 1.258e+01       -nan 3.9960e-02 [ 4.7098e-03 3.3558e-02 1.5600e-03 1.3232e-04 ]       -nan [       -nan 2.0216e-39 1.0484e-40 2.0115e-51 2.4281e-51 5.9972e-39 3.7633e-26 ] 9.6068e-01
 1.269e+01       -nan 4.0387e-02 [ 4.3827e-03 3.4096e-02 1.7569e-03 1.5117e-04 ]       -nan [       -nan 9.7716e-40 5.2870e-41 7.0047e-52 6.0614e-52 3.2106e-39 2.0780e-26 ] 9.6034e-01
 1.281e+01       -nan 4.0833e-02 [ 4.0708e-03 3.4613e-02 1.9764e-03 1.7252e-04 ]       -nan [       -nan 4.7760e-40 2.6863e-41 2.5454e-52 1.5118e-52 1.7171e-39 1.1476e-26 ] 9.5998e-01
 1.292e+01       -nan 4.1298e-02 [ 3.7742e-03 3.5106e-02 2.2208e-03 1.9664e-04 ]       -nan [       -nan 2.3597e-40 1.3748e-41 9.6889e-53 3.7675e-53 9.1734e-40 6.3376e-27 ] 9.5960e-01
 1.303e+01       -nan 4.1783e-02 [ 3.4927e-03 3.5574e-02 2.4926e-03 2.2387e-04 ]       -nan [       -nan 1.1781e-40 7.0841e-42 3.8702e-53 9.3803e-54 4.8947e-40 3.5001e-27 ] 9.5919e-01
 1.315e+01       -nan 4.2289e-02 [ 3.2262e-03 3.6014e-02 2.7943e-03 2.5454e-04 ]       -nan [       -nan 5.9420e-41 3.6742e-42 1.6206e-53 2.3333e-54 2.6081e-40 1.9329e-27 ] 9.5877e-01
 1.326e+01       -nan 4.2818e-02 [ 2.9744e-03 3.6426e-02 3.1288e-03 2.8905e-04 ]       -nan [       -nan 3.0261e-41 1.9174e-42 7.0874e-54 5.7987e-55 1.3876e-40 1.0674e-27 ] 9.5832e-01
 1.337e+01       -nan 4.3369e-02 [ 2.7370e-03 3.6806e-02 3.4988e-03 3.2780e-04 ]       -nan [       -nan 1.5555e-41 1.0065e-42 3.2184e-54 1.4397e-55 7.3709e-41 5.8935e-28 ] 9.5785e-01
 1.349e+01       -nan 4.3945e-02 [ 2.5137e-03 3.7153e-02 3.9076e-03 3.7125e-04 ]       -nan [       -nan 8.0662e-42 5.3120e-43 1.5074e-54 3.5707e-56 3.9086e-41 3.2536e-28 ] 9.5735e-01
 1.360e+01       -nan 4.4547e-02 [ 2.3042e-03 3.7464e-02 4.3583e-03 4.1986e-04 ]       -nan [       -nan 4.2177e-42 2.8181e-43 7.2333e-55 8.8473e-57 2.0688e-41 1.7959e-28 ] 9.5682e-01
 1.371e+01       -nan 4.5176e-02 [ 2.1081e-03 3.7739e-02 4.8545e-03 4.7417e-04 ]       -nan [       -nan 2.2225e-42 1.5022e-43 3.5345e-55 2.1898e-57 1.0929e-41 9.9109e-29 ] 9.5627e-01
 1.383e+01       -nan 4.5834e-02 [ 1.9249e-03 3.7975e-02 5.3996e-03 5.3472e-04 ]       -nan [       -nan 1.1796e-42 8.0438e-44 1.7498e-55 5.4141e-58 5.7618e-42 5.4681e-29 ] 9.5569e-01
 1.394e+01       -nan 4.6524e-02 [ 1.7541e-03 3.8170e-02 5.9974e-03 6.0210e-04 ]       -nan [       -nan 6.3029e-43 4.3248e-44 8.7407e-56 1.3371e-58 3.0311e-42 3.0160e-29 ] 9.5507e-01
 1.405e+01       -nan 4.7247e-02 [ 1.5954e-03 3.8323e-02 6.6518e-03 6.7694e-04 ]       -nan [       -nan 3.3881e-43 2.3341e-44 4.3914e-56 3.2985e-59 1.5910e-42 1.6631e-29 ] 9.5443e-01
 1.417e+01       -nan 4.8005e-02 [ 1.4481e-03 3.8431e-02 7.3665e-03 7.5988e-04 ]       -nan [       -nan 1.8312e-43 1.2640e-44 2.2134e-56 8.1275e-60 8.3317e-43 9.1673e-30 ] 9.5375e-01
 1.428e+01       -nan 4.8802e-02 [ 1.3118e-03 3.8493e-02 8.1457e-03 8.5162e-04 ]       -nan [       -nan 9.9454e-44 6.8661e-45 1.1171e-56 2.0002e-60 4.3526e-43 5.0514e-30 ] 9.5303e-01
 1.439e+01       -nan 4.9640e-02 [ 1.1859e-03 3.8508e-02 8.9933e-03 9.5288e-04 ]       -nan [       -nan 5.4243e-44 3.7398e-45 5.6368e-57 4.9165e-61 2.2682e-43 2.7825e-30 ] 9.5227e-01
 1.451e+01       -nan 5.0521e-02 [ 1.0700e-03 3.8474e-02 9.9135e-03 1.0644e-03 ]       -nan [       -nan 2.9692e-44 2.0418e-45 2.8405e-57 1.2069e-61 1.1789e-43 1.5320e-30 ] 9.5147e-01
 1.462e+01       -nan 5.1450e-02 [ 9.6343e-04 3.8389e-02 1.0910e-02 1.1870e-03 ]       -nan [       -nan 1.6302e-44 1.1170e-45 1.4281e-57 2.9590e-62 6.1113e-44 8.4318e-31 ] 9.5062e-01
 1.473e+01       -nan 5.2429e-02 [ 8.6573e-04 3.8254e-02 1.1988e-02 1.3213e-03 ]       -nan [       -nan 8.9719e-45 6.1202e-46 7.1587e-58 7.2448e-63 3.1594e-44 4.6385e-31 ] 9.4972e-01
 1.485e+01       -nan 5.3461e-02 [ 7.7636e-04 3.8067e-02 1.3149e-02 1.4684e-03 ]       -nan [       -nan 4.9466e-45 3.3577e-46 3.5756e-58 1.7714e-63 1.6288e-44 2.5505e-31 ] 9.4878e-01
 1.496e+01       -nan 5.4551e-02 [ 6.9479e-04 3.7828e-02 1.4400e-02 1.6288e-03 ]       -nan [       -nan 2.7306e-45 1.8437e-46 1.7786e-58 4.3251e-64 8.3730e-45 1.4018e-31 ] 9.4777e-01
 1.507e+01       -nan 5.5701e-02 [ 6.2052e-04 3.7535e-02 1.5741e-02 1.8035e-03 ]       -nan [       -nan 1.5083e-45 1.0129e-46 8.8081e-59 1.0545e-64 4.2917e-45 7.7001e-32 ] 9.4671e-01
 1.519e+01       -nan 5.6914e-02 [ 5.5306e-04 3.7190e-02 1.7178e-02 1.9932e-03 ]       -nan [       -nan 8.3321e-46 5.5650e-47 4.3410e-59 2.5674e-65 2.1932e-45 4.2275e-32 ] 9.4558e-01
 1.530e+01       -nan 5.8196e-02 [ 4.9192e-04 3.6791e-02 1.8714e-02 2.1988e-03 ]       -nan [       -nan 4.6006e-46 3.0568e-47 2.1286e-59 6.2410e-66 1.1174e-45 2.3197e-32 ] 9.4439e-01
 1.541e+01       -nan 5.9547e-02 [ 4.3665e-04 3.6340e-02 2.0349e-02 2.4211e-03 ]       -nan [       -nan 2.5377e-46 1.6780e-47 1.0382e-59 1.5148e-66 5.6756e-46 1.2721e-32 ] 9.4312e-01
 1.553e+01       -nan 6.0973e-02 [ 3.8679e-04 3.5838e-02 2.2088e-02 2.6606e-03 ]       -nan [       -nan 1.3977e-46 9.2021e-48 5.0354e-60 3.6710e-67 2.8738e-46 6.9720e-33 ] 9.4178e-01
 1.564e+01       -nan 6.2476e-02 [ 3.4192e-04 3.5285e-02 2.3931e-02 2.9183e-03 ]       -nan [       -nan 7.6831e-47 5.0394e-48 2.4284e-60 8.8818e-68 1.4505e-46 3.8188e-33 ] 9.4037e-01
 1.575e+01       -nan 6.4059e-02 [ 3.0163e-04 3.4682e-02 2.5880e-02 3.1946e-03 ]       -nan [       -nan 4.2130e-47 2.7549e-48 1.1643e-60 2.1454e-68 7.2977e-47 2.0903e-33 ] 9.3887e-01
 1.587e+01       -nan 6.5724e-02 [ 2.6554e-04 3.4032e-02 2.7936e-02 3.4902e-03 ]       -nan [       -nan 2.3035e-47 1.5028e-48 5.5486e-61 5.1736e-69 3.6598e-47 1.1434e-33 ] 9.3728e-01
 1.598e+01       -nan 6.7473e-02 [ 2.3330e-04 3.3336e-02 3.0098e-02 3.8057e-03 ]       -nan [       -nan 1.2553e-47 8.1781e-49 2.6281e-61 1.2454e-69 1.8294e-47 6.2500e-34 ] 9.3561e-01
 1.609e+01       -nan 6.9307e-02 [ 2.0455e-04 3.2597e-02 3.2365e-02 4.1414e-03 ]       -nan [       -nan 6.8157e-48 4.4378e-49 1.2371e-61 2.9929e-70 9.1149e-48 3.4139e-34 ] 9.3385e-01
 1.621e+01       -nan 7.1229e-02 [ 1.7897e-04 3.1816e-02 3.4736e-02 4.4978e-03 ]       -nan [       -nan 3.6855e-48 2.4005e-49 5.7864e-62 7.1794e-71 4.5265e-48 1.8634e-34 ] 9.3200e-01
 1.632e+01       -nan 7.3238e-02 [ 1.5628e-04 3.0998e-02 3.7208e-02 4.8751e-03 ]       -nan [       -nan 1.9841e-48 1.2940e-49 2.6893e-62 1.7190e-71 2.2405e-48 1.0163e-34 ] 9.3005e-01
 1.643e+01       -nan 7.5333e-02 [ 1.3618e-04 3.0145e-02 3.9779e-02 5.2734e-03 ]       -nan [       -nan 1.0630e-48 6.9488e-50 1.2419e-62 4.1084e-72 1.1054e-48 5.5382e-35 ] 9.2802e-01
 1.655e+01       -nan 7.7515e-02 [ 1.1843e-04 2.9260e-02 4.2444e-02 5.6929e-03 ]       -nan [       -nan 5.6668e-49 3.7162e-50 5.6973e-63 9.8002e-73 5.4357e-49 3.0155e-35 ] 9.2588e-01
 1.666e+01       -nan 7.9780e-02 [ 1.0279e-04 2.8346e-02 4.5198e-02 6.1334e-03 ]       -nan [       -nan 3.0047e-49 1.9786e-50 2.5967e-63 2.3332e-73 2.6644e-49 1.6405e-35 ] 9.2366e-01
 1.677e+01       -nan 8.2128e-02 [ 8.9029e-05 2.7409e-02 4.8035e-02 6.5949e-03 ]       -nan [       -nan 1.5843e-49 1.0486e-50 1.1758e-63 5.5440e-74 1.3018e-49 8.9170e-36 ] 9.2134e-01
 1.689e+01       -nan 8.4554e-02 [ 7.6959e-05 2.6450e-02 5.0950e-02 7.0771e-03 ]       -nan [       -nan 8.3042e-50 5.5291e-51 5.2888e-64 1.3147e-74 6.3402e-50 4.8423e-36 ] 9.1894e-01
 1.700e+01       -nan 8.7054e-02 [ 6.6393e-05 2.5475e-02 5.3933e-02 7.5796e-03 ]       -nan [       -nan 4.3263e-50 2.9004e-51 2.3633e-64 3.1112e-75 3.0783e-50 2.6271e-36 ] 9.1644e-01
 1.711e+01       -nan 8.9624e-02 [ 5.7165e-05 2.4487e-02 5.6978e-02 8.1019e-03 ]       -nan [       -nan 2.2398e-50 1.5131e-51 1.0490e-64 7.3474e-76 1.4900e-50 1.4239e-36 ] 9.1387e-01
 1.723e+01       -nan 9.2258e-02 [ 4.9123e-05 2.3490e-02 6.0075e-02 8.6435e-03 ]       -nan [       -nan 1.1521e-50 7.8492e-52 4.6260e-65 1.7315e-76 7.1909e-51 7.7102e-37 ] 9.1122e-01
 1.734e+01       -nan 9.4948e-02 [ 4.2130e-05 2.2488e-02 6.3215e-02 9.2037e-03 ]       -nan [       -nan 5.8864e-51 4.0476e-52 2.0265e-65 4.0719e-77 3.4603e-51 4.1706e-37 ] 9.0850e-01
 1.745e+01       -nan 9.7689e-02 [ 3.6063e-05 2.1485e-02 6.6387e-02 9.7817e-03 ]       -nan [       -nan 2.9872e-51 2.0745e-52 8.8192e-66 9.5552e-78 1.6604e-51 2.2536e-37 ] 9.0572e-01
 1.757e+01       -nan 1.0047e-01 [ 3.0810e-05 2.0485e-02 6.9580e-02 1.0377e-02 ]       -nan [       -nan 1.5054e-51 1.0566e-52 3.8131e-66 2.2374e-78 7.9460e-52 1.2164e-37 ] 9.0288e-01
 1.768e+01       -nan 1.0329e-01 [ 2.6273e-05 1.9491e-02 7.2784e-02 1.0988e-02 ]       -nan [       -nan 7.5331e-52 5.3467e-53 1.6379e-66 5.2274e-79 3.7928e-52 6.5589e-38 ] 8.9999e-01
 1.779e+01       -nan 1.0613e-01 [ 2.2361e-05 1.8508e-02 7.5986e-02 1.1614e-02 ]       -nan [       -nan 3.7427e-52 2.6877e-53 6.9904e-67 1.2186e-79 1.8059e-52 3.5326e-38 ] 8.9706e-01
 1.791e+01       -nan 1.0899e-01 [ 1.8997e-05 1.7538e-02 7.9176e-02 1.2254e-02 ]       -nan [       -nan 1.8460e-52 1.3420e-53 2.9643e-67 2.8346e-80 8.5790e-53 1.9006e-38 ] 8.9410e-01
 1.802e+01       -nan 1.1185e-01 [ 1.6109e-05 1.6585e-02 8.2341e-02 1.2907e-02 ]       -nan [       -nan 9.0385e-53 6.6547e-54 1.2491e-67 6.5788e-81 4.0666e-53 1.0213e-38 ] 8.9112e-01
 1.813e+01       -nan 1.1471e-01 [ 1.3635e-05 1.5651e-02 8.5470e-02 1.3572e-02 ]       -nan [       -nan 4.3929e-53 3.2769e-54 5.2305e-68 1.5235e-81 1.9237e-53 5.4823e-39 ] 8.8813e-01
 1.825e+01       -nan 1.1755e-01 [ 1.1520e-05 1.4740e-02 8.8550e-02 1.4248e-02 ]       -nan [       -nan 2.1192e-53 1.6022e-54 2.1767e-68 3.5201e-82 9.0836e-54 2.9393e-39 ] 8.8514e-01
 1.836e+01       -nan 1.2037e-01 [ 9.7163e-06 1.3853e-02 9.1570e-02 1.4933e-02 ]       -nan [       -nan 1.0147e-53 7.7780e-55 9.0028e-69 8.1154e-83 4.2820e-54 1.5741e-39 ] 8.8217e-01
 1.847e+01       -nan 1.2315e-01 [ 8.1803e-06 1.2993e-02 9.4520e-02 1.5627e-02 ]       -nan [       -nan 4.8221e-54 3.7486e-55 3.7012e-69 1.8668e-83 2.0155e-54 8.4199e-40 ] 8.7921e-01
 1.859e+01       -nan 1.2588e-01 [ 6.8751e-06 1.2161e-02 9.7387e-02 1.6328e-02 ]       -nan [       -nan 2.2744e-54 1.7935e-55 1.5126e-69 4.2848e-84 9.4749e-55 4.4986e-40 ] 8.7629e-01
 1.870e+01       -nan 1.2856e-01 [ 5.7682e-06 1.1359e-02 1.0016e-01 1.7035e-02 ]       -nan [       -nan 1.0647e-54 8.5182e-56 6.1456e-70 9.8132e-85 4.4492e-55 2.4007e-40 ] 8.7342e-01
 1.881e+01       -nan 1.3117e-01 [ 4.8313e-06 1.0588e-02 1.0283e-01 1.7748e-02 ]       -nan [       -nan 4.9471e-55 4.0160e-56 2.4826e-70 2.2426e-85 2.0874e-55 1.2796e-40 ] 8.7060e-01
 1.893e+01       -nan 1.3371e-01 [ 4.0398e-06 9.8501e-03 1.0539e-01 1.8464e-02 ]       -nan [       -nan 2.2814e-55 1.8794e-56 9.9722e-71 5.1140e-86 9.7864e-56 6.8128e-41 ] 8.6785e-01
 1.904e+01       -nan 1.3617e-01 [ 3.3723e-06 9.1448e-03 1.0783e-01 1.9184e-02 ]       -nan [       -nan 1.0442e-55 8.7306e-57 3.9835e-71 1.1637e-86 4.5861e-56 3.6230e-41 ] 8.6517e-01
 1.915e+01       -nan 1.3853e-01 [ 2.8105e-06 8.4729e-03 1.1014e-01 1.9905e-02 ]       -nan [       -nan 4.7441e-56 4.0257e-57 1.5827e-71 2.6426e-87 2.1485e-56 1.9244e-41 ] 8.6258e-01
 1.927e+01       -nan 1.4079e-01 [ 2.3385e-06 7.8346e-03 1.1232e-01 2.0628e-02 ]       -nan [       -nan 2.1394e-56 1.8426e-57 6.2545e-72 5.9887e-88 1.0065e-56 1.0210e-41 ] 8.6008e-01
 1.938e+01       -nan 1.4294e-01 [ 1.9426e-06 7.2299e-03 1.1435e-01 2.1351e-02 ]       -nan [       -nan 9.5768e-57 8.3717e-58 2.4589e-72 1.3544e-88 4.7159e-57 5.4109e-42 ] 8.5769e-01
 1.949e+01       -nan 1.4497e-01 [ 1.6112e-06 6.6586e-03 1.1624e-01 2.2073e-02 ]       -nan [       -nan 4.2557e-57 3.7757e-58 9.6175e-73 3.0573e-89 2.2104e-57 2.8643e-42 ] 8.5540e-01
 1.961e+01       -nan 1.4688e-01 [ 1.3343e-06 6.1203e-03 1.1797e-01 2.2794e-02 ]       -nan [       -nan 1.8774e-57 1.6904e-58 3.7431e-73 6.8878e-90 1.0366e-57 1.5145e-42 ] 8.5324e-01
 1.972e+01       -nan 1.4867e-01 [ 1.1032e-06 5.6144e-03 1.1954e-01 2.3512e-02 ]       -nan [       -nan 8.2227e-58 7.5133e-59 1.4497e-73 1.5489e-90 4.8652e-58 7.9996e-43 ] 8.5121e-01
 1.983e+01       -nan 1.5032e-01 [ 9.1074e-07 5.1402e-03 1.2095e-01 2.4226e-02 ]       -nan [       -nan 3.5756e-58 3.3152e-59 5.5881e-74 3.4767e-91 2.2856e-58 4.2207e-43 ] 8.4930e-01
 1.995e+01       -nan 1.5183e-01 [ 7.5071e-07 4.6968e-03 1.2219e-01 2.4937e-02 ]       -nan [       -nan 1.5438e-58 1.4523e-59 2.1441e-74 7.7903e-92 1.0749e-58 2.2245e-43 ] 8.4754e-01
 2.006e+01       -nan 1.5320e-01 [ 6.1787e-07 4.2833e-03 1.2327e-01 2.5642e-02 ]       -nan [       -nan 6.6189e-59 6.3164e-60 8.1892e-75 1.7426e-92 5.0623e-59 1.1712e-43 ] 8.4592e-01
 2.017e+01       -nan 1.5442e-01 [ 5.0777e-07 3.8986e-03 1.2418e-01 2.6342e-02 ]       -nan [       -nan 2.8180e-59 2.7278e-60 3.1141e-75 3.8917e-93 2.3875e-59 6.1596e-44 ] 8.4445e-01
 2.029e+01       -nan 1.5549e-01 [ 4.1667e-07 3.5415e-03 1.2491e-01 2.7034e-02 ]       -nan [       -nan 1.1915e-59 1.1697e-60 1.1791e-75 8.6773e-94 1.1279e-59 3.2363e-44 ] 8.4313e-01
 2.040e+01       -nan 1.5641e-01 [ 3.4141e-07 3.2109e-03 1.2548e-01 2.7720e-02 ]       -nan [       -nan 5.0031e-60 4.9807e-61 4.4457e-76 1.9319e-94 5.3374e-60 1.6987e-44 ] 8.4197e-01
 2.051e+01       -nan 1.5718e-01 [ 2.7934e-07 2.9056e-03 1.2587e-01 2.8397e-02 ]       -nan [       -nan 2.0867e-60 2.1061e-61 1.6694e-76 4.2947e-95 2.5306e-60 8.9071e-45 ] 8.4097e-01
 2.063e+01       -nan 1.5778e-01 [ 2.2822e-07 2.6242e-03 1.2610e-01 2.9064e-02 ]       -nan [       -nan 8.6445e-61 8.8448e-62 6.2437e-77 9.5344e-96 1.2022e-60 4.6660e-45 ] 8.4013e-01
 2.074e+01       -nan 1.5824e-01 [ 1.8618e-07 2.3655e-03 1.2615e-01 2.9722e-02 ]       -nan [       -nan 3.5573e-61 3.6890e-62 2.3261e-77 2.1139e-96 5.7236e-61 2.4420e-45 ] 8.3945e-01
 2.085e+01       -nan 1.5853e-01 [ 1.5167e-07 2.1282e-03 1.2603e-01 3.0368e-02 ]       -nan [       -nan 1.4542e-61 1.5282e-62 8.6332e-78 4.6807e-97 2.7308e-61 1.2768e-45 ] 8.3894e-01
 2.097e+01       -nan 1.5866e-01 [ 1.2337e-07 1.9110e-03 1.2575e-01 3.1002e-02 ]       -nan [       -nan 5.9061e-62 6.2886e-63 3.1923e-78 1.0352e-97 1.3059e-61 6.6702e-46 ] 8.3860e-01
 2.108e+01       -nan 1.5863e-01 [ 1.0022e-07 1.7127e-03 1.2530e-01 3.1622e-02 ]       -nan [       -nan 2.3831e-62 2.5705e-63 1.1762e-78 2.2870e-98 6.2589e-62 3.4814e-46 ] 8.3843e-01
 2.119e+01       -nan 1.5845e-01 [ 8.1288e-08 1.5320e-03 1.2469e-01 3.2228e-02 ]       -nan [       -nan 9.5539e-63 1.0437e-63 4.3182e-79 5.0472e-99 3.0069e-62 1.8154e-46 ] 8.3843e-01
 2.131e+01       -nan 1.5810e-01 [ 6.5841e-08 1.3677e-03 1.2391e-01 3.2819e-02 ]       -nan [       -nan 3.8058e-63 4.2104e-64 1.5799e-79 1.1127e-99 1.4480e-62 9.4589e-47 ] 8.3859e-01
 2.142e+01       -nan 1.5760e-01 [ 5.3254e-08 1.2187e-03 1.2299e-01 3.3392e-02 ]       -nan [       -nan 1.5065e-63 1.6875e-64 5.7611e-80 2.4510e-100 6.9896e-63 4.9242e-47 ] 8.3893e-01
 2.153e+01       -nan 1.5693e-01 [ 4.3012e-08 1.0838e-03 1.2190e-01 3.3947e-02 ]       -nan [       -nan 5.9257e-64 6.7194e-65 2.0938e-80 5.3941e-101 3.3819e-63 2.5614e-47 ] 8.3943e-01
 2.165e+01       -nan 1.5612e-01 [ 3.4690e-08 9.6200e-04 1.2067e-01 3.4482e-02 ]       -nan [       -nan 2.3164e-64 2.6586e-65 7.5854e-81 1.1862e-101 1.6402e-63 1.3312e-47 ] 8.4010e-01
 2.176e+01       -nan 1.5514e-01 [ 2.7938e-08 8.5222e-04 1.1929e-01 3.4997e-02 ]       -nan [       -nan 8.9986e-65 1.0452e-65 2.7393e-81 2.6066e-102 7.9735e-64 6.9135e-48 ] 8.4093e-01
 2.187e+01       -nan 1.5402e-01 [ 2.2469e-08 7.5351e-04 1.1778e-01 3.5488e-02 ]       -nan [       -nan 3.4743e-65 4.0831e-66 9.8619e-82 5.7240e-103 3.8850e-64 3.5876e-48 ] 8.4193e-01
 2.199e+01       -nan 1.5274e-01 [ 1.8044e-08 6.6493e-04 1.1612e-01 3.5956e-02 ]       -nan [       -nan 1.3332e-65 1.5851e-66 3.5396e-82 1.2562e-103 1.8971e-64 1.8603e-48 ] 8.4309e-01
 2.210e+01       -nan 1.5132e-01 [ 1.4470e-08 5.8562e-04 1.1434e-01 3.6397e-02 ]       -nan [       -nan 5.0849e-66 6.1155e-67 1.2666e-82 2.7555e-104 9.2842e-65 9.6390e-49 ] 8.4441e-01
 2.221e+01       -nan 1.4975e-01 [ 1.1587e-08 5.1476e-04 1.1243e-01 3.6812e-02 ]       -nan [       -nan 1.9276e-66 2.3447e-67 4.5192e-83 6.0413e-105 4.5531e-65 4.9907e-49 ] 8.4589e-01
 2.233e+01       -nan 1.4805e-01 [ 9.2656e-09 4.5158e-04 1.1040e-01 3.7197e-02 ]       -nan [       -nan 7.2636e-67 8.9347e-68 1.6078e-83 1.3240e-105 2.2374e-65 2.5822e-49 ] 8.4752e-01
 2.244e+01       -nan 1.4620e-01 [ 7.3984e-09 3.9538e-04 1.0825e-01 3.7551e-02 ]       -nan [       -nan 2.7206e-67 3.3837e-68 5.7034e-84 2.9004e-106 1.1016e-65 1.3350e-49 ] 8.4930e-01
 2.255e+01       -nan 1.4422e-01 [ 5.8989e-09 3.4548e-04 1.0600e-01 3.7873e-02 ]       -nan [       -nan 1.0129e-67 1.2736e-68 2.0175e-84 6.3520e-107 5.4335e-66 6.8976e-50 ] 8.5123e-01
 2.267e+01       -nan 1.4211e-01 [ 4.6965e-09 3.0128e-04 1.0365e-01 3.8161e-02 ]       -nan [       -nan 3.7487e-68 4.7650e-69 7.1168e-85 1.3907e-107 2.6847e-66 3.5612e-50 ] 8.5331e-01
 2.278e+01       -nan 1.3988e-01 [ 3.7338e-09 2.6222e-04 1.0121e-01 3.8412e-02 ]       -nan [       -nan 1.3791e-68 1.7719e-69 2.5035e-85 3.0443e-108 1.3286e-66 1.8374e-50 ] 8.5552e-01
 2.289e+01       -nan 1.3753e-01 [ 2.9640e-09 2.2776e-04 9.8674e-02 3.8627e-02 ]       -nan [       -nan 5.0436e-69 6.5489e-70 8.7826e-86 6.6628e-109 6.5851e-67 9.4736e-51 ] 8.5786e-01
 2.301e+01       -nan 1.3506e-01 [ 2.3495e-09 1.9743e-04 9.6063e-02 3.8802e-02 ]       -nan [       -nan 1.8336e-69 2.4060e-70 3.0726e-86 1.4581e-109 3.2683e-67 4.8813e-51 ] 8.6033e-01
 2.312e+01       -nan 1.3249e-01 [ 1.8596e-09 1.7079e-04 9.3380e-02 3.8936e-02 ]       -nan [       -nan 6.6262e-70 8.7859e-71 1.0720e-86 3.1905e-110 1.6242e-67 2.5134e-51 ] 8.6292e-01
 2.323e+01       -nan 1.2981e-01 [ 1.4697e-09 1.4745e-04 9.0635e-02 3.9028e-02 ]       -nan [       -nan 2.3805e-70 3.1891e-71 3.7302e-87 6.9812e-111 8.0803e-68 1.2933e-51 ] 8.6563e-01
 2.335e+01       -nan 1.2704e-01 [ 1.1598e-09 1.2704e-04 8.7834e-02 3.9077e-02 ]       -nan [       -nan 8.5011e-71 1.1506e-71 1.2945e-87 1.5275e-111 4.0241e-68 6.6504e-52 ] 8.6844e-01
 2.346e+01       -nan 1.2418e-01 [ 9.1386e-10 1.0923e-04 8.4986e-02 3.9081e-02 ]       -nan [       -nan 3.0179e-71 4.1265e-72 4.4798e-88 3.3425e-112 2.0058e-68 3.4175e-52 ] 8.7136e-01
 2.357e+01       -nan 1.2123e-01 [ 7.1899e-10 9.3720e-05 8.2100e-02 3.9039e-02 ]       -nan [       -nan 1.0650e-71 1.4711e-72 1.5462e-88 7.3144e-113 1.0005e-68 1.7550e-52 ] 8.7438e-01
 2.369e+01       -nan 1.1822e-01 [ 5.6481e-10 8.0249e-05 7.9184e-02 3.8951e-02 ]       -nan [       -nan 3.7361e-72 5.2126e-73 5.3220e-89 1.6008e-113 4.9940e-69 9.0065e-53 ] 8.7748e-01
 2.380e+01       -nan 1.1513e-01 [ 4.4302e-10 6.8572e-05 7.6247e-02 3.8815e-02 ]       -nan [       -nan 1.3028e-72 1.8360e-73 1.8269e-89 3.5036e-114 2.4939e-69 4.6190e-53 ] 8.8066e-01
 2.391e+01       -nan 1.1199e-01 [ 3.4695e-10 5.8472e-05 7.3298e-02 3.8631e-02 ]       -nan [       -nan 4.5159e-73 6.4277e-74 6.2539e-90 7.6695e-115 1.2459e-69 2.3672e-53 ] 8.8391e-01
 2.403e+01       -nan 1.0879e-01 [ 2.7130e-10 4.9756e-05 7.0344e-02 3.8400e-02 ]       -nan [       -nan 1.5560e-73 2.2368e-74 2.1350e-90 1.6791e-115 6.2255e-70 1.2124e-53 ] 8.8722e-01
 2.414e+01       -nan 1.0556e-01 [ 2.1181e-10 4.2250e-05 6.7396e-02 3.8119e-02 ]       -nan [       -nan 5.3291e-74 7.7367e-75 7.2683e-91 3.6768e-116 3.1112e-70 6.2050e-54 ] 8.9059e-01
 2.425e+01       -nan 1.0229e-01 [ 1.6511e-10 3.5802e-05 6.4460e-02 3.7791e-02 ]       -nan [       -nan 1.8142e-74 2.6598e-75 2.4675e-91 8.0525e-117 1.5548e-70 3.1735e-54 ] 8.9400e-01
 2.437e+01       -nan 9.8991e-02 [ 1.2850e-10 3.0273e-05 6.1546e-02 3.7414e-02 ]       -nan [       -nan 6.1386e-75 9.0889e-76 8.3532e-92 1.7639e-117 7.7697e-71 1.6219e-54 ] 8.9745e-01
 2.448e+01       -nan 9.5678e-02 [ 9.9849e-11 2.5544e-05 5.8661e-02 3.6991e-02 ]       -nan [       -nan 2.0645e-75 3.0868e-76 2.8197e-92 3.8646e-118 3.8817e-71 8.2833e-55 ] 9.0092e-01
 2.459e+01       -nan 9.2355e-02 [ 7.7464e-11 2.1508e-05 5.5813e-02 3.6521e-02 ]       -nan [       -nan 6.9012e-76 1.0420e-76 9.4911e-93 8.4686e-119 1.9387e-71 4.2273e-55 ] 9.0441e-01
 2.471e+01       -nan 8.9033e-02 [ 6.0002e-11 1.8072e-05 5.3009e-02 3.6006e-02 ]       -nan [       -nan 2.2928e-76 3.4958e-77 3.1854e-93 1.8561e-119 9.6781e-72 2.1558e-55 ] 9.0791e-01
 2.482e+01       -nan 8.5718e-02 [ 4.6401e-11 1.5152e-05 5.0255e-02 3.5448e-02 ]       -nan [       -nan 7.5709e-77 1.1656e-77 1.0659e-93 4.0690e-120 4.8290e-72 1.0985e-55 ] 9.1141e-01
 2.493e+01       -nan 8.2419e-02 [ 3.5826e-11 1.2677e-05 4.7559e-02 3.4847e-02 ]       -nan [       -nan 2.4846e-77 3.8626e-78 3.5562e-94 8.9216e-121 2.4080e-72 5.5936e-56 ] 9.1490e-01
 2.505e+01       -nan 7.9143e-02 [ 2.7616e-11 1.0584e-05 4.4927e-02 3.4206e-02 ]       -nan [       -nan 8.1033e-78 1.2721e-78 1.1829e-94 1.9565e-121 1.1999e-72 2.8460e-56 ] 9.1838e-01
