 1.065e+01 1.0020e-02 1.0020e-02 [ 3.8219e-04 2.2941e-03 1.3771e-03 5.7001e-04 6.9242e-04 5.8084e-04 1.0847e-03 5.2640e-04 4.9208e-04 4.8453e-04 1.5353e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8998e-01
 1.077e+01 9.9482e-03 9.9482e-03 [ 3.5635e-04 2.2780e-03 1.3765e-03 5.6923e-04 6.9119e-04 5.7949e-04 1.0802e-03 5.2319e-04 4.8875e-04 4.8105e-04 1.5243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9005e-01
 1.088e+01 9.8788e-03 9.8788e-03 [ 3.3176e-04 2.2613e-03 1.3759e-03 5.6849e-04 6.9001e-04 5.7822e-04 1.0760e-03 5.2015e-04 4.8559e-04 4.7772e-04 1.5136e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9012e-01
 1.099e+01 9.8114e-03 9.8114e-03 [ 3.0838e-04 2.2440e-03 1.3755e-03 5.6778e-04 6.8888e-04 5.7703e-04 1.0721e-03 5.1728e-04 4.8258e-04 4.7454e-04 1.5033e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9019e-01
 1.111e+01 9.7457e-03 9.7457e-03 [ 2.8620e-04 2.2259e-03 1.3753e-03 5.6709e-04 6.8779e-04 5.7591e-04 1.0684e-03 5.1456e-04 4.7972e-04 4.7149e-04 1.4934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9025e-01
 1.122e+01 9.6819e-03 9.6819e-03 [ 2.6519e-04 2.2073e-03 1.3751e-03 5.6643e-04 6.8674e-04 5.7486e-04 1.0649e-03 5.1199e-04 4.7702e-04 4.6858e-04 1.4838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9032e-01
 1.133e+01 9.6198e-03 9.6198e-03 [ 2.4532e-04 2.1880e-03 1.3750e-03 5.6579e-04 6.8572e-04 5.7387e-04 1.0617e-03 5.0956e-04 4.7445e-04 4.6580e-04 1.4746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 1.145e+01 9.5593e-03 9.5593e-03 [ 2.2656e-04 2.1680e-03 1.3751e-03 5.6518e-04 6.8474e-04 5.7294e-04 1.0587e-03 5.0727e-04 4.7201e-04 4.6314e-04 1.4656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9044e-01
 1.156e+01 9.5004e-03 9.5004e-03 [ 2.0888e-04 2.1475e-03 1.3753e-03 5.6460e-04 6.8379e-04 5.7205e-04 1.0559e-03 5.0511e-04 4.6971e-04 4.6061e-04 1.4570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9050e-01
 1.167e+01 9.4431e-03 9.4431e-03 [ 1.9226e-04 2.1264e-03 1.3756e-03 5.6404e-04 6.8287e-04 5.7121e-04 1.0532e-03 5.0307e-04 4.6754e-04 4.5820e-04 1.4487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9056e-01
 1.179e+01 9.3872e-03 9.3872e-03 [ 1.7664e-04 2.1047e-03 1.3760e-03 5.6350e-04 6.8197e-04 5.7040e-04 1.0507e-03 5.0114e-04 4.6548e-04 4.5590e-04 1.4407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9061e-01
 1.190e+01 9.3327e-03 9.3327e-03 [ 1.6202e-04 2.0824e-03 1.3765e-03 5.6300e-04 6.8110e-04 5.6964e-04 1.0484e-03 4.9933e-04 4.6354e-04 4.5372e-04 1.4330e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9067e-01
 1.201e+01 9.2795e-03 9.2795e-03 [ 1.4833e-04 2.0596e-03 1.3772e-03 5.6251e-04 6.8024e-04 5.6890e-04 1.0462e-03 4.9762e-04 4.6170e-04 4.5164e-04 1.4256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9072e-01
 1.213e+01 9.2277e-03 9.2277e-03 [ 1.3556e-04 2.0363e-03 1.3779e-03 5.6205e-04 6.7940e-04 5.6820e-04 1.0442e-03 4.9600e-04 4.5997e-04 4.4966e-04 1.4185e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9077e-01
 1.224e+01 9.1770e-03 9.1770e-03 [ 1.2366e-04 2.0125e-03 1.3788e-03 5.6162e-04 6.7858e-04 5.6751e-04 1.0422e-03 4.9447e-04 4.5834e-04 4.4777e-04 1.4116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9082e-01
 1.235e+01 9.1275e-03 9.1275e-03 [ 1.1259e-04 1.9882e-03 1.3797e-03 5.6120e-04 6.7778e-04 5.6685e-04 1.0404e-03 4.9303e-04 4.5680e-04 4.4598e-04 1.4050e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9087e-01
 1.247e+01 9.0791e-03 9.0791e-03 [ 1.0232e-04 1.9634e-03 1.3808e-03 5.6082e-04 6.7699e-04 5.6621e-04 1.0387e-03 4.9166e-04 4.5534e-04 4.4427e-04 1.3986e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 1.258e+01 9.0317e-03 9.0317e-03 [ 9.2809e-05 1.9383e-03 1.3819e-03 5.6045e-04 6.7621e-04 5.6557e-04 1.0370e-03 4.9037e-04 4.5397e-04 4.4265e-04 1.3924e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9097e-01
 1.269e+01 8.9853e-03 8.9853e-03 [ 8.4020e-05 1.9128e-03 1.3832e-03 5.6012e-04 6.7544e-04 5.6496e-04 1.0354e-03 4.8914e-04 4.5268e-04 4.4111e-04 1.3865e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9101e-01
 1.281e+01 8.9399e-03 8.9399e-03 [ 7.5915e-05 1.8869e-03 1.3845e-03 5.5980e-04 6.7468e-04 5.6435e-04 1.0339e-03 4.8797e-04 4.5145e-04 4.3963e-04 1.3808e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9106e-01
 1.292e+01 8.8953e-03 8.8953e-03 [ 6.8457e-05 1.8606e-03 1.3859e-03 5.5951e-04 6.7393e-04 5.6374e-04 1.0325e-03 4.8685e-04 4.5029e-04 4.3823e-04 1.3753e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9110e-01
 1.303e+01 8.8516e-03 8.8516e-03 [ 6.1608e-05 1.8341e-03 1.3874e-03 5.5925e-04 6.7319e-04 5.6315e-04 1.0311e-03 4.8579e-04 4.4920e-04 4.3690e-04 1.3700e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9115e-01
 1.315e+01 8.8086e-03 8.8086e-03 [ 5.5332e-05 1.8073e-03 1.3889e-03 5.5901e-04 6.7246e-04 5.6255e-04 1.0297e-03 4.8477e-04 4.4815e-04 4.3562e-04 1.3648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9119e-01
 1.326e+01 8.7664e-03 8.7664e-03 [ 4.9595e-05 1.7802e-03 1.3905e-03 5.5880e-04 6.7174e-04 5.6196e-04 1.0284e-03 4.8379e-04 4.4716e-04 4.3440e-04 1.3599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9123e-01
 1.337e+01 8.7249e-03 8.7249e-03 [ 4.4362e-05 1.7529e-03 1.3922e-03 5.5861e-04 6.7103e-04 5.6136e-04 1.0271e-03 4.8284e-04 4.4622e-04 4.3323e-04 1.3551e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9128e-01
 1.349e+01 8.6840e-03 8.6840e-03 [ 3.9598e-05 1.7254e-03 1.3939e-03 5.5845e-04 6.7033e-04 5.6077e-04 1.0258e-03 4.8192e-04 4.4532e-04 4.3211e-04 1.3505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9132e-01
 1.360e+01 8.6438e-03 8.6438e-03 [ 3.5272e-05 1.6977e-03 1.3956e-03 5.5832e-04 6.6964e-04 5.6018e-04 1.0245e-03 4.8103e-04 4.4445e-04 4.3103e-04 1.3460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9136e-01
 1.371e+01 8.6041e-03 8.6041e-03 [ 3.1352e-05 1.6698e-03 1.3974e-03 5.5821e-04 6.6897e-04 5.5958e-04 1.0233e-03 4.8017e-04 4.4362e-04 4.2999e-04 1.3417e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9140e-01
 1.383e+01 8.5650e-03 8.5650e-03 [ 2.7809e-05 1.6419e-03 1.3992e-03 5.5814e-04 6.6830e-04 5.5898e-04 1.0220e-03 4.7932e-04 4.4282e-04 4.2899e-04 1.3375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9144e-01
 1.394e+01 8.5264e-03 8.5264e-03 [ 2.4614e-05 1.6139e-03 1.4011e-03 5.5809e-04 6.6765e-04 5.5838e-04 1.0208e-03 4.7848e-04 4.4205e-04 4.2802e-04 1.3334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 1.405e+01 8.4882e-03 8.4882e-03 [ 2.1738e-05 1.5857e-03 1.4029e-03 5.5808e-04 6.6701e-04 5.5777e-04 1.0195e-03 4.7766e-04 4.4129e-04 4.2708e-04 1.3294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9151e-01
 1.417e+01 8.4505e-03 8.4505e-03 [ 1.9157e-05 1.5576e-03 1.4048e-03 5.5809e-04 6.6639e-04 5.5716e-04 1.0182e-03 4.7685e-04 4.4056e-04 4.2617e-04 1.3256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9155e-01
 1.428e+01 8.4133e-03 8.4133e-03 [ 1.6845e-05 1.5294e-03 1.4066e-03 5.5814e-04 6.6579e-04 5.5655e-04 1.0170e-03 4.7604e-04 4.3984e-04 4.2528e-04 1.3218e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9159e-01
 1.439e+01 8.3764e-03 8.3764e-03 [ 1.4780e-05 1.5012e-03 1.4085e-03 5.5822e-04 6.6521e-04 5.5594e-04 1.0157e-03 4.7524e-04 4.3913e-04 4.2441e-04 1.3181e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9162e-01
 1.451e+01 8.3399e-03 8.3399e-03 [ 1.2939e-05 1.4730e-03 1.4103e-03 5.5833e-04 6.6465e-04 5.5533e-04 1.0144e-03 4.7443e-04 4.3844e-04 4.2355e-04 1.3145e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9166e-01
 1.462e+01 8.3038e-03 8.3038e-03 [ 1.1303e-05 1.4449e-03 1.4122e-03 5.5848e-04 6.6411e-04 5.5472e-04 1.0131e-03 4.7363e-04 4.3775e-04 4.2271e-04 1.3110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9170e-01
 1.473e+01 8.2680e-03 8.2680e-03 [ 9.8508e-06 1.4168e-03 1.4140e-03 5.5866e-04 6.6360e-04 5.5412e-04 1.0117e-03 4.7282e-04 4.3706e-04 4.2189e-04 1.3076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9173e-01
 1.485e+01 8.2326e-03 8.2326e-03 [ 8.5661e-06 1.3887e-03 1.4157e-03 5.5888e-04 6.6311e-04 5.5351e-04 1.0104e-03 4.7201e-04 4.3637e-04 4.2107e-04 1.3042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9177e-01
 1.496e+01 8.1974e-03 8.1974e-03 [ 7.4320e-06 1.3608e-03 1.4174e-03 5.5914e-04 6.6266e-04 5.5291e-04 1.0090e-03 4.7119e-04 4.3569e-04 4.2025e-04 1.3009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9180e-01
 1.507e+01 8.1626e-03 8.1626e-03 [ 6.4335e-06 1.3330e-03 1.4191e-03 5.5943e-04 6.6223e-04 5.5232e-04 1.0076e-03 4.7037e-04 4.3501e-04 4.1945e-04 1.2977e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9184e-01
 1.519e+01 8.1280e-03 8.1280e-03 [ 5.5563e-06 1.3053e-03 1.4207e-03 5.5977e-04 6.6184e-04 5.5174e-04 1.0062e-03 4.6953e-04 4.3432e-04 4.1865e-04 1.2945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9187e-01
 1.530e+01 8.0938e-03 8.0938e-03 [ 4.7878e-06 1.2777e-03 1.4222e-03 5.6014e-04 6.6149e-04 5.5117e-04 1.0048e-03 4.6869e-04 4.3363e-04 4.1784e-04 1.2913e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9191e-01
 1.541e+01 8.0598e-03 8.0598e-03 [ 4.1160e-06 1.2503e-03 1.4237e-03 5.6055e-04 6.6118e-04 5.5061e-04 1.0033e-03 4.6784e-04 4.3293e-04 4.1704e-04 1.2882e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
 1.553e+01 8.0261e-03 8.0261e-03 [ 3.5303e-06 1.2231e-03 1.4251e-03 5.6100e-04 6.6091e-04 5.5006e-04 1.0019e-03 4.6698e-04 4.3222e-04 4.1624e-04 1.2851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9197e-01
 1.564e+01 7.9926e-03 7.9926e-03 [ 3.0209e-06 1.1960e-03 1.4263e-03 5.6150e-04 6.6068e-04 5.4954e-04 1.0004e-03 4.6611e-04 4.3151e-04 4.1544e-04 1.2821e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9201e-01
 1.575e+01 7.9595e-03 7.9595e-03 [ 2.5789e-06 1.1691e-03 1.4275e-03 5.6203e-04 6.6049e-04 5.4903e-04 9.9898e-04 4.6522e-04 4.3079e-04 4.1464e-04 1.2791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9204e-01
 1.587e+01 7.9266e-03 7.9266e-03 [ 2.1965e-06 1.1424e-03 1.4286e-03 5.6261e-04 6.6036e-04 5.4855e-04 9.9751e-04 4.6433e-04 4.3006e-04 4.1383e-04 1.2761e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9207e-01
 1.598e+01 7.8939e-03 7.8939e-03 [ 1.8664e-06 1.1159e-03 1.4296e-03 5.6323e-04 6.6027e-04 5.4809e-04 9.9605e-04 4.6344e-04 4.2933e-04 4.1302e-04 1.2731e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9211e-01
 1.609e+01 7.8616e-03 7.8616e-03 [ 1.5821e-06 1.0897e-03 1.4304e-03 5.6389e-04 6.6024e-04 5.4766e-04 9.9459e-04 4.6253e-04 4.2858e-04 4.1220e-04 1.2702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9214e-01
 1.621e+01 7.8295e-03 7.8295e-03 [ 1.3380e-06 1.0636e-03 1.4312e-03 5.6459e-04 6.6026e-04 5.4726e-04 9.9314e-04 4.6162e-04 4.2783e-04 4.1139e-04 1.2673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9217e-01
 1.632e+01 7.7977e-03 7.7977e-03 [ 1.1289e-06 1.0378e-03 1.4318e-03 5.6534e-04 6.6034e-04 5.4689e-04 9.9170e-04 4.6070e-04 4.2707e-04 4.1056e-04 1.2644e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9220e-01
 1.643e+01 7.7662e-03 7.7662e-03 [ 9.5016e-07 1.0123e-03 1.4322e-03 5.6612e-04 6.6047e-04 5.4655e-04 9.9028e-04 4.5977e-04 4.2630e-04 4.0974e-04 1.2616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9223e-01
 1.655e+01 7.7350e-03 7.7350e-03 [ 7.9783e-07 9.8698e-04 1.4325e-03 5.6695e-04 6.6067e-04 5.4626e-04 9.8888e-04 4.5884e-04 4.2553e-04 4.0890e-04 1.2587e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 1.666e+01 7.7041e-03 7.7041e-03 [ 6.6832e-07 9.6194e-04 1.4326e-03 5.6782e-04 6.6092e-04 5.4600e-04 9.8750e-04 4.5791e-04 4.2475e-04 4.0807e-04 1.2559e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 1.677e+01 7.6735e-03 7.6735e-03 [ 5.5850e-07 9.3717e-04 1.4326e-03 5.6872e-04 6.6124e-04 5.4579e-04 9.8616e-04 4.5698e-04 4.2397e-04 4.0723e-04 1.2531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 1.689e+01 7.6433e-03 7.6433e-03 [ 4.6560e-07 9.1267e-04 1.4324e-03 5.6967e-04 6.6162e-04 5.4562e-04 9.8484e-04 4.5605e-04 4.2318e-04 4.0639e-04 1.2504e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 1.700e+01 7.6133e-03 7.6133e-03 [ 3.8722e-07 8.8846e-04 1.4320e-03 5.7065e-04 6.6207e-04 5.4550e-04 9.8357e-04 4.5512e-04 4.2239e-04 4.0555e-04 1.2476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9239e-01
 1.711e+01 7.5837e-03 7.5837e-03 [ 3.2126e-07 8.6453e-04 1.4315e-03 5.7167e-04 6.6259e-04 5.4543e-04 9.8234e-04 4.5420e-04 4.2160e-04 4.0471e-04 1.2449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 1.723e+01 7.5545e-03 7.5545e-03 [ 2.6590e-07 8.4090e-04 1.4307e-03 5.7272e-04 6.6317e-04 5.4541e-04 9.8117e-04 4.5328e-04 4.2081e-04 4.0387e-04 1.2422e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 1.734e+01 7.5256e-03 7.5256e-03 [ 2.1954e-07 8.1756e-04 1.4298e-03 5.7380e-04 6.6381e-04 5.4544e-04 9.8004e-04 4.5237e-04 4.2002e-04 4.0303e-04 1.2396e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9247e-01
 1.745e+01 7.4971e-03 7.4971e-03 [ 1.8082e-07 7.9453e-04 1.4286e-03 5.7492e-04 6.6453e-04 5.4553e-04 9.7898e-04 4.5147e-04 4.1923e-04 4.0219e-04 1.2369e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9250e-01
 1.757e+01 7.4690e-03 7.4690e-03 [ 1.4858e-07 7.7181e-04 1.4272e-03 5.7607e-04 6.6531e-04 5.4568e-04 9.7798e-04 4.5059e-04 4.1845e-04 4.0136e-04 1.2343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9253e-01
 1.768e+01 7.4412e-03 7.4412e-03 [ 1.2178e-07 7.4940e-04 1.4256e-03 5.7725e-04 6.6616e-04 5.4589e-04 9.7705e-04 4.4972e-04 4.1768e-04 4.0053e-04 1.2318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9256e-01
 1.779e+01 7.4139e-03 7.4139e-03 [ 9.9579e-08 7.2731e-04 1.4238e-03 5.7845e-04 6.6707e-04 5.4616e-04 9.7619e-04 4.4886e-04 4.1691e-04 3.9971e-04 1.2293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9259e-01
 1.791e+01 7.3869e-03 7.3869e-03 [ 8.1225e-08 7.0554e-04 1.4218e-03 5.7967e-04 6.6806e-04 5.4649e-04 9.7542e-04 4.4803e-04 4.1616e-04 3.9889e-04 1.2268e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9261e-01
 1.802e+01 7.3604e-03 7.3604e-03 [ 6.6093e-08 6.8410e-04 1.4195e-03 5.8092e-04 6.6911e-04 5.4689e-04 9.7473e-04 4.4722e-04 4.1541e-04 3.9809e-04 1.2243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9264e-01
 1.813e+01 7.3343e-03 7.3343e-03 [ 5.3648e-08 6.6300e-04 1.4170e-03 5.8218e-04 6.7022e-04 5.4736e-04 9.7413e-04 4.4643e-04 4.1469e-04 3.9730e-04 1.2219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9267e-01
 1.825e+01 7.3087e-03 7.3087e-03 [ 4.3441e-08 6.4223e-04 1.4143e-03 5.8347e-04 6.7140e-04 5.4789e-04 9.7362e-04 4.4566e-04 4.1397e-04 3.9652e-04 1.2196e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9269e-01
 1.836e+01 7.2834e-03 7.2834e-03 [ 3.5089e-08 6.2179e-04 1.4113e-03 5.8476e-04 6.7264e-04 5.4848e-04 9.7321e-04 4.4493e-04 4.1328e-04 3.9575e-04 1.2173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9272e-01
 1.847e+01 7.2587e-03 7.2587e-03 [ 2.8274e-08 6.0171e-04 1.4080e-03 5.8607e-04 6.7395e-04 5.4915e-04 9.7290e-04 4.4422e-04 4.1260e-04 3.9500e-04 1.2151e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9274e-01
 1.859e+01 7.2344e-03 7.2344e-03 [ 2.2727e-08 5.8197e-04 1.4045e-03 5.8738e-04 6.7531e-04 5.4989e-04 9.7270e-04 4.4355e-04 4.1195e-04 3.9427e-04 1.2129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 1.870e+01 7.2106e-03 7.2106e-03 [ 1.8223e-08 5.6257e-04 1.4007e-03 5.8870e-04 6.7673e-04 5.5069e-04 9.7261e-04 4.4291e-04 4.1133e-04 3.9355e-04 1.2108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9279e-01
 1.881e+01 7.1873e-03 7.1873e-03 [ 1.4576e-08 5.4354e-04 1.3966e-03 5.9002e-04 6.7821e-04 5.5157e-04 9.7263e-04 4.4231e-04 4.1072e-04 3.9286e-04 1.2088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9281e-01
 1.893e+01 7.1644e-03 7.1644e-03 [ 1.1631e-08 5.2485e-04 1.3923e-03 5.9134e-04 6.7974e-04 5.5251e-04 9.7277e-04 4.4175e-04 4.1015e-04 3.9219e-04 1.2068e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9284e-01
 1.904e+01 7.1421e-03 7.1421e-03 [ 9.2573e-09 5.0653e-04 1.3877e-03 5.9266e-04 6.8132e-04 5.5353e-04 9.7303e-04 4.4123e-04 4.0961e-04 3.9154e-04 1.2049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9286e-01
 1.915e+01 7.1202e-03 7.1202e-03 [ 7.3502e-09 4.8856e-04 1.3829e-03 5.9397e-04 6.8295e-04 5.5461e-04 9.7342e-04 4.4075e-04 4.0910e-04 3.9092e-04 1.2031e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9288e-01
 1.927e+01 7.0989e-03 7.0989e-03 [ 5.8217e-09 4.7096e-04 1.3777e-03 5.9527e-04 6.8463e-04 5.5576e-04 9.7393e-04 4.4032e-04 4.0862e-04 3.9033e-04 1.2013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9290e-01
 1.938e+01 7.0780e-03 7.0780e-03 [ 4.5997e-09 4.5373e-04 1.3723e-03 5.9656e-04 6.8634e-04 5.5699e-04 9.7458e-04 4.3993e-04 4.0818e-04 3.8977e-04 1.1997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 1.949e+01 7.0577e-03 7.0577e-03 [ 3.6253e-09 4.3686e-04 1.3665e-03 5.9783e-04 6.8810e-04 5.5828e-04 9.7535e-04 4.3960e-04 4.0778e-04 3.8924e-04 1.1981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9294e-01
 1.961e+01 7.0379e-03 7.0379e-03 [ 2.8502e-09 4.2036e-04 1.3605e-03 5.9908e-04 6.8989e-04 5.5964e-04 9.7626e-04 4.3931e-04 4.0742e-04 3.8874e-04 1.1967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9296e-01
 1.972e+01 7.0186e-03 7.0186e-03 [ 2.2354e-09 4.0423e-04 1.3542e-03 6.0030e-04 6.9172e-04 5.6106e-04 9.7731e-04 4.3908e-04 4.0710e-04 3.8828e-04 1.1953e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 1.983e+01 6.9999e-03 6.9999e-03 [ 1.7488e-09 3.8847e-04 1.3476e-03 6.0150e-04 6.9358e-04 5.6255e-04 9.7850e-04 4.3891e-04 4.0682e-04 3.8785e-04 1.1940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 1.995e+01 6.9816e-03 6.9816e-03 [ 1.3648e-09 3.7309e-04 1.3407e-03 6.0267e-04 6.9546e-04 5.6410e-04 9.7983e-04 4.3879e-04 4.0659e-04 3.8746e-04 1.1929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.006e+01 6.9639e-03 6.9639e-03 [ 1.0625e-09 3.5807e-04 1.3336e-03 6.0380e-04 6.9736e-04 5.6572e-04 9.8130e-04 4.3872e-04 4.0640e-04 3.8711e-04 1.1918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.017e+01 6.9467e-03 6.9467e-03 [ 8.2510e-10 3.4343e-04 1.3261e-03 6.0490e-04 6.9928e-04 5.6740e-04 9.8291e-04 4.3872e-04 4.0627e-04 3.8680e-04 1.1909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9305e-01
 2.029e+01 6.9301e-03 6.9301e-03 [ 6.3917e-10 3.2916e-04 1.3183e-03 6.0596e-04 7.0122e-04 5.6913e-04 9.8467e-04 4.3878e-04 4.0619e-04 3.8653e-04 1.1901e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.040e+01 6.9139e-03 6.9139e-03 [ 4.9391e-10 3.1527e-04 1.3103e-03 6.0698e-04 7.0316e-04 5.7092e-04 9.8657e-04 4.3889e-04 4.0615e-04 3.8631e-04 1.1894e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.051e+01 6.8983e-03 6.8983e-03 [ 3.8073e-10 3.0175e-04 1.3019e-03 6.0795e-04 7.0511e-04 5.7276e-04 9.8862e-04 4.3908e-04 4.0617e-04 3.8614e-04 1.1888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 2.063e+01 6.8832e-03 6.8832e-03 [ 2.9275e-10 2.8859e-04 1.2932e-03 6.0886e-04 7.0706e-04 5.7466e-04 9.9081e-04 4.3932e-04 4.0625e-04 3.8601e-04 1.1884e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.074e+01 6.8686e-03 6.8686e-03 [ 2.2455e-10 2.7581e-04 1.2843e-03 6.0973e-04 7.0901e-04 5.7661e-04 9.9315e-04 4.3964e-04 4.0639e-04 3.8593e-04 1.1881e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9313e-01
 2.085e+01 6.8546e-03 6.8546e-03 [ 1.7181e-10 2.6340e-04 1.2750e-03 6.1054e-04 7.1095e-04 5.7860e-04 9.9563e-04 4.4001e-04 4.0658e-04 3.8590e-04 1.1879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9315e-01
 2.097e+01 6.8410e-03 6.8410e-03 [ 1.3113e-10 2.5136e-04 1.2655e-03 6.1129e-04 7.1288e-04 5.8064e-04 9.9825e-04 4.4046e-04 4.0683e-04 3.8592e-04 1.1879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9316e-01
 2.108e+01 6.8280e-03 6.8280e-03 [ 9.9840e-11 2.3968e-04 1.2557e-03 6.1198e-04 7.1479e-04 5.8271e-04 1.0010e-03 4.4097e-04 4.0714e-04 3.8599e-04 1.1880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9317e-01
 2.119e+01 6.8154e-03 6.8154e-03 [ 7.5826e-11 2.2836e-04 1.2456e-03 6.1261e-04 7.1668e-04 5.8483e-04 1.0039e-03 4.4156e-04 4.0752e-04 3.8611e-04 1.1883e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9318e-01
