 1.247e+00 2.5542e-02 2.5542e-02 [ 1.0163e-02 4.8467e-03 1.6022e-03 1.4778e-03 1.2390e-03 9.0554e-04 6.1011e-04 9.3782e-04 6.9187e-04 4.1058e-04 9.0805e-04 7.2353e-04 3.2457e-04 3.3627e-04 3.6477e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7446e-01
 1.360e+00 2.6935e-02 2.6935e-02 [ 1.0280e-02 5.2023e-03 1.6238e-03 1.5177e-03 1.2912e-03 9.8632e-04 7.0119e-04 1.0775e-03 8.0964e-04 4.6682e-04 9.9253e-04 8.2463e-04 3.7433e-04 3.8144e-04 4.0529e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7307e-01
 1.473e+00 2.8061e-02 2.8061e-02 [ 1.0308e-02 5.4818e-03 1.6169e-03 1.5303e-03 1.3224e-03 1.0557e-03 7.9102e-04 1.2174e-03 9.3105e-04 5.2187e-04 1.0679e-03 9.2388e-04 4.2425e-04 4.2541e-04 4.4358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7194e-01
 1.587e+00 2.8932e-02 2.8932e-02 [ 1.0251e-02 5.6870e-03 1.5878e-03 1.5200e-03 1.3355e-03 1.1133e-03 8.7775e-04 1.3555e-03 1.0542e-03 5.7499e-04 1.1342e-03 1.0198e-03 4.7350e-04 4.6758e-04 4.7929e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7107e-01
 1.700e+00 2.9563e-02 2.9563e-02 [ 1.0117e-02 5.8229e-03 1.5424e-03 1.4919e-03 1.3335e-03 1.1594e-03 9.5968e-04 1.4901e-03 1.1771e-03 6.2554e-04 1.1920e-03 1.1112e-03 5.2134e-04 5.0748e-04 5.1217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7044e-01
 1.813e+00 2.9978e-02 2.9978e-02 [ 9.9123e-03 5.8962e-03 1.4862e-03 1.4506e-03 1.3197e-03 1.1945e-03 1.0354e-03 1.6193e-03 1.2980e-03 6.7303e-04 1.2420e-03 1.1971e-03 5.6710e-04 5.4472e-04 5.4210e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7002e-01
 1.927e+00 3.0201e-02 3.0201e-02 [ 9.6479e-03 5.9151e-03 1.4238e-03 1.4003e-03 1.2969e-03 1.2194e-03 1.1036e-03 1.7419e-03 1.4150e-03 7.1711e-04 1.2851e-03 1.2766e-03 6.1022e-04 5.7903e-04 5.6901e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6980e-01
 2.040e+00 3.0258e-02 3.0258e-02 [ 9.3343e-03 5.8883e-03 1.3585e-03 1.3446e-03 1.2676e-03 1.2351e-03 1.1636e-03 1.8564e-03 1.5266e-03 7.5754e-04 1.3222e-03 1.3493e-03 6.5026e-04 6.1025e-04 5.9295e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6974e-01
 2.153e+00 3.0174e-02 3.0174e-02 [ 8.9827e-03 5.8243e-03 1.2933e-03 1.2864e-03 1.2340e-03 1.2426e-03 1.2147e-03 1.9620e-03 1.6314e-03 7.9417e-04 1.3542e-03 1.4148e-03 6.8687e-04 6.3829e-04 6.1398e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6983e-01
 2.267e+00 2.9974e-02 2.9974e-02 [ 8.6041e-03 5.7314e-03 1.2299e-03 1.2279e-03 1.1979e-03 1.2429e-03 1.2566e-03 2.0578e-03 1.7283e-03 8.2698e-04 1.3817e-03 1.4730e-03 7.1983e-04 6.6314e-04 6.3225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7003e-01
 2.380e+00 2.9681e-02 2.9681e-02 [ 8.2089e-03 5.6172e-03 1.1698e-03 1.1707e-03 1.1605e-03 1.2369e-03 1.2894e-03 2.1433e-03 1.8164e-03 8.5601e-04 1.4056e-03 1.5240e-03 7.4900e-04 6.8483e-04 6.4791e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7032e-01
 2.493e+00 2.9314e-02 2.9314e-02 [ 7.8061e-03 5.4884e-03 1.1137e-03 1.1161e-03 1.1230e-03 1.2258e-03 1.3134e-03 2.2180e-03 1.8951e-03 8.8136e-04 1.4265e-03 1.5679e-03 7.7437e-04 7.0347e-04 6.6113e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7069e-01
 2.607e+00 2.8892e-02 2.8892e-02 [ 7.4038e-03 5.3507e-03 1.0621e-03 1.0647e-03 1.0860e-03 1.2103e-03 1.3289e-03 2.2817e-03 1.9640e-03 9.0317e-04 1.4448e-03 1.6049e-03 7.9597e-04 7.1919e-04 6.7212e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7111e-01
 2.720e+00 2.8430e-02 2.8430e-02 [ 7.0083e-03 5.2092e-03 1.0151e-03 1.0170e-03 1.0500e-03 1.1913e-03 1.3365e-03 2.3345e-03 2.0230e-03 9.2165e-04 1.4608e-03 1.6355e-03 8.1393e-04 7.3214e-04 6.8105e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7157e-01
 2.833e+00 2.7940e-02 2.7940e-02 [ 6.6245e-03 5.0679e-03 9.7270e-04 9.7317e-04 1.0155e-03 1.1695e-03 1.3370e-03 2.3765e-03 2.0721e-03 9.3698e-04 1.4750e-03 1.6601e-03 8.2840e-04 7.4251e-04 6.8811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7206e-01
 2.947e+00 2.7432e-02 2.7432e-02 [ 6.2561e-03 4.9301e-03 9.3467e-04 9.3322e-04 9.8265e-04 1.1456e-03 1.3310e-03 2.4080e-03 2.1117e-03 9.4938e-04 1.4875e-03 1.6790e-03 8.3958e-04 7.5048e-04 6.9348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 3.060e+00 2.6915e-02 2.6915e-02 [ 5.9052e-03 4.7984e-03 9.0076e-04 8.9705e-04 9.5152e-04 1.1200e-03 1.3194e-03 2.4294e-03 2.1419e-03 9.5908e-04 1.4985e-03 1.6928e-03 8.4771e-04 7.5624e-04 6.9732e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7308e-01
 3.173e+00 2.6395e-02 2.6395e-02 [ 5.5732e-03 4.6745e-03 8.7065e-04 8.6446e-04 9.2217e-04 1.0934e-03 1.3030e-03 2.4411e-03 2.1634e-03 9.6628e-04 1.5080e-03 1.7019e-03 8.5304e-04 7.5999e-04 6.9978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7361e-01
 3.287e+00 2.5876e-02 2.5876e-02 [ 5.2605e-03 4.5599e-03 8.4400e-04 8.3520e-04 8.9458e-04 1.0661e-03 1.2825e-03 2.4438e-03 2.1767e-03 9.7118e-04 1.5161e-03 1.7068e-03 8.5582e-04 7.6191e-04 7.0101e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7412e-01
 3.400e+00 2.5362e-02 2.5362e-02 [ 4.9668e-03 4.4552e-03 8.2049e-04 8.0900e-04 8.6870e-04 1.0384e-03 1.2586e-03 2.4381e-03 2.1824e-03 9.7399e-04 1.5227e-03 1.7079e-03 8.5629e-04 7.6219e-04 7.0113e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7464e-01
 3.513e+00 2.4855e-02 2.4855e-02 [ 4.6913e-03 4.3611e-03 7.9976e-04 7.8558e-04 8.4444e-04 1.0107e-03 1.2320e-03 2.4247e-03 2.1812e-03 9.7486e-04 1.5280e-03 1.7055e-03 8.5472e-04 7.6098e-04 7.0024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7514e-01
 3.627e+00 2.4357e-02 2.4357e-02 [ 4.4331e-03 4.2775e-03 7.8150e-04 7.6465e-04 8.2171e-04 9.8314e-04 1.2034e-03 2.4044e-03 2.1736e-03 9.7398e-04 1.5318e-03 1.7002e-03 8.5133e-04 7.5847e-04 6.9847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7564e-01
 3.740e+00 2.3869e-02 2.3869e-02 [ 4.1909e-03 4.2044e-03 7.6543e-04 7.4595e-04 8.0041e-04 9.5598e-04 1.1732e-03 2.3777e-03 2.1604e-03 9.7148e-04 1.5341e-03 1.6922e-03 8.4637e-04 7.5479e-04 6.9589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7613e-01
 3.853e+00 2.3392e-02 2.3392e-02 [ 3.9633e-03 4.1413e-03 7.5126e-04 7.2923e-04 7.8044e-04 9.2936e-04 1.1420e-03 2.3455e-03 2.1422e-03 9.6751e-04 1.5348e-03 1.6819e-03 8.4003e-04 7.5008e-04 6.9258e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7661e-01
 3.967e+00 2.2925e-02 2.2925e-02 [ 3.7491e-03 4.0877e-03 7.3875e-04 7.1424e-04 7.6170e-04 9.0339e-04 1.1102e-03 2.3085e-03 2.1197e-03 9.6219e-04 1.5340e-03 1.6696e-03 8.3251e-04 7.4448e-04 6.8864e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7708e-01
 4.080e+00 2.2468e-02 2.2468e-02 [ 3.5470e-03 4.0429e-03 7.2770e-04 7.0076e-04 7.4409e-04 8.7817e-04 1.0782e-03 2.2674e-03 2.0933e-03 9.5564e-04 1.5316e-03 1.6554e-03 8.2401e-04 7.3810e-04 6.8411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7753e-01
 4.193e+00 2.2023e-02 2.2023e-02 [ 3.3557e-03 4.0063e-03 7.1789e-04 6.8860e-04 7.2752e-04 8.5375e-04 1.0462e-03 2.2229e-03 2.0637e-03 9.4797e-04 1.5276e-03 1.6398e-03 8.1467e-04 7.3105e-04 6.7906e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7798e-01
 4.307e+00 2.1588e-02 2.1588e-02 [ 3.1743e-03 3.9772e-03 7.0917e-04 6.7759e-04 7.1191e-04 8.3020e-04 1.0146e-03 2.1755e-03 2.0314e-03 9.3927e-04 1.5220e-03 1.6229e-03 8.0465e-04 7.2343e-04 6.7355e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7841e-01
 4.420e+00 2.1163e-02 2.1163e-02 [ 3.0017e-03 3.9546e-03 7.0140e-04 6.6758e-04 6.9718e-04 8.0754e-04 9.8355e-04 2.1260e-03 1.9969e-03 9.2964e-04 1.5148e-03 1.6048e-03 7.9408e-04 7.1533e-04 6.6763e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7884e-01
 4.533e+00 2.0748e-02 2.0748e-02 [ 2.8373e-03 3.9378e-03 6.9445e-04 6.5842e-04 6.8327e-04 7.8579e-04 9.5320e-04 2.0749e-03 1.9605e-03 9.1917e-04 1.5061e-03 1.5858e-03 7.8309e-04 7.0683e-04 6.6135e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7925e-01
 4.647e+00 2.0343e-02 2.0343e-02 [ 2.6801e-03 3.9261e-03 6.8821e-04 6.5000e-04 6.7012e-04 7.6496e-04 9.2371e-04 2.0227e-03 1.9227e-03 9.0794e-04 1.4958e-03 1.5661e-03 7.7177e-04 6.9800e-04 6.5476e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 4.760e+00 1.9948e-02 1.9948e-02 [ 2.5297e-03 3.9186e-03 6.8262e-04 6.4223e-04 6.5766e-04 7.4504e-04 8.9517e-04 1.9698e-03 1.8837e-03 8.9604e-04 1.4842e-03 1.5457e-03 7.6021e-04 6.8892e-04 6.4788e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8005e-01
 4.873e+00 1.9562e-02 1.9562e-02 [ 2.3856e-03 3.9148e-03 6.7759e-04 6.3503e-04 6.4587e-04 7.2603e-04 8.6766e-04 1.9167e-03 1.8441e-03 8.8355e-04 1.4712e-03 1.5247e-03 7.4851e-04 6.7963e-04 6.4077e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8044e-01
 4.987e+00 1.9186e-02 1.9186e-02 [ 2.2474e-03 3.9139e-03 6.7307e-04 6.2832e-04 6.3468e-04 7.0791e-04 8.4124e-04 1.8638e-03 1.8039e-03 8.7054e-04 1.4570e-03 1.5034e-03 7.3672e-04 6.7021e-04 6.3346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8081e-01
 5.100e+00 1.8819e-02 1.8819e-02 [ 2.1148e-03 3.9153e-03 6.6903e-04 6.2206e-04 6.2408e-04 6.9067e-04 8.1593e-04 1.8113e-03 1.7635e-03 8.5708e-04 1.4416e-03 1.4818e-03 7.2492e-04 6.6068e-04 6.2598e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8118e-01
 5.213e+00 1.8461e-02 1.8461e-02 [ 1.9874e-03 3.9184e-03 6.6544e-04 6.1619e-04 6.1402e-04 6.7429e-04 7.9176e-04 1.7597e-03 1.7230e-03 8.4325e-04 1.4252e-03 1.4600e-03 7.1315e-04 6.5111e-04 6.1837e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8154e-01
 5.327e+00 1.8113e-02 1.8113e-02 [ 1.8651e-03 3.9228e-03 6.6226e-04 6.1070e-04 6.0448e-04 6.5874e-04 7.6873e-04 1.7090e-03 1.6828e-03 8.2912e-04 1.4078e-03 1.4381e-03 7.0145e-04 6.4152e-04 6.1065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8189e-01
 5.440e+00 1.7774e-02 1.7774e-02 [ 1.7477e-03 3.9278e-03 6.5950e-04 6.0555e-04 5.9545e-04 6.4400e-04 7.4683e-04 1.6595e-03 1.6428e-03 8.1476e-04 1.3896e-03 1.4161e-03 6.8987e-04 6.3195e-04 6.0285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8223e-01
 5.553e+00 1.7445e-02 1.7445e-02 [ 1.6351e-03 3.9331e-03 6.5713e-04 6.0072e-04 5.8690e-04 6.3005e-04 7.2605e-04 1.6115e-03 1.6033e-03 8.0022e-04 1.3708e-03 1.3942e-03 6.7844e-04 6.2243e-04 5.9500e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8256e-01
 5.667e+00 1.7125e-02 1.7125e-02 [ 1.5273e-03 3.9383e-03 6.5517e-04 5.9622e-04 5.7881e-04 6.1686e-04 7.0636e-04 1.5649e-03 1.5645e-03 7.8556e-04 1.3513e-03 1.3723e-03 6.6717e-04 6.1299e-04 5.8713e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8288e-01
 5.780e+00 1.6814e-02 1.6814e-02 [ 1.4240e-03 3.9431e-03 6.5360e-04 5.9203e-04 5.7119e-04 6.0441e-04 6.8774e-04 1.5199e-03 1.5263e-03 7.7085e-04 1.3313e-03 1.3506e-03 6.5610e-04 6.0365e-04 5.7924e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8319e-01
 5.893e+00 1.6512e-02 1.6512e-02 [ 1.3253e-03 3.9470e-03 6.5244e-04 5.8815e-04 5.6400e-04 5.9266e-04 6.7015e-04 1.4767e-03 1.4889e-03 7.5613e-04 1.3110e-03 1.3290e-03 6.4523e-04 5.9442e-04 5.7137e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8349e-01
 6.007e+00 1.6220e-02 1.6220e-02 [ 1.2311e-03 3.9499e-03 6.5168e-04 5.8458e-04 5.5725e-04 5.8161e-04 6.5357e-04 1.4352e-03 1.4524e-03 7.4146e-04 1.2903e-03 1.3077e-03 6.3458e-04 5.8532e-04 5.6353e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8378e-01
 6.120e+00 1.5937e-02 1.5937e-02 [ 1.1414e-03 3.9514e-03 6.5134e-04 5.8133e-04 5.5093e-04 5.7122e-04 6.3795e-04 1.3955e-03 1.4168e-03 7.2687e-04 1.2696e-03 1.2866e-03 6.2416e-04 5.7637e-04 5.5574e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 6.233e+00 1.5663e-02 1.5663e-02 [ 1.0560e-03 3.9515e-03 6.5142e-04 5.7841e-04 5.4502e-04 5.6147e-04 6.2325e-04 1.3575e-03 1.3822e-03 7.1242e-04 1.2487e-03 1.2658e-03 6.1398e-04 5.6758e-04 5.4801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8434e-01
 6.347e+00 1.5398e-02 1.5398e-02 [ 9.7499e-04 3.9498e-03 6.5192e-04 5.7581e-04 5.3954e-04 5.5234e-04 6.0945e-04 1.3214e-03 1.3486e-03 6.9813e-04 1.2278e-03 1.2453e-03 6.0404e-04 5.5895e-04 5.4036e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8460e-01
 6.460e+00 1.5142e-02 1.5142e-02 [ 8.9824e-04 3.9462e-03 6.5285e-04 5.7356e-04 5.3446e-04 5.4380e-04 5.9650e-04 1.2870e-03 1.3160e-03 6.8405e-04 1.2069e-03 1.2251e-03 5.9433e-04 5.5050e-04 5.3279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8486e-01
 6.573e+00 1.4895e-02 1.4895e-02 [ 8.2570e-04 3.9406e-03 6.5422e-04 5.7164e-04 5.2978e-04 5.3584e-04 5.8437e-04 1.2544e-03 1.2845e-03 6.7019e-04 1.1862e-03 1.2053e-03 5.8487e-04 5.4223e-04 5.2532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 6.687e+00 1.4657e-02 1.4657e-02 [ 7.5729e-04 3.9329e-03 6.5602e-04 5.7008e-04 5.2551e-04 5.2844e-04 5.7303e-04 1.2235e-03 1.2541e-03 6.5660e-04 1.1657e-03 1.1859e-03 5.7565e-04 5.3413e-04 5.1795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8534e-01
 6.800e+00 1.4427e-02 1.4427e-02 [ 6.9293e-04 3.9230e-03 6.5826e-04 5.6888e-04 5.2164e-04 5.2157e-04 5.6242e-04 1.1942e-03 1.2247e-03 6.4328e-04 1.1455e-03 1.1669e-03 5.6667e-04 5.2622e-04 5.1070e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8557e-01
 6.913e+00 1.4205e-02 1.4205e-02 [ 6.3254e-04 3.9109e-03 6.6094e-04 5.6804e-04 5.1816e-04 5.1522e-04 5.5253e-04 1.1666e-03 1.1964e-03 6.3026e-04 1.1255e-03 1.1482e-03 5.5793e-04 5.1849e-04 5.0356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8579e-01
 7.027e+00 1.3992e-02 1.3992e-02 [ 5.7602e-04 3.8964e-03 6.6405e-04 5.6756e-04 5.1506e-04 5.0936e-04 5.4332e-04 1.1406e-03 1.1692e-03 6.1756e-04 1.1058e-03 1.1300e-03 5.4941e-04 5.1094e-04 4.9655e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8601e-01
 7.140e+00 1.3786e-02 1.3786e-02 [ 5.2324e-04 3.8796e-03 6.6758e-04 5.6745e-04 5.1235e-04 5.0399e-04 5.3476e-04 1.1161e-03 1.1431e-03 6.0518e-04 1.0866e-03 1.1121e-03 5.4112e-04 5.0358e-04 4.8967e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8621e-01
 7.253e+00 1.3589e-02 1.3589e-02 [ 4.7411e-04 3.8605e-03 6.7153e-04 5.6772e-04 5.1002e-04 4.9908e-04 5.2682e-04 1.0931e-03 1.1180e-03 5.9313e-04 1.0677e-03 1.0947e-03 5.3305e-04 4.9640e-04 4.8291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8641e-01
 7.367e+00 1.3398e-02 1.3398e-02 [ 4.2848e-04 3.8391e-03 6.7589e-04 5.6835e-04 5.0806e-04 4.9463e-04 5.1947e-04 1.0714e-03 1.0940e-03 5.8143e-04 1.0492e-03 1.0776e-03 5.2519e-04 4.8939e-04 4.7629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8660e-01
 7.480e+00 1.3215e-02 1.3215e-02 [ 3.8624e-04 3.8153e-03 6.8064e-04 5.6936e-04 5.0647e-04 4.9061e-04 5.1268e-04 1.0511e-03 1.0709e-03 5.7008e-04 1.0311e-03 1.0610e-03 5.1754e-04 4.8255e-04 4.6980e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8678e-01
 7.593e+00 1.3039e-02 1.3039e-02 [ 3.4724e-04 3.7892e-03 6.8577e-04 5.7073e-04 5.0524e-04 4.8701e-04 5.0642e-04 1.0321e-03 1.0489e-03 5.5908e-04 1.0135e-03 1.0448e-03 5.1009e-04 4.7589e-04 4.6344e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8696e-01
 7.707e+00 1.2870e-02 1.2870e-02 [ 3.1134e-04 3.7610e-03 6.9127e-04 5.7246e-04 5.0437e-04 4.8381e-04 5.0068e-04 1.0144e-03 1.0279e-03 5.4843e-04 9.9636e-04 1.0289e-03 5.0283e-04 4.6939e-04 4.5722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8713e-01
 7.820e+00 1.2708e-02 1.2708e-02 [ 2.7838e-04 3.7306e-03 6.9712e-04 5.7455e-04 5.0385e-04 4.8101e-04 4.9544e-04 9.9778e-04 1.0078e-03 5.3813e-04 9.7965e-04 1.0135e-03 4.9577e-04 4.6305e-04 4.5112e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 7.933e+00 1.2551e-02 1.2551e-02 [ 2.4823e-04 3.6980e-03 7.0329e-04 5.7699e-04 5.0367e-04 4.7860e-04 4.9066e-04 9.8232e-04 9.8862e-04 5.2818e-04 9.6339e-04 9.9844e-04 4.8888e-04 4.5687e-04 4.4516e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8745e-01
 8.047e+00 1.2401e-02 1.2401e-02 [ 2.2072e-04 3.6635e-03 7.0977e-04 5.7977e-04 5.0383e-04 4.7655e-04 4.8632e-04 9.6793e-04 9.7036e-04 5.1858e-04 9.4759e-04 9.8376e-04 4.8217e-04 4.5083e-04 4.3934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8760e-01
 8.160e+00 1.2257e-02 1.2257e-02 [ 1.9570e-04 3.6270e-03 7.1653e-04 5.8289e-04 5.0432e-04 4.7486e-04 4.8242e-04 9.5456e-04 9.5298e-04 5.0931e-04 9.3224e-04 9.6946e-04 4.7563e-04 4.4495e-04 4.3363e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8774e-01
 8.273e+00 1.2118e-02 1.2118e-02 [ 1.7302e-04 3.5887e-03 7.2356e-04 5.8633e-04 5.0514e-04 4.7351e-04 4.7893e-04 9.4217e-04 9.3645e-04 5.0038e-04 9.1733e-04 9.5553e-04 4.6926e-04 4.3921e-04 4.2806e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 8.387e+00 1.1984e-02 1.1984e-02 [ 1.5252e-04 3.5487e-03 7.3082e-04 5.9009e-04 5.0626e-04 4.7251e-04 4.7584e-04 9.3070e-04 9.2074e-04 4.9178e-04 9.0287e-04 9.4195e-04 4.6304e-04 4.3360e-04 4.2261e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8802e-01
 8.500e+00 1.1855e-02 1.1855e-02 [ 1.3406e-04 3.5070e-03 7.3829e-04 5.9414e-04 5.0770e-04 4.7183e-04 4.7312e-04 9.2012e-04 9.0582e-04 4.8351e-04 8.8884e-04 9.2872e-04 4.5698e-04 4.2813e-04 4.1728e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8814e-01
 8.613e+00 1.1732e-02 1.1732e-02 [ 1.1748e-04 3.4637e-03 7.4594e-04 5.9849e-04 5.0943e-04 4.7146e-04 4.7077e-04 9.1038e-04 8.9168e-04 4.7555e-04 8.7523e-04 9.1582e-04 4.5106e-04 4.2279e-04 4.1208e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8827e-01
