 1.065e+01 1.2521e-02 1.2521e-02 [ 2.5428e-05 2.1263e-03 2.6755e-03 9.3140e-04 9.3331e-04 7.7980e-04 1.3817e-03 6.0608e-04 6.4349e-04 6.0090e-04 1.8171e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8748e-01
 1.077e+01 1.2460e-02 1.2460e-02 [ 2.1767e-05 2.0605e-03 2.6820e-03 9.3757e-04 9.3903e-04 7.8336e-04 1.3831e-03 6.0455e-04 6.4088e-04 5.9804e-04 1.8089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8754e-01
 1.088e+01 1.2401e-02 1.2401e-02 [ 1.8579e-05 1.9952e-03 2.6877e-03 9.4385e-04 9.4503e-04 7.8724e-04 1.3851e-03 6.0333e-04 6.3858e-04 5.9546e-04 1.8013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8760e-01
 1.099e+01 1.2346e-02 1.2346e-02 [ 1.5813e-05 1.9306e-03 2.6925e-03 9.5023e-04 9.5127e-04 7.9141e-04 1.3878e-03 6.0241e-04 6.3658e-04 5.9314e-04 1.7946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8765e-01
 1.111e+01 1.2294e-02 1.2294e-02 [ 1.3420e-05 1.8666e-03 2.6965e-03 9.5670e-04 9.5776e-04 7.9589e-04 1.3912e-03 6.0180e-04 6.3489e-04 5.9109e-04 1.7885e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8771e-01
 1.122e+01 1.2245e-02 1.2245e-02 [ 1.1355e-05 1.8033e-03 2.6995e-03 9.6323e-04 9.6448e-04 8.0065e-04 1.3952e-03 6.0147e-04 6.3350e-04 5.8931e-04 1.7832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8775e-01
 1.133e+01 1.2199e-02 1.2199e-02 [ 9.5805e-06 1.7408e-03 2.7016e-03 9.6981e-04 9.7142e-04 8.0570e-04 1.3998e-03 6.0144e-04 6.3241e-04 5.8779e-04 1.7787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8780e-01
 1.145e+01 1.2156e-02 1.2156e-02 [ 8.0592e-06 1.6792e-03 2.7027e-03 9.7643e-04 9.7856e-04 8.1102e-04 1.4050e-03 6.0170e-04 6.3161e-04 5.8653e-04 1.7748e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8784e-01
 1.156e+01 1.2115e-02 1.2115e-02 [ 6.7592e-06 1.6185e-03 2.7027e-03 9.8306e-04 9.8589e-04 8.1660e-04 1.4109e-03 6.0224e-04 6.3110e-04 5.8553e-04 1.7717e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.167e+01 1.2077e-02 1.2077e-02 [ 5.6519e-06 1.5588e-03 2.7017e-03 9.8970e-04 9.9340e-04 8.2245e-04 1.4173e-03 6.0306e-04 6.3089e-04 5.8478e-04 1.7693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8792e-01
 1.179e+01 1.2042e-02 1.2042e-02 [ 4.7118e-06 1.5000e-03 2.6996e-03 9.9632e-04 1.0011e-03 8.2855e-04 1.4244e-03 6.0417e-04 6.3096e-04 5.8430e-04 1.7676e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8796e-01
 1.190e+01 1.2009e-02 1.2009e-02 [ 3.9162e-06 1.4424e-03 2.6965e-03 1.0029e-03 1.0089e-03 8.3489e-04 1.4320e-03 6.0555e-04 6.3132e-04 5.8407e-04 1.7667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8799e-01
 1.201e+01 1.1979e-02 1.1979e-02 [ 3.2450e-06 1.3857e-03 2.6921e-03 1.0095e-03 1.0168e-03 8.4147e-04 1.4402e-03 6.0720e-04 6.3197e-04 5.8410e-04 1.7664e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8802e-01
 1.213e+01 1.1951e-02 1.1951e-02 [ 2.6805e-06 1.3303e-03 2.6867e-03 1.0159e-03 1.0249e-03 8.4828e-04 1.4490e-03 6.0913e-04 6.3290e-04 5.8438e-04 1.7669e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8805e-01
 1.224e+01 1.1926e-02 1.1926e-02 [ 2.2074e-06 1.2759e-03 2.6800e-03 1.0223e-03 1.0331e-03 8.5531e-04 1.4584e-03 6.1133e-04 6.3412e-04 5.8492e-04 1.7681e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 1.235e+01 1.1903e-02 1.1903e-02 [ 1.8122e-06 1.2228e-03 2.6722e-03 1.0286e-03 1.0414e-03 8.6255e-04 1.4683e-03 6.1381e-04 6.3563e-04 5.8571e-04 1.7700e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8810e-01
 1.247e+01 1.1882e-02 1.1882e-02 [ 1.4831e-06 1.1709e-03 2.6632e-03 1.0348e-03 1.0497e-03 8.6999e-04 1.4787e-03 6.1655e-04 6.3742e-04 5.8676e-04 1.7727e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8812e-01
 1.258e+01 1.1864e-02 1.1864e-02 [ 1.2099e-06 1.1201e-03 2.6530e-03 1.0409e-03 1.0581e-03 8.7762e-04 1.4897e-03 6.1956e-04 6.3950e-04 5.8807e-04 1.7761e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8814e-01
 1.269e+01 1.1848e-02 1.1848e-02 [ 9.8396e-07 1.0707e-03 2.6416e-03 1.0468e-03 1.0665e-03 8.8543e-04 1.5013e-03 6.2284e-04 6.4186e-04 5.8963e-04 1.7802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8815e-01
 1.281e+01 1.1834e-02 1.1834e-02 [ 7.9766e-07 1.0225e-03 2.6289e-03 1.0525e-03 1.0749e-03 8.9342e-04 1.5133e-03 6.2639e-04 6.4451e-04 5.9145e-04 1.7850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8817e-01
 1.292e+01 1.1822e-02 1.1822e-02 [ 6.4457e-07 9.7553e-04 2.6150e-03 1.0580e-03 1.0833e-03 9.0156e-04 1.5259e-03 6.3020e-04 6.4744e-04 5.9353e-04 1.7905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 1.303e+01 1.1812e-02 1.1812e-02 [ 5.1919e-07 9.2989e-04 2.5999e-03 1.0634e-03 1.0917e-03 9.0985e-04 1.5390e-03 6.3428e-04 6.5067e-04 5.9587e-04 1.7968e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 1.315e+01 1.1804e-02 1.1804e-02 [ 4.1686e-07 8.8553e-04 2.5835e-03 1.0685e-03 1.1001e-03 9.1827e-04 1.5526e-03 6.3862e-04 6.5418e-04 5.9847e-04 1.8038e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8820e-01
 1.326e+01 1.1798e-02 1.1798e-02 [ 3.3361e-07 8.4248e-04 2.5659e-03 1.0734e-03 1.1084e-03 9.2682e-04 1.5667e-03 6.4323e-04 6.5798e-04 6.0133e-04 1.8115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8820e-01
 1.337e+01 1.1794e-02 1.1794e-02 [ 2.6612e-07 8.0074e-04 2.5471e-03 1.0780e-03 1.1166e-03 9.3547e-04 1.5813e-03 6.4810e-04 6.6206e-04 6.0445e-04 1.8199e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
 1.349e+01 1.1792e-02 1.1792e-02 [ 2.1158e-07 7.6030e-04 2.5271e-03 1.0824e-03 1.1248e-03 9.4421e-04 1.5963e-03 6.5323e-04 6.6644e-04 6.0783e-04 1.8291e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
 1.360e+01 1.1791e-02 1.1791e-02 [ 1.6768e-07 7.2117e-04 2.5058e-03 1.0864e-03 1.1328e-03 9.5304e-04 1.6118e-03 6.5862e-04 6.7111e-04 6.1148e-04 1.8389e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
 1.371e+01 1.1793e-02 1.1793e-02 [ 1.3244e-07 6.8334e-04 2.4834e-03 1.0902e-03 1.1406e-03 9.6192e-04 1.6278e-03 6.6426e-04 6.7607e-04 6.1539e-04 1.8495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
 1.383e+01 1.1795e-02 1.1795e-02 [ 1.0426e-07 6.4681e-04 2.4597e-03 1.0936e-03 1.1483e-03 9.7085e-04 1.6441e-03 6.7017e-04 6.8132e-04 6.1957e-04 1.8608e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8820e-01
 1.394e+01 1.1800e-02 1.1800e-02 [ 8.1809e-08 6.1157e-04 2.4349e-03 1.0967e-03 1.1558e-03 9.7981e-04 1.6609e-03 6.7632e-04 6.8686e-04 6.2400e-04 1.8728e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8820e-01
 1.405e+01 1.1806e-02 1.1806e-02 [ 6.3976e-08 5.7762e-04 2.4089e-03 1.0995e-03 1.1631e-03 9.8877e-04 1.6781e-03 6.8273e-04 6.9270e-04 6.2871e-04 1.8856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 1.417e+01 1.1813e-02 1.1813e-02 [ 4.9863e-08 5.4494e-04 2.3817e-03 1.1019e-03 1.1701e-03 9.9773e-04 1.6956e-03 6.8939e-04 6.9882e-04 6.3368e-04 1.8990e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 1.428e+01 1.1821e-02 1.1821e-02 [ 3.8732e-08 5.1353e-04 2.3534e-03 1.1039e-03 1.1769e-03 1.0067e-03 1.7135e-03 6.9628e-04 7.0523e-04 6.3891e-04 1.9131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 1.439e+01 1.1831e-02 1.1831e-02 [ 2.9984e-08 4.8336e-04 2.3241e-03 1.1054e-03 1.1834e-03 1.0155e-03 1.7317e-03 7.0342e-04 7.1193e-04 6.4440e-04 1.9279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8817e-01
 1.451e+01 1.1842e-02 1.1842e-02 [ 2.3133e-08 4.5443e-04 2.2936e-03 1.1066e-03 1.1896e-03 1.0243e-03 1.7502e-03 7.1079e-04 7.1892e-04 6.5016e-04 1.9434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 1.462e+01 1.1854e-02 1.1854e-02 [ 1.7787e-08 4.2672e-04 2.2621e-03 1.1073e-03 1.1955e-03 1.0331e-03 1.7690e-03 7.1839e-04 7.2619e-04 6.5618e-04 1.9596e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8815e-01
 1.473e+01 1.1867e-02 1.1867e-02 [ 1.3630e-08 4.0020e-04 2.2296e-03 1.1076e-03 1.2010e-03 1.0417e-03 1.7881e-03 7.2621e-04 7.3374e-04 6.6246e-04 1.9764e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8813e-01
 1.485e+01 1.1881e-02 1.1881e-02 [ 1.0408e-08 3.7487e-04 2.1961e-03 1.1074e-03 1.2061e-03 1.0501e-03 1.8074e-03 7.3425e-04 7.4157e-04 6.6900e-04 1.9939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8812e-01
 1.496e+01 1.1895e-02 1.1895e-02 [ 7.9209e-09 3.5069e-04 2.1616e-03 1.1068e-03 1.2109e-03 1.0584e-03 1.8268e-03 7.4250e-04 7.4968e-04 6.7579e-04 2.0120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8810e-01
 1.507e+01 1.1910e-02 1.1910e-02 [ 6.0071e-09 3.2764e-04 2.1262e-03 1.1056e-03 1.2152e-03 1.0666e-03 1.8464e-03 7.5095e-04 7.5806e-04 6.8283e-04 2.0307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8809e-01
 1.519e+01 1.1926e-02 1.1926e-02 [ 4.5399e-09 3.0571e-04 2.0900e-03 1.1039e-03 1.2191e-03 1.0745e-03 1.8662e-03 7.5958e-04 7.6670e-04 6.9013e-04 2.0501e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 1.530e+01 1.1942e-02 1.1942e-02 [ 3.4192e-09 2.8486e-04 2.0529e-03 1.1017e-03 1.2225e-03 1.0821e-03 1.8860e-03 7.6840e-04 7.7560e-04 6.9766e-04 2.0700e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8806e-01
 1.541e+01 1.1958e-02 1.1958e-02 [ 2.5661e-09 2.6507e-04 2.0150e-03 1.0990e-03 1.2254e-03 1.0896e-03 1.9058e-03 7.7739e-04 7.8475e-04 7.0543e-04 2.0905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8804e-01
 1.553e+01 1.1974e-02 1.1974e-02 [ 1.9192e-09 2.4631e-04 1.9763e-03 1.0957e-03 1.2278e-03 1.0967e-03 1.9257e-03 7.8654e-04 7.9415e-04 7.1344e-04 2.1115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8803e-01
 1.564e+01 1.1991e-02 1.1991e-02 [ 1.4303e-09 2.2856e-04 1.9370e-03 1.0919e-03 1.2296e-03 1.1035e-03 1.9455e-03 7.9583e-04 8.0379e-04 7.2167e-04 2.1331e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8801e-01
 1.575e+01 1.2007e-02 1.2007e-02 [ 1.0622e-09 2.1178e-04 1.8970e-03 1.0875e-03 1.2309e-03 1.1100e-03 1.9653e-03 8.0525e-04 8.1365e-04 7.3011e-04 2.1552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8799e-01
 1.587e+01 1.2022e-02 1.2022e-02 [ 7.8606e-10 1.9595e-04 1.8563e-03 1.0825e-03 1.2317e-03 1.1161e-03 1.9849e-03 8.1479e-04 8.2373e-04 7.3877e-04 2.1777e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8798e-01
 1.598e+01 1.2038e-02 1.2038e-02 [ 5.7965e-10 1.8103e-04 1.8151e-03 1.0770e-03 1.2318e-03 1.1218e-03 2.0043e-03 8.2442e-04 8.3401e-04 7.4763e-04 2.2006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8796e-01
 1.609e+01 1.2052e-02 1.2052e-02 [ 4.2592e-10 1.6699e-04 1.7734e-03 1.0708e-03 1.2313e-03 1.1271e-03 2.0235e-03 8.3414e-04 8.4448e-04 7.5667e-04 2.2240e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8795e-01
 1.621e+01 1.2066e-02 1.2066e-02 [ 3.1185e-10 1.5381e-04 1.7313e-03 1.0641e-03 1.2301e-03 1.1320e-03 2.0423e-03 8.4393e-04 8.5513e-04 7.6590e-04 2.2477e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8793e-01
 1.632e+01 1.2079e-02 1.2079e-02 [ 2.2752e-10 1.4144e-04 1.6887e-03 1.0567e-03 1.2283e-03 1.1364e-03 2.0609e-03 8.5375e-04 8.6595e-04 7.7529e-04 2.2718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8792e-01
 1.643e+01 1.2091e-02 1.2091e-02 [ 1.6540e-10 1.2987e-04 1.6458e-03 1.0487e-03 1.2258e-03 1.1403e-03 2.0791e-03 8.6361e-04 8.7691e-04 7.8484e-04 2.2962e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8791e-01
 1.655e+01 1.2102e-02 1.2102e-02 [ 1.1981e-10 1.1905e-04 1.6026e-03 1.0402e-03 1.2227e-03 1.1437e-03 2.0968e-03 8.7346e-04 8.8799e-04 7.9453e-04 2.3208e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 1.666e+01 1.2111e-02 1.2111e-02 [ 8.6475e-11 1.0895e-04 1.5592e-03 1.0310e-03 1.2188e-03 1.1465e-03 2.1140e-03 8.8330e-04 8.9919e-04 8.0434e-04 2.3456e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8789e-01
 1.677e+01 1.2118e-02 1.2118e-02 [ 6.2190e-11 9.9541e-05 1.5156e-03 1.0211e-03 1.2142e-03 1.1487e-03 2.1306e-03 8.9309e-04 9.1048e-04 8.1426e-04 2.3705e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.689e+01 1.2124e-02 1.2124e-02 [ 4.4564e-11 9.0793e-05 1.4719e-03 1.0107e-03 1.2089e-03 1.1504e-03 2.1466e-03 9.0281e-04 9.2183e-04 8.2427e-04 2.3956e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.700e+01 1.2127e-02 1.2127e-02 [ 3.1818e-11 8.2672e-05 1.4282e-03 9.9966e-04 1.2028e-03 1.1514e-03 2.1619e-03 9.1244e-04 9.3323e-04 8.3435e-04 2.4207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 1.711e+01 1.2129e-02 1.2129e-02 [ 2.2636e-11 7.5147e-05 1.3845e-03 9.8800e-04 1.1960e-03 1.1518e-03 2.1764e-03 9.2195e-04 9.4466e-04 8.4448e-04 2.4458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 1.723e+01 1.2128e-02 1.2128e-02 [ 1.6045e-11 6.8187e-05 1.3408e-03 9.7575e-04 1.1885e-03 1.1516e-03 2.1901e-03 9.3132e-04 9.5608e-04 8.5464e-04 2.4709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 1.734e+01 1.2124e-02 1.2124e-02 [ 1.1332e-11 6.1761e-05 1.2972e-03 9.6290e-04 1.1802e-03 1.1506e-03 2.2030e-03 9.4050e-04 9.6747e-04 8.6482e-04 2.4959e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.745e+01 1.2118e-02 1.2118e-02 [ 7.9740e-12 5.5839e-05 1.2539e-03 9.4946e-04 1.1711e-03 1.1490e-03 2.2149e-03 9.4949e-04 9.7880e-04 8.7497e-04 2.5207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.757e+01 1.2109e-02 1.2109e-02 [ 5.5908e-12 5.0393e-05 1.2107e-03 9.3546e-04 1.1612e-03 1.1466e-03 2.2258e-03 9.5823e-04 9.9004e-04 8.8510e-04 2.5452e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8789e-01
 1.768e+01 1.2096e-02 1.2096e-02 [ 3.9055e-12 4.5393e-05 1.1679e-03 9.2089e-04 1.1506e-03 1.1435e-03 2.2356e-03 9.6672e-04 1.0012e-03 8.9515e-04 2.5695e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 1.779e+01 1.2081e-02 1.2081e-02 [ 2.7183e-12 4.0812e-05 1.1255e-03 9.0578e-04 1.1393e-03 1.1396e-03 2.2444e-03 9.7491e-04 1.0122e-03 9.0512e-04 2.5934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8792e-01
 1.791e+01 1.2062e-02 1.2062e-02 [ 1.8851e-12 3.6624e-05 1.0834e-03 8.9014e-04 1.1272e-03 1.1350e-03 2.2519e-03 9.8277e-04 1.0230e-03 9.1498e-04 2.6168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 1.802e+01 1.2039e-02 1.2039e-02 [ 1.3025e-12 3.2802e-05 1.0418e-03 8.7399e-04 1.1143e-03 1.1296e-03 2.2582e-03 9.9028e-04 1.0336e-03 9.2469e-04 2.6398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8796e-01
 1.813e+01 1.2013e-02 1.2013e-02 [ 8.9661e-13 2.9321e-05 1.0007e-03 8.5736e-04 1.1007e-03 1.1235e-03 2.2633e-03 9.9740e-04 1.0439e-03 9.3423e-04 2.6622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8799e-01
 1.825e+01 1.1982e-02 1.1982e-02 [ 6.1496e-13 2.6158e-05 9.6023e-04 8.4026e-04 1.0864e-03 1.1166e-03 2.2670e-03 1.0041e-03 1.0540e-03 9.4357e-04 2.6840e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8802e-01
 1.836e+01 1.1948e-02 1.1948e-02 [ 4.2023e-13 2.3289e-05 9.2034e-04 8.2272e-04 1.0714e-03 1.1088e-03 2.2693e-03 1.0104e-03 1.0638e-03 9.5268e-04 2.7050e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8805e-01
 1.847e+01 1.1909e-02 1.1909e-02 [ 2.8611e-13 2.0692e-05 8.8111e-04 8.0477e-04 1.0556e-03 1.1003e-03 2.2701e-03 1.0161e-03 1.0732e-03 9.6154e-04 2.7253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8809e-01
 1.859e+01 1.1866e-02 1.1866e-02 [ 1.9408e-13 1.8348e-05 8.4259e-04 7.8643e-04 1.0392e-03 1.0911e-03 2.2695e-03 1.0214e-03 1.0822e-03 9.7011e-04 2.7448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8813e-01
 1.870e+01 1.1818e-02 1.1818e-02 [ 1.3117e-13 1.6235e-05 8.0482e-04 7.6774e-04 1.0222e-03 1.0810e-03 2.2674e-03 1.0261e-03 1.0909e-03 9.7835e-04 2.7633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 1.881e+01 1.1766e-02 1.1766e-02 [ 8.8322e-14 1.4335e-05 7.6783e-04 7.4872e-04 1.0045e-03 1.0702e-03 2.2637e-03 1.0303e-03 1.0990e-03 9.8625e-04 2.7809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8823e-01
 1.893e+01 1.1709e-02 1.1709e-02 [ 5.9253e-14 1.2631e-05 7.3166e-04 7.2941e-04 9.8628e-04 1.0585e-03 2.2585e-03 1.0339e-03 1.1067e-03 9.9378e-04 2.7974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8829e-01
 1.904e+01 1.1647e-02 1.1647e-02 [ 3.9604e-14 1.1105e-05 6.9635e-04 7.0984e-04 9.6745e-04 1.0462e-03 2.2516e-03 1.0368e-03 1.1139e-03 1.0009e-03 2.8128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8835e-01
 1.915e+01 1.1580e-02 1.1580e-02 [ 2.6374e-14 9.7428e-06 6.6193e-04 6.9005e-04 9.4808e-04 1.0331e-03 2.2431e-03 1.0391e-03 1.1206e-03 1.0076e-03 2.8271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8842e-01
 1.927e+01 1.1509e-02 1.1509e-02 [ 1.7498e-14 8.5287e-06 6.2843e-04 6.7007e-04 9.2820e-04 1.0193e-03 2.2330e-03 1.0408e-03 1.1266e-03 1.0138e-03 2.8401e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8849e-01
 1.938e+01 1.1432e-02 1.1432e-02 [ 1.1567e-14 7.4493e-06 5.9586e-04 6.4994e-04 9.0785e-04 1.0048e-03 2.2212e-03 1.0417e-03 1.1321e-03 1.0195e-03 2.8518e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8857e-01
 1.949e+01 1.1351e-02 1.1351e-02 [ 7.6179e-15 6.4919e-06 5.6426e-04 6.2970e-04 8.8707e-04 9.8957e-04 2.2078e-03 1.0420e-03 1.1369e-03 1.0247e-03 2.8621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8865e-01
 1.961e+01 1.1264e-02 1.1264e-02 [ 4.9986e-15 5.6447e-06 5.3364e-04 6.0938e-04 8.6589e-04 9.7371e-04 2.1927e-03 1.0415e-03 1.1410e-03 1.0294e-03 2.8711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8874e-01
 1.972e+01 1.1172e-02 1.1172e-02 [ 3.2678e-15 4.8969e-06 5.0401e-04 5.8902e-04 8.4435e-04 9.5722e-04 2.1759e-03 1.0403e-03 1.1444e-03 1.0334e-03 2.8786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8883e-01
 1.983e+01 1.1075e-02 1.1075e-02 [ 2.1284e-15 4.2384e-06 4.7540e-04 5.6866e-04 8.2249e-04 9.4014e-04 2.1575e-03 1.0384e-03 1.1471e-03 1.0369e-03 2.8846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8892e-01
 1.995e+01 1.0974e-02 1.0974e-02 [ 1.3812e-15 3.6598e-06 4.4780e-04 5.4834e-04 8.0036e-04 9.2248e-04 2.1375e-03 1.0356e-03 1.1491e-03 1.0398e-03 2.8891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8903e-01
 2.006e+01 1.0867e-02 1.0867e-02 [ 8.9299e-16 3.1528e-06 4.2122e-04 5.2810e-04 7.7799e-04 9.0428e-04 2.1158e-03 1.0321e-03 1.1503e-03 1.0420e-03 2.8919e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8913e-01
 2.017e+01 1.0755e-02 1.0755e-02 [ 5.7522e-16 2.7096e-06 3.9567e-04 5.0797e-04 7.5543e-04 8.8557e-04 2.0926e-03 1.0279e-03 1.1506e-03 1.0436e-03 2.8932e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8924e-01
 2.029e+01 1.0639e-02 1.0639e-02 [ 3.6917e-16 2.3231e-06 3.7115e-04 4.8799e-04 7.3273e-04 8.6640e-04 2.0679e-03 1.0228e-03 1.1502e-03 1.0445e-03 2.8928e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8936e-01
 2.040e+01 1.0518e-02 1.0518e-02 [ 2.3606e-16 1.9869e-06 3.4765e-04 4.6819e-04 7.0992e-04 8.4680e-04 2.0416e-03 1.0170e-03 1.1490e-03 1.0447e-03 2.8907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8948e-01
 2.051e+01 1.0392e-02 1.0392e-02 [ 1.5038e-16 1.6953e-06 3.2516e-04 4.4862e-04 6.8706e-04 8.2681e-04 2.0139e-03 1.0104e-03 1.1469e-03 1.0442e-03 2.8870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8961e-01
 2.063e+01 1.0261e-02 1.0261e-02 [ 9.5454e-17 1.4429e-06 3.0369e-04 4.2930e-04 6.6418e-04 8.0647e-04 1.9847e-03 1.0030e-03 1.1440e-03 1.0430e-03 2.8815e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8974e-01
 2.074e+01 1.0127e-02 1.0127e-02 [ 6.0366e-17 1.2250e-06 2.8322e-04 4.1027e-04 6.4133e-04 7.8582e-04 1.9542e-03 9.9485e-04 1.1403e-03 1.0411e-03 2.8743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8987e-01
 2.085e+01 9.9875e-03 9.9875e-03 [ 3.8035e-17 1.0374e-06 2.6373e-04 3.9155e-04 6.1856e-04 7.6490e-04 1.9224e-03 9.8593e-04 1.1356e-03 1.0384e-03 2.8654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9001e-01
 2.097e+01 9.8444e-03 9.8444e-03 [ 2.3878e-17 8.7633e-07 2.4521e-04 3.7318e-04 5.9589e-04 7.4376e-04 1.8894e-03 9.7628e-04 1.1302e-03 1.0350e-03 2.8547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9016e-01
 2.108e+01 9.6973e-03 9.6973e-03 [ 1.4935e-17 7.3839e-07 2.2764e-04 3.5518e-04 5.7339e-04 7.2243e-04 1.8551e-03 9.6588e-04 1.1238e-03 1.0309e-03 2.8423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9030e-01
 2.119e+01 9.5466e-03 9.5466e-03 [ 9.3074e-18 6.2056e-07 2.1100e-04 3.3758e-04 5.5107e-04 7.0097e-04 1.8198e-03 9.5478e-04 1.1166e-03 1.0260e-03 2.8281e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
