 4.420e+00 4.1563e-02 2.9025e-02 [ 8.6337e-05 7.9844e-04 1.2821e-03 2.6858e-02 ] 1.2539e-02 [ 2.2063e-03 2.9870e-03 4.7222e-03 2.6230e-03 ] 9.5844e-01
 4.533e+00 3.9353e-02 2.7151e-02 [ 6.8702e-05 7.1431e-04 1.1757e-03 2.5192e-02 ] 1.2202e-02 [ 1.9928e-03 2.9118e-03 4.7040e-03 2.5935e-03 ] 9.6065e-01
 4.647e+00 3.7190e-02 2.5310e-02 [ 5.4395e-05 6.3632e-04 1.0742e-03 2.3545e-02 ] 1.1880e-02 [ 1.7979e-03 2.8344e-03 4.6833e-03 2.5647e-03 ] 9.6281e-01
 4.760e+00 3.5090e-02 2.3518e-02 [ 4.2856e-05 5.6450e-04 9.7789e-04 2.1933e-02 ] 1.1572e-02 [ 1.6201e-03 2.7550e-03 4.6601e-03 2.5367e-03 ] 9.6491e-01
 4.873e+00 3.3065e-02 2.1788e-02 [ 3.3602e-05 4.9878e-04 8.8722e-04 2.0369e-02 ] 1.1276e-02 [ 1.4583e-03 2.6742e-03 4.6343e-03 2.5095e-03 ] 9.6694e-01
 4.987e+00 3.1123e-02 2.0131e-02 [ 2.6221e-05 4.3900e-04 8.0235e-04 1.8863e-02 ] 1.0993e-02 [ 1.3111e-03 2.5921e-03 4.6062e-03 2.4833e-03 ] 9.6888e-01
 5.100e+00 2.9272e-02 1.8552e-02 [ 2.0365e-05 3.8492e-04 7.2334e-04 1.7423e-02 ] 1.0720e-02 [ 1.1772e-03 2.5091e-03 4.5758e-03 2.4580e-03 ] 9.7073e-01
 5.213e+00 2.7516e-02 1.7058e-02 [ 1.5745e-05 3.3628e-04 6.5017e-04 1.6056e-02 ] 1.0458e-02 [ 1.0557e-03 2.4255e-03 4.5431e-03 2.4336e-03 ] 9.7248e-01
 5.327e+00 2.5856e-02 1.5651e-02 [ 1.2117e-05 2.9275e-04 5.8273e-04 1.4763e-02 ] 1.0205e-02 [ 9.4547e-04 2.3414e-03 4.5084e-03 2.4101e-03 ] 9.7414e-01
 5.440e+00 2.4295e-02 1.4333e-02 [ 9.2838e-06 2.5398e-04 5.2085e-04 1.3549e-02 ] 9.9617e-03 [ 8.4548e-04 2.2571e-03 4.4716e-03 2.3875e-03 ] 9.7571e-01
 5.553e+00 2.2829e-02 1.3103e-02 [ 7.0814e-06 2.1961e-04 4.6432e-04 1.2412e-02 ] 9.7264e-03 [ 7.5490e-04 2.1728e-03 4.4331e-03 2.3657e-03 ] 9.7717e-01
 5.667e+00 2.1459e-02 1.1960e-02 [ 5.3778e-06 1.8928e-04 4.1286e-04 1.1352e-02 ] 9.4990e-03 [ 6.7289e-04 2.0887e-03 4.3927e-03 2.3447e-03 ] 9.7854e-01
 5.780e+00 2.0180e-02 1.0901e-02 [ 4.0664e-06 1.6263e-04 3.6621e-04 1.0368e-02 ] 9.2787e-03 [ 5.9873e-04 2.0049e-03 4.3506e-03 2.3245e-03 ] 9.7982e-01
 5.893e+00 1.8989e-02 9.9243e-03 [ 3.0616e-06 1.3931e-04 3.2406e-04 9.4578e-03 ] 9.0651e-03 [ 5.3174e-04 1.9216e-03 4.3069e-03 2.3049e-03 ] 9.8101e-01
 6.007e+00 1.7883e-02 9.0249e-03 [ 2.2953e-06 1.1899e-04 2.8609e-04 8.6175e-03 ] 8.8578e-03 [ 4.7129e-04 1.8389e-03 4.2617e-03 2.2858e-03 ] 9.8212e-01
 6.120e+00 1.6855e-02 8.1991e-03 [ 1.7135e-06 1.0133e-04 2.5201e-04 7.8441e-03 ] 8.6562e-03 [ 4.1682e-04 1.7571e-03 4.2150e-03 2.2673e-03 ] 9.8314e-01
 6.233e+00 1.5903e-02 7.4428e-03 [ 1.2739e-06 8.6059e-05 2.2151e-04 7.1340e-03 ] 8.4600e-03 [ 3.6782e-04 1.6761e-03 4.1668e-03 2.2492e-03 ] 9.8410e-01
 6.347e+00 1.5020e-02 6.7515e-03 [ 9.4309e-07 7.2887e-05 1.9428e-04 6.4834e-03 ] 8.2687e-03 [ 3.2382e-04 1.5963e-03 4.1172e-03 2.2315e-03 ] 9.8498e-01
 6.460e+00 1.4203e-02 6.1208e-03 [ 6.9532e-07 6.1566e-05 1.7004e-04 5.8885e-03 ] 8.0820e-03 [ 2.8438e-04 1.5176e-03 4.0661e-03 2.2139e-03 ] 9.8580e-01
 6.573e+00 1.3446e-02 5.5463e-03 [ 5.1053e-07 5.1868e-05 1.4852e-04 5.3454e-03 ] 7.8995e-03 [ 2.4909e-04 1.4403e-03 4.0136e-03 2.1966e-03 ] 9.8655e-01
 6.687e+00 1.2745e-02 5.0238e-03 [ 3.7332e-07 4.3586e-05 1.2947e-04 4.8503e-03 ] 7.7209e-03 [ 2.1760e-04 1.3644e-03 3.9596e-03 2.1793e-03 ] 9.8726e-01
 6.800e+00 1.2095e-02 4.5492e-03 [ 2.7187e-07 3.6534e-05 1.1263e-04 4.3997e-03 ] 7.5458e-03 [ 1.8956e-04 1.2901e-03 3.9041e-03 2.1620e-03 ] 9.8791e-01
 6.913e+00 1.1493e-02 4.1186e-03 [ 1.9719e-07 3.0547e-05 9.7797e-05 3.9901e-03 ] 7.3740e-03 [ 1.6466e-04 1.2175e-03 3.8472e-03 2.1446e-03 ] 9.8851e-01
 7.027e+00 1.0933e-02 3.7283e-03 [ 1.4244e-07 2.5479e-05 8.4752e-05 3.6180e-03 ] 7.2051e-03 [ 1.4259e-04 1.1467e-03 3.7887e-03 2.1271e-03 ] 9.8907e-01
 7.140e+00 1.0414e-02 3.3749e-03 [ 1.0248e-07 2.1201e-05 7.3308e-05 3.2803e-03 ] 7.0389e-03 [ 1.2311e-04 1.0778e-03 3.7287e-03 2.1093e-03 ] 9.8959e-01
 7.253e+00 9.9302e-03 3.0551e-03 [ 7.3431e-08 1.7599e-05 6.3289e-05 2.9741e-03 ] 6.8751e-03 [ 1.0595e-04 1.0109e-03 3.6671e-03 2.0912e-03 ] 9.9007e-01
 7.367e+00 9.4794e-03 2.7658e-03 [ 5.2404e-08 1.4575e-05 5.4538e-05 2.6967e-03 ] 6.7136e-03 [ 9.0880e-05 9.4618e-04 3.6038e-03 2.0727e-03 ] 9.9052e-01
 7.480e+00 9.0583e-03 2.5044e-03 [ 3.7248e-08 1.2042e-05 4.6910e-05 2.4454e-03 ] 6.5540e-03 [ 7.7695e-05 8.8362e-04 3.5390e-03 2.0537e-03 ] 9.9094e-01
 7.593e+00 8.6642e-03 2.2681e-03 [ 2.6369e-08 9.9262e-06 4.0274e-05 2.2179e-03 ] 6.3961e-03 [ 6.6196e-05 8.2333e-04 3.4725e-03 2.0341e-03 ] 9.9134e-01
 7.707e+00 8.2946e-03 2.0547e-03 [ 1.8592e-08 8.1634e-06 3.4514e-05 2.0120e-03 ] 6.2399e-03 [ 5.6200e-05 7.6537e-04 3.4043e-03 2.0140e-03 ] 9.9171e-01
 7.820e+00 7.9470e-03 1.8620e-03 [ 1.3055e-08 6.6982e-06 2.9524e-05 1.8258e-03 ] 6.0850e-03 [ 4.7543e-05 7.0981e-04 3.3344e-03 1.9933e-03 ] 9.9205e-01
 7.933e+00 7.6193e-03 1.6880e-03 [ 9.1305e-09 5.4834e-06 2.5209e-05 1.6573e-03 ] 5.9313e-03 [ 4.0072e-05 6.5668e-04 3.2628e-03 1.9718e-03 ] 9.9238e-01
 8.047e+00 7.3096e-03 1.5308e-03 [ 6.3598e-09 4.4786e-06 2.1486e-05 1.5048e-03 ] 5.7787e-03 [ 3.3649e-05 6.0602e-04 3.1896e-03 1.9495e-03 ] 9.9269e-01
 8.160e+00 7.0160e-03 1.3889e-03 [ 4.4118e-09 3.6496e-06 1.8279e-05 1.3670e-03 ] 5.6271e-03 [ 2.8149e-05 5.5785e-04 3.1147e-03 1.9264e-03 ] 9.9298e-01
 8.273e+00 6.7371e-03 1.2608e-03 [ 3.0480e-09 2.9673e-06 1.5523e-05 1.2423e-03 ] 5.4763e-03 [ 2.3457e-05 5.1217e-04 3.0382e-03 1.9025e-03 ] 9.9326e-01
 8.387e+00 6.4713e-03 1.1450e-03 [ 2.0972e-09 2.4069e-06 1.3159e-05 1.1295e-03 ] 5.3262e-03 [ 1.9470e-05 4.6898e-04 2.9601e-03 1.8776e-03 ] 9.9353e-01
 8.500e+00 6.2173e-03 1.0405e-03 [ 1.4370e-09 1.9479e-06 1.1135e-05 1.0274e-03 ] 5.1768e-03 [ 1.6097e-05 4.2827e-04 2.8806e-03 1.8518e-03 ] 9.9378e-01
 8.613e+00 5.9739e-03 9.4600e-04 [ 9.8060e-10 1.5728e-06 9.4048e-06 9.3503e-04 ] 5.0279e-03 [ 1.3254e-05 3.9001e-04 2.7996e-03 1.8251e-03 ] 9.9403e-01
 8.727e+00 5.7402e-03 8.6060e-04 [ 6.6636e-10 1.2670e-06 7.9293e-06 8.5140e-04 ] 4.8796e-03 [ 1.0869e-05 3.5416e-04 2.7172e-03 1.7973e-03 ] 9.9426e-01
 8.840e+00 5.5151e-03 7.8337e-04 [ 4.5093e-10 1.0182e-06 6.6732e-06 7.7567e-04 ] 4.7317e-03 [ 8.8760e-06 3.2069e-04 2.6336e-03 1.7685e-03 ] 9.9448e-01
 8.953e+00 5.2978e-03 7.1350e-04 [ 3.0387e-10 8.1638e-07 5.6059e-06 7.0708e-04 ] 4.5843e-03 [ 7.2182e-06 2.8952e-04 2.5489e-03 1.7387e-03 ] 9.9470e-01
 9.067e+00 5.0876e-03 6.5026e-04 [ 2.0390e-10 6.5298e-07 4.7007e-06 6.4491e-04 ] 4.4374e-03 [ 5.8451e-06 2.6060e-04 2.4632e-03 1.7078e-03 ] 9.9491e-01
