 4.873e+00       -nan 3.1576e-08 [ 6.4913e-18 9.5939e-12 2.2186e-08 9.3801e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.7709e+00
 4.987e+00       -nan 2.2764e-08 [ 1.0470e-18 5.5569e-12 1.7986e-08 4.7720e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.7045e+00
 5.100e+00       -nan 1.7478e-08 [ 1.7096e-19 3.3133e-12 1.5046e-08 2.4285e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.6464e+00
 5.213e+00       -nan 1.4049e-08 [ 2.8181e-20 1.9974e-12 1.2810e-08 1.2363e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5953e+00
 5.327e+00       -nan 1.1602e-08 [ 4.6793e-21 1.2035e-12 1.0971e-08 6.2956e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5512e+00
 5.440e+00       -nan 9.6819e-09 [ 7.8147e-22 7.1969e-13 9.3605e-09 3.2068e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5134e+00
 5.553e+00       -nan 8.0580e-09 [ 1.3112e-22 4.2525e-13 7.8941e-09 1.6340e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4818e+00
 5.667e+00       -nan 6.6239e-09 [ 2.2088e-23 2.4759e-13 6.5404e-09 8.3276e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4559e+00
 5.780e+00       -nan 5.3405e-09 [ 3.7336e-24 1.4178e-13 5.2979e-09 4.2452e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4351e+00
 5.893e+00       -nan 4.2022e-09 [ 6.3302e-25 7.9764e-14 4.1805e-09 2.1646e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4193e+00
 6.007e+00       -nan 3.2156e-09 [ 1.0763e-25 4.4057e-14 3.2045e-09 1.1039e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4080e+00
 6.120e+00       -nan 2.3871e-09 [ 1.8353e-26 2.3881e-14 2.3815e-09 5.6315e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4015e+00
 6.233e+00       -nan 1.7162e-09 [ 3.1384e-27 1.2701e-14 1.7133e-09 2.8735e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.3990e+00
 6.347e+00       -nan 1.1937e-09 [ 5.3842e-28 6.6273e-15 1.1922e-09 1.4666e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4004e+00
 6.460e+00       -nan 8.0267e-10 [ 9.2741e-29 3.3931e-15 8.0191e-10 7.4881e-13 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4054e+00
 6.573e+00       -nan 5.2167e-10 [ 1.6062e-29 1.7049e-15 5.2129e-10 3.8246e-13 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4139e+00
 6.687e+00       -nan 3.2771e-10 [ 2.8045e-30 8.4097e-16 3.2751e-10 1.9544e-13 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4255e+00
 6.800e+00       -nan 1.9903e-10 [ 4.9582e-31 4.0735e-16 1.9893e-10 9.9923e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4400e+00
 6.913e+00       -nan 1.1692e-10 [ 8.9400e-32 1.9385e-16 1.1687e-10 5.1125e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4578e+00
 7.027e+00       -nan 6.6481e-11 [ 1.6614e-32 9.0676e-17 6.6455e-11 2.6181e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.4780e+00
 7.140e+00       -nan 3.6615e-11 [ 3.2270e-33 4.1712e-17 3.6602e-11 1.3422e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5007e+00
 7.253e+00       -nan 1.9551e-11 [ 6.6510e-34 1.8881e-17 1.9544e-11 6.8922e-15 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5261e+00
 7.367e+00       -nan 1.0131e-11 [ 1.4714e-34 8.4151e-18 1.0127e-11 3.5470e-15 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5534e+00
 7.480e+00       -nan 5.0998e-12 [ 3.5037e-35 3.6952e-18 5.0979e-12 1.8316e-15 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.5834e+00
 7.593e+00       -nan 2.4967e-12 [ 8.9121e-36 1.5997e-18 2.4957e-12 9.5084e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.6152e+00
 7.707e+00       -nan 1.1901e-12 [ 2.3872e-36 6.8323e-19 1.1896e-12 4.9793e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.6491e+00
 7.820e+00       -nan 5.5302e-13 [ 6.6301e-37 2.8809e-19 5.5275e-13 2.6453e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.6851e+00
 7.933e+00       -nan 2.5081e-13 [ 1.8845e-37 1.2000e-19 2.5067e-13 1.4387e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.7227e+00
 8.047e+00       -nan 1.1116e-13 [ 5.4312e-38 4.9420e-20 1.1108e-13 8.1207e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.7623e+00
 8.160e+00       -nan 4.8204e-14 [ 1.5774e-38 2.0133e-20 4.8156e-14 4.8416e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.8033e+00
 8.273e+00       -nan 2.0480e-14 [ 4.5997e-39 8.1198e-21 2.0449e-14 3.1044e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.8459e+00
 8.387e+00       -nan 8.5375e-15 [ 1.3437e-39 3.2439e-21 8.5159e-15 2.1652e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.8900e+00
 8.500e+00       -nan 3.4984e-15 [ 3.9280e-40 1.2846e-21 3.4820e-15 1.6403e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.9355e+00
 8.613e+00       -nan 1.4129e-15 [ 1.1482e-40 5.0453e-22 1.3996e-15 1.3317e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.9821e+00
 8.727e+00       -nan 5.6510e-16 [ 3.3554e-41 1.9665e-22 5.5373e-16 1.1371e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.0297e+00
 8.840e+00       -nan 2.2602e-16 [ 9.8016e-42 7.6106e-23 2.1598e-16 1.0033e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.0783e+00
 8.953e+00       -nan 9.2267e-17 [ 2.8619e-42 2.9261e-23 8.3239e-17 9.0285e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.1276e+00
 9.067e+00       -nan 4.0026e-17 [ 8.3532e-43 1.1181e-23 3.1813e-17 8.2126e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.1777e+00
 9.180e+00       -nan 1.9652e-17 [ 2.4372e-43 4.2486e-24 1.2142e-17 7.5101e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.2279e+00
 9.293e+00       -nan 1.1574e-17 [ 7.1088e-44 1.6059e-24 4.6923e-18 6.8816e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.2790e+00
 9.407e+00       -nan 8.1911e-18 [ 2.0729e-44 6.0400e-25 1.8856e-18 6.3055e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.3300e+00
 9.520e+00       -nan 6.5938e-18 [ 6.0430e-45 2.2613e-25 8.2348e-19 5.7703e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.3809e+00
 9.633e+00       -nan 5.6819e-18 [ 1.7612e-45 8.4290e-26 4.1183e-19 5.2700e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.4319e+00
 9.747e+00       -nan 5.0432e-18 [ 5.1310e-46 3.1290e-26 2.4242e-19 4.8008e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.4824e+00
 9.860e+00       -nan 4.5250e-18 [ 1.4943e-46 1.1570e-26 1.6433e-19 4.3606e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.5326e+00
 9.973e+00       -nan 4.0702e-18 [ 4.3502e-47 4.2617e-27 1.2201e-19 3.9482e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.5825e+00
