 7.820e+00 8.7646e-03 3.2494e-03 [ 7.0897e-05 5.1987e-04 1.4963e-03 1.1623e-03 ] 1.7380e-03 [ 4.4950e-05 1.1757e-03 4.9376e-04 4.9353e-06 9.1997e-06 2.6071e-06 1.8776e-06 2.4429e-06 2.4831e-06 ] 3.7772e-03 [ 1.3828e-04 1.7981e-03 1.7733e-03 6.7409e-05 ] 9.9124e-01
 7.933e+00 8.7402e-03 3.1756e-03 [ 6.1624e-05 4.9125e-04 1.4735e-03 1.1493e-03 ] 1.7442e-03 [ 3.8012e-05 1.1541e-03 5.2668e-04 5.3911e-06 9.9983e-06 2.8100e-06 2.0168e-06 2.6160e-06 2.6481e-06 ] 3.8203e-03 [ 1.2004e-04 1.7731e-03 1.8563e-03 7.0867e-05 ] 9.9126e-01
 8.047e+00 8.7195e-03 3.1034e-03 [ 5.3392e-05 4.6330e-04 1.4504e-03 1.1363e-03 ] 1.7511e-03 [ 3.2018e-05 1.1307e-03 5.6082e-04 5.8920e-06 1.0871e-05 3.0316e-06 2.1674e-06 2.8016e-06 2.8234e-06 ] 3.8650e-03 [ 1.0380e-04 1.7454e-03 1.9412e-03 7.4537e-05 ] 9.9128e-01
 8.160e+00 8.7022e-03 3.0326e-03 [ 4.6110e-05 4.3608e-04 1.4270e-03 1.1235e-03 ] 1.7585e-03 [ 2.6864e-05 1.1057e-03 5.9613e-04 6.4421e-06 1.1825e-05 3.2734e-06 2.3301e-06 3.0004e-06 3.0097e-06 ] 3.9110e-03 [ 8.9405e-05 1.7153e-03 2.0279e-03 7.8430e-05 ] 9.9130e-01
 8.273e+00 8.6883e-03 2.9631e-03 [ 3.9690e-05 4.0961e-04 1.4032e-03 1.1106e-03 ] 1.7666e-03 [ 2.2451e-05 1.0792e-03 6.3257e-04 7.0462e-06 1.2865e-05 3.5373e-06 2.5059e-06 3.2133e-06 3.2075e-06 ] 3.9585e-03 [ 7.6707e-05 1.6829e-03 2.1163e-03 8.2558e-05 ] 9.9131e-01
 8.387e+00 8.6774e-03 2.8948e-03 [ 3.4049e-05 3.8395e-04 1.3791e-03 1.0977e-03 ] 1.7754e-03 [ 1.8691e-05 1.0515e-03 6.7009e-04 7.7091e-06 1.4001e-05 3.8251e-06 2.6956e-06 3.4412e-06 3.4173e-06 ] 4.0072e-03 [ 6.5553e-05 1.6483e-03 2.2064e-03 8.6935e-05 ] 9.9132e-01
 8.500e+00 8.6694e-03 2.8275e-03 [ 2.9110e-05 3.5912e-04 1.3545e-03 1.0848e-03 ] 1.7847e-03 [ 1.5501e-05 1.0226e-03 7.0862e-04 8.4363e-06 1.5238e-05 4.1389e-06 2.9003e-06 3.6849e-06 3.6396e-06 ] 4.0572e-03 [ 5.5798e-05 1.6118e-03 2.2980e-03 9.1573e-05 ] 9.9133e-01
 8.613e+00 8.6641e-03 2.7611e-03 [ 2.4802e-05 3.3516e-04 1.3294e-03 1.0718e-03 ] 1.7948e-03 [ 1.2806e-05 9.9265e-04 7.4810e-04 9.2336e-06 1.6586e-05 4.4809e-06 3.1210e-06 3.9454e-06 3.8750e-06 ] 4.1082e-03 [ 4.7306e-05 1.5735e-03 2.3909e-03 9.6485e-05 ] 9.9134e-01
 8.727e+00 8.6614e-03 2.6956e-03 [ 2.1058e-05 3.1209e-04 1.3038e-03 1.0587e-03 ] 1.8055e-03 [ 1.0540e-05 9.6183e-04 7.8845e-04 1.0107e-05 1.8054e-05 4.8534e-06 3.3587e-06 4.2235e-06 4.1242e-06 ] 4.1603e-03 [ 3.9945e-05 1.5335e-03 2.4851e-03 1.0169e-04 ] 9.9134e-01
 8.840e+00 8.6611e-03 2.6308e-03 [ 1.7816e-05 2.8995e-04 1.2776e-03 1.0454e-03 ] 1.8170e-03 [ 8.6417e-06 9.3025e-04 8.2959e-04 1.1063e-05 1.9649e-05 5.2589e-06 3.6146e-06 4.5202e-06 4.3877e-06 ] 4.2134e-03 [ 3.3594e-05 1.4921e-03 2.5804e-03 1.0719e-04 ] 9.9134e-01
 8.953e+00 8.6630e-03 2.5666e-03 [ 1.5019e-05 2.6875e-04 1.2509e-03 1.0319e-03 ] 1.8291e-03 [ 7.0590e-06 8.9806e-04 8.7144e-04 1.2110e-05 2.1382e-05 5.7000e-06 3.8900e-06 4.8366e-06 4.6661e-06 ] 4.2673e-03 [ 2.8138e-05 1.4495e-03 2.6767e-03 1.1301e-04 ] 9.9134e-01
 9.067e+00 8.6671e-03 2.5029e-03 [ 1.2616e-05 2.4851e-04 1.2236e-03 1.0182e-03 ] 1.8421e-03 [ 5.7447e-06 8.6538e-04 9.1391e-04 1.3254e-05 2.3264e-05 6.1795e-06 4.1859e-06 5.1736e-06 4.9600e-06 ] 4.3221e-03 [ 2.3473e-05 1.4057e-03 2.7738e-03 1.1917e-04 ] 9.9133e-01
 9.180e+00 8.6732e-03 2.4397e-03 [ 1.0559e-05 2.2924e-04 1.1957e-03 1.0043e-03 ] 1.8557e-03 [ 4.6580e-06 8.3234e-04 9.5691e-04 1.4503e-05 2.5304e-05 6.7004e-06 4.5037e-06 5.5324e-06 5.2700e-06 ] 4.3777e-03 [ 1.9502e-05 1.3610e-03 2.8715e-03 1.2568e-04 ] 9.9133e-01
 9.293e+00 8.6811e-03 2.3770e-03 [ 8.8045e-06 2.1093e-04 1.1672e-03 9.9002e-04 ] 1.8702e-03 [ 3.7631e-06 7.9907e-04 1.0003e-03 1.5866e-05 2.7514e-05 7.2657e-06 4.8447e-06 5.9139e-06 5.5968e-06 ] 4.4339e-03 [ 1.6137e-05 1.3155e-03 2.9698e-03 1.3255e-04 ] 9.9132e-01
 9.407e+00 8.6908e-03 2.3146e-03 [ 7.3146e-06 1.9361e-04 1.1382e-03 9.7549e-04 ] 1.8854e-03 [ 3.0291e-06 7.6569e-04 1.0441e-03 1.7351e-05 2.9906e-05 7.8788e-06 5.2102e-06 6.3194e-06 5.9411e-06 ] 4.4908e-03 [ 1.3298e-05 1.2694e-03 3.0683e-03 1.3980e-04 ] 9.9131e-01
 9.520e+00 8.7022e-03 2.2525e-03 [ 6.0543e-06 1.7726e-04 1.1085e-03 9.6063e-04 ] 1.9015e-03 [ 2.4296e-06 7.3232e-04 1.0881e-03 1.8969e-05 3.2491e-05 8.5429e-06 5.6017e-06 6.7498e-06 6.3033e-06 ] 4.5483e-03 [ 1.0914e-05 1.2228e-03 3.1671e-03 1.4745e-04 ] 9.9130e-01
 9.633e+00 8.7153e-03 2.1906e-03 [ 4.9925e-06 1.6186e-04 1.0784e-03 9.4542e-04 ] 1.9184e-03 [ 1.9418e-06 6.9908e-04 1.1322e-03 2.0729e-05 3.5282e-05 9.2617e-06 6.0205e-06 7.2064e-06 6.6841e-06 ] 4.6062e-03 [ 8.9207e-06 1.1759e-03 3.2659e-03 1.5552e-04 ] 9.9128e-01
 9.747e+00 8.7299e-03 2.1291e-03 [ 4.1014e-06 1.4742e-04 1.0477e-03 9.2984e-04 ] 1.9362e-03 [ 1.5465e-06 6.6606e-04 1.1764e-03 2.2641e-05 3.8292e-05 1.0039e-05 6.4682e-06 7.6902e-06 7.0843e-06 ] 4.6647e-03 [ 7.2618e-06 1.1289e-03 3.3645e-03 1.6402e-04 ] 9.9127e-01
 9.860e+00 8.7460e-03 2.0677e-03 [ 3.3566e-06 1.3391e-04 1.0165e-03 9.1388e-04 ] 1.9548e-03 [ 1.2274e-06 6.3339e-04 1.2204e-03 2.4715e-05 4.1535e-05 1.0878e-05 6.9461e-06 8.2024e-06 7.5043e-06 ] 4.7235e-03 [ 5.8873e-06 1.0819e-03 3.4627e-03 1.7296e-04 ] 9.9125e-01
 9.973e+00 8.7635e-03 2.0065e-03 [ 2.7367e-06 1.2131e-04 9.8494e-04 8.9752e-04 ] 1.9743e-03 [ 9.7078e-07 6.0115e-04 1.2643e-03 2.6963e-05 4.5023e-05 1.1783e-05 7.4559e-06 8.7442e-06 7.9449e-06 ] 4.7827e-03 [ 4.7536e-06 1.0350e-03 3.5605e-03 1.8238e-04 ] 9.9124e-01
 1.009e+01 8.7825e-03 1.9455e-03 [ 2.2227e-06 1.0960e-04 9.5297e-04 8.8075e-04 ] 1.9948e-03 [ 7.6521e-07 5.6944e-04 1.3079e-03 2.9395e-05 4.8772e-05 1.2759e-05 7.9990e-06 9.3167e-06 8.4066e-06 ] 4.8422e-03 [ 3.8227e-06 9.8845e-04 3.6576e-03 1.9228e-04 ] 9.9122e-01
 1.020e+01 8.8028e-03 1.8848e-03 [ 1.7985e-06 9.8742e-05 9.2067e-04 8.6357e-04 ] 2.0161e-03 [ 6.0114e-07 5.3835e-04 1.3511e-03 3.2024e-05 5.2795e-05 1.3808e-05 8.5769e-06 9.9211e-06 8.8901e-06 ] 4.9020e-03 [ 3.0616e-06 9.4226e-04 3.7540e-03 2.0268e-04 ] 9.9120e-01
 1.031e+01 8.8245e-03 1.8242e-03 [ 1.4496e-06 8.8713e-05 8.8810e-04 8.4598e-04 ] 2.0383e-03 [ 4.7068e-07 5.0795e-04 1.3938e-03 3.4861e-05 5.7106e-05 1.4937e-05 9.1912e-06 1.0558e-05 9.3960e-06 ] 4.9620e-03 [ 2.4422e-06 8.9660e-04 3.8493e-03 2.1360e-04 ] 9.9118e-01
 1.043e+01 8.8476e-03 1.7640e-03 [ 1.1640e-06 7.9478e-05 8.5533e-04 8.2797e-04 ] 2.0615e-03 [ 3.6732e-07 4.7832e-04 1.4360e-03 3.7918e-05 6.1722e-05 1.6147e-05 9.8433e-06 1.1230e-05 9.9249e-06 ] 5.0222e-03 [ 1.9403e-06 8.5159e-04 3.9436e-03 2.2506e-04 ] 9.9115e-01
 1.054e+01 8.8720e-03 1.7039e-03 [ 9.3104e-07 7.1002e-05 8.2244e-04 8.0956e-04 ] 2.0855e-03 [ 2.8573e-07 4.4952e-04 1.4775e-03 4.1206e-05 6.6656e-05 1.7445e-05 1.0535e-05 1.1937e-05 1.0477e-05 ] 5.0825e-03 [ 1.5354e-06 8.0733e-04 4.0366e-03 2.3707e-04 ] 9.9113e-01
 1.065e+01 8.8977e-03 1.6442e-03 [ 7.4188e-07 6.3247e-05 7.8948e-04 7.9075e-04 ] 2.1105e-03 [ 2.2155e-07 4.2162e-04 1.5182e-03 4.4739e-05 7.1923e-05 1.8833e-05 1.1267e-05 1.2680e-05 1.1054e-05 ] 5.1430e-03 [ 1.2101e-06 7.6393e-04 4.1282e-03 2.4966e-04 ] 9.9110e-01
 1.077e+01 8.9248e-03 1.5849e-03 [ 5.8889e-07 5.6176e-05 7.5655e-04 7.7155e-04 ] 2.1364e-03 [ 1.7124e-07 3.9464e-04 1.5580e-03 4.8527e-05 7.7539e-05 2.0317e-05 1.2042e-05 1.3460e-05 1.1655e-05 ] 5.2036e-03 [ 9.5003e-07 7.2150e-04 4.2183e-03 2.6284e-04 ] 9.9108e-01
 1.088e+01 8.9533e-03 1.5259e-03 [ 4.6568e-07 4.9750e-05 7.2371e-04 7.5198e-04 ] 2.1632e-03 [ 1.3193e-07 3.6866e-04 1.5970e-03 5.2583e-05 8.3519e-05 2.1901e-05 1.2861e-05 1.4279e-05 1.2282e-05 ] 5.2642e-03 [ 7.4290e-07 6.8010e-04 4.3067e-03 2.7662e-04 ] 9.9105e-01
 1.099e+01 8.9831e-03 1.4674e-03 [ 3.6684e-07 4.3928e-05 6.9105e-04 7.3206e-04 ] 2.1909e-03 [ 1.0134e-07 3.4368e-04 1.6349e-03 5.6917e-05 8.9876e-05 2.3588e-05 1.3724e-05 1.5137e-05 1.2935e-05 ] 5.3248e-03 [ 5.7867e-07 6.3983e-04 4.3934e-03 2.9102e-04 ] 9.9102e-01
 1.111e+01 9.0143e-03 1.4094e-03 [ 2.8789e-07 3.8673e-05 6.5866e-04 7.1182e-04 ] 2.2194e-03 [ 7.7602e-08 3.1975e-04 1.6717e-03 6.1542e-05 9.6626e-05 2.5383e-05 1.4634e-05 1.6036e-05 1.3614e-05 ] 5.3855e-03 [ 4.4900e-07 6.0076e-04 4.4782e-03 3.0607e-04 ] 9.9099e-01
 1.122e+01 9.0470e-03 1.3521e-03 [ 2.2508e-07 3.3946e-05 6.2661e-04 6.9129e-04 ] 2.2488e-03 [ 5.9245e-08 2.9688e-04 1.7074e-03 6.6466e-05 1.0378e-04 2.7289e-05 1.5592e-05 1.6975e-05 1.4320e-05 ] 5.4461e-03 [ 3.4705e-07 5.6295e-04 4.5611e-03 3.2176e-04 ] 9.9095e-01
 1.133e+01 9.0811e-03 1.2954e-03 [ 1.7531e-07 2.9706e-05 5.9498e-04 6.7049e-04 ] 2.2790e-03 [ 4.5095e-08 2.7509e-04 1.7419e-03 7.1702e-05 1.1136e-04 2.9311e-05 1.6599e-05 1.7957e-05 1.5053e-05 ] 5.5067e-03 [ 2.6723e-07 5.2646e-04 4.6419e-03 3.3813e-04 ] 9.9092e-01
 1.145e+01 9.1166e-03 1.2394e-03 [ 1.3604e-07 2.5918e-05 5.6385e-04 6.4947e-04 ] 2.3100e-03 [ 3.4225e-08 2.5438e-04 1.7750e-03 7.7257e-05 1.1937e-04 3.1451e-05 1.7656e-05 1.8982e-05 1.5814e-05 ] 5.5673e-03 [ 2.0500e-07 4.9132e-04 4.7206e-03 3.5518e-04 ] 9.9088e-01
 1.156e+01 9.1537e-03 1.1842e-03 [ 1.0517e-07 2.2545e-05 5.3329e-04 6.2826e-04 ] 2.3417e-03 [ 2.5899e-08 2.3475e-04 1.8068e-03 8.3140e-05 1.2783e-04 3.3712e-05 1.8764e-05 2.0050e-05 1.6604e-05 ] 5.6277e-03 [ 1.5667e-07 4.5759e-04 4.7971e-03 3.7294e-04 ] 9.9085e-01
 1.167e+01 9.1922e-03 1.1299e-03 [ 8.1012e-08 1.9551e-05 5.0338e-04 6.0690e-04 ] 2.3742e-03 [ 1.9542e-08 2.1619e-04 1.8373e-03 8.9359e-05 1.3676e-04 3.6099e-05 1.9924e-05 2.1163e-05 1.7423e-05 ] 5.6881e-03 [ 1.1929e-07 4.2529e-04 4.8713e-03 3.9140e-04 ] 9.9081e-01
 1.179e+01 9.2323e-03 1.0766e-03 [ 6.2172e-08 1.6904e-05 4.7419e-04 5.8544e-04 ] 2.4074e-03 [ 1.4704e-08 1.9870e-04 1.8662e-03 9.5920e-05 1.4615e-04 3.8614e-05 2.1137e-05 2.2321e-05 1.8271e-05 ] 5.7484e-03 [ 9.0501e-08 3.9444e-04 4.9433e-03 4.1060e-04 ] 9.9077e-01
 1.190e+01 9.2740e-03 1.0243e-03 [ 4.7541e-08 1.4571e-05 4.4578e-04 5.6392e-04 ] 2.4412e-03 [ 1.1033e-08 1.8225e-04 1.8937e-03 1.0283e-04 1.5603e-04 4.1259e-05 2.2404e-05 2.3525e-05 1.9148e-05 ] 5.8085e-03 [ 6.8412e-08 3.6505e-04 5.0129e-03 4.3053e-04 ] 9.9073e-01
 1.201e+01 9.3173e-03 9.7315e-04 [ 3.6223e-08 1.2521e-05 4.1820e-04 5.4239e-04 ] 2.4756e-03 [ 8.2560e-09 1.6682e-04 1.9197e-03 1.1009e-04 1.6640e-04 4.4036e-05 2.3725e-05 2.4775e-05 2.0056e-05 ] 5.8685e-03 [ 5.1530e-08 3.3714e-04 5.0801e-03 4.5121e-04 ] 9.9068e-01
 1.213e+01 9.3622e-03 9.2316e-04 [ 2.7502e-08 1.0728e-05 3.9151e-04 5.2090e-04 ] 2.5106e-03 [ 6.1611e-09 1.5239e-04 1.9441e-03 1.1771e-04 1.7728e-04 4.6947e-05 2.5102e-05 2.6071e-05 2.0994e-05 ] 5.9284e-03 [ 3.8678e-08 3.1068e-04 5.1450e-03 4.7266e-04 ] 9.9064e-01
 1.224e+01 9.4087e-03 8.7443e-04 [ 2.0807e-08 9.1631e-06 3.6576e-04 4.9949e-04 ] 2.5461e-03 [ 4.5854e-09 1.3892e-04 1.9669e-03 1.2568e-04 1.8867e-04 4.9995e-05 2.6534e-05 2.7415e-05 2.1964e-05 ] 5.9881e-03 [ 2.8930e-08 2.8569e-04 5.2075e-03 4.9488e-04 ] 9.9059e-01
 1.235e+01 9.4568e-03 8.2702e-04 [ 1.5687e-08 7.8032e-06 3.4098e-04 4.7822e-04 ] 2.5821e-03 [ 3.4037e-09 1.2639e-04 1.9881e-03 1.3401e-04 2.0058e-04 5.3179e-05 2.8022e-05 2.8806e-05 2.2964e-05 ] 6.0477e-03 [ 2.1565e-08 2.6213e-04 5.2676e-03 5.1789e-04 ] 9.9054e-01
 1.247e+01 9.5066e-03 7.8098e-04 [ 1.1786e-08 6.6253e-06 3.1721e-04 4.5714e-04 ] 2.6185e-03 [ 2.5200e-09 1.1476e-04 2.0077e-03 1.4270e-04 2.1303e-04 5.6502e-05 2.9567e-05 3.0245e-05 2.3997e-05 ] 6.1071e-03 [ 1.6021e-08 2.3999e-04 5.3254e-03 5.4169e-04 ] 9.9049e-01
 1.258e+01 9.5580e-03 7.3637e-04 [ 8.8257e-09 5.6084e-06 2.9446e-04 4.3629e-04 ] 2.6553e-03 [ 1.8609e-09 1.0399e-04 2.0256e-03 1.5174e-04 2.2601e-04 5.9964e-05 3.1168e-05 3.1732e-05 2.5061e-05 ] 6.1663e-03 [ 1.1863e-08 2.1924e-04 5.3807e-03 5.6630e-04 ] 9.9044e-01
 1.269e+01 9.6110e-03 6.9323e-04 [ 6.5868e-09 4.7335e-06 2.7277e-04 4.1572e-04 ] 2.6924e-03 [ 1.3707e-09 9.4043e-05 2.0419e-03 1.6113e-04 2.3953e-04 6.3565e-05 3.2826e-05 3.3267e-05 2.6158e-05 ] 6.2254e-03 [ 8.7549e-09 1.9984e-04 5.4338e-03 5.9172e-04 ] 9.9039e-01
 1.281e+01 9.6657e-03 6.5160e-04 [ 4.8997e-09 3.9834e-06 2.5214e-04 3.9548e-04 ] 2.7298e-03 [ 1.0071e-09 8.4878e-05 2.0565e-03 1.7086e-04 2.5360e-04 6.7305e-05 3.4542e-05 3.4852e-05 2.7288e-05 ] 6.2843e-03 [ 6.4405e-09 1.8175e-04 5.4845e-03 6.1797e-04 ] 9.9033e-01
 1.292e+01 9.7220e-03 6.1152e-04 [ 3.6330e-09 3.3424e-06 2.3258e-04 3.7560e-04 ] 2.7675e-03 [ 7.3816e-10 7.6454e-05 2.0694e-03 1.8093e-04 2.6823e-04 7.1185e-05 3.6314e-05 3.6485e-05 2.8450e-05 ] 6.3430e-03 [ 4.7229e-09 1.6493e-04 5.5330e-03 6.4505e-04 ] 9.9028e-01
 1.303e+01 9.7799e-03 5.7301e-04 [ 2.6852e-09 2.7965e-06 2.1408e-04 3.5614e-04 ] 2.8053e-03 [ 5.3971e-10 6.8730e-05 2.0807e-03 1.9133e-04 2.8340e-04 7.5203e-05 3.8144e-05 3.8167e-05 2.9646e-05 ] 6.4016e-03 [ 3.4526e-09 1.4934e-04 5.5793e-03 6.7297e-04 ] 9.9022e-01
 1.315e+01 9.8394e-03 5.3609e-04 [ 1.9784e-09 2.3330e-06 1.9663e-04 3.3712e-04 ] 2.8433e-03 [ 3.9366e-10 6.1664e-05 2.0903e-03 2.0204e-04 2.9914e-04 7.9361e-05 4.0031e-05 3.9898e-05 3.0876e-05 ] 6.4600e-03 [ 2.5162e-09 1.3491e-04 5.6233e-03 7.0174e-04 ] 9.9016e-01
 1.326e+01 9.9004e-03 5.0077e-04 [ 1.4532e-09 1.9409e-06 1.8023e-04 3.1859e-04 ] 2.8814e-03 [ 2.8646e-10 5.5217e-05 2.0982e-03 2.1307e-04 3.1543e-04 8.3656e-05 4.1974e-05 4.1679e-05 3.2140e-05 ] 6.5183e-03 [ 1.8282e-09 1.2161e-04 5.6653e-03 7.3137e-04 ] 9.9010e-01
 1.337e+01 9.9630e-03 4.6704e-04 [ 1.0643e-09 1.6102e-06 1.6486e-04 3.0058e-04 ] 2.9196e-03 [ 2.0796e-10 4.9347e-05 2.1045e-03 2.2438e-04 3.3228e-04 8.8088e-05 4.3975e-05 4.3509e-05 3.3437e-05 ] 6.5764e-03 [ 1.3244e-09 1.0937e-04 5.7052e-03 7.6186e-04 ] 9.9004e-01
 1.349e+01 1.0027e-02 4.3492e-04 [ 7.7709e-10 1.3322e-06 1.5048e-04 2.8310e-04 ] 2.9578e-03 [ 1.5063e-10 4.4016e-05 2.1093e-03 2.3598e-04 3.4969e-04 9.2656e-05 4.6032e-05 4.5389e-05 3.4770e-05 ] 6.6344e-03 [ 9.5663e-10 9.8144e-05 5.7431e-03 7.9323e-04 ] 9.8997e-01
 1.360e+01 1.0093e-02 4.0438e-04 [ 5.6576e-10 1.0992e-06 1.3708e-04 2.6620e-04 ] 2.9960e-03 [ 1.0885e-10 3.9184e-05 2.1124e-03 2.4784e-04 3.6765e-04 9.7360e-05 4.8146e-05 4.7318e-05 3.6137e-05 ] 6.6924e-03 [ 6.8901e-10 8.7872e-05 5.7790e-03 8.2548e-04 ] 9.8991e-01
 1.371e+01 1.0160e-02 3.7541e-04 [ 4.1074e-10 9.0453e-07 1.2462e-04 2.4989e-04 ] 3.0342e-03 [ 7.8484e-11 3.4816e-05 2.1139e-03 2.5996e-04 3.8617e-04 1.0220e-04 5.0316e-05 4.9298e-05 3.7539e-05 ] 6.7502e-03 [ 4.9485e-10 7.8498e-05 5.8131e-03 8.5862e-04 ] 9.8984e-01
 1.383e+01 1.0228e-02 3.4799e-04 [ 2.9737e-10 7.4239e-07 1.1306e-04 2.3418e-04 ] 3.0724e-03 [ 5.6463e-11 3.0875e-05 2.1140e-03 2.7230e-04 4.0524e-04 1.0717e-04 5.2542e-05 5.1327e-05 3.8977e-05 ] 6.8080e-03 [ 3.5442e-10 6.9966e-05 5.8453e-03 8.9266e-04 ] 9.8977e-01
 1.394e+01 1.0298e-02 3.2208e-04 [ 2.1470e-10 6.0776e-07 1.0238e-04 2.1910e-04 ] 3.1105e-03 [ 4.0531e-11 2.7328e-05 2.1125e-03 2.8486e-04 4.2486e-04 1.1227e-04 5.4825e-05 5.3407e-05 4.0451e-05 ] 6.8657e-03 [ 2.5315e-10 6.2222e-05 5.8758e-03 9.2761e-04 ] 9.8970e-01
 1.405e+01 1.0370e-02 2.9766e-04 [ 1.5461e-10 4.9628e-07 9.2518e-05 2.0464e-04 ] 3.1485e-03 [ 2.9032e-11 2.4143e-05 2.1095e-03 2.9761e-04 4.4502e-04 1.1751e-04 5.7163e-05 5.5537e-05 4.1960e-05 ] 6.9234e-03 [ 1.8033e-10 5.5211e-05 5.9047e-03 9.6348e-04 ] 9.8963e-01
 1.417e+01 1.0442e-02 2.7468e-04 [ 1.1104e-10 4.0425e-07 8.3449e-05 1.9082e-04 ] 3.1864e-03 [ 2.0750e-11 2.1288e-05 2.1052e-03 3.1054e-04 4.6572e-04 1.2288e-04 5.9558e-05 5.7718e-05 4.3506e-05 ] 6.9811e-03 [ 1.2812e-10 4.8880e-05 5.9319e-03 1.0003e-03 ] 9.8956e-01
 1.428e+01 1.0516e-02 2.5310e-04 [ 7.9549e-11 3.2849e-07 7.5126e-05 1.7765e-04 ] 3.2241e-03 [ 1.4800e-11 1.8735e-05 2.0994e-03 3.2363e-04 4.8695e-04 1.2837e-04 6.2009e-05 5.9951e-05 4.5088e-05 ] 7.0388e-03 [ 9.0793e-11 4.3178e-05 5.9576e-03 1.0380e-03 ] 9.8948e-01
 1.439e+01 1.0591e-02 2.3288e-04 [ 5.6847e-11 2.6629e-07 6.7507e-05 1.6510e-04 ] 3.2618e-03 [ 1.0534e-11 1.6458e-05 2.0923e-03 3.3685e-04 5.0871e-04 1.3400e-04 6.4515e-05 6.2234e-05 4.6708e-05 ] 7.0965e-03 [ 6.4175e-11 3.8056e-05 5.9818e-03 1.0767e-03 ] 9.8941e-01
 1.451e+01 1.0668e-02 2.1396e-04 [ 4.0525e-11 2.1536e-07 6.0549e-05 1.5320e-04 ] 3.2992e-03 [ 7.4815e-12 1.4430e-05 2.0839e-03 3.5019e-04 5.3098e-04 1.3976e-04 6.7078e-05 6.4569e-05 4.8364e-05 ] 7.1544e-03 [ 4.5247e-11 3.3467e-05 6.0046e-03 1.1163e-03 ] 9.8933e-01
 1.462e+01 1.0745e-02 1.9630e-04 [ 2.8821e-11 1.7378e-07 5.4210e-05 1.4192e-04 ] 3.3366e-03 [ 5.3029e-12 1.2629e-05 2.0742e-03 3.6361e-04 5.5376e-04 1.4565e-04 6.9697e-05 6.6957e-05 5.0058e-05 ] 7.2123e-03 [ 3.1823e-11 2.9365e-05 6.0260e-03 1.1569e-03 ] 9.8925e-01
 1.473e+01 1.0824e-02 1.7985e-04 [ 2.0450e-11 1.3992e-07 4.8448e-05 1.3126e-04 ] 3.3737e-03 [ 3.7511e-12 1.1032e-05 2.0633e-03 3.7711e-04 5.7704e-04 1.5167e-04 7.2372e-05 6.9397e-05 5.1791e-05 ] 7.2704e-03 [ 2.2327e-11 2.5709e-05 6.0462e-03 1.1985e-03 ] 9.8918e-01
 1.485e+01 1.0904e-02 1.6454e-04 [ 1.4477e-11 1.1240e-07 4.3223e-05 1.2121e-04 ] 3.4107e-03 [ 2.6480e-12 9.6187e-06 2.0512e-03 3.9066e-04 6.0080e-04 1.5783e-04 7.5105e-05 7.1890e-05 5.3561e-05 ] 7.3287e-03 [ 1.5628e-11 2.2459e-05 6.0651e-03 1.2411e-03 ] 9.8910e-01
 1.496e+01 1.0985e-02 1.5033e-04 [ 1.0226e-11 9.0110e-08 3.8496e-05 1.1175e-04 ] 3.4475e-03 [ 1.8656e-12 8.3711e-06 2.0380e-03 4.0423e-04 6.2505e-04 1.6411e-04 7.7895e-05 7.4437e-05 5.5370e-05 ] 7.3871e-03 [ 1.0913e-11 1.9575e-05 6.0828e-03 1.2847e-03 ] 9.8902e-01
 1.507e+01 1.1067e-02 1.3716e-04 [ 7.2077e-12 7.2087e-08 3.4227e-05 1.0286e-04 ] 3.4841e-03 [ 1.3118e-12 7.2719e-06 2.0237e-03 4.1781e-04 6.4977e-04 1.7053e-04 8.0742e-05 7.7039e-05 5.7219e-05 ] 7.4458e-03 [ 7.6023e-12 1.7025e-05 6.0995e-03 1.3294e-03 ] 9.8893e-01
 1.519e+01 1.1150e-02 1.2497e-04 [ 5.0695e-12 5.7552e-08 3.0382e-05 9.4535e-05 ] 3.5206e-03 [ 9.2055e-13 6.3055e-06 2.0084e-03 4.3137e-04 6.7494e-04 1.7708e-04 8.3648e-05 7.9695e-05 5.9106e-05 ] 7.5048e-03 [ 5.2841e-12 1.4774e-05 6.1150e-03 1.3750e-03 ] 9.8885e-01
 1.530e+01 1.1235e-02 1.1372e-04 [ 3.5582e-12 4.5857e-08 2.6925e-05 8.6748e-05 ] 3.5569e-03 [ 6.4475e-13 5.4574e-06 1.9921e-03 4.4489e-04 7.0055e-04 1.8377e-04 8.6613e-05 8.2408e-05 6.1034e-05 ] 7.5641e-03 [ 3.6645e-12 1.2792e-05 6.1295e-03 1.4218e-03 ] 9.8877e-01
 1.541e+01 1.1320e-02 1.0334e-04 [ 2.4923e-12 3.6467e-08 2.3824e-05 7.9481e-05 ] 3.5930e-03 [ 4.5071e-13 4.7148e-06 1.9749e-03 4.5835e-04 7.2660e-04 1.9060e-04 8.9638e-05 8.5176e-05 6.3001e-05 ] 7.6237e-03 [ 2.5357e-12 1.1052e-05 6.1431e-03 1.4695e-03 ] 9.8868e-01
 1.553e+01 1.1406e-02 9.3788e-05 [ 1.7423e-12 2.8945e-08 2.1046e-05 7.2713e-05 ] 3.6289e-03 [ 3.1447e-13 4.0658e-06 1.9567e-03 4.7173e-04 7.5306e-04 1.9757e-04 9.2724e-05 8.8002e-05 6.5010e-05 ] 7.6837e-03 [ 1.7507e-12 9.5281e-06 6.1557e-03 1.5184e-03 ] 9.8859e-01
