 6.460e+00 1.4989e-02 1.4989e-02 [ 7.2354e-04 2.9270e-03 2.6585e-03 1.0245e-03 3.6898e-03 1.1510e-03 2.2238e-03 5.9109e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8501e-01
 6.573e+00 1.4764e-02 1.4764e-02 [ 6.5887e-04 2.9078e-03 2.6654e-03 1.0108e-03 3.6111e-03 1.1334e-03 2.1932e-03 5.8359e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8524e-01
 6.687e+00 1.4546e-02 1.4546e-02 [ 5.9843e-04 2.8859e-03 2.6737e-03 9.9794e-04 3.5351e-03 1.1157e-03 2.1628e-03 5.7616e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8545e-01
 6.800e+00 1.4334e-02 1.4334e-02 [ 5.4212e-04 2.8613e-03 2.6832e-03 9.8594e-04 3.4618e-03 1.0981e-03 2.1328e-03 5.6879e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8567e-01
 6.913e+00 1.4129e-02 1.4129e-02 [ 4.8979e-04 2.8339e-03 2.6940e-03 9.7475e-04 3.3911e-03 1.0807e-03 2.1031e-03 5.6149e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8587e-01
 7.027e+00 1.3930e-02 1.3930e-02 [ 4.4132e-04 2.8039e-03 2.7060e-03 9.6434e-04 3.3232e-03 1.0633e-03 2.0739e-03 5.5427e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8607e-01
 7.140e+00 1.3738e-02 1.3738e-02 [ 3.9655e-04 2.7712e-03 2.7192e-03 9.5470e-04 3.2579e-03 1.0462e-03 2.0450e-03 5.4714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8626e-01
 7.253e+00 1.3552e-02 1.3552e-02 [ 3.5532e-04 2.7361e-03 2.7334e-03 9.4579e-04 3.1952e-03 1.0293e-03 2.0164e-03 5.4009e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8645e-01
 7.367e+00 1.3372e-02 1.3372e-02 [ 3.1747e-04 2.6985e-03 2.7488e-03 9.3760e-04 3.1351e-03 1.0126e-03 1.9884e-03 5.3314e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8663e-01
 7.480e+00 1.3197e-02 1.3197e-02 [ 2.8285e-04 2.6586e-03 2.7651e-03 9.3010e-04 3.0775e-03 9.9619e-04 1.9607e-03 5.2627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 7.593e+00 1.3029e-02 1.3029e-02 [ 2.5126e-04 2.6165e-03 2.7823e-03 9.2326e-04 3.0224e-03 9.8003e-04 1.9334e-03 5.1951e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8697e-01
 7.707e+00 1.2866e-02 1.2866e-02 [ 2.2254e-04 2.5724e-03 2.8004e-03 9.1708e-04 2.9697e-03 9.6415e-04 1.9066e-03 5.1283e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8713e-01
 7.820e+00 1.2708e-02 1.2708e-02 [ 1.9652e-04 2.5264e-03 2.8193e-03 9.1152e-04 2.9194e-03 9.4857e-04 1.8803e-03 5.0626e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 7.933e+00 1.2556e-02 1.2556e-02 [ 1.7302e-04 2.4786e-03 2.8390e-03 9.0657e-04 2.8714e-03 9.3329e-04 1.8543e-03 4.9979e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8744e-01
 8.047e+00 1.2409e-02 1.2409e-02 [ 1.5186e-04 2.4291e-03 2.8593e-03 9.0221e-04 2.8257e-03 9.1832e-04 1.8288e-03 4.9342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8759e-01
 8.160e+00 1.2266e-02 1.2266e-02 [ 1.3289e-04 2.3782e-03 2.8802e-03 8.9843e-04 2.7821e-03 9.0367e-04 1.8037e-03 4.8715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 8.273e+00 1.2129e-02 1.2129e-02 [ 1.1592e-04 2.3260e-03 2.9016e-03 8.9520e-04 2.7406e-03 8.8934e-04 1.7791e-03 4.8098e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 8.387e+00 1.1996e-02 1.1996e-02 [ 1.0080e-04 2.2726e-03 2.9234e-03 8.9250e-04 2.7012e-03 8.7534e-04 1.7549e-03 4.7492e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8800e-01
 8.500e+00 1.1867e-02 1.1867e-02 [ 8.7380e-05 2.2182e-03 2.9456e-03 8.9033e-04 2.6638e-03 8.6165e-04 1.7311e-03 4.6895e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8813e-01
 8.613e+00 1.1743e-02 1.1743e-02 [ 7.5505e-05 2.1630e-03 2.9680e-03 8.8868e-04 2.6283e-03 8.4829e-04 1.7078e-03 4.6310e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8826e-01
 8.727e+00 1.1622e-02 1.1622e-02 [ 6.5034e-05 2.1070e-03 2.9906e-03 8.8751e-04 2.5948e-03 8.3526e-04 1.6849e-03 4.5735e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 8.840e+00 1.1506e-02 1.1506e-02 [ 5.5835e-05 2.0504e-03 3.0134e-03 8.8683e-04 2.5630e-03 8.2255e-04 1.6624e-03 4.5170e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8849e-01
 8.953e+00 1.1394e-02 1.1394e-02 [ 4.7782e-05 1.9934e-03 3.0361e-03 8.8662e-04 2.5330e-03 8.1016e-04 1.6403e-03 4.4616e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8861e-01
 9.067e+00 1.1285e-02 1.1285e-02 [ 4.0756e-05 1.9361e-03 3.0588e-03 8.8687e-04 2.5048e-03 7.9810e-04 1.6187e-03 4.4072e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8872e-01
 9.180e+00 1.1180e-02 1.1180e-02 [ 3.4650e-05 1.8786e-03 3.0814e-03 8.8756e-04 2.4782e-03 7.8636e-04 1.5975e-03 4.3539e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8882e-01
 9.293e+00 1.1078e-02 1.1078e-02 [ 2.9361e-05 1.8210e-03 3.1037e-03 8.8869e-04 2.4532e-03 7.7493e-04 1.5767e-03 4.3016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8892e-01
 9.407e+00 1.0980e-02 1.0980e-02 [ 2.4797e-05 1.7636e-03 3.1258e-03 8.9025e-04 2.4299e-03 7.6383e-04 1.5564e-03 4.2504e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8902e-01
 9.520e+00 1.0884e-02 1.0884e-02 [ 2.0873e-05 1.7062e-03 3.1475e-03 8.9223e-04 2.4080e-03 7.5304e-04 1.5365e-03 4.2003e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8912e-01
 9.633e+00 1.0792e-02 1.0792e-02 [ 1.7510e-05 1.6492e-03 3.1687e-03 8.9462e-04 2.3877e-03 7.4256e-04 1.5170e-03 4.1512e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8921e-01
 9.747e+00 1.0704e-02 1.0704e-02 [ 1.4640e-05 1.5925e-03 3.1895e-03 8.9742e-04 2.3689e-03 7.3240e-04 1.4980e-03 4.1033e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8930e-01
 9.860e+00 1.0618e-02 1.0618e-02 [ 1.2199e-05 1.5363e-03 3.2097e-03 9.0060e-04 2.3515e-03 7.2255e-04 1.4794e-03 4.0564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8938e-01
 9.973e+00 1.0535e-02 1.0535e-02 [ 1.0131e-05 1.4807e-03 3.2292e-03 9.0418e-04 2.3355e-03 7.1301e-04 1.4612e-03 4.0106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8947e-01
 1.009e+01 1.0455e-02 1.0455e-02 [ 8.3848e-06 1.4257e-03 3.2480e-03 9.0813e-04 2.3208e-03 7.0378e-04 1.4435e-03 3.9659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8955e-01
 1.020e+01 1.0378e-02 1.0378e-02 [ 6.9158e-06 1.3714e-03 3.2661e-03 9.1246e-04 2.3075e-03 6.9486e-04 1.4262e-03 3.9223e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8962e-01
 1.031e+01 1.0303e-02 1.0303e-02 [ 5.6847e-06 1.3178e-03 3.2833e-03 9.1715e-04 2.2956e-03 6.8624e-04 1.4093e-03 3.8798e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8970e-01
 1.043e+01 1.0231e-02 1.0231e-02 [ 4.6567e-06 1.2652e-03 3.2997e-03 9.2220e-04 2.2849e-03 6.7793e-04 1.3929e-03 3.8385e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8977e-01
 1.054e+01 1.0162e-02 1.0162e-02 [ 3.8014e-06 1.2134e-03 3.3151e-03 9.2760e-04 2.2755e-03 6.6993e-04 1.3770e-03 3.7983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 1.065e+01 1.0096e-02 1.0096e-02 [ 3.0926e-06 1.1625e-03 3.3296e-03 9.3335e-04 2.2674e-03 6.6223e-04 1.3615e-03 3.7592e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8990e-01
