 2.414e+01 5.3994e-03 5.3994e-03 [ 8.7781e-31 8.8941e-10 1.3338e-07 2.1834e-06 1.2439e-05 3.3628e-05 6.2792e-05 2.9509e-04 5.5321e-04 4.4283e-04 1.1253e-03 1.1889e-03 5.8560e-04 5.7384e-04 5.2346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9460e-01
 2.425e+01 5.2364e-03 5.2364e-03 [ 4.4670e-31 6.9149e-10 1.1058e-07 1.8877e-06 1.1081e-05 3.0567e-05 5.7873e-05 2.7686e-04 5.2730e-04 4.2651e-04 1.0935e-03 1.1611e-03 5.7326e-04 5.6264e-04 5.1365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 2.437e+01 5.0755e-03 5.0755e-03 [ 2.2661e-31 5.3615e-10 9.1455e-08 1.6287e-06 9.8545e-06 2.7742e-05 5.3270e-05 2.5947e-04 5.0210e-04 4.1039e-04 1.0618e-03 1.1332e-03 5.6083e-04 5.5135e-04 5.0375e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9492e-01
 2.448e+01 4.9167e-03 4.9167e-03 [ 1.1459e-31 4.1455e-10 7.5462e-08 1.4024e-06 8.7483e-06 2.5141e-05 4.8968e-05 2.4288e-04 4.7761e-04 3.9449e-04 1.0301e-03 1.1052e-03 5.4834e-04 5.3997e-04 4.9378e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9508e-01
 2.459e+01 4.7602e-03 4.7602e-03 [ 5.7767e-32 3.1965e-10 6.2117e-08 1.2051e-06 7.7525e-06 2.2749e-05 4.4953e-05 2.2710e-04 4.5386e-04 3.7884e-04 9.9851e-04 1.0771e-03 5.3580e-04 5.2853e-04 4.8374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9524e-01
 2.471e+01 4.6060e-03 4.6060e-03 [ 2.9030e-32 2.4578e-10 5.1010e-08 1.0334e-06 6.8578e-06 2.0553e-05 4.1213e-05 2.1210e-04 4.3084e-04 3.6346e-04 9.6701e-04 1.0490e-03 5.2322e-04 5.1702e-04 4.7365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9539e-01
 2.482e+01 4.4542e-03 4.4542e-03 [ 1.4543e-32 1.8846e-10 4.1787e-08 8.8427e-07 6.0556e-06 1.8541e-05 3.7734e-05 1.9787e-04 4.0857e-04 3.4834e-04 9.3567e-04 1.0208e-03 5.1061e-04 5.0547e-04 4.6352e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9555e-01
 2.493e+01 4.3048e-03 4.3048e-03 [ 7.2629e-33 1.4409e-10 3.4148e-08 7.5510e-07 5.3375e-06 1.6700e-05 3.4502e-05 1.8437e-04 3.8705e-04 3.3352e-04 9.0454e-04 9.9274e-04 4.9799e-04 4.9389e-04 4.5335e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9570e-01
 2.505e+01 4.1579e-03 4.1579e-03 [ 3.6160e-33 1.0986e-10 2.7837e-08 6.4344e-07 4.6960e-06 1.5018e-05 3.1504e-05 1.7160e-04 3.6628e-04 3.1901e-04 8.7364e-04 9.6470e-04 4.8537e-04 4.8228e-04 4.4317e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9584e-01
 2.516e+01 4.0137e-03 4.0137e-03 [ 1.7948e-33 8.3524e-11 2.2636e-08 5.4712e-07 4.1240e-06 1.3485e-05 2.8728e-05 1.5953e-04 3.4626e-04 3.0482e-04 8.4301e-04 9.3676e-04 4.7276e-04 4.7067e-04 4.3297e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9599e-01
 2.527e+01 3.8721e-03 3.8721e-03 [ 8.8807e-34 6.3319e-11 1.8362e-08 4.6422e-07 3.6151e-06 1.2090e-05 2.6162e-05 1.4814e-04 3.2700e-04 2.9095e-04 8.1269e-04 9.0894e-04 4.6019e-04 4.5906e-04 4.2278e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9613e-01
 2.539e+01 3.7332e-03 3.7332e-03 [ 4.3808e-34 4.7864e-11 1.4857e-08 3.9303e-07 3.1630e-06 1.0822e-05 2.3792e-05 1.3739e-04 3.0848e-04 2.7743e-04 7.8273e-04 8.8128e-04 4.4766e-04 4.4747e-04 4.1259e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9627e-01
 2.550e+01 3.5971e-03 3.5971e-03 [ 2.1545e-34 3.6077e-11 1.1990e-08 3.3203e-07 2.7623e-06 9.6715e-06 2.1608e-05 1.2728e-04 2.9070e-04 2.6426e-04 7.5314e-04 8.5380e-04 4.3518e-04 4.3590e-04 4.0242e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9640e-01
 2.561e+01 3.4637e-03 3.4637e-03 [ 1.0563e-34 2.7113e-11 9.6524e-09 2.7989e-07 2.4078e-06 8.6297e-06 1.9597e-05 1.1778e-04 2.7366e-04 2.5144e-04 7.2396e-04 8.2654e-04 4.2276e-04 4.2436e-04 3.9228e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9654e-01
 2.573e+01 3.3332e-03 3.3332e-03 [ 5.1636e-35 2.0318e-11 7.7505e-09 2.3541e-07 2.0949e-06 7.6878e-06 1.7749e-05 1.0885e-04 2.5734e-04 2.3900e-04 6.9523e-04 7.9952e-04 4.1043e-04 4.1288e-04 3.8218e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9667e-01
 2.584e+01 3.2056e-03 3.2056e-03 [ 2.5165e-35 1.5181e-11 6.2073e-09 1.9756e-07 1.8191e-06 6.8378e-06 1.6053e-05 1.0049e-04 2.4174e-04 2.2692e-04 6.6698e-04 7.7277e-04 3.9819e-04 4.0146e-04 3.7212e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9679e-01
 2.595e+01 3.0809e-03 3.0809e-03 [ 1.2227e-35 1.1310e-11 4.9585e-09 1.6543e-07 1.5766e-06 6.0719e-06 1.4499e-05 9.2654e-05 2.2684e-04 2.1523e-04 6.3923e-04 7.4632e-04 3.8604e-04 3.9010e-04 3.6212e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9692e-01
 2.607e+01 2.9591e-03 2.9591e-03 [ 5.9232e-36 8.4008e-12 3.9506e-09 1.3821e-07 1.3638e-06 5.3831e-06 1.3078e-05 8.5331e-05 2.1263e-04 2.0391e-04 6.1201e-04 7.2019e-04 3.7401e-04 3.7883e-04 3.5219e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9704e-01
 2.618e+01 2.8402e-03 2.8402e-03 [ 2.8609e-36 6.2218e-12 3.1394e-09 1.1521e-07 1.1774e-06 4.7647e-06 1.1779e-05 7.8494e-05 1.9909e-04 1.9298e-04 5.8535e-04 6.9441e-04 3.6211e-04 3.6764e-04 3.4233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
 2.629e+01 2.7244e-03 2.7244e-03 [ 1.3777e-36 4.5943e-12 2.4882e-09 9.5821e-08 1.0146e-06 4.2104e-06 1.0595e-05 7.2119e-05 1.8621e-04 1.8243e-04 5.5927e-04 6.6900e-04 3.5033e-04 3.5655e-04 3.3254e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9728e-01
 2.641e+01 2.6115e-03 2.6115e-03 [ 6.6151e-37 3.3825e-12 1.9668e-09 7.9512e-08 8.7248e-07 3.7144e-06 9.5162e-06 6.6182e-05 1.7398e-04 1.7227e-04 5.3379e-04 6.4399e-04 3.3870e-04 3.4558e-04 3.2285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 2.652e+01 2.5017e-03 2.5017e-03 [ 3.1669e-37 2.4830e-12 1.5506e-09 6.5827e-08 7.4883e-07 3.2715e-06 8.5355e-06 6.0662e-05 1.6238e-04 1.6250e-04 5.0894e-04 6.1939e-04 3.2723e-04 3.3472e-04 3.1325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.663e+01 2.3948e-03 2.3948e-03 [ 1.5117e-37 1.8172e-12 1.2192e-09 5.4372e-08 6.4142e-07 2.8766e-06 7.6450e-06 5.5536e-05 1.5139e-04 1.5311e-04 4.8472e-04 5.9522e-04 3.1591e-04 3.2399e-04 3.0376e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9761e-01
 2.675e+01 2.2910e-03 2.2910e-03 [ 7.1952e-38 1.3260e-12 9.5606e-10 4.4806e-08 5.4832e-07 2.5252e-06 6.8378e-06 5.0782e-05 1.4098e-04 1.4410e-04 4.6117e-04 5.7151e-04 3.0477e-04 3.1339e-04 2.9437e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9771e-01
 2.686e+01 2.1902e-03 2.1902e-03 [ 3.4148e-38 9.6473e-13 7.4770e-10 3.6837e-08 4.6780e-07 2.2130e-06 6.1072e-06 4.6380e-05 1.3115e-04 1.3547e-04 4.3828e-04 5.4827e-04 2.9380e-04 3.0294e-04 2.8510e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9781e-01
 2.697e+01 2.0924e-03 2.0924e-03 [ 1.6160e-38 6.9978e-13 5.8318e-10 3.0215e-08 3.9830e-07 1.9361e-06 5.4468e-06 4.2308e-05 1.2187e-04 1.2721e-04 4.1608e-04 5.2552e-04 2.8302e-04 2.9263e-04 2.7596e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9791e-01
 2.709e+01 1.9976e-03 1.9976e-03 [ 7.6255e-39 5.0608e-13 4.5363e-10 2.4726e-08 3.3844e-07 1.6910e-06 4.8510e-06 3.8548e-05 1.1312e-04 1.1933e-04 3.9457e-04 5.0327e-04 2.7244e-04 2.8249e-04 2.6695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9800e-01
 2.720e+01 1.9058e-03 1.9058e-03 [ 3.5881e-39 3.6491e-13 3.5191e-10 2.0186e-08 2.8700e-07 1.4745e-06 4.3142e-06 3.5080e-05 1.0489e-04 1.1180e-04 3.7376e-04 4.8154e-04 2.6205e-04 2.7251e-04 2.5807e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9809e-01
 2.731e+01 1.8169e-03 1.8169e-03 [ 1.6836e-39 2.6234e-13 2.7225e-10 1.6441e-08 2.4288e-07 1.2834e-06 3.8313e-06 3.1885e-05 9.7148e-05 1.0463e-04 3.5366e-04 4.6034e-04 2.5188e-04 2.6270e-04 2.4933e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9818e-01
 2.743e+01 1.7310e-03 1.7310e-03 [ 7.8778e-40 1.8803e-13 2.1006e-10 1.3359e-08 2.0512e-07 1.1153e-06 3.3976e-06 2.8946e-05 8.9880e-05 9.7815e-05 3.3427e-04 4.3969e-04 2.4191e-04 2.5307e-04 2.4073e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9827e-01
 2.754e+01 1.6481e-03 1.6481e-03 [ 3.6759e-40 1.3437e-13 1.6163e-10 1.0829e-08 1.7288e-07 9.6749e-07 3.0086e-06 2.6247e-05 8.3064e-05 9.1337e-05 3.1559e-04 4.1958e-04 2.3216e-04 2.4362e-04 2.3229e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9835e-01
 2.765e+01 1.5680e-03 1.5680e-03 [ 1.7105e-40 9.5744e-14 1.2403e-10 8.7579e-09 1.4541e-07 8.3784e-07 2.6603e-06 2.3770e-05 7.6681e-05 8.5191e-05 2.9763e-04 4.0003e-04 2.2264e-04 2.3436e-04 2.2400e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9843e-01
 2.777e+01 1.4907e-03 1.4907e-03 [ 7.9373e-41 6.8017e-14 9.4918e-11 7.0658e-09 1.2206e-07 7.2433e-07 2.3489e-06 2.1502e-05 7.0711e-05 7.9370e-05 2.8037e-04 3.8105e-04 2.1334e-04 2.2530e-04 2.1587e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9851e-01
 2.788e+01 1.4163e-03 1.4163e-03 [ 3.6733e-41 4.8177e-14 7.2441e-11 5.6872e-09 1.0224e-07 6.2511e-07 2.0710e-06 1.9426e-05 6.5135e-05 7.3863e-05 2.6382e-04 3.6264e-04 2.0427e-04 2.1643e-04 2.0790e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9858e-01
 2.799e+01 1.3447e-03 1.3447e-03 [ 1.6953e-41 3.4023e-14 5.5137e-11 4.5667e-09 8.5467e-08 5.3855e-07 1.8233e-06 1.7530e-05 5.9932e-05 6.8661e-05 2.4797e-04 3.4480e-04 1.9544e-04 2.0776e-04 2.0010e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9866e-01
 2.811e+01 1.2757e-03 1.2757e-03 [ 7.8037e-42 2.3957e-14 4.1852e-11 3.6582e-09 7.1298e-08 4.6318e-07 1.6029e-06 1.5799e-05 5.5085e-05 6.3754e-05 2.3282e-04 3.2754e-04 1.8684e-04 1.9930e-04 1.9247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9872e-01
 2.822e+01 1.2095e-03 1.2095e-03 [ 3.5825e-42 1.6820e-14 3.1682e-11 2.9235e-09 5.9356e-08 3.9767e-07 1.4070e-06 1.4222e-05 5.0574e-05 5.9131e-05 2.1834e-04 3.1086e-04 1.7848e-04 1.9104e-04 1.8501e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9879e-01
 2.833e+01 1.1460e-03 1.1460e-03 [ 1.6403e-42 1.1774e-14 2.3918e-11 2.3309e-09 4.9312e-08 3.4083e-07 1.2333e-06 1.2788e-05 4.6383e-05 5.4782e-05 2.0454e-04 2.9475e-04 1.7037e-04 1.8300e-04 1.7772e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9885e-01
 2.845e+01 1.0850e-03 1.0850e-03 [ 7.4906e-43 8.2183e-15 1.8008e-11 1.8539e-09 4.0884e-08 2.9161e-07 1.0795e-06 1.1484e-05 4.2492e-05 5.0696e-05 1.9140e-04 2.7922e-04 1.6249e-04 1.7517e-04 1.7061e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9892e-01
 2.856e+01 1.0265e-03 1.0265e-03 [ 3.4118e-43 5.7197e-15 1.3522e-11 1.4711e-09 3.3827e-08 2.4906e-07 9.4343e-07 1.0300e-05 3.8885e-05 4.6863e-05 1.7890e-04 2.6427e-04 1.5485e-04 1.6755e-04 1.6368e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9897e-01
 2.867e+01 9.7056e-04 9.7056e-04 [ 1.5500e-43 3.9692e-15 1.0126e-11 1.1646e-09 2.7930e-08 2.1235e-07 8.2332e-07 9.2279e-06 3.5546e-05 4.3272e-05 1.6704e-04 2.4989e-04 1.4746e-04 1.6014e-04 1.5692e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9903e-01
 2.879e+01 9.1701e-04 9.1701e-04 [ 7.0241e-44 2.7466e-15 7.5627e-12 9.1975e-10 2.3014e-08 1.8074e-07 7.1743e-07 8.2571e-06 3.2458e-05 3.9912e-05 1.5579e-04 2.3606e-04 1.4030e-04 1.5295e-04 1.5035e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9908e-01
 2.890e+01 8.6583e-04 8.6583e-04 [ 3.1749e-44 1.8951e-15 5.6331e-12 7.2468e-10 1.8924e-08 1.5356e-07 6.2425e-07 7.3796e-06 2.9606e-05 3.6773e-05 1.4514e-04 2.2280e-04 1.3339e-04 1.4598e-04 1.4395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9913e-01
 2.901e+01 8.1694e-04 8.1694e-04 [ 1.4315e-44 1.3039e-15 4.1848e-12 5.6965e-10 1.5530e-08 1.3024e-07 5.4236e-07 6.5874e-06 2.6976e-05 3.3844e-05 1.3507e-04 2.1009e-04 1.2672e-04 1.3923e-04 1.3774e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9918e-01
 2.913e+01 7.7029e-04 7.7029e-04 [ 6.4383e-45 8.9460e-16 3.1005e-12 4.4674e-10 1.2718e-08 1.1028e-07 4.7052e-07 5.8733e-06 2.4553e-05 3.1114e-05 1.2557e-04 1.9792e-04 1.2028e-04 1.3268e-04 1.3171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9923e-01
 2.924e+01 7.2582e-04 7.2582e-04 [ 2.8886e-45 6.1206e-16 2.2912e-12 3.4953e-10 1.0394e-08 9.3208e-08 4.0758e-07 5.2303e-06 2.2324e-05 2.8574e-05 1.1660e-04 1.8628e-04 1.1408e-04 1.2636e-04 1.2585e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9927e-01
 2.935e+01 6.8345e-04 6.8345e-04 [ 1.2928e-45 4.1758e-16 1.6886e-12 2.7284e-10 8.4780e-09 7.8644e-08 3.5255e-07 4.6521e-06 2.0275e-05 2.6213e-05 1.0817e-04 1.7517e-04 1.0811e-04 1.2025e-04 1.2018e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9932e-01
 2.947e+01 6.4313e-04 6.4313e-04 [ 5.7723e-46 2.8411e-16 1.2413e-12 2.1248e-10 6.9009e-09 6.6241e-08 3.0449e-07 4.1329e-06 1.8395e-05 2.4022e-05 1.0023e-04 1.6457e-04 1.0237e-04 1.1434e-04 1.1469e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9936e-01
 2.958e+01 6.0478e-04 6.0478e-04 [ 2.5711e-46 1.9277e-16 9.1013e-13 1.6510e-10 5.6059e-09 5.5697e-08 2.6259e-07 3.6673e-06 1.6671e-05 2.1990e-05 9.2783e-05 1.5446e-04 9.6862e-05 1.0865e-04 1.0937e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 2.969e+01 5.6835e-04 5.6835e-04 [ 1.1425e-46 1.3043e-16 6.6558e-13 1.2798e-10 4.5447e-09 4.6750e-08 2.2612e-07 3.2503e-06 1.5093e-05 2.0109e-05 8.5798e-05 1.4485e-04 9.1573e-05 1.0317e-04 1.0423e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9943e-01
 2.981e+01 5.3376e-04 5.3376e-04 [ 5.0651e-47 8.8018e-17 4.8549e-13 9.8989e-11 3.6771e-09 3.9173e-08 1.9443e-07 2.8773e-06 1.3650e-05 1.8370e-05 7.9257e-05 1.3571e-04 8.6504e-05 9.7887e-05 9.9267e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9947e-01
 2.992e+01 5.0094e-04 5.0094e-04 [ 2.2404e-47 5.9236e-17 3.5323e-13 7.6389e-11 2.9692e-09 3.2767e-08 1.6693e-07 2.5441e-06 1.2332e-05 1.6764e-05 7.3140e-05 1.2703e-04 8.1649e-05 9.2808e-05 9.4476e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9950e-01
 3.003e+01 4.6984e-04 4.6984e-04 [ 9.8866e-48 3.9759e-17 2.5635e-13 5.8816e-11 2.3928e-09 2.7361e-08 1.4310e-07 2.2468e-06 1.1129e-05 1.5283e-05 6.7427e-05 1.1879e-04 7.7005e-05 8.7929e-05 8.9854e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9953e-01
 3.015e+01 4.4038e-04 4.4038e-04 [ 4.3531e-48 2.6615e-17 1.8557e-13 4.5183e-11 1.9245e-09 2.2808e-08 1.2250e-07 1.9820e-06 1.0033e-05 1.3918e-05 6.2098e-05 1.1099e-04 7.2567e-05 8.3244e-05 8.5402e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 3.026e+01 4.1251e-04 4.1251e-04 [ 1.9124e-48 1.7770e-17 1.3400e-13 3.4634e-11 1.5448e-09 1.8980e-08 1.0470e-07 1.7463e-06 9.0359e-06 1.2662e-05 5.7133e-05 1.0361e-04 6.8330e-05 7.8751e-05 8.1115e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9959e-01
 3.037e+01 3.8616e-04 3.8616e-04 [ 8.3828e-49 1.1833e-17 9.6525e-14 2.6488e-11 1.2376e-09 1.5768e-08 8.9361e-08 1.5368e-06 8.1294e-06 1.1509e-05 5.2514e-05 9.6637e-05 6.4288e-05 7.4446e-05 7.6991e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9961e-01
 3.049e+01 3.6126e-04 3.6126e-04 [ 3.6665e-49 7.8598e-18 6.9358e-14 2.0214e-11 9.8954e-10 1.3076e-08 7.6153e-08 1.3509e-06 7.3062e-06 1.0450e-05 4.8221e-05 9.0050e-05 6.0437e-05 7.0325e-05 7.3028e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 3.060e+01 3.3775e-04 3.3775e-04 [ 1.6002e-49 5.2072e-18 4.9716e-14 1.5392e-11 7.8968e-10 1.0826e-08 6.4801e-08 1.1861e-06 6.5597e-06 9.4786e-06 4.4237e-05 8.3838e-05 5.6772e-05 6.6383e-05 6.9221e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 3.071e+01 3.1558e-04 3.1558e-04 [ 6.9690e-50 3.4410e-18 3.5551e-14 1.1695e-11 6.2897e-10 8.9479e-09 5.5060e-08 1.0402e-06 5.8834e-06 8.5894e-06 4.0543e-05 7.7986e-05 5.3286e-05 6.2615e-05 6.5569e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 3.083e+01 2.9468e-04 2.9468e-04 [ 3.0287e-50 2.2682e-18 2.5361e-14 8.8662e-12 5.0001e-10 7.3830e-09 4.6714e-08 9.1115e-07 5.2715e-06 7.7762e-06 3.7123e-05 7.2480e-05 4.9975e-05 5.9019e-05 6.2068e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 3.094e+01 2.7499e-04 2.7499e-04 [ 1.3135e-50 1.4914e-18 1.8048e-14 6.7075e-12 3.9673e-10 6.0815e-09 3.9574e-08 7.9722e-07 4.7185e-06 7.0331e-06 3.3960e-05 6.7303e-05 4.6832e-05 5.5588e-05 5.8713e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 3.105e+01 2.5646e-04 2.5646e-04 [ 5.6846e-51 9.7820e-19 1.2814e-14 5.0636e-12 3.1419e-10 5.0010e-09 3.3476e-08 6.9674e-07 4.2193e-06 6.3551e-06 3.1038e-05 6.2442e-05 4.3852e-05 5.2319e-05 5.5503e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9974e-01
 3.117e+01 2.3904e-04 2.3904e-04 [ 2.4552e-51 6.4004e-19 9.0769e-15 3.8145e-12 2.4835e-10 4.1056e-09 2.8276e-08 6.0822e-07 3.7691e-06 5.7370e-06 2.8342e-05 5.7883e-05 4.1030e-05 4.9206e-05 5.2433e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 3.128e+01 2.2267e-04 2.2267e-04 [ 1.0583e-51 4.1776e-19 6.4147e-15 2.8674e-12 1.9595e-10 3.3649e-09 2.3848e-08 5.3034e-07 3.3636e-06 5.1741e-06 2.5857e-05 5.3611e-05 3.8358e-05 4.6244e-05 4.9499e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 3.139e+01 2.0729e-04 2.0729e-04 [ 4.5525e-52 2.7203e-19 4.5229e-15 2.1510e-12 1.5431e-10 2.7532e-09 2.0085e-08 4.6191e-07 2.9987e-06 4.6622e-06 2.3569e-05 4.9612e-05 3.5833e-05 4.3430e-05 4.6698e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 3.151e+01 1.9286e-04 1.9286e-04 [ 1.9546e-52 1.7671e-19 3.1818e-15 1.6103e-12 1.2129e-10 2.2490e-09 1.6890e-08 4.0185e-07 2.6709e-06 4.1971e-06 2.1465e-05 4.5873e-05 3.3448e-05 4.0757e-05 4.4025e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 3.162e+01 1.7933e-04 1.7933e-04 [ 8.3755e-53 1.1452e-19 2.2334e-15 1.2030e-12 9.5169e-11 1.8341e-09 1.4183e-08 3.4921e-07 2.3765e-06 3.7749e-06 1.9532e-05 4.2381e-05 3.1197e-05 3.8221e-05 4.1478e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 3.173e+01 1.6664e-04 1.6664e-04 [ 3.5821e-53 7.4049e-20 1.5641e-15 8.9689e-13 7.4534e-11 1.4933e-09 1.1892e-08 3.0312e-07 2.1125e-06 3.3922e-06 1.7758e-05 3.9122e-05 2.9076e-05 3.5817e-05 3.9052e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 3.185e+01 1.5477e-04 1.5477e-04 [ 1.5291e-53 4.7768e-20 1.0930e-15 6.6732e-13 5.8267e-11 1.2138e-09 9.9567e-09 2.6282e-07 1.8761e-06 3.0455e-06 1.6131e-05 3.6084e-05 2.7077e-05 3.3540e-05 3.6743e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 3.196e+01 1.4366e-04 1.4366e-04 [ 6.5152e-54 3.0744e-20 7.6215e-16 4.9551e-13 4.5468e-11 9.8506e-10 8.3242e-09 2.2762e-07 1.6645e-06 2.7318e-06 1.4641e-05 3.3255e-05 2.5197e-05 3.1386e-05 3.4547e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 3.207e+01 1.3327e-04 1.3327e-04 [ 2.7709e-54 1.9743e-20 5.3029e-16 3.6720e-13 3.5417e-11 7.9811e-10 6.9493e-09 1.9692e-07 1.4753e-06 2.4483e-06 1.3278e-05 3.0623e-05 2.3429e-05 2.9348e-05 3.2461e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 3.219e+01 1.2356e-04 1.2356e-04 [ 1.1763e-54 1.2650e-20 3.6817e-16 2.7158e-13 2.7539e-11 6.4559e-10 5.7931e-09 1.7017e-07 1.3064e-06 2.1923e-06 1.2032e-05 2.8177e-05 2.1769e-05 2.7424e-05 3.0481e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 3.230e+01 1.1449e-04 1.1449e-04 [ 4.9847e-55 8.0874e-21 2.5508e-16 2.0046e-13 2.1375e-11 5.2138e-10 4.8223e-09 1.4689e-07 1.1558e-06 1.9614e-06 1.0895e-05 2.5906e-05 2.0211e-05 2.5608e-05 2.8602e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 3.241e+01 1.0603e-04 1.0603e-04 [ 2.1086e-55 5.1591e-21 1.7635e-16 1.4768e-13 1.6562e-11 4.2039e-10 4.0085e-09 1.2666e-07 1.0216e-06 1.7533e-06 9.8569e-06 2.3799e-05 1.8750e-05 2.3895e-05 2.6821e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 3.253e+01 9.8136e-05 9.8136e-05 [ 8.9039e-56 3.2840e-21 1.2167e-16 1.0859e-13 1.2810e-11 3.3843e-10 3.3271e-09 1.0909e-07 9.0209e-07 1.5660e-06 8.9110e-06 2.1846e-05 1.7382e-05 2.2280e-05 2.5134e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 3.264e+01 9.0780e-05 9.0780e-05 [ 3.7534e-56 2.0859e-21 8.3773e-17 7.9688e-14 9.8906e-12 2.7201e-10 2.7577e-09 9.3861e-08 7.9584e-07 1.3975e-06 8.0497e-06 2.0039e-05 1.6102e-05 2.0761e-05 2.3538e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 3.275e+01 8.3928e-05 8.3928e-05 [ 1.5795e-56 1.3221e-21 5.7562e-17 5.8369e-14 7.6235e-12 2.1829e-10 2.2825e-09 8.0668e-08 7.0147e-07 1.2460e-06 7.2660e-06 1.8366e-05 1.4905e-05 1.9331e-05 2.2029e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
