 7.820e+00 1.0171e-02 3.7687e-03 [ 3.6508e-05 4.4089e-04 1.9761e-03 1.3152e-03 ] 3.6433e-03 [ 4.2875e-06 1.9498e-03 8.0903e-04 1.6191e-04 2.8226e-04 8.4348e-05 1.4760e-04 1.4845e-04 5.5621e-05 ] 2.7586e-03 [ 1.3453e-08 5.8414e-06 3.0562e-05 2.7222e-03 ] 9.8983e-01
 7.933e+00 9.9078e-03 3.6605e-03 [ 3.1008e-05 4.0769e-04 1.9260e-03 1.2957e-03 ] 3.6872e-03 [ 3.3739e-06 1.9217e-03 8.5006e-04 1.6994e-04 2.9353e-04 8.7099e-05 1.5186e-04 1.5248e-04 5.7121e-05 ] 2.5602e-03 [ 9.5478e-09 4.8588e-06 2.6559e-05 2.5288e-03 ] 9.9009e-01
 8.047e+00 9.6620e-03 3.5530e-03 [ 2.6257e-05 3.7614e-04 1.8749e-03 1.2757e-03 ] 3.7331e-03 [ 2.6424e-06 1.8923e-03 8.9241e-04 1.7842e-04 3.0545e-04 9.0014e-05 1.5638e-04 1.5674e-04 5.8694e-05 ] 2.3759e-03 [ 6.7470e-09 4.0316e-06 2.3036e-05 2.3488e-03 ] 9.9034e-01
 8.160e+00 9.4322e-03 3.4463e-03 [ 2.2167e-05 3.4623e-04 1.8229e-03 1.2551e-03 ] 3.7809e-03 [ 2.0598e-06 1.8616e-03 9.3600e-04 1.8737e-04 3.1804e-04 9.3097e-05 1.6116e-04 1.6123e-04 6.0342e-05 ] 2.2049e-03 [ 4.7472e-09 3.3371e-06 1.9943e-05 2.1816e-03 ] 9.9057e-01
 8.273e+00 9.2173e-03 3.3404e-03 [ 1.8656e-05 3.1797e-04 1.7699e-03 1.2339e-03 ] 3.8307e-03 [ 1.5981e-06 1.8296e-03 9.8075e-04 1.9681e-04 3.3131e-04 9.6355e-05 1.6623e-04 1.6596e-04 6.2066e-05 ] 2.0463e-03 [ 3.3258e-09 2.7554e-06 1.7233e-05 2.0263e-03 ] 9.9078e-01
 8.387e+00 9.0167e-03 3.2352e-03 [ 1.5654e-05 2.9133e-04 1.7162e-03 1.2121e-03 ] 3.8823e-03 [ 1.2341e-06 1.7963e-03 1.0266e-03 2.0674e-04 3.4530e-04 9.9792e-05 1.7157e-04 1.7093e-04 6.3867e-05 ] 1.8992e-03 [ 2.3200e-09 2.2695e-06 1.4864e-05 1.8821e-03 ] 9.9098e-01
 8.500e+00 8.8295e-03 3.1307e-03 [ 1.3094e-05 2.6630e-04 1.6617e-03 1.1896e-03 ] 3.9358e-03 [ 9.4857e-07 1.7618e-03 1.0734e-03 2.1717e-04 3.6001e-04 1.0341e-04 1.7721e-04 1.7614e-04 6.5747e-05 ] 1.7629e-03 [ 1.6114e-09 1.8646e-06 1.2796e-05 1.7482e-03 ] 9.9117e-01
 8.613e+00 8.6549e-03 3.0271e-03 [ 1.0918e-05 2.4285e-04 1.6067e-03 1.1666e-03 ] 3.9912e-03 [ 7.2571e-07 1.7262e-03 1.1210e-03 2.2811e-04 3.7547e-04 1.0722e-04 1.8315e-04 1.8161e-04 6.7706e-05 ] 1.6366e-03 [ 1.1144e-09 1.5282e-06 1.0996e-05 1.6241e-03 ] 9.9135e-01
 8.727e+00 8.4922e-03 2.9242e-03 [ 9.0760e-06 2.2094e-04 1.5512e-03 1.1430e-03 ] 4.0484e-03 [ 5.5264e-07 1.6894e-03 1.1695e-03 2.3957e-04 3.9169e-04 1.1123e-04 1.8940e-04 1.8733e-04 6.9747e-05 ] 1.5196e-03 [ 7.6733e-10 1.2493e-06 9.4311e-06 1.5089e-03 ] 9.9151e-01
 8.840e+00 8.3408e-03 2.8222e-03 [ 7.5211e-06 2.0053e-04 1.4954e-03 1.1188e-03 ] 4.1073e-03 [ 4.1891e-07 1.6516e-03 1.2185e-03 2.5155e-04 4.0870e-04 1.1544e-04 1.9596e-04 1.9331e-04 7.1870e-05 ] 1.4112e-03 [ 5.2610e-10 1.0188e-06 8.0742e-06 1.4021e-03 ] 9.9166e-01
 8.953e+00 8.2000e-03 2.7212e-03 [ 6.2131e-06 1.8157e-04 1.4394e-03 1.0941e-03 ] 4.1680e-03 [ 3.1608e-07 1.6128e-03 1.2680e-03 2.6405e-04 4.2651e-04 1.1985e-04 2.0285e-04 1.9956e-04 7.4078e-05 ] 1.3108e-03 [ 3.5916e-10 8.2876e-07 6.8998e-06 1.3031e-03 ] 9.9180e-01
 9.067e+00 8.0693e-03 2.6212e-03 [ 5.1166e-06 1.6401e-04 1.3833e-03 1.0688e-03 ] 4.2303e-03 [ 2.3741e-07 1.5731e-03 1.3177e-03 2.7709e-04 4.4514e-04 1.2448e-04 2.1007e-04 2.0608e-04 7.6371e-05 ] 1.2179e-03 [ 2.4414e-10 6.7245e-07 5.8854e-06 1.2113e-03 ] 9.9193e-01
 9.180e+00 7.9482e-03 2.5223e-03 [ 4.2004e-06 1.4780e-04 1.3273e-03 1.0430e-03 ] 4.2942e-03 [ 1.7751e-07 1.5325e-03 1.3677e-03 2.9064e-04 4.6459e-04 1.2932e-04 2.1762e-04 2.1287e-04 7.8750e-05 ] 1.1318e-03 [ 1.6524e-10 5.4424e-07 5.0110e-06 1.1262e-03 ] 9.9205e-01
 9.293e+00 7.8362e-03 2.4245e-03 [ 3.4375e-06 1.3287e-04 1.2715e-03 1.0167e-03 ] 4.3596e-03 [ 1.3213e-07 1.4912e-03 1.4176e-03 3.0472e-04 4.8489e-04 1.3438e-04 2.2552e-04 2.1994e-04 8.1218e-05 ] 1.0521e-03 [ 1.1137e-10 4.3937e-07 4.2587e-06 1.0474e-03 ] 9.9216e-01
 9.407e+00 7.7328e-03 2.3281e-03 [ 2.8044e-06 1.1916e-04 1.2161e-03 9.9001e-04 ] 4.4264e-03 [ 9.7907e-08 1.4491e-03 1.4673e-03 3.1931e-04 5.0604e-04 1.3967e-04 2.3377e-04 2.2729e-04 8.3776e-05 ] 9.7826e-04 [ 7.4739e-11 3.5380e-07 3.6127e-06 9.7430e-04 ] 9.9227e-01
 9.520e+00 7.6376e-03 2.2330e-03 [ 2.2807e-06 1.0661e-04 1.1612e-03 9.6293e-04 ] 4.4946e-03 [ 7.2226e-08 1.4065e-03 1.5167e-03 3.3441e-04 5.2806e-04 1.4519e-04 2.4238e-04 2.3494e-04 8.6424e-05 ] 9.0989e-04 [ 4.9945e-11 2.8418e-07 3.0591e-06 9.0655e-04 ] 9.9236e-01
 9.633e+00 7.5502e-03 2.1395e-03 [ 1.8491e-06 9.5159e-05 1.1070e-03 9.3551e-04 ] 4.5642e-03 [ 5.3046e-08 1.3633e-03 1.5655e-03 3.4999e-04 5.5094e-04 1.5095e-04 2.5135e-04 2.4288e-04 8.9165e-05 ] 8.4655e-04 [ 3.3236e-11 2.2767e-07 2.5857e-06 8.4374e-04 ] 9.9245e-01
 9.747e+00 7.4703e-03 2.0475e-03 [ 1.4945e-06 8.4735e-05 1.0535e-03 9.0780e-04 ] 4.6349e-03 [ 3.8789e-08 1.3198e-03 1.6136e-03 3.6606e-04 5.7471e-04 1.5695e-04 2.6070e-04 2.5111e-04 9.2000e-05 ] 7.8787e-04 [ 2.2024e-11 1.8194e-07 2.1816e-06 7.8551e-04 ] 9.9253e-01
 9.860e+00 7.3975e-03 1.9573e-03 [ 1.2042e-06 7.5274e-05 1.0009e-03 8.7986e-04 ] 4.7068e-03 [ 2.8240e-08 1.2759e-03 1.6607e-03 3.8258e-04 5.9936e-04 1.6320e-04 2.7043e-04 2.5965e-04 9.4930e-05 ] 7.3349e-04 [ 1.4534e-11 1.4502e-07 1.8374e-06 7.3151e-04 ] 9.9260e-01
 9.973e+00 7.3316e-03 1.8688e-03 [ 9.6726e-07 6.6713e-05 9.4940e-04 8.5175e-04 ] 4.7797e-03 [ 2.0471e-08 1.2318e-03 1.7068e-03 3.9955e-04 6.2489e-04 1.6970e-04 2.8054e-04 2.6850e-04 9.7957e-05 ] 6.8309e-04 [ 9.5510e-12 1.1530e-07 1.5447e-06 6.8143e-04 ] 9.9267e-01
 1.009e+01 7.2722e-03 1.7823e-03 [ 7.7457e-07 5.8987e-05 8.9901e-04 8.2351e-04 ] 4.8536e-03 [ 1.4775e-08 1.1876e-03 1.7515e-03 4.1693e-04 6.5131e-04 1.7645e-04 2.9105e-04 2.7766e-04 1.0108e-04 ] 6.3635e-04 [ 6.2509e-12 9.1433e-08 1.2963e-06 6.3496e-04 ] 9.9273e-01
 1.020e+01 7.2191e-03 1.6977e-03 [ 6.1836e-07 5.2034e-05 8.4986e-04 7.9522e-04 ] 4.9283e-03 [ 1.0619e-08 1.1433e-03 1.7948e-03 4.3470e-04 6.7861e-04 1.8347e-04 3.0195e-04 2.8714e-04 1.0431e-04 ] 5.9301e-04 [ 4.0745e-12 7.2324e-08 1.0860e-06 5.9185e-04 ] 9.9278e-01
 1.031e+01 7.1720e-03 1.6153e-03 [ 4.9215e-07 4.5795e-05 8.0205e-04 7.6694e-04 ] 5.0039e-03 [ 7.5998e-09 1.0992e-03 1.8365e-03 4.5284e-04 7.0678e-04 1.9075e-04 3.1326e-04 2.9694e-04 1.0763e-04 ] 5.5279e-04 [ 2.6451e-12 5.7063e-08 9.0814e-07 5.5183e-04 ] 9.9283e-01
 1.043e+01 7.1306e-03 1.5350e-03 [ 3.9051e-07 4.0211e-05 7.5568e-04 7.3872e-04 ] 5.0801e-03 [ 5.4161e-09 1.0552e-03 1.8764e-03 4.7130e-04 7.3581e-04 1.9831e-04 3.2499e-04 3.0707e-04 1.1106e-04 ] 5.1547e-04 [ 1.7103e-12 4.4908e-08 7.5810e-07 5.1467e-04 ] 9.9287e-01
 1.054e+01 7.0948e-03 1.4570e-03 [ 3.0892e-07 3.5227e-05 7.1080e-04 7.1062e-04 ] 5.1570e-03 [ 3.8438e-09 1.0116e-03 1.9143e-03 4.9007e-04 7.6570e-04 2.0613e-04 3.3714e-04 3.1754e-04 1.1459e-04 ] 4.8083e-04 [ 1.1015e-12 3.5253e-08 6.3175e-07 4.8016e-04 ] 9.9291e-01
 1.065e+01 7.0643e-03 1.3812e-03 [ 2.4364e-07 3.0792e-05 6.6748e-04 6.8272e-04 ] 5.2344e-03 [ 2.7167e-09 9.6828e-04 1.9501e-03 5.0909e-04 7.9642e-04 2.1424e-04 3.4971e-04 3.2835e-04 1.1822e-04 ] 4.4865e-04 [ 7.0662e-13 2.7603e-08 5.2555e-07 4.4809e-04 ] 9.9294e-01
 1.077e+01 7.0389e-03 1.3079e-03 [ 1.9158e-07 2.6854e-05 6.2577e-04 6.5506e-04 ] 5.3123e-03 [ 1.9122e-09 9.2547e-04 1.9837e-03 5.2834e-04 8.2796e-04 2.2263e-04 3.6272e-04 3.3950e-04 1.2196e-04 ] 4.1875e-04 [ 4.5156e-13 2.1560e-08 4.3644e-07 4.1829e-04 ] 9.9296e-01
 1.088e+01 7.0184e-03 1.2369e-03 [ 1.5019e-07 2.3368e-05 5.8572e-04 6.2770e-04 ] 5.3905e-03 [ 1.3405e-09 8.8323e-04 2.0149e-03 5.4777e-04 8.6030e-04 2.3130e-04 3.7618e-04 3.5100e-04 1.2581e-04 ] 3.9096e-04 [ 2.8746e-13 1.6797e-08 3.6183e-07 3.9058e-04 ] 9.9298e-01
 1.099e+01 7.0026e-03 1.1685e-03 [ 1.1740e-07 2.0290e-05 5.4734e-04 6.0070e-04 ] 5.4690e-03 [ 9.3595e-10 8.4165e-04 2.0436e-03 5.6735e-04 8.9340e-04 2.4025e-04 3.9009e-04 3.6286e-04 1.2976e-04 ] 3.6513e-04 [ 1.8231e-13 1.3054e-08 2.9947e-07 3.6481e-04 ] 9.9300e-01
 1.111e+01 6.9913e-03 1.1025e-03 [ 9.1486e-08 1.7578e-05 5.1067e-04 5.7411e-04 ] 5.5477e-03 [ 6.5087e-10 8.0079e-04 2.0698e-03 5.8701e-04 9.2724e-04 2.4950e-04 4.0446e-04 3.7508e-04 1.3382e-04 ] 3.4109e-04 [ 1.1519e-13 1.0120e-08 2.4743e-07 3.4083e-04 ] 9.9301e-01
 1.122e+01 6.9843e-03 1.0390e-03 [ 7.1084e-08 1.5196e-05 4.7570e-04 5.4799e-04 ] 5.6266e-03 [ 4.5083e-10 7.6074e-04 2.0933e-03 6.0673e-04 9.6178e-04 2.5904e-04 4.1930e-04 3.8767e-04 1.3799e-04 ] 3.1872e-04 [ 7.2512e-14 7.8256e-09 2.0410e-07 3.1851e-04 ] 9.9302e-01
 1.133e+01 6.9814e-03 9.7797e-04 [ 5.5068e-08 1.3109e-05 4.4244e-04 5.2237e-04 ] 5.7055e-03 [ 3.1104e-10 7.2157e-04 2.1141e-03 6.2644e-04 9.9699e-04 2.6887e-04 4.3462e-04 4.0063e-04 1.4227e-04 ] 2.9790e-04 [ 4.5482e-14 6.0368e-09 1.6807e-07 2.9773e-04 ] 9.9302e-01
 1.145e+01 6.9824e-03 9.1949e-04 [ 4.2535e-08 1.1284e-05 4.1087e-04 4.9729e-04 ] 5.7844e-03 [ 2.1376e-10 6.8335e-04 2.1321e-03 6.4611e-04 1.0328e-03 2.7900e-04 4.5042e-04 4.1397e-04 1.4666e-04 ] 2.7851e-04 [ 2.8426e-14 4.6456e-09 1.3818e-07 2.7837e-04 ] 9.9302e-01
 1.156e+01 6.9872e-03 8.6351e-04 [ 3.2758e-08 9.6926e-06 3.8097e-04 4.7281e-04 ] 5.8633e-03 [ 1.4634e-10 6.4612e-04 2.1472e-03 6.6568e-04 1.0692e-03 2.8942e-04 4.6672e-04 4.2769e-04 1.5115e-04 ] 2.6044e-04 [ 1.7704e-14 3.5663e-09 1.1342e-07 2.6032e-04 ] 9.9301e-01
 1.167e+01 6.9955e-03 8.1000e-04 [ 2.5154e-08 8.3082e-06 3.5272e-04 4.4895e-04 ] 5.9419e-03 [ 9.9797e-11 6.0994e-04 2.1595e-03 6.8511e-04 1.1062e-03 3.0014e-04 4.8352e-04 4.4180e-04 1.5576e-04 ] 2.4359e-04 [ 1.0988e-14 2.7313e-09 9.2943e-08 2.4350e-04 ] 9.9300e-01
 1.179e+01 7.0072e-03 7.5895e-04 [ 1.9258e-08 7.1067e-06 3.2609e-04 4.2574e-04 ] 6.0204e-03 [ 6.7799e-11 5.7487e-04 2.1688e-03 7.0434e-04 1.1436e-03 3.1114e-04 5.0083e-04 4.5631e-04 1.6048e-04 ] 2.2789e-04 [ 6.7966e-15 2.0867e-09 7.6042e-08 2.2781e-04 ] 9.9299e-01
 1.190e+01 7.0221e-03 7.1032e-04 [ 1.4701e-08 6.0664e-06 3.0103e-04 4.0321e-04 ] 6.0985e-03 [ 4.5887e-11 5.4093e-04 2.1752e-03 7.2331e-04 1.1814e-03 3.2244e-04 5.1867e-04 4.7121e-04 1.6530e-04 ] 2.1323e-04 [ 4.1899e-15 1.5905e-09 6.2115e-08 2.1317e-04 ] 9.9298e-01
 1.201e+01 7.0399e-03 6.6406e-04 [ 1.1190e-08 5.1677e-06 2.7749e-04 3.8139e-04 ] 6.1763e-03 [ 3.0940e-11 5.0816e-04 2.1787e-03 7.4198e-04 1.2196e-03 3.3403e-04 5.3703e-04 4.8652e-04 1.7024e-04 ] 1.9956e-04 [ 2.5745e-15 1.2095e-09 5.0658e-08 1.9950e-04 ] 9.9296e-01
 1.213e+01 7.0605e-03 6.2012e-04 [ 8.4923e-09 4.3932e-06 2.5544e-04 3.6028e-04 ] 6.2536e-03 [ 2.0785e-11 4.7658e-04 2.1793e-03 7.6030e-04 1.2581e-03 3.4589e-04 5.5593e-04 5.0223e-04 1.7528e-04 ] 1.8679e-04 [ 1.5767e-15 9.1756e-10 4.1250e-08 1.8675e-04 ] 9.9294e-01
 1.224e+01 7.0837e-03 5.7846e-04 [ 6.4261e-09 3.7272e-06 2.3481e-04 3.3991e-04 ] 6.3304e-03 [ 1.3911e-11 4.4623e-04 2.1771e-03 7.7820e-04 1.2967e-03 3.5804e-04 5.7537e-04 5.1836e-04 1.8043e-04 ] 1.7486e-04 [ 9.6261e-16 6.9451e-10 3.3536e-08 1.7483e-04 ] 9.9292e-01
 1.235e+01 7.1094e-03 5.3901e-04 [ 4.8484e-09 3.1557e-06 2.1556e-04 3.2029e-04 ] 6.4066e-03 [ 9.2763e-12 4.1710e-04 2.1719e-03 7.9565e-04 1.3355e-03 3.7046e-04 5.9536e-04 5.3490e-04 1.8568e-04 ] 1.6372e-04 [ 5.8585e-16 5.2447e-10 2.7223e-08 1.6369e-04 ] 9.9289e-01
 1.247e+01 7.1372e-03 5.0171e-04 [ 3.6474e-09 2.6664e-06 1.9761e-04 3.0143e-04 ] 6.4822e-03 [ 6.1633e-12 3.8921e-04 2.1640e-03 8.1259e-04 1.3744e-03 3.8314e-04 6.1590e-04 5.5185e-04 1.9104e-04 ] 1.5331e-04 [ 3.5545e-16 3.9516e-10 2.2064e-08 1.5328e-04 ] 9.9286e-01
 1.258e+01 7.1670e-03 4.6649e-04 [ 2.7358e-09 2.2485e-06 1.8092e-04 2.8332e-04 ] 6.5569e-03 [ 4.0803e-12 3.6257e-04 2.1533e-03 8.2897e-04 1.4133e-03 3.9608e-04 6.3700e-04 5.6921e-04 1.9650e-04 ] 1.4357e-04 [ 2.1501e-16 2.9707e-10 1.7856e-08 1.4355e-04 ] 9.9283e-01
 1.269e+01 7.1986e-03 4.3328e-04 [ 2.0460e-09 1.8923e-06 1.6542e-04 2.6597e-04 ] 6.6309e-03 [ 2.6916e-12 3.3716e-04 2.1400e-03 8.4473e-04 1.4520e-03 4.0926e-04 6.5867e-04 5.8700e-04 2.0206e-04 ] 1.3446e-04 [ 1.2967e-16 2.2282e-10 1.4429e-08 1.3445e-04 ] 9.9280e-01
 1.281e+01 7.2318e-03 4.0201e-04 [ 1.5257e-09 1.5893e-06 1.5105e-04 2.4937e-04 ] 6.7039e-03 [ 1.7692e-12 3.1299e-04 2.1240e-03 8.5983e-04 1.4906e-03 4.2268e-04 6.8090e-04 6.0519e-04 2.0771e-04 ] 1.2594e-04 [ 7.7974e-17 1.6676e-10 1.1641e-08 1.2593e-04 ] 9.9277e-01
 1.292e+01 7.2664e-03 3.7261e-04 [ 1.1343e-09 1.3321e-06 1.3775e-04 2.3352e-04 ] 6.7759e-03 [ 1.1588e-12 2.9004e-04 2.1055e-03 8.7423e-04 1.5289e-03 4.3631e-04 7.0370e-04 6.2380e-04 2.1346e-04 ] 1.1797e-04 [ 4.6753e-17 1.2453e-10 9.3787e-09 1.1796e-04 ] 9.9273e-01
 1.303e+01 7.3022e-03 3.4500e-04 [ 8.4086e-10 1.1143e-06 1.2547e-04 2.1842e-04 ] 6.8467e-03 [ 7.5633e-13 2.6829e-04 2.0845e-03 8.8787e-04 1.5667e-03 4.5015e-04 7.2705e-04 6.4282e-04 2.1929e-04 ] 1.1051e-04 [ 2.7954e-17 9.2795e-11 7.5445e-09 1.1050e-04 ] 9.9270e-01
 1.315e+01 7.3389e-03 3.1911e-04 [ 6.2148e-10 9.3024e-07 1.1413e-04 2.0404e-04 ] 6.9163e-03 [ 4.9193e-13 2.4772e-04 2.0611e-03 9.0071e-04 1.6042e-03 4.6418e-04 7.5097e-04 6.6225e-04 2.2522e-04 ] 1.0352e-04 [ 1.6667e-17 6.8995e-11 6.0601e-09 1.0351e-04 ] 9.9266e-01
 1.326e+01 7.3764e-03 2.9485e-04 [ 4.5797e-10 7.7501e-07 1.0369e-04 1.9038e-04 ] 6.9846e-03 [ 3.1885e-13 2.2832e-04 2.0355e-03 9.1270e-04 1.6410e-03 4.7838e-04 7.7545e-04 6.8207e-04 2.3122e-04 ] 9.6975e-05 [ 9.9102e-18 5.1189e-11 4.8606e-09 9.6970e-05 ] 9.9262e-01
 1.337e+01 7.4145e-03 2.7216e-04 [ 3.3648e-10 6.4436e-07 9.4092e-05 1.7742e-04 ] 7.0514e-03 [ 2.0596e-13 2.1005e-04 2.0077e-03 9.2381e-04 1.6771e-03 4.9272e-04 8.0046e-04 7.0228e-04 2.3730e-04 ] 9.0845e-05 [ 5.8767e-18 3.7897e-11 3.8928e-09 9.0841e-05 ] 9.9259e-01
 1.349e+01 7.4528e-03 2.5096e-04 [ 2.4648e-10 5.3465e-07 8.5274e-05 1.6515e-04 ] 7.1167e-03 [ 1.3258e-13 1.9288e-04 1.9778e-03 9.3399e-04 1.7125e-03 5.0720e-04 8.2602e-04 7.2287e-04 2.4345e-04 ] 8.5101e-05 [ 3.4755e-18 2.7997e-11 3.1132e-09 8.5097e-05 ] 9.9255e-01
 1.360e+01 7.4912e-03 2.3118e-04 [ 1.8002e-10 4.4271e-07 7.7188e-05 1.5354e-04 ] 7.1803e-03 [ 8.5058e-14 1.7679e-04 1.9460e-03 9.4321e-04 1.7470e-03 5.2177e-04 8.5209e-04 7.4383e-04 2.4967e-04 ] 7.9717e-05 [ 2.0500e-18 2.0639e-11 2.4862e-09 7.9715e-05 ] 9.9251e-01
 1.371e+01 7.5295e-03 2.1273e-04 [ 1.3108e-10 3.6582e-07 6.9783e-05 1.4258e-04 ] 7.2421e-03 [ 5.4385e-14 1.6173e-04 1.9122e-03 9.5144e-04 1.7805e-03 5.3642e-04 8.7867e-04 7.6514e-04 2.5594e-04 ] 7.4672e-05 [ 1.2061e-18 1.5183e-11 1.9825e-09 7.4670e-05 ] 9.9247e-01
 1.383e+01 7.5675e-03 1.9557e-04 [ 9.5162e-11 3.0166e-07 6.3012e-05 1.3225e-04 ] 7.3020e-03 [ 3.4656e-14 1.4767e-04 1.8768e-03 9.5863e-04 1.8130e-03 5.5113e-04 9.0574e-04 7.8679e-04 2.6227e-04 ] 6.9942e-05 [ 7.0774e-19 1.1146e-11 1.5786e-09 6.9941e-05 ] 9.9243e-01
 1.394e+01 7.6049e-03 1.7960e-04 [ 6.8877e-11 2.4823e-07 5.6829e-05 1.2252e-04 ] 7.3598e-03 [ 2.2011e-14 1.3457e-04 1.8397e-03 9.6476e-04 1.8442e-03 5.6585e-04 9.3326e-04 8.0877e-04 2.6864e-04 ] 6.5508e-05 [ 4.1425e-19 8.1655e-12 1.2553e-09 6.5506e-05 ] 9.9240e-01
 1.405e+01 7.6415e-03 1.6477e-04 [ 4.9702e-11 2.0383e-07 5.1190e-05 1.1338e-04 ] 7.4154e-03 [ 1.3933e-14 1.2239e-04 1.8011e-03 9.6980e-04 1.8742e-03 5.8056e-04 9.6122e-04 8.3104e-04 2.7506e-04 ] 6.1349e-05 [ 2.4186e-19 5.9695e-12 9.9669e-10 6.1348e-05 ] 9.9236e-01
 1.417e+01 7.6771e-03 1.5101e-04 [ 3.5756e-11 1.6702e-07 4.6054e-05 1.0479e-04 ] 7.4686e-03 [ 8.7911e-15 1.1110e-04 1.7612e-03 9.7372e-04 1.9027e-03 5.9523e-04 9.8958e-04 8.5360e-04 2.8150e-04 ] 5.7450e-05 [ 1.4086e-19 4.3551e-12 7.9025e-10 5.7449e-05 ] 9.9232e-01
 1.428e+01 7.7115e-03 1.3826e-04 [ 2.5646e-11 1.3656e-07 4.1383e-05 9.6743e-05 ] 7.5194e-03 [ 5.5284e-15 1.0065e-04 1.7199e-03 9.7652e-04 1.9298e-03 6.0982e-04 1.0183e-03 8.7640e-04 2.8797e-04 ] 5.3793e-05 [ 8.1835e-20 3.1708e-12 6.2569e-10 5.3792e-05 ] 9.9229e-01
 1.439e+01 7.7444e-03 1.2646e-04 [ 1.8338e-11 1.1142e-07 3.7140e-05 8.9209e-05 ] 7.5675e-03 [ 3.4654e-15 9.0994e-05 1.6775e-03 9.7815e-04 1.9553e-03 6.2429e-04 1.0474e-03 8.9944e-04 2.9445e-04 ] 5.0363e-05 [ 4.7428e-20 2.3038e-12 4.9469e-10 5.0363e-05 ] 9.9226e-01
 1.451e+01 7.7756e-03 1.1555e-04 [ 1.3073e-11 9.0705e-08 3.3291e-05 8.2166e-05 ] 7.6129e-03 [ 2.1652e-15 8.2099e-05 1.6341e-03 9.7863e-04 1.9791e-03 6.3862e-04 1.0767e-03 9.2266e-04 3.0093e-04 ] 4.7146e-05 [ 2.7420e-20 1.6704e-12 3.9057e-10 4.7146e-05 ] 9.9222e-01
 1.462e+01 7.8050e-03 1.0547e-04 [ 9.2906e-12 7.3680e-08 2.9804e-05 7.5591e-05 ] 7.6554e-03 [ 1.3484e-15 7.3921e-05 1.5898e-03 9.7792e-04 2.0012e-03 6.5275e-04 1.1063e-03 9.4606e-04 3.0741e-04 ] 4.4129e-05 [ 1.5815e-20 1.2087e-12 3.0792e-10 4.4128e-05 ] 9.9220e-01
 1.473e+01 7.8322e-03 9.6169e-05 [ 6.5826e-12 5.9718e-08 2.6649e-05 6.9461e-05 ] 7.6948e-03 [ 8.3711e-16 6.6419e-05 1.5447e-03 9.7603e-04 2.0214e-03 6.6666e-04 1.1361e-03 9.6958e-04 3.1387e-04 ] 4.1298e-05 [ 9.0994e-21 8.7284e-13 2.4242e-10 4.1298e-05 ] 9.9217e-01
 1.485e+01 7.8572e-03 8.7600e-05 [ 4.6496e-12 4.8293e-08 2.3798e-05 6.3754e-05 ] 7.7310e-03 [ 5.1803e-16 5.9554e-05 1.4990e-03 9.7295e-04 2.0397e-03 6.8030e-04 1.1660e-03 9.9320e-04 3.2031e-04 ] 3.8643e-05 [ 5.2232e-21 6.2901e-13 1.9059e-10 3.8643e-05 ] 9.9214e-01
 1.496e+01 7.8797e-03 7.9711e-05 [ 3.2741e-12 3.8966e-08 2.1225e-05 5.8447e-05 ] 7.7638e-03 [ 3.1956e-16 5.3286e-05 1.4527e-03 9.6868e-04 2.0560e-03 6.9363e-04 1.1959e-03 1.0169e-03 3.2671e-04 ] 3.6153e-05 [ 2.9911e-21 4.5237e-13 1.4962e-10 3.6153e-05 ] 9.9212e-01
 1.507e+01 7.8994e-03 7.2458e-05 [ 2.2984e-12 3.1369e-08 1.8906e-05 5.3520e-05 ] 7.7932e-03 [ 1.9651e-16 4.7575e-05 1.4060e-03 9.6323e-04 2.0702e-03 7.0661e-04 1.2259e-03 1.0405e-03 3.3307e-04 ] 3.3818e-05 [ 1.7088e-21 3.2468e-13 1.1730e-10 3.3818e-05 ] 9.9210e-01
 1.519e+01 7.9163e-03 6.5795e-05 [ 1.6085e-12 2.5194e-08 1.6819e-05 4.8951e-05 ] 7.8189e-03 [ 1.2046e-16 4.2385e-05 1.3590e-03 9.5660e-04 2.0823e-03 7.1919e-04 1.2558e-03 1.0642e-03 3.3936e-04 ] 3.1627e-05 [ 9.7399e-22 2.3255e-13 9.1827e-11 3.1627e-05 ] 9.9208e-01
 1.530e+01 7.9301e-03 5.9682e-05 [ 1.1222e-12 2.0188e-08 1.4943e-05 4.4719e-05 ] 7.8409e-03 [ 7.3615e-17 3.7679e-05 1.3119e-03 9.4882e-04 2.0922e-03 7.3135e-04 1.2856e-03 1.0878e-03 3.4559e-04 ] 2.9573e-05 [ 5.5386e-22 1.6623e-13 7.1785e-11 2.9573e-05 ] 9.9207e-01
 1.541e+01 7.9407e-03 5.4080e-05 [ 7.8056e-13 1.6139e-08 1.3259e-05 4.0805e-05 ] 7.8590e-03 [ 4.4848e-17 3.3422e-05 1.2646e-03 9.3989e-04 2.0999e-03 7.4302e-04 1.3152e-03 1.1112e-03 3.5173e-04 ] 2.7647e-05 [ 3.1422e-22 1.1858e-13 5.6038e-11 2.7647e-05 ] 9.9206e-01
 1.553e+01 7.9479e-03 4.8952e-05 [ 5.4122e-13 1.2872e-08 1.1749e-05 3.7190e-05 ] 7.8731e-03 [ 2.7239e-17 2.9580e-05 1.2175e-03 9.2984e-04 2.1053e-03 7.5418e-04 1.3445e-03 1.1345e-03 3.5779e-04 ] 2.5841e-05 [ 1.7785e-22 8.4417e-14 4.3683e-11 2.5841e-05 ] 9.9205e-01
