 3.400e+00 1.2983e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2983e-02 [ 5.8510e-03 2.2274e-03 2.8099e-03 2.0944e-03 ] 9.8702e-01
 3.513e+00 1.2571e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2571e-02 [ 5.5516e-03 2.1935e-03 2.7707e-03 2.0548e-03 ] 9.8743e-01
 3.627e+00 1.2187e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2187e-02 [ 5.2720e-03 2.1620e-03 2.7362e-03 2.0172e-03 ] 9.8781e-01
 3.740e+00 1.1832e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1832e-02 [ 5.0109e-03 2.1326e-03 2.7061e-03 1.9820e-03 ] 9.8817e-01
 3.853e+00 1.1501e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1501e-02 [ 4.7672e-03 2.1052e-03 2.6798e-03 1.9489e-03 ] 9.8850e-01
 3.967e+00 1.1194e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1194e-02 [ 4.5394e-03 2.0797e-03 2.6568e-03 1.9181e-03 ] 9.8881e-01
 4.080e+00 1.0908e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0908e-02 [ 4.3262e-03 2.0558e-03 2.6367e-03 1.8895e-03 ] 9.8909e-01
 4.193e+00 1.0642e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0642e-02 [ 4.1265e-03 2.0333e-03 2.6191e-03 1.8629e-03 ] 9.8936e-01
 4.307e+00 1.0392e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0392e-02 [ 3.9389e-03 2.0119e-03 2.6035e-03 1.8382e-03 ] 9.8961e-01
 4.420e+00 1.0159e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0159e-02 [ 3.7623e-03 1.9916e-03 2.5896e-03 1.8154e-03 ] 9.8984e-01
 4.533e+00 9.9392e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9392e-03 [ 3.5958e-03 1.9719e-03 2.5771e-03 1.7943e-03 ] 9.9006e-01
 4.647e+00 9.7320e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7320e-03 [ 3.4385e-03 1.9529e-03 2.5657e-03 1.7748e-03 ] 9.9027e-01
 4.760e+00 9.5359e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5359e-03 [ 3.2895e-03 1.9344e-03 2.5552e-03 1.7568e-03 ] 9.9046e-01
