 2.550e+01 8.5128e-03 8.5128e-03 [ 5.9350e-18 4.0919e-06 4.3017e-05 1.3246e-04 2.6104e-04 3.7278e-04 1.0097e-03 5.1598e-04 1.8590e-03 2.1527e-03 1.0478e-03 4.3520e-04 6.7902e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9149e-01
 2.561e+01 8.4784e-03 8.4784e-03 [ 3.9273e-18 3.6294e-06 3.9772e-05 1.2545e-04 2.5173e-04 3.6325e-04 9.9313e-04 5.1137e-04 1.8525e-03 2.1628e-03 1.0543e-03 4.3795e-04 6.8251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9152e-01
 2.573e+01 8.4420e-03 8.4420e-03 [ 2.5919e-18 3.2142e-06 3.6721e-05 1.1867e-04 2.4250e-04 3.5368e-04 9.7630e-04 5.0657e-04 1.8454e-03 2.1721e-03 1.0604e-03 4.4059e-04 6.8583e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9156e-01
 2.584e+01 8.4037e-03 8.4037e-03 [ 1.7060e-18 2.8422e-06 3.3857e-05 1.1212e-04 2.3337e-04 3.4408e-04 9.5920e-04 5.0159e-04 1.8376e-03 2.1806e-03 1.0663e-03 4.4312e-04 6.8897e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 2.595e+01 8.3635e-03 8.3635e-03 [ 1.1200e-18 2.5094e-06 3.1173e-05 1.0580e-04 2.2436e-04 3.3446e-04 9.4183e-04 4.9644e-04 1.8292e-03 2.1884e-03 1.0718e-03 4.4553e-04 6.9194e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9164e-01
 2.607e+01 8.3215e-03 8.3215e-03 [ 7.3328e-19 2.2122e-06 2.8661e-05 9.9718e-05 2.1548e-04 3.2483e-04 9.2421e-04 4.9111e-04 1.8201e-03 2.1955e-03 1.0770e-03 4.4781e-04 6.9473e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9168e-01
 2.618e+01 8.2775e-03 8.2775e-03 [ 4.7883e-19 1.9472e-06 2.6315e-05 9.3866e-05 2.0673e-04 3.1520e-04 9.0636e-04 4.8562e-04 1.8105e-03 2.2018e-03 1.0819e-03 4.4997e-04 6.9733e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9172e-01
 2.629e+01 8.2318e-03 8.2318e-03 [ 3.1184e-19 1.7113e-06 2.4128e-05 8.8248e-05 1.9813e-04 3.0560e-04 8.8831e-04 4.7996e-04 1.8002e-03 2.2073e-03 1.0865e-03 4.5201e-04 6.9974e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9177e-01
 2.641e+01 8.1842e-03 8.1842e-03 [ 2.0255e-19 1.5016e-06 2.2091e-05 8.2863e-05 1.8969e-04 2.9602e-04 8.7005e-04 4.7414e-04 1.7892e-03 2.2120e-03 1.0907e-03 4.5391e-04 7.0196e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9182e-01
 2.652e+01 8.1349e-03 8.1349e-03 [ 1.3122e-19 1.3156e-06 2.0198e-05 7.7708e-05 1.8141e-04 2.8649e-04 8.5163e-04 4.6816e-04 1.7777e-03 2.2160e-03 1.0946e-03 4.5568e-04 7.0398e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9187e-01
 2.663e+01 8.0838e-03 8.0838e-03 [ 8.4780e-20 1.1508e-06 1.8441e-05 7.2782e-05 1.7330e-04 2.7702e-04 8.3305e-04 4.6203e-04 1.7656e-03 2.2191e-03 1.0981e-03 4.5732e-04 7.0581e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9192e-01
 2.675e+01 8.0310e-03 8.0310e-03 [ 5.4631e-20 1.0051e-06 1.6813e-05 6.8083e-05 1.6538e-04 2.6762e-04 8.1433e-04 4.5575e-04 1.7530e-03 2.2215e-03 1.1013e-03 4.5882e-04 7.0743e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9197e-01
 2.686e+01 7.9765e-03 7.9765e-03 [ 3.5110e-20 8.7654e-07 1.5308e-05 6.3605e-05 1.5765e-04 2.5829e-04 7.9550e-04 4.4934e-04 1.7397e-03 2.2231e-03 1.1041e-03 4.6018e-04 7.0886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9202e-01
 2.697e+01 7.9204e-03 7.9204e-03 [ 2.2505e-20 7.6319e-07 1.3917e-05 5.9347e-05 1.5012e-04 2.4906e-04 7.7658e-04 4.4278e-04 1.7259e-03 2.2239e-03 1.1065e-03 4.6140e-04 7.1008e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9208e-01
 2.709e+01 7.8626e-03 7.8626e-03 [ 1.4387e-20 6.6346e-07 1.2635e-05 5.5302e-05 1.4278e-04 2.3993e-04 7.5758e-04 4.3610e-04 1.7116e-03 2.2239e-03 1.1086e-03 4.6248e-04 7.1109e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9214e-01
 2.720e+01 7.8034e-03 7.8034e-03 [ 9.1728e-21 5.7586e-07 1.1455e-05 5.1467e-05 1.3566e-04 2.3091e-04 7.3853e-04 4.2928e-04 1.6967e-03 2.2231e-03 1.1103e-03 4.6342e-04 7.1190e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9220e-01
 2.731e+01 7.7425e-03 7.7425e-03 [ 5.8329e-21 4.9904e-07 1.0370e-05 4.7836e-05 1.2874e-04 2.2202e-04 7.1945e-04 4.2235e-04 1.6814e-03 2.2215e-03 1.1116e-03 4.6421e-04 7.1251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.743e+01 7.6803e-03 7.6803e-03 [ 3.6992e-21 4.3179e-07 9.3748e-06 4.4404e-05 1.2204e-04 2.1327e-04 7.0035e-04 4.1531e-04 1.6655e-03 2.2192e-03 1.1126e-03 4.6487e-04 7.1290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 2.754e+01 7.6166e-03 7.6166e-03 [ 2.3398e-21 3.7301e-07 8.4631e-06 4.1165e-05 1.1556e-04 2.0466e-04 6.8127e-04 4.0815e-04 1.6491e-03 2.2161e-03 1.1132e-03 4.6538e-04 7.1309e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9238e-01
 2.765e+01 7.5515e-03 7.5515e-03 [ 1.4761e-21 3.2173e-07 7.6292e-06 3.8113e-05 1.0930e-04 1.9620e-04 6.6221e-04 4.0090e-04 1.6323e-03 2.2123e-03 1.1135e-03 4.6575e-04 7.1308e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 2.777e+01 7.4851e-03 7.4851e-03 [ 9.2870e-22 2.7706e-07 6.8677e-06 3.5241e-05 1.0325e-04 1.8790e-04 6.4321e-04 3.9355e-04 1.6149e-03 2.2077e-03 1.1134e-03 4.6597e-04 7.1285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9251e-01
 2.788e+01 7.4175e-03 7.4175e-03 [ 5.8276e-22 2.3821e-07 6.1734e-06 3.2543e-05 9.7432e-05 1.7977e-04 6.2428e-04 3.8611e-04 1.5972e-03 2.2024e-03 1.1129e-03 4.6605e-04 7.1242e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9258e-01
 2.799e+01 7.3486e-03 7.3486e-03 [ 3.6471e-22 2.0448e-07 5.5415e-06 3.0012e-05 9.1834e-05 1.7182e-04 6.0545e-04 3.7859e-04 1.5790e-03 2.1963e-03 1.1121e-03 4.6599e-04 7.1179e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9265e-01
 2.811e+01 7.2786e-03 7.2786e-03 [ 2.2764e-22 1.7525e-07 4.9671e-06 2.7641e-05 8.6456e-05 1.6406e-04 5.8672e-04 3.7100e-04 1.5604e-03 2.1896e-03 1.1109e-03 4.6579e-04 7.1095e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9272e-01
 2.822e+01 7.2075e-03 7.2075e-03 [ 1.4171e-22 1.4995e-07 4.4460e-06 2.5425e-05 8.1298e-05 1.5648e-04 5.6813e-04 3.6333e-04 1.5414e-03 2.1821e-03 1.1094e-03 4.6545e-04 7.0991e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9279e-01
 2.833e+01 7.1353e-03 7.1353e-03 [ 8.7980e-23 1.2811e-07 3.9738e-06 2.3356e-05 7.6359e-05 1.4910e-04 5.4969e-04 3.5561e-04 1.5220e-03 2.1740e-03 1.1075e-03 4.6497e-04 7.0867e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9286e-01
 2.845e+01 7.0621e-03 7.0621e-03 [ 5.4478e-23 1.0926e-07 3.5467e-06 2.1426e-05 7.1635e-05 1.4192e-04 5.3142e-04 3.4784e-04 1.5022e-03 2.1652e-03 1.1053e-03 4.6436e-04 7.0723e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9294e-01
 2.856e+01 6.9879e-03 6.9879e-03 [ 3.3643e-23 9.3044e-08 3.1611e-06 1.9630e-05 6.7123e-05 1.3494e-04 5.1335e-04 3.4002e-04 1.4820e-03 2.1557e-03 1.1027e-03 4.6361e-04 7.0560e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.867e+01 6.9129e-03 6.9129e-03 [ 2.0721e-23 7.9103e-08 2.8133e-06 1.7961e-05 6.2822e-05 1.2816e-04 4.9548e-04 3.3216e-04 1.4615e-03 2.1456e-03 1.0998e-03 4.6272e-04 7.0377e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.879e+01 6.8370e-03 6.8370e-03 [ 1.2729e-23 6.7141e-08 2.5002e-06 1.6412e-05 5.8726e-05 1.2160e-04 4.7783e-04 3.2427e-04 1.4407e-03 2.1349e-03 1.0966e-03 4.6170e-04 7.0175e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9316e-01
 2.890e+01 6.7604e-03 6.7604e-03 [ 7.7980e-24 5.6896e-08 2.2188e-06 1.4977e-05 5.4832e-05 1.1525e-04 4.6043e-04 3.1635e-04 1.4196e-03 2.1235e-03 1.0931e-03 4.6055e-04 6.9954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9324e-01
 2.901e+01 6.6830e-03 6.6830e-03 [ 4.7646e-24 4.8135e-08 1.9662e-06 1.3649e-05 5.1134e-05 1.0911e-04 4.4328e-04 3.0843e-04 1.3981e-03 2.1116e-03 1.0892e-03 4.5927e-04 6.9714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9332e-01
 2.913e+01 6.6049e-03 6.6049e-03 [ 2.9035e-24 4.0656e-08 1.7399e-06 1.2423e-05 4.7629e-05 1.0319e-04 4.2640e-04 3.0049e-04 1.3764e-03 2.0991e-03 1.0851e-03 4.5787e-04 6.9456e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.924e+01 6.5263e-03 6.5263e-03 [ 1.7646e-24 3.4282e-08 1.5374e-06 1.1291e-05 4.4310e-05 9.7483e-05 4.0982e-04 2.9256e-04 1.3544e-03 2.0860e-03 1.0806e-03 4.5634e-04 6.9180e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9347e-01
 2.935e+01 6.4470e-03 6.4470e-03 [ 1.0696e-24 2.8859e-08 1.3565e-06 1.0249e-05 4.1173e-05 9.1989e-05 3.9353e-04 2.8463e-04 1.3322e-03 2.0724e-03 1.0759e-03 4.5469e-04 6.8886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9355e-01
 2.947e+01 6.3672e-03 6.3672e-03 [ 6.4655e-25 2.4254e-08 1.1952e-06 9.2906e-06 3.8212e-05 8.6709e-05 3.7756e-04 2.7673e-04 1.3097e-03 2.0583e-03 1.0708e-03 4.5292e-04 6.8575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9363e-01
 2.958e+01 6.2870e-03 6.2870e-03 [ 3.8980e-25 2.0350e-08 1.0515e-06 8.4106e-06 3.5420e-05 8.1641e-05 3.6191e-04 2.6884e-04 1.2870e-03 2.0437e-03 1.0655e-03 4.5103e-04 6.8247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9371e-01
 2.969e+01 6.2064e-03 6.2064e-03 [ 2.3438e-25 1.7045e-08 9.2382e-07 7.6037e-06 3.2793e-05 7.6783e-05 3.4660e-04 2.6099e-04 1.2641e-03 2.0285e-03 1.0600e-03 4.4903e-04 6.7902e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9379e-01
 2.981e+01 6.1253e-03 6.1253e-03 [ 1.4055e-25 1.4253e-08 8.1043e-07 6.8651e-06 3.0323e-05 7.2132e-05 3.3163e-04 2.5317e-04 1.2410e-03 2.0129e-03 1.0541e-03 4.4692e-04 6.7541e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9387e-01
 2.992e+01 6.0440e-03 6.0440e-03 [ 8.4056e-26 1.1898e-08 7.0992e-07 6.1898e-06 2.8005e-05 6.7687e-05 3.1702e-04 2.4541e-04 1.2177e-03 1.9968e-03 1.0480e-03 4.4470e-04 6.7164e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9396e-01
 3.003e+01 5.9623e-03 5.9623e-03 [ 5.0136e-26 9.9149e-09 6.2097e-07 5.5735e-06 2.5832e-05 6.3444e-05 3.0277e-04 2.3770e-04 1.1943e-03 1.9803e-03 1.0417e-03 4.4237e-04 6.6771e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9404e-01
 3.015e+01 5.8805e-03 5.8805e-03 [ 2.9823e-26 8.2483e-09 5.4237e-07 5.0117e-06 2.3799e-05 5.9399e-05 2.8889e-04 2.3005e-04 1.1708e-03 1.9633e-03 1.0351e-03 4.3993e-04 6.6363e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9412e-01
 3.026e+01 5.7984e-03 5.7984e-03 [ 1.7693e-26 6.8499e-09 4.7302e-07 4.5005e-06 2.1898e-05 5.5547e-05 2.7539e-04 2.2247e-04 1.1471e-03 1.9460e-03 1.0283e-03 4.3740e-04 6.5940e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9420e-01
 3.037e+01 5.7162e-03 5.7162e-03 [ 1.0468e-26 5.6787e-09 4.1193e-07 4.0359e-06 2.0124e-05 5.1886e-05 2.6227e-04 2.1497e-04 1.1233e-03 1.9282e-03 1.0212e-03 4.3476e-04 6.5502e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9428e-01
 3.049e+01 5.6339e-03 5.6339e-03 [ 6.1769e-27 4.6994e-09 3.5820e-07 3.6144e-06 1.8472e-05 4.8410e-05 2.4954e-04 2.0755e-04 1.0994e-03 1.9100e-03 1.0140e-03 4.3203e-04 6.5050e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9437e-01
 3.060e+01 5.5515e-03 5.5515e-03 [ 3.6350e-27 3.8822e-09 3.1102e-07 3.2325e-06 1.6933e-05 4.5115e-05 2.3719e-04 2.0022e-04 1.0755e-03 1.8914e-03 1.0065e-03 4.2921e-04 6.4585e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9445e-01
 3.071e+01 5.4691e-03 5.4691e-03 [ 2.1333e-27 3.2014e-09 2.6965e-07 2.8870e-06 1.5504e-05 4.1995e-05 2.2524e-04 1.9299e-04 1.0515e-03 1.8725e-03 9.9882e-04 4.2629e-04 6.4105e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9453e-01
 3.083e+01 5.3867e-03 5.3867e-03 [ 1.2486e-27 2.6352e-09 2.3343e-07 2.5748e-06 1.4177e-05 3.9044e-05 2.1367e-04 1.8586e-04 1.0275e-03 1.8533e-03 9.9094e-04 4.2329e-04 6.3613e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9461e-01
 3.094e+01 5.3043e-03 5.3043e-03 [ 7.2885e-28 2.1653e-09 2.0177e-07 2.2933e-06 1.2948e-05 3.6259e-05 2.0251e-04 1.7885e-04 1.0034e-03 1.8336e-03 9.8286e-04 4.2019e-04 6.3108e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9470e-01
 3.105e+01 5.2219e-03 5.2219e-03 [ 4.2430e-28 1.7759e-09 1.7415e-07 2.0398e-06 1.1810e-05 3.3632e-05 1.9173e-04 1.7194e-04 9.7939e-04 1.8137e-03 9.7460e-04 4.1702e-04 6.2591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9478e-01
 3.117e+01 5.1397e-03 5.1397e-03 [ 2.4633e-28 1.4539e-09 1.5007e-07 1.8117e-06 1.0759e-05 3.1159e-05 1.8134e-04 1.6516e-04 9.5536e-04 1.7934e-03 9.6617e-04 4.1376e-04 6.2061e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9486e-01
 3.128e+01 5.0576e-03 5.0576e-03 [ 1.4262e-28 1.1880e-09 1.2913e-07 1.6069e-06 9.7886e-06 2.8833e-05 1.7135e-04 1.5851e-04 9.3137e-04 1.7728e-03 9.5755e-04 4.1042e-04 6.1520e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9494e-01
 3.139e+01 4.9757e-03 4.9757e-03 [ 8.2352e-29 9.6900e-10 1.1094e-07 1.4233e-06 8.8946e-06 2.6649e-05 1.6174e-04 1.5198e-04 9.0743e-04 1.7520e-03 9.4877e-04 4.0701e-04 6.0968e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9502e-01
 3.151e+01 4.8939e-03 4.8939e-03 [ 4.7422e-29 7.8886e-10 9.5164e-08 1.2589e-06 8.0720e-06 2.4601e-05 1.5251e-04 1.4559e-04 8.8356e-04 1.7308e-03 9.3983e-04 4.0352e-04 6.0404e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9511e-01
 3.162e+01 4.8123e-03 4.8123e-03 [ 2.7233e-29 6.4100e-10 8.1505e-08 1.1119e-06 7.3161e-06 2.2683e-05 1.4366e-04 1.3934e-04 8.5978e-04 1.7094e-03 9.3073e-04 3.9996e-04 5.9830e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9519e-01
 3.173e+01 4.7310e-03 4.7310e-03 [ 1.5597e-29 5.1985e-10 6.9697e-08 9.8074e-07 6.6225e-06 2.0889e-05 1.3518e-04 1.3324e-04 8.3610e-04 1.6877e-03 9.2148e-04 3.9632e-04 5.9246e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9527e-01
 3.185e+01 4.6499e-03 4.6499e-03 [ 8.9079e-30 4.2079e-10 5.9506e-08 8.6379e-07 5.9869e-06 1.9214e-05 1.2707e-04 1.2728e-04 8.1255e-04 1.6657e-03 9.1208e-04 3.9262e-04 5.8652e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9535e-01
 3.196e+01 4.5691e-03 4.5691e-03 [ 5.0738e-30 3.3994e-10 5.0725e-08 7.5970e-07 5.4053e-06 1.7652e-05 1.1932e-04 1.2147e-04 7.8914e-04 1.6435e-03 9.0254e-04 3.8885e-04 5.8048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9543e-01
 3.207e+01 4.4886e-03 4.4886e-03 [ 2.8820e-30 2.7409e-10 4.3170e-08 6.6719e-07 4.8739e-06 1.6197e-05 1.1193e-04 1.1582e-04 7.6589e-04 1.6210e-03 8.9286e-04 3.8502e-04 5.7434e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9551e-01
 3.219e+01 4.4084e-03 4.4084e-03 [ 1.6326e-30 2.2056e-10 3.6681e-08 5.8511e-07 4.3890e-06 1.4843e-05 1.0488e-04 1.1032e-04 7.4282e-04 1.5983e-03 8.8305e-04 3.8112e-04 5.6812e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9559e-01
 3.230e+01 4.3286e-03 4.3286e-03 [ 9.2225e-31 1.7712e-10 3.1117e-08 5.1238e-07 3.9472e-06 1.3586e-05 9.8166e-05 1.0497e-04 7.1995e-04 1.5753e-03 8.7310e-04 3.7716e-04 5.6180e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9567e-01
 3.241e+01 4.2490e-03 4.2490e-03 [ 5.1955e-31 1.4196e-10 2.6354e-08 4.4803e-07 3.5451e-06 1.2420e-05 9.1786e-05 9.9790e-05 6.9728e-04 1.5522e-03 8.6304e-04 3.7315e-04 5.5541e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9575e-01
 3.253e+01 4.1699e-03 4.1699e-03 [ 2.9189e-31 1.1354e-10 2.2283e-08 3.9119e-07 3.1799e-06 1.1340e-05 8.5727e-05 9.4767e-05 6.7484e-04 1.5288e-03 8.5284e-04 3.6907e-04 5.4893e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9583e-01
 3.264e+01 4.0911e-03 4.0911e-03 [ 1.6353e-31 9.0624e-11 1.8810e-08 3.4106e-07 2.8484e-06 1.0342e-05 7.9980e-05 8.9905e-05 6.5265e-04 1.5052e-03 8.4254e-04 3.6494e-04 5.4238e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9591e-01
 3.275e+01 4.0127e-03 4.0127e-03 [ 9.1366e-32 7.2184e-11 1.5851e-08 2.9691e-07 2.5482e-06 9.4189e-06 7.4537e-05 8.5206e-05 6.3072e-04 1.4814e-03 8.3211e-04 3.6075e-04 5.3574e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9599e-01
 3.287e+01 3.9348e-03 3.9348e-03 [ 5.0906e-32 5.7375e-11 1.3335e-08 2.5809e-07 2.2765e-06 8.5678e-06 6.9387e-05 8.0668e-05 6.0907e-04 1.4574e-03 8.2157e-04 3.5651e-04 5.2904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9607e-01
 3.298e+01 3.8572e-03 3.8572e-03 [ 2.8284e-32 4.5507e-11 1.1199e-08 2.2401e-07 2.0310e-06 7.7838e-06 6.4522e-05 7.6292e-05 5.8771e-04 1.4332e-03 8.1093e-04 3.5222e-04 5.2227e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9614e-01
 3.309e+01 3.7801e-03 3.7801e-03 [ 1.5671e-32 3.6017e-11 9.3894e-09 1.9413e-07 1.8096e-06 7.0627e-06 5.9930e-05 7.2078e-05 5.6666e-04 1.4089e-03 8.0018e-04 3.4788e-04 5.1543e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9622e-01
 3.321e+01 3.7034e-03 3.7034e-03 [ 8.6590e-33 2.8445e-11 7.8583e-09 1.6798e-07 1.6101e-06 6.4002e-06 5.5603e-05 6.8023e-05 5.4593e-04 1.3844e-03 7.8933e-04 3.4349e-04 5.0852e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9630e-01
 3.332e+01 3.6272e-03 3.6272e-03 [ 4.7711e-33 2.2415e-11 6.5653e-09 1.4513e-07 1.4306e-06 5.7925e-06 5.1531e-05 6.4128e-05 5.2553e-04 1.3597e-03 7.7837e-04 3.3906e-04 5.0156e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9637e-01
 3.343e+01 3.5515e-03 3.5515e-03 [ 2.6215e-33 1.7625e-11 5.4753e-09 1.2519e-07 1.2694e-06 5.2358e-06 4.7702e-05 6.0390e-05 5.0549e-04 1.3348e-03 7.6732e-04 3.3457e-04 4.9454e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9645e-01
 3.355e+01 3.4762e-03 3.4762e-03 [ 1.4364e-33 1.3827e-11 4.5581e-09 1.0782e-07 1.1248e-06 4.7265e-06 4.4108e-05 5.6808e-05 4.8580e-04 1.3098e-03 7.5618e-04 3.3005e-04 4.8746e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9652e-01
 3.366e+01 3.4014e-03 3.4014e-03 [ 7.8486e-34 1.0824e-11 3.7876e-09 9.2713e-08 9.9523e-07 4.2613e-06 4.0737e-05 5.3380e-05 4.6650e-04 1.2847e-03 7.4494e-04 3.2548e-04 4.8033e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9660e-01
 3.377e+01 3.3271e-03 3.3271e-03 [ 4.2764e-34 8.4531e-12 3.1417e-09 7.9597e-08 8.7937e-07 3.8369e-06 3.7582e-05 5.0103e-05 4.4757e-04 1.2595e-03 7.3361e-04 3.2087e-04 4.7315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9667e-01
 3.389e+01 3.2534e-03 3.2534e-03 [ 2.3236e-34 6.5867e-12 2.6010e-09 6.8226e-08 7.7590e-07 3.4502e-06 3.4630e-05 4.6974e-05 4.2905e-04 1.2341e-03 7.2220e-04 3.1622e-04 4.6593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9675e-01
 3.400e+01 3.1801e-03 3.1801e-03 [ 1.2589e-34 5.1204e-12 2.1494e-09 5.8385e-08 6.8363e-07 3.0985e-06 3.1873e-05 4.3991e-05 4.1093e-04 1.2086e-03 7.1071e-04 3.1153e-04 4.5866e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9682e-01
 3.411e+01 3.1074e-03 3.1074e-03 [ 6.8020e-35 3.9712e-12 1.7728e-09 4.9881e-08 6.0146e-07 2.7790e-06 2.9302e-05 4.1151e-05 3.9322e-04 1.1830e-03 6.9914e-04 3.0680e-04 4.5135e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9689e-01
 3.423e+01 3.0352e-03 3.0352e-03 [ 3.6647e-35 3.0727e-12 1.4594e-09 4.2545e-08 5.2840e-07 2.4891e-06 2.6907e-05 3.8450e-05 3.7594e-04 1.1574e-03 6.8748e-04 3.0204e-04 4.4401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9696e-01
 3.434e+01 2.9636e-03 2.9636e-03 [ 1.9689e-35 2.3717e-12 1.1991e-09 3.6228e-08 4.6354e-07 2.2266e-06 2.4678e-05 3.5885e-05 3.5909e-04 1.1316e-03 6.7576e-04 2.9724e-04 4.3663e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9704e-01
 3.445e+01 2.8926e-03 2.8926e-03 [ 1.0548e-35 1.8263e-12 9.8333e-10 3.0797e-08 4.0604e-07 1.9890e-06 2.2607e-05 3.3453e-05 3.4268e-04 1.1058e-03 6.6397e-04 2.9241e-04 4.2922e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9711e-01
 3.457e+01 2.8221e-03 2.8221e-03 [ 5.6351e-36 1.4029e-12 8.0477e-10 2.6135e-08 3.5514e-07 1.7745e-06 2.0686e-05 3.1148e-05 3.2671e-04 1.0800e-03 6.5210e-04 2.8755e-04 4.2178e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9718e-01
 3.468e+01 2.7522e-03 2.7522e-03 [ 3.0019e-36 1.0750e-12 6.5732e-10 2.2141e-08 3.1016e-07 1.5809e-06 1.8905e-05 2.8969e-05 3.1119e-04 1.0541e-03 6.4018e-04 2.8267e-04 4.1432e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9725e-01
 3.479e+01 2.6830e-03 2.6830e-03 [ 1.5946e-36 8.2164e-13 5.3581e-10 1.8725e-08 2.7047e-07 1.4066e-06 1.7257e-05 2.6910e-05 2.9613e-04 1.0282e-03 6.2819e-04 2.7775e-04 4.0683e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9732e-01
 3.491e+01 2.6143e-03 2.6143e-03 [ 8.4469e-37 6.2645e-13 4.3586e-10 1.5808e-08 2.3550e-07 1.2498e-06 1.5734e-05 2.4967e-05 2.8152e-04 1.0023e-03 6.1616e-04 2.7281e-04 3.9933e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 3.502e+01 2.5463e-03 2.5463e-03 [ 4.4617e-37 4.7642e-13 3.5383e-10 1.3322e-08 2.0473e-07 1.1089e-06 1.4328e-05 2.3137e-05 2.6736e-04 9.7641e-04 6.0407e-04 2.6784e-04 3.9181e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9745e-01
