 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7465e-01
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7468e-01
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7474e-01
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7481e-01
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7491e-01
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7503e-01
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7517e-01
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7532e-01
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7550e-01
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7569e-01
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7590e-01
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7613e-01
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7637e-01
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7662e-01
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7689e-01
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7717e-01
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7747e-01
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7777e-01
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7808e-01
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7841e-01
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7874e-01
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7908e-01
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7942e-01
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.7977e-01
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8013e-01
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8049e-01
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8086e-01
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8123e-01
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8160e-01
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8197e-01
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8234e-01
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8272e-01
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8309e-01
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8346e-01
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8383e-01
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8420e-01
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8457e-01
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8494e-01
 3.366e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8530e-01
 3.377e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8566e-01
 3.389e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8602e-01
 3.400e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8637e-01
 3.411e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8672e-01
 3.423e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8706e-01
 3.434e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8740e-01
 3.445e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8774e-01
 3.457e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8807e-01
 3.468e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8839e-01
 3.479e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8871e-01
 3.491e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8903e-01
 3.502e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8933e-01
 3.513e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8964e-01
 3.525e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.8993e-01
 3.536e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9022e-01
 3.547e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9051e-01
 3.559e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9079e-01
 3.570e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9106e-01
 3.581e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9133e-01
 3.593e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9159e-01
 3.604e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9184e-01
 3.615e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9209e-01
 3.627e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9234e-01
 3.638e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9257e-01
 3.649e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9280e-01
 3.661e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9303e-01
 3.672e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9325e-01
 3.683e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9346e-01
 3.695e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9367e-01
 3.706e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9387e-01
 3.717e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9407e-01
 3.729e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9426e-01
 3.740e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9445e-01
 3.751e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9463e-01
 3.763e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9481e-01
 3.774e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9498e-01
 3.785e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9514e-01
 3.797e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9530e-01
 3.808e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9546e-01
 3.819e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9561e-01
 3.831e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9576e-01
 3.842e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9590e-01
 3.853e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9604e-01
 3.865e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9618e-01
 3.876e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9631e-01
 3.887e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9643e-01
 3.899e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9655e-01
 3.910e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9667e-01
 3.921e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9679e-01
 3.933e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9690e-01
 3.944e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9700e-01
 3.955e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9711e-01
 3.967e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9721e-01
 3.978e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9730e-01
 3.989e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9740e-01
 4.001e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9749e-01
 4.012e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9758e-01
 4.023e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9766e-01
 4.035e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9774e-01
 4.046e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9782e-01
 4.057e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9790e-01
 4.069e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9797e-01
 4.080e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9805e-01
 4.091e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9812e-01
 4.103e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9818e-01
 4.114e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9825e-01
 4.125e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9831e-01
 4.137e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9837e-01
 4.148e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9843e-01
 4.159e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9848e-01
 4.171e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9854e-01
 4.182e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9859e-01
 4.193e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9864e-01
 4.205e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9869e-01
 4.216e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9874e-01
 4.227e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9878e-01
 4.239e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9882e-01
 4.250e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9887e-01
 4.261e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9891e-01
 4.273e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9895e-01
 4.284e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9898e-01
 4.295e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9902e-01
 4.307e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9906e-01
 4.318e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9909e-01
 4.329e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9912e-01
 4.341e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9915e-01
 4.352e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9919e-01
 4.363e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9921e-01
 4.375e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9924e-01
 4.386e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9927e-01
 4.397e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9930e-01
 4.409e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9932e-01
 4.420e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9935e-01
 4.431e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9937e-01
 4.443e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9939e-01
 4.454e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9942e-01
 4.465e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9944e-01
 4.477e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9946e-01
 4.488e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9948e-01
 4.499e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9950e-01
 4.511e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9951e-01
 4.522e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9953e-01
 4.533e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9955e-01
 4.545e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9956e-01
 4.556e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9958e-01
 4.567e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9960e-01
 4.579e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9961e-01
 4.590e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9962e-01
 4.601e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9964e-01
 4.613e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9965e-01
 4.624e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9966e-01
 4.635e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9968e-01
 4.647e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9969e-01
 4.658e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9970e-01
 4.669e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9971e-01
 4.681e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9972e-01
 4.692e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9973e-01
 4.703e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9974e-01
 4.715e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9975e-01
 4.726e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9976e-01
 4.737e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9977e-01
 4.749e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9978e-01
 4.760e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9978e-01
 4.771e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9979e-01
 4.783e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9980e-01
 4.794e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9981e-01
 4.805e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9981e-01
 4.817e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9982e-01
 4.828e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9983e-01
 4.839e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9983e-01
 4.851e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9984e-01
 4.862e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9985e-01
 4.873e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9985e-01
 4.885e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9986e-01
 4.896e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9986e-01
 4.907e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9987e-01
 4.919e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9987e-01
 4.930e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9988e-01
 4.941e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9988e-01
 4.953e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9989e-01
 4.964e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9989e-01
 4.975e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9989e-01
 4.987e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9990e-01
 4.998e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9990e-01
 5.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9991e-01
 5.021e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9991e-01
 5.032e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9991e-01
 5.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9992e-01
 5.055e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9992e-01
 5.066e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9992e-01
 5.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9992e-01
 5.089e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9993e-01
 5.100e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9993e-01
 5.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9993e-01
 5.123e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9993e-01
 5.134e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9994e-01
 5.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9994e-01
 5.157e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9994e-01
 5.168e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9994e-01
 5.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.191e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.202e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.225e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.236e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9995e-01
 5.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.259e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.270e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.293e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.304e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9996e-01
 5.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.327e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.338e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.361e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.372e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.395e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.406e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9997e-01
 5.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.429e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.440e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.463e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.474e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.497e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.508e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.531e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.542e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.565e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9998e-01
 5.576e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.599e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.610e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.633e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.644e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.667e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.678e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.701e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.712e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.735e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.746e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.769e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.780e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.803e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.814e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.837e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.848e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
