 2.720e+00 8.4447e-02 8.4447e-02 [ 3.0734e-02 1.1070e-02 1.1805e-02 3.1491e-03 4.0635e-03 3.1994e-03 4.4274e-03 1.9599e-03 1.7374e-03 1.6305e-03 1.1809e-03 1.8094e-03 1.6319e-03 1.6028e-03 4.4454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1555e-01
 2.833e+00 8.8016e-02 8.8016e-02 [ 3.0487e-02 1.1810e-02 1.2590e-02 3.3467e-03 4.3279e-03 3.4205e-03 4.7855e-03 2.1130e-03 1.8820e-03 1.7659e-03 1.2737e-03 1.9481e-03 1.7634e-03 1.7357e-03 4.7670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1198e-01
 2.947e+00 9.1552e-02 9.1552e-02 [ 3.0171e-02 1.2547e-02 1.3372e-02 3.5424e-03 4.5913e-03 3.6427e-03 5.1536e-03 2.2698e-03 2.0313e-03 1.9055e-03 1.3689e-03 2.0896e-03 1.8985e-03 1.8729e-03 5.0947e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0845e-01
 3.060e+00 9.5045e-02 9.5045e-02 [ 2.9790e-02 1.3278e-02 1.4151e-02 3.7355e-03 4.8526e-03 3.8653e-03 5.5307e-03 2.4300e-03 2.1851e-03 2.0493e-03 1.4661e-03 2.2337e-03 2.0369e-03 2.0141e-03 5.4277e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0496e-01
 3.173e+00 9.8489e-02 9.8489e-02 [ 2.9348e-02 1.3998e-02 1.4922e-02 3.9253e-03 5.1109e-03 4.0876e-03 5.9160e-03 2.5932e-03 2.3431e-03 2.1969e-03 1.5651e-03 2.3800e-03 2.1784e-03 2.1591e-03 5.7653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0151e-01
 3.287e+00 1.0187e-01 1.0187e-01 [ 2.8852e-02 1.4704e-02 1.5682e-02 4.1112e-03 5.3654e-03 4.3087e-03 6.3087e-03 2.7590e-03 2.5050e-03 2.3480e-03 1.6658e-03 2.5281e-03 2.3226e-03 2.3075e-03 6.1069e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9813e-01
 3.400e+00 1.0520e-01 1.0520e-01 [ 2.8305e-02 1.5393e-02 1.6429e-02 4.2925e-03 5.6151e-03 4.5281e-03 6.7077e-03 2.9272e-03 2.6706e-03 2.5024e-03 1.7678e-03 2.6777e-03 2.4692e-03 2.4591e-03 6.4517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9480e-01
 3.513e+00 1.0844e-01 1.0844e-01 [ 2.7711e-02 1.6062e-02 1.7160e-02 4.4687e-03 5.8594e-03 4.7450e-03 7.1120e-03 3.0973e-03 2.8395e-03 2.6597e-03 1.8710e-03 2.8284e-03 2.6179e-03 2.6135e-03 6.7989e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9156e-01
 3.627e+00 1.1161e-01 1.1161e-01 [ 2.7076e-02 1.6708e-02 1.7873e-02 4.6392e-03 6.0973e-03 4.9589e-03 7.5206e-03 3.2689e-03 3.0113e-03 2.8196e-03 1.9751e-03 2.9799e-03 2.7683e-03 2.7705e-03 7.1479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8839e-01
 3.740e+00 1.1470e-01 1.1470e-01 [ 2.6403e-02 1.7327e-02 1.8564e-02 4.8036e-03 6.3283e-03 5.1690e-03 7.9325e-03 3.4418e-03 3.1857e-03 2.9817e-03 2.0798e-03 3.1317e-03 2.9200e-03 2.9296e-03 7.4978e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8530e-01
 3.853e+00 1.1769e-01 1.1769e-01 [ 2.5698e-02 1.7916e-02 1.9233e-02 4.9614e-03 6.5518e-03 5.3749e-03 8.3466e-03 3.6155e-03 3.3623e-03 3.1457e-03 2.1850e-03 3.2835e-03 3.0727e-03 3.0906e-03 7.8480e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8231e-01
 3.967e+00 1.2058e-01 1.2058e-01 [ 2.4963e-02 1.8474e-02 1.9877e-02 5.1124e-03 6.7671e-03 5.5760e-03 8.7618e-03 3.7896e-03 3.5408e-03 3.3112e-03 2.2903e-03 3.4350e-03 3.2260e-03 3.2531e-03 8.1976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7942e-01
 4.080e+00 1.2336e-01 1.2336e-01 [ 2.4205e-02 1.8998e-02 2.0495e-02 5.2561e-03 6.9738e-03 5.7717e-03 9.1769e-03 3.9637e-03 3.7207e-03 3.4778e-03 2.3956e-03 3.5858e-03 3.3795e-03 3.4166e-03 8.5460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7664e-01
 4.193e+00 1.2604e-01 1.2604e-01 [ 2.3426e-02 1.9485e-02 2.1084e-02 5.3924e-03 7.1715e-03 5.9617e-03 9.5909e-03 4.1375e-03 3.9016e-03 3.6452e-03 2.5005e-03 3.7356e-03 3.5330e-03 3.5808e-03 8.8923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7396e-01
 4.307e+00 1.2860e-01 1.2860e-01 [ 2.2631e-02 1.9935e-02 2.1643e-02 5.5210e-03 7.3598e-03 6.1455e-03 1.0003e-02 4.3107e-03 4.0831e-03 3.8129e-03 2.6049e-03 3.8840e-03 3.6859e-03 3.7453e-03 9.2357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7140e-01
 4.420e+00 1.3104e-01 1.3104e-01 [ 2.1823e-02 2.0344e-02 2.2171e-02 5.6418e-03 7.5384e-03 6.3227e-03 1.0411e-02 4.4827e-03 4.2648e-03 3.9805e-03 2.7085e-03 4.0307e-03 3.8379e-03 3.9097e-03 9.5757e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6896e-01
 4.533e+00 1.3336e-01 1.3336e-01 [ 2.1007e-02 2.0713e-02 2.2668e-02 5.7547e-03 7.7070e-03 6.4929e-03 1.0815e-02 4.6533e-03 4.4463e-03 4.1476e-03 2.8111e-03 4.1754e-03 3.9888e-03 4.0736e-03 9.9114e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6664e-01
 4.647e+00 1.3556e-01 1.3556e-01 [ 2.0186e-02 2.1039e-02 2.3131e-02 5.8597e-03 7.8655e-03 6.6560e-03 1.1213e-02 4.8222e-03 4.6271e-03 4.3139e-03 2.9124e-03 4.3178e-03 4.1380e-03 4.2366e-03 1.0242e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6444e-01
 4.760e+00 1.3763e-01 1.3763e-01 [ 1.9363e-02 2.1322e-02 2.3562e-02 5.9566e-03 8.0138e-03 6.8115e-03 1.1605e-02 4.9889e-03 4.8068e-03 4.4789e-03 3.0123e-03 4.4577e-03 4.2853e-03 4.3983e-03 1.0567e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6237e-01
 4.873e+00 1.3957e-01 1.3957e-01 [ 1.8542e-02 2.1562e-02 2.3958e-02 6.0456e-03 8.1517e-03 6.9594e-03 1.1989e-02 5.1531e-03 4.9851e-03 4.6423e-03 3.1105e-03 4.5946e-03 4.4303e-03 4.5583e-03 1.0886e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6043e-01
 4.987e+00 1.4138e-01 1.4138e-01 [ 1.7726e-02 2.1759e-02 2.4321e-02 6.1268e-03 8.2794e-03 7.0994e-03 1.2365e-02 5.3146e-03 5.1614e-03 4.8037e-03 3.2068e-03 4.7285e-03 4.5727e-03 4.7163e-03 1.1198e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5862e-01
 5.100e+00 1.4306e-01 1.4306e-01 [ 1.6917e-02 2.1912e-02 2.4649e-02 6.2001e-03 8.3967e-03 7.2315e-03 1.2731e-02 5.4730e-03 5.3354e-03 4.9626e-03 3.3010e-03 4.8590e-03 4.7122e-03 4.8719e-03 1.1503e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5694e-01
 5.213e+00 1.4460e-01 1.4460e-01 [ 1.6118e-02 2.2022e-02 2.4944e-02 6.2658e-03 8.5038e-03 7.3554e-03 1.3087e-02 5.6281e-03 5.5067e-03 5.1188e-03 3.3930e-03 4.9860e-03 4.8485e-03 5.0246e-03 1.1799e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5540e-01
 5.327e+00 1.4601e-01 1.4601e-01 [ 1.5331e-02 2.2089e-02 2.5204e-02 6.3241e-03 8.6009e-03 7.4713e-03 1.3432e-02 5.7795e-03 5.6748e-03 5.2719e-03 3.4827e-03 5.1091e-03 4.9813e-03 5.1743e-03 1.2087e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5399e-01
 5.440e+00 1.4730e-01 1.4730e-01 [ 1.4559e-02 2.2115e-02 2.5432e-02 6.3750e-03 8.6880e-03 7.5789e-03 1.3765e-02 5.9269e-03 5.8396e-03 5.4215e-03 3.5697e-03 5.2284e-03 5.1104e-03 5.3204e-03 1.2366e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5270e-01
 5.553e+00 1.4845e-01 1.4845e-01 [ 1.3804e-02 2.2100e-02 2.5627e-02 6.4188e-03 8.7654e-03 7.6785e-03 1.4085e-02 6.0703e-03 6.0005e-03 5.5674e-03 3.6541e-03 5.3435e-03 5.2355e-03 5.4628e-03 1.2635e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5155e-01
 5.667e+00 1.4947e-01 1.4947e-01 [ 1.3068e-02 2.2045e-02 2.5790e-02 6.4558e-03 8.8333e-03 7.7699e-03 1.4392e-02 6.2092e-03 6.1572e-03 5.7092e-03 3.7356e-03 5.4544e-03 5.3564e-03 5.6012e-03 1.2895e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5053e-01
 5.780e+00 1.5037e-01 1.5037e-01 [ 1.2351e-02 2.1952e-02 2.5922e-02 6.4861e-03 8.8920e-03 7.8533e-03 1.4685e-02 6.3436e-03 6.3095e-03 5.8467e-03 3.8142e-03 5.5609e-03 5.4729e-03 5.7351e-03 1.3144e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4963e-01
 5.893e+00 1.5114e-01 1.5114e-01 [ 1.1655e-02 2.1823e-02 2.6023e-02 6.5101e-03 8.9417e-03 7.9287e-03 1.4964e-02 6.4731e-03 6.4570e-03 5.9796e-03 3.8897e-03 5.6628e-03 5.5848e-03 5.8644e-03 1.3382e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4886e-01
 6.007e+00 1.5179e-01 1.5179e-01 [ 1.0982e-02 2.1659e-02 2.6096e-02 6.5280e-03 8.9828e-03 7.9964e-03 1.5228e-02 6.5977e-03 6.5995e-03 6.1077e-03 3.9621e-03 5.7602e-03 5.6920e-03 5.9889e-03 1.3610e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4821e-01
 6.120e+00 1.5232e-01 1.5232e-01 [ 1.0333e-02 2.1462e-02 2.6140e-02 6.5401e-03 9.0155e-03 8.0564e-03 1.5478e-02 6.7172e-03 6.7366e-03 6.2307e-03 4.0313e-03 5.8530e-03 5.7943e-03 6.1084e-03 1.3826e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4768e-01
 6.233e+00 1.5274e-01 1.5274e-01 [ 9.7067e-03 2.1234e-02 2.6157e-02 6.5467e-03 9.0403e-03 8.1089e-03 1.5711e-02 6.8314e-03 6.8683e-03 6.3485e-03 4.0972e-03 5.9410e-03 5.8916e-03 6.2225e-03 1.4031e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4726e-01
 6.347e+00 1.5304e-01 1.5304e-01 [ 9.1053e-03 2.0977e-02 2.6148e-02 6.5480e-03 9.0574e-03 8.1542e-03 1.5929e-02 6.9403e-03 6.9942e-03 6.4609e-03 4.1597e-03 6.0242e-03 5.9837e-03 6.3312e-03 1.4225e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4696e-01
 6.460e+00 1.5323e-01 1.5323e-01 [ 8.5289e-03 2.0693e-02 2.6115e-02 6.5444e-03 9.0673e-03 8.1923e-03 1.6131e-02 7.0436e-03 7.1142e-03 6.5678e-03 4.2189e-03 6.1027e-03 6.0707e-03 6.4344e-03 1.4407e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4677e-01
 6.573e+00 1.5332e-01 1.5332e-01 [ 7.9776e-03 2.0384e-02 2.6058e-02 6.5361e-03 9.0702e-03 8.2236e-03 1.6317e-02 7.1414e-03 7.2281e-03 6.6689e-03 4.2746e-03 6.1764e-03 6.1525e-03 6.5318e-03 1.4577e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4668e-01
 6.687e+00 1.5330e-01 1.5330e-01 [ 7.4514e-03 2.0053e-02 2.5980e-02 6.5235e-03 9.0665e-03 8.2482e-03 1.6488e-02 7.2336e-03 7.3358e-03 6.7643e-03 4.3269e-03 6.2453e-03 6.2290e-03 6.6235e-03 1.4736e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4670e-01
 6.800e+00 1.5319e-01 1.5319e-01 [ 6.9502e-03 1.9701e-02 2.5880e-02 6.5068e-03 9.0567e-03 8.2664e-03 1.6642e-02 7.3201e-03 7.4372e-03 6.8538e-03 4.3758e-03 6.3094e-03 6.3002e-03 6.7092e-03 1.4882e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4681e-01
 6.913e+00 1.5299e-01 1.5299e-01 [ 6.4739e-03 1.9331e-02 2.5762e-02 6.4863e-03 9.0410e-03 8.2785e-03 1.6781e-02 7.4009e-03 7.5322e-03 6.9375e-03 4.4212e-03 6.3687e-03 6.3661e-03 6.7891e-03 1.5017e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4701e-01
 7.027e+00 1.5269e-01 1.5269e-01 [ 6.0222e-03 1.8944e-02 2.5625e-02 6.4623e-03 9.0199e-03 8.2846e-03 1.6903e-02 7.4759e-03 7.6207e-03 7.0152e-03 4.4632e-03 6.4234e-03 6.4267e-03 6.8629e-03 1.5141e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4731e-01
 7.140e+00 1.5231e-01 1.5231e-01 [ 5.5945e-03 1.8543e-02 2.5472e-02 6.4350e-03 8.9937e-03 8.2852e-03 1.7011e-02 7.5452e-03 7.7027e-03 7.0869e-03 4.5018e-03 6.4734e-03 6.4821e-03 6.9308e-03 1.5253e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4769e-01
 7.253e+00 1.5185e-01 1.5185e-01 [ 5.1904e-03 1.8130e-02 2.5303e-02 6.4047e-03 8.9627e-03 8.2803e-03 1.7103e-02 7.6087e-03 7.7781e-03 7.1526e-03 4.5371e-03 6.5188e-03 6.5323e-03 6.9927e-03 1.5353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4815e-01
 7.367e+00 1.5131e-01 1.5131e-01 [ 4.8092e-03 1.7707e-02 2.5121e-02 6.3718e-03 8.9273e-03 8.2704e-03 1.7180e-02 7.6666e-03 7.8470e-03 7.2125e-03 4.5690e-03 6.5597e-03 6.5774e-03 7.0487e-03 1.5443e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4869e-01
 7.480e+00 1.5070e-01 1.5070e-01 [ 4.4504e-03 1.7275e-02 2.4925e-02 6.3363e-03 8.8879e-03 8.2556e-03 1.7242e-02 7.7188e-03 7.9094e-03 7.2664e-03 4.5976e-03 6.5962e-03 6.6174e-03 7.0987e-03 1.5521e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4930e-01
 7.593e+00 1.5002e-01 1.5002e-01 [ 4.1133e-03 1.6836e-02 2.4717e-02 6.2986e-03 8.8446e-03 8.2362e-03 1.7290e-02 7.7654e-03 7.9654e-03 7.3146e-03 4.6230e-03 6.6283e-03 6.6525e-03 7.1430e-03 1.5589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4998e-01
 7.707e+00 1.4927e-01 1.4927e-01 [ 3.7969e-03 1.6393e-02 2.4499e-02 6.2588e-03 8.7980e-03 8.2125e-03 1.7324e-02 7.8064e-03 8.0149e-03 7.3569e-03 4.6453e-03 6.6562e-03 6.6827e-03 7.1815e-03 1.5646e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5073e-01
 7.820e+00 1.4847e-01 1.4847e-01 [ 3.5007e-03 1.5946e-02 2.4272e-02 6.2173e-03 8.7482e-03 8.1847e-03 1.7345e-02 7.8420e-03 8.0582e-03 7.3937e-03 4.6644e-03 6.6800e-03 6.7081e-03 7.2143e-03 1.5692e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5153e-01
 7.933e+00 1.4760e-01 1.4760e-01 [ 3.2236e-03 1.5497e-02 2.4036e-02 6.1741e-03 8.6957e-03 8.1532e-03 1.7353e-02 7.8723e-03 8.0952e-03 7.4248e-03 4.6805e-03 6.6997e-03 6.7289e-03 7.2416e-03 1.5729e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5240e-01
 8.047e+00 1.4669e-01 1.4669e-01 [ 2.9650e-03 1.5047e-02 2.3792e-02 6.1296e-03 8.6405e-03 8.1181e-03 1.7348e-02 7.8972e-03 8.1260e-03 7.4506e-03 4.6937e-03 6.7156e-03 6.7453e-03 7.2635e-03 1.5756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5331e-01
 8.160e+00 1.4572e-01 1.4572e-01 [ 2.7240e-03 1.4598e-02 2.3542e-02 6.0838e-03 8.5831e-03 8.0797e-03 1.7331e-02 7.9170e-03 8.1509e-03 7.4710e-03 4.7040e-03 6.7276e-03 6.7572e-03 7.2802e-03 1.5773e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5428e-01
 8.273e+00 1.4471e-01 1.4471e-01 [ 2.4996e-03 1.4151e-02 2.3287e-02 6.0370e-03 8.5236e-03 8.0383e-03 1.7302e-02 7.9318e-03 8.1700e-03 7.4863e-03 4.7115e-03 6.7360e-03 6.7649e-03 7.2917e-03 1.5782e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5529e-01
 8.387e+00 1.4366e-01 1.4366e-01 [ 2.2912e-03 1.3707e-02 2.3027e-02 5.9893e-03 8.4624e-03 7.9940e-03 1.7263e-02 7.9416e-03 8.1834e-03 7.4966e-03 4.7164e-03 6.7408e-03 6.7685e-03 7.2982e-03 1.5782e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5634e-01
 8.500e+00 1.4257e-01 1.4257e-01 [ 2.0977e-03 1.3267e-02 2.2763e-02 5.9409e-03 8.3996e-03 7.9471e-03 1.7213e-02 7.9467e-03 8.1912e-03 7.5020e-03 4.7186e-03 6.7422e-03 6.7682e-03 7.2999e-03 1.5773e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5743e-01
 8.613e+00 1.4144e-01 1.4144e-01 [ 1.9185e-03 1.2832e-02 2.2496e-02 5.8919e-03 8.3355e-03 7.8979e-03 1.7153e-02 7.9471e-03 8.1937e-03 7.5027e-03 4.7183e-03 6.7403e-03 6.7642e-03 7.2970e-03 1.5756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5856e-01
