 5.361e+01 1.5201e-06 4.3463e-38 [ 3.2445e-87 2.1272e-66 1.3638e-44 4.3463e-38 ] 1.5201e-06 [ 3.2248e-87 1.5789e-38 3.1048e-20 2.1725e-16 1.0715e-11 3.2856e-10 6.3133e-08 8.0345e-07 6.5317e-07 ] 2.5980e-22 [ 9.8079e-126 7.5427e-96 1.0272e-78 2.5980e-22 ] 1.0000e+00
 5.372e+01 1.3805e-06 3.0189e-38 [ 1.5571e-87 1.1399e-66 8.7913e-45 3.0189e-38 ] 1.3805e-06 [ 1.5048e-87 9.4295e-39 2.2510e-20 1.6796e-16 8.9164e-12 2.7864e-10 5.5316e-08 7.2603e-07 5.9892e-07 ] 2.2234e-22 [ 4.2714e-126 3.8216e-96 5.6525e-79 2.2234e-22 ] 1.0000e+00
 5.383e+01 1.2530e-06 2.0950e-38 [ 7.4649e-88 6.1011e-67 5.6604e-45 2.0950e-38 ] 1.2530e-06 [ 7.0145e-88 5.6232e-39 1.6295e-20 1.2969e-16 7.4127e-12 2.3611e-10 4.8426e-08 6.5557e-07 5.4877e-07 ] 1.9025e-22 [ 1.8598e-126 1.9361e-96 3.1106e-79 1.9025e-22 ] 1.0000e+00
 5.395e+01 1.1365e-06 1.4526e-38 [ 3.5751e-88 3.2613e-67 3.6403e-45 1.4526e-38 ] 1.1365e-06 [ 3.2667e-88 3.3484e-39 1.1778e-20 1.0000e-16 6.1572e-12 1.9991e-10 4.2358e-08 5.9149e-07 5.0246e-07 ] 1.6276e-22 [ 8.0957e-127 9.8078e-97 1.7120e-79 1.6276e-22 ] 1.0000e+00
 5.406e+01 1.0302e-06 1.0063e-38 [ 1.7105e-88 1.7411e-67 2.3385e-45 1.0063e-38 ] 1.0302e-06 [ 1.5198e-88 1.9910e-39 8.4998e-21 7.7010e-17 5.1097e-12 1.6911e-10 3.7020e-08 5.3328e-07 4.5971e-07 ] 1.3922e-22 [ 3.5234e-127 4.9681e-97 9.4225e-80 1.3922e-22 ] 1.0000e+00
 5.417e+01 9.3321e-07 6.9652e-39 [ 8.1751e-89 9.2841e-68 1.5005e-45 6.9652e-39 ] 9.3321e-07 [ 7.0639e-89 1.1822e-39 6.1250e-21 5.9227e-17 4.2366e-12 1.4295e-10 3.2327e-08 4.8043e-07 4.2030e-07 ] 1.1906e-22 [ 1.5331e-127 2.5164e-97 5.1865e-80 1.1906e-22 ] 1.0000e+00
 5.429e+01 8.4482e-07 4.8167e-39 [ 3.9034e-89 4.9444e-68 9.6169e-46 4.8167e-39 ] 8.4482e-07 [ 3.2801e-89 7.0095e-40 4.4071e-21 4.5491e-17 3.5096e-12 1.2073e-10 2.8207e-08 4.3250e-07 3.8399e-07 ] 1.0181e-22 [ 6.6698e-128 1.2745e-97 2.8551e-80 1.0181e-22 ] 1.0000e+00
 5.440e+01 7.6431e-07 3.3280e-39 [ 1.8619e-89 2.6300e-68 6.1566e-46 3.3280e-39 ] 7.6431e-07 [ 1.5216e-89 4.1502e-40 3.1662e-21 3.4895e-17 2.9047e-12 1.0188e-10 2.4591e-08 3.8905e-07 3.5056e-07 ] 8.7035e-23 [ 2.9012e-128 6.4545e-98 1.5718e-80 8.7035e-23 ] 1.0000e+00
 5.451e+01 6.9103e-07 2.2974e-39 [ 8.8725e-90 1.3973e-68 3.9369e-46 2.2974e-39 ] 6.9103e-07 [ 7.0521e-90 2.4538e-40 2.2713e-21 2.6732e-17 2.4019e-12 8.5907e-11 2.1421e-08 3.4971e-07 3.1981e-07 ] 7.4394e-23 [ 1.2618e-128 3.2687e-98 8.6540e-81 7.4394e-23 ] 1.0000e+00
 5.463e+01 6.2438e-07 1.5845e-39 [ 4.2238e-90 7.4145e-69 2.5146e-46 1.5845e-39 ] 6.2438e-07 [ 3.2653e-90 1.4488e-40 1.6270e-21 2.0452e-17 1.9844e-12 7.2378e-11 1.8645e-08 3.1412e-07 2.9154e-07 ] 6.3578e-23 [ 5.4866e-129 1.6552e-98 4.7650e-81 6.3578e-23 ] 1.0000e+00
 5.474e+01 5.6380e-07 1.0919e-39 [ 2.0089e-90 3.9297e-69 1.6044e-46 1.0919e-39 ] 5.6380e-07 [ 1.5105e-90 8.5420e-41 1.1637e-21 1.5628e-17 1.6380e-12 6.0931e-11 1.6216e-08 2.8194e-07 2.6558e-07 ] 5.4324e-23 [ 2.3855e-129 8.3814e-99 2.6239e-81 5.4324e-23 ] 1.0000e+00
 5.485e+01 5.0878e-07 7.5173e-40 [ 9.5451e-91 2.0803e-69 1.0225e-46 7.5173e-40 ] 5.0878e-07 [ 6.9809e-91 5.0294e-41 8.3107e-22 1.1925e-17 1.3509e-12 5.1253e-11 1.4092e-08 2.5287e-07 2.4176e-07 ] 4.6410e-23 [ 1.0370e-129 4.2438e-99 1.4450e-81 4.6410e-23 ] 1.0000e+00
 5.497e+01 4.5883e-07 5.1709e-40 [ 4.5310e-91 1.1000e-69 6.5087e-47 5.1709e-40 ] 4.5883e-07 [ 3.2233e-91 2.9572e-41 5.9266e-22 9.0885e-18 1.1131e-12 4.3077e-11 1.2236e-08 2.2664e-07 2.1991e-07 ] 3.9641e-23 [ 4.5078e-130 2.1487e-99 7.9583e-82 3.9641e-23 ] 1.0000e+00
 5.508e+01 4.1353e-07 3.5538e-40 [ 2.1488e-91 5.8098e-70 4.1387e-47 3.5538e-40 ] 4.1353e-07 [ 1.4870e-91 1.7365e-41 4.2203e-22 6.9175e-18 9.1633e-13 3.6177e-11 1.0617e-08 2.0298e-07 1.9990e-07 ] 3.3854e-23 [ 1.9592e-130 1.0878e-99 4.3833e-82 3.3854e-23 ] 1.0000e+00
 5.519e+01 3.7246e-07 2.4402e-40 [ 1.0181e-91 3.0649e-70 2.6287e-47 2.4402e-40 ] 3.7246e-07 [ 6.8535e-92 1.0183e-41 3.0008e-22 5.2583e-18 7.5369e-13 3.0358e-11 9.2044e-09 1.8165e-07 1.8158e-07 ] 2.8906e-23 [ 8.5145e-131 5.5073e-100 2.4144e-82 2.8906e-23 ] 1.0000e+00
 5.531e+01 3.3526e-07 1.6740e-40 [ 4.8196e-92 1.6150e-70 1.6678e-47 1.6740e-40 ] 3.3526e-07 [ 3.1559e-92 5.9630e-42 2.1306e-22 3.9920e-18 6.1937e-13 2.5455e-11 7.9738e-09 1.6245e-07 1.6481e-07 ] 2.4677e-23 [ 3.6999e-131 2.7880e-100 1.3300e-82 2.4677e-23 ] 1.0000e+00
 5.542e+01 3.0159e-07 1.1474e-40 [ 2.2794e-92 8.5006e-71 1.0570e-47 1.1474e-40 ] 3.0159e-07 [ 1.4520e-92 3.4873e-42 1.5106e-22 3.0267e-18 5.0853e-13 2.1327e-11 6.9023e-09 1.4518e-07 1.4949e-07 ] 2.1063e-23 [ 1.6077e-131 1.4113e-100 7.3271e-83 2.1063e-23 ] 1.0000e+00
 5.553e+01 2.7113e-07 7.8577e-41 [ 1.0770e-92 4.4692e-71 6.6912e-48 7.8577e-41 ] 2.7113e-07 [ 6.6742e-93 2.0368e-42 1.0694e-22 2.2919e-18 4.1716e-13 1.7854e-11 5.9703e-09 1.2964e-07 1.3550e-07 ] 1.7975e-23 [ 6.9849e-132 7.1437e-101 4.0368e-83 1.7975e-23 ] 1.0000e+00
 5.565e+01 2.4360e-07 5.3762e-41 [ 5.0846e-93 2.3470e-71 4.2312e-48 5.3762e-41 ] 2.4360e-07 [ 3.0652e-93 1.1880e-42 7.5603e-23 1.7333e-18 3.4190e-13 1.4936e-11 5.1602e-09 1.1569e-07 1.2273e-07 ] 1.5337e-23 [ 3.0346e-132 3.6158e-101 2.2241e-83 1.5337e-23 ] 1.0000e+00
 5.576e+01 2.1872e-07 3.6751e-41 [ 2.3983e-93 1.2312e-71 2.6727e-48 3.6751e-41 ] 2.1872e-07 [ 1.4065e-93 6.9206e-43 5.3371e-23 1.3091e-18 2.7997e-13 1.2484e-11 4.4566e-09 1.0317e-07 1.1108e-07 ] 1.3084e-23 [ 1.3183e-132 1.8301e-101 1.2255e-83 1.3084e-23 ] 1.0000e+00
 5.587e+01 1.9626e-07 2.5100e-41 [ 1.1302e-93 6.4516e-72 1.6864e-48 2.5100e-41 ] 1.9626e-07 [ 6.4486e-94 4.0262e-43 3.7623e-23 9.8752e-19 2.2906e-13 1.0427e-11 3.8461e-09 9.1936e-08 1.0047e-07 ] 1.1160e-23 [ 5.7266e-133 9.2619e-102 6.7527e-84 1.1160e-23 ] 1.0000e+00
 5.599e+01 1.7600e-07 1.7127e-41 [ 5.3215e-94 3.3770e-72 1.0629e-48 1.7127e-41 ] 1.7600e-07 [ 2.9540e-94 2.3393e-43 2.6484e-23 7.4398e-19 1.8724e-13 8.7018e-12 3.3168e-09 8.1868e-08 9.0806e-08 ] 9.5175e-24 [ 2.4875e-133 4.6872e-102 3.7211e-84 9.5175e-24 ] 1.0000e+00
 5.610e+01 1.5773e-07 1.1676e-41 [ 2.5034e-94 1.7657e-72 6.6919e-49 1.1676e-41 ] 1.5773e-07 [ 1.3520e-94 1.3575e-43 1.8616e-23 5.5979e-19 1.5292e-13 7.2565e-12 2.8582e-09 7.2852e-08 8.2015e-08 ] 8.1151e-24 [ 1.0804e-133 2.3719e-102 2.0506e-84 8.1151e-24 ] 1.0000e+00
 5.621e+01 1.4127e-07 7.9533e-42 [ 1.1767e-94 9.2222e-73 4.2087e-49 7.9533e-42 ] 1.4127e-07 [ 6.1828e-95 7.8670e-44 1.3067e-23 4.2066e-19 1.2478e-13 6.0467e-12 2.4612e-09 6.4784e-08 7.4023e-08 ] 6.9181e-24 [ 4.6927e-134 1.2002e-102 1.1301e-84 6.9181e-24 ] 1.0000e+00
 5.633e+01 1.2646e-07 5.4124e-42 [ 5.5263e-95 4.8116e-73 2.6440e-49 5.4124e-42 ] 1.2646e-07 [ 2.8251e-95 4.5535e-44 9.1598e-24 3.1572e-19 1.0173e-13 5.0346e-12 2.1178e-09 5.7569e-08 6.6763e-08 ] 5.8966e-24 [ 2.0381e-134 6.0725e-103 6.2278e-85 5.8966e-24 ] 1.0000e+00
 5.644e+01 1.1312e-07 3.6800e-42 [ 2.5932e-95 2.5078e-73 1.6593e-49 3.6800e-42 ] 1.1312e-07 [ 1.2898e-95 2.6323e-44 6.4116e-24 2.3666e-19 8.2864e-14 4.1888e-12 1.8210e-09 5.1123e-08 6.0173e-08 ] 5.0251e-24 [ 8.8514e-135 3.0722e-103 3.4323e-85 5.0251e-24 ] 1.0000e+00
 5.655e+01 1.0113e-07 2.4998e-42 [ 1.2158e-95 1.3057e-73 1.0402e-49 2.4998e-42 ] 1.0113e-07 [ 5.8836e-96 1.5198e-44 4.4818e-24 1.7717e-19 6.7438e-14 3.4823e-12 1.5646e-09 4.5367e-08 5.4195e-08 ] 4.2816e-24 [ 3.8440e-135 1.5542e-103 1.8916e-85 4.2816e-24 ] 1.0000e+00
 5.667e+01 9.0355e-08 1.6966e-42 [ 5.6958e-96 6.7907e-74 6.5138e-50 1.6966e-42 ] 9.0355e-08 [ 2.6818e-96 8.7638e-45 3.1285e-24 1.3247e-19 5.4835e-14 2.8928e-12 1.3434e-09 4.0231e-08 4.8777e-08 ] 3.6475e-24 [ 1.6693e-135 7.8620e-104 1.0426e-85 3.6475e-24 ] 1.0000e+00
 5.678e+01 8.0678e-08 1.1505e-42 [ 2.6661e-96 3.5282e-74 4.0747e-50 1.1505e-42 ] 8.0678e-08 [ 1.2214e-96 5.0474e-45 2.1808e-24 9.8924e-20 4.4548e-14 2.4013e-12 1.1526e-09 3.5653e-08 4.3871e-08 ] 3.1067e-24 [ 7.2493e-136 3.9766e-104 5.7460e-86 3.1067e-24 ] 1.0000e+00
 5.689e+01 7.1994e-08 7.7941e-43 [ 1.2470e-96 1.8312e-74 2.5462e-50 7.7941e-43 ] 7.1994e-08 [ 5.5580e-97 2.9035e-45 1.5181e-24 7.3781e-20 3.6160e-14 1.9918e-12 9.8826e-10 3.1574e-08 3.9430e-08 ] 2.6457e-24 [ 3.1479e-136 2.0112e-104 3.1669e-86 2.6457e-24 ] 1.0000e+00
 5.701e+01 6.4206e-08 5.2756e-43 [ 5.8275e-97 9.4949e-75 1.5894e-50 5.2756e-43 ] 6.4206e-08 [ 2.5273e-97 1.6682e-45 1.0553e-24 5.4960e-20 2.9325e-14 1.6508e-12 8.4673e-10 2.7943e-08 3.5415e-08 ] 2.2527e-24 [ 1.3669e-136 1.0171e-104 1.7454e-86 2.2527e-24 ] 1.0000e+00
 5.712e+01 5.7225e-08 3.5677e-43 [ 2.7212e-97 4.9181e-75 9.9112e-51 3.5677e-43 ] 5.7225e-08 [ 1.1483e-97 9.5726e-46 7.3262e-25 4.0890e-20 2.3761e-14 1.3672e-12 7.2497e-10 2.4713e-08 3.1786e-08 ] 1.9177e-24 [ 5.9355e-137 5.1429e-105 9.6196e-87 1.9177e-24 ] 1.0000e+00
 5.723e+01 5.0973e-08 2.4105e-43 [ 1.2697e-97 2.5449e-75 6.1738e-51 2.4105e-43 ] 5.0973e-08 [ 5.2130e-98 5.4866e-46 5.0791e-25 3.0384e-20 1.9236e-14 1.1314e-12 6.2028e-10 2.1841e-08 2.8510e-08 ] 1.6322e-24 [ 2.5773e-137 2.6002e-105 5.3017e-87 1.6322e-24 ] 1.0000e+00
 5.735e+01 4.5376e-08 1.6272e-43 [ 5.9199e-98 1.3156e-75 3.8417e-51 1.6272e-43 ] 4.5376e-08 [ 2.3648e-98 3.1410e-46 3.5165e-25 2.2549e-20 1.5559e-14 9.3564e-13 5.3034e-10 1.9290e-08 2.5554e-08 ] 1.3890e-24 [ 1.1190e-137 1.3145e-105 2.9218e-87 1.3890e-24 ] 1.0000e+00
 5.746e+01 4.0369e-08 1.0974e-43 [ 2.7579e-98 6.7939e-76 2.3881e-51 1.0974e-43 ] 4.0369e-08 [ 1.0720e-98 1.7960e-46 2.4313e-25 1.6714e-20 1.2574e-14 7.7315e-13 4.5314e-10 1.7026e-08 2.2889e-08 ] 1.1818e-24 [ 4.8587e-138 6.6446e-106 1.6102e-87 1.1818e-24 ] 1.0000e+00
 5.757e+01 3.5893e-08 7.3949e-44 [ 1.2839e-98 3.5051e-76 1.4829e-51 7.3949e-44 ] 3.5893e-08 [ 4.8555e-99 1.0258e-46 1.6788e-25 1.2374e-20 1.0153e-14 6.3839e-13 3.8691e-10 1.5018e-08 2.0488e-08 ] 1.0054e-24 [ 2.1095e-138 3.3583e-106 8.8736e-88 1.0054e-24 ] 1.0000e+00
 5.769e+01 3.1894e-08 4.9784e-44 [ 5.9722e-99 1.8066e-76 9.1989e-52 4.9784e-44 ] 3.1894e-08 [ 2.1976e-99 5.8516e-47 1.1577e-25 9.1496e-21 8.1908e-15 5.2672e-13 3.3013e-10 1.3238e-08 1.8326e-08 ] 8.5511e-25 [ 9.1589e-139 1.6971e-106 4.8899e-88 8.5511e-25 ] 1.0000e+00
 5.780e+01 2.8324e-08 3.3486e-44 [ 2.7760e-99 9.3025e-77 5.7004e-52 3.3486e-44 ] 2.8324e-08 [ 9.9390e-100 3.3343e-47 7.9722e-26 6.7572e-21 6.6021e-15 4.3427e-13 2.8150e-10 1.1661e-08 1.6381e-08 ] 7.2717e-25 [ 3.9763e-139 8.5752e-107 2.6945e-88 7.2717e-25 ] 1.0000e+00
 5.791e+01 2.5138e-08 2.2503e-44 [ 1.2894e-99 4.7854e-77 3.5288e-52 2.2503e-44 ] 2.5138e-08 [ 4.4918e-100 1.8977e-47 5.4828e-26 4.9842e-21 5.3169e-15 3.5777e-13 2.3987e-10 1.0265e-08 1.4633e-08 ] 6.1827e-25 [ 1.7263e-139 4.3322e-107 1.4846e-88 6.1827e-25 ] 1.0000e+00
 5.803e+01 2.2297e-08 1.5109e-44 [ 5.9844e-100 2.4594e-77 2.1823e-52 1.5109e-44 ] 2.2297e-08 [ 2.0285e-100 1.0788e-47 3.7658e-26 3.6720e-21 4.2781e-15 2.9453e-13 2.0426e-10 9.0307e-09 1.3062e-08 ] 5.2559e-25 [ 7.4942e-140 2.1883e-107 8.1799e-89 5.2559e-25 ] 1.0000e+00
 5.814e+01 1.9766e-08 1.0135e-44 [ 2.7756e-100 1.2628e-77 1.3482e-52 1.0135e-44 ] 1.9766e-08 [ 9.1538e-101 6.1263e-48 2.5831e-26 2.7019e-21 3.4394e-15 2.4229e-13 1.7382e-10 7.9394e-09 1.1652e-08 ] 4.4672e-25 [ 3.2533e-140 1.1052e-107 4.5065e-89 4.4672e-25 ] 1.0000e+00
 5.825e+01 1.7512e-08 6.7927e-45 [ 1.2864e-100 6.4776e-78 8.3202e-53 6.7927e-45 ] 1.7512e-08 [ 4.1278e-101 3.4749e-48 1.7695e-26 1.9858e-21 2.7626e-15 1.9917e-13 1.4782e-10 6.9756e-09 1.0388e-08 ] 3.7961e-25 [ 1.4122e-140 5.5809e-108 2.4826e-89 3.7961e-25 ] 1.0000e+00
 5.837e+01 1.5505e-08 4.5484e-45 [ 5.9576e-101 3.3197e-78 5.1297e-53 4.5484e-45 ] 1.5505e-08 [ 1.8601e-101 1.9688e-48 1.2106e-26 1.4577e-21 2.2171e-15 1.6360e-13 1.2563e-10 6.1248e-09 9.2544e-09 ] 3.2253e-25 [ 6.1302e-141 2.8177e-108 1.3675e-89 3.2253e-25 ] 1.0000e+00
 5.848e+01 1.3720e-08 3.0429e-45 [ 2.7572e-101 1.6997e-78 3.1594e-53 3.0429e-45 ] 1.3720e-08 [ 8.3757e-102 1.1143e-48 8.2720e-27 1.0687e-21 1.7778e-15 1.3428e-13 1.0670e-10 5.3743e-09 8.2391e-09 ] 2.7399e-25 [ 2.6609e-141 1.4224e-108 7.5322e-90 2.7399e-25 ] 1.0000e+00
 5.859e+01 1.2134e-08 2.0339e-45 [ 1.2751e-101 8.6950e-79 1.9439e-53 2.0339e-45 ] 1.2134e-08 [ 3.7689e-102 6.2992e-49 5.6447e-27 7.8262e-22 1.4243e-15 1.1014e-13 9.0563e-11 4.7128e-09 7.3303e-09 ] 2.3271e-25 [ 1.1549e-141 7.1786e-109 4.1483e-90 2.3271e-25 ] 1.0000e+00
 5.871e+01 1.0724e-08 1.3583e-45 [ 5.8932e-102 4.4438e-79 1.1949e-53 1.3583e-45 ] 1.0724e-08 [ 1.6947e-102 3.5572e-49 3.8470e-27 5.7243e-22 1.1401e-15 9.0266e-14 7.6817e-11 4.1301e-09 6.5175e-09 ] 1.9761e-25 [ 5.0127e-142 3.6223e-109 2.2844e-90 1.9761e-25 ] 1.0000e+00
 5.882e+01 9.4732e-09 9.0624e-46 [ 2.7217e-102 2.2691e-79 7.3371e-54 9.0624e-46 ] 9.4732e-09 [ 7.6152e-103 2.0066e-49 2.6184e-27 4.1819e-22 9.1179e-16 7.3926e-14 6.5116e-11 3.6171e-09 5.7909e-09 ] 1.6778e-25 [ 2.1755e-142 1.8275e-109 1.2579e-90 1.6778e-25 ] 1.0000e+00
 5.893e+01 8.3631e-09 6.0411e-46 [ 1.2561e-102 1.1576e-79 4.5009e-54 6.0411e-46 ] 8.3631e-09 [ 3.4195e-103 1.1307e-49 1.7800e-27 3.0514e-22 7.2859e-16 6.0500e-14 5.5162e-11 3.1659e-09 5.1420e-09 ] 1.4242e-25 [ 9.4414e-143 9.2179e-110 6.9253e-91 1.4242e-25 ] 1.0000e+00
 5.905e+01 7.3787e-09 4.0235e-46 [ 5.7935e-103 5.9005e-80 2.7583e-54 4.0235e-46 ] 7.3787e-09 [ 1.5345e-103 6.3643e-50 1.2084e-27 2.2239e-22 5.8170e-16 4.9476e-14 4.6700e-11 2.7692e-09 4.5628e-09 ] 1.2088e-25 [ 4.0972e-143 4.6486e-110 3.8124e-91 1.2088e-25 ] 1.0000e+00
 5.916e+01 6.5065e-09 2.6773e-46 [ 2.6702e-103 3.0048e-80 1.6887e-54 2.6773e-46 ] 6.5065e-09 [ 6.8809e-104 3.5785e-50 8.1941e-28 1.6189e-22 4.6402e-16 4.0430e-14 3.9511e-11 2.4207e-09 4.0462e-09 ] 1.0257e-25 [ 1.7779e-143 2.3438e-110 2.0984e-91 1.0257e-25 ] 1.0000e+00
 5.927e+01 5.7340e-09 1.7800e-46 [ 1.2299e-103 1.5289e-80 1.0329e-54 1.7800e-46 ] 5.7340e-09 [ 3.0835e-104 2.0100e-50 5.5492e-28 1.1771e-22 3.6983e-16 3.3015e-14 3.3408e-11 2.1147e-09 3.5858e-09 ] 8.7027e-26 [ 7.7146e-144 1.1814e-110 1.1549e-91 8.7027e-26 ] 1.0000e+00
 5.939e+01 5.0502e-09 1.1823e-46 [ 5.6613e-104 7.7724e-81 6.3111e-55 1.1823e-46 ] 5.0502e-09 [ 1.3809e-104 1.1278e-50 3.7533e-28 8.5488e-23 2.9450e-16 2.6940e-14 2.8230e-11 1.8463e-09 3.1757e-09 ] 7.3823e-26 [ 3.3472e-144 5.9540e-111 6.3552e-92 7.3823e-26 ] 1.0000e+00
 5.950e+01 4.4455e-09 7.8463e-47 [ 2.6042e-104 3.9478e-81 3.8525e-55 7.8463e-47 ] 4.4455e-09 [ 6.1800e-105 6.3211e-51 2.5355e-28 6.2013e-23 2.3432e-16 2.1966e-14 2.3840e-11 1.6110e-09 2.8107e-09 ] 6.2611e-26 [ 1.4522e-144 2.9999e-111 3.4967e-92 6.2611e-26 ] 1.0000e+00
 5.961e+01 3.9109e-09 5.2025e-47 [ 1.1972e-104 2.0035e-81 2.3494e-55 5.2025e-47 ] 3.9109e-09 [ 2.7639e-105 3.5393e-51 1.7107e-28 4.4931e-23 1.8627e-16 1.7898e-14 2.0120e-11 1.4047e-09 2.4860e-09 ] 5.3092e-26 [ 6.3001e-145 1.5111e-111 1.9236e-92 5.3092e-26 ] 1.0000e+00
 5.973e+01 3.4386e-09 3.4464e-47 [ 5.4999e-105 1.0159e-81 1.4313e-55 3.4464e-47 ] 3.4386e-09 [ 1.2353e-105 1.9797e-51 1.1528e-28 3.2517e-23 1.4795e-16 1.4573e-14 1.6970e-11 1.2242e-09 2.1974e-09 ] 4.5013e-26 [ 2.7330e-145 7.6103e-112 1.0581e-92 4.5013e-26 ] 1.0000e+00
 5.984e+01 3.0216e-09 2.2811e-47 [ 2.5251e-105 5.1469e-82 8.7120e-56 2.2811e-47 ] 3.0216e-09 [ 5.5179e-106 1.1062e-51 7.7587e-29 2.3505e-23 1.1742e-16 1.1856e-14 1.4304e-11 1.0662e-09 1.9411e-09 ] 3.8156e-26 [ 1.1855e-145 3.8316e-112 5.8188e-93 3.8156e-26 ] 1.0000e+00
 5.995e+01 2.6536e-09 1.5085e-47 [ 1.1586e-105 2.6054e-82 5.2975e-56 1.5085e-47 ] 2.6536e-09 [ 2.4630e-106 6.1745e-52 5.2156e-29 1.6972e-23 9.3101e-17 9.6395e-15 1.2050e-11 9.2799e-10 1.7136e-09 ] 3.2337e-26 [ 5.1418e-146 1.9287e-112 3.1995e-93 3.2337e-26 ] 1.0000e+00
 6.007e+01 2.3292e-09 9.9663e-48 [ 5.3128e-106 1.3178e-82 3.2182e-56 9.9663e-48 ] 2.3292e-09 [ 1.0988e-106 3.4431e-52 3.5018e-29 1.2240e-23 7.3758e-17 7.8314e-15 1.0145e-11 8.0724e-10 1.5118e-09 ] 2.7402e-26 [ 2.2300e-146 9.7055e-113 1.7590e-93 2.7402e-26 ] 1.0000e+00
 6.018e+01 2.0432e-09 6.5789e-48 [ 2.4347e-106 6.6597e-83 1.9531e-56 6.5789e-48 ] 2.0432e-09 [ 4.8984e-107 1.9181e-52 2.3483e-29 8.8173e-24 5.8384e-17 6.3578e-15 8.5359e-12 7.0177e-10 1.3329e-09 ] 2.3215e-26 [ 9.6709e-147 4.8828e-113 9.6686e-94 2.3215e-26 ] 1.0000e+00
 6.029e+01 1.7913e-09 4.3390e-48 [ 1.1151e-106 3.3628e-83 1.1842e-56 4.3390e-48 ] 1.7913e-09 [ 2.1824e-107 1.0674e-52 1.5728e-29 6.3444e-24 4.6175e-17 5.1578e-15 7.1778e-12 6.0972e-10 1.1744e-09 ] 1.9664e-26 [ 4.1936e-147 2.4558e-113 5.3135e-94 1.9664e-26 ] 1.0000e+00
 6.041e+01 1.5696e-09 2.8591e-48 [ 5.1038e-107 1.6967e-83 7.1735e-57 2.8591e-48 ] 1.5696e-09 [ 9.7177e-108 5.9345e-53 1.0522e-29 4.5599e-24 3.6488e-17 4.1812e-15 6.0321e-12 5.2943e-10 1.0342e-09 ] 1.6654e-26 [ 1.8183e-147 1.2348e-113 2.9196e-94 1.6654e-26 ] 1.0000e+00
 6.052e+01 1.3746e-09 1.8823e-48 [ 2.3347e-107 8.5537e-84 4.3413e-57 1.8823e-48 ] 1.3746e-09 [ 4.3243e-108 3.2961e-53 7.0307e-30 3.2735e-24 2.8809e-17 3.3871e-15 5.0662e-12 4.5943e-10 9.1007e-10 ] 1.4102e-26 [ 7.8833e-148 6.2072e-114 1.6039e-94 1.4102e-26 ] 1.0000e+00
 6.063e+01 1.2031e-09 1.2382e-48 [ 1.0673e-107 4.3088e-84 2.6248e-57 1.2382e-48 ] 1.2031e-09 [ 1.9231e-108 1.8289e-53 4.6923e-30 2.3474e-24 2.2726e-17 2.7418e-15 4.2525e-12 3.9846e-10 8.0037e-10 ] 1.1938e-26 [ 3.4175e-148 3.1194e-114 8.8096e-95 1.1938e-26 ] 1.0000e+00
 6.075e+01 1.0524e-09 8.1373e-49 [ 4.8767e-108 2.1687e-84 1.5855e-57 8.1373e-49 ] 1.0524e-09 [ 8.5474e-109 1.0138e-53 3.1279e-30 1.6814e-24 1.7913e-17 2.2179e-15 3.5674e-12 3.4537e-10 7.0346e-10 ] 1.0105e-26 [ 1.4814e-148 1.5671e-114 4.8377e-95 1.0105e-26 ] 1.0000e+00
 6.086e+01 9.2007e-10 5.3431e-49 [ 2.2269e-108 1.0907e-84 9.5681e-58 5.3431e-49 ] 9.2007e-10 [ 3.7967e-109 5.6145e-54 2.0826e-30 1.2030e-24 1.4107e-17 1.7928e-15 2.9909e-12 2.9918e-10 6.1789e-10 ] 8.5520e-27 [ 6.4209e-149 7.8709e-115 2.6561e-95 8.5520e-27 ] 1.0000e+00
 6.097e+01 8.0393e-10 3.5053e-49 [ 1.0163e-108 5.4814e-85 5.7688e-58 3.5053e-49 ] 8.0393e-10 [ 1.6855e-109 3.1063e-54 1.3850e-30 8.5972e-25 1.1100e-17 1.4481e-15 2.5061e-12 2.5902e-10 5.4240e-10 ] 7.2362e-27 [ 2.7827e-149 3.9520e-115 1.4579e-95 7.2362e-27 ] 1.0000e+00
 6.109e+01 7.0205e-10 2.2976e-49 [ 4.6354e-109 2.7525e-85 3.4749e-58 2.2976e-49 ] 7.0205e-10 [ 7.4779e-110 1.7170e-54 9.2002e-31 6.1372e-25 8.7269e-18 1.1689e-15 2.0986e-12 2.2411e-10 4.7584e-10 ] 6.1218e-27 [ 1.2059e-149 1.9837e-115 8.0011e-96 6.1218e-27 ] 1.0000e+00
 6.120e+01 6.1275e-10 1.5047e-49 [ 2.1131e-109 1.3811e-85 2.0912e-58 1.5047e-49 ] 6.1275e-10 [ 3.3158e-110 9.4813e-55 6.1043e-31 4.3762e-25 6.8552e-18 9.4279e-16 1.7564e-12 1.9380e-10 4.1719e-10 ] 5.1780e-27 [ 5.2251e-150 9.9540e-116 4.3900e-96 5.1780e-27 ] 1.0000e+00
 6.131e+01 5.3451e-10 9.8456e-50 [ 9.6273e-110 6.9243e-86 1.2573e-58 9.8456e-50 ] 5.3451e-10 [ 1.4694e-110 5.2308e-55 4.0455e-31 3.1170e-25 5.3804e-18 7.5989e-16 1.4691e-12 1.6749e-10 3.6555e-10 ] 4.3789e-27 [ 2.2638e-150 4.9933e-116 2.4081e-96 4.3789e-27 ] 1.0000e+00
