 7.820e+00 1.3467e-02 2.8914e-03 [ 2.6059e-05 3.1613e-04 1.4969e-03 1.0523e-03 ] 3.4326e-03 [ 3.7028e-06 1.8347e-03 8.6104e-04 1.5652e-04 2.4753e-04 6.7055e-05 1.0830e-04 1.1064e-04 4.3089e-05 ] 7.1434e-03 [ 1.8697e-05 1.2858e-03 5.1271e-03 7.1180e-04 ] 9.8653e-01
 7.933e+00 1.3523e-02 2.8022e-03 [ 2.2015e-05 2.9109e-04 1.4552e-03 1.0339e-03 ] 3.4856e-03 [ 2.9111e-06 1.8046e-03 9.0734e-04 1.6610e-04 2.6065e-04 7.0318e-05 1.1348e-04 1.1539e-04 4.4782e-05 ] 7.2352e-03 [ 1.5246e-05 1.2198e-03 5.2559e-03 7.4424e-04 ] 9.8648e-01
 8.047e+00 1.3582e-02 2.7135e-03 [ 1.8538e-05 2.6734e-04 1.4126e-03 1.0150e-03 ] 3.5402e-03 [ 2.2781e-06 1.7729e-03 9.5482e-04 1.7620e-04 2.7446e-04 7.3746e-05 1.1893e-04 1.2035e-04 4.6540e-05 ] 7.3284e-03 [ 1.2375e-05 1.1544e-03 5.3833e-03 7.7830e-04 ] 9.8642e-01
 8.160e+00 1.3645e-02 2.6254e-03 [ 1.5558e-05 2.4490e-04 1.3692e-03 9.9568e-04 ] 3.5966e-03 [ 1.7747e-06 1.7397e-03 1.0034e-03 1.8683e-04 2.8899e-04 7.7344e-05 1.2464e-04 1.2552e-04 4.8364e-05 ] 7.4231e-03 [ 9.9994e-06 1.0901e-03 5.5090e-03 8.1404e-04 ] 9.8635e-01
 8.273e+00 1.3712e-02 2.5378e-03 [ 1.3013e-05 2.2375e-04 1.3251e-03 9.7591e-04 ] 3.6546e-03 [ 1.3762e-06 1.7052e-03 1.0529e-03 1.9802e-04 3.0425e-04 8.1118e-05 1.3064e-04 1.3090e-04 5.0255e-05 ] 7.5193e-03 [ 8.0426e-06 1.0269e-03 5.6328e-03 8.5154e-04 ] 9.8629e-01
 8.387e+00 1.3782e-02 2.4508e-03 [ 1.0848e-05 2.0390e-04 1.2804e-03 9.5567e-04 ] 3.7142e-03 [ 1.0623e-06 1.6692e-03 1.1031e-03 2.0975e-04 3.2026e-04 8.5073e-05 1.3692e-04 1.3651e-04 5.2216e-05 ] 7.6170e-03 [ 6.4392e-06 9.6517e-04 5.7545e-03 8.9085e-04 ] 9.8622e-01
 8.500e+00 1.3856e-02 2.3644e-03 [ 9.0134e-06 1.8531e-04 1.2351e-03 9.3497e-04 ] 3.7753e-03 [ 8.1639e-07 1.6320e-03 1.1540e-03 2.2205e-04 3.3704e-04 8.9214e-05 1.4349e-04 1.4235e-04 5.4248e-05 ] 7.7161e-03 [ 5.1319e-06 9.0499e-04 5.8740e-03 9.3205e-04 ] 9.8614e-01
 8.613e+00 1.3933e-02 2.2786e-03 [ 7.4638e-06 1.6798e-04 1.1894e-03 9.1382e-04 ] 3.8378e-03 [ 6.2459e-07 1.5937e-03 1.2054e-03 2.3491e-04 3.5461e-04 9.3547e-05 1.5036e-04 1.4841e-04 5.6352e-05 ] 7.8168e-03 [ 4.0714e-06 8.4655e-04 5.9909e-03 9.7521e-04 ] 9.8607e-01
 8.727e+00 1.4014e-02 2.1936e-03 [ 6.1600e-06 1.5186e-04 1.1434e-03 8.9222e-04 ] 3.9018e-03 [ 4.7574e-07 1.5542e-03 1.2570e-03 2.4833e-04 3.7299e-04 9.8077e-05 1.5753e-04 1.5471e-04 5.8531e-05 ] 7.9189e-03 [ 3.2154e-06 7.8999e-04 6.1053e-03 1.0204e-03 ] 9.8599e-01
 8.840e+00 1.4099e-02 2.1094e-03 [ 5.0670e-06 1.3692e-04 1.0972e-03 8.7019e-04 ] 3.9670e-03 [ 3.6077e-07 1.5136e-03 1.3087e-03 2.6231e-04 3.9220e-04 1.0281e-04 1.6501e-04 1.6125e-04 6.0785e-05 ] 8.0225e-03 [ 2.5279e-06 7.3544e-04 6.2168e-03 1.0677e-03 ] 9.8590e-01
 8.953e+00 1.4187e-02 2.0261e-03 [ 4.1541e-06 1.2313e-04 1.0510e-03 8.4776e-04 ] 4.0335e-03 [ 2.7240e-07 1.4722e-03 1.3602e-03 2.7685e-04 4.1224e-04 1.0775e-04 1.7281e-04 1.6804e-04 6.3116e-05 ] 8.1277e-03 [ 1.9784e-06 6.8300e-04 6.3255e-03 1.1172e-03 ] 9.8581e-01
 9.067e+00 1.4279e-02 1.9437e-03 [ 3.3944e-06 1.1043e-04 1.0050e-03 8.2497e-04 ] 4.1011e-03 [ 2.0478e-07 1.4299e-03 1.4114e-03 2.9193e-04 4.3314e-04 1.1290e-04 1.8094e-04 1.7507e-04 6.5527e-05 ] 8.2345e-03 [ 1.5414e-06 6.3276e-04 6.4313e-03 1.1690e-03 ] 9.8572e-01
 9.180e+00 1.4375e-02 1.8625e-03 [ 2.7644e-06 9.8776e-05 9.5914e-04 8.0183e-04 ] 4.1697e-03 [ 1.5330e-07 1.3870e-03 1.4621e-03 3.0755e-04 4.5490e-04 1.1827e-04 1.8939e-04 1.8236e-04 6.8019e-05 ] 8.3429e-03 [ 1.1956e-06 5.8478e-04 6.5339e-03 1.2231e-03 ] 9.8562e-01
 9.293e+00 1.4475e-02 1.7825e-03 [ 2.2440e-06 8.8120e-05 9.1371e-04 7.7840e-04 ] 4.2394e-03 [ 1.1427e-07 1.3434e-03 1.5121e-03 3.2370e-04 4.7753e-04 1.2386e-04 1.9818e-04 1.8990e-04 7.0594e-05 ] 8.4530e-03 [ 9.2328e-07 5.3910e-04 6.6334e-03 1.2796e-03 ] 9.8553e-01
 9.407e+00 1.4578e-02 1.7037e-03 [ 1.8157e-06 7.8406e-05 8.6881e-04 7.5471e-04 ] 4.3098e-03 [ 8.4816e-08 1.2994e-03 1.5611e-03 3.4034e-04 5.0104e-04 1.2968e-04 2.0731e-04 1.9771e-04 7.3254e-05 ] 8.5648e-03 [ 7.0983e-07 4.9577e-04 6.7297e-03 1.3386e-03 ] 9.8542e-01
 9.520e+00 1.4686e-02 1.6264e-03 [ 1.4643e-06 6.9582e-05 8.2457e-04 7.3082e-04 ] 4.3811e-03 [ 6.2694e-08 1.2550e-03 1.6089e-03 3.5747e-04 5.2545e-04 1.3573e-04 2.1678e-04 2.0579e-04 7.6000e-05 ] 8.6784e-03 [ 5.4333e-07 4.5479e-04 6.8228e-03 1.4003e-03 ] 9.8531e-01
 9.633e+00 1.4798e-02 1.5506e-03 [ 1.1771e-06 6.1589e-05 7.8111e-04 7.0677e-04 ] 4.4530e-03 [ 4.6151e-08 1.2103e-03 1.6553e-03 3.7506e-04 5.5074e-04 1.4201e-04 2.2661e-04 2.1414e-04 7.8835e-05 ] 8.7939e-03 [ 4.1409e-07 4.1615e-04 6.9126e-03 1.4647e-03 ] 9.8520e-01
 9.747e+00 1.4913e-02 1.4765e-03 [ 9.4327e-07 5.4375e-05 7.3855e-04 6.8262e-04 ] 4.5256e-03 [ 3.3835e-08 1.1655e-03 1.7001e-03 3.9309e-04 5.7692e-04 1.4854e-04 2.3680e-04 2.2277e-04 8.1760e-05 ] 8.9112e-03 [ 3.1422e-07 3.7985e-04 6.9992e-03 1.5318e-03 ] 9.8509e-01
 9.860e+00 1.5033e-02 1.4040e-03 [ 7.5347e-07 4.7882e-05 6.9700e-04 6.5841e-04 ] 4.5986e-03 [ 2.4705e-08 1.1208e-03 1.7432e-03 4.1152e-04 6.0400e-04 1.5532e-04 2.4735e-04 2.3169e-04 8.4778e-05 ] 9.0306e-03 [ 2.3742e-07 3.4584e-04 7.0826e-03 1.6019e-03 ] 9.8497e-01
 9.973e+00 1.5158e-02 1.3334e-03 [ 5.9998e-07 4.2058e-05 6.5656e-04 6.3421e-04 ] 4.6721e-03 [ 1.7966e-08 1.0761e-03 1.7843e-03 4.3032e-04 6.3196e-04 1.6234e-04 2.5828e-04 2.4090e-04 8.7890e-05 ] 9.1520e-03 [ 1.7863e-07 3.1408e-04 7.1629e-03 1.6749e-03 ] 9.8484e-01
 1.009e+01 1.5286e-02 1.2647e-03 [ 4.7627e-07 3.6850e-05 6.1731e-04 6.1007e-04 ] 4.7459e-03 [ 1.3014e-08 1.0317e-03 1.8233e-03 4.4945e-04 6.6081e-04 1.6962e-04 2.6958e-04 2.5041e-04 9.1099e-05 ] 9.2756e-03 [ 1.3384e-07 2.8451e-04 7.2399e-03 1.7511e-03 ] 9.8471e-01
 1.020e+01 1.5419e-02 1.1980e-03 [ 3.7691e-07 3.2207e-05 5.7934e-04 5.8605e-04 ] 4.8200e-03 [ 9.3895e-09 9.8757e-04 1.8599e-03 4.6889e-04 6.9052e-04 1.7717e-04 2.8127e-04 2.6022e-04 9.4406e-05 ] 9.4014e-03 [ 9.9856e-08 2.5708e-04 7.3139e-03 1.8304e-03 ] 9.8458e-01
 1.031e+01 1.5557e-02 1.1333e-03 [ 2.9736e-07 2.8079e-05 5.4270e-04 5.6220e-04 ] 4.8943e-03 [ 6.7482e-09 9.4393e-04 1.8942e-03 4.8858e-04 7.2110e-04 1.8497e-04 2.9336e-04 2.7034e-04 9.7814e-05 ] 9.5296e-03 [ 7.4196e-08 2.3170e-04 7.3848e-03 1.9130e-03 ] 9.8444e-01
 1.043e+01 1.5700e-02 1.0707e-03 [ 2.3390e-07 2.4421e-05 5.0746e-04 5.3858e-04 ] 4.9687e-03 [ 4.8313e-09 9.0085e-04 1.9258e-03 5.0848e-04 7.5251e-04 1.9304e-04 3.0584e-04 2.8078e-04 1.0133e-04 ] 9.6602e-03 [ 5.4904e-08 2.0830e-04 7.4528e-03 1.9991e-03 ] 9.8430e-01
 1.054e+01 1.5847e-02 1.0103e-03 [ 1.8343e-07 2.1189e-05 4.7366e-04 5.1523e-04 ] 5.0431e-03 [ 3.4456e-09 8.5842e-04 1.9548e-03 5.2855e-04 7.8475e-04 2.0139e-04 3.1874e-04 2.9155e-04 1.0494e-04 ] 9.7933e-03 [ 4.0463e-08 1.8678e-04 7.5179e-03 2.0886e-03 ] 9.8415e-01
 1.065e+01 1.5999e-02 9.5203e-04 [ 1.4343e-07 1.8341e-05 4.4133e-04 4.9222e-04 ] 5.1176e-03 [ 2.4481e-09 8.1674e-04 1.9809e-03 5.4874e-04 8.1778e-04 2.1001e-04 3.3205e-04 3.0265e-04 1.0867e-04 ] 9.9291e-03 [ 2.9701e-08 1.6706e-04 7.5802e-03 2.1818e-03 ] 9.8400e-01
 1.077e+01 1.6156e-02 8.9601e-04 [ 1.1182e-07 1.5839e-05 4.1049e-04 4.6957e-04 ] 5.1920e-03 [ 1.7329e-09 7.7588e-04 2.0042e-03 5.6900e-04 8.5159e-04 2.1891e-04 3.4579e-04 3.1409e-04 1.1250e-04 ] 1.0068e-02 [ 2.1715e-08 1.4904e-04 7.6397e-03 2.2788e-03 ] 9.8384e-01
 1.088e+01 1.6317e-02 8.4223e-04 [ 8.6928e-08 1.3647e-05 3.8114e-04 4.4735e-04 ] 5.2662e-03 [ 1.2220e-09 7.3594e-04 2.0245e-03 5.8928e-04 8.8615e-04 2.2809e-04 3.5997e-04 3.2588e-04 1.1644e-04 ] 1.0209e-02 [ 1.5814e-08 1.3262e-04 7.6967e-03 2.3796e-03 ] 9.8368e-01
 1.099e+01 1.6484e-02 7.9068e-04 [ 6.7383e-08 1.1732e-05 3.5329e-04 4.2559e-04 ] 5.3404e-03 [ 8.5863e-10 6.9697e-04 2.0418e-03 6.0952e-04 9.2141e-04 2.3755e-04 3.7459e-04 3.3803e-04 1.2050e-04 ] 1.0353e-02 [ 1.1472e-08 1.1771e-04 7.7511e-03 2.4844e-03 ] 9.8352e-01
 1.111e+01 1.6656e-02 7.4138e-04 [ 5.2085e-08 1.0062e-05 3.2693e-04 4.0433e-04 ] 5.4143e-03 [ 6.0109e-10 6.5905e-04 2.0560e-03 6.2968e-04 9.5734e-04 2.4731e-04 3.8967e-04 3.5055e-04 1.2467e-04 ] 1.0501e-02 [ 8.2898e-09 1.0421e-04 7.8030e-03 2.5933e-03 ] 9.8334e-01
 1.122e+01 1.6833e-02 6.9429e-04 [ 4.0148e-08 8.6119e-06 3.0205e-04 3.8360e-04 ] 5.4880e-03 [ 4.1927e-10 6.2223e-04 2.0672e-03 6.4969e-04 9.9390e-04 2.5735e-04 4.0521e-04 3.6345e-04 1.2896e-04 ] 1.0651e-02 [ 5.9675e-09 9.2021e-05 7.8525e-03 2.7065e-03 ] 9.8317e-01
 1.133e+01 1.7016e-02 6.4942e-04 [ 3.0861e-08 7.3544e-06 2.7860e-04 3.6343e-04 ] 5.5613e-03 [ 2.9141e-10 5.8656e-04 2.0752e-03 6.6950e-04 1.0310e-03 2.6768e-04 4.2123e-04 3.7674e-04 1.3337e-04 ] 1.0805e-02 [ 4.2796e-09 8.1050e-05 7.8997e-03 2.8240e-03 ] 9.8298e-01
 1.145e+01 1.7203e-02 6.0672e-04 [ 2.3657e-08 6.2672e-06 2.5657e-04 3.4385e-04 ] 5.6344e-03 [ 2.0182e-10 5.5207e-04 2.0802e-03 6.8906e-04 1.0687e-03 2.7830e-04 4.3773e-04 3.9041e-04 1.3790e-04 ] 1.0962e-02 [ 3.0576e-09 7.1205e-05 7.9447e-03 2.9459e-03 ] 9.8280e-01
 1.156e+01 1.7396e-02 5.6615e-04 [ 1.8086e-08 5.3294e-06 2.3591e-04 3.2489e-04 ] 5.7071e-03 [ 1.3928e-10 5.1881e-04 2.0821e-03 7.0830e-04 1.1069e-03 2.8921e-04 4.5473e-04 4.0450e-04 1.4255e-04 ] 1.1122e-02 [ 2.1765e-09 6.2396e-05 7.9876e-03 3.0725e-03 ] 9.8260e-01
 1.167e+01 1.7594e-02 5.2768e-04 [ 1.3789e-08 4.5225e-06 2.1659e-04 3.0656e-04 ] 5.7794e-03 [ 9.5781e-11 4.8680e-04 2.0810e-03 7.2717e-04 1.1454e-03 3.0041e-04 4.7224e-04 4.1900e-04 1.4732e-04 ] 1.1287e-02 [ 1.5436e-09 5.4537e-05 8.0283e-03 3.2037e-03 ] 9.8241e-01
 1.179e+01 1.7797e-02 4.9126e-04 [ 1.0485e-08 3.8299e-06 1.9855e-04 2.8887e-04 ] 5.8512e-03 [ 6.5641e-11 4.5605e-04 2.0769e-03 7.4561e-04 1.1844e-03 3.1189e-04 4.9026e-04 4.3392e-04 1.5222e-04 ] 1.1454e-02 [ 1.0908e-09 4.7546e-05 8.0670e-03 3.3397e-03 ] 9.8220e-01
 1.190e+01 1.8005e-02 4.5683e-04 [ 7.9522e-09 3.2369e-06 1.8175e-04 2.7184e-04 ] 5.9226e-03 [ 4.4830e-11 4.2658e-04 2.0699e-03 7.6357e-04 1.2236e-03 3.2366e-04 5.0880e-04 4.4927e-04 1.5725e-04 ] 1.1626e-02 [ 7.6803e-10 4.1345e-05 8.1037e-03 3.4806e-03 ] 9.8199e-01
 1.201e+01 1.8219e-02 4.2434e-04 [ 6.0153e-09 2.7302e-06 1.6612e-04 2.5548e-04 ] 5.9934e-03 [ 3.0513e-11 3.9839e-04 2.0600e-03 7.8099e-04 1.2630e-03 3.3572e-04 5.2788e-04 4.6506e-04 1.6240e-04 ] 1.1801e-02 [ 5.3885e-10 3.5861e-05 8.1384e-03 3.6266e-03 ] 9.8178e-01
 1.213e+01 1.8437e-02 3.9371e-04 [ 4.5383e-09 2.2983e-06 1.5163e-04 2.3979e-04 ] 6.0637e-03 [ 2.0697e-11 3.7149e-04 2.0472e-03 7.9782e-04 1.3026e-03 3.4805e-04 5.4749e-04 4.8130e-04 1.6768e-04 ] 1.1980e-02 [ 3.7672e-10 3.1025e-05 8.1712e-03 3.7776e-03 ] 9.8156e-01
 1.224e+01 1.8661e-02 3.6490e-04 [ 3.4152e-09 1.9309e-06 1.3820e-04 2.2476e-04 ] 6.1333e-03 [ 1.3992e-11 3.4586e-04 2.0318e-03 8.1399e-04 1.3422e-03 3.6065e-04 5.6765e-04 4.9800e-04 1.7308e-04 ] 1.2163e-02 [ 2.6246e-10 2.6773e-05 8.2020e-03 3.9339e-03 ] 9.8134e-01
 1.235e+01 1.8889e-02 3.3782e-04 [ 2.5635e-09 1.6192e-06 1.2579e-04 2.1041e-04 ] 6.2023e-03 [ 9.4275e-12 3.2150e-04 2.0138e-03 8.2945e-04 1.3819e-03 3.7351e-04 5.8836e-04 5.1515e-04 1.7862e-04 ] 1.2349e-02 [ 1.8222e-10 2.3044e-05 8.2309e-03 4.0954e-03 ] 9.8111e-01
 1.247e+01 1.9123e-02 3.1241e-04 [ 1.9193e-09 1.3552e-06 1.1434e-04 1.9671e-04 ] 6.2705e-03 [ 6.3309e-12 2.9838e-04 1.9933e-03 8.4416e-04 1.4214e-03 3.8663e-04 6.0963e-04 5.3278e-04 1.8428e-04 ] 1.2540e-02 [ 1.2607e-10 1.9783e-05 8.2579e-03 4.2623e-03 ] 9.8088e-01
 1.258e+01 1.9361e-02 2.8861e-04 [ 1.4334e-09 1.1321e-06 1.0380e-04 1.8368e-04 ] 6.3380e-03 [ 4.2373e-12 2.7649e-04 1.9703e-03 8.5807e-04 1.4607e-03 3.9999e-04 6.3145e-04 5.5087e-04 1.9007e-04 ] 1.2734e-02 [ 8.6931e-11 1.6941e-05 8.2829e-03 4.4345e-03 ] 9.8064e-01
 1.269e+01 1.9603e-02 2.6633e-04 [ 1.0678e-09 9.4393e-07 9.4098e-05 1.7129e-04 ] 6.4046e-03 [ 2.8268e-12 2.5581e-04 1.9451e-03 8.7111e-04 1.4997e-03 4.1358e-04 6.5384e-04 5.6944e-04 1.9598e-04 ] 1.2933e-02 [ 5.9740e-11 1.4470e-05 8.3059e-03 4.6122e-03 ] 9.8040e-01
 1.281e+01 1.9850e-02 2.4551e-04 [ 7.9350e-10 7.8560e-07 8.5196e-05 1.5953e-04 ] 6.4702e-03 [ 1.8796e-12 2.3630e-04 1.9176e-03 8.8325e-04 1.5384e-03 4.2740e-04 6.7678e-04 5.8849e-04 2.0202e-04 ] 1.3135e-02 [ 4.0916e-11 1.2327e-05 8.3269e-03 4.7954e-03 ] 9.8015e-01
 1.292e+01 2.0101e-02 2.2609e-04 [ 5.8820e-10 6.5263e-07 7.7038e-05 1.4840e-04 ] 6.5349e-03 [ 1.2458e-12 2.1793e-04 1.8881e-03 8.9445e-04 1.5765e-03 4.4142e-04 7.0027e-04 6.0802e-04 2.0818e-04 ] 1.3340e-02 [ 2.7931e-11 1.0475e-05 8.3458e-03 4.9841e-03 ] 9.7990e-01
 1.303e+01 2.0356e-02 2.0798e-04 [ 4.3494e-10 5.4118e-07 6.9572e-05 1.3787e-04 ] 6.5985e-03 [ 8.2302e-13 2.0067e-04 1.8567e-03 9.0465e-04 1.6141e-03 4.5563e-04 7.2431e-04 6.2802e-04 2.1446e-04 ] 1.3550e-02 [ 1.9004e-11 8.8784e-06 8.3627e-03 5.1782e-03 ] 9.7964e-01
 1.315e+01 2.0615e-02 1.9113e-04 [ 3.2083e-10 4.4794e-07 6.2751e-05 1.2793e-04 ] 6.6609e-03 [ 5.4198e-13 1.8449e-04 1.8235e-03 9.1382e-04 1.6509e-03 4.7000e-04 7.4889e-04 6.4849e-04 2.2086e-04 ] 1.3763e-02 [ 1.2888e-11 7.5057e-06 8.3773e-03 5.3778e-03 ] 9.7939e-01
 1.326e+01 2.0876e-02 1.7546e-04 [ 2.3608e-10 3.7011e-07 5.6529e-05 1.1856e-04 ] 6.7221e-03 [ 3.5576e-13 1.6934e-04 1.7885e-03 9.2192e-04 1.6870e-03 4.8453e-04 7.7399e-04 6.6943e-04 2.2737e-04 ] 1.3979e-02 [ 8.7120e-12 6.3289e-06 8.3896e-03 5.5828e-03 ] 9.7912e-01
 1.337e+01 2.1141e-02 1.6091e-04 [ 1.7329e-10 3.0524e-07 5.0860e-05 1.0974e-04 ] 6.7819e-03 [ 2.3279e-13 1.5518e-04 1.7520e-03 9.2893e-04 1.7222e-03 4.9918e-04 7.9960e-04 6.9084e-04 2.3399e-04 ] 1.4198e-02 [ 5.8703e-12 5.3228e-06 8.3995e-03 5.7931e-03 ] 9.7886e-01
 1.349e+01 2.1408e-02 1.4741e-04 [ 1.2690e-10 2.5130e-07 4.5705e-05 1.0145e-04 ] 6.8403e-03 [ 1.5184e-13 1.4198e-04 1.7141e-03 9.3480e-04 1.7563e-03 5.1393e-04 8.2571e-04 7.1269e-04 2.4071e-04 ] 1.4420e-02 [ 3.9429e-12 4.4652e-06 8.4070e-03 6.0087e-03 ] 9.7859e-01
 1.360e+01 2.1677e-02 1.3491e-04 [ 9.2701e-11 2.0653e-07 4.1022e-05 9.3682e-05 ] 6.8970e-03 [ 9.8730e-14 1.2969e-04 1.6749e-03 9.3952e-04 1.7893e-03 5.2876e-04 8.5228e-04 7.3498e-04 2.4753e-04 ] 1.4645e-02 [ 2.6399e-12 3.7360e-06 8.4119e-03 6.2294e-03 ] 9.7832e-01
 1.371e+01 2.1948e-02 1.2334e-04 [ 6.7556e-11 1.6943e-07 3.6774e-05 8.6400e-05 ] 6.9521e-03 [ 6.3996e-14 1.1828e-04 1.6346e-03 9.4305e-04 1.8211e-03 5.4364e-04 8.7930e-04 7.5769e-04 2.5444e-04 ] 1.4872e-02 [ 1.7620e-12 3.1179e-06 8.4142e-03 6.4551e-03 ] 9.7805e-01
 1.383e+01 2.2220e-02 1.1266e-04 [ 4.9114e-11 1.3875e-07 3.2927e-05 7.9589e-05 ] 7.0054e-03 [ 4.1352e-14 1.0769e-04 1.5932e-03 9.4539e-04 1.8516e-03 5.5853e-04 9.0674e-04 7.8081e-04 2.6143e-04 ] 1.5102e-02 [ 1.1724e-12 2.5953e-06 8.4136e-03 6.6856e-03 ] 9.7778e-01
 1.394e+01 2.2492e-02 1.0279e-04 [ 3.5620e-11 1.1343e-07 2.9447e-05 7.3228e-05 ] 7.0567e-03 [ 2.6637e-14 9.7897e-05 1.5509e-03 9.4651e-04 1.8806e-03 5.7341e-04 9.3456e-04 8.0431e-04 2.6850e-04 ] 1.5333e-02 [ 7.7768e-13 2.1546e-06 8.4101e-03 6.9207e-03 ] 9.7751e-01
 1.405e+01 2.2765e-02 9.3691e-05 [ 2.5772e-11 9.2562e-08 2.6303e-05 6.7295e-05 ] 7.1059e-03 [ 1.7106e-14 8.8846e-05 1.5079e-03 9.4641e-04 1.9080e-03 5.8824e-04 9.6272e-04 8.2818e-04 2.7564e-04 ] 1.5565e-02 [ 5.1428e-13 1.7842e-06 8.4035e-03 7.1601e-03 ] 9.7724e-01
 1.417e+01 2.3037e-02 8.5312e-05 [ 1.8603e-11 7.5405e-08 2.3467e-05 6.1769e-05 ] 7.1529e-03 [ 1.0951e-14 8.0498e-05 1.4642e-03 9.4508e-04 1.9338e-03 6.0298e-04 9.9119e-04 8.5237e-04 2.8284e-04 ] 1.5799e-02 [ 3.3906e-13 1.4736e-06 8.3937e-03 7.4036e-03 ] 9.7696e-01
 1.428e+01 2.3308e-02 7.7604e-05 [ 1.3395e-11 6.1320e-08 2.0913e-05 5.6630e-05 ] 7.1976e-03 [ 6.9897e-15 7.2815e-05 1.4200e-03 9.4251e-04 1.9578e-03 6.1760e-04 1.0199e-03 8.7686e-04 2.9009e-04 ] 1.6033e-02 [ 2.2286e-13 1.2139e-06 8.3806e-03 7.6508e-03 ] 9.7669e-01
 1.439e+01 2.3577e-02 7.0521e-05 [ 9.6227e-12 4.9781e-08 1.8614e-05 5.1858e-05 ] 7.2398e-03 [ 4.4476e-15 6.5756e-05 1.3755e-03 9.3872e-04 1.9799e-03 6.3207e-04 1.0489e-03 9.0163e-04 2.9738e-04 ] 1.6267e-02 [ 1.4605e-13 9.9737e-07 8.3640e-03 7.9015e-03 ] 9.7642e-01
 1.451e+01 2.3843e-02 6.4020e-05 [ 6.8961e-12 4.0342e-08 1.6548e-05 4.7432e-05 ] 7.2793e-03 [ 2.8215e-15 5.9283e-05 1.3306e-03 9.3370e-04 2.0001e-03 6.4632e-04 1.0780e-03 9.2662e-04 3.0469e-04 ] 1.6500e-02 [ 9.5432e-14 8.1732e-07 8.3439e-03 8.1552e-03 ] 9.7616e-01
 1.462e+01 2.4106e-02 5.8060e-05 [ 4.9304e-12 3.2637e-08 1.4694e-05 4.3333e-05 ] 7.3160e-03 [ 1.7845e-15 5.3358e-05 1.2857e-03 9.2748e-04 2.0182e-03 6.6034e-04 1.1071e-03 9.5179e-04 3.1201e-04 ] 1.6732e-02 [ 6.2173e-14 6.6804e-07 8.3200e-03 8.4116e-03 ] 9.7589e-01
 1.473e+01 2.4365e-02 5.2601e-05 [ 3.5165e-12 2.6358e-08 1.3033e-05 3.9542e-05 ] 7.3498e-03 [ 1.1252e-15 4.7945e-05 1.2407e-03 9.2007e-04 2.0342e-03 6.7407e-04 1.1364e-03 9.7711e-04 3.1933e-04 ] 1.6963e-02 [ 4.0387e-14 5.4459e-07 8.2923e-03 8.6701e-03 ] 9.7563e-01
 1.485e+01 2.4619e-02 4.7608e-05 [ 2.5022e-12 2.1250e-08 1.1546e-05 3.6041e-05 ] 7.3806e-03 [ 7.0741e-16 4.3008e-05 1.1958e-03 9.1150e-04 2.0480e-03 6.8747e-04 1.1656e-03 1.0025e-03 3.2664e-04 ] 1.7191e-02 [ 2.6159e-14 4.4280e-07 8.2606e-03 8.9303e-03 ] 9.7538e-01
 1.496e+01 2.4868e-02 4.3045e-05 [ 1.7762e-12 1.7103e-08 1.0216e-05 3.2811e-05 ] 7.4080e-03 [ 4.4341e-16 3.8514e-05 1.1510e-03 9.0178e-04 2.0596e-03 7.0049e-04 1.1947e-03 1.0280e-03 3.3392e-04 ] 1.7417e-02 [ 1.6895e-14 3.5909e-07 8.2247e-03 9.1917e-03 ] 9.7513e-01
 1.507e+01 2.5110e-02 3.8880e-05 [ 1.2578e-12 1.3741e-08 9.0292e-06 2.9837e-05 ] 7.4321e-03 [ 2.7711e-16 3.4432e-05 1.1066e-03 8.9096e-04 2.0688e-03 7.1310e-04 1.2237e-03 1.0534e-03 3.4116e-04 ] 1.7639e-02 [ 1.0881e-14 2.9045e-07 8.1847e-03 9.4538e-03 ] 9.7489e-01
 1.519e+01 2.5344e-02 3.5082e-05 [ 8.8857e-13 1.1022e-08 7.9707e-06 2.7100e-05 ] 7.4527e-03 [ 1.7267e-16 3.0729e-05 1.0625e-03 8.7907e-04 2.0756e-03 7.2524e-04 1.2524e-03 1.0788e-03 3.4833e-04 ] 1.7856e-02 [ 6.9879e-15 2.3431e-07 8.1403e-03 9.7159e-03 ] 9.7466e-01
 1.530e+01 2.5570e-02 3.1623e-05 [ 6.2623e-13 8.8251e-09 7.0281e-06 2.4586e-05 ] 7.4696e-03 [ 1.0727e-16 2.7378e-05 1.0190e-03 8.6614e-04 2.0799e-03 7.3687e-04 1.2808e-03 1.1041e-03 3.5543e-04 ] 1.8069e-02 [ 4.4752e-15 1.8853e-07 8.0916e-03 9.9774e-03 ] 9.7443e-01
 1.541e+01 2.5787e-02 2.8477e-05 [ 4.4028e-13 7.0543e-09 6.1898e-06 2.2280e-05 ] 7.4827e-03 [ 6.6449e-17 2.4350e-05 9.7598e-04 8.5224e-04 2.0818e-03 7.4795e-04 1.3089e-03 1.1291e-03 3.6243e-04 ] 1.8276e-02 [ 2.8581e-15 1.5130e-07 8.0383e-03 1.0238e-02 ] 9.7421e-01
 1.553e+01 2.5994e-02 2.5617e-05 [ 3.0881e-13 5.6291e-09 5.4451e-06 2.0167e-05 ] 7.4919e-03 [ 4.1041e-17 2.1620e-05 9.3364e-04 8.3740e-04 2.0811e-03 7.5843e-04 1.3364e-03 1.1539e-03 3.6932e-04 ] 1.8477e-02 [ 1.8203e-15 1.2111e-07 7.9805e-03 1.0496e-02 ] 9.7401e-01
