 1.065e+01 1.0404e-02 1.0404e-02 [ 2.5119e-04 2.4803e-03 1.5606e-03 6.0383e-04 6.9551e-04 5.9264e-04 1.1102e-03 5.2805e-04 5.1898e-04 5.0243e-04 1.5601e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8960e-01
 1.077e+01 1.0329e-02 1.0329e-02 [ 2.3034e-04 2.4558e-03 1.5630e-03 6.0329e-04 6.9416e-04 5.9100e-04 1.1051e-03 5.2456e-04 5.1526e-04 4.9863e-04 1.5482e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8967e-01
 1.088e+01 1.0257e-02 1.0257e-02 [ 2.1082e-04 2.4303e-03 1.5656e-03 6.0282e-04 6.9290e-04 5.8945e-04 1.1002e-03 5.2125e-04 5.1172e-04 4.9498e-04 1.5367e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8974e-01
 1.099e+01 1.0186e-02 1.0186e-02 [ 1.9258e-04 2.4041e-03 1.5684e-03 6.0242e-04 6.9171e-04 5.8800e-04 1.0955e-03 5.1809e-04 5.0833e-04 4.9148e-04 1.5255e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8981e-01
 1.111e+01 1.0117e-02 1.0117e-02 [ 1.7559e-04 2.3770e-03 1.5714e-03 6.0210e-04 6.9060e-04 5.8663e-04 1.0912e-03 5.1509e-04 5.0510e-04 4.8811e-04 1.5146e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8988e-01
 1.122e+01 1.0050e-02 1.0050e-02 [ 1.5977e-04 2.3491e-03 1.5745e-03 6.0184e-04 6.8956e-04 5.8534e-04 1.0870e-03 5.1223e-04 5.0201e-04 4.8488e-04 1.5041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8995e-01
 1.133e+01 9.9853e-03 9.9853e-03 [ 1.4509e-04 2.3205e-03 1.5779e-03 6.0165e-04 6.8859e-04 5.8413e-04 1.0831e-03 5.0951e-04 4.9907e-04 4.8178e-04 1.4940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9001e-01
 1.145e+01 9.9218e-03 9.9218e-03 [ 1.3149e-04 2.2912e-03 1.5814e-03 6.0153e-04 6.8770e-04 5.8299e-04 1.0795e-03 5.0692e-04 4.9626e-04 4.7880e-04 1.4841e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9008e-01
 1.156e+01 9.8599e-03 9.8599e-03 [ 1.1893e-04 2.2612e-03 1.5850e-03 6.0149e-04 6.8686e-04 5.8191e-04 1.0760e-03 5.0445e-04 4.9357e-04 4.7594e-04 1.4746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9014e-01
 1.167e+01 9.7996e-03 9.7996e-03 [ 1.0734e-04 2.2306e-03 1.5888e-03 6.0151e-04 6.8610e-04 5.8089e-04 1.0727e-03 5.0209e-04 4.9101e-04 4.7320e-04 1.4653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9020e-01
 1.179e+01 9.7407e-03 9.7407e-03 [ 9.6675e-05 2.1994e-03 1.5928e-03 6.0160e-04 6.8539e-04 5.7993e-04 1.0695e-03 4.9984e-04 4.8857e-04 4.7056e-04 1.4564e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9026e-01
 1.190e+01 9.6832e-03 9.6832e-03 [ 8.6887e-05 2.1677e-03 1.5968e-03 6.0176e-04 6.8475e-04 5.7903e-04 1.0666e-03 4.9770e-04 4.8623e-04 4.6803e-04 1.4478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9032e-01
 1.201e+01 9.6270e-03 9.6270e-03 [ 7.7922e-05 2.1354e-03 1.6010e-03 6.0198e-04 6.8417e-04 5.7818e-04 1.0637e-03 4.9565e-04 4.8399e-04 4.6560e-04 1.4394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9037e-01
 1.213e+01 9.5721e-03 9.5721e-03 [ 6.9731e-05 2.1027e-03 1.6053e-03 6.0228e-04 6.8365e-04 5.7737e-04 1.0610e-03 4.9368e-04 4.8185e-04 4.6326e-04 1.4313e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9043e-01
 1.224e+01 9.5184e-03 9.5184e-03 [ 6.2265e-05 2.0695e-03 1.6096e-03 6.0264e-04 6.8320e-04 5.7662e-04 1.0585e-03 4.9180e-04 4.7980e-04 4.6101e-04 1.4234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9048e-01
 1.235e+01 9.4658e-03 9.4658e-03 [ 5.5475e-05 2.0360e-03 1.6141e-03 6.0308e-04 6.8280e-04 5.7590e-04 1.0560e-03 4.9000e-04 4.7784e-04 4.5884e-04 1.4158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9053e-01
 1.247e+01 9.4144e-03 9.4144e-03 [ 4.9315e-05 2.0021e-03 1.6186e-03 6.0358e-04 6.8246e-04 5.7523e-04 1.0537e-03 4.8827e-04 4.7595e-04 4.5675e-04 1.4084e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9059e-01
 1.258e+01 9.3640e-03 9.3640e-03 [ 4.3741e-05 1.9680e-03 1.6232e-03 6.0415e-04 6.8219e-04 5.7461e-04 1.0514e-03 4.8660e-04 4.7414e-04 4.5474e-04 1.4013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9064e-01
 1.269e+01 9.3146e-03 9.3146e-03 [ 3.8708e-05 1.9335e-03 1.6278e-03 6.0479e-04 6.8198e-04 5.7402e-04 1.0492e-03 4.8500e-04 4.7240e-04 4.5280e-04 1.3943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9069e-01
 1.281e+01 9.2661e-03 9.2661e-03 [ 3.4177e-05 1.8989e-03 1.6324e-03 6.0550e-04 6.8183e-04 5.7347e-04 1.0472e-03 4.8345e-04 4.7072e-04 4.5092e-04 1.3876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9073e-01
 1.292e+01 9.2186e-03 9.2186e-03 [ 3.0106e-05 1.8641e-03 1.6370e-03 6.0628e-04 6.8174e-04 5.7297e-04 1.0452e-03 4.8195e-04 4.6910e-04 4.4911e-04 1.3811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9078e-01
 1.303e+01 9.1720e-03 9.1720e-03 [ 2.6458e-05 1.8291e-03 1.6416e-03 6.0712e-04 6.8172e-04 5.7250e-04 1.0433e-03 4.8051e-04 4.6754e-04 4.4735e-04 1.3748e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9083e-01
 1.315e+01 9.1262e-03 9.1262e-03 [ 2.3198e-05 1.7941e-03 1.6462e-03 6.0804e-04 6.8176e-04 5.7207e-04 1.0414e-03 4.7911e-04 4.6603e-04 4.4565e-04 1.3686e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9087e-01
 1.326e+01 9.0812e-03 9.0812e-03 [ 2.0292e-05 1.7589e-03 1.6508e-03 6.0902e-04 6.8187e-04 5.7168e-04 1.0396e-03 4.7775e-04 4.6456e-04 4.4400e-04 1.3627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 1.337e+01 9.0370e-03 9.0370e-03 [ 1.7707e-05 1.7237e-03 1.6554e-03 6.1008e-04 6.8204e-04 5.7134e-04 1.0379e-03 4.7643e-04 4.6314e-04 4.4240e-04 1.3569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9096e-01
 1.349e+01 8.9936e-03 8.9936e-03 [ 1.5415e-05 1.6885e-03 1.6598e-03 6.1120e-04 6.8229e-04 5.7104e-04 1.0363e-03 4.7514e-04 4.6176e-04 4.4084e-04 1.3512e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9101e-01
 1.360e+01 8.9509e-03 8.9509e-03 [ 1.3387e-05 1.6534e-03 1.6643e-03 6.1239e-04 6.8261e-04 5.7077e-04 1.0347e-03 4.7389e-04 4.6042e-04 4.3933e-04 1.3458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9105e-01
 1.371e+01 8.9089e-03 8.9089e-03 [ 1.1598e-05 1.6183e-03 1.6686e-03 6.1365e-04 6.8301e-04 5.7056e-04 1.0332e-03 4.7267e-04 4.5912e-04 4.3785e-04 1.3405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9109e-01
 1.383e+01 8.8676e-03 8.8676e-03 [ 1.0024e-05 1.5833e-03 1.6728e-03 6.1498e-04 6.8347e-04 5.7039e-04 1.0317e-03 4.7148e-04 4.5784e-04 4.3642e-04 1.3353e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9113e-01
 1.394e+01 8.8270e-03 8.8270e-03 [ 8.6415e-06 1.5483e-03 1.6769e-03 6.1638e-04 6.8402e-04 5.7027e-04 1.0303e-03 4.7031e-04 4.5660e-04 4.3501e-04 1.3302e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9117e-01
 1.405e+01 8.7870e-03 8.7870e-03 [ 7.4318e-06 1.5136e-03 1.6809e-03 6.1785e-04 6.8465e-04 5.7020e-04 1.0289e-03 4.6918e-04 4.5539e-04 4.3364e-04 1.3254e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9121e-01
 1.417e+01 8.7477e-03 8.7477e-03 [ 6.3755e-06 1.4789e-03 1.6847e-03 6.1938e-04 6.8535e-04 5.7018e-04 1.0276e-03 4.6806e-04 4.5420e-04 4.3231e-04 1.3206e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9125e-01
 1.428e+01 8.7090e-03 8.7090e-03 [ 5.4558e-06 1.4445e-03 1.6884e-03 6.2098e-04 6.8614e-04 5.7021e-04 1.0264e-03 4.6698e-04 4.5304e-04 4.3100e-04 1.3160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9129e-01
 1.439e+01 8.6710e-03 8.6710e-03 [ 4.6572e-06 1.4102e-03 1.6920e-03 6.2265e-04 6.8701e-04 5.7030e-04 1.0252e-03 4.6592e-04 4.5191e-04 4.2972e-04 1.3115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9133e-01
 1.451e+01 8.6336e-03 8.6336e-03 [ 3.9654e-06 1.3762e-03 1.6953e-03 6.2439e-04 6.8797e-04 5.7045e-04 1.0241e-03 4.6488e-04 4.5080e-04 4.2847e-04 1.3071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9137e-01
 1.462e+01 8.5968e-03 8.5968e-03 [ 3.3679e-06 1.3424e-03 1.6984e-03 6.2618e-04 6.8902e-04 5.7066e-04 1.0230e-03 4.6387e-04 4.4971e-04 4.2725e-04 1.3028e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9140e-01
 1.473e+01 8.5606e-03 8.5606e-03 [ 2.8532e-06 1.3089e-03 1.7014e-03 6.2804e-04 6.9016e-04 5.7093e-04 1.0221e-03 4.6288e-04 4.4865e-04 4.2605e-04 1.2987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9144e-01
 1.485e+01 8.5250e-03 8.5250e-03 [ 2.4110e-06 1.2757e-03 1.7041e-03 6.2997e-04 6.9139e-04 5.7128e-04 1.0212e-03 4.6192e-04 4.4761e-04 4.2488e-04 1.2946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 1.496e+01 8.4901e-03 8.4901e-03 [ 2.0322e-06 1.2427e-03 1.7066e-03 6.3195e-04 6.9271e-04 5.7169e-04 1.0203e-03 4.6098e-04 4.4659e-04 4.2373e-04 1.2907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9151e-01
 1.507e+01 8.4558e-03 8.4558e-03 [ 1.7084e-06 1.2101e-03 1.7089e-03 6.3399e-04 6.9412e-04 5.7217e-04 1.0196e-03 4.6007e-04 4.4560e-04 4.2261e-04 1.2869e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9154e-01
 1.519e+01 8.4221e-03 8.4221e-03 [ 1.4326e-06 1.1778e-03 1.7109e-03 6.3609e-04 6.9563e-04 5.7272e-04 1.0190e-03 4.5919e-04 4.4463e-04 4.2152e-04 1.2832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9158e-01
 1.530e+01 8.3890e-03 8.3890e-03 [ 1.1982e-06 1.1458e-03 1.7127e-03 6.3825e-04 6.9724e-04 5.7335e-04 1.0184e-03 4.5834e-04 4.4368e-04 4.2045e-04 1.2797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9161e-01
 1.541e+01 8.3566e-03 8.3566e-03 [ 9.9959e-07 1.1141e-03 1.7141e-03 6.4045e-04 6.9894e-04 5.7406e-04 1.0180e-03 4.5751e-04 4.4276e-04 4.1940e-04 1.2762e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9164e-01
 1.553e+01 8.3248e-03 8.3248e-03 [ 8.3173e-07 1.0828e-03 1.7153e-03 6.4271e-04 7.0073e-04 5.7486e-04 1.0176e-03 4.5673e-04 4.4187e-04 4.1839e-04 1.2729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9168e-01
 1.564e+01 8.2936e-03 8.2936e-03 [ 6.9025e-07 1.0519e-03 1.7162e-03 6.4502e-04 7.0263e-04 5.7573e-04 1.0174e-03 4.5597e-04 4.4101e-04 4.1740e-04 1.2696e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9171e-01
 1.575e+01 8.2631e-03 8.2631e-03 [ 5.7135e-07 1.0214e-03 1.7168e-03 6.4736e-04 7.0462e-04 5.7670e-04 1.0173e-03 4.5525e-04 4.4017e-04 4.1644e-04 1.2665e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9174e-01
 1.587e+01 8.2333e-03 8.2333e-03 [ 4.7169e-07 9.9129e-04 1.7171e-03 6.4976e-04 7.0670e-04 5.7775e-04 1.0173e-03 4.5457e-04 4.3937e-04 4.1551e-04 1.2635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9177e-01
 1.598e+01 8.2041e-03 8.2041e-03 [ 3.8839e-07 9.6156e-04 1.7170e-03 6.5218e-04 7.0888e-04 5.7889e-04 1.0174e-03 4.5393e-04 4.3860e-04 4.1461e-04 1.2606e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9180e-01
 1.609e+01 8.1756e-03 8.1756e-03 [ 3.1897e-07 9.3225e-04 1.7166e-03 6.5465e-04 7.1116e-04 5.8012e-04 1.0177e-03 4.5333e-04 4.3787e-04 4.1375e-04 1.2579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9182e-01
 1.621e+01 8.1478e-03 8.1478e-03 [ 2.6126e-07 9.0336e-04 1.7159e-03 6.5715e-04 7.1353e-04 5.8144e-04 1.0180e-03 4.5278e-04 4.3717e-04 4.1291e-04 1.2553e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9185e-01
 1.632e+01 8.1206e-03 8.1206e-03 [ 2.1343e-07 8.7490e-04 1.7148e-03 6.5967e-04 7.1599e-04 5.8287e-04 1.0186e-03 4.5227e-04 4.3651e-04 4.1211e-04 1.2528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9188e-01
 1.643e+01 8.0942e-03 8.0942e-03 [ 1.7390e-07 8.4688e-04 1.7133e-03 6.6222e-04 7.1854e-04 5.8438e-04 1.0193e-03 4.5181e-04 4.3588e-04 4.1135e-04 1.2504e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9191e-01
 1.655e+01 8.0685e-03 8.0685e-03 [ 1.4131e-07 8.1930e-04 1.7115e-03 6.6479e-04 7.2118e-04 5.8600e-04 1.0201e-03 4.5140e-04 4.3531e-04 4.1063e-04 1.2481e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9193e-01
 1.666e+01 8.0434e-03 8.0434e-03 [ 1.1452e-07 7.9217e-04 1.7093e-03 6.6737e-04 7.2390e-04 5.8771e-04 1.0211e-03 4.5105e-04 4.3477e-04 4.0994e-04 1.2460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9196e-01
 1.677e+01 8.0191e-03 8.0191e-03 [ 9.2567e-08 7.6551e-04 1.7067e-03 6.6997e-04 7.2671e-04 5.8952e-04 1.0222e-03 4.5076e-04 4.3429e-04 4.0930e-04 1.2441e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9198e-01
 1.689e+01 7.9956e-03 7.9956e-03 [ 7.4621e-08 7.3931e-04 1.7037e-03 6.7257e-04 7.2960e-04 5.9144e-04 1.0235e-03 4.5052e-04 4.3385e-04 4.0870e-04 1.2422e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9200e-01
 1.700e+01 7.9727e-03 7.9727e-03 [ 5.9994e-08 7.1359e-04 1.7003e-03 6.7518e-04 7.3257e-04 5.9345e-04 1.0250e-03 4.5034e-04 4.3346e-04 4.0814e-04 1.2405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9203e-01
 1.711e+01 7.9506e-03 7.9506e-03 [ 4.8105e-08 6.8834e-04 1.6965e-03 6.7779e-04 7.3562e-04 5.9556e-04 1.0267e-03 4.5023e-04 4.3313e-04 4.0763e-04 1.2390e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9205e-01
 1.723e+01 7.9292e-03 7.9292e-03 [ 3.8469e-08 6.6357e-04 1.6923e-03 6.8039e-04 7.3873e-04 5.9778e-04 1.0286e-03 4.5019e-04 4.3285e-04 4.0717e-04 1.2376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9207e-01
 1.734e+01 7.9086e-03 7.9086e-03 [ 3.0680e-08 6.3930e-04 1.6877e-03 6.8298e-04 7.4192e-04 6.0009e-04 1.0306e-03 4.5021e-04 4.3263e-04 4.0676e-04 1.2364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9209e-01
 1.745e+01 7.8888e-03 7.8888e-03 [ 2.4403e-08 6.1552e-04 1.6827e-03 6.8555e-04 7.4516e-04 6.0250e-04 1.0328e-03 4.5031e-04 4.3248e-04 4.0640e-04 1.2353e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9211e-01
 1.757e+01 7.8697e-03 7.8697e-03 [ 1.9357e-08 5.9223e-04 1.6772e-03 6.8810e-04 7.4847e-04 6.0501e-04 1.0352e-03 4.5047e-04 4.3238e-04 4.0610e-04 1.2345e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9213e-01
 1.768e+01 7.8513e-03 7.8513e-03 [ 1.5314e-08 5.6945e-04 1.6713e-03 6.9063e-04 7.5183e-04 6.0762e-04 1.0378e-03 4.5072e-04 4.3235e-04 4.0586e-04 1.2337e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9215e-01
 1.779e+01 7.8338e-03 7.8338e-03 [ 1.2082e-08 5.4717e-04 1.6649e-03 6.9313e-04 7.5524e-04 6.1033e-04 1.0406e-03 4.5104e-04 4.3239e-04 4.0567e-04 1.2332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9217e-01
 1.791e+01 7.8169e-03 7.8169e-03 [ 9.5067e-09 5.2539e-04 1.6582e-03 6.9559e-04 7.5870e-04 6.1312e-04 1.0437e-03 4.5145e-04 4.3250e-04 4.0554e-04 1.2328e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9218e-01
 1.802e+01 7.8009e-03 7.8009e-03 [ 7.4600e-09 5.0413e-04 1.6509e-03 6.9802e-04 7.6220e-04 6.1602e-04 1.0469e-03 4.5193e-04 4.3268e-04 4.0548e-04 1.2326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9220e-01
 1.813e+01 7.7856e-03 7.7856e-03 [ 5.8381e-09 4.8338e-04 1.6433e-03 7.0039e-04 7.6573e-04 6.1900e-04 1.0503e-03 4.5250e-04 4.3294e-04 4.0548e-04 1.2326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9221e-01
 1.825e+01 7.7711e-03 7.7711e-03 [ 4.5564e-09 4.6315e-04 1.6351e-03 7.0272e-04 7.6929e-04 6.2207e-04 1.0539e-03 4.5316e-04 4.3328e-04 4.0554e-04 1.2328e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9223e-01
 1.836e+01 7.7574e-03 7.7574e-03 [ 3.5464e-09 4.4343e-04 1.6266e-03 7.0499e-04 7.7287e-04 6.2523e-04 1.0578e-03 4.5391e-04 4.3369e-04 4.0568e-04 1.2332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9224e-01
 1.847e+01 7.7444e-03 7.7444e-03 [ 2.7528e-09 4.2423e-04 1.6176e-03 7.0720e-04 7.7647e-04 6.2846e-04 1.0618e-03 4.5475e-04 4.3419e-04 4.0589e-04 1.2338e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 1.859e+01 7.7322e-03 7.7322e-03 [ 2.1310e-09 4.0554e-04 1.6081e-03 7.0935e-04 7.8008e-04 6.3178e-04 1.0661e-03 4.5568e-04 4.3477e-04 4.0616e-04 1.2346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 1.870e+01 7.7207e-03 7.7207e-03 [ 1.6451e-09 3.8737e-04 1.5982e-03 7.1143e-04 7.8370e-04 6.3518e-04 1.0706e-03 4.5670e-04 4.3543e-04 4.0652e-04 1.2356e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9228e-01
 1.881e+01 7.7100e-03 7.7100e-03 [ 1.2665e-09 3.6972e-04 1.5878e-03 7.1343e-04 7.8732e-04 6.3865e-04 1.0753e-03 4.5782e-04 4.3619e-04 4.0695e-04 1.2368e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 1.893e+01 7.7000e-03 7.7000e-03 [ 9.7242e-10 3.5259e-04 1.5770e-03 7.1535e-04 7.9092e-04 6.4219e-04 1.0802e-03 4.5904e-04 4.3703e-04 4.0745e-04 1.2383e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 1.904e+01 7.6908e-03 7.6908e-03 [ 7.4456e-10 3.3597e-04 1.5657e-03 7.1719e-04 7.9452e-04 6.4580e-04 1.0853e-03 4.6035e-04 4.3797e-04 4.0804e-04 1.2399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 1.915e+01 7.6823e-03 7.6823e-03 [ 5.6853e-10 3.1986e-04 1.5540e-03 7.1894e-04 7.9809e-04 6.4947e-04 1.0906e-03 4.6177e-04 4.3900e-04 4.0871e-04 1.2418e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 1.927e+01 7.6745e-03 7.6745e-03 [ 4.3293e-10 3.0426e-04 1.5418e-03 7.2059e-04 8.0164e-04 6.5319e-04 1.0961e-03 4.6328e-04 4.4012e-04 4.0946e-04 1.2440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 1.938e+01 7.6674e-03 7.6674e-03 [ 3.2877e-10 2.8917e-04 1.5293e-03 7.2215e-04 8.0515e-04 6.5697e-04 1.1019e-03 4.6490e-04 4.4135e-04 4.1030e-04 1.2463e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 1.949e+01 7.6610e-03 7.6610e-03 [ 2.4898e-10 2.7458e-04 1.5162e-03 7.2360e-04 8.0863e-04 6.6080e-04 1.1078e-03 4.6662e-04 4.4267e-04 4.1122e-04 1.2489e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 1.961e+01 7.6554e-03 7.6554e-03 [ 1.8804e-10 2.6049e-04 1.5028e-03 7.2494e-04 8.1205e-04 6.6467e-04 1.1139e-03 4.6845e-04 4.4409e-04 4.1223e-04 1.2517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 1.972e+01 7.6504e-03 7.6504e-03 [ 1.4162e-10 2.4689e-04 1.4889e-03 7.2617e-04 8.1542e-04 6.6857e-04 1.1203e-03 4.7038e-04 4.4562e-04 4.1333e-04 1.2548e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 1.983e+01 7.6460e-03 7.6460e-03 [ 1.0637e-10 2.3379e-04 1.4746e-03 7.2728e-04 8.1873e-04 6.7252e-04 1.1268e-03 4.7241e-04 4.4725e-04 4.1452e-04 1.2582e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 1.995e+01 7.6424e-03 7.6424e-03 [ 7.9669e-11 2.2117e-04 1.4599e-03 7.2826e-04 8.2197e-04 6.7648e-04 1.1335e-03 4.7455e-04 4.4898e-04 4.1581e-04 1.2617e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.006e+01 7.6393e-03 7.6393e-03 [ 5.9507e-11 2.0903e-04 1.4447e-03 7.2913e-04 8.2514e-04 6.8047e-04 1.1405e-03 4.7680e-04 4.5082e-04 4.1719e-04 1.2656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.017e+01 7.6369e-03 7.6369e-03 [ 4.4325e-11 1.9736e-04 1.4292e-03 7.2985e-04 8.2822e-04 6.8448e-04 1.1476e-03 4.7915e-04 4.5277e-04 4.1866e-04 1.2697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.029e+01 7.6351e-03 7.6351e-03 [ 3.2925e-11 1.8616e-04 1.4133e-03 7.3045e-04 8.3121e-04 6.8850e-04 1.1548e-03 4.8160e-04 4.5483e-04 4.2023e-04 1.2740e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.040e+01 7.6339e-03 7.6339e-03 [ 2.4389e-11 1.7541e-04 1.3970e-03 7.3090e-04 8.3411e-04 6.9252e-04 1.1623e-03 4.8416e-04 4.5699e-04 4.2189e-04 1.2786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9237e-01
 2.051e+01 7.6332e-03 7.6332e-03 [ 1.8016e-11 1.6512e-04 1.3803e-03 7.3120e-04 8.3690e-04 6.9654e-04 1.1699e-03 4.8683e-04 4.5927e-04 4.2366e-04 1.2835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9237e-01
 2.063e+01 7.6331e-03 7.6331e-03 [ 1.3272e-11 1.5526e-04 1.3633e-03 7.3136e-04 8.3958e-04 7.0055e-04 1.1777e-03 4.8960e-04 4.6166e-04 4.2552e-04 1.2886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9237e-01
 2.074e+01 7.6335e-03 7.6335e-03 [ 9.7493e-12 1.4584e-04 1.3459e-03 7.3136e-04 8.4215e-04 7.0455e-04 1.1856e-03 4.9247e-04 4.6416e-04 4.2748e-04 1.2940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9237e-01
 2.085e+01 7.6344e-03 7.6344e-03 [ 7.1420e-12 1.3684e-04 1.3281e-03 7.3121e-04 8.4459e-04 7.0853e-04 1.1936e-03 4.9545e-04 4.6677e-04 4.2955e-04 1.2997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9237e-01
 2.097e+01 7.6358e-03 7.6358e-03 [ 5.2174e-12 1.2826e-04 1.3101e-03 7.3089e-04 8.4690e-04 7.1247e-04 1.2019e-03 4.9852e-04 4.6949e-04 4.3171e-04 1.3057e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.108e+01 7.6377e-03 7.6377e-03 [ 3.8008e-12 1.2009e-04 1.2917e-03 7.3040e-04 8.4907e-04 7.1639e-04 1.2102e-03 5.0170e-04 4.7233e-04 4.3398e-04 1.3119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.119e+01 7.6400e-03 7.6400e-03 [ 2.7611e-12 1.1230e-04 1.2730e-03 7.2975e-04 8.5110e-04 7.2026e-04 1.2186e-03 5.0497e-04 4.7528e-04 4.3635e-04 1.3183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
