 2.131e+01 1.2627e-03 1.2627e-03 [ 5.9982e-23 1.2040e-10 8.5871e-07 4.4090e-06 1.4657e-05 3.0271e-05 1.3502e-04 1.0386e-04 1.5752e-04 1.7576e-04 6.4031e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9874e-01
 2.142e+01 1.1924e-03 1.1924e-03 [ 3.3609e-23 8.9501e-11 7.1752e-07 3.8265e-06 1.3064e-05 2.7457e-05 1.2474e-04 9.7035e-05 1.4803e-04 1.6614e-04 6.1139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9881e-01
 2.153e+01 1.1255e-03 1.1255e-03 [ 1.8775e-23 6.6371e-11 5.9847e-07 3.3155e-06 1.1629e-05 2.4876e-05 1.1514e-04 9.0588e-05 1.3901e-04 1.5693e-04 5.8345e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9887e-01
 2.165e+01 1.0620e-03 1.0620e-03 [ 1.0458e-23 4.9101e-11 4.9828e-07 2.8681e-06 1.0337e-05 2.2512e-05 1.0619e-04 8.4504e-05 1.3045e-04 1.4814e-04 5.5647e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9894e-01
 2.176e+01 1.0016e-03 1.0016e-03 [ 5.8076e-24 3.6240e-11 4.1414e-07 2.4770e-06 9.1754e-06 2.0348e-05 9.7847e-05 7.8768e-05 1.2233e-04 1.3976e-04 5.3043e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9900e-01
 2.187e+01 9.4417e-04 9.4417e-04 [ 3.2158e-24 2.6685e-11 3.4360e-07 2.1357e-06 8.1335e-06 1.8372e-05 9.0080e-05 7.3366e-05 1.1464e-04 1.3176e-04 5.0534e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9906e-01
 2.199e+01 8.8969e-04 8.8969e-04 [ 1.7756e-24 1.9604e-11 2.8458e-07 1.8385e-06 7.2001e-06 1.6568e-05 8.2858e-05 6.8282e-05 1.0736e-04 1.2414e-04 4.8116e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9911e-01
 2.210e+01 8.3800e-04 8.3800e-04 [ 9.7753e-25 1.4369e-11 2.3529e-07 1.5802e-06 6.3651e-06 1.4924e-05 7.6149e-05 6.3503e-05 1.0048e-04 1.1689e-04 4.5788e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9916e-01
 2.221e+01 7.8898e-04 7.8898e-04 [ 5.3665e-25 1.0508e-11 1.9420e-07 1.3560e-06 5.6194e-06 1.3429e-05 6.9922e-05 5.9014e-05 9.3971e-05 1.0999e-04 4.3548e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9921e-01
 2.233e+01 7.4251e-04 7.4251e-04 [ 2.9379e-25 7.6673e-12 1.6002e-07 1.1617e-06 4.9543e-06 1.2069e-05 6.4150e-05 5.4802e-05 8.7827e-05 1.0343e-04 4.1395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9926e-01
 2.244e+01 6.9848e-04 6.9848e-04 [ 1.6039e-25 5.5821e-12 1.3163e-07 9.9378e-07 4.3621e-06 1.0835e-05 5.8804e-05 5.0852e-05 8.2030e-05 9.7204e-05 3.9327e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 2.255e+01 6.5679e-04 6.5679e-04 [ 8.7317e-26 4.0550e-12 1.0810e-07 8.4878e-07 3.8356e-06 9.7154e-06 5.3858e-05 4.7152e-05 7.6564e-05 9.1295e-05 3.7342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9934e-01
 2.267e+01 6.1734e-04 6.1734e-04 [ 4.7407e-26 2.9393e-12 8.8628e-08 7.2382e-07 3.3681e-06 8.7021e-06 4.9285e-05 4.3689e-05 7.1416e-05 8.5693e-05 3.5437e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9938e-01
 2.278e+01 5.8001e-04 5.8001e-04 [ 2.5669e-26 2.1259e-12 7.2544e-08 6.1631e-07 2.9537e-06 7.7857e-06 4.5063e-05 4.0451e-05 6.6571e-05 8.0385e-05 3.3611e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9942e-01
 2.289e+01 5.4471e-04 5.4471e-04 [ 1.3862e-26 1.5343e-12 5.9282e-08 5.2397e-07 2.5868e-06 6.9579e-06 4.1168e-05 3.7425e-05 6.2013e-05 7.5360e-05 3.1862e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 2.301e+01 5.1135e-04 5.1135e-04 [ 7.4655e-27 1.1050e-12 4.8366e-08 4.4479e-07 2.2626e-06 6.2113e-06 3.7578e-05 3.4601e-05 5.7731e-05 7.0606e-05 3.0187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9949e-01
 2.312e+01 4.7983e-04 4.7983e-04 [ 4.0102e-27 7.9411e-13 3.9396e-08 3.7700e-07 1.9764e-06 5.5385e-06 3.4273e-05 3.1966e-05 5.3709e-05 6.6111e-05 2.8584e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9952e-01
 2.323e+01 4.5008e-04 4.5008e-04 [ 2.1485e-27 5.6950e-13 3.2039e-08 3.1907e-07 1.7241e-06 4.9331e-06 3.1232e-05 2.9511e-05 4.9935e-05 6.1865e-05 2.7052e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 2.335e+01 4.2199e-04 4.2199e-04 [ 1.1481e-27 4.0758e-13 2.6015e-08 2.6964e-07 1.5021e-06 4.3890e-06 2.8438e-05 2.7224e-05 4.6396e-05 5.7857e-05 2.5589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9958e-01
 2.346e+01 3.9549e-04 3.9549e-04 [ 6.1194e-28 2.9109e-13 2.1090e-08 2.2754e-07 1.3070e-06 3.9006e-06 2.5872e-05 2.5097e-05 4.3081e-05 5.4076e-05 2.4191e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9960e-01
 2.357e+01 3.7051e-04 3.7051e-04 [ 3.2534e-28 2.0747e-13 1.7071e-08 1.9172e-07 1.1358e-06 3.4627e-06 2.3518e-05 2.3119e-05 3.9976e-05 5.0512e-05 2.2857e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9963e-01
 2.369e+01 3.4696e-04 3.4696e-04 [ 1.7254e-28 1.4757e-13 1.3796e-08 1.6131e-07 9.8571e-07 3.0706e-06 2.1361e-05 2.1282e-05 3.7072e-05 4.7154e-05 2.1586e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 2.380e+01 3.2477e-04 3.2477e-04 [ 9.1273e-29 1.0476e-13 1.1133e-08 1.3552e-07 8.5438e-07 2.7199e-06 1.9386e-05 1.9576e-05 3.4357e-05 4.3993e-05 2.0374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 2.391e+01 3.0388e-04 3.0388e-04 [ 4.8165e-29 7.4217e-14 8.9695e-09 1.1370e-07 7.3961e-07 2.4066e-06 1.7579e-05 1.7995e-05 3.1820e-05 4.1020e-05 1.9220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9970e-01
 2.403e+01 2.8422e-04 2.8422e-04 [ 2.5354e-29 5.2476e-14 7.2158e-09 9.5249e-08 6.3945e-07 2.1270e-06 1.5928e-05 1.6529e-05 2.9452e-05 3.8225e-05 1.8122e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9972e-01
 2.414e+01 2.6572e-04 2.6572e-04 [ 1.3315e-29 3.7031e-14 5.7962e-09 7.9680e-08 5.5215e-07 1.8779e-06 1.4420e-05 1.5172e-05 2.7243e-05 3.5599e-05 1.7077e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 2.425e+01 2.4832e-04 2.4832e-04 [ 6.9752e-30 2.6081e-14 4.6489e-09 6.6562e-08 4.7617e-07 1.6562e-06 1.3044e-05 1.3916e-05 2.5184e-05 3.3134e-05 1.6084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 2.437e+01 2.3197e-04 2.3197e-04 [ 3.6455e-30 1.8333e-14 3.7232e-09 5.5526e-08 4.1014e-07 1.4590e-06 1.1790e-05 1.2756e-05 2.3265e-05 3.0822e-05 1.5141e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 2.448e+01 2.1660e-04 2.1660e-04 [ 1.9008e-30 1.2862e-14 2.9774e-09 4.6255e-08 3.5282e-07 1.2839e-06 1.0648e-05 1.1683e-05 2.1479e-05 2.8654e-05 1.4245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 2.459e+01 2.0217e-04 2.0217e-04 [ 9.8877e-31 9.0070e-15 2.3774e-09 3.8478e-08 3.0314e-07 1.1286e-06 9.6084e-06 1.0694e-05 1.9818e-05 2.6622e-05 1.3396e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 2.471e+01 1.8862e-04 1.8862e-04 [ 5.1316e-31 6.2952e-15 1.8956e-09 3.1965e-08 2.6013e-07 9.9104e-07 8.6636e-06 9.7807e-06 1.8274e-05 2.4720e-05 1.2590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 2.482e+01 1.7591e-04 1.7591e-04 [ 2.6572e-31 4.3917e-15 1.5093e-09 2.6517e-08 2.2294e-07 8.6929e-07 7.8055e-06 8.9394e-06 1.6839e-05 2.2941e-05 1.1827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 2.493e+01 1.6399e-04 1.6399e-04 [ 1.3728e-31 3.0580e-15 1.2000e-09 2.1968e-08 1.9084e-07 7.6168e-07 7.0268e-06 8.1647e-06 1.5507e-05 2.1277e-05 1.1104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 2.505e+01 1.5282e-04 1.5282e-04 [ 7.0760e-32 2.1254e-15 9.5264e-10 1.8175e-08 1.6317e-07 6.6667e-07 6.3207e-06 7.4518e-06 1.4271e-05 1.9722e-05 1.0420e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 2.516e+01 1.4234e-04 1.4234e-04 [ 3.6393e-32 1.4745e-15 7.5523e-10 1.5016e-08 1.3933e-07 5.8289e-07 5.6811e-06 6.7964e-06 1.3126e-05 1.8270e-05 9.7732e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 2.527e+01 1.3253e-04 1.3253e-04 [ 1.8676e-32 1.0211e-15 5.9787e-10 1.2390e-08 1.1884e-07 5.0909e-07 5.1021e-06 6.1942e-06 1.2065e-05 1.6916e-05 9.1616e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 2.539e+01 1.2335e-04 1.2335e-04 [ 9.5633e-33 7.0579e-16 4.7263e-10 1.0209e-08 1.0123e-07 4.4417e-07 4.5785e-06 5.6414e-06 1.1083e-05 1.5652e-05 8.5839e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.550e+01 1.1475e-04 1.1475e-04 [ 4.8863e-33 4.8698e-16 3.7311e-10 8.4011e-09 8.6133e-08 3.8711e-07 4.1053e-06 5.1342e-06 1.0174e-05 1.4474e-05 8.0384e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.561e+01 1.0671e-04 1.0671e-04 [ 2.4913e-33 3.3540e-16 2.9413e-10 6.9041e-09 7.3198e-08 3.3702e-07 3.6782e-06 4.6694e-06 9.3339e-06 1.3377e-05 7.5238e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.573e+01 9.9197e-05 9.9197e-05 [ 1.2675e-33 2.3059e-16 2.3155e-10 5.6664e-09 6.2131e-08 2.9310e-07 3.2929e-06 4.2436e-06 8.5577e-06 1.2356e-05 7.0385e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.584e+01 9.2171e-05 9.2171e-05 [ 6.4346e-34 1.5825e-16 1.8203e-10 4.6445e-09 5.2675e-08 2.5464e-07 2.9456e-06 3.8539e-06 7.8412e-06 1.1407e-05 6.5811e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.595e+01 8.5607e-05 8.5607e-05 [ 3.2599e-34 1.0842e-16 1.4290e-10 3.8019e-09 4.4606e-08 2.2099e-07 2.6329e-06 3.4976e-06 7.1801e-06 1.0524e-05 6.1503e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.607e+01 7.9478e-05 7.9478e-05 [ 1.6481e-34 7.4144e-17 1.1203e-10 3.1082e-09 3.7728e-08 1.9158e-07 2.3515e-06 3.1719e-06 6.5706e-06 9.7037e-06 5.7448e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.618e+01 7.3757e-05 7.3757e-05 [ 8.3150e-35 5.0617e-17 8.7715e-11 2.5377e-09 3.1873e-08 1.6592e-07 2.0985e-06 2.8745e-06 6.0090e-06 8.9422e-06 5.3633e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.629e+01 6.8420e-05 6.8420e-05 [ 4.1866e-35 3.4495e-17 6.8581e-11 2.0693e-09 2.6895e-08 1.4354e-07 1.8713e-06 2.6031e-06 5.4919e-06 8.2357e-06 5.0045e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.641e+01 6.3443e-05 6.3443e-05 [ 2.1036e-35 2.3468e-17 5.3549e-11 1.6852e-09 2.2668e-08 1.2405e-07 1.6674e-06 2.3557e-06 5.0162e-06 7.5805e-06 4.6675e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.652e+01 5.8803e-05 5.8803e-05 [ 1.0549e-35 1.5938e-17 4.1756e-11 1.3707e-09 1.9083e-08 1.0709e-07 1.4845e-06 2.1303e-06 4.5788e-06 6.9735e-06 4.3509e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.663e+01 5.4481e-05 5.4481e-05 [ 5.2793e-36 1.0806e-17 3.2516e-11 1.1134e-09 1.6047e-08 9.2357e-08 1.3207e-06 1.9251e-06 4.1769e-06 6.4113e-06 4.0537e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.675e+01 5.0455e-05 5.0455e-05 [ 2.6369e-36 7.3140e-18 2.5288e-11 9.0329e-10 1.3478e-08 7.9568e-08 1.1740e-06 1.7385e-06 3.8078e-06 5.8909e-06 3.7750e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.686e+01 4.6707e-05 4.6707e-05 [ 1.3145e-36 4.9420e-18 1.9640e-11 7.3191e-10 1.1307e-08 6.8478e-08 1.0428e-06 1.5688e-06 3.4692e-06 5.4097e-06 3.5136e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.697e+01 4.3220e-05 4.3220e-05 [ 6.5397e-37 3.3336e-18 1.5233e-11 5.9231e-10 9.4754e-09 5.8873e-08 9.2558e-07 1.4146e-06 3.1586e-06 4.9649e-06 3.2687e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.709e+01 3.9976e-05 3.9976e-05 [ 3.2474e-37 2.2449e-18 1.1800e-11 4.7873e-10 7.9312e-09 5.0563e-08 8.2087e-07 1.2747e-06 2.8741e-06 4.5540e-06 3.0394e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.720e+01 3.6961e-05 3.6961e-05 [ 1.6094e-37 1.5092e-18 9.1288e-12 3.8646e-10 6.6311e-09 4.3381e-08 7.2744e-07 1.1479e-06 2.6135e-06 4.1746e-06 2.8247e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.731e+01 3.4159e-05 3.4159e-05 [ 7.9614e-38 1.0130e-18 7.0529e-12 3.1158e-10 5.5378e-09 3.7181e-08 6.4414e-07 1.0329e-06 2.3750e-06 3.8247e-06 2.6239e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.743e+01 3.1556e-05 3.1556e-05 [ 3.9308e-38 6.7875e-19 5.4421e-12 2.5091e-10 4.6196e-09 3.1834e-08 5.6994e-07 9.2877e-07 2.1569e-06 3.5020e-06 2.4362e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.754e+01 2.9139e-05 2.9139e-05 [ 1.9371e-38 4.5405e-19 4.1937e-12 2.0180e-10 3.8493e-09 2.7228e-08 5.0390e-07 8.3454e-07 1.9576e-06 3.2047e-06 2.2607e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.765e+01 2.6897e-05 2.6897e-05 [ 9.5286e-39 3.0324e-19 3.2276e-12 1.6211e-10 3.2038e-09 2.3265e-08 4.4516e-07 7.4935e-07 1.7756e-06 2.9309e-06 2.0969e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.777e+01 2.4816e-05 2.4816e-05 [ 4.6784e-39 2.0219e-19 2.4808e-12 1.3006e-10 2.6636e-09 1.9858e-08 3.9297e-07 6.7237e-07 1.6095e-06 2.6789e-06 1.9440e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.788e+01 2.2887e-05 2.2887e-05 [ 2.2928e-39 1.3459e-19 1.9044e-12 1.0423e-10 2.2120e-09 1.6933e-08 3.4663e-07 6.0287e-07 1.4580e-06 2.4472e-06 1.8013e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.799e+01 2.1099e-05 2.1099e-05 [ 1.1217e-39 8.9446e-20 1.4601e-12 8.3422e-11 1.8349e-09 1.4425e-08 3.0552e-07 5.4017e-07 1.3199e-06 2.2342e-06 1.6683e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.811e+01 1.9443e-05 1.9443e-05 [ 5.4772e-40 5.9348e-20 1.1180e-12 6.6690e-11 1.5204e-09 1.2275e-08 2.6908e-07 4.8364e-07 1.1941e-06 2.0386e-06 1.5444e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.822e+01 1.7909e-05 1.7909e-05 [ 2.6698e-40 3.9314e-20 8.5496e-13 5.3251e-11 1.2585e-09 1.0435e-08 2.3680e-07 4.3272e-07 1.0796e-06 1.8590e-06 1.4289e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.833e+01 1.6489e-05 1.6489e-05 [ 1.2991e-40 2.6001e-20 6.5299e-13 4.2469e-11 1.0405e-09 8.8621e-09 2.0823e-07 3.8689e-07 9.7552e-07 1.6942e-06 1.3215e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.845e+01 1.5176e-05 1.5176e-05 [ 6.3097e-41 1.7169e-20 4.9812e-13 3.3830e-11 8.5931e-10 7.5187e-09 1.8297e-07 3.4567e-07 8.8088e-07 1.5432e-06 1.2215e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.856e+01 1.3961e-05 1.3961e-05 [ 3.0593e-41 1.1319e-20 3.7950e-13 2.6916e-11 7.0891e-10 6.3724e-09 1.6065e-07 3.0861e-07 7.9491e-07 1.4047e-06 1.1285e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.867e+01 1.2838e-05 1.2838e-05 [ 1.4808e-41 7.4500e-21 2.8877e-13 2.1390e-11 5.8420e-10 5.3955e-09 1.4094e-07 2.7534e-07 7.1687e-07 1.2780e-06 1.0421e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.879e+01 1.1801e-05 1.1801e-05 [ 7.1548e-42 4.8958e-21 2.1945e-13 1.6979e-11 4.8090e-10 4.5638e-09 1.2356e-07 2.4547e-07 6.4608e-07 1.1620e-06 9.6187e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.890e+01 1.0843e-05 1.0843e-05 [ 3.4511e-42 3.2122e-21 1.6657e-13 1.3462e-11 3.9544e-10 3.8565e-09 1.0824e-07 2.1869e-07 5.8190e-07 1.0559e-06 8.8737e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.901e+01 9.9582e-06 9.9582e-06 [ 1.6618e-42 2.1042e-21 1.2628e-13 1.0661e-11 3.2481e-10 3.2555e-09 9.4745e-08 1.9469e-07 5.2377e-07 9.5896e-07 8.1825e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.913e+01 9.1420e-06 9.1420e-06 [ 7.9885e-43 1.3763e-21 9.5612e-14 8.4325e-12 2.6651e-10 2.7454e-09 8.2870e-08 1.7320e-07 4.7114e-07 8.7039e-07 7.5414e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.924e+01 8.3892e-06 8.3892e-06 [ 3.8337e-43 8.9873e-22 7.2305e-14 6.6623e-12 2.1844e-10 2.3130e-09 7.2428e-08 1.5397e-07 4.2353e-07 7.8954e-07 6.9472e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.935e+01 7.6952e-06 7.6952e-06 [ 1.8367e-43 5.8597e-22 5.4612e-14 5.2577e-12 1.7885e-10 1.9467e-09 6.3253e-08 1.3678e-07 3.8048e-07 7.1578e-07 6.3967e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.947e+01 7.0556e-06 7.0556e-06 [ 8.7851e-44 3.8146e-22 4.1199e-14 4.1445e-12 1.4628e-10 1.6369e-09 5.5199e-08 1.2143e-07 3.4159e-07 6.4853e-07 5.8870e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.958e+01 6.4664e-06 6.4664e-06 [ 4.1950e-44 2.4793e-22 3.1042e-14 3.2632e-12 1.1951e-10 1.3750e-09 4.8133e-08 1.0772e-07 3.0648e-07 5.8726e-07 5.4154e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.969e+01 5.9240e-06 5.9240e-06 [ 1.9999e-44 1.6090e-22 2.3361e-14 2.5664e-12 9.7538e-11 1.1538e-09 4.1940e-08 9.5485e-08 2.7480e-07 5.3146e-07 4.9791e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.981e+01 5.4248e-06 5.4248e-06 [ 9.5187e-45 1.0425e-22 1.7559e-14 2.0161e-12 7.9520e-11 9.6730e-10 3.6517e-08 8.4582e-08 2.4624e-07 4.8068e-07 4.5757e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.992e+01 4.9656e-06 4.9656e-06 [ 4.5231e-45 6.7448e-23 1.3182e-14 1.5820e-12 6.4763e-11 8.1013e-10 3.1770e-08 7.4871e-08 2.2050e-07 4.3450e-07 4.2031e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.003e+01 4.5433e-06 4.5433e-06 [ 2.1459e-45 4.3568e-23 9.8843e-15 1.2399e-12 5.2688e-11 6.7784e-10 2.7619e-08 6.6228e-08 1.9733e-07 3.9252e-07 3.8589e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.015e+01 4.1552e-06 4.1552e-06 [ 1.0164e-45 2.8100e-23 7.4027e-15 9.7073e-13 4.2820e-11 5.6660e-10 2.3993e-08 5.8540e-08 1.7648e-07 3.5439e-07 3.5412e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.026e+01 3.7987e-06 3.7987e-06 [ 4.8067e-46 1.8096e-23 5.5374e-15 7.5913e-13 3.4764e-11 4.7315e-10 2.0827e-08 5.1708e-08 1.5773e-07 3.1978e-07 3.2481e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.037e+01 3.4712e-06 3.4712e-06 [ 2.2696e-46 1.1635e-23 4.1373e-15 5.9299e-13 2.8193e-11 3.9473e-10 1.8065e-08 4.5640e-08 1.4088e-07 2.8838e-07 2.9779e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.049e+01 3.1707e-06 3.1707e-06 [ 1.0699e-46 7.4701e-24 3.0874e-15 4.6269e-13 2.2841e-11 3.2899e-10 1.5657e-08 4.0256e-08 1.2575e-07 2.5991e-07 2.7288e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.060e+01 2.8950e-06 2.8950e-06 [ 5.0360e-47 4.7886e-24 2.3013e-15 3.6062e-13 1.8486e-11 2.7393e-10 1.3560e-08 3.5482e-08 1.1218e-07 2.3411e-07 2.4994e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.071e+01 2.6421e-06 2.6421e-06 [ 2.3667e-47 3.0650e-24 1.7132e-15 2.8076e-13 1.4946e-11 2.2787e-10 1.1736e-08 3.1251e-08 1.0000e-07 2.1075e-07 2.2881e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.083e+01 2.4103e-06 2.4103e-06 [ 1.1105e-47 1.9589e-24 1.2740e-15 2.1834e-13 1.2071e-11 1.8937e-10 1.0149e-08 2.7506e-08 8.9089e-08 1.8961e-07 2.0938e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.094e+01 2.1979e-06 2.1979e-06 [ 5.2031e-48 1.2500e-24 9.4620e-16 1.6961e-13 9.7388e-12 1.5722e-10 8.7696e-09 2.4191e-08 7.9318e-08 1.7049e-07 1.9150e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.105e+01 2.0034e-06 2.0034e-06 [ 2.4340e-48 7.9648e-25 7.0194e-16 1.3161e-13 7.8493e-12 1.3041e-10 7.5723e-09 2.1261e-08 7.0572e-08 1.5320e-07 1.7507e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.117e+01 1.8254e-06 1.8254e-06 [ 1.1369e-48 5.0673e-25 5.2012e-16 1.0201e-13 6.3200e-12 1.0806e-10 6.5336e-09 1.8673e-08 6.2750e-08 1.3759e-07 1.5997e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.128e+01 1.6624e-06 1.6624e-06 [ 5.3025e-49 3.2191e-25 3.8494e-16 7.8980e-14 5.0834e-12 8.9462e-11 5.6331e-09 1.6388e-08 5.5759e-08 1.2350e-07 1.4610e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.139e+01 1.5134e-06 1.5134e-06 [ 2.4694e-49 2.0419e-25 2.8456e-16 6.1084e-14 4.0846e-12 7.3992e-11 4.8531e-09 1.4372e-08 4.9516e-08 1.1078e-07 1.3338e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.151e+01 1.3771e-06 1.3771e-06 [ 1.1483e-49 1.2933e-25 2.1012e-16 4.7191e-14 3.2787e-12 6.1139e-11 4.1779e-09 1.2596e-08 4.3943e-08 9.9316e-08 1.2170e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.162e+01 1.2526e-06 1.2526e-06 [ 5.3316e-50 8.1792e-26 1.5496e-16 3.6418e-14 2.6291e-12 5.0470e-11 3.5940e-09 1.1031e-08 3.8972e-08 8.8986e-08 1.1099e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.173e+01 1.1388e-06 1.1388e-06 [ 2.4719e-50 5.1651e-26 1.1416e-16 2.8074e-14 2.1061e-12 4.1624e-11 3.0894e-09 9.6532e-09 3.4541e-08 7.9682e-08 1.0118e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.185e+01 1.0350e-06 1.0350e-06 [ 1.1444e-50 3.2569e-26 8.3996e-17 2.1619e-14 1.6855e-12 3.4296e-11 2.6537e-09 8.4418e-09 3.0594e-08 7.1310e-08 9.2194e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
