[ 2.7324e-01 2.7324e-01 2.7324e-01 2.7324e-01 2.7324e-01 ] -1.38520e-01 7.73729e-01 -1.94059e+00
[ 2.7307e-01 2.7307e-01 2.7307e-01 2.7307e-01 2.7307e-01 ] -1.39785e-01 7.74406e-01 -1.94031e+00
[ 2.7289e-01 2.7289e-01 2.7289e-01 2.7289e-01 2.7289e-01 ] -1.41002e-01 7.75055e-01 -1.93999e+00
[ 2.7271e-01 2.7271e-01 2.7271e-01 2.7271e-01 2.7271e-01 ] -1.42173e-01 7.75681e-01 -1.93965e+00
[ 2.7252e-01 2.7252e-01 2.7252e-01 2.7252e-01 2.7252e-01 ] -1.43305e-01 7.76284e-01 -1.93928e+00
[ 2.7233e-01 2.7233e-01 2.7233e-01 2.7233e-01 2.7233e-01 ] -1.44400e-01 7.76868e-01 -1.93889e+00
[ 2.7214e-01 2.7214e-01 2.7214e-01 2.7214e-01 2.7214e-01 ] -1.45464e-01 7.77434e-01 -1.93847e+00
[ 2.7194e-01 2.7194e-01 2.7194e-01 2.7194e-01 2.7194e-01 ] -1.46499e-01 7.77984e-01 -1.93804e+00
[ 2.7174e-01 2.7174e-01 2.7174e-01 2.7174e-01 2.7174e-01 ] -1.47509e-01 7.78521e-01 -1.93759e+00
[ 2.7154e-01 2.7154e-01 2.7154e-01 2.7154e-01 2.7154e-01 ] -1.48498e-01 7.79046e-01 -1.93712e+00
[ 2.7134e-01 2.7134e-01 2.7134e-01 2.7134e-01 2.7134e-01 ] -1.49467e-01 7.79559e-01 -1.93664e+00
[ 2.7113e-01 2.7113e-01 2.7113e-01 2.7113e-01 2.7113e-01 ] -1.50419e-01 7.80064e-01 -1.93614e+00
[ 2.7092e-01 2.7092e-01 2.7092e-01 2.7092e-01 2.7092e-01 ] -1.51358e-01 7.80561e-01 -1.93562e+00
[ 2.7071e-01 2.7071e-01 2.7071e-01 2.7071e-01 2.7071e-01 ] -1.52285e-01 7.81051e-01 -1.93510e+00
[ 2.7050e-01 2.7050e-01 2.7050e-01 2.7050e-01 2.7050e-01 ] -1.53202e-01 7.81536e-01 -1.93456e+00
[ 2.7028e-01 2.7028e-01 2.7028e-01 2.7028e-01 2.7028e-01 ] -1.54111e-01 7.82016e-01 -1.93401e+00
[ 2.7006e-01 2.7006e-01 2.7006e-01 2.7006e-01 2.7006e-01 ] -1.55014e-01 7.82493e-01 -1.93345e+00
[ 2.6984e-01 2.6984e-01 2.6984e-01 2.6984e-01 2.6984e-01 ] -1.55912e-01 7.82966e-01 -1.93288e+00
[ 2.6962e-01 2.6962e-01 2.6962e-01 2.6962e-01 2.6962e-01 ] -1.56807e-01 7.83438e-01 -1.93229e+00
[ 2.6939e-01 2.6939e-01 2.6939e-01 2.6939e-01 2.6939e-01 ] -1.57700e-01 7.83908e-01 -1.93170e+00
[ 2.6917e-01 2.6917e-01 2.6917e-01 2.6917e-01 2.6917e-01 ] -1.58592e-01 7.84377e-01 -1.93110e+00
[ 2.6894e-01 2.6894e-01 2.6894e-01 2.6894e-01 2.6894e-01 ] -1.59485e-01 7.84846e-01 -1.93049e+00
[ 2.6871e-01 2.6871e-01 2.6871e-01 2.6871e-01 2.6871e-01 ] -1.60379e-01 7.85316e-01 -1.92987e+00
[ 2.6847e-01 2.6847e-01 2.6847e-01 2.6847e-01 2.6847e-01 ] -1.61275e-01 7.85786e-01 -1.92923e+00
[ 2.6824e-01 2.6824e-01 2.6824e-01 2.6824e-01 2.6824e-01 ] -1.62174e-01 7.86257e-01 -1.92860e+00
[ 2.6800e-01 2.6800e-01 2.6800e-01 2.6800e-01 2.6800e-01 ] -1.63077e-01 7.86730e-01 -1.92795e+00
[ 2.6776e-01 2.6776e-01 2.6776e-01 2.6776e-01 2.6776e-01 ] -1.63984e-01 7.87205e-01 -1.92729e+00
[ 2.6752e-01 2.6752e-01 2.6752e-01 2.6752e-01 2.6752e-01 ] -1.64896e-01 7.87682e-01 -1.92662e+00
[ 2.6727e-01 2.6727e-01 2.6727e-01 2.6727e-01 2.6727e-01 ] -1.65814e-01 7.88162e-01 -1.92595e+00
[ 2.6703e-01 2.6703e-01 2.6703e-01 2.6703e-01 2.6703e-01 ] -1.66738e-01 7.88644e-01 -1.92526e+00
[ 2.6678e-01 2.6678e-01 2.6678e-01 2.6678e-01 2.6678e-01 ] -1.67668e-01 7.89130e-01 -1.92457e+00
[ 2.6653e-01 2.6653e-01 2.6653e-01 2.6653e-01 2.6653e-01 ] -1.68606e-01 7.89618e-01 -1.92387e+00
[ 2.6628e-01 2.6628e-01 2.6628e-01 2.6628e-01 2.6628e-01 ] -1.69551e-01 7.90110e-01 -1.92316e+00
[ 2.6602e-01 2.6602e-01 2.6602e-01 2.6602e-01 2.6602e-01 ] -1.70503e-01 7.90606e-01 -1.92244e+00
[ 2.6576e-01 2.6576e-01 2.6576e-01 2.6576e-01 2.6576e-01 ] -1.71464e-01 7.91105e-01 -1.92171e+00
[ 2.6551e-01 2.6551e-01 2.6551e-01 2.6551e-01 2.6551e-01 ] -1.72433e-01 7.91609e-01 -1.92097e+00
[ 2.6524e-01 2.6524e-01 2.6524e-01 2.6524e-01 2.6524e-01 ] -1.73411e-01 7.92116e-01 -1.92023e+00
[ 2.6498e-01 2.6498e-01 2.6498e-01 2.6498e-01 2.6498e-01 ] -1.74397e-01 7.92628e-01 -1.91947e+00
[ 2.6472e-01 2.6472e-01 2.6472e-01 2.6472e-01 2.6472e-01 ] -1.75394e-01 7.93144e-01 -1.91870e+00
[ 2.6445e-01 2.6445e-01 2.6445e-01 2.6445e-01 2.6445e-01 ] -1.76399e-01 7.93664e-01 -1.91793e+00
[ 2.6418e-01 2.6418e-01 2.6418e-01 2.6418e-01 2.6418e-01 ] -1.77415e-01 7.94189e-01 -1.91714e+00
[ 2.6391e-01 2.6391e-01 2.6391e-01 2.6391e-01 2.6391e-01 ] -1.78441e-01 7.94719e-01 -1.91635e+00
[ 2.6363e-01 2.6363e-01 2.6363e-01 2.6363e-01 2.6363e-01 ] -1.79478e-01 7.95254e-01 -1.91554e+00
[ 2.6335e-01 2.6335e-01 2.6335e-01 2.6335e-01 2.6335e-01 ] -1.80525e-01 7.95794e-01 -1.91473e+00
[ 2.6308e-01 2.6308e-01 2.6308e-01 2.6308e-01 2.6308e-01 ] -1.81583e-01 7.96339e-01 -1.91391e+00
[ 2.6279e-01 2.6279e-01 2.6279e-01 2.6279e-01 2.6279e-01 ] -1.82653e-01 7.96890e-01 -1.91307e+00
[ 2.6251e-01 2.6251e-01 2.6251e-01 2.6251e-01 2.6251e-01 ] -1.83735e-01 7.97445e-01 -1.91223e+00
[ 2.6222e-01 2.6222e-01 2.6222e-01 2.6222e-01 2.6222e-01 ] -1.84828e-01 7.98007e-01 -1.91137e+00
[ 2.6194e-01 2.6194e-01 2.6194e-01 2.6194e-01 2.6194e-01 ] -1.85934e-01 7.98574e-01 -1.91051e+00
[ 2.6165e-01 2.6165e-01 2.6165e-01 2.6165e-01 2.6165e-01 ] -1.87053e-01 7.99148e-01 -1.90963e+00
[ 2.6135e-01 2.6135e-01 2.6135e-01 2.6135e-01 2.6135e-01 ] -1.88186e-01 7.99727e-01 -1.90874e+00
[ 2.6106e-01 2.6106e-01 2.6106e-01 2.6106e-01 2.6106e-01 ] -1.89332e-01 8.00313e-01 -1.90785e+00
[ 2.6076e-01 2.6076e-01 2.6076e-01 2.6076e-01 2.6076e-01 ] -1.90492e-01 8.00906e-01 -1.90694e+00
[ 2.6046e-01 2.6046e-01 2.6046e-01 2.6046e-01 2.6046e-01 ] -1.91667e-01 8.01505e-01 -1.90602e+00
[ 2.6016e-01 2.6016e-01 2.6016e-01 2.6016e-01 2.6016e-01 ] -1.92857e-01 8.02111e-01 -1.90509e+00
[ 2.5986e-01 2.5986e-01 2.5986e-01 2.5986e-01 2.5986e-01 ] -1.94063e-01 8.02725e-01 -1.90415e+00
[ 2.5955e-01 2.5955e-01 2.5955e-01 2.5955e-01 2.5955e-01 ] -1.95284e-01 8.03346e-01 -1.90320e+00
[ 2.5924e-01 2.5924e-01 2.5924e-01 2.5924e-01 2.5924e-01 ] -1.96523e-01 8.03975e-01 -1.90223e+00
[ 2.5893e-01 2.5893e-01 2.5893e-01 2.5893e-01 2.5893e-01 ] -1.97778e-01 8.04612e-01 -1.90126e+00
[ 2.5862e-01 2.5862e-01 2.5862e-01 2.5862e-01 2.5862e-01 ] -1.99052e-01 8.05257e-01 -1.90027e+00
[ 2.5830e-01 2.5830e-01 2.5830e-01 2.5830e-01 2.5830e-01 ] -2.00343e-01 8.05910e-01 -1.89928e+00
[ 2.5799e-01 2.5799e-01 2.5799e-01 2.5799e-01 2.5799e-01 ] -2.01654e-01 8.06572e-01 -1.89827e+00
[ 2.5767e-01 2.5767e-01 2.5767e-01 2.5767e-01 2.5767e-01 ] -2.02983e-01 8.07243e-01 -1.89725e+00
[ 2.5735e-01 2.5735e-01 2.5735e-01 2.5735e-01 2.5735e-01 ] -2.04332e-01 8.07923e-01 -1.89622e+00
[ 2.5703e-01 2.5703e-01 2.5703e-01 2.5703e-01 2.5703e-01 ] -2.05702e-01 8.08612e-01 -1.89518e+00
[ 2.5671e-01 2.5671e-01 2.5671e-01 2.5671e-01 2.5671e-01 ] -2.07091e-01 8.09311e-01 -1.89413e+00
[ 2.5638e-01 2.5638e-01 2.5638e-01 2.5638e-01 2.5638e-01 ] -2.08502e-01 8.10018e-01 -1.89307e+00
[ 2.5606e-01 2.5606e-01 2.5606e-01 2.5606e-01 2.5606e-01 ] -2.09933e-01 8.10735e-01 -1.89200e+00
[ 2.5574e-01 2.5574e-01 2.5574e-01 2.5574e-01 2.5574e-01 ] -2.11384e-01 8.11462e-01 -1.89092e+00
[ 2.5541e-01 2.5541e-01 2.5541e-01 2.5541e-01 2.5541e-01 ] -2.12856e-01 8.12197e-01 -1.88983e+00
[ 2.5508e-01 2.5508e-01 2.5508e-01 2.5508e-01 2.5508e-01 ] -2.14348e-01 8.12942e-01 -1.88873e+00
[ 2.5476e-01 2.5476e-01 2.5476e-01 2.5476e-01 2.5476e-01 ] -2.15859e-01 8.13694e-01 -1.88762e+00
[ 2.5443e-01 2.5443e-01 2.5443e-01 2.5443e-01 2.5443e-01 ] -2.17388e-01 8.14455e-01 -1.88651e+00
[ 2.5410e-01 2.5410e-01 2.5410e-01 2.5410e-01 2.5410e-01 ] -2.18935e-01 8.15223e-01 -1.88539e+00
[ 2.5378e-01 2.5378e-01 2.5378e-01 2.5378e-01 2.5378e-01 ] -2.20496e-01 8.15997e-01 -1.88426e+00
[ 2.5345e-01 2.5345e-01 2.5345e-01 2.5345e-01 2.5345e-01 ] -2.22071e-01 8.16777e-01 -1.88312e+00
[ 2.5313e-01 2.5313e-01 2.5313e-01 2.5313e-01 2.5313e-01 ] -2.23658e-01 8.17561e-01 -1.88198e+00
[ 2.5281e-01 2.5281e-01 2.5281e-01 2.5281e-01 2.5281e-01 ] -2.25252e-01 8.18348e-01 -1.88084e+00
[ 2.5248e-01 2.5248e-01 2.5248e-01 2.5248e-01 2.5248e-01 ] -2.26850e-01 8.19135e-01 -1.87969e+00
[ 2.5216e-01 2.5216e-01 2.5216e-01 2.5216e-01 2.5216e-01 ] -2.28449e-01 8.19922e-01 -1.87853e+00
[ 2.5185e-01 2.5185e-01 2.5185e-01 2.5185e-01 2.5185e-01 ] -2.30044e-01 8.20704e-01 -1.87738e+00
[ 2.5153e-01 2.5153e-01 2.5153e-01 2.5153e-01 2.5153e-01 ] -2.31629e-01 8.21481e-01 -1.87622e+00
[ 2.5122e-01 2.5122e-01 2.5122e-01 2.5122e-01 2.5122e-01 ] -2.33198e-01 8.22249e-01 -1.87506e+00
[ 2.5090e-01 2.5090e-01 2.5090e-01 2.5090e-01 2.5090e-01 ] -2.34745e-01 8.23005e-01 -1.87390e+00
[ 2.5059e-01 2.5059e-01 2.5059e-01 2.5059e-01 2.5059e-01 ] -2.36262e-01 8.23745e-01 -1.87274e+00
[ 2.5028e-01 2.5028e-01 2.5028e-01 2.5028e-01 2.5028e-01 ] -2.37741e-01 8.24465e-01 -1.87158e+00
[ 2.4998e-01 2.4998e-01 2.4998e-01 2.4998e-01 2.4998e-01 ] -2.39172e-01 8.25161e-01 -1.87043e+00
[ 2.4967e-01 2.4967e-01 2.4967e-01 2.4967e-01 2.4967e-01 ] -2.40546e-01 8.25828e-01 -1.86927e+00
[ 2.4936e-01 2.4936e-01 2.4936e-01 2.4936e-01 2.4936e-01 ] -2.41853e-01 8.26461e-01 -1.86811e+00
[ 2.4905e-01 2.4905e-01 2.4905e-01 2.4905e-01 2.4905e-01 ] -2.43080e-01 8.27055e-01 -1.86696e+00
[ 2.4874e-01 2.4874e-01 2.4874e-01 2.4874e-01 2.4874e-01 ] -2.44216e-01 8.27604e-01 -1.86580e+00
[ 2.4843e-01 2.4843e-01 2.4843e-01 2.4843e-01 2.4843e-01 ] -2.45248e-01 8.28102e-01 -1.86464e+00
[ 2.4812e-01 2.4812e-01 2.4812e-01 2.4812e-01 2.4812e-01 ] -2.46163e-01 8.28543e-01 -1.86349e+00
[ 2.4780e-01 2.4780e-01 2.4780e-01 2.4780e-01 2.4780e-01 ] -2.46948e-01 8.28921e-01 -1.86232e+00
[ 2.4747e-01 2.4747e-01 2.4747e-01 2.4747e-01 2.4747e-01 ] -2.47588e-01 8.29229e-01 -1.86115e+00
[ 2.4714e-01 2.4714e-01 2.4714e-01 2.4714e-01 2.4714e-01 ] -2.48069e-01 8.29460e-01 -1.85998e+00
[ 2.4679e-01 2.4679e-01 2.4679e-01 2.4679e-01 2.4679e-01 ] -2.48377e-01 8.29608e-01 -1.85879e+00
[ 2.4643e-01 2.4643e-01 2.4643e-01 2.4643e-01 2.4643e-01 ] -2.48498e-01 8.29666e-01 -1.85758e+00
[ 2.4606e-01 2.4606e-01 2.4606e-01 2.4606e-01 2.4606e-01 ] -2.48418e-01 8.29627e-01 -1.85635e+00
[ 2.4568e-01 2.4568e-01 2.4568e-01 2.4568e-01 2.4568e-01 ] -2.48125e-01 8.29485e-01 -1.85509e+00
[ 2.4527e-01 2.4527e-01 2.4527e-01 2.4527e-01 2.4527e-01 ] -2.47605e-01 8.29234e-01 -1.85380e+00
[ 2.4484e-01 2.4484e-01 2.4484e-01 2.4484e-01 2.4484e-01 ] -2.46847e-01 8.28868e-01 -1.85247e+00
[ 2.4439e-01 2.4439e-01 2.4439e-01 2.4439e-01 2.4439e-01 ] -2.45841e-01 8.28383e-01 -1.85109e+00
[ 2.4392e-01 2.4392e-01 2.4392e-01 2.4392e-01 2.4392e-01 ] -2.44579e-01 8.27773e-01 -1.84964e+00
[ 2.4341e-01 2.4341e-01 2.4341e-01 2.4341e-01 2.4341e-01 ] -2.43056e-01 8.27036e-01 -1.84812e+00
[ 2.4287e-01 2.4287e-01 2.4287e-01 2.4287e-01 2.4287e-01 ] -2.41266e-01 8.26168e-01 -1.84652e+00
[ 2.4230e-01 2.4230e-01 2.4230e-01 2.4230e-01 2.4230e-01 ] -2.39210e-01 8.25170e-01 -1.84481e+00
[ 2.4170e-01 2.4170e-01 2.4170e-01 2.4170e-01 2.4170e-01 ] -2.36890e-01 8.24040e-01 -1.84299e+00
[ 2.4105e-01 2.4105e-01 2.4105e-01 2.4105e-01 2.4105e-01 ] -2.34312e-01 8.22783e-01 -1.84104e+00
[ 2.4036e-01 2.4036e-01 2.4036e-01 2.4036e-01 2.4036e-01 ] -2.31490e-01 8.21402e-01 -1.83894e+00
[ 2.3962e-01 2.3962e-01 2.3962e-01 2.3962e-01 2.3962e-01 ] -2.28438e-01 8.19905e-01 -1.83667e+00
[ 2.3883e-01 2.3883e-01 2.3883e-01 2.3883e-01 2.3883e-01 ] -2.25182e-01 8.18302e-01 -1.83420e+00
[ 2.3798e-01 2.3798e-01 2.3798e-01 2.3798e-01 2.3798e-01 ] -2.21752e-01 8.16608e-01 -1.83152e+00
[ 2.3707e-01 2.3707e-01 2.3707e-01 2.3707e-01 2.3707e-01 ] -2.18187e-01 8.14842e-01 -1.82860e+00
[ 2.3610e-01 2.3610e-01 2.3610e-01 2.3610e-01 2.3610e-01 ] -2.14539e-01 8.13027e-01 -1.82541e+00
[ 2.3505e-01 2.3505e-01 2.3505e-01 2.3505e-01 2.3505e-01 ] -2.10868e-01 8.11195e-01 -1.82193e+00
[ 2.3391e-01 2.3391e-01 2.3391e-01 2.3391e-01 2.3391e-01 ] -2.07251e-01 8.09384e-01 -1.81812e+00
[ 2.3268e-01 2.3268e-01 2.3268e-01 2.3268e-01 2.3268e-01 ] -2.03780e-01 8.07640e-01 -1.81395e+00
[ 2.3134e-01 2.3134e-01 2.3134e-01 2.3134e-01 2.3134e-01 ] -2.00565e-01 8.06020e-01 -1.80941e+00
[ 2.2988e-01 2.2988e-01 2.2988e-01 2.2988e-01 2.2988e-01 ] -1.97738e-01 8.04592e-01 -1.80444e+00
[ 2.2829e-01 2.2829e-01 2.2829e-01 2.2829e-01 2.2829e-01 ] -1.95456e-01 8.03438e-01 -1.79903e+00
[ 2.2654e-01 2.2654e-01 2.2654e-01 2.2654e-01 2.2654e-01 ] -1.93901e-01 8.02653e-01 -1.79313e+00
[ 2.2462e-01 2.2462e-01 2.2462e-01 2.2462e-01 2.2462e-01 ] -1.93287e-01 8.02346e-01 -1.78672e+00
[ 2.2252e-01 2.2252e-01 2.2252e-01 2.2252e-01 2.2252e-01 ] -1.93857e-01 8.02642e-01 -1.77978e+00
[ 2.2023e-01 2.2023e-01 2.2023e-01 2.2023e-01 2.2023e-01 ] -1.95884e-01 8.03680e-01 -1.77226e+00
[ 2.1773e-01 2.1773e-01 2.1773e-01 2.1773e-01 2.1773e-01 ] -1.99670e-01 8.05607e-01 -1.76415e+00
[ 2.1505e-01 2.1505e-01 2.1505e-01 2.1505e-01 2.1505e-01 ] -2.05537e-01 8.08577e-01 -1.75543e+00
[ 2.1222e-01 2.1222e-01 2.1222e-01 2.1222e-01 2.1222e-01 ] -2.13817e-01 8.12735e-01 -1.74609e+00
[ 2.0930e-01 2.0930e-01 2.0930e-01 2.0930e-01 2.0930e-01 ] -2.24830e-01 8.18211e-01 -1.73611e+00
[ 2.0638e-01 2.0638e-01 2.0638e-01 2.0638e-01 2.0638e-01 ] -2.38865e-01 8.25097e-01 -1.72549e+00
[ 2.0363e-01 2.0363e-01 2.0363e-01 2.0363e-01 2.0363e-01 ] -2.56143e-01 8.33434e-01 -1.71426e+00
[ 2.0123e-01 2.0123e-01 2.0123e-01 2.0123e-01 2.0123e-01 ] -2.76785e-01 8.43186e-01 -1.70242e+00
[ 1.9942e-01 1.9942e-01 1.9942e-01 1.9942e-01 1.9942e-01 ] -3.00780e-01 8.54234e-01 -1.69002e+00
[ 1.9847e-01 1.9847e-01 1.9847e-01 1.9847e-01 1.9847e-01 ] -3.27953e-01 8.66362e-01 -1.67710e+00
[ 1.9866e-01 1.9866e-01 1.9866e-01 1.9866e-01 1.9866e-01 ] -3.57958e-01 8.79268e-01 -1.66373e+00
[ 2.0023e-01 2.0023e-01 2.0023e-01 2.0023e-01 2.0023e-01 ] -3.90279e-01 8.92584e-01 -1.64998e+00
[ 2.0336e-01 2.0336e-01 2.0336e-01 2.0336e-01 2.0336e-01 ] -4.24264e-01 9.05908e-01 -1.63594e+00
[ 2.0813e-01 2.0813e-01 2.0813e-01 2.0813e-01 2.0813e-01 ] -4.59167e-01 9.18844e-01 -1.62172e+00
[ 2.1448e-01 2.1448e-01 2.1448e-01 2.1448e-01 2.1448e-01 ] -4.94210e-01 9.31042e-01 -1.60743e+00
