 4.873e+00 5.4574e-01 5.4574e-01 [ 5.4506e-01 6.7491e-04 ] 4.5426e-01
 4.987e+00 5.4500e-01 5.4500e-01 [ 5.4432e-01 6.8337e-04 ] 4.5500e-01
 5.100e+00 5.4429e-01 5.4429e-01 [ 5.4360e-01 6.9183e-04 ] 4.5571e-01
 5.213e+00 5.4360e-01 5.4360e-01 [ 5.4290e-01 7.0031e-04 ] 4.5640e-01
 5.327e+00 5.4293e-01 5.4293e-01 [ 5.4222e-01 7.0880e-04 ] 4.5707e-01
 5.440e+00 5.4229e-01 5.4229e-01 [ 5.4157e-01 7.1732e-04 ] 4.5771e-01
 5.553e+00 5.4166e-01 5.4166e-01 [ 5.4093e-01 7.2586e-04 ] 4.5834e-01
 5.667e+00 5.4105e-01 5.4105e-01 [ 5.4032e-01 7.3443e-04 ] 4.5895e-01
 5.780e+00 5.4047e-01 5.4047e-01 [ 5.3972e-01 7.4304e-04 ] 4.5953e-01
 5.893e+00 5.3990e-01 5.3990e-01 [ 5.3915e-01 7.5167e-04 ] 4.6010e-01
 6.007e+00 5.3935e-01 5.3935e-01 [ 5.3859e-01 7.6035e-04 ] 4.6065e-01
 6.120e+00 5.3881e-01 5.3881e-01 [ 5.3804e-01 7.6906e-04 ] 4.6119e-01
 6.233e+00 5.3829e-01 5.3829e-01 [ 5.3751e-01 7.7782e-04 ] 4.6171e-01
 6.347e+00 5.3778e-01 5.3778e-01 [ 5.3700e-01 7.8661e-04 ] 4.6222e-01
 6.460e+00 5.3729e-01 5.3729e-01 [ 5.3650e-01 7.9545e-04 ] 4.6271e-01
 6.573e+00 5.3681e-01 5.3681e-01 [ 5.3601e-01 8.0434e-04 ] 4.6319e-01
 6.687e+00 5.3634e-01 5.3634e-01 [ 5.3553e-01 8.1326e-04 ] 4.6366e-01
 6.800e+00 5.3588e-01 5.3588e-01 [ 5.3506e-01 8.2224e-04 ] 4.6412e-01
 6.913e+00 5.3544e-01 5.3544e-01 [ 5.3461e-01 8.3127e-04 ] 4.6456e-01
 7.027e+00 5.3500e-01 5.3500e-01 [ 5.3416e-01 8.4034e-04 ] 4.6500e-01
 7.140e+00 5.3457e-01 5.3457e-01 [ 5.3372e-01 8.4946e-04 ] 4.6543e-01
 7.253e+00 5.3414e-01 5.3414e-01 [ 5.3328e-01 8.5863e-04 ] 4.6586e-01
 7.367e+00 5.3373e-01 5.3373e-01 [ 5.3286e-01 8.6784e-04 ] 4.6627e-01
 7.480e+00 5.3332e-01 5.3332e-01 [ 5.3244e-01 8.7711e-04 ] 4.6668e-01
 7.593e+00 5.3291e-01 5.3291e-01 [ 5.3203e-01 8.8643e-04 ] 4.6709e-01
 7.707e+00 5.3251e-01 5.3251e-01 [ 5.3162e-01 8.9580e-04 ] 4.6749e-01
 7.820e+00 5.3212e-01 5.3212e-01 [ 5.3121e-01 9.0521e-04 ] 4.6788e-01
 7.933e+00 5.3173e-01 5.3173e-01 [ 5.3081e-01 9.1468e-04 ] 4.6827e-01
 8.047e+00 5.3134e-01 5.3134e-01 [ 5.3042e-01 9.2420e-04 ] 4.6866e-01
 8.160e+00 5.3096e-01 5.3096e-01 [ 5.3002e-01 9.3376e-04 ] 4.6904e-01
 8.273e+00 5.3057e-01 5.3057e-01 [ 5.2963e-01 9.4338e-04 ] 4.6943e-01
 8.387e+00 5.3019e-01 5.3019e-01 [ 5.2924e-01 9.5304e-04 ] 4.6981e-01
 8.500e+00 5.2982e-01 5.2982e-01 [ 5.2885e-01 9.6275e-04 ] 4.7018e-01
 8.613e+00 5.2944e-01 5.2944e-01 [ 5.2847e-01 9.7251e-04 ] 4.7056e-01
 8.727e+00 5.2907e-01 5.2907e-01 [ 5.2808e-01 9.8232e-04 ] 4.7093e-01
 8.840e+00 5.2869e-01 5.2869e-01 [ 5.2770e-01 9.9218e-04 ] 4.7131e-01
 8.953e+00 5.2832e-01 5.2832e-01 [ 5.2732e-01 1.0021e-03 ] 4.7168e-01
 9.067e+00 5.2794e-01 5.2794e-01 [ 5.2693e-01 1.0120e-03 ] 4.7206e-01
 9.180e+00 5.2757e-01 5.2757e-01 [ 5.2655e-01 1.0220e-03 ] 4.7243e-01
 9.293e+00 5.2719e-01 5.2719e-01 [ 5.2616e-01 1.0321e-03 ] 4.7281e-01
 9.407e+00 5.2682e-01 5.2682e-01 [ 5.2578e-01 1.0422e-03 ] 4.7318e-01
 9.520e+00 5.2644e-01 5.2644e-01 [ 5.2539e-01 1.0523e-03 ] 4.7356e-01
 9.633e+00 5.2607e-01 5.2607e-01 [ 5.2500e-01 1.0625e-03 ] 4.7393e-01
 9.747e+00 5.2569e-01 5.2569e-01 [ 5.2462e-01 1.0727e-03 ] 4.7431e-01
 9.860e+00 5.2531e-01 5.2531e-01 [ 5.2423e-01 1.0830e-03 ] 4.7469e-01
 9.973e+00 5.2493e-01 5.2493e-01 [ 5.2384e-01 1.0933e-03 ] 4.7507e-01
 1.009e+01 5.2455e-01 5.2455e-01 [ 5.2344e-01 1.1037e-03 ] 4.7545e-01
 1.020e+01 5.2416e-01 5.2416e-01 [ 5.2305e-01 1.1141e-03 ] 4.7584e-01
 1.031e+01 5.2377e-01 5.2377e-01 [ 5.2265e-01 1.1245e-03 ] 4.7623e-01
 1.043e+01 5.2339e-01 5.2339e-01 [ 5.2225e-01 1.1350e-03 ] 4.7661e-01
 1.054e+01 5.2299e-01 5.2299e-01 [ 5.2185e-01 1.1455e-03 ] 4.7701e-01
 1.065e+01 5.2260e-01 5.2260e-01 [ 5.2144e-01 1.1561e-03 ] 4.7740e-01
 1.077e+01 5.2220e-01 5.2220e-01 [ 5.2104e-01 1.1667e-03 ] 4.7780e-01
 1.088e+01 5.2180e-01 5.2180e-01 [ 5.2063e-01 1.1773e-03 ] 4.7820e-01
 1.099e+01 5.2140e-01 5.2140e-01 [ 5.2021e-01 1.1880e-03 ] 4.7860e-01
 1.111e+01 5.2100e-01 5.2100e-01 [ 5.1980e-01 1.1987e-03 ] 4.7900e-01
 1.122e+01 5.2059e-01 5.2059e-01 [ 5.1938e-01 1.2095e-03 ] 4.7941e-01
 1.133e+01 5.2018e-01 5.2018e-01 [ 5.1896e-01 1.2203e-03 ] 4.7982e-01
 1.145e+01 5.1977e-01 5.1977e-01 [ 5.1853e-01 1.2311e-03 ] 4.8023e-01
 1.156e+01 5.1935e-01 5.1935e-01 [ 5.1811e-01 1.2420e-03 ] 4.8065e-01
 1.167e+01 5.1893e-01 5.1893e-01 [ 5.1767e-01 1.2529e-03 ] 4.8107e-01
 1.179e+01 5.1850e-01 5.1850e-01 [ 5.1724e-01 1.2639e-03 ] 4.8150e-01
 1.190e+01 5.1808e-01 5.1808e-01 [ 5.1680e-01 1.2749e-03 ] 4.8192e-01
 1.201e+01 5.1764e-01 5.1764e-01 [ 5.1636e-01 1.2859e-03 ] 4.8236e-01
 1.213e+01 5.1721e-01 5.1721e-01 [ 5.1591e-01 1.2970e-03 ] 4.8279e-01
 1.224e+01 5.1677e-01 5.1677e-01 [ 5.1546e-01 1.3081e-03 ] 4.8323e-01
 1.235e+01 5.1633e-01 5.1633e-01 [ 5.1501e-01 1.3192e-03 ] 4.8367e-01
 1.247e+01 5.1588e-01 5.1588e-01 [ 5.1455e-01 1.3303e-03 ] 4.8412e-01
 1.258e+01 5.1543e-01 5.1543e-01 [ 5.1409e-01 1.3415e-03 ] 4.8457e-01
 1.269e+01 5.1498e-01 5.1498e-01 [ 5.1363e-01 1.3528e-03 ] 4.8502e-01
 1.281e+01 5.1452e-01 5.1452e-01 [ 5.1316e-01 1.3640e-03 ] 4.8548e-01
 1.292e+01 5.1406e-01 5.1406e-01 [ 5.1268e-01 1.3753e-03 ] 4.8594e-01
 1.303e+01 5.1359e-01 5.1359e-01 [ 5.1221e-01 1.3867e-03 ] 4.8641e-01
 1.315e+01 5.1312e-01 5.1312e-01 [ 5.1172e-01 1.3980e-03 ] 4.8688e-01
 1.326e+01 5.1265e-01 5.1265e-01 [ 5.1124e-01 1.4094e-03 ] 4.8735e-01
 1.337e+01 5.1217e-01 5.1217e-01 [ 5.1075e-01 1.4208e-03 ] 4.8783e-01
 1.349e+01 5.1169e-01 5.1169e-01 [ 5.1025e-01 1.4323e-03 ] 4.8831e-01
 1.360e+01 5.1120e-01 5.1120e-01 [ 5.0975e-01 1.4438e-03 ] 4.8880e-01
 1.371e+01 5.1071e-01 5.1071e-01 [ 5.0925e-01 1.4553e-03 ] 4.8929e-01
 1.383e+01 5.1021e-01 5.1021e-01 [ 5.0874e-01 1.4669e-03 ] 4.8979e-01
 1.394e+01 5.0971e-01 5.0971e-01 [ 5.0823e-01 1.4784e-03 ] 4.9029e-01
 1.405e+01 5.0920e-01 5.0920e-01 [ 5.0771e-01 1.4901e-03 ] 4.9080e-01
 1.417e+01 5.0869e-01 5.0869e-01 [ 5.0719e-01 1.5017e-03 ] 4.9131e-01
 1.428e+01 5.0818e-01 5.0818e-01 [ 5.0666e-01 1.5134e-03 ] 4.9182e-01
 1.439e+01 5.0766e-01 5.0766e-01 [ 5.0613e-01 1.5251e-03 ] 4.9234e-01
 1.451e+01 5.0713e-01 5.0713e-01 [ 5.0560e-01 1.5368e-03 ] 4.9287e-01
 1.462e+01 5.0660e-01 5.0660e-01 [ 5.0505e-01 1.5486e-03 ] 4.9340e-01
 1.473e+01 5.0607e-01 5.0607e-01 [ 5.0451e-01 1.5603e-03 ] 4.9393e-01
 1.485e+01 5.0553e-01 5.0553e-01 [ 5.0396e-01 1.5722e-03 ] 4.9447e-01
 1.496e+01 5.0498e-01 5.0498e-01 [ 5.0340e-01 1.5840e-03 ] 4.9502e-01
 1.507e+01 5.0443e-01 5.0443e-01 [ 5.0284e-01 1.5959e-03 ] 4.9557e-01
 1.519e+01 5.0388e-01 5.0388e-01 [ 5.0227e-01 1.6078e-03 ] 4.9612e-01
 1.530e+01 5.0332e-01 5.0332e-01 [ 5.0170e-01 1.6197e-03 ] 4.9668e-01
 1.541e+01 5.0276e-01 5.0276e-01 [ 5.0112e-01 1.6316e-03 ] 4.9724e-01
 1.553e+01 5.0219e-01 5.0219e-01 [ 5.0054e-01 1.6436e-03 ] 4.9781e-01
 1.564e+01 5.0161e-01 5.0161e-01 [ 4.9995e-01 1.6556e-03 ] 4.9839e-01
 1.575e+01 5.0103e-01 5.0103e-01 [ 4.9936e-01 1.6677e-03 ] 4.9897e-01
 1.587e+01 5.0044e-01 5.0044e-01 [ 4.9876e-01 1.6797e-03 ] 4.9956e-01
 1.598e+01 4.9985e-01 4.9985e-01 [ 4.9816e-01 1.6918e-03 ] 5.0015e-01
 1.609e+01 4.9925e-01 4.9925e-01 [ 4.9755e-01 1.7039e-03 ] 5.0075e-01
 1.621e+01 4.9865e-01 4.9865e-01 [ 4.9694e-01 1.7161e-03 ] 5.0135e-01
 1.632e+01 4.9804e-01 4.9804e-01 [ 4.9632e-01 1.7282e-03 ] 5.0196e-01
 1.643e+01 4.9743e-01 4.9743e-01 [ 4.9569e-01 1.7404e-03 ] 5.0257e-01
 1.655e+01 4.9681e-01 4.9681e-01 [ 4.9506e-01 1.7526e-03 ] 5.0319e-01
 1.666e+01 4.9618e-01 4.9618e-01 [ 4.9442e-01 1.7649e-03 ] 5.0382e-01
 1.677e+01 4.9555e-01 4.9555e-01 [ 4.9378e-01 1.7772e-03 ] 5.0445e-01
 1.689e+01 4.9492e-01 4.9492e-01 [ 4.9313e-01 1.7894e-03 ] 5.0508e-01
 1.700e+01 4.9427e-01 4.9427e-01 [ 4.9247e-01 1.8018e-03 ] 5.0573e-01
 1.711e+01 4.9362e-01 4.9362e-01 [ 4.9181e-01 1.8141e-03 ] 5.0638e-01
 1.723e+01 4.9297e-01 4.9297e-01 [ 4.9114e-01 1.8265e-03 ] 5.0703e-01
 1.734e+01 4.9231e-01 4.9231e-01 [ 4.9047e-01 1.8389e-03 ] 5.0769e-01
 1.745e+01 4.9164e-01 4.9164e-01 [ 4.8979e-01 1.8513e-03 ] 5.0836e-01
 1.757e+01 4.9097e-01 4.9097e-01 [ 4.8910e-01 1.8637e-03 ] 5.0903e-01
 1.768e+01 4.9029e-01 4.9029e-01 [ 4.8841e-01 1.8762e-03 ] 5.0971e-01
 1.779e+01 4.8960e-01 4.8960e-01 [ 4.8771e-01 1.8886e-03 ] 5.1040e-01
 1.791e+01 4.8891e-01 4.8891e-01 [ 4.8701e-01 1.9012e-03 ] 5.1109e-01
 1.802e+01 4.8821e-01 4.8821e-01 [ 4.8630e-01 1.9137e-03 ] 5.1179e-01
 1.813e+01 4.8751e-01 4.8751e-01 [ 4.8558e-01 1.9262e-03 ] 5.1249e-01
 1.825e+01 4.8679e-01 4.8679e-01 [ 4.8486e-01 1.9388e-03 ] 5.1321e-01
 1.836e+01 4.8608e-01 4.8608e-01 [ 4.8412e-01 1.9514e-03 ] 5.1392e-01
 1.847e+01 4.8535e-01 4.8535e-01 [ 4.8339e-01 1.9640e-03 ] 5.1465e-01
 1.859e+01 4.8462e-01 4.8462e-01 [ 4.8264e-01 1.9767e-03 ] 5.1538e-01
 1.870e+01 4.8388e-01 4.8388e-01 [ 4.8189e-01 1.9893e-03 ] 5.1612e-01
 1.881e+01 4.8314e-01 4.8314e-01 [ 4.8113e-01 2.0020e-03 ] 5.1686e-01
 1.893e+01 4.8238e-01 4.8238e-01 [ 4.8037e-01 2.0147e-03 ] 5.1762e-01
 1.904e+01 4.8163e-01 4.8163e-01 [ 4.7960e-01 2.0275e-03 ] 5.1837e-01
 1.915e+01 4.8086e-01 4.8086e-01 [ 4.7882e-01 2.0402e-03 ] 5.1914e-01
 1.927e+01 4.8009e-01 4.8009e-01 [ 4.7803e-01 2.0530e-03 ] 5.1991e-01
 1.938e+01 4.7931e-01 4.7931e-01 [ 4.7724e-01 2.0658e-03 ] 5.2069e-01
 1.949e+01 4.7852e-01 4.7852e-01 [ 4.7644e-01 2.0786e-03 ] 5.2148e-01
 1.961e+01 4.7773e-01 4.7773e-01 [ 4.7564e-01 2.0914e-03 ] 5.2227e-01
 1.972e+01 4.7693e-01 4.7693e-01 [ 4.7482e-01 2.1042e-03 ] 5.2307e-01
 1.983e+01 4.7612e-01 4.7612e-01 [ 4.7400e-01 2.1171e-03 ] 5.2388e-01
 1.995e+01 4.7530e-01 4.7530e-01 [ 4.7317e-01 2.1300e-03 ] 5.2470e-01
 2.006e+01 4.7448e-01 4.7448e-01 [ 4.7234e-01 2.1429e-03 ] 5.2552e-01
 2.017e+01 4.7365e-01 4.7365e-01 [ 4.7150e-01 2.1558e-03 ] 5.2635e-01
 2.029e+01 4.7282e-01 4.7282e-01 [ 4.7065e-01 2.1688e-03 ] 5.2718e-01
 2.040e+01 4.7197e-01 4.7197e-01 [ 4.6979e-01 2.1817e-03 ] 5.2803e-01
 2.051e+01 4.7112e-01 4.7112e-01 [ 4.6893e-01 2.1947e-03 ] 5.2888e-01
 2.063e+01 4.7026e-01 4.7026e-01 [ 4.6805e-01 2.2077e-03 ] 5.2974e-01
 2.074e+01 4.6940e-01 4.6940e-01 [ 4.6718e-01 2.2207e-03 ] 5.3060e-01
 2.085e+01 4.6852e-01 4.6852e-01 [ 4.6629e-01 2.2337e-03 ] 5.3148e-01
 2.097e+01 4.6764e-01 4.6764e-01 [ 4.6540e-01 2.2467e-03 ] 5.3236e-01
 2.108e+01 4.6676e-01 4.6676e-01 [ 4.6450e-01 2.2598e-03 ] 5.3324e-01
 2.119e+01 4.6586e-01 4.6586e-01 [ 4.6359e-01 2.2728e-03 ] 5.3414e-01
 2.131e+01 4.6496e-01 4.6496e-01 [ 4.6268e-01 2.2859e-03 ] 5.3504e-01
 2.142e+01 4.6406e-01 4.6406e-01 [ 4.6176e-01 2.2990e-03 ] 5.3594e-01
 2.153e+01 4.6314e-01 4.6314e-01 [ 4.6083e-01 2.3121e-03 ] 5.3686e-01
 2.165e+01 4.6222e-01 4.6222e-01 [ 4.5989e-01 2.3252e-03 ] 5.3778e-01
 2.176e+01 4.6129e-01 4.6129e-01 [ 4.5895e-01 2.3383e-03 ] 5.3871e-01
 2.187e+01 4.6035e-01 4.6035e-01 [ 4.5800e-01 2.3514e-03 ] 5.3965e-01
 2.199e+01 4.5941e-01 4.5941e-01 [ 4.5705e-01 2.3645e-03 ] 5.4059e-01
 2.210e+01 4.5846e-01 4.5846e-01 [ 4.5609e-01 2.3776e-03 ] 5.4154e-01
 2.221e+01 4.5751e-01 4.5751e-01 [ 4.5512e-01 2.3908e-03 ] 5.4249e-01
 2.233e+01 4.5655e-01 4.5655e-01 [ 4.5414e-01 2.4039e-03 ] 5.4345e-01
 2.244e+01 4.5558e-01 4.5558e-01 [ 4.5316e-01 2.4170e-03 ] 5.4442e-01
 2.255e+01 4.5460e-01 4.5460e-01 [ 4.5217e-01 2.4302e-03 ] 5.4540e-01
 2.267e+01 4.5362e-01 4.5362e-01 [ 4.5118e-01 2.4433e-03 ] 5.4638e-01
 2.278e+01 4.5264e-01 4.5264e-01 [ 4.5018e-01 2.4564e-03 ] 5.4736e-01
 2.289e+01 4.5164e-01 4.5164e-01 [ 4.4917e-01 2.4695e-03 ] 5.4836e-01
 2.301e+01 4.5064e-01 4.5064e-01 [ 4.4816e-01 2.4826e-03 ] 5.4936e-01
 2.312e+01 4.4963e-01 4.4963e-01 [ 4.4714e-01 2.4957e-03 ] 5.5037e-01
 2.323e+01 4.4862e-01 4.4862e-01 [ 4.4611e-01 2.5088e-03 ] 5.5138e-01
 2.335e+01 4.4760e-01 4.4760e-01 [ 4.4508e-01 2.5218e-03 ] 5.5240e-01
 2.346e+01 4.4657e-01 4.4657e-01 [ 4.4404e-01 2.5348e-03 ] 5.5343e-01
 2.357e+01 4.4554e-01 4.4554e-01 [ 4.4299e-01 2.5478e-03 ] 5.5446e-01
 2.369e+01 4.4449e-01 4.4449e-01 [ 4.4193e-01 2.5608e-03 ] 5.5551e-01
 2.380e+01 4.4344e-01 4.4344e-01 [ 4.4087e-01 2.5737e-03 ] 5.5656e-01
 2.391e+01 4.4238e-01 4.4238e-01 [ 4.3979e-01 2.5865e-03 ] 5.5762e-01
 2.403e+01 4.4131e-01 4.4131e-01 [ 4.3871e-01 2.5993e-03 ] 5.5869e-01
 2.414e+01 4.4023e-01 4.4023e-01 [ 4.3762e-01 2.6121e-03 ] 5.5977e-01
 2.425e+01 4.3914e-01 4.3914e-01 [ 4.3651e-01 2.6248e-03 ] 5.6086e-01
 2.437e+01 4.3803e-01 4.3803e-01 [ 4.3539e-01 2.6374e-03 ] 5.6197e-01
 2.448e+01 4.3691e-01 4.3691e-01 [ 4.3426e-01 2.6499e-03 ] 5.6309e-01
 2.459e+01 4.3578e-01 4.3578e-01 [ 4.3312e-01 2.6623e-03 ] 5.6422e-01
 2.471e+01 4.3463e-01 4.3463e-01 [ 4.3196e-01 2.6746e-03 ] 5.6537e-01
 2.482e+01 4.3346e-01 4.3346e-01 [ 4.3078e-01 2.6868e-03 ] 5.6654e-01
 2.493e+01 4.3228e-01 4.3228e-01 [ 4.2958e-01 2.6989e-03 ] 5.6772e-01
 2.505e+01 4.3107e-01 4.3107e-01 [ 4.2836e-01 2.7108e-03 ] 5.6893e-01
 2.516e+01 4.2984e-01 4.2984e-01 [ 4.2711e-01 2.7226e-03 ] 5.7016e-01
 2.527e+01 4.2858e-01 4.2858e-01 [ 4.2584e-01 2.7342e-03 ] 5.7142e-01
 2.539e+01 4.2729e-01 4.2729e-01 [ 4.2454e-01 2.7457e-03 ] 5.7271e-01
 2.550e+01 4.2597e-01 4.2597e-01 [ 4.2321e-01 2.7569e-03 ] 5.7403e-01
 2.561e+01 4.2462e-01 4.2462e-01 [ 4.2185e-01 2.7680e-03 ] 5.7538e-01
 2.573e+01 4.2323e-01 4.2323e-01 [ 4.2045e-01 2.7788e-03 ] 5.7677e-01
 2.584e+01 4.2180e-01 4.2180e-01 [ 4.1901e-01 2.7894e-03 ] 5.7820e-01
 2.595e+01 4.2032e-01 4.2032e-01 [ 4.1752e-01 2.7998e-03 ] 5.7968e-01
 2.607e+01 4.1880e-01 4.1880e-01 [ 4.1599e-01 2.8098e-03 ] 5.8120e-01
 2.618e+01 4.1723e-01 4.1723e-01 [ 4.1441e-01 2.8196e-03 ] 5.8277e-01
 2.629e+01 4.1561e-01 4.1561e-01 [ 4.1278e-01 2.8291e-03 ] 5.8439e-01
 2.641e+01 4.1392e-01 4.1392e-01 [ 4.1109e-01 2.8383e-03 ] 5.8608e-01
 2.652e+01 4.1218e-01 4.1218e-01 [ 4.0934e-01 2.8472e-03 ] 5.8782e-01
 2.663e+01 4.1038e-01 4.1038e-01 [ 4.0752e-01 2.8558e-03 ] 5.8962e-01
 2.675e+01 4.0851e-01 4.0851e-01 [ 4.0565e-01 2.8640e-03 ] 5.9149e-01
 2.686e+01 4.0658e-01 4.0658e-01 [ 4.0370e-01 2.8719e-03 ] 5.9342e-01
 2.697e+01 4.0457e-01 4.0457e-01 [ 4.0169e-01 2.8795e-03 ] 5.9543e-01
 2.709e+01 4.0249e-01 4.0249e-01 [ 3.9960e-01 2.8867e-03 ] 5.9751e-01
 2.720e+01 4.0034e-01 4.0034e-01 [ 3.9745e-01 2.8936e-03 ] 5.9966e-01
 2.731e+01 3.9812e-01 3.9812e-01 [ 3.9522e-01 2.9001e-03 ] 6.0188e-01
 2.743e+01 3.9582e-01 3.9582e-01 [ 3.9292e-01 2.9064e-03 ] 6.0418e-01
 2.754e+01 3.9346e-01 3.9346e-01 [ 3.9055e-01 2.9124e-03 ] 6.0654e-01
 2.765e+01 3.9103e-01 3.9103e-01 [ 3.8811e-01 2.9181e-03 ] 6.0897e-01
 2.777e+01 3.8853e-01 3.8853e-01 [ 3.8560e-01 2.9236e-03 ] 6.1147e-01
 2.788e+01 3.8597e-01 3.8597e-01 [ 3.8304e-01 2.9289e-03 ] 6.1403e-01
 2.799e+01 3.8335e-01 3.8335e-01 [ 3.8041e-01 2.9340e-03 ] 6.1665e-01
 2.811e+01 3.8068e-01 3.8068e-01 [ 3.7774e-01 2.9391e-03 ] 6.1932e-01
 2.822e+01 3.7798e-01 3.7798e-01 [ 3.7503e-01 2.9442e-03 ] 6.2202e-01
 2.833e+01 3.7524e-01 3.7524e-01 [ 3.7229e-01 2.9494e-03 ] 6.2476e-01
 2.845e+01 3.7247e-01 3.7247e-01 [ 3.6952e-01 2.9546e-03 ] 6.2753e-01
 2.856e+01 3.6970e-01 3.6970e-01 [ 3.6674e-01 2.9601e-03 ] 6.3030e-01
 2.867e+01 3.6693e-01 3.6693e-01 [ 3.6396e-01 2.9660e-03 ] 6.3307e-01
 2.879e+01 3.6417e-01 3.6417e-01 [ 3.6120e-01 2.9723e-03 ] 6.3583e-01
 2.890e+01 3.6144e-01 3.6144e-01 [ 3.5846e-01 2.9791e-03 ] 6.3856e-01
 2.901e+01 3.5876e-01 3.5876e-01 [ 3.5577e-01 2.9866e-03 ] 6.4124e-01
 2.913e+01 3.5614e-01 3.5614e-01 [ 3.5314e-01 2.9949e-03 ] 6.4386e-01
 2.924e+01 3.5359e-01 3.5359e-01 [ 3.5059e-01 3.0042e-03 ] 6.4641e-01
