[ 2.6120e-01 -2.0162e-01 2.3959e-01 3.9235e-01 5.2446e-01 ] 5.43400e-01 4.95818e-01 -2.52441e+00
[ 2.6167e-01 -2.0166e-01 2.3971e-01 3.9309e-01 5.2568e-01 ] 5.46971e-01 4.95274e-01 -2.52810e+00
[ 2.6211e-01 -2.0167e-01 2.3981e-01 3.9377e-01 5.2681e-01 ] 5.50493e-01 4.94707e-01 -2.53143e+00
[ 2.6251e-01 -2.0166e-01 2.3989e-01 3.9438e-01 5.2785e-01 ] 5.53974e-01 4.94110e-01 -2.53439e+00
[ 2.6287e-01 -2.0161e-01 2.3995e-01 3.9494e-01 5.2879e-01 ] 5.57418e-01 4.93479e-01 -2.53696e+00
[ 2.6320e-01 -2.0152e-01 2.3999e-01 3.9544e-01 5.2964e-01 ] 5.60831e-01 4.92807e-01 -2.53911e+00
[ 2.6349e-01 -2.0138e-01 2.4001e-01 3.9586e-01 5.3038e-01 ] 5.64217e-01 4.92087e-01 -2.54081e+00
[ 2.6374e-01 -2.0120e-01 2.4002e-01 3.9622e-01 5.3101e-01 ] 5.67579e-01 4.91312e-01 -2.54201e+00
[ 2.6394e-01 -2.0096e-01 2.4000e-01 3.9651e-01 5.3151e-01 ] 5.70916e-01 4.90477e-01 -2.54269e+00
[ 2.6410e-01 -2.0067e-01 2.3997e-01 3.9670e-01 5.3189e-01 ] 5.74229e-01 4.89576e-01 -2.54278e+00
[ 2.6421e-01 -2.0031e-01 2.3990e-01 3.9681e-01 5.3211e-01 ] 5.77512e-01 4.88604e-01 -2.54222e+00
[ 2.6426e-01 -1.9989e-01 2.3980e-01 3.9681e-01 5.3217e-01 ] 5.80756e-01 4.87559e-01 -2.54096e+00
[ 2.6423e-01 -1.9940e-01 2.3966e-01 3.9668e-01 5.3203e-01 ] 5.83943e-01 4.86441e-01 -2.53892e+00
[ 2.6411e-01 -1.9884e-01 2.3948e-01 3.9641e-01 5.3167e-01 ] 5.87047e-01 4.85257e-01 -2.53600e+00
[ 2.6388e-01 -1.9823e-01 2.3922e-01 3.9596e-01 5.3105e-01 ] 5.90026e-01 4.84020e-01 -2.53213e+00
[ 2.6350e-01 -1.9757e-01 2.3888e-01 3.9530e-01 5.3011e-01 ] 5.92815e-01 4.82754e-01 -2.52718e+00
[ 2.6294e-01 -1.9690e-01 2.3841e-01 3.9437e-01 5.2879e-01 ] 5.95317e-01 4.81505e-01 -2.52105e+00
[ 2.6213e-01 -1.9625e-01 2.3778e-01 3.9310e-01 5.2698e-01 ] 5.97384e-01 4.80345e-01 -2.51361e+00
[ 2.6097e-01 -1.9571e-01 2.3691e-01 3.9138e-01 5.2456e-01 ] 5.98796e-01 4.79392e-01 -2.50472e+00
[ 2.5933e-01 -1.9539e-01 2.3570e-01 3.8906e-01 5.2133e-01 ] 5.99220e-01 4.78829e-01 -2.49420e+00
[ 2.5701e-01 -1.9547e-01 2.3399e-01 3.8592e-01 5.1703e-01 ] 5.98153e-01 4.78945e-01 -2.48191e+00
[ 2.5372e-01 -1.9624e-01 2.3156e-01 3.8164e-01 5.1126e-01 ] 5.94847e-01 4.80178e-01 -2.46764e+00
[ 2.4903e-01 -1.9814e-01 2.2808e-01 3.7576e-01 5.0347e-01 ] 5.88186e-01 4.83193e-01 -2.45120e+00
[ 2.4235e-01 -2.0176e-01 2.2310e-01 3.6764e-01 4.9287e-01 ] 5.76545e-01 4.88961e-01 -2.43239e+00
[ 2.3288e-01 -2.0796e-01 2.1600e-01 3.5642e-01 4.7841e-01 ] 5.57622e-01 4.98856e-01 -2.41098e+00
[ 2.1966e-01 -2.1777e-01 2.0613e-01 3.4106e-01 4.5877e-01 ] 5.28322e-01 5.14682e-01 -2.38677e+00
[ 2.0177e-01 -2.3223e-01 1.9293e-01 3.2053e-01 4.3256e-01 ] 4.84833e-01 5.38556e-01 -2.35957e+00
[ 1.7877e-01 -2.5195e-01 1.7643e-01 2.9425e-01 3.9878e-01 ] 4.23113e-01 5.72474e-01 -2.32920e+00
[ 1.5146e-01 -2.7634e-01 1.5795e-01 2.6291e-01 3.5760e-01 ] 3.39997e-01 6.17459e-01 -2.29558e+00
[ 1.2263e-01 -3.0280e-01 1.4072e-01 2.2915e-01 3.1127e-01 ] 2.34794e-01 6.72506e-01 -2.25869e+00
[ 9.7086e-02 -3.2664e-01 1.2979e-01 1.9776e-01 2.6434e-01 ] 1.10635e-01 7.33980e-01 -2.21865e+00
[ 8.0442e-02 -3.4227e-01 1.3061e-01 1.7440e-01 2.2266e-01 ] -2.54977e-02 7.96217e-01 -2.17572e+00
[ 7.6901e-02 -3.4529e-01 1.4674e-01 1.6346e-01 1.9121e-01 ] -1.64438e-01 8.53325e-01 -2.13034e+00
[ 8.7518e-02 -3.3436e-01 1.7824e-01 1.6627e-01 1.7232e-01 ] -2.97351e-01 9.01088e-01 -2.08306e+00
[ 1.1003e-01 -3.1140e-01 2.2171e-01 1.8092e-01 1.6517e-01 ] -4.17684e-01 9.37855e-01 -2.03456e+00
[ 1.4012e-01 -2.8042e-01 2.7176e-01 2.0340e-01 1.6675e-01 ] -5.21874e-01 9.64198e-01 -1.98553e+00
[ 1.7310e-01 -2.4590e-01 3.2296e-01 2.2925e-01 1.7336e-01 ] -6.08988e-01 9.81954e-01 -1.93667e+00
[ 2.0515e-01 -2.1161e-01 3.7104e-01 2.5477e-01 1.8176e-01 ] -6.79903e-01 9.93307e-01 -1.88858e+00
[ 2.3376e-01 -1.8008e-01 4.1337e-01 2.7754e-01 1.8962e-01 ] -7.36478e-01 1.00023e+00 -1.84178e+00
[ 2.5770e-01 -1.5264e-01 4.4879e-01 2.9630e-01 1.9566e-01 ] -7.80934e-01 1.00425e+00 -1.79669e+00
[ 2.7667e-01 -1.2973e-01 4.7724e-01 3.1073e-01 1.9935e-01 ] -8.15468e-01 1.00645e+00 -1.75359e+00
[ 2.9098e-01 -1.1119e-01 4.9926e-01 3.2106e-01 2.0068e-01 ] -8.42053e-01 1.00756e+00 -1.71271e+00
[ 3.0120e-01 -9.6558e-02 5.1573e-01 3.2781e-01 1.9992e-01 ] -8.62359e-01 1.00804e+00 -1.67417e+00
[ 3.0803e-01 -8.5274e-02 5.2758e-01 3.3160e-01 1.9745e-01 ] -8.77755e-01 1.00814e+00 -1.63804e+00
[ 3.1214e-01 -7.6755e-02 5.3571e-01 3.3304e-01 1.9368e-01 ] -8.89330e-01 1.00805e+00 -1.60435e+00
[ 3.1412e-01 -7.0476e-02 5.4090e-01 3.3269e-01 1.8898e-01 ] -8.97938e-01 1.00786e+00 -1.57306e+00
[ 3.1447e-01 -6.5984e-02 5.4381e-01 3.3100e-01 1.8366e-01 ] -9.04242e-01 1.00761e+00 -1.54415e+00
[ 3.1361e-01 -6.2906e-02 5.4497e-01 3.2834e-01 1.7798e-01 ] -9.08756e-01 1.00735e+00 -1.51753e+00
[ 3.1187e-01 -6.0938e-02 5.4481e-01 3.2503e-01 1.7214e-01 ] -9.11870e-01 1.00707e+00 -1.49312e+00
[ 3.0950e-01 -5.9842e-02 5.4367e-01 3.2128e-01 1.6631e-01 ] -9.13887e-01 1.00680e+00 -1.47085e+00
[ 3.0669e-01 -5.9427e-02 5.4179e-01 3.1727e-01 1.6058e-01 ] -9.15037e-01 1.00652e+00 -1.45062e+00
[ 3.0360e-01 -5.9546e-02 5.3938e-01 3.1315e-01 1.5504e-01 ] -9.15499e-01 1.00625e+00 -1.43232e+00
[ 3.0034e-01 -6.0081e-02 5.3659e-01 3.0899e-01 1.4976e-01 ] -9.15408e-01 1.00598e+00 -1.41585e+00
[ 2.9700e-01 -6.0944e-02 5.3353e-01 3.0488e-01 1.4476e-01 ] -9.14872e-01 1.00571e+00 -1.40113e+00
[ 2.9364e-01 -6.2062e-02 5.3031e-01 3.0087e-01 1.4007e-01 ] -9.13974e-01 1.00545e+00 -1.38804e+00
[ 2.9030e-01 -6.3380e-02 5.2698e-01 2.9699e-01 1.3571e-01 ] -9.12780e-01 1.00518e+00 -1.37649e+00
[ 2.8702e-01 -6.4852e-02 5.2359e-01 2.9327e-01 1.3167e-01 ] -9.11343e-01 1.00490e+00 -1.36638e+00
[ 2.8383e-01 -6.6442e-02 5.2019e-01 2.8973e-01 1.2796e-01 ] -9.09704e-01 1.00463e+00 -1.35762e+00
[ 2.8074e-01 -6.8120e-02 5.1681e-01 2.8637e-01 1.2457e-01 ] -9.07901e-01 1.00434e+00 -1.35012e+00
[ 2.7777e-01 -6.9862e-02 5.1347e-01 2.8320e-01 1.2149e-01 ] -9.05962e-01 1.00406e+00 -1.34378e+00
[ 2.7492e-01 -7.1646e-02 5.1020e-01 2.8023e-01 1.1871e-01 ] -9.03913e-01 1.00376e+00 -1.33852e+00
[ 2.7220e-01 -7.3454e-02 5.0700e-01 2.7745e-01 1.1621e-01 ] -9.01778e-01 1.00346e+00 -1.33425e+00
[ 2.6962e-01 -7.5270e-02 5.0389e-01 2.7486e-01 1.1399e-01 ] -8.99577e-01 1.00315e+00 -1.33090e+00
[ 2.6718e-01 -7.7080e-02 5.0088e-01 2.7246e-01 1.1202e-01 ] -8.97329e-01 1.00283e+00 -1.32837e+00
[ 2.6488e-01 -7.8870e-02 4.9799e-01 2.7024e-01 1.1030e-01 ] -8.95051e-01 1.00251e+00 -1.32660e+00
[ 2.6272e-01 -8.0628e-02 4.9522e-01 2.6820e-01 1.0880e-01 ] -8.92759e-01 1.00217e+00 -1.32551e+00
[ 2.6070e-01 -8.2344e-02 4.9257e-01 2.6634e-01 1.0752e-01 ] -8.90470e-01 1.00183e+00 -1.32503e+00
[ 2.5883e-01 -8.4008e-02 4.9006e-01 2.6465e-01 1.0644e-01 ] -8.88198e-01 1.00148e+00 -1.32509e+00
[ 2.5710e-01 -8.5611e-02 4.8768e-01 2.6312e-01 1.0555e-01 ] -8.85958e-01 1.00113e+00 -1.32562e+00
[ 2.5551e-01 -8.7145e-02 4.8546e-01 2.6176e-01 1.0484e-01 ] -8.83762e-01 1.00077e+00 -1.32656e+00
[ 2.5406e-01 -8.8603e-02 4.8337e-01 2.6054e-01 1.0428e-01 ] -8.81624e-01 1.00040e+00 -1.32786e+00
[ 2.5275e-01 -8.9979e-02 4.8144e-01 2.5948e-01 1.0387e-01 ] -8.79554e-01 1.00004e+00 -1.32946e+00
[ 2.5157e-01 -9.1268e-02 4.7967e-01 2.5855e-01 1.0359e-01 ] -8.77564e-01 9.99669e-01 -1.33131e+00
[ 2.5053e-01 -9.2466e-02 4.7804e-01 2.5776e-01 1.0344e-01 ] -8.75662e-01 9.99304e-01 -1.33335e+00
[ 2.4961e-01 -9.3570e-02 4.7657e-01 2.5710e-01 1.0339e-01 ] -8.73858e-01 9.98941e-01 -1.33554e+00
[ 2.4882e-01 -9.4578e-02 4.7525e-01 2.5655e-01 1.0345e-01 ] -8.72158e-01 9.98584e-01 -1.33785e+00
[ 2.4814e-01 -9.5490e-02 4.7408e-01 2.5612e-01 1.0359e-01 ] -8.70568e-01 9.98234e-01 -1.34022e+00
[ 2.4758e-01 -9.6306e-02 4.7305e-01 2.5580e-01 1.0380e-01 ] -8.69093e-01 9.97892e-01 -1.34264e+00
[ 2.4712e-01 -9.7026e-02 4.7216e-01 2.5557e-01 1.0408e-01 ] -8.67736e-01 9.97562e-01 -1.34506e+00
[ 2.4677e-01 -9.7652e-02 4.7142e-01 2.5544e-01 1.0442e-01 ] -8.66499e-01 9.97243e-01 -1.34745e+00
[ 2.4651e-01 -9.8188e-02 4.7080e-01 2.5538e-01 1.0480e-01 ] -8.65382e-01 9.96939e-01 -1.34980e+00
[ 2.4633e-01 -9.8636e-02 4.7030e-01 2.5540e-01 1.0521e-01 ] -8.64385e-01 9.96650e-01 -1.35208e+00
[ 2.4624e-01 -9.9000e-02 4.6992e-01 2.5548e-01 1.0566e-01 ] -8.63506e-01 9.96377e-01 -1.35427e+00
[ 2.4621e-01 -9.9286e-02 4.6964e-01 2.5562e-01 1.0612e-01 ] -8.62743e-01 9.96121e-01 -1.35635e+00
[ 2.4626e-01 -9.9496e-02 4.6947e-01 2.5581e-01 1.0660e-01 ] -8.62092e-01 9.95883e-01 -1.35832e+00
[ 2.4636e-01 -9.9638e-02 4.6938e-01 2.5605e-01 1.0708e-01 ] -8.61548e-01 9.95662e-01 -1.36016e+00
[ 2.4651e-01 -9.9715e-02 4.6938e-01 2.5632e-01 1.0756e-01 ] -8.61107e-01 9.95461e-01 -1.36186e+00
[ 2.4671e-01 -9.9734e-02 4.6946e-01 2.5661e-01 1.0804e-01 ] -8.60762e-01 9.95277e-01 -1.36341e+00
[ 2.4694e-01 -9.9700e-02 4.6960e-01 2.5693e-01 1.0850e-01 ] -8.60508e-01 9.95111e-01 -1.36482e+00
[ 2.4720e-01 -9.9617e-02 4.6979e-01 2.5727e-01 1.0895e-01 ] -8.60338e-01 9.94963e-01 -1.36608e+00
[ 2.4749e-01 -9.9493e-02 4.7004e-01 2.5762e-01 1.0938e-01 ] -8.60246e-01 9.94831e-01 -1.36720e+00
[ 2.4780e-01 -9.9330e-02 4.7033e-01 2.5797e-01 1.0979e-01 ] -8.60224e-01 9.94716e-01 -1.36816e+00
[ 2.4812e-01 -9.9136e-02 4.7065e-01 2.5833e-01 1.1017e-01 ] -8.60267e-01 9.94616e-01 -1.36897e+00
[ 2.4845e-01 -9.8913e-02 4.7101e-01 2.5868e-01 1.1053e-01 ] -8.60367e-01 9.94530e-01 -1.36964e+00
[ 2.4879e-01 -9.8667e-02 4.7138e-01 2.5903e-01 1.1086e-01 ] -8.60518e-01 9.94458e-01 -1.37018e+00
[ 2.4913e-01 -9.8401e-02 4.7177e-01 2.5937e-01 1.1116e-01 ] -8.60713e-01 9.94398e-01 -1.37057e+00
[ 2.4947e-01 -9.8121e-02 4.7218e-01 2.5969e-01 1.1143e-01 ] -8.60948e-01 9.94349e-01 -1.37084e+00
[ 2.4980e-01 -9.7828e-02 4.7259e-01 2.6001e-01 1.1167e-01 ] -8.61216e-01 9.94311e-01 -1.37099e+00
[ 2.5012e-01 -9.7526e-02 4.7300e-01 2.6031e-01 1.1188e-01 ] -8.61511e-01 9.94282e-01 -1.37102e+00
[ 2.5044e-01 -9.7218e-02 4.7341e-01 2.6059e-01 1.1206e-01 ] -8.61830e-01 9.94261e-01 -1.37094e+00
[ 2.5074e-01 -9.6907e-02 4.7382e-01 2.6085e-01 1.1221e-01 ] -8.62167e-01 9.94247e-01 -1.37076e+00
[ 2.5103e-01 -9.6595e-02 4.7422e-01 2.6109e-01 1.1234e-01 ] -8.62518e-01 9.94240e-01 -1.37048e+00
[ 2.5131e-01 -9.6284e-02 4.7462e-01 2.6131e-01 1.1243e-01 ] -8.62880e-01 9.94238e-01 -1.37012e+00
[ 2.5157e-01 -9.5976e-02 4.7500e-01 2.6152e-01 1.1250e-01 ] -8.63249e-01 9.94240e-01 -1.36967e+00
[ 2.5181e-01 -9.5671e-02 4.7537e-01 2.6170e-01 1.1254e-01 ] -8.63622e-01 9.94247e-01 -1.36915e+00
[ 2.5204e-01 -9.5372e-02 4.7572e-01 2.6187e-01 1.1256e-01 ] -8.63997e-01 9.94256e-01 -1.36856e+00
[ 2.5225e-01 -9.5080e-02 4.7606e-01 2.6201e-01 1.1256e-01 ] -8.64371e-01 9.94268e-01 -1.36791e+00
[ 2.5245e-01 -9.4794e-02 4.7638e-01 2.6214e-01 1.1253e-01 ] -8.64742e-01 9.94282e-01 -1.36721e+00
[ 2.5263e-01 -9.4517e-02 4.7669e-01 2.6224e-01 1.1248e-01 ] -8.65108e-01 9.94297e-01 -1.36646e+00
[ 2.5279e-01 -9.4248e-02 4.7698e-01 2.6233e-01 1.1242e-01 ] -8.65468e-01 9.94313e-01 -1.36566e+00
[ 2.5294e-01 -9.3987e-02 4.7725e-01 2.6241e-01 1.1233e-01 ] -8.65821e-01 9.94329e-01 -1.36483e+00
[ 2.5308e-01 -9.3736e-02 4.7751e-01 2.6247e-01 1.1224e-01 ] -8.66166e-01 9.94346e-01 -1.36396e+00
[ 2.5320e-01 -9.3493e-02 4.7775e-01 2.6251e-01 1.1212e-01 ] -8.66502e-01 9.94363e-01 -1.36307e+00
[ 2.5330e-01 -9.3259e-02 4.7798e-01 2.6254e-01 1.1200e-01 ] -8.66829e-01 9.94379e-01 -1.36215e+00
[ 2.5340e-01 -9.3035e-02 4.7819e-01 2.6255e-01 1.1186e-01 ] -8.67146e-01 9.94394e-01 -1.36121e+00
[ 2.5348e-01 -9.2819e-02 4.7839e-01 2.6255e-01 1.1171e-01 ] -8.67453e-01 9.94408e-01 -1.36025e+00
[ 2.5355e-01 -9.2611e-02 4.7857e-01 2.6254e-01 1.1155e-01 ] -8.67749e-01 9.94422e-01 -1.35928e+00
[ 2.5361e-01 -9.2412e-02 4.7874e-01 2.6252e-01 1.1138e-01 ] -8.68036e-01 9.94434e-01 -1.35829e+00
[ 2.5366e-01 -9.2221e-02 4.7890e-01 2.6250e-01 1.1121e-01 ] -8.68313e-01 9.94446e-01 -1.35730e+00
[ 2.5370e-01 -9.2037e-02 4.7904e-01 2.6246e-01 1.1103e-01 ] -8.68579e-01 9.94456e-01 -1.35631e+00
[ 2.5373e-01 -9.1860e-02 4.7918e-01 2.6241e-01 1.1084e-01 ] -8.68837e-01 9.94464e-01 -1.35531e+00
[ 2.5375e-01 -9.1690e-02 4.7930e-01 2.6236e-01 1.1065e-01 ] -8.69085e-01 9.94472e-01 -1.35430e+00
[ 2.5377e-01 -9.1526e-02 4.7941e-01 2.6230e-01 1.1045e-01 ] -8.69324e-01 9.94478e-01 -1.35330e+00
[ 2.5378e-01 -9.1369e-02 4.7952e-01 2.6223e-01 1.1025e-01 ] -8.69555e-01 9.94483e-01 -1.35230e+00
[ 2.5378e-01 -9.1217e-02 4.7962e-01 2.6216e-01 1.1005e-01 ] -8.69778e-01 9.94487e-01 -1.35130e+00
[ 2.5378e-01 -9.1070e-02 4.7971e-01 2.6209e-01 1.0984e-01 ] -8.69994e-01 9.94489e-01 -1.35030e+00
[ 2.5377e-01 -9.0927e-02 4.7979e-01 2.6201e-01 1.0964e-01 ] -8.70202e-01 9.94490e-01 -1.34931e+00
[ 2.5376e-01 -9.0789e-02 4.7987e-01 2.6193e-01 1.0943e-01 ] -8.70404e-01 9.94491e-01 -1.34832e+00
[ 2.5375e-01 -9.0655e-02 4.7994e-01 2.6184e-01 1.0922e-01 ] -8.70600e-01 9.94490e-01 -1.34734e+00
[ 2.5373e-01 -9.0525e-02 4.8001e-01 2.6175e-01 1.0901e-01 ] -8.70790e-01 9.94488e-01 -1.34636e+00
[ 2.5371e-01 -9.0397e-02 4.8007e-01 2.6166e-01 1.0880e-01 ] -8.70975e-01 9.94486e-01 -1.34539e+00
[ 2.5369e-01 -9.0273e-02 4.8013e-01 2.6157e-01 1.0859e-01 ] -8.71156e-01 9.94482e-01 -1.34442e+00
[ 2.5366e-01 -9.0151e-02 4.8019e-01 2.6148e-01 1.0837e-01 ] -8.71332e-01 9.94478e-01 -1.34346e+00
[ 2.5364e-01 -9.0032e-02 4.8024e-01 2.6139e-01 1.0816e-01 ] -8.71505e-01 9.94473e-01 -1.34250e+00
[ 2.5361e-01 -8.9914e-02 4.8029e-01 2.6129e-01 1.0795e-01 ] -8.71674e-01 9.94468e-01 -1.34155e+00
[ 2.5358e-01 -8.9798e-02 4.8034e-01 2.6119e-01 1.0774e-01 ] -8.71840e-01 9.94461e-01 -1.34060e+00
[ 2.5355e-01 -8.9684e-02 4.8039e-01 2.6110e-01 1.0753e-01 ] -8.72004e-01 9.94455e-01 -1.33966e+00
[ 2.5352e-01 -8.9571e-02 4.8043e-01 2.6100e-01 1.0732e-01 ] -8.72165e-01 9.94448e-01 -1.33872e+00
[ 2.5349e-01 -8.9459e-02 4.8048e-01 2.6090e-01 1.0711e-01 ] -8.72324e-01 9.94441e-01 -1.33779e+00
[ 2.5346e-01 -8.9348e-02 4.8052e-01 2.6081e-01 1.0690e-01 ] -8.72482e-01 9.94433e-01 -1.33686e+00
[ 2.5343e-01 -8.9238e-02 4.8057e-01 2.6071e-01 1.0670e-01 ] -8.72638e-01 9.94425e-01 -1.33594e+00
[ 2.5340e-01 -8.9128e-02 4.8061e-01 2.6061e-01 1.0649e-01 ] -8.72793e-01 9.94417e-01 -1.33502e+00
[ 2.5336e-01 -8.9019e-02 4.8065e-01 2.6052e-01 1.0628e-01 ] -8.72947e-01 9.94409e-01 -1.33410e+00
[ 2.5333e-01 -8.8910e-02 4.8069e-01 2.6042e-01 1.0608e-01 ] -8.73100e-01 9.94401e-01 -1.33318e+00
[ 2.5330e-01 -8.8802e-02 4.8073e-01 2.6032e-01 1.0587e-01 ] -8.73253e-01 9.94393e-01 -1.33227e+00
[ 2.5327e-01 -8.8693e-02 4.8078e-01 2.6023e-01 1.0566e-01 ] -8.73405e-01 9.94384e-01 -1.33136e+00
[ 2.5324e-01 -8.8585e-02 4.8082e-01 2.6013e-01 1.0546e-01 ] -8.73558e-01 9.94376e-01 -1.33045e+00
[ 2.5320e-01 -8.8476e-02 4.8086e-01 2.6003e-01 1.0525e-01 ] -8.73710e-01 9.94368e-01 -1.32954e+00
[ 2.5317e-01 -8.8368e-02 4.8090e-01 2.5994e-01 1.0505e-01 ] -8.73862e-01 9.94360e-01 -1.32863e+00
[ 2.5314e-01 -8.8259e-02 4.8094e-01 2.5984e-01 1.0484e-01 ] -8.74014e-01 9.94352e-01 -1.32772e+00
