[ 2.8922e-01 -1.0234e-01 4.1654e-01 3.6152e-01 3.1739e-01 ] -5.87226e-02 6.68619e-01 -2.01321e+00
[ 2.9027e-01 -9.9486e-02 4.3261e-01 3.5762e-01 2.9716e-01 ] -1.51775e-01 7.06172e-01 -1.97658e+00
[ 2.9305e-01 -9.4740e-02 4.4952e-01 3.5565e-01 2.7974e-01 ] -2.36437e-01 7.40761e-01 -1.93998e+00
[ 2.9702e-01 -8.8630e-02 4.6667e-01 3.5513e-01 2.6474e-01 ] -3.12703e-01 7.72345e-01 -1.90367e+00
[ 3.0172e-01 -8.1651e-02 4.8353e-01 3.5559e-01 2.5178e-01 ] -3.80852e-01 8.00983e-01 -1.86790e+00
[ 3.0673e-01 -7.4229e-02 4.9968e-01 3.5664e-01 2.4046e-01 ] -4.41354e-01 8.26796e-01 -1.83289e+00
[ 3.1175e-01 -6.6709e-02 5.1482e-01 3.5796e-01 2.3047e-01 ] -4.94785e-01 8.49948e-01 -1.79885e+00
[ 3.1655e-01 -5.9353e-02 5.2876e-01 3.5932e-01 2.2154e-01 ] -5.41773e-01 8.70625e-01 -1.76595e+00
[ 3.2095e-01 -5.2353e-02 5.4139e-01 3.6056e-01 2.1346e-01 ] -5.82957e-01 8.89025e-01 -1.73432e+00
[ 3.2487e-01 -4.5832e-02 5.5267e-01 3.6157e-01 2.0605e-01 ] -6.18955e-01 9.05348e-01 -1.70407e+00
[ 3.2825e-01 -3.9867e-02 5.6262e-01 3.6229e-01 1.9921e-01 ] -6.50347e-01 9.19789e-01 -1.67528e+00
[ 3.3109e-01 -3.4494e-02 5.7129e-01 3.6270e-01 1.9285e-01 ] -6.77669e-01 9.32534e-01 -1.64802e+00
[ 3.3340e-01 -2.9722e-02 5.7876e-01 3.6279e-01 1.8689e-01 ] -7.01405e-01 9.43759e-01 -1.62231e+00
[ 3.3521e-01 -2.5540e-02 5.8512e-01 3.6258e-01 1.8131e-01 ] -7.21990e-01 9.53626e-01 -1.59819e+00
[ 3.3655e-01 -2.1923e-02 5.9046e-01 3.6210e-01 1.7606e-01 ] -7.39808e-01 9.62284e-01 -1.57565e+00
[ 3.3747e-01 -1.8840e-02 5.9489e-01 3.6138e-01 1.7112e-01 ] -7.55199e-01 9.69868e-01 -1.55468e+00
[ 3.3802e-01 -1.6254e-02 5.9849e-01 3.6045e-01 1.6648e-01 ] -7.68460e-01 9.76501e-01 -1.53525e+00
[ 3.3824e-01 -1.4125e-02 6.0135e-01 3.5935e-01 1.6213e-01 ] -7.79855e-01 9.82291e-01 -1.51733e+00
[ 3.3817e-01 -1.2414e-02 6.0357e-01 3.5811e-01 1.5805e-01 ] -7.89609e-01 9.87337e-01 -1.50088e+00
[ 3.3786e-01 -1.1083e-02 6.0521e-01 3.5676e-01 1.5425e-01 ] -7.97925e-01 9.91726e-01 -1.48586e+00
[ 3.3734e-01 -1.0095e-02 6.0634e-01 3.5532e-01 1.5071e-01 ] -8.04975e-01 9.95533e-01 -1.47220e+00
[ 3.3665e-01 -9.4144e-03 6.0704e-01 3.5383e-01 1.4743e-01 ] -8.10914e-01 9.98829e-01 -1.45986e+00
[ 3.3581e-01 -9.0081e-03 6.0735e-01 3.5231e-01 1.4440e-01 ] -8.15874e-01 1.00167e+00 -1.44876e+00
[ 3.3486e-01 -8.8448e-03 6.0734e-01 3.5077e-01 1.4161e-01 ] -8.19974e-01 1.00412e+00 -1.43886e+00
[ 3.3382e-01 -8.8953e-03 6.0704e-01 3.4923e-01 1.3905e-01 ] -8.23319e-01 1.00621e+00 -1.43008e+00
[ 3.3272e-01 -9.1322e-03 6.0651e-01 3.4772e-01 1.3673e-01 ] -8.26000e-01 1.00798e+00 -1.42236e+00
[ 3.3157e-01 -9.5299e-03 6.0578e-01 3.4623e-01 1.3462e-01 ] -8.28099e-01 1.00949e+00 -1.41563e+00
[ 3.3039e-01 -1.0065e-02 6.0488e-01 3.4479e-01 1.3273e-01 ] -8.29689e-01 1.01075e+00 -1.40983e+00
[ 3.2920e-01 -1.0715e-02 6.0386e-01 3.4340e-01 1.3104e-01 ] -8.30835e-01 1.01179e+00 -1.40490e+00
[ 3.2801e-01 -1.1459e-02 6.0273e-01 3.4207e-01 1.2954e-01 ] -8.31596e-01 1.01265e+00 -1.40077e+00
[ 3.2684e-01 -1.2279e-02 6.0153e-01 3.4081e-01 1.2823e-01 ] -8.32025e-01 1.01334e+00 -1.39737e+00
[ 3.2570e-01 -1.3158e-02 6.0028e-01 3.3962e-01 1.2710e-01 ] -8.32170e-01 1.01388e+00 -1.39466e+00
[ 3.2459e-01 -1.4078e-02 5.9900e-01 3.3851e-01 1.2614e-01 ] -8.32074e-01 1.01429e+00 -1.39255e+00
[ 3.2353e-01 -1.5027e-02 5.9770e-01 3.3749e-01 1.2533e-01 ] -8.31775e-01 1.01460e+00 -1.39101e+00
[ 3.2252e-01 -1.5990e-02 5.9641e-01 3.3655e-01 1.2468e-01 ] -8.31311e-01 1.01480e+00 -1.38997e+00
[ 3.2157e-01 -1.6955e-02 5.9514e-01 3.3569e-01 1.2416e-01 ] -8.30712e-01 1.01492e+00 -1.38937e+00
[ 3.2067e-01 -1.7914e-02 5.9391e-01 3.3492e-01 1.2377e-01 ] -8.30009e-01 1.01497e+00 -1.38917e+00
[ 3.1985e-01 -1.8856e-02 5.9272e-01 3.3424e-01 1.2350e-01 ] -8.29227e-01 1.01496e+00 -1.38932e+00
[ 3.1909e-01 -1.9773e-02 5.9158e-01 3.3364e-01 1.2334e-01 ] -8.28390e-01 1.01490e+00 -1.38976e+00
[ 3.1840e-01 -2.0658e-02 5.9050e-01 3.3312e-01 1.2328e-01 ] -8.27520e-01 1.01480e+00 -1.39046e+00
[ 3.1779e-01 -2.1507e-02 5.8949e-01 3.3268e-01 1.2332e-01 ] -8.26635e-01 1.01467e+00 -1.39137e+00
[ 3.1724e-01 -2.2314e-02 5.8855e-01 3.3232e-01 1.2343e-01 ] -8.25753e-01 1.01452e+00 -1.39246e+00
[ 3.1676e-01 -2.3076e-02 5.8769e-01 3.3204e-01 1.2362e-01 ] -8.24888e-01 1.01434e+00 -1.39368e+00
[ 3.1635e-01 -2.3790e-02 5.8690e-01 3.3182e-01 1.2387e-01 ] -8.24053e-01 1.01416e+00 -1.39501e+00
[ 3.1600e-01 -2.4454e-02 5.8619e-01 3.3167e-01 1.2417e-01 ] -8.23258e-01 1.01397e+00 -1.39641e+00
[ 3.1571e-01 -2.5067e-02 5.8556e-01 3.3158e-01 1.2452e-01 ] -8.22512e-01 1.01379e+00 -1.39785e+00
[ 3.1549e-01 -2.5628e-02 5.8501e-01 3.3154e-01 1.2491e-01 ] -8.21824e-01 1.01360e+00 -1.39931e+00
[ 3.1532e-01 -2.6137e-02 5.8453e-01 3.3156e-01 1.2533e-01 ] -8.21199e-01 1.01343e+00 -1.40076e+00
[ 3.1520e-01 -2.6596e-02 5.8413e-01 3.3162e-01 1.2578e-01 ] -8.20641e-01 1.01326e+00 -1.40219e+00
[ 3.1513e-01 -2.7005e-02 5.8380e-01 3.3173e-01 1.2625e-01 ] -8.20153e-01 1.01311e+00 -1.40357e+00
[ 3.1511e-01 -2.7365e-02 5.8353e-01 3.3187e-01 1.2672e-01 ] -8.19738e-01 1.01297e+00 -1.40489e+00
[ 3.1513e-01 -2.7678e-02 5.8333e-01 3.3205e-01 1.2721e-01 ] -8.19396e-01 1.01286e+00 -1.40614e+00
[ 3.1518e-01 -2.7945e-02 5.8319e-01 3.3225e-01 1.2769e-01 ] -8.19128e-01 1.01275e+00 -1.40729e+00
[ 3.1527e-01 -2.8170e-02 5.8311e-01 3.3248e-01 1.2817e-01 ] -8.18932e-01 1.01267e+00 -1.40835e+00
[ 3.1539e-01 -2.8353e-02 5.8308e-01 3.3273e-01 1.2865e-01 ] -8.18808e-01 1.01261e+00 -1.40931e+00
[ 3.1554e-01 -2.8498e-02 5.8310e-01 3.3299e-01 1.2911e-01 ] -8.18752e-01 1.01256e+00 -1.41015e+00
[ 3.1570e-01 -2.8607e-02 5.8317e-01 3.3327e-01 1.2956e-01 ] -8.18762e-01 1.01253e+00 -1.41087e+00
[ 3.1589e-01 -2.8681e-02 5.8327e-01 3.3355e-01 1.3000e-01 ] -8.18836e-01 1.01252e+00 -1.41147e+00
[ 3.1609e-01 -2.8724e-02 5.8341e-01 3.3384e-01 1.3041e-01 ] -8.18969e-01 1.01253e+00 -1.41195e+00
[ 3.1631e-01 -2.8737e-02 5.8359e-01 3.3414e-01 1.3080e-01 ] -8.19158e-01 1.01255e+00 -1.41230e+00
[ 3.1654e-01 -2.8723e-02 5.8379e-01 3.3443e-01 1.3118e-01 ] -8.19400e-01 1.01259e+00 -1.41253e+00
[ 3.1678e-01 -2.8685e-02 5.8402e-01 3.3473e-01 1.3152e-01 ] -8.19689e-01 1.01264e+00 -1.41263e+00
[ 3.1702e-01 -2.8623e-02 5.8428e-01 3.3502e-01 1.3185e-01 ] -8.20023e-01 1.01270e+00 -1.41261e+00
[ 3.1727e-01 -2.8540e-02 5.8455e-01 3.3531e-01 1.3215e-01 ] -8.20397e-01 1.01277e+00 -1.41246e+00
[ 3.1752e-01 -2.8439e-02 5.8484e-01 3.3559e-01 1.3242e-01 ] -8.20808e-01 1.01286e+00 -1.41221e+00
[ 3.1777e-01 -2.8320e-02 5.8514e-01 3.3586e-01 1.3267e-01 ] -8.21251e-01 1.01295e+00 -1.41183e+00
[ 3.1802e-01 -2.8186e-02 5.8545e-01 3.3612e-01 1.3289e-01 ] -8.21723e-01 1.01305e+00 -1.41135e+00
[ 3.1827e-01 -2.8038e-02 5.8578e-01 3.3637e-01 1.3308e-01 ] -8.22220e-01 1.01315e+00 -1.41076e+00
[ 3.1851e-01 -2.7877e-02 5.8611e-01 3.3662e-01 1.3325e-01 ] -8.22739e-01 1.01326e+00 -1.41008e+00
[ 3.1875e-01 -2.7706e-02 5.8644e-01 3.3685e-01 1.3340e-01 ] -8.23277e-01 1.01338e+00 -1.40929e+00
[ 3.1899e-01 -2.7525e-02 5.8678e-01 3.3707e-01 1.3352e-01 ] -8.23830e-01 1.01349e+00 -1.40842e+00
[ 3.1922e-01 -2.7336e-02 5.8712e-01 3.3728e-01 1.3362e-01 ] -8.24396e-01 1.01361e+00 -1.40746e+00
[ 3.1944e-01 -2.7139e-02 5.8746e-01 3.3747e-01 1.3370e-01 ] -8.24972e-01 1.01373e+00 -1.40641e+00
[ 3.1965e-01 -2.6936e-02 5.8780e-01 3.3766e-01 1.3376e-01 ] -8.25555e-01 1.01385e+00 -1.40530e+00
[ 3.1986e-01 -2.6727e-02 5.8814e-01 3.3783e-01 1.3379e-01 ] -8.26144e-01 1.01396e+00 -1.40411e+00
[ 3.2007e-01 -2.6514e-02 5.8847e-01 3.3799e-01 1.3381e-01 ] -8.26736e-01 1.01408e+00 -1.40286e+00
[ 3.2026e-01 -2.6297e-02 5.8880e-01 3.3813e-01 1.3381e-01 ] -8.27330e-01 1.01419e+00 -1.40155e+00
[ 3.2045e-01 -2.6076e-02 5.8913e-01 3.3827e-01 1.3379e-01 ] -8.27923e-01 1.01430e+00 -1.40019e+00
[ 3.2063e-01 -2.5854e-02 5.8945e-01 3.3839e-01 1.3375e-01 ] -8.28515e-01 1.01441e+00 -1.39877e+00
[ 3.2080e-01 -2.5629e-02 5.8977e-01 3.3851e-01 1.3370e-01 ] -8.29103e-01 1.01452e+00 -1.39731e+00
[ 3.2096e-01 -2.5403e-02 5.9008e-01 3.3861e-01 1.3363e-01 ] -8.29687e-01 1.01462e+00 -1.39581e+00
[ 3.2112e-01 -2.5176e-02 5.9039e-01 3.3870e-01 1.3355e-01 ] -8.30266e-01 1.01471e+00 -1.39428e+00
[ 3.2127e-01 -2.4948e-02 5.9068e-01 3.3879e-01 1.3345e-01 ] -8.30838e-01 1.01481e+00 -1.39271e+00
[ 3.2141e-01 -2.4721e-02 5.9098e-01 3.3886e-01 1.3335e-01 ] -8.31404e-01 1.01489e+00 -1.39111e+00
[ 3.2154e-01 -2.4493e-02 5.9126e-01 3.3892e-01 1.3323e-01 ] -8.31961e-01 1.01498e+00 -1.38949e+00
[ 3.2167e-01 -2.4266e-02 5.9154e-01 3.3898e-01 1.3310e-01 ] -8.32511e-01 1.01505e+00 -1.38785e+00
[ 3.2179e-01 -2.4040e-02 5.9181e-01 3.3903e-01 1.3296e-01 ] -8.33052e-01 1.01513e+00 -1.38618e+00
[ 3.2191e-01 -2.3814e-02 5.9208e-01 3.3907e-01 1.3282e-01 ] -8.33584e-01 1.01519e+00 -1.38451e+00
[ 3.2202e-01 -2.3590e-02 5.9234e-01 3.3910e-01 1.3267e-01 ] -8.34106e-01 1.01526e+00 -1.38282e+00
[ 3.2212e-01 -2.3366e-02 5.9259e-01 3.3913e-01 1.3251e-01 ] -8.34619e-01 1.01532e+00 -1.38112e+00
[ 3.2222e-01 -2.3145e-02 5.9284e-01 3.3914e-01 1.3234e-01 ] -8.35123e-01 1.01537e+00 -1.37942e+00
[ 3.2231e-01 -2.2924e-02 5.9308e-01 3.3916e-01 1.3217e-01 ] -8.35616e-01 1.01542e+00 -1.37771e+00
[ 3.2240e-01 -2.2706e-02 5.9332e-01 3.3917e-01 1.3199e-01 ] -8.36100e-01 1.01547e+00 -1.37600e+00
[ 3.2248e-01 -2.2489e-02 5.9354e-01 3.3917e-01 1.3180e-01 ] -8.36575e-01 1.01551e+00 -1.37428e+00
[ 3.2256e-01 -2.2274e-02 5.9377e-01 3.3917e-01 1.3162e-01 ] -8.37040e-01 1.01555e+00 -1.37257e+00
[ 3.2264e-01 -2.2060e-02 5.9398e-01 3.3916e-01 1.3143e-01 ] -8.37495e-01 1.01558e+00 -1.37086e+00
[ 3.2271e-01 -2.1849e-02 5.9420e-01 3.3915e-01 1.3123e-01 ] -8.37942e-01 1.01561e+00 -1.36916e+00
[ 3.2277e-01 -2.1640e-02 5.9440e-01 3.3913e-01 1.3103e-01 ] -8.38379e-01 1.01564e+00 -1.36746e+00
[ 3.2284e-01 -2.1432e-02 5.9461e-01 3.3911e-01 1.3083e-01 ] -8.38807e-01 1.01566e+00 -1.36577e+00
[ 3.2290e-01 -2.1227e-02 5.9480e-01 3.3909e-01 1.3063e-01 ] -8.39226e-01 1.01568e+00 -1.36408e+00
[ 3.2295e-01 -2.1023e-02 5.9499e-01 3.3907e-01 1.3043e-01 ] -8.39638e-01 1.01570e+00 -1.36240e+00
[ 3.2301e-01 -2.0822e-02 5.9518e-01 3.3904e-01 1.3022e-01 ] -8.40040e-01 1.01571e+00 -1.36073e+00
[ 3.2306e-01 -2.0623e-02 5.9537e-01 3.3901e-01 1.3002e-01 ] -8.40435e-01 1.01572e+00 -1.35908e+00
[ 3.2310e-01 -2.0425e-02 5.9555e-01 3.3897e-01 1.2981e-01 ] -8.40823e-01 1.01573e+00 -1.35743e+00
[ 3.2315e-01 -2.0230e-02 5.9572e-01 3.3894e-01 1.2960e-01 ] -8.41202e-01 1.01574e+00 -1.35579e+00
[ 3.2319e-01 -2.0036e-02 5.9589e-01 3.3890e-01 1.2939e-01 ] -8.41575e-01 1.01574e+00 -1.35416e+00
[ 3.2323e-01 -1.9845e-02 5.9606e-01 3.3886e-01 1.2918e-01 ] -8.41941e-01 1.01574e+00 -1.35255e+00
[ 3.2327e-01 -1.9655e-02 5.9623e-01 3.3882e-01 1.2897e-01 ] -8.42300e-01 1.01574e+00 -1.35095e+00
[ 3.2331e-01 -1.9467e-02 5.9639e-01 3.3877e-01 1.2876e-01 ] -8.42653e-01 1.01574e+00 -1.34936e+00
[ 3.2334e-01 -1.9282e-02 5.9655e-01 3.3873e-01 1.2855e-01 ] -8.43000e-01 1.01574e+00 -1.34778e+00
[ 3.2337e-01 -1.9098e-02 5.9670e-01 3.3868e-01 1.2833e-01 ] -8.43341e-01 1.01574e+00 -1.34621e+00
[ 3.2340e-01 -1.8915e-02 5.9685e-01 3.3864e-01 1.2812e-01 ] -8.43677e-01 1.01573e+00 -1.34465e+00
[ 3.2343e-01 -1.8735e-02 5.9700e-01 3.3859e-01 1.2791e-01 ] -8.44007e-01 1.01572e+00 -1.34311e+00
[ 3.2346e-01 -1.8556e-02 5.9715e-01 3.3854e-01 1.2770e-01 ] -8.44332e-01 1.01572e+00 -1.34158e+00
[ 3.2349e-01 -1.8379e-02 5.9729e-01 3.3849e-01 1.2749e-01 ] -8.44653e-01 1.01571e+00 -1.34006e+00
[ 3.2351e-01 -1.8204e-02 5.9743e-01 3.3844e-01 1.2728e-01 ] -8.44969e-01 1.01570e+00 -1.33855e+00
[ 3.2354e-01 -1.8030e-02 5.9757e-01 3.3838e-01 1.2707e-01 ] -8.45281e-01 1.01569e+00 -1.33705e+00
[ 3.2356e-01 -1.7857e-02 5.9771e-01 3.3833e-01 1.2686e-01 ] -8.45588e-01 1.01568e+00 -1.33556e+00
[ 3.2358e-01 -1.7686e-02 5.9785e-01 3.3828e-01 1.2665e-01 ] -8.45892e-01 1.01567e+00 -1.33408e+00
[ 3.2360e-01 -1.7517e-02 5.9798e-01 3.3822e-01 1.2644e-01 ] -8.46193e-01 1.01566e+00 -1.33261e+00
[ 3.2362e-01 -1.7348e-02 5.9811e-01 3.3816e-01 1.2623e-01 ] -8.46489e-01 1.01565e+00 -1.33116e+00
