[ 2.4261e-01 2.4261e-01 2.4261e-01 2.4261e-01 2.4261e-01 ] -2.40674e-01 7.72693e-01 -1.82439e+00
[ 2.4277e-01 2.4277e-01 2.4277e-01 2.4277e-01 2.4277e-01 ] -2.43810e-01 7.74358e-01 -1.82558e+00
[ 2.4289e-01 2.4289e-01 2.4289e-01 2.4289e-01 2.4289e-01 ] -2.46823e-01 7.75955e-01 -1.82659e+00
[ 2.4298e-01 2.4298e-01 2.4298e-01 2.4298e-01 2.4298e-01 ] -2.49710e-01 7.77481e-01 -1.82743e+00
[ 2.4304e-01 2.4304e-01 2.4304e-01 2.4304e-01 2.4304e-01 ] -2.52470e-01 7.78935e-01 -1.82812e+00
[ 2.4307e-01 2.4307e-01 2.4307e-01 2.4307e-01 2.4307e-01 ] -2.55101e-01 7.80319e-01 -1.82868e+00
[ 2.4307e-01 2.4307e-01 2.4307e-01 2.4307e-01 2.4307e-01 ] -2.57607e-01 7.81633e-01 -1.82911e+00
[ 2.4305e-01 2.4305e-01 2.4305e-01 2.4305e-01 2.4305e-01 ] -2.59989e-01 7.82880e-01 -1.82942e+00
[ 2.4302e-01 2.4302e-01 2.4302e-01 2.4302e-01 2.4302e-01 ] -2.62252e-01 7.84062e-01 -1.82963e+00
[ 2.4296e-01 2.4296e-01 2.4296e-01 2.4296e-01 2.4296e-01 ] -2.64399e-01 7.85182e-01 -1.82975e+00
[ 2.4289e-01 2.4289e-01 2.4289e-01 2.4289e-01 2.4289e-01 ] -2.66437e-01 7.86242e-01 -1.82978e+00
[ 2.4280e-01 2.4280e-01 2.4280e-01 2.4280e-01 2.4280e-01 ] -2.68369e-01 7.87245e-01 -1.82974e+00
[ 2.4270e-01 2.4270e-01 2.4270e-01 2.4270e-01 2.4270e-01 ] -2.70201e-01 7.88195e-01 -1.82963e+00
[ 2.4259e-01 2.4259e-01 2.4259e-01 2.4259e-01 2.4259e-01 ] -2.71940e-01 7.89095e-01 -1.82946e+00
[ 2.4246e-01 2.4246e-01 2.4246e-01 2.4246e-01 2.4246e-01 ] -2.73590e-01 7.89948e-01 -1.82923e+00
[ 2.4233e-01 2.4233e-01 2.4233e-01 2.4233e-01 2.4233e-01 ] -2.75157e-01 7.90756e-01 -1.82895e+00
[ 2.4219e-01 2.4219e-01 2.4219e-01 2.4219e-01 2.4219e-01 ] -2.76647e-01 7.91524e-01 -1.82863e+00
[ 2.4204e-01 2.4204e-01 2.4204e-01 2.4204e-01 2.4204e-01 ] -2.78065e-01 7.92254e-01 -1.82826e+00
[ 2.4188e-01 2.4188e-01 2.4188e-01 2.4188e-01 2.4188e-01 ] -2.79416e-01 7.92948e-01 -1.82786e+00
[ 2.4171e-01 2.4171e-01 2.4171e-01 2.4171e-01 2.4171e-01 ] -2.80706e-01 7.93610e-01 -1.82743e+00
[ 2.4154e-01 2.4154e-01 2.4154e-01 2.4154e-01 2.4154e-01 ] -2.81940e-01 7.94242e-01 -1.82696e+00
[ 2.4137e-01 2.4137e-01 2.4137e-01 2.4137e-01 2.4137e-01 ] -2.83121e-01 7.94847e-01 -1.82647e+00
[ 2.4119e-01 2.4119e-01 2.4119e-01 2.4119e-01 2.4119e-01 ] -2.84256e-01 7.95428e-01 -1.82596e+00
[ 2.4100e-01 2.4100e-01 2.4100e-01 2.4100e-01 2.4100e-01 ] -2.85347e-01 7.95985e-01 -1.82542e+00
[ 2.4081e-01 2.4081e-01 2.4081e-01 2.4081e-01 2.4081e-01 ] -2.86399e-01 7.96522e-01 -1.82487e+00
[ 2.4062e-01 2.4062e-01 2.4062e-01 2.4062e-01 2.4062e-01 ] -2.87416e-01 7.97041e-01 -1.82429e+00
[ 2.4043e-01 2.4043e-01 2.4043e-01 2.4043e-01 2.4043e-01 ] -2.88402e-01 7.97543e-01 -1.82370e+00
[ 2.4023e-01 2.4023e-01 2.4023e-01 2.4023e-01 2.4023e-01 ] -2.89359e-01 7.98030e-01 -1.82310e+00
[ 2.4003e-01 2.4003e-01 2.4003e-01 2.4003e-01 2.4003e-01 ] -2.90291e-01 7.98504e-01 -1.82248e+00
[ 2.3982e-01 2.3982e-01 2.3982e-01 2.3982e-01 2.3982e-01 ] -2.91201e-01 7.98966e-01 -1.82184e+00
[ 2.3961e-01 2.3961e-01 2.3961e-01 2.3961e-01 2.3961e-01 ] -2.92091e-01 7.99418e-01 -1.82120e+00
[ 2.3941e-01 2.3941e-01 2.3941e-01 2.3941e-01 2.3941e-01 ] -2.92964e-01 7.99861e-01 -1.82054e+00
[ 2.3919e-01 2.3919e-01 2.3919e-01 2.3919e-01 2.3919e-01 ] -2.93823e-01 8.00296e-01 -1.81987e+00
[ 2.3898e-01 2.3898e-01 2.3898e-01 2.3898e-01 2.3898e-01 ] -2.94669e-01 8.00724e-01 -1.81920e+00
[ 2.3876e-01 2.3876e-01 2.3876e-01 2.3876e-01 2.3876e-01 ] -2.95505e-01 8.01147e-01 -1.81851e+00
[ 2.3855e-01 2.3855e-01 2.3855e-01 2.3855e-01 2.3855e-01 ] -2.96332e-01 8.01565e-01 -1.81782e+00
[ 2.3833e-01 2.3833e-01 2.3833e-01 2.3833e-01 2.3833e-01 ] -2.97153e-01 8.01979e-01 -1.81711e+00
[ 2.3811e-01 2.3811e-01 2.3811e-01 2.3811e-01 2.3811e-01 ] -2.97968e-01 8.02391e-01 -1.81640e+00
[ 2.3788e-01 2.3788e-01 2.3788e-01 2.3788e-01 2.3788e-01 ] -2.98778e-01 8.02799e-01 -1.81568e+00
[ 2.3766e-01 2.3766e-01 2.3766e-01 2.3766e-01 2.3766e-01 ] -2.99587e-01 8.03207e-01 -1.81495e+00
[ 2.3743e-01 2.3743e-01 2.3743e-01 2.3743e-01 2.3743e-01 ] -3.00393e-01 8.03613e-01 -1.81421e+00
[ 2.3720e-01 2.3720e-01 2.3720e-01 2.3720e-01 2.3720e-01 ] -3.01200e-01 8.04018e-01 -1.81347e+00
[ 2.3697e-01 2.3697e-01 2.3697e-01 2.3697e-01 2.3697e-01 ] -3.02006e-01 8.04424e-01 -1.81272e+00
[ 2.3674e-01 2.3674e-01 2.3674e-01 2.3674e-01 2.3674e-01 ] -3.02814e-01 8.04830e-01 -1.81195e+00
[ 2.3651e-01 2.3651e-01 2.3651e-01 2.3651e-01 2.3651e-01 ] -3.03625e-01 8.05236e-01 -1.81119e+00
[ 2.3627e-01 2.3627e-01 2.3627e-01 2.3627e-01 2.3627e-01 ] -3.04438e-01 8.05644e-01 -1.81041e+00
[ 2.3604e-01 2.3604e-01 2.3604e-01 2.3604e-01 2.3604e-01 ] -3.05254e-01 8.06053e-01 -1.80962e+00
[ 2.3580e-01 2.3580e-01 2.3580e-01 2.3580e-01 2.3580e-01 ] -3.06075e-01 8.06464e-01 -1.80883e+00
[ 2.3556e-01 2.3556e-01 2.3556e-01 2.3556e-01 2.3556e-01 ] -3.06900e-01 8.06877e-01 -1.80803e+00
[ 2.3531e-01 2.3531e-01 2.3531e-01 2.3531e-01 2.3531e-01 ] -3.07731e-01 8.07292e-01 -1.80722e+00
[ 2.3507e-01 2.3507e-01 2.3507e-01 2.3507e-01 2.3507e-01 ] -3.08567e-01 8.07709e-01 -1.80641e+00
[ 2.3482e-01 2.3482e-01 2.3482e-01 2.3482e-01 2.3482e-01 ] -3.09409e-01 8.08129e-01 -1.80558e+00
[ 2.3458e-01 2.3458e-01 2.3458e-01 2.3458e-01 2.3458e-01 ] -3.10257e-01 8.08552e-01 -1.80475e+00
[ 2.3433e-01 2.3433e-01 2.3433e-01 2.3433e-01 2.3433e-01 ] -3.11111e-01 8.08977e-01 -1.80390e+00
[ 2.3408e-01 2.3408e-01 2.3408e-01 2.3408e-01 2.3408e-01 ] -3.11972e-01 8.09406e-01 -1.80305e+00
[ 2.3382e-01 2.3382e-01 2.3382e-01 2.3382e-01 2.3382e-01 ] -3.12841e-01 8.09838e-01 -1.80219e+00
[ 2.3357e-01 2.3357e-01 2.3357e-01 2.3357e-01 2.3357e-01 ] -3.13716e-01 8.10273e-01 -1.80133e+00
[ 2.3331e-01 2.3331e-01 2.3331e-01 2.3331e-01 2.3331e-01 ] -3.14599e-01 8.10711e-01 -1.80045e+00
[ 2.3305e-01 2.3305e-01 2.3305e-01 2.3305e-01 2.3305e-01 ] -3.15490e-01 8.11153e-01 -1.79956e+00
[ 2.3279e-01 2.3279e-01 2.3279e-01 2.3279e-01 2.3279e-01 ] -3.16388e-01 8.11598e-01 -1.79867e+00
[ 2.3253e-01 2.3253e-01 2.3253e-01 2.3253e-01 2.3253e-01 ] -3.17295e-01 8.12046e-01 -1.79776e+00
[ 2.3227e-01 2.3227e-01 2.3227e-01 2.3227e-01 2.3227e-01 ] -3.18209e-01 8.12498e-01 -1.79685e+00
[ 2.3200e-01 2.3200e-01 2.3200e-01 2.3200e-01 2.3200e-01 ] -3.19131e-01 8.12954e-01 -1.79592e+00
[ 2.3173e-01 2.3173e-01 2.3173e-01 2.3173e-01 2.3173e-01 ] -3.20062e-01 8.13413e-01 -1.79499e+00
[ 2.3146e-01 2.3146e-01 2.3146e-01 2.3146e-01 2.3146e-01 ] -3.21000e-01 8.13876e-01 -1.79405e+00
[ 2.3119e-01 2.3119e-01 2.3119e-01 2.3119e-01 2.3119e-01 ] -3.21948e-01 8.14343e-01 -1.79309e+00
[ 2.3092e-01 2.3092e-01 2.3092e-01 2.3092e-01 2.3092e-01 ] -3.22903e-01 8.14813e-01 -1.79213e+00
[ 2.3064e-01 2.3064e-01 2.3064e-01 2.3064e-01 2.3064e-01 ] -3.23867e-01 8.15287e-01 -1.79116e+00
[ 2.3036e-01 2.3036e-01 2.3036e-01 2.3036e-01 2.3036e-01 ] -3.24840e-01 8.15765e-01 -1.79017e+00
[ 2.3008e-01 2.3008e-01 2.3008e-01 2.3008e-01 2.3008e-01 ] -3.25822e-01 8.16247e-01 -1.78918e+00
[ 2.2980e-01 2.2980e-01 2.2980e-01 2.2980e-01 2.2980e-01 ] -3.26812e-01 8.16732e-01 -1.78817e+00
[ 2.2952e-01 2.2952e-01 2.2952e-01 2.2952e-01 2.2952e-01 ] -3.27811e-01 8.17221e-01 -1.78716e+00
[ 2.2923e-01 2.2923e-01 2.2923e-01 2.2923e-01 2.2923e-01 ] -3.28818e-01 8.17714e-01 -1.78613e+00
[ 2.2894e-01 2.2894e-01 2.2894e-01 2.2894e-01 2.2894e-01 ] -3.29835e-01 8.18211e-01 -1.78510e+00
[ 2.2865e-01 2.2865e-01 2.2865e-01 2.2865e-01 2.2865e-01 ] -3.30860e-01 8.18711e-01 -1.78405e+00
[ 2.2836e-01 2.2836e-01 2.2836e-01 2.2836e-01 2.2836e-01 ] -3.31894e-01 8.19216e-01 -1.78299e+00
[ 2.2807e-01 2.2807e-01 2.2807e-01 2.2807e-01 2.2807e-01 ] -3.32938e-01 8.19724e-01 -1.78192e+00
[ 2.2777e-01 2.2777e-01 2.2777e-01 2.2777e-01 2.2777e-01 ] -3.33990e-01 8.20236e-01 -1.78084e+00
[ 2.2747e-01 2.2747e-01 2.2747e-01 2.2747e-01 2.2747e-01 ] -3.35051e-01 8.20751e-01 -1.77975e+00
[ 2.2717e-01 2.2717e-01 2.2717e-01 2.2717e-01 2.2717e-01 ] -3.36122e-01 8.21271e-01 -1.77864e+00
[ 2.2687e-01 2.2687e-01 2.2687e-01 2.2687e-01 2.2687e-01 ] -3.37201e-01 8.21794e-01 -1.77752e+00
[ 2.2657e-01 2.2657e-01 2.2657e-01 2.2657e-01 2.2657e-01 ] -3.38290e-01 8.22322e-01 -1.77640e+00
[ 2.2626e-01 2.2626e-01 2.2626e-01 2.2626e-01 2.2626e-01 ] -3.39388e-01 8.22853e-01 -1.77526e+00
[ 2.2595e-01 2.2595e-01 2.2595e-01 2.2595e-01 2.2595e-01 ] -3.40495e-01 8.23388e-01 -1.77410e+00
[ 2.2564e-01 2.2564e-01 2.2564e-01 2.2564e-01 2.2564e-01 ] -3.41612e-01 8.23927e-01 -1.77294e+00
[ 2.2533e-01 2.2533e-01 2.2533e-01 2.2533e-01 2.2533e-01 ] -3.42738e-01 8.24469e-01 -1.77176e+00
[ 2.2501e-01 2.2501e-01 2.2501e-01 2.2501e-01 2.2501e-01 ] -3.43873e-01 8.25016e-01 -1.77057e+00
[ 2.2470e-01 2.2470e-01 2.2470e-01 2.2470e-01 2.2470e-01 ] -3.45018e-01 8.25566e-01 -1.76937e+00
[ 2.2438e-01 2.2438e-01 2.2438e-01 2.2438e-01 2.2438e-01 ] -3.46172e-01 8.26121e-01 -1.76816e+00
[ 2.2406e-01 2.2406e-01 2.2406e-01 2.2406e-01 2.2406e-01 ] -3.47336e-01 8.26679e-01 -1.76693e+00
[ 2.2373e-01 2.2373e-01 2.2373e-01 2.2373e-01 2.2373e-01 ] -3.48509e-01 8.27241e-01 -1.76569e+00
[ 2.2341e-01 2.2341e-01 2.2341e-01 2.2341e-01 2.2341e-01 ] -3.49692e-01 8.27807e-01 -1.76443e+00
[ 2.2308e-01 2.2308e-01 2.2308e-01 2.2308e-01 2.2308e-01 ] -3.50884e-01 8.28377e-01 -1.76317e+00
[ 2.2275e-01 2.2275e-01 2.2275e-01 2.2275e-01 2.2275e-01 ] -3.52087e-01 8.28950e-01 -1.76189e+00
[ 2.2242e-01 2.2242e-01 2.2242e-01 2.2242e-01 2.2242e-01 ] -3.53299e-01 8.29528e-01 -1.76059e+00
[ 2.2209e-01 2.2209e-01 2.2209e-01 2.2209e-01 2.2209e-01 ] -3.54521e-01 8.30110e-01 -1.75929e+00
[ 2.2175e-01 2.2175e-01 2.2175e-01 2.2175e-01 2.2175e-01 ] -3.55752e-01 8.30695e-01 -1.75796e+00
[ 2.2141e-01 2.2141e-01 2.2141e-01 2.2141e-01 2.2141e-01 ] -3.56994e-01 8.31284e-01 -1.75663e+00
[ 2.2107e-01 2.2107e-01 2.2107e-01 2.2107e-01 2.2107e-01 ] -3.58245e-01 8.31877e-01 -1.75528e+00
[ 2.2073e-01 2.2073e-01 2.2073e-01 2.2073e-01 2.2073e-01 ] -3.59507e-01 8.32474e-01 -1.75391e+00
[ 2.2039e-01 2.2039e-01 2.2039e-01 2.2039e-01 2.2039e-01 ] -3.60778e-01 8.33075e-01 -1.75254e+00
[ 2.2004e-01 2.2004e-01 2.2004e-01 2.2004e-01 2.2004e-01 ] -3.62060e-01 8.33680e-01 -1.75114e+00
[ 2.1969e-01 2.1969e-01 2.1969e-01 2.1969e-01 2.1969e-01 ] -3.63352e-01 8.34289e-01 -1.74973e+00
[ 2.1934e-01 2.1934e-01 2.1934e-01 2.1934e-01 2.1934e-01 ] -3.64654e-01 8.34902e-01 -1.74831e+00
[ 2.1899e-01 2.1899e-01 2.1899e-01 2.1899e-01 2.1899e-01 ] -3.65966e-01 8.35518e-01 -1.74687e+00
[ 2.1864e-01 2.1864e-01 2.1864e-01 2.1864e-01 2.1864e-01 ] -3.67288e-01 8.36139e-01 -1.74542e+00
[ 2.1828e-01 2.1828e-01 2.1828e-01 2.1828e-01 2.1828e-01 ] -3.68621e-01 8.36763e-01 -1.74395e+00
[ 2.1792e-01 2.1792e-01 2.1792e-01 2.1792e-01 2.1792e-01 ] -3.69964e-01 8.37392e-01 -1.74247e+00
[ 2.1756e-01 2.1756e-01 2.1756e-01 2.1756e-01 2.1756e-01 ] -3.71317e-01 8.38024e-01 -1.74097e+00
[ 2.1720e-01 2.1720e-01 2.1720e-01 2.1720e-01 2.1720e-01 ] -3.72681e-01 8.38660e-01 -1.73945e+00
[ 2.1683e-01 2.1683e-01 2.1683e-01 2.1683e-01 2.1683e-01 ] -3.74056e-01 8.39300e-01 -1.73792e+00
[ 2.1646e-01 2.1646e-01 2.1646e-01 2.1646e-01 2.1646e-01 ] -3.75441e-01 8.39944e-01 -1.73637e+00
[ 2.1610e-01 2.1610e-01 2.1610e-01 2.1610e-01 2.1610e-01 ] -3.76837e-01 8.40592e-01 -1.73480e+00
[ 2.1572e-01 2.1572e-01 2.1572e-01 2.1572e-01 2.1572e-01 ] -3.78243e-01 8.41243e-01 -1.73322e+00
[ 2.1535e-01 2.1535e-01 2.1535e-01 2.1535e-01 2.1535e-01 ] -3.79660e-01 8.41899e-01 -1.73162e+00
[ 2.1497e-01 2.1497e-01 2.1497e-01 2.1497e-01 2.1497e-01 ] -3.81088e-01 8.42558e-01 -1.73001e+00
[ 2.1460e-01 2.1460e-01 2.1460e-01 2.1460e-01 2.1460e-01 ] -3.82526e-01 8.43222e-01 -1.72838e+00
[ 2.1422e-01 2.1422e-01 2.1422e-01 2.1422e-01 2.1422e-01 ] -3.83976e-01 8.43889e-01 -1.72673e+00
[ 2.1383e-01 2.1383e-01 2.1383e-01 2.1383e-01 2.1383e-01 ] -3.85436e-01 8.44560e-01 -1.72506e+00
[ 2.1345e-01 2.1345e-01 2.1345e-01 2.1345e-01 2.1345e-01 ] -3.86907e-01 8.45235e-01 -1.72337e+00
[ 2.1306e-01 2.1306e-01 2.1306e-01 2.1306e-01 2.1306e-01 ] -3.88389e-01 8.45914e-01 -1.72167e+00
[ 2.1268e-01 2.1268e-01 2.1268e-01 2.1268e-01 2.1268e-01 ] -3.89883e-01 8.46596e-01 -1.71995e+00
[ 2.1229e-01 2.1229e-01 2.1229e-01 2.1229e-01 2.1229e-01 ] -3.91387e-01 8.47283e-01 -1.71821e+00
[ 2.1189e-01 2.1189e-01 2.1189e-01 2.1189e-01 2.1189e-01 ] -3.92902e-01 8.47973e-01 -1.71645e+00
[ 2.1150e-01 2.1150e-01 2.1150e-01 2.1150e-01 2.1150e-01 ] -3.94429e-01 8.48667e-01 -1.71467e+00
[ 2.1110e-01 2.1110e-01 2.1110e-01 2.1110e-01 2.1110e-01 ] -3.95966e-01 8.49365e-01 -1.71288e+00
[ 2.1070e-01 2.1070e-01 2.1070e-01 2.1070e-01 2.1070e-01 ] -3.97515e-01 8.50066e-01 -1.71106e+00
[ 2.1030e-01 2.1030e-01 2.1030e-01 2.1030e-01 2.1030e-01 ] -3.99075e-01 8.50772e-01 -1.70923e+00
[ 2.0990e-01 2.0990e-01 2.0990e-01 2.0990e-01 2.0990e-01 ] -4.00646e-01 8.51481e-01 -1.70738e+00
[ 2.0949e-01 2.0949e-01 2.0949e-01 2.0949e-01 2.0949e-01 ] -4.02229e-01 8.52194e-01 -1.70550e+00
[ 2.0909e-01 2.0909e-01 2.0909e-01 2.0909e-01 2.0909e-01 ] -4.03823e-01 8.52910e-01 -1.70361e+00
[ 2.0868e-01 2.0868e-01 2.0868e-01 2.0868e-01 2.0868e-01 ] -4.05428e-01 8.53630e-01 -1.70169e+00
[ 2.0826e-01 2.0826e-01 2.0826e-01 2.0826e-01 2.0826e-01 ] -4.07045e-01 8.54354e-01 -1.69976e+00
[ 2.0785e-01 2.0785e-01 2.0785e-01 2.0785e-01 2.0785e-01 ] -4.08673e-01 8.55082e-01 -1.69780e+00
[ 2.0744e-01 2.0744e-01 2.0744e-01 2.0744e-01 2.0744e-01 ] -4.10312e-01 8.55813e-01 -1.69583e+00
[ 2.0702e-01 2.0702e-01 2.0702e-01 2.0702e-01 2.0702e-01 ] -4.11963e-01 8.56548e-01 -1.69383e+00
[ 2.0660e-01 2.0660e-01 2.0660e-01 2.0660e-01 2.0660e-01 ] -4.13625e-01 8.57286e-01 -1.69181e+00
[ 2.0618e-01 2.0618e-01 2.0618e-01 2.0618e-01 2.0618e-01 ] -4.15299e-01 8.58028e-01 -1.68977e+00
[ 2.0575e-01 2.0575e-01 2.0575e-01 2.0575e-01 2.0575e-01 ] -4.16984e-01 8.58773e-01 -1.68771e+00
[ 2.0533e-01 2.0533e-01 2.0533e-01 2.0533e-01 2.0533e-01 ] -4.18681e-01 8.59522e-01 -1.68562e+00
[ 2.0490e-01 2.0490e-01 2.0490e-01 2.0490e-01 2.0490e-01 ] -4.20389e-01 8.60274e-01 -1.68352e+00
[ 2.0447e-01 2.0447e-01 2.0447e-01 2.0447e-01 2.0447e-01 ] -4.22109e-01 8.61029e-01 -1.68139e+00
[ 2.0404e-01 2.0404e-01 2.0404e-01 2.0404e-01 2.0404e-01 ] -4.23841e-01 8.61788e-01 -1.67924e+00
[ 2.0360e-01 2.0360e-01 2.0360e-01 2.0360e-01 2.0360e-01 ] -4.25583e-01 8.62550e-01 -1.67706e+00
[ 2.0316e-01 2.0316e-01 2.0316e-01 2.0316e-01 2.0316e-01 ] -4.27338e-01 8.63316e-01 -1.67486e+00
[ 2.0273e-01 2.0273e-01 2.0273e-01 2.0273e-01 2.0273e-01 ] -4.29104e-01 8.64085e-01 -1.67264e+00
[ 2.0228e-01 2.0228e-01 2.0228e-01 2.0228e-01 2.0228e-01 ] -4.30881e-01 8.64857e-01 -1.67039e+00
[ 2.0184e-01 2.0184e-01 2.0184e-01 2.0184e-01 2.0184e-01 ] -4.32670e-01 8.65632e-01 -1.66812e+00
[ 2.0140e-01 2.0140e-01 2.0140e-01 2.0140e-01 2.0140e-01 ] -4.34471e-01 8.66410e-01 -1.66582e+00
[ 2.0095e-01 2.0095e-01 2.0095e-01 2.0095e-01 2.0095e-01 ] -4.36283e-01 8.67192e-01 -1.66350e+00
[ 2.0050e-01 2.0050e-01 2.0050e-01 2.0050e-01 2.0050e-01 ] -4.38107e-01 8.67976e-01 -1.66116e+00
[ 2.0005e-01 2.0005e-01 2.0005e-01 2.0005e-01 2.0005e-01 ] -4.39942e-01 8.68764e-01 -1.65878e+00
[ 1.9959e-01 1.9959e-01 1.9959e-01 1.9959e-01 1.9959e-01 ] -4.41789e-01 8.69554e-01 -1.65639e+00
[ 1.9914e-01 1.9914e-01 1.9914e-01 1.9914e-01 1.9914e-01 ] -4.43648e-01 8.70348e-01 -1.65396e+00
[ 1.9868e-01 1.9868e-01 1.9868e-01 1.9868e-01 1.9868e-01 ] -4.45519e-01 8.71145e-01 -1.65151e+00
[ 1.9822e-01 1.9822e-01 1.9822e-01 1.9822e-01 1.9822e-01 ] -4.47402e-01 8.71944e-01 -1.64903e+00
[ 1.9776e-01 1.9776e-01 1.9776e-01 1.9776e-01 1.9776e-01 ] -4.49296e-01 8.72747e-01 -1.64653e+00
[ 1.9729e-01 1.9729e-01 1.9729e-01 1.9729e-01 1.9729e-01 ] -4.51203e-01 8.73552e-01 -1.64400e+00
