 1.655e+01 4.8586e-01 4.8586e-01 [ 4.8418e-01 1.6801e-03 ] 5.1414e-01
 1.666e+01 4.8525e-01 4.8525e-01 [ 4.8355e-01 1.6916e-03 ] 5.1475e-01
 1.677e+01 4.8462e-01 4.8462e-01 [ 4.8292e-01 1.7031e-03 ] 5.1538e-01
 1.689e+01 4.8399e-01 4.8399e-01 [ 4.8228e-01 1.7146e-03 ] 5.1601e-01
 1.700e+01 4.8336e-01 4.8336e-01 [ 4.8163e-01 1.7261e-03 ] 5.1664e-01
 1.711e+01 4.8272e-01 4.8272e-01 [ 4.8098e-01 1.7376e-03 ] 5.1728e-01
 1.723e+01 4.8207e-01 4.8207e-01 [ 4.8032e-01 1.7492e-03 ] 5.1793e-01
 1.734e+01 4.8142e-01 4.8142e-01 [ 4.7966e-01 1.7608e-03 ] 5.1858e-01
 1.745e+01 4.8076e-01 4.8076e-01 [ 4.7899e-01 1.7724e-03 ] 5.1924e-01
 1.757e+01 4.8010e-01 4.8010e-01 [ 4.7831e-01 1.7840e-03 ] 5.1990e-01
 1.768e+01 4.7943e-01 4.7943e-01 [ 4.7763e-01 1.7956e-03 ] 5.2057e-01
 1.779e+01 4.7875e-01 4.7875e-01 [ 4.7695e-01 1.8072e-03 ] 5.2125e-01
 1.791e+01 4.7807e-01 4.7807e-01 [ 4.7625e-01 1.8189e-03 ] 5.2193e-01
 1.802e+01 4.7738e-01 4.7738e-01 [ 4.7555e-01 1.8305e-03 ] 5.2262e-01
 1.813e+01 4.7669e-01 4.7669e-01 [ 4.7485e-01 1.8422e-03 ] 5.2331e-01
 1.825e+01 4.7599e-01 4.7599e-01 [ 4.7414e-01 1.8539e-03 ] 5.2401e-01
 1.836e+01 4.7528e-01 4.7528e-01 [ 4.7342e-01 1.8656e-03 ] 5.2472e-01
 1.847e+01 4.7457e-01 4.7457e-01 [ 4.7269e-01 1.8773e-03 ] 5.2543e-01
 1.859e+01 4.7385e-01 4.7385e-01 [ 4.7196e-01 1.8890e-03 ] 5.2615e-01
 1.870e+01 4.7313e-01 4.7313e-01 [ 4.7122e-01 1.9008e-03 ] 5.2687e-01
 1.881e+01 4.7239e-01 4.7239e-01 [ 4.7048e-01 1.9125e-03 ] 5.2761e-01
 1.893e+01 4.7165e-01 4.7165e-01 [ 4.6973e-01 1.9243e-03 ] 5.2835e-01
 1.904e+01 4.7091e-01 4.7091e-01 [ 4.6897e-01 1.9361e-03 ] 5.2909e-01
 1.915e+01 4.7016e-01 4.7016e-01 [ 4.6821e-01 1.9479e-03 ] 5.2984e-01
 1.927e+01 4.6940e-01 4.6940e-01 [ 4.6744e-01 1.9597e-03 ] 5.3060e-01
 1.938e+01 4.6863e-01 4.6863e-01 [ 4.6666e-01 1.9715e-03 ] 5.3137e-01
 1.949e+01 4.6786e-01 4.6786e-01 [ 4.6588e-01 1.9833e-03 ] 5.3214e-01
 1.961e+01 4.6708e-01 4.6708e-01 [ 4.6509e-01 1.9951e-03 ] 5.3292e-01
 1.972e+01 4.6630e-01 4.6630e-01 [ 4.6429e-01 2.0069e-03 ] 5.3370e-01
 1.983e+01 4.6550e-01 4.6550e-01 [ 4.6349e-01 2.0188e-03 ] 5.3450e-01
 1.995e+01 4.6470e-01 4.6470e-01 [ 4.6267e-01 2.0306e-03 ] 5.3530e-01
 2.006e+01 4.6390e-01 4.6390e-01 [ 4.6186e-01 2.0425e-03 ] 5.3610e-01
 2.017e+01 4.6308e-01 4.6308e-01 [ 4.6103e-01 2.0544e-03 ] 5.3692e-01
 2.029e+01 4.6226e-01 4.6226e-01 [ 4.6020e-01 2.0662e-03 ] 5.3774e-01
 2.040e+01 4.6143e-01 4.6143e-01 [ 4.5936e-01 2.0781e-03 ] 5.3857e-01
 2.051e+01 4.6060e-01 4.6060e-01 [ 4.5851e-01 2.0900e-03 ] 5.3940e-01
 2.063e+01 4.5976e-01 4.5976e-01 [ 4.5765e-01 2.1019e-03 ] 5.4024e-01
 2.074e+01 4.5891e-01 4.5891e-01 [ 4.5679e-01 2.1138e-03 ] 5.4109e-01
 2.085e+01 4.5805e-01 4.5805e-01 [ 4.5592e-01 2.1257e-03 ] 5.4195e-01
 2.097e+01 4.5719e-01 4.5719e-01 [ 4.5505e-01 2.1376e-03 ] 5.4281e-01
 2.108e+01 4.5631e-01 4.5631e-01 [ 4.5416e-01 2.1495e-03 ] 5.4369e-01
 2.119e+01 4.5543e-01 4.5543e-01 [ 4.5327e-01 2.1614e-03 ] 5.4457e-01
 2.131e+01 4.5455e-01 4.5455e-01 [ 4.5237e-01 2.1733e-03 ] 5.4545e-01
 2.142e+01 4.5365e-01 4.5365e-01 [ 4.5147e-01 2.1852e-03 ] 5.4635e-01
 2.153e+01 4.5275e-01 4.5275e-01 [ 4.5055e-01 2.1972e-03 ] 5.4725e-01
 2.165e+01 4.5184e-01 4.5184e-01 [ 4.4963e-01 2.2091e-03 ] 5.4816e-01
 2.176e+01 4.5093e-01 4.5093e-01 [ 4.4870e-01 2.2210e-03 ] 5.4907e-01
 2.187e+01 4.5000e-01 4.5000e-01 [ 4.4777e-01 2.2329e-03 ] 5.5000e-01
 2.199e+01 4.4907e-01 4.4907e-01 [ 4.4682e-01 2.2448e-03 ] 5.5093e-01
 2.210e+01 4.4813e-01 4.4813e-01 [ 4.4587e-01 2.2567e-03 ] 5.5187e-01
 2.221e+01 4.4718e-01 4.4718e-01 [ 4.4491e-01 2.2686e-03 ] 5.5282e-01
 2.233e+01 4.4623e-01 4.4623e-01 [ 4.4395e-01 2.2805e-03 ] 5.5377e-01
 2.244e+01 4.4527e-01 4.4527e-01 [ 4.4297e-01 2.2924e-03 ] 5.5473e-01
