 3.060e+00 5.0138e-01 5.0138e-01 [ 5.0093e-01 4.5494e-04 ] 4.9862e-01
 3.173e+00 5.0116e-01 5.0116e-01 [ 5.0070e-01 4.6317e-04 ] 4.9884e-01
 3.287e+00 5.0077e-01 5.0077e-01 [ 5.0030e-01 4.7118e-04 ] 4.9923e-01
 3.400e+00 5.0026e-01 5.0026e-01 [ 4.9978e-01 4.7902e-04 ] 4.9974e-01
 3.513e+00 4.9965e-01 4.9965e-01 [ 4.9916e-01 4.8670e-04 ] 5.0035e-01
 3.627e+00 4.9896e-01 4.9896e-01 [ 4.9847e-01 4.9424e-04 ] 5.0104e-01
 3.740e+00 4.9823e-01 4.9823e-01 [ 4.9773e-01 5.0166e-04 ] 5.0177e-01
 3.853e+00 4.9746e-01 4.9746e-01 [ 4.9695e-01 5.0898e-04 ] 5.0254e-01
 3.967e+00 4.9666e-01 4.9666e-01 [ 4.9615e-01 5.1621e-04 ] 5.0334e-01
 4.080e+00 4.9585e-01 4.9585e-01 [ 4.9533e-01 5.2337e-04 ] 5.0415e-01
 4.193e+00 4.9504e-01 4.9504e-01 [ 4.9451e-01 5.3047e-04 ] 5.0496e-01
 4.307e+00 4.9423e-01 4.9423e-01 [ 4.9369e-01 5.3751e-04 ] 5.0577e-01
 4.420e+00 4.9343e-01 4.9343e-01 [ 4.9288e-01 5.4451e-04 ] 5.0657e-01
 4.533e+00 4.9264e-01 4.9264e-01 [ 4.9209e-01 5.5148e-04 ] 5.0736e-01
 4.647e+00 4.9186e-01 4.9186e-01 [ 4.9130e-01 5.5843e-04 ] 5.0814e-01
 4.760e+00 4.9110e-01 4.9110e-01 [ 4.9053e-01 5.6535e-04 ] 5.0890e-01
 4.873e+00 4.9035e-01 4.9035e-01 [ 4.8978e-01 5.7227e-04 ] 5.0965e-01
 4.987e+00 4.8963e-01 4.8963e-01 [ 4.8905e-01 5.7918e-04 ] 5.1037e-01
 5.100e+00 4.8893e-01 4.8893e-01 [ 4.8834e-01 5.8609e-04 ] 5.1107e-01
 5.213e+00 4.8824e-01 4.8824e-01 [ 4.8765e-01 5.9301e-04 ] 5.1176e-01
 5.327e+00 4.8758e-01 4.8758e-01 [ 4.8698e-01 5.9994e-04 ] 5.1242e-01
 5.440e+00 4.8693e-01 4.8693e-01 [ 4.8632e-01 6.0688e-04 ] 5.1307e-01
 5.553e+00 4.8631e-01 4.8631e-01 [ 4.8569e-01 6.1383e-04 ] 5.1369e-01
 5.667e+00 4.8570e-01 4.8570e-01 [ 4.8508e-01 6.2081e-04 ] 5.1430e-01
 5.780e+00 4.8511e-01 4.8511e-01 [ 4.8448e-01 6.2781e-04 ] 5.1489e-01
 5.893e+00 4.8454e-01 4.8454e-01 [ 4.8391e-01 6.3483e-04 ] 5.1546e-01
 6.007e+00 4.8399e-01 4.8399e-01 [ 4.8335e-01 6.4188e-04 ] 5.1601e-01
 6.120e+00 4.8345e-01 4.8345e-01 [ 4.8280e-01 6.4896e-04 ] 5.1655e-01
 6.233e+00 4.8293e-01 4.8293e-01 [ 4.8227e-01 6.5606e-04 ] 5.1707e-01
 6.347e+00 4.8242e-01 4.8242e-01 [ 4.8176e-01 6.6320e-04 ] 5.1758e-01
 6.460e+00 4.8193e-01 4.8193e-01 [ 4.8126e-01 6.7037e-04 ] 5.1807e-01
 6.573e+00 4.8145e-01 4.8145e-01 [ 4.8077e-01 6.7758e-04 ] 5.1855e-01
 6.687e+00 4.8098e-01 4.8098e-01 [ 4.8029e-01 6.8482e-04 ] 5.1902e-01
 6.800e+00 4.8052e-01 4.8052e-01 [ 4.7983e-01 6.9210e-04 ] 5.1948e-01
 6.913e+00 4.8007e-01 4.8007e-01 [ 4.7937e-01 6.9941e-04 ] 5.1993e-01
 7.027e+00 4.7964e-01 4.7964e-01 [ 4.7893e-01 7.0675e-04 ] 5.2036e-01
 7.140e+00 4.7921e-01 4.7921e-01 [ 4.7849e-01 7.1414e-04 ] 5.2079e-01
 7.253e+00 4.7879e-01 4.7879e-01 [ 4.7807e-01 7.2156e-04 ] 5.2121e-01
 7.367e+00 4.7837e-01 4.7837e-01 [ 4.7765e-01 7.2902e-04 ] 5.2163e-01
 7.480e+00 4.7797e-01 4.7797e-01 [ 4.7723e-01 7.3651e-04 ] 5.2203e-01
 7.593e+00 4.7757e-01 4.7757e-01 [ 4.7682e-01 7.4405e-04 ] 5.2243e-01
 7.707e+00 4.7717e-01 4.7717e-01 [ 4.7642e-01 7.5161e-04 ] 5.2283e-01
 7.820e+00 4.7678e-01 4.7678e-01 [ 4.7603e-01 7.5922e-04 ] 5.2322e-01
 7.933e+00 4.7640e-01 4.7640e-01 [ 4.7563e-01 7.6686e-04 ] 5.2360e-01
 8.047e+00 4.7602e-01 4.7602e-01 [ 4.7525e-01 7.7454e-04 ] 5.2398e-01
 8.160e+00 4.7564e-01 4.7564e-01 [ 4.7486e-01 7.8226e-04 ] 5.2436e-01
 8.273e+00 4.7527e-01 4.7527e-01 [ 4.7448e-01 7.9001e-04 ] 5.2473e-01
 8.387e+00 4.7490e-01 4.7490e-01 [ 4.7410e-01 7.9780e-04 ] 5.2510e-01
 8.500e+00 4.7453e-01 4.7453e-01 [ 4.7372e-01 8.0562e-04 ] 5.2547e-01
 8.613e+00 4.7416e-01 4.7416e-01 [ 4.7335e-01 8.1347e-04 ] 5.2584e-01
 8.727e+00 4.7380e-01 4.7380e-01 [ 4.7298e-01 8.2136e-04 ] 5.2620e-01
 8.840e+00 4.7343e-01 4.7343e-01 [ 4.7260e-01 8.2929e-04 ] 5.2657e-01
 8.953e+00 4.7307e-01 4.7307e-01 [ 4.7223e-01 8.3724e-04 ] 5.2693e-01
 9.067e+00 4.7271e-01 4.7271e-01 [ 4.7186e-01 8.4523e-04 ] 5.2729e-01
 9.180e+00 4.7235e-01 4.7235e-01 [ 4.7149e-01 8.5326e-04 ] 5.2765e-01
 9.293e+00 4.7198e-01 4.7198e-01 [ 4.7112e-01 8.6131e-04 ] 5.2802e-01
 9.407e+00 4.7162e-01 4.7162e-01 [ 4.7075e-01 8.6940e-04 ] 5.2838e-01
 9.520e+00 4.7126e-01 4.7126e-01 [ 4.7038e-01 8.7751e-04 ] 5.2874e-01
 9.633e+00 4.7090e-01 4.7090e-01 [ 4.7001e-01 8.8566e-04 ] 5.2910e-01
 9.747e+00 4.7053e-01 4.7053e-01 [ 4.6964e-01 8.9383e-04 ] 5.2947e-01
 9.860e+00 4.7017e-01 4.7017e-01 [ 4.6927e-01 9.0204e-04 ] 5.2983e-01
 9.973e+00 4.6980e-01 4.6980e-01 [ 4.6889e-01 9.1027e-04 ] 5.3020e-01
 1.009e+01 4.6944e-01 4.6944e-01 [ 4.6852e-01 9.1853e-04 ] 5.3056e-01
 1.020e+01 4.6907e-01 4.6907e-01 [ 4.6814e-01 9.2682e-04 ] 5.3093e-01
 1.031e+01 4.6870e-01 4.6870e-01 [ 4.6776e-01 9.3513e-04 ] 5.3130e-01
 1.043e+01 4.6833e-01 4.6833e-01 [ 4.6738e-01 9.4347e-04 ] 5.3167e-01
 1.054e+01 4.6795e-01 4.6795e-01 [ 4.6700e-01 9.5183e-04 ] 5.3205e-01
 1.065e+01 4.6758e-01 4.6758e-01 [ 4.6662e-01 9.6023e-04 ] 5.3242e-01
 1.077e+01 4.6720e-01 4.6720e-01 [ 4.6623e-01 9.6864e-04 ] 5.3280e-01
 1.088e+01 4.6682e-01 4.6682e-01 [ 4.6584e-01 9.7708e-04 ] 5.3318e-01
 1.099e+01 4.6644e-01 4.6644e-01 [ 4.6545e-01 9.8554e-04 ] 5.3356e-01
 1.111e+01 4.6605e-01 4.6605e-01 [ 4.6506e-01 9.9403e-04 ] 5.3395e-01
 1.122e+01 4.6566e-01 4.6566e-01 [ 4.6466e-01 1.0025e-03 ] 5.3434e-01
 1.133e+01 4.6527e-01 4.6527e-01 [ 4.6426e-01 1.0111e-03 ] 5.3473e-01
 1.145e+01 4.6488e-01 4.6488e-01 [ 4.6386e-01 1.0196e-03 ] 5.3512e-01
 1.156e+01 4.6449e-01 4.6449e-01 [ 4.6346e-01 1.0282e-03 ] 5.3551e-01
 1.167e+01 4.6409e-01 4.6409e-01 [ 4.6305e-01 1.0368e-03 ] 5.3591e-01
 1.179e+01 4.6369e-01 4.6369e-01 [ 4.6264e-01 1.0454e-03 ] 5.3631e-01
 1.190e+01 4.6328e-01 4.6328e-01 [ 4.6223e-01 1.0540e-03 ] 5.3672e-01
 1.201e+01 4.6288e-01 4.6288e-01 [ 4.6181e-01 1.0627e-03 ] 5.3712e-01
 1.213e+01 4.6247e-01 4.6247e-01 [ 4.6139e-01 1.0713e-03 ] 5.3753e-01
 1.224e+01 4.6205e-01 4.6205e-01 [ 4.6097e-01 1.0800e-03 ] 5.3795e-01
 1.235e+01 4.6164e-01 4.6164e-01 [ 4.6055e-01 1.0887e-03 ] 5.3836e-01
 1.247e+01 4.6122e-01 4.6122e-01 [ 4.6012e-01 1.0974e-03 ] 5.3878e-01
 1.258e+01 4.6079e-01 4.6079e-01 [ 4.5969e-01 1.1062e-03 ] 5.3921e-01
 1.269e+01 4.6037e-01 4.6037e-01 [ 4.5925e-01 1.1149e-03 ] 5.3963e-01
 1.281e+01 4.5994e-01 4.5994e-01 [ 4.5881e-01 1.1237e-03 ] 5.4006e-01
 1.292e+01 4.5950e-01 4.5950e-01 [ 4.5837e-01 1.1325e-03 ] 5.4050e-01
 1.303e+01 4.5907e-01 4.5907e-01 [ 4.5793e-01 1.1413e-03 ] 5.4093e-01
 1.315e+01 4.5863e-01 4.5863e-01 [ 4.5748e-01 1.1501e-03 ] 5.4137e-01
 1.326e+01 4.5818e-01 4.5818e-01 [ 4.5702e-01 1.1589e-03 ] 5.4182e-01
 1.337e+01 4.5773e-01 4.5773e-01 [ 4.5657e-01 1.1677e-03 ] 5.4227e-01
 1.349e+01 4.5728e-01 4.5728e-01 [ 4.5611e-01 1.1766e-03 ] 5.4272e-01
 1.360e+01 4.5683e-01 4.5683e-01 [ 4.5564e-01 1.1854e-03 ] 5.4317e-01
 1.371e+01 4.5637e-01 4.5637e-01 [ 4.5518e-01 1.1943e-03 ] 5.4363e-01
 1.383e+01 4.5591e-01 4.5591e-01 [ 4.5470e-01 1.2032e-03 ] 5.4409e-01
 1.394e+01 4.5544e-01 4.5544e-01 [ 4.5423e-01 1.2121e-03 ] 5.4456e-01
 1.405e+01 4.5497e-01 4.5497e-01 [ 4.5375e-01 1.2210e-03 ] 5.4503e-01
 1.417e+01 4.5450e-01 4.5450e-01 [ 4.5327e-01 1.2299e-03 ] 5.4550e-01
 1.428e+01 4.5402e-01 4.5402e-01 [ 4.5278e-01 1.2388e-03 ] 5.4598e-01
 1.439e+01 4.5354e-01 4.5354e-01 [ 4.5229e-01 1.2477e-03 ] 5.4646e-01
 1.451e+01 4.5305e-01 4.5305e-01 [ 4.5180e-01 1.2567e-03 ] 5.4695e-01
 1.462e+01 4.5256e-01 4.5256e-01 [ 4.5130e-01 1.2656e-03 ] 5.4744e-01
 1.473e+01 4.5207e-01 4.5207e-01 [ 4.5080e-01 1.2746e-03 ] 5.4793e-01
 1.485e+01 4.5157e-01 4.5157e-01 [ 4.5029e-01 1.2835e-03 ] 5.4843e-01
 1.496e+01 4.5107e-01 4.5107e-01 [ 4.4978e-01 1.2925e-03 ] 5.4893e-01
 1.507e+01 4.5057e-01 4.5057e-01 [ 4.4926e-01 1.3015e-03 ] 5.4943e-01
 1.519e+01 4.5006e-01 4.5006e-01 [ 4.4875e-01 1.3105e-03 ] 5.4994e-01
 1.530e+01 4.4954e-01 4.4954e-01 [ 4.4822e-01 1.3195e-03 ] 5.5046e-01
 1.541e+01 4.4902e-01 4.4902e-01 [ 4.4769e-01 1.3285e-03 ] 5.5098e-01
 1.553e+01 4.4850e-01 4.4850e-01 [ 4.4716e-01 1.3375e-03 ] 5.5150e-01
 1.564e+01 4.4797e-01 4.4797e-01 [ 4.4663e-01 1.3465e-03 ] 5.5203e-01
 1.575e+01 4.4744e-01 4.4744e-01 [ 4.4609e-01 1.3555e-03 ] 5.5256e-01
 1.587e+01 4.4691e-01 4.4691e-01 [ 4.4554e-01 1.3645e-03 ] 5.5309e-01
 1.598e+01 4.4637e-01 4.4637e-01 [ 4.4500e-01 1.3735e-03 ] 5.5363e-01
 1.609e+01 4.4582e-01 4.4582e-01 [ 4.4444e-01 1.3825e-03 ] 5.5418e-01
 1.621e+01 4.4528e-01 4.4528e-01 [ 4.4388e-01 1.3916e-03 ] 5.5472e-01
 1.632e+01 4.4472e-01 4.4472e-01 [ 4.4332e-01 1.4006e-03 ] 5.5528e-01
 1.643e+01 4.4417e-01 4.4417e-01 [ 4.4276e-01 1.4096e-03 ] 5.5583e-01
 1.655e+01 4.4361e-01 4.4361e-01 [ 4.4219e-01 1.4186e-03 ] 5.5639e-01
 1.666e+01 4.4304e-01 4.4304e-01 [ 4.4161e-01 1.4277e-03 ] 5.5696e-01
 1.677e+01 4.4247e-01 4.4247e-01 [ 4.4103e-01 1.4367e-03 ] 5.5753e-01
 1.689e+01 4.4189e-01 4.4189e-01 [ 4.4045e-01 1.4457e-03 ] 5.5811e-01
 1.700e+01 4.4131e-01 4.4131e-01 [ 4.3986e-01 1.4548e-03 ] 5.5869e-01
 1.711e+01 4.4073e-01 4.4073e-01 [ 4.3927e-01 1.4638e-03 ] 5.5927e-01
 1.723e+01 4.4014e-01 4.4014e-01 [ 4.3867e-01 1.4728e-03 ] 5.5986e-01
 1.734e+01 4.3955e-01 4.3955e-01 [ 4.3807e-01 1.4819e-03 ] 5.6045e-01
 1.745e+01 4.3895e-01 4.3895e-01 [ 4.3746e-01 1.4909e-03 ] 5.6105e-01
 1.757e+01 4.3835e-01 4.3835e-01 [ 4.3685e-01 1.4999e-03 ] 5.6165e-01
 1.768e+01 4.3774e-01 4.3774e-01 [ 4.3623e-01 1.5090e-03 ] 5.6226e-01
 1.779e+01 4.3713e-01 4.3713e-01 [ 4.3561e-01 1.5180e-03 ] 5.6287e-01
 1.791e+01 4.3651e-01 4.3651e-01 [ 4.3498e-01 1.5270e-03 ] 5.6349e-01
 1.802e+01 4.3589e-01 4.3589e-01 [ 4.3435e-01 1.5360e-03 ] 5.6411e-01
 1.813e+01 4.3526e-01 4.3526e-01 [ 4.3372e-01 1.5450e-03 ] 5.6474e-01
 1.825e+01 4.3463e-01 4.3463e-01 [ 4.3308e-01 1.5541e-03 ] 5.6537e-01
 1.836e+01 4.3399e-01 4.3399e-01 [ 4.3243e-01 1.5631e-03 ] 5.6601e-01
 1.847e+01 4.3335e-01 4.3335e-01 [ 4.3178e-01 1.5721e-03 ] 5.6665e-01
 1.859e+01 4.3271e-01 4.3271e-01 [ 4.3112e-01 1.5811e-03 ] 5.6729e-01
 1.870e+01 4.3205e-01 4.3205e-01 [ 4.3046e-01 1.5900e-03 ] 5.6795e-01
 1.881e+01 4.3140e-01 4.3140e-01 [ 4.2980e-01 1.5990e-03 ] 5.6860e-01
 1.893e+01 4.3074e-01 4.3074e-01 [ 4.2913e-01 1.6080e-03 ] 5.6926e-01
 1.904e+01 4.3007e-01 4.3007e-01 [ 4.2845e-01 1.6170e-03 ] 5.6993e-01
 1.915e+01 4.2940e-01 4.2940e-01 [ 4.2777e-01 1.6259e-03 ] 5.7060e-01
 1.927e+01 4.2872e-01 4.2872e-01 [ 4.2709e-01 1.6349e-03 ] 5.7128e-01
 1.938e+01 4.2804e-01 4.2804e-01 [ 4.2640e-01 1.6438e-03 ] 5.7196e-01
 1.949e+01 4.2735e-01 4.2735e-01 [ 4.2570e-01 1.6528e-03 ] 5.7265e-01
 1.961e+01 4.2666e-01 4.2666e-01 [ 4.2500e-01 1.6617e-03 ] 5.7334e-01
 1.972e+01 4.2597e-01 4.2597e-01 [ 4.2429e-01 1.6706e-03 ] 5.7403e-01
 1.983e+01 4.2526e-01 4.2526e-01 [ 4.2358e-01 1.6795e-03 ] 5.7474e-01
 1.995e+01 4.2456e-01 4.2456e-01 [ 4.2287e-01 1.6884e-03 ] 5.7544e-01
 2.006e+01 4.2384e-01 4.2384e-01 [ 4.2215e-01 1.6973e-03 ] 5.7616e-01
 2.017e+01 4.2312e-01 4.2312e-01 [ 4.2142e-01 1.7062e-03 ] 5.7688e-01
 2.029e+01 4.2240e-01 4.2240e-01 [ 4.2069e-01 1.7151e-03 ] 5.7760e-01
 2.040e+01 4.2167e-01 4.2167e-01 [ 4.1995e-01 1.7239e-03 ] 5.7833e-01
 2.051e+01 4.2094e-01 4.2094e-01 [ 4.1920e-01 1.7327e-03 ] 5.7906e-01
 2.063e+01 4.2020e-01 4.2020e-01 [ 4.1846e-01 1.7416e-03 ] 5.7980e-01
 2.074e+01 4.1945e-01 4.1945e-01 [ 4.1770e-01 1.7504e-03 ] 5.8055e-01
 2.085e+01 4.1870e-01 4.1870e-01 [ 4.1694e-01 1.7592e-03 ] 5.8130e-01
 2.097e+01 4.1795e-01 4.1795e-01 [ 4.1618e-01 1.7680e-03 ] 5.8205e-01
 2.108e+01 4.1718e-01 4.1718e-01 [ 4.1541e-01 1.7767e-03 ] 5.8282e-01
 2.119e+01 4.1642e-01 4.1642e-01 [ 4.1463e-01 1.7855e-03 ] 5.8358e-01
 2.131e+01 4.1564e-01 4.1564e-01 [ 4.1385e-01 1.7942e-03 ] 5.8436e-01
 2.142e+01 4.1486e-01 4.1486e-01 [ 4.1306e-01 1.8029e-03 ] 5.8514e-01
 2.153e+01 4.1408e-01 4.1408e-01 [ 4.1227e-01 1.8116e-03 ] 5.8592e-01
 2.165e+01 4.1329e-01 4.1329e-01 [ 4.1147e-01 1.8203e-03 ] 5.8671e-01
 2.176e+01 4.1249e-01 4.1249e-01 [ 4.1067e-01 1.8290e-03 ] 5.8751e-01
 2.187e+01 4.1169e-01 4.1169e-01 [ 4.0986e-01 1.8376e-03 ] 5.8831e-01
 2.199e+01 4.1089e-01 4.1089e-01 [ 4.0904e-01 1.8462e-03 ] 5.8911e-01
 2.210e+01 4.1007e-01 4.1007e-01 [ 4.0822e-01 1.8548e-03 ] 5.8993e-01
 2.221e+01 4.0925e-01 4.0925e-01 [ 4.0739e-01 1.8634e-03 ] 5.9075e-01
 2.233e+01 4.0843e-01 4.0843e-01 [ 4.0656e-01 1.8720e-03 ] 5.9157e-01
 2.244e+01 4.0760e-01 4.0760e-01 [ 4.0572e-01 1.8805e-03 ] 5.9240e-01
 2.255e+01 4.0676e-01 4.0676e-01 [ 4.0487e-01 1.8890e-03 ] 5.9324e-01
 2.267e+01 4.0592e-01 4.0592e-01 [ 4.0402e-01 1.8975e-03 ] 5.9408e-01
 2.278e+01 4.0507e-01 4.0507e-01 [ 4.0316e-01 1.9060e-03 ] 5.9493e-01
 2.289e+01 4.0422e-01 4.0422e-01 [ 4.0230e-01 1.9144e-03 ] 5.9578e-01
 2.301e+01 4.0336e-01 4.0336e-01 [ 4.0143e-01 1.9228e-03 ] 5.9664e-01
 2.312e+01 4.0249e-01 4.0249e-01 [ 4.0056e-01 1.9312e-03 ] 5.9751e-01
 2.323e+01 4.0162e-01 4.0162e-01 [ 3.9968e-01 1.9396e-03 ] 5.9838e-01
 2.335e+01 4.0074e-01 4.0074e-01 [ 3.9879e-01 1.9479e-03 ] 5.9926e-01
 2.346e+01 3.9985e-01 3.9985e-01 [ 3.9789e-01 1.9562e-03 ] 6.0015e-01
 2.357e+01 3.9896e-01 3.9896e-01 [ 3.9700e-01 1.9645e-03 ] 6.0104e-01
 2.369e+01 3.9806e-01 3.9806e-01 [ 3.9609e-01 1.9727e-03 ] 6.0194e-01
 2.380e+01 3.9716e-01 3.9716e-01 [ 3.9518e-01 1.9810e-03 ] 6.0284e-01
 2.391e+01 3.9625e-01 3.9625e-01 [ 3.9426e-01 1.9892e-03 ] 6.0375e-01
 2.403e+01 3.9533e-01 3.9533e-01 [ 3.9333e-01 1.9973e-03 ] 6.0467e-01
 2.414e+01 3.9441e-01 3.9441e-01 [ 3.9240e-01 2.0054e-03 ] 6.0559e-01
 2.425e+01 3.9348e-01 3.9348e-01 [ 3.9146e-01 2.0135e-03 ] 6.0652e-01
 2.437e+01 3.9254e-01 3.9254e-01 [ 3.9052e-01 2.0216e-03 ] 6.0746e-01
 2.448e+01 3.9160e-01 3.9160e-01 [ 3.8957e-01 2.0296e-03 ] 6.0840e-01
 2.459e+01 3.9065e-01 3.9065e-01 [ 3.8861e-01 2.0376e-03 ] 6.0935e-01
 2.471e+01 3.8970e-01 3.8970e-01 [ 3.8765e-01 2.0456e-03 ] 6.1030e-01
 2.482e+01 3.8873e-01 3.8873e-01 [ 3.8668e-01 2.0535e-03 ] 6.1127e-01
 2.493e+01 3.8777e-01 3.8777e-01 [ 3.8570e-01 2.0614e-03 ] 6.1223e-01
 2.505e+01 3.8679e-01 3.8679e-01 [ 3.8472e-01 2.0692e-03 ] 6.1321e-01
 2.516e+01 3.8581e-01 3.8581e-01 [ 3.8373e-01 2.0770e-03 ] 6.1419e-01
 2.527e+01 3.8482e-01 3.8482e-01 [ 3.8274e-01 2.0848e-03 ] 6.1518e-01
 2.539e+01 3.8383e-01 3.8383e-01 [ 3.8173e-01 2.0925e-03 ] 6.1617e-01
 2.550e+01 3.8282e-01 3.8282e-01 [ 3.8072e-01 2.1002e-03 ] 6.1718e-01
 2.561e+01 3.8182e-01 3.8182e-01 [ 3.7971e-01 2.1079e-03 ] 6.1818e-01
 2.573e+01 3.8080e-01 3.8080e-01 [ 3.7868e-01 2.1155e-03 ] 6.1920e-01
 2.584e+01 3.7978e-01 3.7978e-01 [ 3.7766e-01 2.1230e-03 ] 6.2022e-01
 2.595e+01 3.7875e-01 3.7875e-01 [ 3.7662e-01 2.1305e-03 ] 6.2125e-01
 2.607e+01 3.7771e-01 3.7771e-01 [ 3.7558e-01 2.1380e-03 ] 6.2229e-01
 2.618e+01 3.7667e-01 3.7667e-01 [ 3.7453e-01 2.1454e-03 ] 6.2333e-01
 2.629e+01 3.7562e-01 3.7562e-01 [ 3.7347e-01 2.1528e-03 ] 6.2438e-01
 2.641e+01 3.7456e-01 3.7456e-01 [ 3.7240e-01 2.1601e-03 ] 6.2544e-01
 2.652e+01 3.7350e-01 3.7350e-01 [ 3.7133e-01 2.1674e-03 ] 6.2650e-01
 2.663e+01 3.7243e-01 3.7243e-01 [ 3.7026e-01 2.1746e-03 ] 6.2757e-01
 2.675e+01 3.7135e-01 3.7135e-01 [ 3.6917e-01 2.1818e-03 ] 6.2865e-01
 2.686e+01 3.7027e-01 3.7027e-01 [ 3.6808e-01 2.1889e-03 ] 6.2973e-01
 2.697e+01 3.6918e-01 3.6918e-01 [ 3.6698e-01 2.1960e-03 ] 6.3082e-01
 2.709e+01 3.6808e-01 3.6808e-01 [ 3.6588e-01 2.2030e-03 ] 6.3192e-01
 2.720e+01 3.6697e-01 3.6697e-01 [ 3.6476e-01 2.2100e-03 ] 6.3303e-01
 2.731e+01 3.6586e-01 3.6586e-01 [ 3.6364e-01 2.2169e-03 ] 6.3414e-01
 2.743e+01 3.6474e-01 3.6474e-01 [ 3.6252e-01 2.2237e-03 ] 6.3526e-01
 2.754e+01 3.6361e-01 3.6361e-01 [ 3.6138e-01 2.2305e-03 ] 6.3639e-01
 2.765e+01 3.6248e-01 3.6248e-01 [ 3.6024e-01 2.2373e-03 ] 6.3752e-01
 2.777e+01 3.6133e-01 3.6133e-01 [ 3.5909e-01 2.2439e-03 ] 6.3867e-01
 2.788e+01 3.6019e-01 3.6019e-01 [ 3.5794e-01 2.2505e-03 ] 6.3981e-01
 2.799e+01 3.5903e-01 3.5903e-01 [ 3.5677e-01 2.2571e-03 ] 6.4097e-01
 2.811e+01 3.5787e-01 3.5787e-01 [ 3.5560e-01 2.2636e-03 ] 6.4213e-01
 2.822e+01 3.5669e-01 3.5669e-01 [ 3.5442e-01 2.2700e-03 ] 6.4331e-01
 2.833e+01 3.5552e-01 3.5552e-01 [ 3.5324e-01 2.2764e-03 ] 6.4448e-01
 2.845e+01 3.5433e-01 3.5433e-01 [ 3.5205e-01 2.2827e-03 ] 6.4567e-01
 2.856e+01 3.5314e-01 3.5314e-01 [ 3.5085e-01 2.2889e-03 ] 6.4686e-01
 2.867e+01 3.5193e-01 3.5193e-01 [ 3.4964e-01 2.2950e-03 ] 6.4807e-01
 2.879e+01 3.5073e-01 3.5073e-01 [ 3.4843e-01 2.3011e-03 ] 6.4927e-01
 2.890e+01 3.4951e-01 3.4951e-01 [ 3.4720e-01 2.3071e-03 ] 6.5049e-01
 2.901e+01 3.4829e-01 3.4829e-01 [ 3.4597e-01 2.3131e-03 ] 6.5171e-01
 2.913e+01 3.4706e-01 3.4706e-01 [ 3.4474e-01 2.3190e-03 ] 6.5294e-01
 2.924e+01 3.4582e-01 3.4582e-01 [ 3.4349e-01 2.3247e-03 ] 6.5418e-01
