2.47500e+01 6.80493e-95
2.50000e+01 4.87681e-96
2.52500e+01 3.48820e-97
2.55000e+01 2.49022e-98
2.57500e+01 1.77444e-99
2.60000e+01 1.26208e-100
2.62500e+01 8.96049e-102
2.65000e+01 6.35051e-103
2.67500e+01 4.49296e-104
2.70000e+01 3.17335e-105
2.72500e+01 2.23758e-106
2.75000e+01 1.57517e-107
2.77500e+01 1.10708e-108
2.80000e+01 7.76856e-110
2.82500e+01 5.44290e-111
2.85000e+01 3.80766e-112
2.87500e+01 2.65972e-113
2.90000e+01 1.85513e-114
2.92500e+01 1.29206e-115
2.95000e+01 8.98622e-117
2.97500e+01 6.24113e-118
3.00000e+01 4.32865e-119
3.02500e+01 2.99817e-120
3.05000e+01 2.07387e-121
3.07500e+01 1.43265e-122
3.10000e+01 9.88416e-124
3.12500e+01 6.81068e-125
3.15000e+01 4.68706e-126
3.17500e+01 3.22165e-127
3.20000e+01 2.21174e-128
3.22500e+01 1.51661e-129
3.25000e+01 1.03874e-130
3.27500e+01 7.10622e-132
3.30000e+01 4.85601e-133
3.32500e+01 3.31464e-134
3.35000e+01 2.26004e-135
3.37500e+01 1.53931e-136
3.40000e+01 1.04730e-137
3.42500e+01 7.11807e-139
3.45000e+01 4.83285e-140
3.47500e+01 3.27795e-141
3.50000e+01 2.22108e-142
3.52500e+01 1.50347e-143
3.55000e+01 1.01672e-144
3.57500e+01 6.86895e-146
3.60000e+01 4.63625e-147
3.62500e+01 3.12635e-148
3.65000e+01 2.10623e-149
3.67500e+01 1.41769e-150
3.70000e+01 9.53374e-152
3.72500e+01 6.40564e-153
3.75000e+01 4.30013e-154
3.77500e+01 2.88420e-155
3.80000e+01 1.93286e-156
3.82500e+01 1.29423e-157
3.85000e+01 8.65889e-159
3.87500e+01 5.78839e-160
3.90000e+01 3.86636e-161
3.92500e+01 2.58048e-162
3.95000e+01 1.72091e-163
3.97500e+01 1.14677e-164
4.00000e+01 7.63597e-166
4.02500e+01 5.08068e-167
4.05000e+01 3.37796e-168
4.07500e+01 2.24423e-169
4.10000e+01 1.48992e-170
4.12500e+01 9.88427e-172
4.15000e+01 6.55266e-173
4.17500e+01 4.34096e-174
4.20000e+01 2.87377e-175
4.22500e+01 1.90116e-176
4.25000e+01 1.25688e-177
4.27500e+01 8.30377e-179
4.30000e+01 5.48239e-180
4.32500e+01 3.61726e-181
4.35000e+01 2.38511e-182
4.37500e+01 1.57167e-183
4.40000e+01 1.03499e-184
4.42500e+01 6.81149e-186
4.45000e+01 4.48001e-187
4.47500e+01 2.94476e-188
4.50000e+01 1.93446e-189
4.52500e+01 1.27002e-190
4.55000e+01 8.33301e-192
4.57500e+01 5.46438e-193
4.60000e+01 3.58121e-194
4.62500e+01 2.34568e-195
4.65000e+01 1.53555e-196
4.67500e+01 1.00465e-197
4.70000e+01 6.56941e-199
4.72500e+01 4.29339e-200
4.75000e+01 2.80439e-201
4.77500e+01 1.83081e-202
4.80000e+01 1.19459e-203
4.82500e+01 7.79052e-205
4.85000e+01 5.07795e-206
4.87500e+01 3.30816e-207
4.90000e+01 2.15409e-208
4.92500e+01 1.40190e-209
4.95000e+01 9.08088e-211
4.97500e+01 0.00000e+00
