3.30000e+01 2.84977e-16
3.32500e+01 1.72157e-16
3.35000e+01 1.03596e-16
3.37500e+01 6.20959e-17
3.40000e+01 3.70754e-17
3.42500e+01 2.20501e-17
3.45000e+01 1.30628e-17
3.47500e+01 7.70840e-18
3.50000e+01 4.53098e-18
3.52500e+01 2.65290e-18
3.55000e+01 1.54721e-18
3.57500e+01 8.98829e-19
3.60000e+01 5.20120e-19
3.62500e+01 2.99798e-19
3.65000e+01 1.72128e-19
3.67500e+01 9.84403e-20
3.70000e+01 5.60778e-20
3.72500e+01 3.18203e-20
3.75000e+01 1.79851e-20
3.77500e+01 1.01255e-20
3.80000e+01 5.67829e-21
3.82500e+01 3.17183e-21
3.85000e+01 1.76480e-21
3.87500e+01 9.78077e-22
3.90000e+01 5.39936e-22
3.92500e+01 2.96895e-22
3.95000e+01 1.62612e-22
3.97500e+01 8.87141e-23
4.00000e+01 4.82082e-23
4.02500e+01 2.60937e-23
4.05000e+01 1.40682e-23
4.07500e+01 7.55485e-24
4.10000e+01 4.04109e-24
4.12500e+01 2.15305e-24
4.15000e+01 1.14260e-24
4.17500e+01 6.03970e-25
4.20000e+01 3.17993e-25
4.22500e+01 1.66763e-25
4.25000e+01 8.71086e-26
4.27500e+01 4.53210e-26
4.30000e+01 2.34863e-26
4.32500e+01 1.21229e-26
4.35000e+01 6.23261e-27
4.37500e+01 3.19159e-27
4.40000e+01 1.62786e-27
4.42500e+01 8.26983e-28
4.45000e+01 4.18452e-28
4.47500e+01 2.10893e-28
4.50000e+01 1.05864e-28
4.52500e+01 5.29292e-29
4.55000e+01 2.63577e-29
4.57500e+01 1.30732e-29
4.60000e+01 6.45831e-30
4.62500e+01 3.17771e-30
4.65000e+01 1.55728e-30
4.67500e+01 7.60109e-31
4.70000e+01 3.69521e-31
4.72500e+01 1.78919e-31
4.75000e+01 8.62829e-32
4.77500e+01 4.14422e-32
4.80000e+01 1.98248e-32
4.82500e+01 9.44536e-33
4.85000e+01 4.48193e-33
4.87500e+01 2.11797e-33
4.90000e+01 9.96470e-34
4.92500e+01 4.66341e-34
4.95000e+01 2.16524e-34
4.97500e+01 9.91356e-35
