 1.077e+01 5.0242e-02 5.0242e-02 [ 5.0242e-02 ] 9.4976e-01
 1.088e+01 4.5675e-02 4.5675e-02 [ 4.5675e-02 ] 9.5433e-01
 1.099e+01 4.1517e-02 4.1517e-02 [ 4.1517e-02 ] 9.5848e-01
 1.111e+01 3.7735e-02 3.7735e-02 [ 3.7735e-02 ] 9.6227e-01
 1.122e+01 3.4294e-02 3.4294e-02 [ 3.4294e-02 ] 9.6571e-01
 1.133e+01 3.1166e-02 3.1166e-02 [ 3.1166e-02 ] 9.6883e-01
 1.145e+01 2.8322e-02 2.8322e-02 [ 2.8322e-02 ] 9.7168e-01
 1.156e+01 2.5737e-02 2.5737e-02 [ 2.5737e-02 ] 9.7426e-01
 1.167e+01 2.3386e-02 2.3386e-02 [ 2.3386e-02 ] 9.7661e-01
 1.179e+01 2.1249e-02 2.1249e-02 [ 2.1249e-02 ] 9.7875e-01
 1.190e+01 1.9306e-02 1.9306e-02 [ 1.9306e-02 ] 9.8069e-01
 1.201e+01 1.7539e-02 1.7539e-02 [ 1.7539e-02 ] 9.8246e-01
 1.213e+01 1.5931e-02 1.5931e-02 [ 1.5931e-02 ] 9.8407e-01
 1.224e+01 1.4469e-02 1.4469e-02 [ 1.4469e-02 ] 9.8553e-01
 1.235e+01 1.3138e-02 1.3138e-02 [ 1.3138e-02 ] 9.8686e-01
 1.247e+01 1.1927e-02 1.1927e-02 [ 1.1927e-02 ] 9.8807e-01
 1.258e+01 1.0826e-02 1.0826e-02 [ 1.0826e-02 ] 9.8917e-01
 1.269e+01 9.8228e-03 9.8228e-03 [ 9.8228e-03 ] 9.9018e-01
 1.281e+01 8.9102e-03 8.9102e-03 [ 8.9102e-03 ] 9.9109e-01
 1.292e+01 8.0796e-03 8.0796e-03 [ 8.0796e-03 ] 9.9192e-01
 1.303e+01 7.3239e-03 7.3239e-03 [ 7.3239e-03 ] 9.9268e-01
 1.315e+01 6.6362e-03 6.6362e-03 [ 6.6362e-03 ] 9.9336e-01
 1.326e+01 6.0106e-03 6.0106e-03 [ 6.0106e-03 ] 9.9399e-01
 1.337e+01 5.4416e-03 5.4416e-03 [ 5.4416e-03 ] 9.9456e-01
 1.349e+01 4.9241e-03 4.9241e-03 [ 4.9241e-03 ] 9.9508e-01
 1.360e+01 4.4537e-03 4.4537e-03 [ 4.4537e-03 ] 9.9555e-01
 1.371e+01 4.0262e-03 4.0262e-03 [ 4.0262e-03 ] 9.9597e-01
 1.383e+01 3.6378e-03 3.6378e-03 [ 3.6378e-03 ] 9.9636e-01
 1.394e+01 3.2851e-03 3.2851e-03 [ 3.2851e-03 ] 9.9671e-01
 1.405e+01 2.9649e-03 2.9649e-03 [ 2.9649e-03 ] 9.9704e-01
 1.417e+01 2.6744e-03 2.6744e-03 [ 2.6744e-03 ] 9.9733e-01
 1.428e+01 2.4109e-03 2.4109e-03 [ 2.4109e-03 ] 9.9759e-01
 1.439e+01 2.1721e-03 2.1721e-03 [ 2.1721e-03 ] 9.9783e-01
 1.451e+01 1.9558e-03 1.9558e-03 [ 1.9558e-03 ] 9.9804e-01
 1.462e+01 1.7598e-03 1.7598e-03 [ 1.7598e-03 ] 9.9824e-01
 1.473e+01 1.5825e-03 1.5825e-03 [ 1.5825e-03 ] 9.9842e-01
 1.485e+01 1.4222e-03 1.4222e-03 [ 1.4222e-03 ] 9.9858e-01
 1.496e+01 1.2772e-03 1.2772e-03 [ 1.2772e-03 ] 9.9872e-01
 1.507e+01 1.1463e-03 1.1463e-03 [ 1.1463e-03 ] 9.9885e-01
 1.519e+01 1.0281e-03 1.0281e-03 [ 1.0281e-03 ] 9.9897e-01
 1.530e+01 9.2149e-04 9.2149e-04 [ 9.2149e-04 ] 9.9908e-01
 1.541e+01 8.2536e-04 8.2536e-04 [ 8.2536e-04 ] 9.9917e-01
 1.553e+01 7.3875e-04 7.3875e-04 [ 7.3875e-04 ] 9.9926e-01
 1.564e+01 6.6077e-04 6.6077e-04 [ 6.6077e-04 ] 9.9934e-01
 1.575e+01 5.9061e-04 5.9061e-04 [ 5.9061e-04 ] 9.9941e-01
 1.587e+01 5.2753e-04 5.2753e-04 [ 5.2753e-04 ] 9.9947e-01
 1.598e+01 4.7086e-04 4.7086e-04 [ 4.7086e-04 ] 9.9953e-01
 1.609e+01 4.1998e-04 4.1998e-04 [ 4.1998e-04 ] 9.9958e-01
 1.621e+01 3.7433e-04 3.7433e-04 [ 3.7433e-04 ] 9.9963e-01
 1.632e+01 3.3340e-04 3.3340e-04 [ 3.3340e-04 ] 9.9967e-01
 1.643e+01 2.9674e-04 2.9674e-04 [ 2.9674e-04 ] 9.9970e-01
 1.655e+01 2.6392e-04 2.6392e-04 [ 2.6392e-04 ] 9.9974e-01
 1.666e+01 2.3456e-04 2.3456e-04 [ 2.3456e-04 ] 9.9977e-01
 1.677e+01 2.0832e-04 2.0832e-04 [ 2.0832e-04 ] 9.9979e-01
 1.689e+01 1.8488e-04 1.8488e-04 [ 1.8488e-04 ] 9.9982e-01
 1.700e+01 1.6396e-04 1.6396e-04 [ 1.6396e-04 ] 9.9984e-01
 1.711e+01 1.4530e-04 1.4530e-04 [ 1.4530e-04 ] 9.9985e-01
 1.723e+01 1.2867e-04 1.2867e-04 [ 1.2867e-04 ] 9.9987e-01
 1.734e+01 1.1386e-04 1.1386e-04 [ 1.1386e-04 ] 9.9989e-01
 1.745e+01 1.0068e-04 1.0068e-04 [ 1.0068e-04 ] 9.9990e-01
 1.757e+01 8.8962e-05 8.8962e-05 [ 8.8962e-05 ] 9.9991e-01
 1.768e+01 7.8551e-05 7.8551e-05 [ 7.8551e-05 ] 9.9992e-01
 1.779e+01 6.9307e-05 6.9307e-05 [ 6.9307e-05 ] 9.9993e-01
 1.791e+01 6.1106e-05 6.1106e-05 [ 6.1106e-05 ] 9.9994e-01
 1.802e+01 5.3836e-05 5.3836e-05 [ 5.3836e-05 ] 9.9995e-01
 1.813e+01 4.7397e-05 4.7397e-05 [ 4.7397e-05 ] 9.9995e-01
 1.825e+01 4.1697e-05 4.1697e-05 [ 4.1697e-05 ] 9.9996e-01
 1.836e+01 3.6655e-05 3.6655e-05 [ 3.6655e-05 ] 9.9996e-01
 1.847e+01 3.2199e-05 3.2199e-05 [ 3.2199e-05 ] 9.9997e-01
 1.859e+01 2.8265e-05 2.8265e-05 [ 2.8265e-05 ] 9.9997e-01
 1.870e+01 2.4792e-05 2.4792e-05 [ 2.4792e-05 ] 9.9998e-01
 1.881e+01 2.1731e-05 2.1731e-05 [ 2.1731e-05 ] 9.9998e-01
 1.893e+01 1.9033e-05 1.9033e-05 [ 1.9033e-05 ] 9.9998e-01
 1.904e+01 1.6658e-05 1.6658e-05 [ 1.6658e-05 ] 9.9998e-01
 1.915e+01 1.4568e-05 1.4568e-05 [ 1.4568e-05 ] 9.9999e-01
 1.927e+01 1.2732e-05 1.2732e-05 [ 1.2732e-05 ] 9.9999e-01
 1.938e+01 1.1118e-05 1.1118e-05 [ 1.1118e-05 ] 9.9999e-01
 1.949e+01 9.7022e-06 9.7022e-06 [ 9.7022e-06 ] 9.9999e-01
 1.961e+01 8.4602e-06 8.4602e-06 [ 8.4602e-06 ] 9.9999e-01
