2.42500e+01 5.48789e-15
2.45000e+01 9.27018e-15
2.47500e+01 1.56957e-14
2.50000e+01 2.66327e-14
2.52500e+01 4.52830e-14
2.55000e+01 7.71399e-14
2.57500e+01 1.31640e-13
2.60000e+01 2.25013e-13
2.62500e+01 3.85195e-13
2.65000e+01 6.60320e-13
2.67500e+01 1.13339e-12
2.70000e+01 1.94761e-12
2.72500e+01 3.35029e-12
2.75000e+01 5.76858e-12
2.77500e+01 9.94079e-12
2.80000e+01 1.71434e-11
2.82500e+01 2.95837e-11
2.85000e+01 5.10804e-11
2.87500e+01 8.82395e-11
2.90000e+01 1.52491e-10
2.92500e+01 2.63612e-10
2.95000e+01 4.55818e-10
2.97500e+01 7.88303e-10
3.00000e+01 1.36345e-09
3.02500e+01 2.35833e-09
3.05000e+01 4.07907e-09
3.07500e+01 7.05474e-09
3.10000e+01 1.21995e-08
3.12500e+01 2.10919e-08
3.15000e+01 3.64573e-08
3.17500e+01 6.29974e-08
3.20000e+01 1.08820e-07
3.22500e+01 1.87901e-07
3.25000e+01 3.24306e-07
3.27500e+01 5.59465e-07
3.30000e+01 9.64634e-07
3.32500e+01 1.66229e-06
3.35000e+01 2.86278e-06
3.37500e+01 4.92710e-06
3.40000e+01 8.47424e-06
3.42500e+01 1.45646e-05
3.45000e+01 2.50133e-05
3.47500e+01 4.29245e-05
3.50000e+01 7.36011e-05
3.52500e+01 1.26094e-04
3.55000e+01 2.15837e-04
3.57500e+01 3.69116e-04
3.60000e+01 6.30656e-04
3.62500e+01 1.07647e-03
3.65000e+01 1.83562e-03
3.67500e+01 3.12693e-03
3.70000e+01 5.32107e-03
3.72500e+01 9.04509e-03
3.75000e+01 1.53585e-02
3.77500e+01 2.60493e-02
3.80000e+01 4.41309e-02
3.82500e+01 7.46758e-02
3.85000e+01 1.26210e-01
3.87500e+01 2.13049e-01
3.90000e+01 3.59187e-01
3.92500e+01 6.04798e-01
3.95000e+01 1.01704e+00
3.97500e+01 1.70802e+00
4.00000e+01 2.86461e+00
4.02500e+01 4.79786e+00
4.05000e+01 8.02467e+00
4.07500e+01 1.34028e+01
4.10000e+01 2.23533e+01
4.12500e+01 3.72270e+01
4.15000e+01 6.19063e+01
4.17500e+01 1.02793e+02
4.20000e+01 1.70424e+02
4.22500e+01 2.82119e+02
4.25000e+01 4.66288e+02
4.27500e+01 7.69467e+02
4.30000e+01 1.26773e+03
4.32500e+01 2.08527e+03
4.35000e+01 3.42436e+03
4.37500e+01 5.61400e+03
4.40000e+01 9.18822e+03
4.42500e+01 1.50123e+04
4.45000e+01 2.44856e+04
4.47500e+01 3.98668e+04
4.50000e+01 6.47948e+04
4.52500e+01 1.05121e+05
4.55000e+01 1.70234e+05
4.57500e+01 2.75171e+05
4.60000e+01 4.43966e+05
4.62500e+01 7.14952e+05
4.65000e+01 1.14914e+06
4.67500e+01 1.84345e+06
4.70000e+01 2.95149e+06
4.72500e+01 4.71619e+06
4.75000e+01 7.52093e+06
4.77500e+01 1.19694e+07
4.80000e+01 1.90101e+07
4.82500e+01 3.01297e+07
4.85000e+01 4.76537e+07
4.87500e+01 7.52101e+07
4.90000e+01 1.18447e+08
4.92500e+01 1.86137e+08
4.95000e+01 2.91867e+08
4.97500e+01 4.56640e+08
5.00000e+01 7.12834e+08
5.02500e+01 1.11024e+09
5.05000e+01 1.72523e+09
5.07500e+01 2.67465e+09
5.10000e+01 4.13683e+09
5.12500e+01 6.38314e+09
5.15000e+01 9.82556e+09
5.17500e+01 1.50877e+10
5.20000e+01 2.31111e+10
5.22500e+01 3.53130e+10
5.25000e+01 5.38215e+10
5.27500e+01 8.18219e+10
5.30000e+01 1.24069e+11
5.32500e+01 1.87639e+11
5.35000e+01 2.83032e+11
5.37500e+01 4.25783e+11
5.40000e+01 6.38801e+11
5.42500e+01 9.55772e+11
5.45000e+01 1.42607e+12
5.47500e+01 2.12181e+12
5.50000e+01 3.14804e+12
5.52500e+01 4.65720e+12
5.55000e+01 6.86983e+12
5.57500e+01 1.01038e+13
5.60000e+01 1.48160e+13
5.62500e+01 2.16602e+13
5.65000e+01 3.15692e+13
5.67500e+01 4.58688e+13
5.70000e+01 6.64365e+13
5.72500e+01 9.59207e+13
5.75000e+01 1.38044e+14
5.77500e+01 1.98016e+14
5.80000e+01 2.83103e+14
5.82500e+01 4.03392e+14
5.85000e+01 5.72836e+14
5.87500e+01 8.10646e+14
5.90000e+01 1.14317e+15
5.92500e+01 1.60636e+15
5.95000e+01 2.24911e+15
5.97500e+01 3.13751e+15
6.00000e+01 4.36059e+15
6.02500e+01 6.03760e+15
6.05000e+01 8.32758e+15
6.07500e+01 1.14415e+16
6.10000e+01 1.56577e+16
6.12500e+01 2.13416e+16
6.15000e+01 2.89701e+16
6.17500e+01 3.91624e+16
6.20000e+01 5.27172e+16
6.22500e+01 7.06589e+16
6.25000e+01 9.42936e+16
6.27500e+01 1.25274e+17
6.30000e+01 1.65681e+17
6.32500e+01 2.18111e+17
6.35000e+01 2.85784e+17
6.37500e+01 3.72661e+17
6.40000e+01 4.83576e+17
6.42500e+01 6.24377e+17
6.45000e+01 8.02078e+17
6.47500e+01 1.02501e+18
6.50000e+01 1.30296e+18
6.52500e+01 1.64732e+18
6.55000e+01 2.07116e+18
6.57500e+01 2.58933e+18
6.60000e+01 3.21840e+18
6.62500e+01 3.97662e+18
6.65000e+01 4.88367e+18
6.67500e+01 5.96041e+18
6.70000e+01 7.22834e+18
6.72500e+01 8.70899e+18
6.75000e+01 1.04232e+19
6.77500e+01 1.23899e+19
6.80000e+01 1.46254e+19
6.82500e+01 1.71420e+19
6.85000e+01 1.99467e+19
6.87500e+01 2.30403e+19
6.90000e+01 2.64165e+19
6.92500e+01 3.00608e+19
6.95000e+01 3.39509e+19
6.97500e+01 3.80558e+19
7.00000e+01 4.23374e+19
7.02500e+01 4.67505e+19
7.05000e+01 5.12451e+19
7.07500e+01 5.57672e+19
7.10000e+01 6.02608e+19
7.12500e+01 6.46696e+19
7.15000e+01 6.89383e+19
7.17500e+01 7.30142e+19
7.20000e+01 7.68481e+19
7.22500e+01 8.03950e+19
7.25000e+01 8.36149e+19
7.27500e+01 8.64724e+19
7.30000e+01 8.89377e+19
7.32500e+01 9.09856e+19
7.35000e+01 9.25956e+19
7.37500e+01 9.37518e+19
7.40000e+01 9.44426e+19
7.42500e+01 9.46602e+19
7.45000e+01 9.44004e+19
7.47500e+01 9.36628e+19
7.50000e+01 9.24494e+19
7.52500e+01 9.07657e+19
7.55000e+01 8.86202e+19
7.57500e+01 8.60237e+19
7.60000e+01 8.29896e+19
7.62500e+01 7.95334e+19
7.65000e+01 7.56730e+19
7.67500e+01 7.14282e+19
7.70000e+01 6.68211e+19
7.72500e+01 6.18752e+19
7.75000e+01 5.66158e+19
7.77500e+01 5.10698e+19
7.80000e+01 4.52655e+19
7.82500e+01 3.92322e+19
7.85000e+01 3.30008e+19
7.87500e+01 2.66028e+19
7.90000e+01 2.00704e+19
7.92500e+01 1.34368e+19
7.95000e+01 6.73538e+18
7.97500e+01 0.00000e+00
