2.40000e+01 2.55731e-09
2.42500e+01 1.81181e-09
2.45000e+01 1.27897e-09
2.47500e+01 8.99571e-10
2.50000e+01 6.30430e-10
2.52500e+01 4.40219e-10
2.55000e+01 3.06290e-10
2.57500e+01 2.12341e-10
2.60000e+01 1.46680e-10
2.62500e+01 1.00961e-10
2.65000e+01 6.92429e-11
2.67500e+01 4.73201e-11
2.70000e+01 3.22229e-11
2.72500e+01 2.18644e-11
2.75000e+01 1.47830e-11
2.77500e+01 9.95971e-12
2.80000e+01 6.68637e-12
2.82500e+01 4.47298e-12
2.85000e+01 2.98174e-12
2.87500e+01 1.98066e-12
2.90000e+01 1.31105e-12
2.92500e+01 8.64777e-13
2.95000e+01 5.68414e-13
2.97500e+01 3.72309e-13
3.00000e+01 2.43010e-13
3.02500e+01 1.58062e-13
3.05000e+01 1.02452e-13
3.07500e+01 6.61758e-14
3.10000e+01 4.25963e-14
3.12500e+01 2.73236e-14
3.15000e+01 1.74663e-14
3.17500e+01 1.11267e-14
3.20000e+01 7.06368e-15
3.22500e+01 4.46891e-15
3.25000e+01 2.81761e-15
3.27500e+01 1.77039e-15
3.30000e+01 1.10859e-15
3.32500e+01 6.91810e-16
3.35000e+01 4.30251e-16
3.37500e+01 2.66672e-16
3.40000e+01 1.64724e-16
3.42500e+01 1.01405e-16
3.45000e+01 6.22148e-17
3.47500e+01 3.80415e-17
3.50000e+01 2.31822e-17
3.52500e+01 1.40796e-17
3.55000e+01 8.52241e-18
3.57500e+01 5.14135e-18
3.60000e+01 3.09126e-18
3.62500e+01 1.85243e-18
3.65000e+01 1.10636e-18
3.67500e+01 6.58569e-19
3.70000e+01 3.90717e-19
3.72500e+01 2.31036e-19
3.75000e+01 1.36163e-19
3.77500e+01 7.99831e-20
3.80000e+01 4.68277e-20
3.82500e+01 2.73259e-20
3.85000e+01 1.58934e-20
3.87500e+01 9.21367e-21
3.90000e+01 5.32382e-21
3.92500e+01 3.06614e-21
3.95000e+01 1.76011e-21
3.97500e+01 1.00710e-21
4.00000e+01 5.74367e-22
4.02500e+01 3.26509e-22
4.05000e+01 1.85009e-22
4.07500e+01 1.04492e-22
4.10000e+01 5.88258e-23
4.12500e+01 3.30106e-23
4.15000e+01 1.84646e-23
4.17500e+01 1.02951e-23
4.20000e+01 5.72171e-24
4.22500e+01 3.16979e-24
4.25000e+01 1.75044e-24
4.27500e+01 9.63562e-25
4.30000e+01 5.28722e-25
4.32500e+01 2.89198e-25
4.35000e+01 1.57683e-25
4.37500e+01 8.57036e-26
4.40000e+01 4.64344e-26
4.42500e+01 2.50791e-26
4.45000e+01 1.35025e-26
4.47500e+01 7.24691e-27
4.50000e+01 3.87730e-27
4.52500e+01 2.06797e-27
4.55000e+01 1.09952e-27
4.57500e+01 5.82784e-28
4.60000e+01 3.07936e-28
4.62500e+01 1.62204e-28
4.65000e+01 8.51760e-29
4.67500e+01 4.45891e-29
4.70000e+01 2.32701e-29
4.72500e+01 1.21067e-29
4.75000e+01 6.27941e-30
4.77500e+01 3.24693e-30
4.80000e+01 1.67370e-30
4.82500e+01 8.59982e-31
4.85000e+01 4.40271e-31
4.87500e+01 2.24191e-31
4.90000e+01 1.12768e-31
4.92500e+01 5.44533e-32
4.95000e+01 2.19815e-32
4.97500e+01 0.00000e+00
