 3.445e+01 3.0511e-01 [ 3.0104e-01 3.6219e-03 ] 6.9489e-01
 3.457e+01 3.3564e-01 [ 3.3121e-01 3.9091e-03 ] 6.6436e-01
 3.468e+01 3.6730e-01 [ 3.6251e-01 4.1970e-03 ] 6.3270e-01
 3.479e+01 3.9926e-01 [ 3.9410e-01 4.4788e-03 ] 6.0074e-01
 3.491e+01 4.3058e-01 [ 4.2506e-01 4.7481e-03 ] 5.6942e-01
 3.502e+01 4.6035e-01 [ 4.5448e-01 4.9989e-03 ] 5.3966e-01
 3.513e+01 4.8773e-01 [ 4.8155e-01 5.2268e-03 ] 5.1227e-01
 3.525e+01 5.1209e-01 [ 5.0561e-01 5.4289e-03 ] 4.8791e-01
 3.536e+01 5.3298e-01 [ 5.2624e-01 5.6042e-03 ] 4.6702e-01
 3.547e+01 5.5017e-01 [ 5.4318e-01 5.7529e-03 ] 4.4983e-01
 3.559e+01 5.6355e-01 [ 5.5636e-01 5.8764e-03 ] 4.3645e-01
 3.570e+01 5.7314e-01 [ 5.6576e-01 5.9763e-03 ] 4.2686e-01
 3.581e+01 5.7894e-01 [ 5.7140e-01 6.0538e-03 ] 4.2106e-01
 3.593e+01 5.8091e-01 [ 5.7325e-01 6.1096e-03 ] 4.1909e-01
 3.604e+01 5.7895e-01 [ 5.7118e-01 6.1429e-03 ] 4.2105e-01
 3.615e+01 5.7282e-01 [ 5.6498e-01 6.1517e-03 ] 4.2718e-01
 3.627e+01 5.6226e-01 [ 5.5438e-01 6.1329e-03 ] 4.3774e-01
 3.638e+01 5.4695e-01 [ 5.3908e-01 6.0820e-03 ] 4.5305e-01
 3.649e+01 5.2666e-01 [ 5.1886e-01 5.9946e-03 ] 4.7334e-01
 3.661e+01 5.0138e-01 [ 4.9370e-01 5.8665e-03 ] 4.9862e-01
 3.672e+01 4.7137e-01 [ 4.6386e-01 5.6954e-03 ] 5.2863e-01
 3.683e+01 4.3728e-01 [ 4.3001e-01 5.4818e-03 ] 5.6272e-01
 3.695e+01 4.0010e-01 [ 3.9313e-01 5.2292e-03 ] 5.9990e-01
 3.706e+01 3.6113e-01 [ 3.5449e-01 4.9444e-03 ] 6.3887e-01
 3.717e+01 3.2174e-01 [ 3.1548e-01 4.6366e-03 ] 6.7826e-01
 3.729e+01 2.8327e-01 [ 2.7740e-01 4.3158e-03 ] 7.1673e-01
 3.740e+01 2.4684e-01 [ 2.4137e-01 3.9921e-03 ] 7.5316e-01
 3.751e+01 2.1325e-01 [ 2.0817e-01 3.6742e-03 ] 7.8675e-01
 3.763e+01 1.8300e-01 [ 1.7830e-01 3.3687e-03 ] 8.1700e-01
 3.774e+01 1.5628e-01 [ 1.5192e-01 3.0804e-03 ] 8.4372e-01
 3.785e+01 1.3305e-01 [ 1.2901e-01 2.8122e-03 ] 8.6695e-01
 3.797e+01 1.1311e-01 [ 1.0935e-01 2.5652e-03 ] 8.8689e-01
 3.808e+01 9.6153e-02 [ 9.2654e-02 2.3396e-03 ] 9.0385e-01
 3.819e+01 8.1844e-02 [ 7.8569e-02 2.1345e-03 ] 9.1816e-01
 3.831e+01 6.9830e-02 [ 6.6749e-02 1.9489e-03 ] 9.3017e-01
 3.842e+01 5.9777e-02 [ 5.6862e-02 1.7812e-03 ] 9.4022e-01
 3.853e+01 5.1381e-02 [ 4.8606e-02 1.6298e-03 ] 9.4862e-01
 3.865e+01 4.4373e-02 [ 4.1713e-02 1.4931e-03 ] 9.5563e-01
 3.876e+01 3.8523e-02 [ 3.5955e-02 1.3697e-03 ] 9.6148e-01
 3.887e+01 3.3634e-02 [ 3.1137e-02 1.2582e-03 ] 9.6637e-01
 3.899e+01 2.9542e-02 [ 2.7094e-02 1.1572e-03 ] 9.7046e-01
 3.910e+01 2.6110e-02 [ 2.3693e-02 1.0656e-03 ] 9.7389e-01
 3.921e+01 2.3226e-02 [ 2.0821e-02 9.8241e-04 ] 9.7677e-01
 3.933e+01 2.0796e-02 [ 1.8385e-02 9.0666e-04 ] 9.7920e-01
 3.944e+01 1.8745e-02 [ 1.6310e-02 8.3757e-04 ] 9.8125e-01
 3.955e+01 1.7010e-02 [ 1.4534e-02 7.7441e-04 ] 9.8299e-01
 3.967e+01 1.5542e-02 [ 1.3005e-02 7.1655e-04 ] 9.8446e-01
 3.978e+01 1.4297e-02 [ 1.1684e-02 6.6344e-04 ] 9.8570e-01
 3.989e+01 1.3244e-02 [ 1.0535e-02 6.1458e-04 ] 9.8676e-01
 4.001e+01 1.2354e-02 [ 9.5311e-03 5.6955e-04 ] 9.8765e-01
 4.012e+01 1.1604e-02 [ 8.6486e-03 5.2797e-04 ] 9.8840e-01
 4.023e+01 1.0978e-02 [ 7.8691e-03 4.8951e-04 ] 9.8902e-01
 4.035e+01 1.0460e-02 [ 7.1770e-03 4.5388e-04 ] 9.8954e-01
 4.046e+01 1.0039e-02 [ 6.5597e-03 4.2082e-04 ] 9.8996e-01
 4.057e+01 9.7062e-03 [ 6.0065e-03 3.9011e-04 ] 9.9029e-01
 4.069e+01 9.4539e-03 [ 5.5087e-03 3.6155e-04 ] 9.9055e-01
 4.080e+01 9.2772e-03 [ 5.0592e-03 3.3497e-04 ] 9.9072e-01
 4.091e+01 9.1726e-03 [ 4.6519e-03 3.1021e-04 ] 9.9083e-01
 4.103e+01 9.1380e-03 [ 4.2818e-03 2.8714e-04 ] 9.9086e-01
 4.114e+01 9.1726e-03 [ 3.9449e-03 2.6564e-04 ] 9.9083e-01
 4.125e+01 9.2772e-03 [ 3.6375e-03 2.4560e-04 ] 9.9072e-01
 4.137e+01 9.4539e-03 [ 3.3567e-03 2.2692e-04 ] 9.9055e-01
 4.148e+01 9.7062e-03 [ 3.1001e-03 2.0953e-04 ] 9.9029e-01
 4.159e+01 1.0039e-02 [ 2.8654e-03 1.9334e-04 ] 9.8996e-01
 4.171e+01 1.0460e-02 [ 2.6510e-03 1.7829e-04 ] 9.8954e-01
 4.182e+01 1.0978e-02 [ 2.4551e-03 1.6431e-04 ] 9.8902e-01
 4.193e+01 1.1604e-02 [ 2.2764e-03 1.5135e-04 ] 9.8840e-01
 4.205e+01 1.2354e-02 [ 2.1136e-03 1.3935e-04 ] 9.8765e-01
 4.216e+01 1.3244e-02 [ 1.9658e-03 1.2828e-04 ] 9.8676e-01
 4.227e+01 1.4297e-02 [ 1.8318e-03 1.1807e-04 ] 9.8570e-01
 4.239e+01 1.5542e-02 [ 1.7110e-03 1.0870e-04 ] 9.8446e-01
 4.250e+01 1.7010e-02 [ 1.6024e-03 1.0012e-04 ] 9.8299e-01
 4.261e+01 1.8745e-02 [ 1.5054e-03 9.2290e-05 ] 9.8125e-01
 4.273e+01 2.0796e-02 [ 1.4195e-03 8.5184e-05 ] 9.7920e-01
 4.284e+01 2.3226e-02 [ 1.3440e-03 7.8767e-05 ] 9.7677e-01
 4.295e+01 2.6110e-02 [ 1.2785e-03 7.3006e-05 ] 9.7389e-01
 4.307e+01 2.9542e-02 [ 1.2227e-03 6.7874e-05 ] 9.7046e-01
 4.318e+01 3.3634e-02 [ 1.1763e-03 6.3343e-05 ] 9.6637e-01
 4.329e+01 3.8523e-02 [ 1.1392e-03 5.9387e-05 ] 9.6148e-01
 4.341e+01 4.4373e-02 [ 1.1112e-03 5.5981e-05 ] 9.5563e-01
 4.352e+01 5.1381e-02 [ 1.0924e-03 5.3102e-05 ] 9.4862e-01
 4.363e+01 5.9777e-02 [ 1.0830e-03 5.0729e-05 ] 9.4022e-01
 4.375e+01 6.9830e-02 [ 1.0830e-03 4.8839e-05 ] 9.3017e-01
 4.386e+01 8.1844e-02 [ 1.0928e-03 4.7410e-05 ] 9.1816e-01
 4.397e+01 9.6153e-02 [ 1.1127e-03 4.6419e-05 ] 9.0385e-01
 4.409e+01 1.1311e-01 [ 1.1427e-03 4.5841e-05 ] 8.8689e-01
 4.420e+01 1.3305e-01 [ 1.1828e-03 4.5646e-05 ] 8.6695e-01
 4.431e+01 1.5628e-01 [ 1.2328e-03 4.5794e-05 ] 8.4372e-01
 4.443e+01 1.8300e-01 [ 1.2917e-03 4.6242e-05 ] 8.1700e-01
 4.454e+01 2.1325e-01 [ 1.3580e-03 4.6929e-05 ] 7.8675e-01
 4.465e+01 2.4684e-01 [ 1.4296e-03 4.7784e-05 ] 7.5316e-01
 4.477e+01 2.8327e-01 [ 1.5031e-03 4.8725e-05 ] 7.1673e-01
 4.488e+01 3.2174e-01 [ 1.5749e-03 4.9658e-05 ] 6.7826e-01
 4.499e+01 3.6113e-01 [ 1.6405e-03 5.0491e-05 ] 6.3887e-01
 4.511e+01 4.0010e-01 [ 1.6958e-03 5.1135e-05 ] 5.9990e-01
 4.522e+01 4.3728e-01 [ 1.7370e-03 5.1525e-05 ] 5.6272e-01
 4.533e+01 4.7137e-01 [ 1.7617e-03 5.1619e-05 ] 5.2863e-01
 4.545e+01 5.0138e-01 [ 1.7686e-03 5.1406e-05 ] 4.9862e-01
 4.556e+01 5.2666e-01 [ 1.7581e-03 5.0902e-05 ] 4.7334e-01
 4.567e+01 5.4695e-01 [ 1.7317e-03 5.0142e-05 ] 4.5305e-01
 4.579e+01 5.6226e-01 [ 1.6914e-03 4.9173e-05 ] 4.3774e-01
 4.590e+01 5.7282e-01 [ 1.6398e-03 4.8040e-05 ] 4.2718e-01
 4.601e+01 5.7895e-01 [ 1.5792e-03 4.6784e-05 ] 4.2105e-01
 4.613e+01 5.8091e-01 [ 1.5114e-03 4.5432e-05 ] 4.1909e-01
 4.624e+01 5.7894e-01 [ 1.4381e-03 4.4002e-05 ] 4.2106e-01
 4.635e+01 5.7314e-01 [ 1.3602e-03 4.2501e-05 ] 4.2686e-01
 4.647e+01 5.6355e-01 [ 1.2786e-03 4.0925e-05 ] 4.3645e-01
 4.658e+01 5.5017e-01 [ 1.1937e-03 3.9269e-05 ] 4.4983e-01
 4.669e+01 5.3298e-01 [ 1.1060e-03 3.7520e-05 ] 4.6702e-01
 4.681e+01 5.1209e-01 [ 1.0163e-03 3.5674e-05 ] 4.8791e-01
 4.692e+01 4.8773e-01 [ 9.2527e-04 3.3727e-05 ] 5.1227e-01
 4.703e+01 4.6035e-01 [ 8.3413e-04 3.1690e-05 ] 5.3966e-01
 4.715e+01 4.3058e-01 [ 7.4425e-04 2.9579e-05 ] 5.6942e-01
 4.726e+01 3.9926e-01 [ 6.5715e-04 2.7423e-05 ] 6.0074e-01
 4.737e+01 3.6730e-01 [ 5.7436e-04 2.5256e-05 ] 6.3270e-01
 4.749e+01 3.3564e-01 [ 4.9719e-04 2.3116e-05 ] 6.6436e-01
 4.760e+01 3.0511e-01 [ 4.2665e-04 2.1038e-05 ] 6.9489e-01
 4.771e+01 2.7640e-01 [ 3.6334e-04 1.9053e-05 ] 7.2360e-01
 4.783e+01 2.4998e-01 [ 3.0746e-04 1.7183e-05 ] 7.5002e-01
 4.794e+01 2.2616e-01 [ 2.5887e-04 1.5445e-05 ] 7.7384e-01
 4.805e+01 2.0505e-01 [ 2.1716e-04 1.3846e-05 ] 7.9495e-01
 4.817e+01 1.8660e-01 [ 1.8173e-04 1.2387e-05 ] 8.1340e-01
 4.828e+01 1.7069e-01 [ 1.5189e-04 1.1066e-05 ] 8.2931e-01
 4.839e+01 1.5712e-01 [ 1.2692e-04 9.8750e-06 ] 8.4288e-01
 4.851e+01 1.4565e-01 [ 1.0614e-04 8.8063e-06 ] 8.5435e-01
 4.862e+01 1.3604e-01 [ 8.8893e-05 7.8497e-06 ] 8.6396e-01
 4.873e+01 1.2806e-01 [ 7.4613e-05 6.9952e-06 ] 8.7194e-01
 4.885e+01 1.2147e-01 [ 6.2797e-05 6.2329e-06 ] 8.7853e-01
 4.896e+01 1.1609e-01 [ 5.3018e-05 5.5534e-06 ] 8.8391e-01
 4.907e+01 1.1173e-01 [ 4.4916e-05 4.9480e-06 ] 8.8827e-01
 4.919e+01 1.0825e-01 [ 3.8193e-05 4.4087e-06 ] 8.9175e-01
 4.930e+01 1.0552e-01 [ 3.2600e-05 3.9284e-06 ] 8.9448e-01
 4.941e+01 1.0344e-01 [ 2.7936e-05 3.5007e-06 ] 8.9656e-01
 4.953e+01 1.0193e-01 [ 2.4034e-05 3.1197e-06 ] 8.9807e-01
 4.964e+01 1.0091e-01 [ 2.0759e-05 2.7804e-06 ] 8.9909e-01
 4.975e+01 1.0035e-01 [ 1.8002e-05 2.4782e-06 ] 8.9965e-01
 4.987e+01 1.0021e-01 [ 1.5673e-05 2.2092e-06 ] 8.9979e-01
 4.998e+01 1.0048e-01 [ 1.3699e-05 1.9697e-06 ] 8.9952e-01
 5.009e+01 1.0114e-01 [ 1.2021e-05 1.7566e-06 ] 8.9886e-01
 5.021e+01 1.0221e-01 [ 1.0591e-05 1.5671e-06 ] 8.9779e-01
 5.032e+01 1.0371e-01 [ 9.3682e-06 1.3988e-06 ] 8.9629e-01
 5.043e+01 1.0568e-01 [ 8.3210e-06 1.2493e-06 ] 8.9432e-01
 5.055e+01 1.0816e-01 [ 7.4221e-06 1.1166e-06 ] 8.9184e-01
 5.066e+01 1.1121e-01 [ 6.6494e-06 9.9914e-07 ] 8.8879e-01
 5.077e+01 1.1493e-01 [ 5.9842e-06 8.9517e-07 ] 8.8507e-01
 5.089e+01 1.1939e-01 [ 5.4111e-06 8.0330e-07 ] 8.8061e-01
 5.100e+01 1.2471e-01 [ 4.9170e-06 7.2225e-07 ] 8.7529e-01
 5.111e+01 1.3101e-01 [ 4.4910e-06 6.5085e-07 ] 8.6899e-01
 5.123e+01 1.3842e-01 [ 4.1236e-06 5.8806e-07 ] 8.6158e-01
 5.134e+01 1.4709e-01 [ 3.8069e-06 5.3292e-07 ] 8.5291e-01
 5.145e+01 1.5718e-01 [ 3.5337e-06 4.8456e-07 ] 8.4282e-01
 5.157e+01 1.6884e-01 [ 3.2981e-06 4.4218e-07 ] 8.3116e-01
 5.168e+01 1.8222e-01 [ 3.0946e-06 4.0506e-07 ] 8.1778e-01
 5.179e+01 1.9743e-01 [ 2.9181e-06 3.7252e-07 ] 8.0257e-01
 5.191e+01 2.1455e-01 [ 2.7644e-06 3.4395e-07 ] 7.8545e-01
 5.202e+01 2.3359e-01 [ 2.6290e-06 3.1876e-07 ] 7.6641e-01
 5.213e+01 2.5450e-01 [ 2.5081e-06 2.9643e-07 ] 7.4550e-01
 5.225e+01 2.7710e-01 [ 2.3981e-06 2.7648e-07 ] 7.2290e-01
 5.236e+01 3.0111e-01 [ 2.2955e-06 2.5847e-07 ] 6.9889e-01
 5.247e+01 3.2613e-01 [ 2.1973e-06 2.4201e-07 ] 6.7387e-01
 5.259e+01 3.5165e-01 [ 2.1010e-06 2.2679e-07 ] 6.4835e-01
 5.270e+01 3.7710e-01 [ 2.0046e-06 2.1253e-07 ] 6.2289e-01
 5.281e+01 4.0187e-01 [ 1.9067e-06 1.9903e-07 ] 5.9813e-01
 5.293e+01 4.2537e-01 [ 1.8067e-06 1.8616e-07 ] 5.7463e-01
 5.304e+01 4.4707e-01 [ 1.7045e-06 1.7383e-07 ] 5.5293e-01
 5.315e+01 4.6656e-01 [ 1.6007e-06 1.6199e-07 ] 5.3344e-01
 5.327e+01 4.8358e-01 [ 1.4962e-06 1.5065e-07 ] 5.1642e-01
 5.338e+01 4.9799e-01 [ 1.3922e-06 1.3981e-07 ] 5.0201e-01
 5.349e+01 5.0977e-01 [ 1.2898e-06 1.2950e-07 ] 4.9023e-01
 5.361e+01 5.1901e-01 [ 1.1902e-06 1.1973e-07 ] 4.8099e-01
 5.372e+01 5.2588e-01 [ 1.0944e-06 1.1052e-07 ] 4.7412e-01
 5.383e+01 5.3056e-01 [ 1.0030e-06 1.0188e-07 ] 4.6944e-01
 5.395e+01 5.3327e-01 [ 9.1670e-07 9.3797e-08 ] 4.6673e-01
 5.406e+01 5.3421e-01 [ 8.3566e-07 8.6258e-08 ] 4.6579e-01
 5.417e+01 5.3357e-01 [ 7.6005e-07 7.9246e-08 ] 4.6643e-01
 5.429e+01 5.3151e-01 [ 6.8985e-07 7.2734e-08 ] 4.6849e-01
 5.440e+01 5.2817e-01 [ 6.2492e-07 6.6696e-08 ] 4.7183e-01
 5.451e+01 5.2368e-01 [ 5.6506e-07 6.1103e-08 ] 4.7632e-01
 5.463e+01 5.1813e-01 [ 5.1002e-07 5.5924e-08 ] 4.8187e-01
 5.474e+01 5.1160e-01 [ 4.5951e-07 5.1131e-08 ] 4.8840e-01
 5.485e+01 5.0417e-01 [ 4.1325e-07 4.6697e-08 ] 4.9583e-01
 5.497e+01 4.9592e-01 [ 3.7095e-07 4.2596e-08 ] 5.0408e-01
 5.508e+01 4.8693e-01 [ 3.3234e-07 3.8805e-08 ] 5.1307e-01
 5.519e+01 4.7727e-01 [ 2.9716e-07 3.5302e-08 ] 5.2273e-01
 5.531e+01 4.6707e-01 [ 2.6518e-07 3.2069e-08 ] 5.3293e-01
 5.542e+01 4.5641e-01 [ 2.3616e-07 2.9087e-08 ] 5.4359e-01
 5.553e+01 4.4544e-01 [ 2.0989e-07 2.6341e-08 ] 5.5457e-01
 5.565e+01 4.3428e-01 [ 1.8620e-07 2.3816e-08 ] 5.6572e-01
 5.576e+01 4.2308e-01 [ 1.6488e-07 2.1499e-08 ] 5.7692e-01
 5.587e+01 4.1200e-01 [ 1.4576e-07 1.9378e-08 ] 5.8800e-01
 5.599e+01 4.0118e-01 [ 1.2867e-07 1.7441e-08 ] 5.9882e-01
 5.610e+01 3.9078e-01 [ 1.1345e-07 1.5676e-08 ] 6.0922e-01
 5.621e+01 3.8091e-01 [ 9.9939e-08 1.4073e-08 ] 6.1909e-01
 5.633e+01 3.7172e-01 [ 8.7984e-08 1.2620e-08 ] 6.2828e-01
 5.644e+01 3.6331e-01 [ 7.7439e-08 1.1307e-08 ] 6.3669e-01
 5.655e+01 3.5577e-01 [ 6.8161e-08 1.0124e-08 ] 6.4423e-01
 5.667e+01 3.4916e-01 [ 6.0018e-08 9.0591e-09 ] 6.5084e-01
 5.678e+01 3.4356e-01 [ 5.2885e-08 8.1037e-09 ] 6.5644e-01
 5.689e+01 3.3900e-01 [ 4.6647e-08 7.2478e-09 ] 6.6100e-01
 5.701e+01 3.3551e-01 [ 4.1197e-08 6.4824e-09 ] 6.6449e-01
 5.712e+01 3.3309e-01 [ 3.6438e-08 5.7988e-09 ] 6.6691e-01
 5.723e+01 3.3176e-01 [ 3.2284e-08 5.1890e-09 ] 6.6824e-01
 5.735e+01 3.3150e-01 [ 2.8656e-08 4.6454e-09 ] 6.6850e-01
 5.746e+01 3.3229e-01 [ 2.5485e-08 4.1611e-09 ] 6.6771e-01
 5.757e+01 3.3410e-01 [ 2.2710e-08 3.7298e-09 ] 6.6590e-01
 5.769e+01 3.3690e-01 [ 2.0277e-08 3.3456e-09 ] 6.6310e-01
 5.780e+01 3.4062e-01 [ 1.8140e-08 3.0033e-09 ] 6.5938e-01
 5.791e+01 3.4523e-01 [ 1.6258e-08 2.6981e-09 ] 6.5477e-01
 5.803e+01 3.5064e-01 [ 1.4596e-08 2.4259e-09 ] 6.4936e-01
 5.814e+01 3.5677e-01 [ 1.3124e-08 2.1827e-09 ] 6.4323e-01
 5.825e+01 3.6354e-01 [ 1.1816e-08 1.9652e-09 ] 6.3646e-01
 5.837e+01 3.7084e-01 [ 1.0650e-08 1.7705e-09 ] 6.2916e-01
 5.848e+01 3.7858e-01 [ 9.6074e-09 1.5960e-09 ] 6.2142e-01
 5.859e+01 3.8662e-01 [ 8.6719e-09 1.4392e-09 ] 6.1338e-01
 5.871e+01 3.9486e-01 [ 7.8301e-09 1.2982e-09 ] 6.0514e-01
 5.882e+01 4.0317e-01 [ 7.0706e-09 1.1712e-09 ] 5.9683e-01
 5.893e+01 4.1144e-01 [ 6.3840e-09 1.0567e-09 ] 5.8856e-01
 5.905e+01 4.1956e-01 [ 5.7620e-09 9.5332e-10 ] 5.8044e-01
 5.916e+01 4.2742e-01 [ 5.1978e-09 8.5992e-10 ] 5.7258e-01
 5.927e+01 4.3494e-01 [ 4.6856e-09 7.7547e-10 ] 5.6506e-01
 5.939e+01 4.4204e-01 [ 4.2204e-09 6.9908e-10 ] 5.5796e-01
 5.950e+01 4.4866e-01 [ 3.7978e-09 6.2996e-10 ] 5.5134e-01
 5.961e+01 4.5476e-01 [ 3.4142e-09 5.6740e-10 ] 5.4524e-01
 5.973e+01 4.6030e-01 [ 3.0661e-09 5.1081e-10 ] 5.3970e-01
 5.984e+01 4.6527e-01 [ 2.7506e-09 4.5961e-10 ] 5.3473e-01
 5.995e+01 4.6968e-01 [ 2.4649e-09 4.1333e-10 ] 5.3032e-01
 6.007e+01 4.7353e-01 [ 2.2066e-09 3.7149e-10 ] 5.2647e-01
 6.018e+01 4.7685e-01 [ 1.9734e-09 3.3371e-10 ] 5.2315e-01
 6.029e+01 4.7966e-01 [ 1.7631e-09 2.9960e-10 ] 5.2034e-01
 6.041e+01 4.8200e-01 [ 1.5737e-09 2.6883e-10 ] 5.1800e-01
 6.052e+01 4.8391e-01 [ 1.4035e-09 2.4109e-10 ] 5.1609e-01
 6.063e+01 4.8543e-01 [ 1.2506e-09 2.1611e-10 ] 5.1457e-01
 6.075e+01 4.8659e-01 [ 1.1136e-09 1.9361e-10 ] 5.1341e-01
 6.086e+01 4.8745e-01 [ 9.9090e-10 1.7337e-10 ] 5.1255e-01
 6.097e+01 4.8804e-01 [ 8.8115e-10 1.5518e-10 ] 5.1196e-01
 6.109e+01 4.8840e-01 [ 7.8309e-10 1.3883e-10 ] 5.1160e-01
 6.120e+01 4.8858e-01 [ 6.9557e-10 1.2415e-10 ] 5.1142e-01
 6.131e+01 4.8860e-01 [ 6.1752e-10 1.1097e-10 ] 5.1140e-01
 6.143e+01 4.8850e-01 [ 5.4800e-10 9.9152e-11 ] 5.1150e-01
 6.154e+01 4.8830e-01 [ 4.8610e-10 8.8558e-11 ] 5.1170e-01
 6.165e+01 4.8804e-01 [ 4.3103e-10 7.9065e-11 ] 5.1196e-01
 6.177e+01 4.8774e-01 [ 3.8208e-10 7.0565e-11 ] 5.1226e-01
 6.188e+01 4.8742e-01 [ 3.3859e-10 6.2956e-11 ] 5.1258e-01
 6.199e+01 4.8710e-01 [ 2.9996e-10 5.6148e-11 ] 5.1290e-01
 6.211e+01 4.8679e-01 [ 2.6568e-10 5.0060e-11 ] 5.1321e-01
 6.222e+01 4.8651e-01 [ 2.3526e-10 4.4618e-11 ] 5.1349e-01
 6.233e+01 4.8627e-01 [ 2.0828e-10 3.9755e-11 ] 5.1373e-01
 6.245e+01 4.8608e-01 [ 1.8435e-10 3.5412e-11 ] 5.1392e-01
 6.256e+01 4.8594e-01 [ 1.6315e-10 3.1534e-11 ] 5.1406e-01
 6.267e+01 4.8587e-01 [ 1.4436e-10 2.8073e-11 ] 5.1413e-01
 6.279e+01 4.8587e-01 [ 1.2772e-10 2.4985e-11 ] 5.1413e-01
 6.290e+01 4.8593e-01 [ 1.1297e-10 2.2230e-11 ] 5.1407e-01
 6.301e+01 4.8606e-01 [ 9.9914e-11 1.9774e-11 ] 5.1394e-01
 6.313e+01 4.8627e-01 [ 8.8353e-11 1.7585e-11 ] 5.1373e-01
 6.324e+01 4.8654e-01 [ 7.8118e-11 1.5634e-11 ] 5.1346e-01
 6.335e+01 4.8688e-01 [ 6.9058e-11 1.3896e-11 ] 5.1312e-01
 6.347e+01 4.8728e-01 [ 6.1040e-11 1.2349e-11 ] 5.1272e-01
 6.358e+01 4.8774e-01 [ 5.3945e-11 1.0971e-11 ] 5.1226e-01
 6.369e+01 4.8826e-01 [ 4.7667e-11 9.7441e-12 ] 5.1174e-01
 6.381e+01 4.8883e-01 [ 4.2112e-11 8.6525e-12 ] 5.1117e-01
 6.392e+01 4.8945e-01 [ 3.7199e-11 7.6813e-12 ] 5.1055e-01
 6.403e+01 4.9011e-01 [ 3.2854e-11 6.8175e-12 ] 5.0989e-01
 6.415e+01 4.9081e-01 [ 2.9011e-11 6.0494e-12 ] 5.0919e-01
 6.426e+01 4.9154e-01 [ 2.5613e-11 5.3666e-12 ] 5.0846e-01
 6.437e+01 4.9231e-01 [ 2.2608e-11 4.7596e-12 ] 5.0769e-01
 6.449e+01 4.9310e-01 [ 1.9953e-11 4.2203e-12 ] 5.0690e-01
 6.460e+01 4.9390e-01 [ 1.7605e-11 3.7412e-12 ] 5.0610e-01
 6.471e+01 4.9473e-01 [ 1.5531e-11 3.3157e-12 ] 5.0527e-01
 6.483e+01 4.9556e-01 [ 1.3699e-11 2.9379e-12 ] 5.0444e-01
 6.494e+01 4.9641e-01 [ 1.2080e-11 2.6025e-12 ] 5.0359e-01
 6.505e+01 4.9726e-01 [ 1.0650e-11 2.3048e-12 ] 5.0274e-01
 6.517e+01 4.9811e-01 [ 9.3870e-12 2.0406e-12 ] 5.0189e-01
 6.528e+01 4.9896e-01 [ 8.2722e-12 1.8063e-12 ] 5.0104e-01
 6.539e+01 4.9981e-01 [ 7.2882e-12 1.5985e-12 ] 5.0019e-01
 6.551e+01 5.0066e-01 [ 6.4198e-12 1.4143e-12 ] 4.9934e-01
 6.562e+01 5.0150e-01 [ 5.6536e-12 1.2510e-12 ] 4.9850e-01
 6.573e+01 5.0233e-01 [ 4.9777e-12 1.1063e-12 ] 4.9767e-01
 6.585e+01 5.0315e-01 [ 4.3816e-12 9.7805e-13 ] 4.9685e-01
 6.596e+01 5.0396e-01 [ 3.8559e-12 8.6447e-13 ] 4.9604e-01
 6.607e+01 5.0476e-01 [ 3.3926e-12 7.6390e-13 ] 4.9524e-01
 6.619e+01 5.0554e-01 [ 2.9842e-12 6.7486e-13 ] 4.9446e-01
 6.630e+01 5.0632e-01 [ 2.6244e-12 5.9605e-13 ] 4.9368e-01
 6.641e+01 5.0708e-01 [ 2.3075e-12 5.2632e-13 ] 4.9292e-01
 6.653e+01 5.0783e-01 [ 2.0283e-12 4.6463e-13 ] 4.9217e-01
 6.664e+01 5.0856e-01 [ 1.7825e-12 4.1007e-13 ] 4.9144e-01
 6.675e+01 5.0929e-01 [ 1.5662e-12 3.6183e-13 ] 4.9071e-01
 6.687e+01 5.1000e-01 [ 1.3757e-12 3.1919e-13 ] 4.9000e-01
 6.698e+01 5.1069e-01 [ 1.2082e-12 2.8150e-13 ] 4.8931e-01
 6.709e+01 5.1138e-01 [ 1.0608e-12 2.4821e-13 ] 4.8862e-01
 6.721e+01 5.1205e-01 [ 9.3120e-13 2.1880e-13 ] 4.8795e-01
 6.732e+01 5.1272e-01 [ 8.1724e-13 1.9282e-13 ] 4.8728e-01
 6.743e+01 5.1337e-01 [ 7.1707e-13 1.6989e-13 ] 4.8663e-01
 6.755e+01 5.1401e-01 [ 6.2903e-13 1.4965e-13 ] 4.8599e-01
 6.766e+01 5.1464e-01 [ 5.5168e-13 1.3180e-13 ] 4.8536e-01
 6.777e+01 5.1526e-01 [ 4.8374e-13 1.1604e-13 ] 4.8474e-01
 6.789e+01 5.1588e-01 [ 4.2407e-13 1.0214e-13 ] 4.8412e-01
 6.800e+01 5.1648e-01 [ 3.7168e-13 8.9891e-14 ] 4.8352e-01
 6.811e+01 5.1708e-01 [ 3.2569e-13 7.9089e-14 ] 4.8292e-01
 6.823e+01 5.1766e-01 [ 2.8533e-13 6.9569e-14 ] 4.8234e-01
 6.834e+01 5.1824e-01 [ 2.4991e-13 6.1181e-14 ] 4.8176e-01
 6.845e+01 5.1881e-01 [ 2.1885e-13 5.3791e-14 ] 4.8119e-01
 6.857e+01 5.1938e-01 [ 1.9160e-13 4.7283e-14 ] 4.8062e-01
 6.868e+01 5.1994e-01 [ 1.6772e-13 4.1553e-14 ] 4.8006e-01
 6.879e+01 5.2049e-01 [ 1.4678e-13 3.6509e-14 ] 4.7951e-01
