 4.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9850e-01
 4.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9851e-01
 4.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9853e-01
 4.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9855e-01
 4.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9856e-01
 4.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9858e-01
 4.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9859e-01
 4.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9861e-01
 4.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9862e-01
 4.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9863e-01
 4.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9864e-01
 4.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9865e-01
 4.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9866e-01
 4.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9867e-01
 4.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9868e-01
 4.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9869e-01
 4.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9870e-01
 4.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9871e-01
 4.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9871e-01
 4.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9872e-01
 5.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9873e-01
 5.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9873e-01
 5.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 5.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9874e-01
 5.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9873e-01
 6.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9873e-01
 6.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9872e-01
 6.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9871e-01
 6.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9871e-01
 6.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9870e-01
 6.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9869e-01
 6.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9868e-01
 6.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9867e-01
 6.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9866e-01
 6.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9865e-01
 6.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9864e-01
 6.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9863e-01
 6.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9862e-01
 6.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9861e-01
 6.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9859e-01
 6.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9858e-01
 6.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9856e-01
 6.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9855e-01
 6.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9853e-01
 6.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9851e-01
 7.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9850e-01
 7.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9848e-01
 7.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9846e-01
 7.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9844e-01
 7.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9842e-01
 7.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9840e-01
 7.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9837e-01
 7.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9835e-01
 7.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9833e-01
 7.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9830e-01
 7.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9828e-01
 7.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9825e-01
 7.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9822e-01
 7.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9819e-01
 7.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9816e-01
 7.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9813e-01
 7.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9810e-01
 7.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9807e-01
 7.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9803e-01
 7.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9799e-01
 8.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9796e-01
 8.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9792e-01
 8.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9788e-01
 8.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9784e-01
 8.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9780e-01
 8.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9775e-01
 8.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9771e-01
 8.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9766e-01
 8.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9761e-01
 8.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9756e-01
 8.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9751e-01
 8.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9745e-01
 8.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9739e-01
 8.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9734e-01
 8.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9727e-01
 8.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9721e-01
 8.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9714e-01
 8.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9707e-01
 8.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9700e-01
 8.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9693e-01
 9.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9685e-01
 9.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9677e-01
 9.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9668e-01
 9.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9659e-01
 9.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9650e-01
 9.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9640e-01
 9.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9630e-01
 9.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9619e-01
 9.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9608e-01
 9.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9596e-01
 9.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9583e-01
 9.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9570e-01
 9.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9556e-01
 9.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9541e-01
 9.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9526e-01
 9.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9509e-01
 9.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9492e-01
 9.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9473e-01
 9.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9453e-01
 9.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9431e-01
 1.000e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9408e-01
 1.005e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9383e-01
 1.010e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9357e-01
 1.015e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9328e-01
 1.020e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9296e-01
 1.025e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9262e-01
 1.030e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9224e-01
 1.035e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9183e-01
 1.040e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9138e-01
 1.045e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9087e-01
 1.050e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9031e-01
 1.055e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8967e-01
 1.060e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8895e-01
 1.065e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.070e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.075e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.080e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.085e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.090e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 1.095e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.1513e-01
 1.100e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0487e+00
