 4.171e+01 5.9731e-01 [ 1.2443e-04 ] 4.0269e-01
 4.182e+01 5.9775e-01 [ 1.1419e-04 ] 4.0225e-01
 4.193e+01 5.9818e-01 [ 1.0476e-04 ] 4.0182e-01
 4.205e+01 5.9862e-01 [ 9.6090e-05 ] 4.0138e-01
 4.216e+01 5.9904e-01 [ 8.8118e-05 ] 4.0096e-01
 4.227e+01 5.9947e-01 [ 8.0789e-05 ] 4.0053e-01
 4.239e+01 5.9988e-01 [ 7.4052e-05 ] 4.0012e-01
 4.250e+01 6.0030e-01 [ 6.7862e-05 ] 3.9970e-01
 4.261e+01 6.0071e-01 [ 6.2176e-05 ] 3.9929e-01
 4.273e+01 6.0112e-01 [ 5.6953e-05 ] 3.9888e-01
 4.284e+01 6.0152e-01 [ 5.2157e-05 ] 3.9848e-01
 4.295e+01 6.0192e-01 [ 4.7754e-05 ] 3.9808e-01
 4.307e+01 6.0232e-01 [ 4.3713e-05 ] 3.9768e-01
 4.318e+01 6.0271e-01 [ 4.0005e-05 ] 3.9729e-01
 4.329e+01 6.0310e-01 [ 3.6604e-05 ] 3.9690e-01
 4.341e+01 6.0348e-01 [ 3.3484e-05 ] 3.9652e-01
 4.352e+01 6.0387e-01 [ 3.0623e-05 ] 3.9613e-01
 4.363e+01 6.0424e-01 [ 2.8001e-05 ] 3.9576e-01
 4.375e+01 6.0462e-01 [ 2.5597e-05 ] 3.9538e-01
 4.386e+01 6.0499e-01 [ 2.3395e-05 ] 3.9501e-01
 4.397e+01 6.0536e-01 [ 2.1377e-05 ] 3.9464e-01
 4.409e+01 6.0572e-01 [ 1.9530e-05 ] 3.9428e-01
 4.420e+01 6.0608e-01 [ 1.7838e-05 ] 3.9392e-01
 4.431e+01 6.0644e-01 [ 1.6289e-05 ] 3.9356e-01
 4.443e+01 6.0679e-01 [ 1.4871e-05 ] 3.9321e-01
 4.454e+01 6.0714e-01 [ 1.3574e-05 ] 3.9286e-01
 4.465e+01 6.0749e-01 [ 1.2387e-05 ] 3.9251e-01
 4.477e+01 6.0783e-01 [ 1.1301e-05 ] 3.9217e-01
 4.488e+01 6.0818e-01 [ 1.0309e-05 ] 3.9182e-01
 4.499e+01 6.0851e-01 [ 9.4015e-06 ] 3.9149e-01
 4.511e+01 6.0885e-01 [ 8.5721e-06 ] 3.9115e-01
 4.522e+01 6.0918e-01 [ 7.8142e-06 ] 3.9082e-01
 4.533e+01 6.0951e-01 [ 7.1219e-06 ] 3.9049e-01
 4.545e+01 6.0983e-01 [ 6.4894e-06 ] 3.9017e-01
 4.556e+01 6.1015e-01 [ 5.9119e-06 ] 3.8985e-01
 4.567e+01 6.1047e-01 [ 5.3847e-06 ] 3.8953e-01
 4.579e+01 6.1079e-01 [ 4.9034e-06 ] 3.8921e-01
 4.590e+01 6.1110e-01 [ 4.4643e-06 ] 3.8890e-01
 4.601e+01 6.1141e-01 [ 4.0636e-06 ] 3.8859e-01
 4.613e+01 6.1172e-01 [ 3.6981e-06 ] 3.8828e-01
 4.624e+01 6.1202e-01 [ 3.3647e-06 ] 3.8798e-01
 4.635e+01 6.1232e-01 [ 3.0608e-06 ] 3.8768e-01
 4.647e+01 6.1262e-01 [ 2.7838e-06 ] 3.8738e-01
 4.658e+01 6.1292e-01 [ 2.5313e-06 ] 3.8708e-01
 4.669e+01 6.1321e-01 [ 2.3013e-06 ] 3.8679e-01
 4.681e+01 6.1350e-01 [ 2.0917e-06 ] 3.8650e-01
 4.692e+01 6.1379e-01 [ 1.9008e-06 ] 3.8621e-01
 4.703e+01 6.1408e-01 [ 1.7270e-06 ] 3.8592e-01
 4.715e+01 6.1436e-01 [ 1.5688e-06 ] 3.8564e-01
 4.726e+01 6.1464e-01 [ 1.4247e-06 ] 3.8536e-01
 4.737e+01 6.1492e-01 [ 1.2937e-06 ] 3.8508e-01
 4.749e+01 6.1519e-01 [ 1.1744e-06 ] 3.8481e-01
 4.760e+01 6.1546e-01 [ 1.0660e-06 ] 3.8454e-01
 4.771e+01 6.1573e-01 [ 9.6735e-07 ] 3.8427e-01
 4.783e+01 6.1600e-01 [ 8.7766e-07 ] 3.8400e-01
 4.794e+01 6.1626e-01 [ 7.9614e-07 ] 3.8374e-01
 4.805e+01 6.1653e-01 [ 7.2204e-07 ] 3.8347e-01
 4.817e+01 6.1679e-01 [ 6.5472e-07 ] 3.8321e-01
 4.828e+01 6.1705e-01 [ 5.9355e-07 ] 3.8295e-01
 4.839e+01 6.1730e-01 [ 5.3800e-07 ] 3.8270e-01
 4.851e+01 6.1756e-01 [ 4.8755e-07 ] 3.8244e-01
 4.862e+01 6.1781e-01 [ 4.4175e-07 ] 3.8219e-01
 4.873e+01 6.1806e-01 [ 4.0017e-07 ] 3.8194e-01
 4.885e+01 6.1831e-01 [ 3.6244e-07 ] 3.8169e-01
 4.896e+01 6.1856e-01 [ 3.2820e-07 ] 3.8144e-01
 4.907e+01 6.1881e-01 [ 2.9714e-07 ] 3.8119e-01
 4.919e+01 6.1905e-01 [ 2.6897e-07 ] 3.8095e-01
 4.930e+01 6.1930e-01 [ 2.4343e-07 ] 3.8070e-01
 4.941e+01 6.1954e-01 [ 2.2027e-07 ] 3.8046e-01
 4.953e+01 6.1978e-01 [ 1.9928e-07 ] 3.8022e-01
 4.964e+01 6.2002e-01 [ 1.8025e-07 ] 3.7998e-01
 4.975e+01 6.2027e-01 [ 1.6301e-07 ] 3.7973e-01
 4.987e+01 6.2051e-01 [ 1.4740e-07 ] 3.7949e-01
 4.998e+01 6.2075e-01 [ 1.3325e-07 ] 3.7925e-01
 5.009e+01 6.2099e-01 [ 1.2044e-07 ] 3.7901e-01
 5.021e+01 6.2124e-01 [ 1.0885e-07 ] 3.7876e-01
 5.032e+01 6.2148e-01 [ 9.8352e-08 ] 3.7852e-01
 5.043e+01 6.2173e-01 [ 8.8852e-08 ] 3.7827e-01
 5.055e+01 6.2198e-01 [ 8.0256e-08 ] 3.7802e-01
 5.066e+01 6.2223e-01 [ 7.2479e-08 ] 3.7777e-01
 5.077e+01 6.2249e-01 [ 6.5445e-08 ] 3.7751e-01
 5.089e+01 6.2275e-01 [ 5.9083e-08 ] 3.7725e-01
 5.100e+01 6.2302e-01 [ 5.3332e-08 ] 3.7698e-01
 5.111e+01 6.2329e-01 [ 4.8132e-08 ] 3.7671e-01
 5.123e+01 6.2357e-01 [ 4.3433e-08 ] 3.7643e-01
 5.134e+01 6.2386e-01 [ 3.9186e-08 ] 3.7614e-01
 5.145e+01 6.2415e-01 [ 3.5349e-08 ] 3.7585e-01
 5.157e+01 6.2446e-01 [ 3.1883e-08 ] 3.7554e-01
 5.168e+01 6.2478e-01 [ 2.8752e-08 ] 3.7522e-01
 5.179e+01 6.2511e-01 [ 2.5926e-08 ] 3.7489e-01
 5.191e+01 6.2546e-01 [ 2.3374e-08 ] 3.7454e-01
 5.202e+01 6.2582e-01 [ 2.1070e-08 ] 3.7418e-01
 5.213e+01 6.2621e-01 [ 1.8991e-08 ] 3.7379e-01
 5.225e+01 6.2661e-01 [ 1.7115e-08 ] 3.7339e-01
 5.236e+01 6.2703e-01 [ 1.5422e-08 ] 3.7297e-01
 5.247e+01 6.2749e-01 [ 1.3895e-08 ] 3.7251e-01
 5.259e+01 6.2797e-01 [ 1.2518e-08 ] 3.7203e-01
 5.270e+01 6.2848e-01 [ 1.1276e-08 ] 3.7152e-01
 5.281e+01 6.2902e-01 [ 1.0157e-08 ] 3.7098e-01
 5.293e+01 6.2961e-01 [ 9.1480e-09 ] 3.7039e-01
 5.304e+01 6.3023e-01 [ 8.2386e-09 ] 3.6977e-01
 5.315e+01 6.3090e-01 [ 7.4191e-09 ] 3.6910e-01
 5.327e+01 6.3161e-01 [ 6.6808e-09 ] 3.6839e-01
 5.338e+01 6.3238e-01 [ 6.0158e-09 ] 3.6762e-01
 5.349e+01 6.3320e-01 [ 5.4169e-09 ] 3.6680e-01
 5.361e+01 6.3409e-01 [ 4.8776e-09 ] 3.6591e-01
 5.372e+01 6.3503e-01 [ 4.3920e-09 ] 3.6497e-01
 5.383e+01 6.3605e-01 [ 3.9550e-09 ] 3.6395e-01
 5.395e+01 6.3714e-01 [ 3.5616e-09 ] 3.6286e-01
 5.406e+01 6.3829e-01 [ 3.2077e-09 ] 3.6171e-01
 5.417e+01 6.3953e-01 [ 2.8892e-09 ] 3.6047e-01
 5.429e+01 6.4084e-01 [ 2.6028e-09 ] 3.5916e-01
 5.440e+01 6.4222e-01 [ 2.3452e-09 ] 3.5778e-01
 5.451e+01 6.4368e-01 [ 2.1136e-09 ] 3.5632e-01
 5.463e+01 6.4520e-01 [ 1.9054e-09 ] 3.5480e-01
 5.474e+01 6.4677e-01 [ 1.7182e-09 ] 3.5323e-01
 5.485e+01 6.4837e-01 [ 1.5500e-09 ] 3.5163e-01
 5.497e+01 6.4999e-01 [ 1.3987e-09 ] 3.5001e-01
 5.508e+01 6.5156e-01 [ 1.2628e-09 ] 3.4844e-01
 5.519e+01 6.5305e-01 [ 1.1407e-09 ] 3.4695e-01
 5.531e+01 6.5437e-01 [ 1.0308e-09 ] 3.4563e-01
 5.542e+01 6.5541e-01 [ 9.3188e-10 ] 3.4459e-01
 5.553e+01 6.5602e-01 [ 8.4275e-10 ] 3.4398e-01
 5.565e+01 6.5600e-01 [ 7.6226e-10 ] 3.4400e-01
 5.576e+01 6.5506e-01 [ 6.8936e-10 ] 3.4494e-01
 5.587e+01 6.5283e-01 [ 6.2303e-10 ] 3.4717e-01
 5.599e+01 6.4882e-01 [ 5.6232e-10 ] 3.5118e-01
 5.610e+01 6.4240e-01 [ 5.0631e-10 ] 3.5760e-01
 5.621e+01 6.3279e-01 [ 4.5412e-10 ] 3.6721e-01
 5.633e+01 6.1910e-01 [ 4.0492e-10 ] 3.8090e-01
 5.644e+01 6.0036e-01 [ 3.5804e-10 ] 3.9964e-01
 5.655e+01 5.7569e-01 [ 3.1294e-10 ] 4.2431e-01
 5.667e+01 5.4447e-01 [ 2.6938e-10 ] 4.5553e-01
 5.678e+01 5.0657e-01 [ 2.2741e-10 ] 4.9343e-01
 5.689e+01 4.6253e-01 [ 1.8740e-10 ] 5.3747e-01
 5.701e+01 4.1356e-01 [ 1.4997e-10 ] 5.8644e-01
 5.712e+01 3.6138e-01 [ 1.1584e-10 ] 6.3862e-01
 5.723e+01 3.0788e-01 [ 8.5646e-11 ] 6.9212e-01
 5.735e+01 2.5468e-01 [ 5.9862e-11 ] 7.4532e-01
 5.746e+01 2.0284e-01 [ 3.8710e-11 ] 7.9716e-01
 5.757e+01 1.5263e-01 [ 2.2210e-11 ] 8.4737e-01
 5.769e+01 1.0339e-01 [ 1.0275e-11 ] 8.9661e-01
 5.780e+01 4.8602e-02 [ 2.8371e-12 ] 9.5140e-01
 5.791e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
