 5.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 5.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 5.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 5.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 6.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 6.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 6.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 6.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 6.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 7.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 7.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 7.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 7.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 7.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 7.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 7.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 7.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 7.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 7.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 7.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 7.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 7.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 7.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 7.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 7.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 7.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 7.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 7.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 7.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 8.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 8.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 8.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 8.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0017e+00
 8.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0017e+00
 8.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 8.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 8.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0019e+00
 8.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0019e+00
 8.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0020e+00
 8.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0021e+00
 8.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0021e+00
 8.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0022e+00
 8.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0023e+00
 8.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0023e+00
 8.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0024e+00
 8.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0025e+00
 8.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0026e+00
 8.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0027e+00
 8.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0028e+00
 9.000e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0029e+00
 9.050e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0031e+00
 9.100e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0032e+00
 9.150e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0033e+00
 9.200e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0035e+00
 9.250e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0037e+00
 9.300e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0038e+00
 9.350e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0040e+00
 9.400e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0043e+00
 9.450e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0045e+00
 9.500e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0048e+00
 9.550e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0051e+00
 9.600e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0055e+00
 9.650e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.700e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.750e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.800e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.850e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.900e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 9.950e+00       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8864e+00
 1.000e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7901e-01
