[ 1.7024e-04 ] -1.00000e+00 1.00000e+00 -4.86833e-04
[ 1.6404e-04 ] -1.00000e+00 1.00000e+00 -4.69073e-04
[ 1.5806e-04 ] -1.00000e+00 1.00000e+00 -4.51960e-04
[ 1.5230e-04 ] -1.00000e+00 1.00000e+00 -4.35471e-04
[ 1.4675e-04 ] -1.00000e+00 1.00000e+00 -4.19584e-04
[ 1.4140e-04 ] -1.00000e+00 1.00000e+00 -4.04275e-04
[ 1.3625e-04 ] -1.00000e+00 1.00000e+00 -3.89525e-04
[ 1.3128e-04 ] -1.00000e+00 1.00000e+00 -3.75312e-04
[ 1.2650e-04 ] -1.00000e+00 1.00000e+00 -3.61618e-04
[ 1.2189e-04 ] -1.00000e+00 1.00000e+00 -3.48423e-04
[ 1.1744e-04 ] -1.00000e+00 1.00000e+00 -3.35709e-04
[ 1.1316e-04 ] -1.00000e+00 1.00000e+00 -3.23459e-04
[ 1.0903e-04 ] -1.00000e+00 1.00000e+00 -3.11656e-04
[ 1.0506e-04 ] -1.00000e+00 1.00000e+00 -3.00283e-04
[ 1.0123e-04 ] -1.00000e+00 1.00000e+00 -2.89325e-04
[ 9.7535e-05 ] -1.00000e+00 1.00000e+00 -2.78767e-04
[ 9.3978e-05 ] -1.00000e+00 1.00000e+00 -2.68594e-04
[ 9.0550e-05 ] -1.00000e+00 1.00000e+00 -2.58792e-04
[ 8.7247e-05 ] -1.00000e+00 1.00000e+00 -2.49347e-04
[ 8.4065e-05 ] -1.00000e+00 1.00000e+00 -2.40248e-04
[ 8.0998e-05 ] -1.00000e+00 1.00000e+00 -2.31480e-04
[ 7.8043e-05 ] -1.00000e+00 1.00000e+00 -2.23032e-04
[ 7.5196e-05 ] -1.00000e+00 1.00000e+00 -2.14892e-04
[ 7.2453e-05 ] -1.00000e+00 1.00000e+00 -2.07049e-04
[ 6.9809e-05 ] -1.00000e+00 1.00000e+00 -1.99493e-04
[ 6.7262e-05 ] -1.00000e+00 1.00000e+00 -1.92212e-04
[ 6.4808e-05 ] -1.00000e+00 1.00000e+00 -1.85197e-04
[ 6.2444e-05 ] -1.00000e+00 1.00000e+00 -1.78438e-04
[ 6.0165e-05 ] -1.00000e+00 1.00000e+00 -1.71925e-04
[ 5.7970e-05 ] -1.00000e+00 1.00000e+00 -1.65650e-04
[ 5.5855e-05 ] -1.00000e+00 1.00000e+00 -1.59604e-04
[ 5.3817e-05 ] -1.00000e+00 1.00000e+00 -1.53779e-04
[ 5.1853e-05 ] -1.00000e+00 1.00000e+00 -1.48167e-04
[ 4.9961e-05 ] -1.00000e+00 1.00000e+00 -1.42759e-04
[ 4.8137e-05 ] -1.00000e+00 1.00000e+00 -1.37548e-04
[ 4.6381e-05 ] -1.00000e+00 1.00000e+00 -1.32528e-04
[ 4.4688e-05 ] -1.00000e+00 1.00000e+00 -1.27691e-04
[ 4.3057e-05 ] -1.00000e+00 1.00000e+00 -1.23030e-04
[ 4.1486e-05 ] -1.00000e+00 1.00000e+00 -1.18540e-04
[ 3.9972e-05 ] -1.00000e+00 1.00000e+00 -1.14213e-04
[ 3.8513e-05 ] -1.00000e+00 1.00000e+00 -1.10044e-04
[ 3.7108e-05 ] -1.00000e+00 1.00000e+00 -1.06028e-04
[ 3.5753e-05 ] -1.00000e+00 1.00000e+00 -1.02158e-04
[ 3.4449e-05 ] -1.00000e+00 1.00000e+00 -9.84292e-05
[ 3.3191e-05 ] -1.00000e+00 1.00000e+00 -9.48366e-05
[ 3.1980e-05 ] -1.00000e+00 1.00000e+00 -9.13751e-05
[ 3.0813e-05 ] -1.00000e+00 1.00000e+00 -8.80399e-05
[ 2.9688e-05 ] -1.00000e+00 1.00000e+00 -8.48264e-05
[ 2.8605e-05 ] -1.00000e+00 1.00000e+00 -8.17303e-05
[ 2.7561e-05 ] -1.00000e+00 1.00000e+00 -7.87471e-05
[ 2.6555e-05 ] -1.00000e+00 1.00000e+00 -7.58729e-05
[ 2.5586e-05 ] -1.00000e+00 1.00000e+00 -7.31035e-05
[ 2.4652e-05 ] -1.00000e+00 1.00000e+00 -7.04352e-05
[ 2.3752e-05 ] -1.00000e+00 1.00000e+00 -6.78643e-05
[ 2.2885e-05 ] -1.00000e+00 1.00000e+00 -6.53873e-05
[ 2.2050e-05 ] -1.00000e+00 1.00000e+00 -6.30006e-05
[ 2.1245e-05 ] -1.00000e+00 1.00000e+00 -6.07011e-05
[ 2.0470e-05 ] -1.00000e+00 1.00000e+00 -5.84855e-05
[ 1.9722e-05 ] -1.00000e+00 1.00000e+00 -5.63507e-05
[ 1.9003e-05 ] -1.00000e+00 1.00000e+00 -5.42939e-05
[ 1.8309e-05 ] -1.00000e+00 1.00000e+00 -5.23122e-05
[ 1.7641e-05 ] -1.00000e+00 1.00000e+00 -5.04027e-05
[ 1.6997e-05 ] -1.00000e+00 1.00000e+00 -4.85630e-05
[ 1.6376e-05 ] -1.00000e+00 1.00000e+00 -4.67905e-05
[ 1.5779e-05 ] -1.00000e+00 1.00000e+00 -4.50826e-05
[ 1.5203e-05 ] -1.00000e+00 1.00000e+00 -4.34370e-05
[ 1.4648e-05 ] -1.00000e+00 1.00000e+00 -4.18516e-05
[ 1.4113e-05 ] -1.00000e+00 1.00000e+00 -4.03240e-05
[ 1.3598e-05 ] -1.00000e+00 1.00000e+00 -3.88521e-05
[ 1.3102e-05 ] -1.00000e+00 1.00000e+00 -3.74340e-05
[ 1.2624e-05 ] -1.00000e+00 1.00000e+00 -3.60676e-05
[ 1.2163e-05 ] -1.00000e+00 1.00000e+00 -3.47512e-05
[ 1.1719e-05 ] -1.00000e+00 1.00000e+00 -3.34827e-05
[ 1.1291e-05 ] -1.00000e+00 1.00000e+00 -3.22606e-05
[ 1.0879e-05 ] -1.00000e+00 1.00000e+00 -3.10831e-05
[ 1.0482e-05 ] -1.00000e+00 1.00000e+00 -2.99485e-05
[ 1.0099e-05 ] -1.00000e+00 1.00000e+00 -2.88554e-05
[ 9.7307e-06 ] -1.00000e+00 1.00000e+00 -2.78021e-05
[ 9.3755e-06 ] -1.00000e+00 1.00000e+00 -2.67873e-05
[ 9.0333e-06 ] -1.00000e+00 1.00000e+00 -2.58096e-05
[ 8.7036e-06 ] -1.00000e+00 1.00000e+00 -2.48675e-05
[ 8.3859e-06 ] -1.00000e+00 1.00000e+00 -2.39598e-05
[ 8.0798e-06 ] -1.00000e+00 1.00000e+00 -2.30853e-05
[ 7.7849e-06 ] -1.00000e+00 1.00000e+00 -2.22427e-05
[ 7.5008e-06 ] -1.00000e+00 1.00000e+00 -2.14308e-05
[ 7.2270e-06 ] -1.00000e+00 1.00000e+00 -2.06486e-05
[ 6.9632e-06 ] -1.00000e+00 1.00000e+00 -1.98949e-05
[ 6.7090e-06 ] -1.00000e+00 1.00000e+00 -1.91687e-05
[ 6.4641e-06 ] -1.00000e+00 1.00000e+00 -1.84690e-05
[ 6.2282e-06 ] -1.00000e+00 1.00000e+00 -1.77949e-05
[ 6.0009e-06 ] -1.00000e+00 1.00000e+00 -1.71454e-05
[ 5.7818e-06 ] -1.00000e+00 1.00000e+00 -1.65196e-05
[ 5.5708e-06 ] -1.00000e+00 1.00000e+00 -1.59166e-05
[ 5.3675e-06 ] -1.00000e+00 1.00000e+00 -1.53356e-05
[ 5.1715e-06 ] -1.00000e+00 1.00000e+00 -1.47759e-05
[ 4.9828e-06 ] -1.00000e+00 1.00000e+00 -1.42365e-05
[ 4.8009e-06 ] -1.00000e+00 1.00000e+00 -1.37169e-05
[ 4.6257e-06 ] -1.00000e+00 1.00000e+00 -1.32162e-05
[ 4.4568e-06 ] -1.00000e+00 1.00000e+00 -1.27338e-05
[ 4.2942e-06 ] -1.00000e+00 1.00000e+00 -1.22690e-05
[ 4.1374e-06 ] -1.00000e+00 1.00000e+00 -1.18212e-05
[ 3.9864e-06 ] -1.00000e+00 1.00000e+00 -1.13897e-05
[ 3.8409e-06 ] -1.00000e+00 1.00000e+00 -1.09740e-05
[ 3.7007e-06 ] -1.00000e+00 1.00000e+00 -1.05734e-05
[ 3.5656e-06 ] -1.00000e+00 1.00000e+00 -1.01875e-05
[ 3.4355e-06 ] -1.00000e+00 1.00000e+00 -9.81563e-06
[ 3.3101e-06 ] -1.00000e+00 1.00000e+00 -9.45735e-06
[ 3.1893e-06 ] -1.00000e+00 1.00000e+00 -9.11216e-06
[ 3.0728e-06 ] -1.00000e+00 1.00000e+00 -8.77956e-06
[ 2.9607e-06 ] -1.00000e+00 1.00000e+00 -8.45910e-06
[ 2.8526e-06 ] -1.00000e+00 1.00000e+00 -8.15033e-06
[ 2.7485e-06 ] -1.00000e+00 1.00000e+00 -7.85284e-06
[ 2.6482e-06 ] -1.00000e+00 1.00000e+00 -7.56621e-06
[ 2.5515e-06 ] -1.00000e+00 1.00000e+00 -7.29004e-06
[ 2.4584e-06 ] -1.00000e+00 1.00000e+00 -7.02394e-06
[ 2.3686e-06 ] -1.00000e+00 1.00000e+00 -6.76757e-06
[ 2.2822e-06 ] -1.00000e+00 1.00000e+00 -6.52055e-06
[ 2.1989e-06 ] -1.00000e+00 1.00000e+00 -6.28254e-06
[ 2.1186e-06 ] -1.00000e+00 1.00000e+00 -6.05322e-06
[ 2.0413e-06 ] -1.00000e+00 1.00000e+00 -5.83228e-06
[ 1.9668e-06 ] -1.00000e+00 1.00000e+00 -5.61940e-06
[ 1.8950e-06 ] -1.00000e+00 1.00000e+00 -5.41428e-06
[ 1.8258e-06 ] -1.00000e+00 1.00000e+00 -5.21666e-06
[ 1.7592e-06 ] -1.00000e+00 1.00000e+00 -5.02625e-06
[ 1.6950e-06 ] -1.00000e+00 1.00000e+00 -4.84279e-06
[ 1.6331e-06 ] -1.00000e+00 1.00000e+00 -4.66602e-06
[ 1.5735e-06 ] -1.00000e+00 1.00000e+00 -4.49571e-06
[ 1.5161e-06 ] -1.00000e+00 1.00000e+00 -4.33161e-06
[ 1.4607e-06 ] -1.00000e+00 1.00000e+00 -4.17351e-06
[ 1.4074e-06 ] -1.00000e+00 1.00000e+00 -4.02117e-06
[ 1.3560e-06 ] -1.00000e+00 1.00000e+00 -3.87439e-06
[ 1.3065e-06 ] -1.00000e+00 1.00000e+00 -3.73298e-06
[ 1.2589e-06 ] -1.00000e+00 1.00000e+00 -3.59672e-06
[ 1.2129e-06 ] -1.00000e+00 1.00000e+00 -3.46544e-06
[ 1.1686e-06 ] -1.00000e+00 1.00000e+00 -3.33895e-06
[ 1.1260e-06 ] -1.00000e+00 1.00000e+00 -3.21707e-06
[ 1.0849e-06 ] -1.00000e+00 1.00000e+00 -3.09965e-06
[ 1.0453e-06 ] -1.00000e+00 1.00000e+00 -2.98651e-06
[ 1.0071e-06 ] -1.00000e+00 1.00000e+00 -2.87750e-06
[ 9.7036e-07 ] -1.00000e+00 1.00000e+00 -2.77247e-06
[ 9.3495e-07 ] -1.00000e+00 1.00000e+00 -2.67127e-06
[ 9.0082e-07 ] -1.00000e+00 1.00000e+00 -2.57377e-06
[ 8.6794e-07 ] -1.00000e+00 1.00000e+00 -2.47982e-06
[ 8.3626e-07 ] -1.00000e+00 1.00000e+00 -2.38931e-06
[ 8.0573e-07 ] -1.00000e+00 1.00000e+00 -2.30210e-06
[ 7.7632e-07 ] -1.00000e+00 1.00000e+00 -2.21807e-06
[ 7.4799e-07 ] -1.00000e+00 1.00000e+00 -2.13711e-06
[ 7.2069e-07 ] -1.00000e+00 1.00000e+00 -2.05910e-06
[ 6.9438e-07 ] -1.00000e+00 1.00000e+00 -1.98394e-06
[ 6.6904e-07 ] -1.00000e+00 1.00000e+00 -1.91153e-06
[ 6.4462e-07 ] -1.00000e+00 1.00000e+00 -1.84176e-06
[ 6.2109e-07 ] -1.00000e+00 1.00000e+00 -1.77453e-06
[ 5.9842e-07 ] -1.00000e+00 1.00000e+00 -1.70976e-06
[ 5.7657e-07 ] -1.00000e+00 1.00000e+00 -1.64735e-06
[ 5.5553e-07 ] -1.00000e+00 1.00000e+00 -1.58722e-06
[ 5.3525e-07 ] -1.00000e+00 1.00000e+00 -1.52929e-06
[ 5.1571e-07 ] -1.00000e+00 1.00000e+00 -1.47347e-06
[ 4.9689e-07 ] -1.00000e+00 1.00000e+00 -1.41969e-06
[ 4.7875e-07 ] -1.00000e+00 1.00000e+00 -1.36787e-06
[ 4.6128e-07 ] -1.00000e+00 1.00000e+00 -1.31794e-06
[ 4.4444e-07 ] -1.00000e+00 1.00000e+00 -1.26983e-06
[ 4.2822e-07 ] -1.00000e+00 1.00000e+00 -1.22348e-06
[ 4.1259e-07 ] -1.00000e+00 1.00000e+00 -1.17883e-06
[ 3.9753e-07 ] -1.00000e+00 1.00000e+00 -1.13580e-06
[ 3.8302e-07 ] -1.00000e+00 1.00000e+00 -1.09434e-06
[ 3.6904e-07 ] -1.00000e+00 1.00000e+00 -1.05440e-06
[ 3.5557e-07 ] -1.00000e+00 1.00000e+00 -1.01591e-06
[ 3.4259e-07 ] -1.00000e+00 1.00000e+00 -9.78828e-07
[ 3.3009e-07 ] -1.00000e+00 1.00000e+00 -9.43101e-07
[ 3.1804e-07 ] -1.00000e+00 1.00000e+00 -9.08677e-07
[ 3.0643e-07 ] -1.00000e+00 1.00000e+00 -8.75509e-07
[ 2.9524e-07 ] -1.00000e+00 1.00000e+00 -8.43553e-07
[ 2.8447e-07 ] -1.00000e+00 1.00000e+00 -8.12763e-07
[ 2.7408e-07 ] -1.00000e+00 1.00000e+00 -7.83096e-07
[ 2.6408e-07 ] -1.00000e+00 1.00000e+00 -7.54513e-07
[ 2.5444e-07 ] -1.00000e+00 1.00000e+00 -7.26972e-07
[ 2.4515e-07 ] -1.00000e+00 1.00000e+00 -7.00437e-07
[ 2.3620e-07 ] -1.00000e+00 1.00000e+00 -6.74871e-07
[ 2.2758e-07 ] -1.00000e+00 1.00000e+00 -6.50238e-07
[ 2.1928e-07 ] -1.00000e+00 1.00000e+00 -6.26504e-07
[ 2.1127e-07 ] -1.00000e+00 1.00000e+00 -6.03636e-07
[ 2.0356e-07 ] -1.00000e+00 1.00000e+00 -5.81603e-07
[ 1.9613e-07 ] -1.00000e+00 1.00000e+00 -5.60374e-07
[ 1.8897e-07 ] -1.00000e+00 1.00000e+00 -5.39920e-07
[ 1.8207e-07 ] -1.00000e+00 1.00000e+00 -5.20212e-07
[ 1.7543e-07 ] -1.00000e+00 1.00000e+00 -5.01224e-07
[ 1.6903e-07 ] -1.00000e+00 1.00000e+00 -4.82929e-07
[ 1.6286e-07 ] -1.00000e+00 1.00000e+00 -4.65302e-07
[ 1.5691e-07 ] -1.00000e+00 1.00000e+00 -4.48318e-07
[ 1.5118e-07 ] -1.00000e+00 1.00000e+00 -4.31954e-07
[ 1.4567e-07 ] -1.00000e+00 1.00000e+00 -4.16188e-07
[ 1.4035e-07 ] -1.00000e+00 1.00000e+00 -4.00997e-07
[ 1.3523e-07 ] -1.00000e+00 1.00000e+00 -3.86360e-07
[ 1.3029e-07 ] -1.00000e+00 1.00000e+00 -3.72257e-07
[ 1.2553e-07 ] -1.00000e+00 1.00000e+00 -3.58670e-07
[ 1.2095e-07 ] -1.00000e+00 1.00000e+00 -3.45578e-07
[ 1.1654e-07 ] -1.00000e+00 1.00000e+00 -3.32964e-07
[ 1.1228e-07 ] -1.00000e+00 1.00000e+00 -3.20811e-07
[ 1.0819e-07 ] -1.00000e+00 1.00000e+00 -3.09101e-07
[ 1.0424e-07 ] -1.00000e+00 1.00000e+00 -2.97819e-07
[ 1.0043e-07 ] -1.00000e+00 1.00000e+00 -2.86948e-07
[ 9.6766e-08 ] -1.00000e+00 1.00000e+00 -2.76474e-07
[ 9.3234e-08 ] -1.00000e+00 1.00000e+00 -2.66383e-07
[ 8.9831e-08 ] -1.00000e+00 1.00000e+00 -2.56660e-07
[ 8.6552e-08 ] -1.00000e+00 1.00000e+00 -2.47291e-07
[ 8.3393e-08 ] -1.00000e+00 1.00000e+00 -2.38265e-07
[ 8.0349e-08 ] -1.00000e+00 1.00000e+00 -2.29568e-07
[ 7.7416e-08 ] -1.00000e+00 1.00000e+00 -2.21189e-07
[ 7.4590e-08 ] -1.00000e+00 1.00000e+00 -2.13115e-07
[ 7.1868e-08 ] -1.00000e+00 1.00000e+00 -2.05336e-07
[ 6.9244e-08 ] -1.00000e+00 1.00000e+00 -1.97841e-07
[ 6.6717e-08 ] -1.00000e+00 1.00000e+00 -1.90620e-07
[ 6.4282e-08 ] -1.00000e+00 1.00000e+00 -1.83662e-07
[ 6.1935e-08 ] -1.00000e+00 1.00000e+00 -1.76958e-07
[ 5.9675e-08 ] -1.00000e+00 1.00000e+00 -1.70499e-07
[ 5.7497e-08 ] -1.00000e+00 1.00000e+00 -1.64276e-07
[ 5.5398e-08 ] -1.00000e+00 1.00000e+00 -1.58280e-07
[ 5.3376e-08 ] -1.00000e+00 1.00000e+00 -1.52502e-07
[ 5.1428e-08 ] -1.00000e+00 1.00000e+00 -1.46936e-07
[ 4.9550e-08 ] -1.00000e+00 1.00000e+00 -1.41573e-07
[ 4.7742e-08 ] -1.00000e+00 1.00000e+00 -1.36405e-07
[ 4.5999e-08 ] -1.00000e+00 1.00000e+00 -1.31426e-07
[ 4.4320e-08 ] -1.00000e+00 1.00000e+00 -1.26629e-07
[ 4.2702e-08 ] -1.00000e+00 1.00000e+00 -1.22007e-07
[ 4.1144e-08 ] -1.00000e+00 1.00000e+00 -1.17553e-07
[ 3.9642e-08 ] -1.00000e+00 1.00000e+00 -1.13263e-07
[ 3.8195e-08 ] -1.00000e+00 1.00000e+00 -1.09128e-07
[ 3.6801e-08 ] -1.00000e+00 1.00000e+00 -1.05145e-07
[ 3.5458e-08 ] -1.00000e+00 1.00000e+00 -1.01307e-07
[ 3.4163e-08 ] -1.00000e+00 1.00000e+00 -9.76093e-08
[ 3.2916e-08 ] -1.00000e+00 1.00000e+00 -9.40465e-08
[ 3.1715e-08 ] -1.00000e+00 1.00000e+00 -9.06136e-08
[ 3.0557e-08 ] -1.00000e+00 1.00000e+00 -8.73061e-08
[ 2.9442e-08 ] -1.00000e+00 1.00000e+00 -8.41193e-08
[ 2.8367e-08 ] -1.00000e+00 1.00000e+00 -8.10488e-08
[ 2.7332e-08 ] -1.00000e+00 1.00000e+00 -7.80904e-08
[ 2.6334e-08 ] -1.00000e+00 1.00000e+00 -7.52400e-08
[ 2.5373e-08 ] -1.00000e+00 1.00000e+00 -7.24936e-08
[ 2.4447e-08 ] -1.00000e+00 1.00000e+00 -6.98475e-08
[ 2.3554e-08 ] -1.00000e+00 1.00000e+00 -6.72979e-08
[ 2.2694e-08 ] -1.00000e+00 1.00000e+00 -6.48414e-08
[ 2.1866e-08 ] -1.00000e+00 1.00000e+00 -6.24745e-08
[ 2.1068e-08 ] -1.00000e+00 1.00000e+00 -6.01941e-08
[ 2.0299e-08 ] -1.00000e+00 1.00000e+00 -5.79969e-08
[ 1.9558e-08 ] -1.00000e+00 1.00000e+00 -5.58798e-08
[ 1.8844e-08 ] -1.00000e+00 1.00000e+00 -5.38401e-08
[ 1.8156e-08 ] -1.00000e+00 1.00000e+00 -5.18748e-08
[ 1.7493e-08 ] -1.00000e+00 1.00000e+00 -4.99812e-08
[ 1.6855e-08 ] -1.00000e+00 1.00000e+00 -4.81567e-08
[ 1.6240e-08 ] -1.00000e+00 1.00000e+00 -4.63988e-08
[ 1.5647e-08 ] -1.00000e+00 1.00000e+00 -4.47051e-08
[ 1.5076e-08 ] -1.00000e+00 1.00000e+00 -4.30732e-08
[ 1.4525e-08 ] -1.00000e+00 1.00000e+00 -4.15009e-08
[ 1.3995e-08 ] -1.00000e+00 1.00000e+00 -3.99859e-08
[ 1.3484e-08 ] -1.00000e+00 1.00000e+00 -3.85263e-08
[ 1.2992e-08 ] -1.00000e+00 1.00000e+00 -3.71199e-08
[ 1.2518e-08 ] -1.00000e+00 1.00000e+00 -3.57648e-08
[ 1.2061e-08 ] -1.00000e+00 1.00000e+00 -3.44592e-08
[ 1.1620e-08 ] -1.00000e+00 1.00000e+00 -3.32012e-08
[ 1.1196e-08 ] -1.00000e+00 1.00000e+00 -3.19892e-08
[ 1.0787e-08 ] -1.00000e+00 1.00000e+00 -3.08214e-08
[ 1.0394e-08 ] -1.00000e+00 1.00000e+00 -2.96962e-08
[ 1.0014e-08 ] -1.00000e+00 1.00000e+00 -2.86121e-08
[ 9.6486e-09 ] -1.00000e+00 1.00000e+00 -2.75675e-08
[ 9.2964e-09 ] -1.00000e+00 1.00000e+00 -2.65610e-08
[ 8.9570e-09 ] -1.00000e+00 1.00000e+00 -2.55913e-08
[ 8.6299e-09 ] -1.00000e+00 1.00000e+00 -2.46570e-08
[ 8.3149e-09 ] -1.00000e+00 1.00000e+00 -2.37567e-08
[ 8.0113e-09 ] -1.00000e+00 1.00000e+00 -2.28893e-08
[ 7.7188e-09 ] -1.00000e+00 1.00000e+00 -2.20536e-08
[ 7.4369e-09 ] -1.00000e+00 1.00000e+00 -2.12484e-08
[ 7.1654e-09 ] -1.00000e+00 1.00000e+00 -2.04725e-08
[ 6.9037e-09 ] -1.00000e+00 1.00000e+00 -1.97249e-08
[ 6.6516e-09 ] -1.00000e+00 1.00000e+00 -1.90047e-08
[ 6.4087e-09 ] -1.00000e+00 1.00000e+00 -1.83107e-08
[ 6.1747e-09 ] -1.00000e+00 1.00000e+00 -1.76420e-08
[ 5.9492e-09 ] -1.00000e+00 1.00000e+00 -1.69977e-08
[ 5.7319e-09 ] -1.00000e+00 1.00000e+00 -1.63769e-08
[ 5.5226e-09 ] -1.00000e+00 1.00000e+00 -1.57788e-08
[ 5.3209e-09 ] -1.00000e+00 1.00000e+00 -1.52025e-08
[ 5.1265e-09 ] -1.00000e+00 1.00000e+00 -1.46472e-08
[ 4.9392e-09 ] -1.00000e+00 1.00000e+00 -1.41121e-08
[ 4.7588e-09 ] -1.00000e+00 1.00000e+00 -1.35966e-08
[ 4.5850e-09 ] -1.00000e+00 1.00000e+00 -1.30999e-08
[ 4.4174e-09 ] -1.00000e+00 1.00000e+00 -1.26213e-08
[ 4.2560e-09 ] -1.00000e+00 1.00000e+00 -1.21601e-08
[ 4.1005e-09 ] -1.00000e+00 1.00000e+00 -1.17158e-08
[ 3.9507e-09 ] -1.00000e+00 1.00000e+00 -1.12876e-08
[ 3.8063e-09 ] -1.00000e+00 1.00000e+00 -1.08751e-08
[ 3.6671e-09 ] -1.00000e+00 1.00000e+00 -1.04776e-08
[ 3.5331e-09 ] -1.00000e+00 1.00000e+00 -1.00946e-08
[ 3.4039e-09 ] -1.00000e+00 1.00000e+00 -9.72550e-09
[ 3.2795e-09 ] -1.00000e+00 1.00000e+00 -9.36990e-09
[ 3.1595e-09 ] -1.00000e+00 1.00000e+00 -9.02725e-09
[ 3.0440e-09 ] -1.00000e+00 1.00000e+00 -8.69708e-09
[ 2.9326e-09 ] -1.00000e+00 1.00000e+00 -8.37894e-09
[ 2.8253e-09 ] -1.00000e+00 1.00000e+00 -8.07238e-09
[ 2.7219e-09 ] -1.00000e+00 1.00000e+00 -7.77699e-09
[ 2.6223e-09 ] -1.00000e+00 1.00000e+00 -7.49235e-09
[ 2.5263e-09 ] -1.00000e+00 1.00000e+00 -7.21807e-09
[ 2.4338e-09 ] -1.00000e+00 1.00000e+00 -6.95378e-09
[ 2.3447e-09 ] -1.00000e+00 1.00000e+00 -6.69909e-09
[ 2.2588e-09 ] -1.00000e+00 1.00000e+00 -6.45368e-09
[ 2.1760e-09 ] -1.00000e+00 1.00000e+00 -6.21718e-09
[ 2.0962e-09 ] -1.00000e+00 1.00000e+00 -5.98928e-09
[ 2.0194e-09 ] -1.00000e+00 1.00000e+00 -5.76967e-09
[ 1.9453e-09 ] -1.00000e+00 1.00000e+00 -5.55803e-09
[ 1.8739e-09 ] -1.00000e+00 1.00000e+00 -5.35408e-09
[ 1.8051e-09 ] -1.00000e+00 1.00000e+00 -5.15753e-09
[ 1.7388e-09 ] -1.00000e+00 1.00000e+00 -4.96811e-09
[ 1.6749e-09 ] -1.00000e+00 1.00000e+00 -4.78556e-09
[ 1.6134e-09 ] -1.00000e+00 1.00000e+00 -4.60963e-09
[ 1.5540e-09 ] -1.00000e+00 1.00000e+00 -4.44008e-09
[ 1.4968e-09 ] -1.00000e+00 1.00000e+00 -4.27666e-09
[ 1.4417e-09 ] -1.00000e+00 1.00000e+00 -4.11916e-09
[ 1.3886e-09 ] -1.00000e+00 1.00000e+00 -3.96735e-09
[ 1.3374e-09 ] -1.00000e+00 1.00000e+00 -3.82103e-09
[ 1.2880e-09 ] -1.00000e+00 1.00000e+00 -3.67999e-09
[ 1.2404e-09 ] -1.00000e+00 1.00000e+00 -3.54404e-09
[ 1.1945e-09 ] -1.00000e+00 1.00000e+00 -3.41299e-09
[ 1.1503e-09 ] -1.00000e+00 1.00000e+00 -3.28666e-09
[ 1.1077e-09 ] -1.00000e+00 1.00000e+00 -3.16488e-09
[ 1.0666e-09 ] -1.00000e+00 1.00000e+00 -3.04747e-09
[ 1.0270e-09 ] -1.00000e+00 1.00000e+00 -2.93428e-09
[ 9.8880e-10 ] -1.00000e+00 1.00000e+00 -2.82514e-09
[ 9.5197e-10 ] -1.00000e+00 1.00000e+00 -2.71991e-09
[ 9.1645e-10 ] -1.00000e+00 1.00000e+00 -2.61844e-09
[ 8.8221e-10 ] -1.00000e+00 1.00000e+00 -2.52059e-09
[ 8.4918e-10 ] -1.00000e+00 1.00000e+00 -2.42623e-09
[ 8.1733e-10 ] -1.00000e+00 1.00000e+00 -2.33522e-09
[ 7.8660e-10 ] -1.00000e+00 1.00000e+00 -2.24744e-09
[ 7.5697e-10 ] -1.00000e+00 1.00000e+00 -2.16277e-09
[ 7.2838e-10 ] -1.00000e+00 1.00000e+00 -2.08109e-09
[ 7.0080e-10 ] -1.00000e+00 1.00000e+00 -2.00229e-09
[ 6.7419e-10 ] -1.00000e+00 1.00000e+00 -1.92625e-09
[ 6.4851e-10 ] -1.00000e+00 1.00000e+00 -1.85288e-09
[ 6.2373e-10 ] -1.00000e+00 1.00000e+00 -1.78207e-09
[ 5.9980e-10 ] -1.00000e+00 1.00000e+00 -1.71373e-09
[ 5.7671e-10 ] -1.00000e+00 1.00000e+00 -1.64775e-09
[ 5.5442e-10 ] -1.00000e+00 1.00000e+00 -1.58406e-09
[ 5.3289e-10 ] -1.00000e+00 1.00000e+00 -1.52255e-09
[ 5.1210e-10 ] -1.00000e+00 1.00000e+00 -1.46315e-09
[ 4.9202e-10 ] -1.00000e+00 1.00000e+00 -1.40577e-09
[ 4.7262e-10 ] -1.00000e+00 1.00000e+00 -1.35034e-09
[ 4.5387e-10 ] -1.00000e+00 1.00000e+00 -1.29677e-09
[ 4.3575e-10 ] -1.00000e+00 1.00000e+00 -1.24500e-09
[ 4.1823e-10 ] -1.00000e+00 1.00000e+00 -1.19495e-09
[ 4.0129e-10 ] -1.00000e+00 1.00000e+00 -1.14655e-09
[ 3.8491e-10 ] -1.00000e+00 1.00000e+00 -1.09973e-09
[ 3.6905e-10 ] -1.00000e+00 1.00000e+00 -1.05444e-09
[ 3.5371e-10 ] -1.00000e+00 1.00000e+00 -1.01061e-09
[ 3.3886e-10 ] -1.00000e+00 1.00000e+00 -9.68167e-10
[ 3.2447e-10 ] -1.00000e+00 1.00000e+00 -9.27068e-10
[ 3.1054e-10 ] -1.00000e+00 1.00000e+00 -8.87251e-10
[ 2.9703e-10 ] -1.00000e+00 1.00000e+00 -8.48661e-10
[ 2.8394e-10 ] -1.00000e+00 1.00000e+00 -8.11244e-10
[ 2.7123e-10 ] -1.00000e+00 1.00000e+00 -7.74949e-10
[ 2.5890e-10 ] -1.00000e+00 1.00000e+00 -7.39725e-10
