 3.445e+01 4.0917e-01 [ 4.0384e-01 4.5696e-03 ] 5.9083e-01
 3.457e+01 4.3985e-01 [ 4.3416e-01 4.8331e-03 ] 5.6016e-01
 3.468e+01 4.6875e-01 [ 4.6272e-01 5.0770e-03 ] 5.3125e-01
 3.479e+01 4.9513e-01 [ 4.8878e-01 5.2975e-03 ] 5.0487e-01
 3.491e+01 5.1843e-01 [ 5.1178e-01 5.4922e-03 ] 4.8157e-01
 3.502e+01 5.3828e-01 [ 5.3137e-01 5.6607e-03 ] 4.6172e-01
 3.513e+01 5.5452e-01 [ 5.4737e-01 5.8036e-03 ] 4.4548e-01
 3.525e+01 5.6710e-01 [ 5.5973e-01 5.9224e-03 ] 4.3290e-01
 3.536e+01 5.7604e-01 [ 5.6849e-01 6.0188e-03 ] 4.2396e-01
 3.547e+01 5.8139e-01 [ 5.7368e-01 6.0941e-03 ] 4.1861e-01
 3.559e+01 5.8310e-01 [ 5.7525e-01 6.1488e-03 ] 4.1690e-01
 3.570e+01 5.8105e-01 [ 5.7310e-01 6.1822e-03 ] 4.1895e-01
 3.581e+01 5.7503e-01 [ 5.6699e-01 6.1922e-03 ] 4.2497e-01
 3.593e+01 5.6472e-01 [ 5.5664e-01 6.1754e-03 ] 4.3528e-01
 3.604e+01 5.4979e-01 [ 5.4171e-01 6.1276e-03 ] 4.5021e-01
 3.615e+01 5.3000e-01 [ 5.2197e-01 6.0439e-03 ] 4.7000e-01
 3.627e+01 5.0525e-01 [ 4.9734e-01 5.9201e-03 ] 4.9475e-01
 3.638e+01 4.7577e-01 [ 4.6802e-01 5.7535e-03 ] 5.2423e-01
 3.649e+01 4.4213e-01 [ 4.3462e-01 5.5439e-03 ] 5.5787e-01
 3.661e+01 4.0528e-01 [ 3.9806e-01 5.2946e-03 ] 5.9472e-01
 3.672e+01 3.6646e-01 [ 3.5959e-01 5.0120e-03 ] 6.3354e-01
 3.683e+01 3.2706e-01 [ 3.2056e-01 4.7049e-03 ] 6.7294e-01
 3.695e+01 2.8841e-01 [ 2.8232e-01 4.3835e-03 ] 7.1159e-01
 3.706e+01 2.5166e-01 [ 2.4597e-01 4.0578e-03 ] 7.4834e-01
 3.717e+01 2.1767e-01 [ 2.1238e-01 3.7368e-03 ] 7.8233e-01
 3.729e+01 1.8696e-01 [ 1.8206e-01 3.4275e-03 ] 8.1304e-01
 3.740e+01 1.5976e-01 [ 1.5522e-01 3.1350e-03 ] 8.4024e-01
 3.751e+01 1.3607e-01 [ 1.3185e-01 2.8623e-03 ] 8.6393e-01
 3.763e+01 1.1569e-01 [ 1.1178e-01 2.6108e-03 ] 8.8431e-01
 3.774e+01 9.8349e-02 [ 9.4696e-02 2.3808e-03 ] 9.0165e-01
 3.785e+01 8.3697e-02 [ 8.0275e-02 2.1717e-03 ] 9.1630e-01
 3.797e+01 7.1386e-02 [ 6.8165e-02 1.9822e-03 ] 9.2861e-01
 3.808e+01 6.1080e-02 [ 5.8031e-02 1.8110e-03 ] 9.3892e-01
 3.819e+01 5.2470e-02 [ 4.9565e-02 1.6563e-03 ] 9.4753e-01
 3.831e+01 4.5284e-02 [ 4.2497e-02 1.5167e-03 ] 9.5472e-01
 3.842e+01 3.9285e-02 [ 3.6592e-02 1.3906e-03 ] 9.6071e-01
 3.853e+01 3.4274e-02 [ 3.1652e-02 1.2766e-03 ] 9.6573e-01
 3.865e+01 3.0081e-02 [ 2.7510e-02 1.1734e-03 ] 9.6992e-01
 3.876e+01 2.6567e-02 [ 2.4025e-02 1.0798e-03 ] 9.7343e-01
 3.887e+01 2.3616e-02 [ 2.1083e-02 9.9482e-04 ] 9.7638e-01
 3.899e+01 2.1132e-02 [ 1.8591e-02 9.1743e-04 ] 9.7887e-01
 3.910e+01 1.9038e-02 [ 1.6469e-02 8.4684e-04 ] 9.8096e-01
 3.921e+01 1.7270e-02 [ 1.4654e-02 7.8232e-04 ] 9.8273e-01
 3.933e+01 1.5775e-02 [ 1.3094e-02 7.2322e-04 ] 9.8422e-01
 3.944e+01 1.4512e-02 [ 1.1746e-02 6.6899e-04 ] 9.8549e-01
 3.955e+01 1.3446e-02 [ 1.0576e-02 6.1912e-04 ] 9.8655e-01
 3.967e+01 1.2548e-02 [ 9.5542e-03 5.7317e-04 ] 9.8745e-01
 3.978e+01 1.1796e-02 [ 8.6576e-03 5.3077e-04 ] 9.8820e-01
 3.989e+01 1.1172e-02 [ 7.8669e-03 4.9157e-04 ] 9.8883e-01
 4.001e+01 1.0660e-02 [ 7.1660e-03 4.5527e-04 ] 9.8934e-01
 4.012e+01 1.0250e-02 [ 6.5419e-03 4.2162e-04 ] 9.8975e-01
 4.023e+01 9.9317e-03 [ 5.9837e-03 3.9039e-04 ] 9.9007e-01
 4.035e+01 9.6987e-03 [ 5.4825e-03 3.6137e-04 ] 9.9030e-01
 4.046e+01 9.5460e-03 [ 5.0308e-03 3.3439e-04 ] 9.9045e-01
 4.057e+01 9.4705e-03 [ 4.6226e-03 3.0929e-04 ] 9.9053e-01
 4.069e+01 9.4705e-03 [ 4.2526e-03 2.8594e-04 ] 9.9053e-01
 4.080e+01 9.5460e-03 [ 3.9166e-03 2.6420e-04 ] 9.9045e-01
 4.091e+01 9.6987e-03 [ 3.6109e-03 2.4398e-04 ] 9.9030e-01
 4.103e+01 9.9317e-03 [ 3.3325e-03 2.2516e-04 ] 9.9007e-01
 4.114e+01 1.0250e-02 [ 3.0788e-03 2.0767e-04 ] 9.8975e-01
 4.125e+01 1.0660e-02 [ 2.8476e-03 1.9143e-04 ] 9.8934e-01
 4.137e+01 1.1172e-02 [ 2.6370e-03 1.7637e-04 ] 9.8883e-01
 4.148e+01 1.1796e-02 [ 2.4453e-03 1.6242e-04 ] 9.8820e-01
 4.159e+01 1.2548e-02 [ 2.2711e-03 1.4952e-04 ] 9.8745e-01
 4.171e+01 1.3446e-02 [ 2.1131e-03 1.3761e-04 ] 9.8655e-01
 4.182e+01 1.4512e-02 [ 1.9703e-03 1.2666e-04 ] 9.8549e-01
 4.193e+01 1.5775e-02 [ 1.8417e-03 1.1660e-04 ] 9.8422e-01
 4.205e+01 1.7270e-02 [ 1.7263e-03 1.0741e-04 ] 9.8273e-01
 4.216e+01 1.9038e-02 [ 1.6234e-03 9.9031e-05 ] 9.8096e-01
 4.227e+01 2.1132e-02 [ 1.5324e-03 9.1432e-05 ] 9.7887e-01
 4.239e+01 2.3616e-02 [ 1.4526e-03 8.4577e-05 ] 9.7638e-01
 4.250e+01 2.6567e-02 [ 1.3837e-03 7.8431e-05 ] 9.7343e-01
 4.261e+01 3.0081e-02 [ 1.3252e-03 7.2963e-05 ] 9.6992e-01
 4.273e+01 3.4274e-02 [ 1.2768e-03 6.8144e-05 ] 9.6573e-01
 4.284e+01 3.9285e-02 [ 1.2385e-03 6.3944e-05 ] 9.6071e-01
 4.295e+01 4.5284e-02 [ 1.2100e-03 6.0338e-05 ] 9.5472e-01
 4.307e+01 5.2470e-02 [ 1.1916e-03 5.7300e-05 ] 9.4753e-01
 4.318e+01 6.1080e-02 [ 1.1834e-03 5.4806e-05 ] 9.3892e-01
 4.329e+01 7.1386e-02 [ 1.1855e-03 5.2833e-05 ] 9.2861e-01
 4.341e+01 8.3697e-02 [ 1.1983e-03 5.1357e-05 ] 9.1630e-01
 4.352e+01 9.8349e-02 [ 1.2221e-03 5.0352e-05 ] 9.0165e-01
 4.363e+01 1.1569e-01 [ 1.2569e-03 4.9790e-05 ] 8.8431e-01
 4.375e+01 1.3607e-01 [ 1.3028e-03 4.9637e-05 ] 8.6393e-01
 4.386e+01 1.5976e-01 [ 1.3593e-03 4.9851e-05 ] 8.4024e-01
 4.397e+01 1.8696e-01 [ 1.4254e-03 5.0380e-05 ] 8.1304e-01
 4.409e+01 2.1767e-01 [ 1.4993e-03 5.1159e-05 ] 7.8233e-01
 4.420e+01 2.5166e-01 [ 1.5784e-03 5.2108e-05 ] 7.4834e-01
 4.431e+01 2.8841e-01 [ 1.6592e-03 5.3134e-05 ] 7.1159e-01
 4.443e+01 3.2706e-01 [ 1.7373e-03 5.4138e-05 ] 6.7294e-01
 4.454e+01 3.6646e-01 [ 1.8081e-03 5.5017e-05 ] 6.3354e-01
 4.465e+01 4.0528e-01 [ 1.8668e-03 5.5681e-05 ] 5.9472e-01
 4.477e+01 4.4213e-01 [ 1.9096e-03 5.6058e-05 ] 5.5787e-01
 4.488e+01 4.7577e-01 [ 1.9341e-03 5.6110e-05 ] 5.2423e-01
 4.499e+01 5.0525e-01 [ 1.9390e-03 5.5829e-05 ] 4.9475e-01
 4.511e+01 5.3000e-01 [ 1.9252e-03 5.5237e-05 ] 4.7000e-01
 4.522e+01 5.4979e-01 [ 1.8942e-03 5.4374e-05 ] 4.5021e-01
 4.533e+01 5.6472e-01 [ 1.8485e-03 5.3292e-05 ] 4.3528e-01
 4.545e+01 5.7503e-01 [ 1.7910e-03 5.2042e-05 ] 4.2497e-01
 4.556e+01 5.8105e-01 [ 1.7241e-03 5.0666e-05 ] 4.1895e-01
 4.567e+01 5.8310e-01 [ 1.6499e-03 4.9196e-05 ] 4.1690e-01
 4.579e+01 5.8139e-01 [ 1.5702e-03 4.7650e-05 ] 4.1861e-01
 4.590e+01 5.7604e-01 [ 1.4859e-03 4.6037e-05 ] 4.2396e-01
 4.601e+01 5.6710e-01 [ 1.3980e-03 4.4352e-05 ] 4.3290e-01
 4.613e+01 5.5452e-01 [ 1.3069e-03 4.2588e-05 ] 4.4548e-01
 4.624e+01 5.3828e-01 [ 1.2131e-03 4.0735e-05 ] 4.6172e-01
 4.635e+01 5.1843e-01 [ 1.1170e-03 3.8781e-05 ] 4.8157e-01
 4.647e+01 4.9513e-01 [ 1.0196e-03 3.6725e-05 ] 5.0487e-01
 4.658e+01 4.6875e-01 [ 9.2187e-04 3.4570e-05 ] 5.3125e-01
 4.669e+01 4.3985e-01 [ 8.2516e-04 3.2333e-05 ] 5.6016e-01
 4.681e+01 4.0917e-01 [ 7.3105e-04 3.0041e-05 ] 5.9083e-01
 4.692e+01 3.7761e-01 [ 6.4113e-04 2.7727e-05 ] 6.2239e-01
 4.703e+01 3.4606e-01 [ 5.5684e-04 2.5431e-05 ] 6.5394e-01
 4.715e+01 3.1539e-01 [ 4.7934e-04 2.3190e-05 ] 6.8461e-01
 4.726e+01 2.8632e-01 [ 4.0939e-04 2.1039e-05 ] 7.1368e-01
 4.737e+01 2.5938e-01 [ 3.4732e-04 1.9004e-05 ] 7.4062e-01
 4.749e+01 2.3492e-01 [ 2.9308e-04 1.7105e-05 ] 7.6508e-01
 4.760e+01 2.1310e-01 [ 2.4631e-04 1.5351e-05 ] 7.8690e-01
 4.771e+01 1.9395e-01 [ 2.0642e-04 1.3747e-05 ] 8.0605e-01
 4.783e+01 1.7735e-01 [ 1.7272e-04 1.2290e-05 ] 8.2265e-01
 4.794e+01 1.6313e-01 [ 1.4445e-04 1.0975e-05 ] 8.3687e-01
 4.805e+01 1.5107e-01 [ 1.2087e-04 9.7919e-06 ] 8.4893e-01
 4.817e+01 1.4093e-01 [ 1.0126e-04 8.7320e-06 ] 8.5907e-01
 4.828e+01 1.3248e-01 [ 8.5008e-05 7.7844e-06 ] 8.6752e-01
 4.839e+01 1.2550e-01 [ 7.1545e-05 6.9383e-06 ] 8.7450e-01
 4.851e+01 1.1978e-01 [ 6.0398e-05 6.1837e-06 ] 8.8022e-01
 4.862e+01 1.1515e-01 [ 5.1160e-05 5.5112e-06 ] 8.8485e-01
 4.873e+01 1.1144e-01 [ 4.3495e-05 4.9119e-06 ] 8.8856e-01
 4.885e+01 1.0853e-01 [ 3.7120e-05 4.3781e-06 ] 8.9147e-01
 4.896e+01 1.0632e-01 [ 3.1806e-05 3.9026e-06 ] 8.9368e-01
 4.907e+01 1.0471e-01 [ 2.7363e-05 3.4791e-06 ] 8.9529e-01
 4.919e+01 1.0364e-01 [ 2.3638e-05 3.1020e-06 ] 8.9636e-01
 4.930e+01 1.0306e-01 [ 2.0504e-05 2.7661e-06 ] 8.9694e-01
 4.941e+01 1.0293e-01 [ 1.7859e-05 2.4671e-06 ] 8.9707e-01
 4.953e+01 1.0324e-01 [ 1.5620e-05 2.2010e-06 ] 8.9676e-01
 4.964e+01 1.0399e-01 [ 1.3719e-05 1.9642e-06 ] 8.9601e-01
 4.975e+01 1.0518e-01 [ 1.2100e-05 1.7538e-06 ] 8.9482e-01
 4.987e+01 1.0683e-01 [ 1.0718e-05 1.5668e-06 ] 8.9317e-01
 4.998e+01 1.0900e-01 [ 9.5354e-06 1.4008e-06 ] 8.9100e-01
 5.009e+01 1.1173e-01 [ 8.5213e-06 1.2537e-06 ] 8.8827e-01
 5.021e+01 1.1508e-01 [ 7.6503e-06 1.1233e-06 ] 8.8492e-01
 5.032e+01 1.1915e-01 [ 6.9013e-06 1.0080e-06 ] 8.8085e-01
 5.043e+01 1.2402e-01 [ 6.2566e-06 9.0620e-07 ] 8.7598e-01
 5.055e+01 1.2981e-01 [ 5.7014e-06 8.1639e-07 ] 8.7019e-01
 5.066e+01 1.3665e-01 [ 5.2229e-06 7.3730e-07 ] 8.6335e-01
 5.077e+01 1.4467e-01 [ 4.8106e-06 6.6776e-07 ] 8.5533e-01
 5.089e+01 1.5403e-01 [ 4.4553e-06 6.0670e-07 ] 8.4597e-01
 5.100e+01 1.6486e-01 [ 4.1489e-06 5.5313e-07 ] 8.3514e-01
 5.111e+01 1.7732e-01 [ 3.8844e-06 5.0617e-07 ] 8.2268e-01
 5.123e+01 1.9153e-01 [ 3.6554e-06 4.6498e-07 ] 8.0847e-01
 5.134e+01 2.0758e-01 [ 3.4563e-06 4.2881e-07 ] 7.9242e-01
 5.145e+01 2.2552e-01 [ 3.2819e-06 3.9696e-07 ] 7.7448e-01
 5.157e+01 2.4532e-01 [ 3.1270e-06 3.6878e-07 ] 7.5468e-01
 5.168e+01 2.6685e-01 [ 2.9873e-06 3.4367e-07 ] 7.3315e-01
 5.179e+01 2.8989e-01 [ 2.8584e-06 3.2109e-07 ] 7.1011e-01
 5.191e+01 3.1410e-01 [ 2.7365e-06 3.0056e-07 ] 6.8590e-01
 5.202e+01 3.3903e-01 [ 2.6182e-06 2.8167e-07 ] 6.6097e-01
 5.213e+01 3.6414e-01 [ 2.5009e-06 2.6406e-07 ] 6.3586e-01
 5.225e+01 3.8886e-01 [ 2.3825e-06 2.4746e-07 ] 6.1114e-01
 5.236e+01 4.1259e-01 [ 2.2618e-06 2.3168e-07 ] 5.8741e-01
 5.247e+01 4.3479e-01 [ 2.1386e-06 2.1658e-07 ] 5.6521e-01
 5.259e+01 4.5500e-01 [ 2.0130e-06 2.0209e-07 ] 5.4500e-01
 5.270e+01 4.7289e-01 [ 1.8859e-06 1.8818e-07 ] 5.2711e-01
 5.281e+01 4.8827e-01 [ 1.7588e-06 1.7487e-07 ] 5.1173e-01
 5.293e+01 5.0107e-01 [ 1.6329e-06 1.6216e-07 ] 4.9893e-01
 5.304e+01 5.1133e-01 [ 1.5097e-06 1.5009e-07 ] 4.8867e-01
 5.315e+01 5.1918e-01 [ 1.3905e-06 1.3868e-07 ] 4.8082e-01
 5.327e+01 5.2479e-01 [ 1.2763e-06 1.2793e-07 ] 4.7521e-01
 5.338e+01 5.2838e-01 [ 1.1679e-06 1.1785e-07 ] 4.7162e-01
 5.349e+01 5.3015e-01 [ 1.0658e-06 1.0843e-07 ] 4.6985e-01
 5.361e+01 5.3032e-01 [ 9.7019e-07 9.9653e-08 ] 4.6968e-01
 5.372e+01 5.2907e-01 [ 8.8125e-07 9.1491e-08 ] 4.7093e-01
 5.383e+01 5.2658e-01 [ 7.9888e-07 8.3915e-08 ] 4.7342e-01
 5.395e+01 5.2298e-01 [ 7.2288e-07 7.6893e-08 ] 4.7702e-01
 5.406e+01 5.1840e-01 [ 6.5298e-07 7.0391e-08 ] 4.8160e-01
 5.417e+01 5.1296e-01 [ 5.8887e-07 6.4377e-08 ] 4.8704e-01
 5.429e+01 5.0675e-01 [ 5.3020e-07 5.8818e-08 ] 4.9325e-01
 5.440e+01 4.9987e-01 [ 4.7663e-07 5.3683e-08 ] 5.0013e-01
 5.451e+01 4.9239e-01 [ 4.2779e-07 4.8943e-08 ] 5.0761e-01
 5.463e+01 4.8441e-01 [ 3.8337e-07 4.4570e-08 ] 5.1559e-01
 5.474e+01 4.7601e-01 [ 3.4303e-07 4.0541e-08 ] 5.2399e-01
 5.485e+01 4.6728e-01 [ 3.0647e-07 3.6830e-08 ] 5.3272e-01
 5.497e+01 4.5833e-01 [ 2.7340e-07 3.3419e-08 ] 5.4167e-01
 5.508e+01 4.4925e-01 [ 2.4356e-07 3.0285e-08 ] 5.5075e-01
 5.519e+01 4.4016e-01 [ 2.1669e-07 2.7412e-08 ] 5.5984e-01
 5.531e+01 4.3116e-01 [ 1.9256e-07 2.4782e-08 ] 5.6884e-01
 5.542e+01 4.2237e-01 [ 1.7094e-07 2.2379e-08 ] 5.7763e-01
 5.553e+01 4.1388e-01 [ 1.5161e-07 2.0188e-08 ] 5.8612e-01
 5.565e+01 4.0580e-01 [ 1.3437e-07 1.8193e-08 ] 5.9420e-01
 5.576e+01 3.9823e-01 [ 1.1904e-07 1.6381e-08 ] 6.0177e-01
 5.587e+01 3.9125e-01 [ 1.0543e-07 1.4739e-08 ] 6.0875e-01
 5.599e+01 3.8494e-01 [ 9.3379e-08 1.3252e-08 ] 6.1506e-01
 5.610e+01 3.7936e-01 [ 8.2720e-08 1.1910e-08 ] 6.2064e-01
 5.621e+01 3.7455e-01 [ 7.3310e-08 1.0700e-08 ] 6.2545e-01
 5.633e+01 3.7057e-01 [ 6.5011e-08 9.6101e-09 ] 6.2943e-01
 5.644e+01 3.6743e-01 [ 5.7699e-08 8.6305e-09 ] 6.3257e-01
 5.655e+01 3.6516e-01 [ 5.1260e-08 7.7508e-09 ] 6.3484e-01
 5.667e+01 3.6375e-01 [ 4.5591e-08 6.9615e-09 ] 6.3625e-01
 5.678e+01 3.6320e-01 [ 4.0599e-08 6.2539e-09 ] 6.3680e-01
 5.689e+01 3.6350e-01 [ 3.6199e-08 5.6198e-09 ] 6.3650e-01
 5.701e+01 3.6461e-01 [ 3.2320e-08 5.0518e-09 ] 6.3539e-01
 5.712e+01 3.6650e-01 [ 2.8894e-08 4.5430e-09 ] 6.3350e-01
 5.723e+01 3.6914e-01 [ 2.5865e-08 4.0872e-09 ] 6.3086e-01
 5.735e+01 3.7246e-01 [ 2.3182e-08 3.6787e-09 ] 6.2754e-01
 5.746e+01 3.7641e-01 [ 2.0801e-08 3.3125e-09 ] 6.2359e-01
 5.757e+01 3.8092e-01 [ 1.8683e-08 2.9840e-09 ] 6.1908e-01
 5.769e+01 3.8591e-01 [ 1.6796e-08 2.6890e-09 ] 6.1409e-01
 5.780e+01 3.9131e-01 [ 1.5110e-08 2.4240e-09 ] 6.0869e-01
 5.791e+01 3.9704e-01 [ 1.3601e-08 2.1857e-09 ] 6.0296e-01
 5.803e+01 4.0301e-01 [ 1.2247e-08 1.9712e-09 ] 5.9699e-01
 5.814e+01 4.0913e-01 [ 1.1031e-08 1.7779e-09 ] 5.9087e-01
 5.825e+01 4.1532e-01 [ 9.9360e-09 1.6037e-09 ] 5.8468e-01
 5.837e+01 4.2150e-01 [ 8.9488e-09 1.4465e-09 ] 5.7850e-01
 5.848e+01 4.2759e-01 [ 8.0577e-09 1.3045e-09 ] 5.7241e-01
 5.859e+01 4.3353e-01 [ 7.2526e-09 1.1763e-09 ] 5.6647e-01
 5.871e+01 4.3924e-01 [ 6.5248e-09 1.0605e-09 ] 5.6076e-01
 5.882e+01 4.4469e-01 [ 5.8666e-09 9.5575e-10 ] 5.5531e-01
 5.893e+01 4.4982e-01 [ 5.2714e-09 8.6108e-10 ] 5.5018e-01
 5.905e+01 4.5460e-01 [ 4.7332e-09 7.7549e-10 ] 5.4540e-01
 5.916e+01 4.5902e-01 [ 4.2467e-09 6.9813e-10 ] 5.4098e-01
 5.927e+01 4.6306e-01 [ 3.8073e-09 6.2822e-10 ] 5.3694e-01
 5.939e+01 4.6671e-01 [ 3.4107e-09 5.6505e-10 ] 5.3329e-01
 5.950e+01 4.6999e-01 [ 3.0530e-09 5.0801e-10 ] 5.3001e-01
 5.961e+01 4.7289e-01 [ 2.7307e-09 4.5651e-10 ] 5.2711e-01
 5.973e+01 4.7544e-01 [ 2.4406e-09 4.1004e-10 ] 5.2456e-01
 5.984e+01 4.7765e-01 [ 2.1797e-09 3.6813e-10 ] 5.2235e-01
 5.995e+01 4.7955e-01 [ 1.9454e-09 3.3036e-10 ] 5.2045e-01
 6.007e+01 4.8117e-01 [ 1.7351e-09 2.9632e-10 ] 5.1883e-01
 6.018e+01 4.8252e-01 [ 1.5466e-09 2.6568e-10 ] 5.1748e-01
 6.029e+01 4.8364e-01 [ 1.3777e-09 2.3810e-10 ] 5.1636e-01
 6.041e+01 4.8456e-01 [ 1.2266e-09 2.1329e-10 ] 5.1544e-01
 6.052e+01 4.8530e-01 [ 1.0915e-09 1.9099e-10 ] 5.1470e-01
 6.063e+01 4.8588e-01 [ 9.7088e-10 1.7096e-10 ] 5.1412e-01
 6.075e+01 4.8634e-01 [ 8.6317e-10 1.5296e-10 ] 5.1366e-01
 6.086e+01 4.8670e-01 [ 7.6709e-10 1.3681e-10 ] 5.1330e-01
 6.097e+01 4.8697e-01 [ 6.8145e-10 1.2232e-10 ] 5.1303e-01
 6.109e+01 4.8717e-01 [ 6.0516e-10 1.0932e-10 ] 5.1283e-01
 6.120e+01 4.8733e-01 [ 5.3724e-10 9.7674e-11 ] 5.1267e-01
 6.131e+01 4.8747e-01 [ 4.7679e-10 8.7237e-11 ] 5.1253e-01
 6.143e+01 4.8758e-01 [ 4.2303e-10 7.7890e-11 ] 5.1242e-01
 6.154e+01 4.8769e-01 [ 3.7523e-10 6.9522e-11 ] 5.1231e-01
 6.165e+01 4.8781e-01 [ 3.3275e-10 6.2034e-11 ] 5.1219e-01
 6.177e+01 4.8795e-01 [ 2.9501e-10 5.5336e-11 ] 5.1205e-01
 6.188e+01 4.8811e-01 [ 2.6150e-10 4.9346e-11 ] 5.1189e-01
 6.199e+01 4.8830e-01 [ 2.3174e-10 4.3992e-11 ] 5.1170e-01
 6.211e+01 4.8852e-01 [ 2.0533e-10 3.9208e-11 ] 5.1148e-01
 6.222e+01 4.8878e-01 [ 1.8190e-10 3.4935e-11 ] 5.1122e-01
 6.233e+01 4.8908e-01 [ 1.6110e-10 3.1118e-11 ] 5.1092e-01
 6.245e+01 4.8942e-01 [ 1.4266e-10 2.7712e-11 ] 5.1058e-01
 6.256e+01 4.8981e-01 [ 1.2631e-10 2.4671e-11 ] 5.1019e-01
 6.267e+01 4.9023e-01 [ 1.1181e-10 2.1959e-11 ] 5.0977e-01
 6.279e+01 4.9070e-01 [ 9.8961e-11 1.9540e-11 ] 5.0930e-01
 6.290e+01 4.9121e-01 [ 8.7570e-11 1.7382e-11 ] 5.0879e-01
 6.301e+01 4.9175e-01 [ 7.7477e-11 1.5459e-11 ] 5.0825e-01
 6.313e+01 4.9233e-01 [ 6.8534e-11 1.3746e-11 ] 5.0767e-01
 6.324e+01 4.9295e-01 [ 6.0613e-11 1.2219e-11 ] 5.0705e-01
 6.335e+01 4.9359e-01 [ 5.3597e-11 1.0859e-11 ] 5.0641e-01
 6.347e+01 4.9426e-01 [ 4.7384e-11 9.6480e-12 ] 5.0574e-01
 6.358e+01 4.9495e-01 [ 4.1883e-11 8.5699e-12 ] 5.0505e-01
 6.369e+01 4.9567e-01 [ 3.7014e-11 7.6105e-12 ] 5.0433e-01
 6.381e+01 4.9640e-01 [ 3.2704e-11 6.7567e-12 ] 5.0360e-01
 6.392e+01 4.9715e-01 [ 2.8890e-11 5.9973e-12 ] 5.0285e-01
 6.403e+01 4.9791e-01 [ 2.5515e-11 5.3219e-12 ] 5.0209e-01
 6.415e+01 4.9868e-01 [ 2.2530e-11 4.7214e-12 ] 5.0132e-01
 6.426e+01 4.9946e-01 [ 1.9890e-11 4.1876e-12 ] 5.0054e-01
 6.437e+01 5.0024e-01 [ 1.7556e-11 3.7132e-12 ] 4.9976e-01
 6.449e+01 5.0103e-01 [ 1.5492e-11 3.2918e-12 ] 4.9897e-01
 6.460e+01 5.0181e-01 [ 1.3668e-11 2.9175e-12 ] 4.9819e-01
 6.471e+01 5.0260e-01 [ 1.2056e-11 2.5851e-12 ] 4.9740e-01
 6.483e+01 5.0338e-01 [ 1.0632e-11 2.2900e-12 ] 4.9662e-01
 6.494e+01 5.0416e-01 [ 9.3735e-12 2.0281e-12 ] 4.9584e-01
 6.505e+01 5.0493e-01 [ 8.2624e-12 1.7957e-12 ] 4.9507e-01
 6.517e+01 5.0569e-01 [ 7.2813e-12 1.5895e-12 ] 4.9431e-01
 6.528e+01 5.0645e-01 [ 6.4153e-12 1.4067e-12 ] 4.9355e-01
 6.539e+01 5.0720e-01 [ 5.6510e-12 1.2446e-12 ] 4.9280e-01
 6.551e+01 5.0794e-01 [ 4.9766e-12 1.1009e-12 ] 4.9206e-01
 6.562e+01 5.0867e-01 [ 4.3817e-12 9.7351e-13 ] 4.9133e-01
 6.573e+01 5.0940e-01 [ 3.8571e-12 8.6069e-13 ] 4.9060e-01
 6.585e+01 5.1011e-01 [ 3.3945e-12 7.6075e-13 ] 4.8989e-01
 6.596e+01 5.1081e-01 [ 2.9867e-12 6.7225e-13 ] 4.8919e-01
 6.607e+01 5.1150e-01 [ 2.6273e-12 5.9391e-13 ] 4.8850e-01
 6.619e+01 5.1219e-01 [ 2.3106e-12 5.2457e-13 ] 4.8781e-01
 6.630e+01 5.1286e-01 [ 2.0316e-12 4.6321e-13 ] 4.8714e-01
 6.641e+01 5.1352e-01 [ 1.7860e-12 4.0893e-13 ] 4.8648e-01
 6.653e+01 5.1418e-01 [ 1.5696e-12 3.6092e-13 ] 4.8582e-01
 6.664e+01 5.1482e-01 [ 1.3792e-12 3.1847e-13 ] 4.8518e-01
 6.675e+01 5.1545e-01 [ 1.2116e-12 2.8095e-13 ] 4.8455e-01
 6.687e+01 5.1608e-01 [ 1.0641e-12 2.4779e-13 ] 4.8392e-01
 6.698e+01 5.1670e-01 [ 9.3443e-13 2.1849e-13 ] 4.8330e-01
 6.709e+01 5.1731e-01 [ 8.2034e-13 1.9261e-13 ] 4.8269e-01
 6.721e+01 5.1791e-01 [ 7.2002e-13 1.6976e-13 ] 4.8209e-01
 6.732e+01 5.1850e-01 [ 6.3184e-13 1.4958e-13 ] 4.8150e-01
 6.743e+01 5.1909e-01 [ 5.5433e-13 1.3177e-13 ] 4.8091e-01
 6.755e+01 5.1966e-01 [ 4.8623e-13 1.1605e-13 ] 4.8034e-01
 6.766e+01 5.2023e-01 [ 4.2640e-13 1.0219e-13 ] 4.7977e-01
 6.777e+01 5.2080e-01 [ 3.7385e-13 8.9958e-14 ] 4.7920e-01
 6.789e+01 5.2135e-01 [ 3.2771e-13 7.9173e-14 ] 4.7865e-01
 6.800e+01 5.2190e-01 [ 2.8720e-13 6.9666e-14 ] 4.7810e-01
 6.811e+01 5.2245e-01 [ 2.5165e-13 6.1285e-14 ] 4.7755e-01
 6.823e+01 5.2299e-01 [ 2.2045e-13 5.3901e-14 ] 4.7701e-01
 6.834e+01 5.2352e-01 [ 1.9308e-13 4.7396e-14 ] 4.7648e-01
 6.845e+01 5.2404e-01 [ 1.6907e-13 4.1666e-14 ] 4.7596e-01
 6.857e+01 5.2456e-01 [ 1.4802e-13 3.6621e-14 ] 4.7544e-01
 6.868e+01 5.2508e-01 [ 1.2956e-13 3.2179e-14 ] 4.7492e-01
 6.879e+01 5.2559e-01 [ 1.1338e-13 2.8270e-14 ] 4.7441e-01
