 3.445e+01 3.4960e-01 [ 3.4500e-01 4.0378e-03 ] 6.5040e-01
 3.457e+01 3.8137e-01 [ 3.7639e-01 4.3232e-03 ] 6.1863e-01
 3.468e+01 4.1303e-01 [ 4.0769e-01 4.5999e-03 ] 5.8697e-01
 3.479e+01 4.4367e-01 [ 4.3797e-01 4.8615e-03 ] 5.5633e-01
 3.491e+01 4.7240e-01 [ 4.6637e-01 5.1028e-03 ] 5.2760e-01
 3.502e+01 4.9849e-01 [ 4.9214e-01 5.3199e-03 ] 5.0151e-01
 3.513e+01 5.2138e-01 [ 5.1475e-01 5.5108e-03 ] 4.7862e-01
 3.525e+01 5.4073e-01 [ 5.3384e-01 5.6751e-03 ] 4.5927e-01
 3.536e+01 5.5638e-01 [ 5.4926e-01 5.8137e-03 ] 4.4362e-01
 3.547e+01 5.6829e-01 [ 5.6097e-01 5.9280e-03 ] 4.3171e-01
 3.559e+01 5.7648e-01 [ 5.6898e-01 6.0197e-03 ] 4.2352e-01
 3.570e+01 5.8097e-01 [ 5.7332e-01 6.0899e-03 ] 4.1903e-01
 3.581e+01 5.8168e-01 [ 5.7391e-01 6.1388e-03 ] 4.1832e-01
 3.593e+01 5.7849e-01 [ 5.7062e-01 6.1652e-03 ] 4.2151e-01
 3.604e+01 5.7113e-01 [ 5.6320e-01 6.1668e-03 ] 4.2887e-01
 3.615e+01 5.5931e-01 [ 5.5135e-01 6.1399e-03 ] 4.4069e-01
 3.627e+01 5.4271e-01 [ 5.3477e-01 6.0800e-03 ] 4.5729e-01
 3.638e+01 5.2115e-01 [ 5.1328e-01 5.9826e-03 ] 4.7885e-01
 3.649e+01 4.9465e-01 [ 4.8691e-01 5.8437e-03 ] 5.0535e-01
 3.661e+01 4.6356e-01 [ 4.5601e-01 5.6617e-03 ] 5.3644e-01
 3.672e+01 4.2861e-01 [ 4.2132e-01 5.4376e-03 ] 5.7139e-01
 3.683e+01 3.9087e-01 [ 3.8389e-01 5.1759e-03 ] 6.0913e-01
 3.695e+01 3.5168e-01 [ 3.4505e-01 4.8840e-03 ] 6.4832e-01
 3.706e+01 3.1240e-01 [ 3.0616e-01 4.5713e-03 ] 6.8760e-01
 3.717e+01 2.7434e-01 [ 2.6850e-01 4.2483e-03 ] 7.2566e-01
 3.729e+01 2.3854e-01 [ 2.3310e-01 3.9245e-03 ] 7.6146e-01
 3.740e+01 2.0573e-01 [ 2.0068e-01 3.6082e-03 ] 7.9427e-01
 3.751e+01 1.7632e-01 [ 1.7164e-01 3.3057e-03 ] 8.2368e-01
 3.763e+01 1.5045e-01 [ 1.4611e-01 3.0214e-03 ] 8.4955e-01
 3.774e+01 1.2803e-01 [ 1.2401e-01 2.7575e-03 ] 8.7197e-01
 3.785e+01 1.0883e-01 [ 1.0509e-01 2.5150e-03 ] 8.9117e-01
 3.797e+01 9.2540e-02 [ 8.9048e-02 2.2938e-03 ] 9.0746e-01
 3.808e+01 7.8809e-02 [ 7.5536e-02 2.0930e-03 ] 9.2119e-01
 3.819e+01 6.7292e-02 [ 6.4206e-02 1.9113e-03 ] 9.3271e-01
 3.831e+01 5.7659e-02 [ 5.4733e-02 1.7471e-03 ] 9.4234e-01
 3.842e+01 4.9615e-02 [ 4.6823e-02 1.5989e-03 ] 9.5038e-01
 3.853e+01 4.2902e-02 [ 4.0219e-02 1.4651e-03 ] 9.5710e-01
 3.865e+01 3.7296e-02 [ 3.4700e-02 1.3443e-03 ] 9.6270e-01
 3.876e+01 3.2611e-02 [ 3.0079e-02 1.2350e-03 ] 9.6739e-01
 3.887e+01 2.8687e-02 [ 2.6199e-02 1.1360e-03 ] 9.7131e-01
 3.899e+01 2.5395e-02 [ 2.2932e-02 1.0462e-03 ] 9.7460e-01
 3.910e+01 2.2627e-02 [ 2.0170e-02 9.6454e-04 ] 9.7737e-01
 3.921e+01 2.0295e-02 [ 1.7825e-02 8.9017e-04 ] 9.7970e-01
 3.933e+01 1.8327e-02 [ 1.5825e-02 8.2229e-04 ] 9.8167e-01
 3.944e+01 1.6662e-02 [ 1.4112e-02 7.6021e-04 ] 9.8334e-01
 3.955e+01 1.5254e-02 [ 1.2636e-02 7.0330e-04 ] 9.8475e-01
 3.967e+01 1.4061e-02 [ 1.1358e-02 6.5104e-04 ] 9.8594e-01
 3.978e+01 1.3053e-02 [ 1.0246e-02 6.0294e-04 ] 9.8695e-01
 3.989e+01 1.2204e-02 [ 9.2724e-03 5.5859e-04 ] 9.8780e-01
 4.001e+01 1.1492e-02 [ 8.4163e-03 5.1762e-04 ] 9.8851e-01
 4.012e+01 1.0900e-02 [ 7.6594e-03 4.7972e-04 ] 9.8910e-01
 4.023e+01 1.0414e-02 [ 6.9868e-03 4.4460e-04 ] 9.8959e-01
 4.035e+01 1.0024e-02 [ 6.3865e-03 4.1201e-04 ] 9.8998e-01
 4.046e+01 9.7219e-03 [ 5.8483e-03 3.8174e-04 ] 9.9028e-01
 4.057e+01 9.5003e-03 [ 5.3639e-03 3.5359e-04 ] 9.9050e-01
 4.069e+01 9.3551e-03 [ 4.9263e-03 3.2739e-04 ] 9.9064e-01
 4.080e+01 9.2831e-03 [ 4.5299e-03 3.0300e-04 ] 9.9072e-01
 4.091e+01 9.2831e-03 [ 4.1699e-03 2.8028e-04 ] 9.9072e-01
 4.103e+01 9.3551e-03 [ 3.8422e-03 2.5912e-04 ] 9.9064e-01
 4.114e+01 9.5003e-03 [ 3.5435e-03 2.3941e-04 ] 9.9050e-01
 4.125e+01 9.7219e-03 [ 3.2709e-03 2.2106e-04 ] 9.9028e-01
 4.137e+01 1.0024e-02 [ 3.0220e-03 2.0399e-04 ] 9.8998e-01
 4.148e+01 1.0414e-02 [ 2.7947e-03 1.8811e-04 ] 9.8959e-01
 4.159e+01 1.0900e-02 [ 2.5873e-03 1.7337e-04 ] 9.8910e-01
 4.171e+01 1.1492e-02 [ 2.3981e-03 1.5970e-04 ] 9.8851e-01
 4.182e+01 1.2204e-02 [ 2.2260e-03 1.4705e-04 ] 9.8780e-01
 4.193e+01 1.3053e-02 [ 2.0695e-03 1.3536e-04 ] 9.8695e-01
 4.205e+01 1.4061e-02 [ 1.9278e-03 1.2459e-04 ] 9.8594e-01
 4.216e+01 1.5254e-02 [ 1.7998e-03 1.1469e-04 ] 9.8475e-01
 4.227e+01 1.6662e-02 [ 1.6848e-03 1.0562e-04 ] 9.8334e-01
 4.239e+01 1.8327e-02 [ 1.5819e-03 9.7345e-05 ] 9.8167e-01
 4.250e+01 2.0295e-02 [ 1.4905e-03 8.9822e-05 ] 9.7970e-01
 4.261e+01 2.2627e-02 [ 1.4101e-03 8.3019e-05 ] 9.7737e-01
 4.273e+01 2.5395e-02 [ 1.3402e-03 7.6904e-05 ] 9.7460e-01
 4.284e+01 2.8687e-02 [ 1.2803e-03 7.1446e-05 ] 9.7131e-01
 4.295e+01 3.2611e-02 [ 1.2302e-03 6.6616e-05 ] 9.6739e-01
 4.307e+01 3.7296e-02 [ 1.1897e-03 6.2386e-05 ] 9.6270e-01
 4.318e+01 4.2902e-02 [ 1.1587e-03 5.8732e-05 ] 9.5710e-01
 4.329e+01 4.9615e-02 [ 1.1373e-03 5.5629e-05 ] 9.5038e-01
 4.341e+01 5.7659e-02 [ 1.1254e-03 5.3054e-05 ] 9.4234e-01
 4.352e+01 6.7292e-02 [ 1.1233e-03 5.0984e-05 ] 9.3271e-01
 4.363e+01 7.8809e-02 [ 1.1312e-03 4.9396e-05 ] 9.2119e-01
 4.375e+01 9.2540e-02 [ 1.1495e-03 4.8267e-05 ] 9.0746e-01
 4.386e+01 1.0883e-01 [ 1.1783e-03 4.7572e-05 ] 8.9117e-01
 4.397e+01 1.2803e-01 [ 1.2176e-03 4.7279e-05 ] 8.7197e-01
 4.409e+01 1.5045e-01 [ 1.2672e-03 4.7353e-05 ] 8.4955e-01
 4.420e+01 1.7632e-01 [ 1.3264e-03 4.7747e-05 ] 8.2368e-01
 4.431e+01 2.0573e-01 [ 1.3937e-03 4.8405e-05 ] 7.9427e-01
 4.443e+01 2.3854e-01 [ 1.4670e-03 4.9256e-05 ] 7.6146e-01
 4.454e+01 2.7434e-01 [ 1.5433e-03 5.0216e-05 ] 7.2566e-01
 4.465e+01 3.1240e-01 [ 1.6187e-03 5.1191e-05 ] 6.8760e-01
 4.477e+01 3.5168e-01 [ 1.6888e-03 5.2084e-05 ] 6.4832e-01
 4.488e+01 3.9087e-01 [ 1.7491e-03 5.2803e-05 ] 6.0913e-01
 4.499e+01 4.2861e-01 [ 1.7957e-03 5.3272e-05 ] 5.7139e-01
 4.511e+01 4.6356e-01 [ 1.8255e-03 5.3442e-05 ] 5.3644e-01
 4.522e+01 4.9465e-01 [ 1.8371e-03 5.3294e-05 ] 5.0535e-01
 4.533e+01 5.2115e-01 [ 1.8305e-03 5.2839e-05 ] 4.7885e-01
 4.545e+01 5.4271e-01 [ 1.8068e-03 5.2110e-05 ] 4.5729e-01
 4.556e+01 5.5931e-01 [ 1.7683e-03 5.1153e-05 ] 4.4069e-01
 4.567e+01 5.7113e-01 [ 1.7175e-03 5.0017e-05 ] 4.2887e-01
 4.579e+01 5.7849e-01 [ 1.6569e-03 4.8745e-05 ] 4.2151e-01
 4.590e+01 5.8168e-01 [ 1.5885e-03 4.7371e-05 ] 4.1832e-01
 4.601e+01 5.8097e-01 [ 1.5141e-03 4.5916e-05 ] 4.1903e-01
 4.613e+01 5.7648e-01 [ 1.4350e-03 4.4391e-05 ] 4.2352e-01
 4.624e+01 5.6829e-01 [ 1.3519e-03 4.2794e-05 ] 4.3171e-01
 4.635e+01 5.5638e-01 [ 1.2654e-03 4.1120e-05 ] 4.4362e-01
 4.647e+01 5.4073e-01 [ 1.1761e-03 3.9358e-05 ] 4.5927e-01
 4.658e+01 5.2138e-01 [ 1.0845e-03 3.7500e-05 ] 4.7862e-01
 4.669e+01 4.9849e-01 [ 9.9123e-04 3.5540e-05 ] 5.0151e-01
 4.681e+01 4.7240e-01 [ 8.9740e-04 3.3483e-05 ] 5.2760e-01
 4.692e+01 4.4367e-01 [ 8.0431e-04 3.1343e-05 ] 5.5633e-01
 4.703e+01 4.1303e-01 [ 7.1345e-04 2.9144e-05 ] 5.8697e-01
 4.715e+01 3.8137e-01 [ 6.2638e-04 2.6920e-05 ] 6.1863e-01
 4.726e+01 3.4960e-01 [ 5.4455e-04 2.4706e-05 ] 6.5040e-01
 4.737e+01 3.1862e-01 [ 4.6912e-04 2.2542e-05 ] 6.8138e-01
 4.749e+01 2.8916e-01 [ 4.0089e-04 2.0459e-05 ] 7.1084e-01
 4.760e+01 2.6181e-01 [ 3.4024e-04 1.8486e-05 ] 7.3819e-01
 4.771e+01 2.3692e-01 [ 2.8715e-04 1.6642e-05 ] 7.6308e-01
 4.783e+01 2.1469e-01 [ 2.4133e-04 1.4938e-05 ] 7.8531e-01
 4.794e+01 1.9515e-01 [ 2.0221e-04 1.3377e-05 ] 8.0485e-01
 4.805e+01 1.7819e-01 [ 1.6915e-04 1.1959e-05 ] 8.2181e-01
 4.817e+01 1.6366e-01 [ 1.4140e-04 1.0679e-05 ] 8.3634e-01
 4.828e+01 1.5132e-01 [ 1.1824e-04 9.5269e-06 ] 8.4868e-01
 4.839e+01 1.4094e-01 [ 9.8998e-05 8.4948e-06 ] 8.5906e-01
 4.851e+01 1.3229e-01 [ 8.3044e-05 7.5719e-06 ] 8.6771e-01
 4.862e+01 1.2512e-01 [ 6.9835e-05 6.7481e-06 ] 8.7488e-01
 4.873e+01 1.1924e-01 [ 5.8902e-05 6.0133e-06 ] 8.8076e-01
 4.885e+01 1.1447e-01 [ 4.9846e-05 5.3585e-06 ] 8.8553e-01
 4.896e+01 1.1063e-01 [ 4.2335e-05 4.7751e-06 ] 8.8937e-01
 4.907e+01 1.0761e-01 [ 3.6092e-05 4.2555e-06 ] 8.9239e-01
 4.919e+01 1.0528e-01 [ 3.0890e-05 3.7926e-06 ] 8.9472e-01
 4.930e+01 1.0355e-01 [ 2.6544e-05 3.3803e-06 ] 8.9645e-01
 4.941e+01 1.0236e-01 [ 2.2901e-05 3.0131e-06 ] 8.9764e-01
 4.953e+01 1.0165e-01 [ 1.9837e-05 2.6861e-06 ] 8.9835e-01
 4.964e+01 1.0139e-01 [ 1.7253e-05 2.3950e-06 ] 8.9861e-01
 4.975e+01 1.0154e-01 [ 1.5066e-05 2.1358e-06 ] 8.9846e-01
 4.987e+01 1.0211e-01 [ 1.3209e-05 1.9051e-06 ] 8.9789e-01
 4.998e+01 1.0309e-01 [ 1.1628e-05 1.7000e-06 ] 8.9691e-01
 5.009e+01 1.0451e-01 [ 1.0279e-05 1.5177e-06 ] 8.9549e-01
 5.021e+01 1.0640e-01 [ 9.1237e-06 1.3558e-06 ] 8.9360e-01
 5.032e+01 1.0881e-01 [ 8.1333e-06 1.2121e-06 ] 8.9119e-01
 5.043e+01 1.1179e-01 [ 7.2826e-06 1.0848e-06 ] 8.8821e-01
 5.055e+01 1.1542e-01 [ 6.5508e-06 9.7211e-07 ] 8.8458e-01
 5.066e+01 1.1980e-01 [ 5.9207e-06 8.7251e-07 ] 8.8020e-01
 5.077e+01 1.2501e-01 [ 5.3776e-06 7.8460e-07 ] 8.7499e-01
 5.089e+01 1.3120e-01 [ 4.9095e-06 7.0712e-07 ] 8.6880e-01
 5.100e+01 1.3847e-01 [ 4.5060e-06 6.3896e-07 ] 8.6153e-01
 5.111e+01 1.4700e-01 [ 4.1580e-06 5.7907e-07 ] 8.5300e-01
 5.123e+01 1.5691e-01 [ 3.8580e-06 5.2653e-07 ] 8.4309e-01
 5.134e+01 1.6837e-01 [ 3.5992e-06 4.8046e-07 ] 8.3163e-01
 5.145e+01 1.8152e-01 [ 3.3756e-06 4.4009e-07 ] 8.1848e-01
 5.157e+01 1.9647e-01 [ 3.1818e-06 4.0470e-07 ] 8.0353e-01
 5.168e+01 2.1331e-01 [ 3.0129e-06 3.7360e-07 ] 7.8669e-01
 5.179e+01 2.3205e-01 [ 2.8643e-06 3.4619e-07 ] 7.6795e-01
 5.191e+01 2.5265e-01 [ 2.7318e-06 3.2189e-07 ] 7.4735e-01
 5.202e+01 2.7493e-01 [ 2.6113e-06 3.0019e-07 ] 7.2507e-01
 5.213e+01 2.9863e-01 [ 2.4992e-06 2.8061e-07 ] 7.0137e-01
 5.225e+01 3.2337e-01 [ 2.3923e-06 2.6274e-07 ] 6.7663e-01
 5.236e+01 3.4865e-01 [ 2.2876e-06 2.4622e-07 ] 6.5135e-01
 5.247e+01 3.7392e-01 [ 2.1830e-06 2.3077e-07 ] 6.2608e-01
 5.259e+01 3.9856e-01 [ 2.0770e-06 2.1615e-07 ] 6.0144e-01
 5.270e+01 4.2200e-01 [ 1.9687e-06 2.0222e-07 ] 5.7800e-01
 5.281e+01 4.4371e-01 [ 1.8582e-06 1.8887e-07 ] 5.5629e-01
 5.293e+01 4.6327e-01 [ 1.7458e-06 1.7606e-07 ] 5.3673e-01
 5.304e+01 4.8040e-01 [ 1.6326e-06 1.6379e-07 ] 5.1960e-01
 5.315e+01 4.9495e-01 [ 1.5198e-06 1.5205e-07 ] 5.0505e-01
 5.327e+01 5.0690e-01 [ 1.4086e-06 1.4087e-07 ] 4.9310e-01
 5.338e+01 5.1632e-01 [ 1.3004e-06 1.3027e-07 ] 4.8368e-01
 5.349e+01 5.2337e-01 [ 1.1960e-06 1.2028e-07 ] 4.7663e-01
 5.361e+01 5.2823e-01 [ 1.0964e-06 1.1088e-07 ] 4.7177e-01
 5.372e+01 5.3113e-01 [ 1.0022e-06 1.0209e-07 ] 4.6887e-01
 5.383e+01 5.3225e-01 [ 9.1373e-07 9.3889e-08 ] 4.6775e-01
 5.395e+01 5.3182e-01 [ 8.3111e-07 8.6255e-08 ] 4.6818e-01
 5.406e+01 5.2998e-01 [ 7.5439e-07 7.9163e-08 ] 4.7002e-01
 5.417e+01 5.2691e-01 [ 6.8342e-07 7.2586e-08 ] 4.7309e-01
 5.429e+01 5.2272e-01 [ 6.1800e-07 6.6493e-08 ] 4.7728e-01
 5.440e+01 5.1753e-01 [ 5.5786e-07 6.0853e-08 ] 4.8247e-01
 5.451e+01 5.1143e-01 [ 5.0272e-07 5.5635e-08 ] 4.8858e-01
 5.463e+01 5.0450e-01 [ 4.5225e-07 5.0811e-08 ] 4.9550e-01
 5.474e+01 4.9684e-01 [ 4.0615e-07 4.6353e-08 ] 5.0316e-01
 5.485e+01 4.8852e-01 [ 3.6411e-07 4.2235e-08 ] 5.1148e-01
 5.497e+01 4.7963e-01 [ 3.2585e-07 3.8434e-08 ] 5.2037e-01
 5.508e+01 4.7026e-01 [ 2.9110e-07 3.4929e-08 ] 5.2974e-01
 5.519e+01 4.6051e-01 [ 2.5959e-07 3.1700e-08 ] 5.3949e-01
 5.531e+01 4.5050e-01 [ 2.3110e-07 2.8729e-08 ] 5.4951e-01
 5.542e+01 4.4034e-01 [ 2.0539e-07 2.6000e-08 ] 5.5966e-01
 5.553e+01 4.3016e-01 [ 1.8226e-07 2.3497e-08 ] 5.6984e-01
 5.565e+01 4.2010e-01 [ 1.6151e-07 2.1206e-08 ] 5.7990e-01
 5.576e+01 4.1027e-01 [ 1.4294e-07 1.9114e-08 ] 5.8973e-01
 5.587e+01 4.0082e-01 [ 1.2638e-07 1.7208e-08 ] 5.9918e-01
 5.599e+01 3.9185e-01 [ 1.1165e-07 1.5474e-08 ] 6.0815e-01
 5.610e+01 3.8348e-01 [ 9.8592e-08 1.3902e-08 ] 6.1652e-01
 5.621e+01 3.7581e-01 [ 8.7037e-08 1.2480e-08 ] 6.2419e-01
 5.633e+01 3.6891e-01 [ 7.6839e-08 1.1196e-08 ] 6.3109e-01
 5.644e+01 3.6286e-01 [ 6.7858e-08 1.0038e-08 ] 6.3714e-01
 5.655e+01 3.5771e-01 [ 5.9962e-08 8.9976e-09 ] 6.4229e-01
 5.667e+01 3.5350e-01 [ 5.3030e-08 8.0633e-09 ] 6.4650e-01
 5.678e+01 3.5025e-01 [ 4.6949e-08 7.2257e-09 ] 6.4975e-01
 5.689e+01 3.4799e-01 [ 4.1619e-08 6.4758e-09 ] 6.5201e-01
 5.701e+01 3.4671e-01 [ 3.6946e-08 5.8051e-09 ] 6.5329e-01
 5.712e+01 3.4640e-01 [ 3.2849e-08 5.2056e-09 ] 6.5360e-01
 5.723e+01 3.4705e-01 [ 2.9254e-08 4.6701e-09 ] 6.5295e-01
 5.735e+01 3.4862e-01 [ 2.6095e-08 4.1918e-09 ] 6.5138e-01
 5.746e+01 3.5108e-01 [ 2.3316e-08 3.7647e-09 ] 6.4893e-01
 5.757e+01 3.5437e-01 [ 2.0867e-08 3.3832e-09 ] 6.4563e-01
 5.769e+01 3.5845e-01 [ 1.8704e-08 3.0421e-09 ] 6.4155e-01
 5.780e+01 3.6324e-01 [ 1.6789e-08 2.7372e-09 ] 6.3676e-01
 5.791e+01 3.6867e-01 [ 1.5088e-08 2.4642e-09 ] 6.3133e-01
 5.803e+01 3.7465e-01 [ 1.3575e-08 2.2196e-09 ] 6.2535e-01
 5.814e+01 3.8109e-01 [ 1.2224e-08 2.0002e-09 ] 6.1891e-01
 5.825e+01 3.8790e-01 [ 1.1016e-08 1.8032e-09 ] 6.1210e-01
 5.837e+01 3.9498e-01 [ 9.9311e-09 1.6260e-09 ] 6.0502e-01
 5.848e+01 4.0221e-01 [ 8.9557e-09 1.4666e-09 ] 5.9779e-01
 5.859e+01 4.0951e-01 [ 8.0766e-09 1.3229e-09 ] 5.9049e-01
 5.871e+01 4.1676e-01 [ 7.2827e-09 1.1933e-09 ] 5.8324e-01
 5.882e+01 4.2388e-01 [ 6.5648e-09 1.0763e-09 ] 5.7612e-01
 5.893e+01 4.3079e-01 [ 5.9149e-09 9.7062e-10 ] 5.6921e-01
 5.905e+01 4.3740e-01 [ 5.3261e-09 8.7508e-10 ] 5.6260e-01
 5.916e+01 4.4366e-01 [ 4.7925e-09 7.8869e-10 ] 5.5634e-01
 5.927e+01 4.4952e-01 [ 4.3089e-09 7.1056e-10 ] 5.5048e-01
 5.939e+01 4.5494e-01 [ 3.8708e-09 6.3990e-10 ] 5.4506e-01
 5.950e+01 4.5989e-01 [ 3.4741e-09 5.7600e-10 ] 5.4011e-01
 5.961e+01 4.6437e-01 [ 3.1152e-09 5.1824e-10 ] 5.3563e-01
 5.973e+01 4.6837e-01 [ 2.7908e-09 4.6604e-10 ] 5.3163e-01
 5.984e+01 4.7190e-01 [ 2.4978e-09 4.1888e-10 ] 5.2810e-01
 5.995e+01 4.7497e-01 [ 2.2337e-09 3.7630e-10 ] 5.2503e-01
 6.007e+01 4.7762e-01 [ 1.9957e-09 3.3788e-10 ] 5.2238e-01
 6.018e+01 4.7987e-01 [ 1.7816e-09 3.0322e-10 ] 5.2013e-01
 6.029e+01 4.8174e-01 [ 1.5893e-09 2.7199e-10 ] 5.1826e-01
 6.041e+01 4.8327e-01 [ 1.4166e-09 2.4386e-10 ] 5.1673e-01
 6.052e+01 4.8451e-01 [ 1.2619e-09 2.1853e-10 ] 5.1549e-01
 6.063e+01 4.8547e-01 [ 1.1233e-09 1.9574e-10 ] 5.1453e-01
 6.075e+01 4.8620e-01 [ 9.9937e-10 1.7525e-10 ] 5.1380e-01
 6.086e+01 4.8673e-01 [ 8.8861e-10 1.5684e-10 ] 5.1327e-01
 6.097e+01 4.8709e-01 [ 7.8973e-10 1.4030e-10 ] 5.1291e-01
 6.109e+01 4.8731e-01 [ 7.0153e-10 1.2546e-10 ] 5.1269e-01
 6.120e+01 4.8742e-01 [ 6.2292e-10 1.1214e-10 ] 5.1258e-01
 6.131e+01 4.8745e-01 [ 5.5289e-10 1.0020e-10 ] 5.1255e-01
 6.143e+01 4.8741e-01 [ 4.9057e-10 8.9494e-11 ] 5.1259e-01
 6.154e+01 4.8733e-01 [ 4.3513e-10 7.9905e-11 ] 5.1267e-01
 6.165e+01 4.8722e-01 [ 3.8584e-10 7.1320e-11 ] 5.1278e-01
 6.177e+01 4.8711e-01 [ 3.4204e-10 6.3635e-11 ] 5.1289e-01
 6.188e+01 4.8701e-01 [ 3.0313e-10 5.6761e-11 ] 5.1299e-01
 6.199e+01 4.8693e-01 [ 2.6859e-10 5.0613e-11 ] 5.1307e-01
 6.211e+01 4.8687e-01 [ 2.3793e-10 4.5117e-11 ] 5.1313e-01
 6.222e+01 4.8685e-01 [ 2.1073e-10 4.0206e-11 ] 5.1315e-01
 6.233e+01 4.8688e-01 [ 1.8660e-10 3.5819e-11 ] 5.1312e-01
 6.245e+01 4.8696e-01 [ 1.6521e-10 3.1902e-11 ] 5.1304e-01
 6.256e+01 4.8709e-01 [ 1.4624e-10 2.8406e-11 ] 5.1291e-01
 6.267e+01 4.8727e-01 [ 1.2943e-10 2.5286e-11 ] 5.1273e-01
 6.279e+01 4.8751e-01 [ 1.1453e-10 2.2502e-11 ] 5.1249e-01
 6.290e+01 4.8781e-01 [ 1.0133e-10 2.0020e-11 ] 5.1219e-01
 6.301e+01 4.8816e-01 [ 8.9634e-11 1.7807e-11 ] 5.1184e-01
 6.313e+01 4.8857e-01 [ 7.9277e-11 1.5835e-11 ] 5.1143e-01
 6.324e+01 4.8903e-01 [ 7.0106e-11 1.4077e-11 ] 5.1097e-01
 6.335e+01 4.8954e-01 [ 6.1985e-11 1.2512e-11 ] 5.1046e-01
 6.347e+01 4.9009e-01 [ 5.4795e-11 1.1118e-11 ] 5.0991e-01
 6.358e+01 4.9069e-01 [ 4.8431e-11 9.8765e-12 ] 5.0931e-01
 6.369e+01 4.9132e-01 [ 4.2799e-11 8.7717e-12 ] 5.0868e-01
 6.381e+01 4.9199e-01 [ 3.7815e-11 7.7886e-12 ] 5.0801e-01
 6.392e+01 4.9269e-01 [ 3.3405e-11 6.9139e-12 ] 5.0731e-01
 6.403e+01 4.9342e-01 [ 2.9504e-11 6.1360e-12 ] 5.0658e-01
 6.415e+01 4.9417e-01 [ 2.6053e-11 5.4443e-12 ] 5.0583e-01
 6.426e+01 4.9495e-01 [ 2.3001e-11 4.8294e-12 ] 5.0505e-01
 6.437e+01 4.9573e-01 [ 2.0303e-11 4.2829e-12 ] 5.0427e-01
 6.449e+01 4.9653e-01 [ 1.7918e-11 3.7973e-12 ] 5.0347e-01
 6.460e+01 4.9734e-01 [ 1.5809e-11 3.3659e-12 ] 5.0266e-01
 6.471e+01 4.9816e-01 [ 1.3946e-11 2.9828e-12 ] 5.0184e-01
 6.483e+01 4.9898e-01 [ 1.2300e-11 2.6427e-12 ] 5.0102e-01
 6.494e+01 4.9980e-01 [ 1.0845e-11 2.3407e-12 ] 5.0020e-01
 6.505e+01 5.0062e-01 [ 9.5608e-12 2.0728e-12 ] 4.9938e-01
 6.517e+01 5.0144e-01 [ 8.4265e-12 1.8351e-12 ] 4.9856e-01
 6.528e+01 5.0225e-01 [ 7.4251e-12 1.6242e-12 ] 4.9775e-01
 6.539e+01 5.0306e-01 [ 6.5413e-12 1.4372e-12 ] 4.9694e-01
 6.551e+01 5.0385e-01 [ 5.7613e-12 1.2714e-12 ] 4.9615e-01
 6.562e+01 5.0464e-01 [ 5.0732e-12 1.1245e-12 ] 4.9536e-01
 6.573e+01 5.0542e-01 [ 4.4663e-12 9.9432e-13 ] 4.9458e-01
 6.585e+01 5.0619e-01 [ 3.9310e-12 8.7898e-13 ] 4.9381e-01
 6.596e+01 5.0695e-01 [ 3.4592e-12 7.7683e-13 ] 4.9305e-01
 6.607e+01 5.0770e-01 [ 3.0432e-12 6.8638e-13 ] 4.9230e-01
 6.619e+01 5.0844e-01 [ 2.6767e-12 6.0632e-13 ] 4.9156e-01
 6.630e+01 5.0917e-01 [ 2.3537e-12 5.3546e-13 ] 4.9083e-01
 6.641e+01 5.0988e-01 [ 2.0693e-12 4.7277e-13 ] 4.9012e-01
 6.653e+01 5.1058e-01 [ 1.8188e-12 4.1732e-13 ] 4.8942e-01
 6.664e+01 5.1127e-01 [ 1.5983e-12 3.6828e-13 ] 4.8873e-01
 6.675e+01 5.1196e-01 [ 1.4042e-12 3.2493e-13 ] 4.8804e-01
 6.687e+01 5.1263e-01 [ 1.2334e-12 2.8661e-13 ] 4.8737e-01
 6.698e+01 5.1328e-01 [ 1.0831e-12 2.5275e-13 ] 4.8672e-01
 6.709e+01 5.1393e-01 [ 9.5092e-13 2.2284e-13 ] 4.8607e-01
 6.721e+01 5.1457e-01 [ 8.3469e-13 1.9641e-13 ] 4.8543e-01
 6.732e+01 5.1520e-01 [ 7.3250e-13 1.7309e-13 ] 4.8480e-01
 6.743e+01 5.1582e-01 [ 6.4268e-13 1.5249e-13 ] 4.8418e-01
 6.755e+01 5.1643e-01 [ 5.6375e-13 1.3432e-13 ] 4.8357e-01
 6.766e+01 5.1704e-01 [ 4.9441e-13 1.1828e-13 ] 4.8296e-01
 6.777e+01 5.1763e-01 [ 4.3350e-13 1.0413e-13 ] 4.8237e-01
 6.789e+01 5.1822e-01 [ 3.8001e-13 9.1655e-14 ] 4.8178e-01
 6.800e+01 5.1880e-01 [ 3.3305e-13 8.0655e-14 ] 4.8120e-01
 6.811e+01 5.1937e-01 [ 2.9183e-13 7.0958e-14 ] 4.8063e-01
 6.823e+01 5.1993e-01 [ 2.5566e-13 6.2413e-14 ] 4.8007e-01
 6.834e+01 5.2049e-01 [ 2.2392e-13 5.4884e-14 ] 4.7951e-01
 6.845e+01 5.2104e-01 [ 1.9608e-13 4.8253e-14 ] 4.7896e-01
 6.857e+01 5.2159e-01 [ 1.7167e-13 4.2413e-14 ] 4.7841e-01
 6.868e+01 5.2213e-01 [ 1.5026e-13 3.7271e-14 ] 4.7787e-01
 6.879e+01 5.2266e-01 [ 1.3150e-13 3.2745e-14 ] 4.7734e-01
