 3.445e+01 2.4880e-01 [ 2.4542e-01 3.0636e-03 ] 7.5120e-01
 3.457e+01 2.7535e-01 [ 2.7164e-01 3.3339e-03 ] 7.2465e-01
 3.468e+01 3.0423e-01 [ 3.0018e-01 3.6156e-03 ] 6.9577e-01
 3.479e+01 3.3496e-01 [ 3.3055e-01 3.9040e-03 ] 6.6504e-01
 3.491e+01 3.6684e-01 [ 3.6206e-01 4.1930e-03 ] 6.3316e-01
 3.502e+01 3.9901e-01 [ 3.9387e-01 4.4758e-03 ] 6.0099e-01
 3.513e+01 4.3053e-01 [ 4.2503e-01 4.7458e-03 ] 5.6947e-01
 3.525e+01 4.6047e-01 [ 4.5463e-01 4.9971e-03 ] 5.3953e-01
 3.536e+01 4.8797e-01 [ 4.8182e-01 5.2251e-03 ] 5.1203e-01
 3.547e+01 5.1239e-01 [ 5.0594e-01 5.4269e-03 ] 4.8761e-01
 3.559e+01 5.3326e-01 [ 5.2654e-01 5.6014e-03 ] 4.6674e-01
 3.570e+01 5.5033e-01 [ 5.4338e-01 5.7489e-03 ] 4.4967e-01
 3.581e+01 5.6350e-01 [ 5.5635e-01 5.8707e-03 ] 4.3650e-01
 3.593e+01 5.7277e-01 [ 5.6544e-01 5.9684e-03 ] 4.2723e-01
 3.604e+01 5.7811e-01 [ 5.7063e-01 6.0430e-03 ] 4.2189e-01
 3.615e+01 5.7949e-01 [ 5.7189e-01 6.0951e-03 ] 4.2051e-01
 3.627e+01 5.7678e-01 [ 5.6908e-01 6.1237e-03 ] 4.2322e-01
 3.638e+01 5.6973e-01 [ 5.6198e-01 6.1266e-03 ] 4.3027e-01
 3.649e+01 5.5808e-01 [ 5.5030e-01 6.1003e-03 ] 4.4192e-01
 3.661e+01 5.4154e-01 [ 5.3379e-01 6.0405e-03 ] 4.5846e-01
 3.672e+01 5.1995e-01 [ 5.1227e-01 5.9428e-03 ] 4.8005e-01
 3.683e+01 4.9335e-01 [ 4.8580e-01 5.8035e-03 ] 5.0665e-01
 3.695e+01 4.6213e-01 [ 4.5478e-01 5.6210e-03 ] 5.3787e-01
 3.706e+01 4.2705e-01 [ 4.1995e-01 5.3965e-03 ] 5.7295e-01
 3.717e+01 3.8920e-01 [ 3.8241e-01 5.1348e-03 ] 6.1080e-01
 3.729e+01 3.4994e-01 [ 3.4349e-01 4.8432e-03 ] 6.5006e-01
 3.740e+01 3.1065e-01 [ 3.0458e-01 4.5314e-03 ] 6.8935e-01
 3.751e+01 2.7262e-01 [ 2.6694e-01 4.2097e-03 ] 7.2738e-01
 3.763e+01 2.3689e-01 [ 2.3161e-01 3.8876e-03 ] 7.6311e-01
 3.774e+01 2.0419e-01 [ 1.9929e-01 3.5734e-03 ] 7.9581e-01
 3.785e+01 1.7491e-01 [ 1.7038e-01 3.2732e-03 ] 8.2509e-01
 3.797e+01 1.4918e-01 [ 1.4498e-01 2.9912e-03 ] 8.5082e-01
 3.808e+01 1.2691e-01 [ 1.2301e-01 2.7297e-03 ] 8.7309e-01
 3.819e+01 1.0784e-01 [ 1.0423e-01 2.4896e-03 ] 8.9216e-01
 3.831e+01 9.1678e-02 [ 8.8306e-02 2.2707e-03 ] 9.0832e-01
 3.842e+01 7.8062e-02 [ 7.4903e-02 2.0720e-03 ] 9.2194e-01
 3.853e+01 6.6644e-02 [ 6.3671e-02 1.8922e-03 ] 9.3336e-01
 3.865e+01 5.7099e-02 [ 5.4283e-02 1.7299e-03 ] 9.4290e-01
 3.876e+01 4.9131e-02 [ 4.6447e-02 1.5835e-03 ] 9.5087e-01
 3.887e+01 4.2482e-02 [ 3.9907e-02 1.4513e-03 ] 9.5752e-01
 3.899e+01 3.6930e-02 [ 3.4442e-02 1.3319e-03 ] 9.6307e-01
 3.910e+01 3.2289e-02 [ 2.9867e-02 1.2240e-03 ] 9.6771e-01
 3.921e+01 2.8403e-02 [ 2.6027e-02 1.1263e-03 ] 9.7160e-01
 3.933e+01 2.5142e-02 [ 2.2793e-02 1.0376e-03 ] 9.7486e-01
 3.944e+01 2.2399e-02 [ 2.0059e-02 9.5703e-04 ] 9.7760e-01
 3.955e+01 2.0087e-02 [ 1.7739e-02 8.8364e-04 ] 9.7991e-01
 3.967e+01 1.8133e-02 [ 1.5759e-02 8.1667e-04 ] 9.8187e-01
 3.978e+01 1.6480e-02 [ 1.4063e-02 7.5542e-04 ] 9.8352e-01
 3.989e+01 1.5078e-02 [ 1.2602e-02 6.9929e-04 ] 9.8492e-01
 4.001e+01 1.3890e-02 [ 1.1336e-02 6.4774e-04 ] 9.8611e-01
 4.012e+01 1.2883e-02 [ 1.0234e-02 6.0029e-04 ] 9.8712e-01
 4.023e+01 1.2031e-02 [ 9.2697e-03 5.5654e-04 ] 9.8797e-01
 4.035e+01 1.1314e-02 [ 8.4206e-03 5.1612e-04 ] 9.8869e-01
 4.046e+01 1.0714e-02 [ 7.6694e-03 4.7872e-04 ] 9.8929e-01
 4.057e+01 1.0217e-02 [ 7.0014e-03 4.4405e-04 ] 9.8978e-01
 4.069e+01 9.8137e-03 [ 6.4045e-03 4.1187e-04 ] 9.9019e-01
 4.080e+01 9.4940e-03 [ 5.8688e-03 3.8195e-04 ] 9.9051e-01
 4.091e+01 9.2518e-03 [ 5.3860e-03 3.5412e-04 ] 9.9075e-01
 4.103e+01 9.0821e-03 [ 4.9494e-03 3.2821e-04 ] 9.9092e-01
 4.114e+01 8.9816e-03 [ 4.5531e-03 3.0405e-04 ] 9.9102e-01
 4.125e+01 8.9483e-03 [ 4.1926e-03 2.8154e-04 ] 9.9105e-01
 4.137e+01 8.9816e-03 [ 3.8639e-03 2.6054e-04 ] 9.9102e-01
 4.148e+01 9.0821e-03 [ 3.5636e-03 2.4095e-04 ] 9.9092e-01
 4.159e+01 9.2518e-03 [ 3.2890e-03 2.2270e-04 ] 9.9075e-01
 4.171e+01 9.4940e-03 [ 3.0376e-03 2.0568e-04 ] 9.9051e-01
 4.182e+01 9.8137e-03 [ 2.8075e-03 1.8984e-04 ] 9.9019e-01
 4.193e+01 1.0217e-02 [ 2.5970e-03 1.7510e-04 ] 9.8978e-01
 4.205e+01 1.0714e-02 [ 2.4044e-03 1.6140e-04 ] 9.8929e-01
 4.216e+01 1.1314e-02 [ 2.2285e-03 1.4869e-04 ] 9.8869e-01
 4.227e+01 1.2031e-02 [ 2.0682e-03 1.3691e-04 ] 9.8797e-01
 4.239e+01 1.2883e-02 [ 1.9224e-03 1.2603e-04 ] 9.8712e-01
 4.250e+01 1.3890e-02 [ 1.7901e-03 1.1600e-04 ] 9.8611e-01
 4.261e+01 1.5078e-02 [ 1.6705e-03 1.0678e-04 ] 9.8492e-01
 4.273e+01 1.6480e-02 [ 1.5629e-03 9.8322e-05 ] 9.8352e-01
 4.284e+01 1.8133e-02 [ 1.4666e-03 9.0603e-05 ] 9.8187e-01
 4.295e+01 2.0087e-02 [ 1.3811e-03 8.3585e-05 ] 9.7991e-01
 4.307e+01 2.2399e-02 [ 1.3057e-03 7.7236e-05 ] 9.7760e-01
 4.318e+01 2.5142e-02 [ 1.2400e-03 7.1527e-05 ] 9.7486e-01
 4.329e+01 2.8403e-02 [ 1.1838e-03 6.6430e-05 ] 9.7160e-01
 4.341e+01 3.2289e-02 [ 1.1366e-03 6.1917e-05 ] 9.6771e-01
 4.352e+01 3.6930e-02 [ 1.0984e-03 5.7963e-05 ] 9.6307e-01
 4.363e+01 4.2482e-02 [ 1.0689e-03 5.4545e-05 ] 9.5752e-01
 4.375e+01 4.9131e-02 [ 1.0483e-03 5.1640e-05 ] 9.5087e-01
 4.386e+01 5.7099e-02 [ 1.0366e-03 4.9226e-05 ] 9.4290e-01
 4.397e+01 6.6644e-02 [ 1.0339e-03 4.7283e-05 ] 9.3336e-01
 4.409e+01 7.8062e-02 [ 1.0405e-03 4.5790e-05 ] 9.2194e-01
 4.420e+01 9.1678e-02 [ 1.0567e-03 4.4724e-05 ] 9.0832e-01
 4.431e+01 1.0784e-01 [ 1.0826e-03 4.4063e-05 ] 8.9216e-01
 4.443e+01 1.2691e-01 [ 1.1183e-03 4.3777e-05 ] 8.7309e-01
 4.454e+01 1.4918e-01 [ 1.1635e-03 4.3835e-05 ] 8.5082e-01
 4.465e+01 1.7491e-01 [ 1.2176e-03 4.4194e-05 ] 8.2509e-01
 4.477e+01 2.0419e-01 [ 1.2794e-03 4.4801e-05 ] 7.9581e-01
 4.488e+01 2.3689e-01 [ 1.3468e-03 4.5591e-05 ] 7.6311e-01
 4.499e+01 2.7262e-01 [ 1.4173e-03 4.6488e-05 ] 7.2738e-01
 4.511e+01 3.1065e-01 [ 1.4871e-03 4.7404e-05 ] 6.8935e-01
 4.522e+01 3.4994e-01 [ 1.5522e-03 4.8248e-05 ] 6.5006e-01
 4.533e+01 3.8920e-01 [ 1.6086e-03 4.8935e-05 ] 6.1080e-01
 4.545e+01 4.2705e-01 [ 1.6524e-03 4.9393e-05 ] 5.7295e-01
 4.556e+01 4.6213e-01 [ 1.6809e-03 4.9574e-05 ] 5.3787e-01
 4.567e+01 4.9335e-01 [ 1.6926e-03 4.9460e-05 ] 5.0665e-01
 4.579e+01 5.1995e-01 [ 1.6874e-03 4.9059e-05 ] 4.8005e-01
 4.590e+01 5.4154e-01 [ 1.6662e-03 4.8400e-05 ] 4.5846e-01
 4.601e+01 5.5808e-01 [ 1.6312e-03 4.7526e-05 ] 4.4192e-01
 4.613e+01 5.6973e-01 [ 1.5845e-03 4.6480e-05 ] 4.3027e-01
 4.624e+01 5.7678e-01 [ 1.5283e-03 4.5303e-05 ] 4.2322e-01
 4.635e+01 5.7949e-01 [ 1.4647e-03 4.4024e-05 ] 4.2051e-01
 4.647e+01 5.7811e-01 [ 1.3951e-03 4.2662e-05 ] 4.2189e-01
 4.658e+01 5.7277e-01 [ 1.3208e-03 4.1224e-05 ] 4.2723e-01
 4.669e+01 5.6350e-01 [ 1.2424e-03 3.9711e-05 ] 4.3650e-01
 4.681e+01 5.5033e-01 [ 1.1606e-03 3.8115e-05 ] 4.4967e-01
 4.692e+01 5.3326e-01 [ 1.0759e-03 3.6427e-05 ] 4.6674e-01
 4.703e+01 5.1239e-01 [ 9.8887e-04 3.4641e-05 ] 4.8761e-01
 4.715e+01 4.8797e-01 [ 9.0048e-04 3.2755e-05 ] 5.1203e-01
 4.726e+01 4.6047e-01 [ 8.1184e-04 3.0778e-05 ] 5.3953e-01
 4.737e+01 4.3053e-01 [ 7.2431e-04 2.8728e-05 ] 5.6947e-01
 4.749e+01 3.9901e-01 [ 6.3944e-04 2.6632e-05 ] 6.0099e-01
 4.760e+01 3.6684e-01 [ 5.5871e-04 2.4524e-05 ] 6.3316e-01
 4.771e+01 3.3496e-01 [ 4.8345e-04 2.2442e-05 ] 6.6504e-01
 4.783e+01 3.0423e-01 [ 4.1466e-04 2.0419e-05 ] 6.9577e-01
 4.794e+01 2.7535e-01 [ 3.5293e-04 1.8487e-05 ] 7.2465e-01
 4.805e+01 2.4880e-01 [ 2.9847e-04 1.6669e-05 ] 7.5120e-01
 4.817e+01 2.2487e-01 [ 2.5114e-04 1.4978e-05 ] 7.7513e-01
 4.828e+01 2.0367e-01 [ 2.1053e-04 1.3423e-05 ] 7.9632e-01
 4.839e+01 1.8518e-01 [ 1.7605e-04 1.2005e-05 ] 8.1482e-01
 4.851e+01 1.6923e-01 [ 1.4704e-04 1.0722e-05 ] 8.3077e-01
 4.862e+01 1.5565e-01 [ 1.2279e-04 9.5652e-06 ] 8.4435e-01
 4.873e+01 1.4417e-01 [ 1.0261e-04 8.5277e-06 ] 8.5583e-01
 4.885e+01 1.3456e-01 [ 8.5879e-05 7.5993e-06 ] 8.6544e-01
 4.896e+01 1.2657e-01 [ 7.2033e-05 6.7703e-06 ] 8.7343e-01
 4.907e+01 1.1999e-01 [ 6.0584e-05 6.0310e-06 ] 8.8001e-01
 4.919e+01 1.1461e-01 [ 5.1115e-05 5.3722e-06 ] 8.8539e-01
 4.930e+01 1.1025e-01 [ 4.3274e-05 4.7853e-06 ] 8.8975e-01
 4.941e+01 1.0676e-01 [ 3.6771e-05 4.2627e-06 ] 8.9324e-01
 4.953e+01 1.0402e-01 [ 3.1364e-05 3.7973e-06 ] 8.9598e-01
 4.964e+01 1.0193e-01 [ 2.6856e-05 3.3829e-06 ] 8.9807e-01
 4.975e+01 1.0038e-01 [ 2.3087e-05 3.0139e-06 ] 8.9962e-01
 4.987e+01 9.9333e-02 [ 1.9925e-05 2.6852e-06 ] 9.0067e-01
 4.998e+01 9.8725e-02 [ 1.7263e-05 2.3926e-06 ] 9.0128e-01
 5.009e+01 9.8525e-02 [ 1.5015e-05 2.1320e-06 ] 9.0147e-01
 5.021e+01 9.8714e-02 [ 1.3111e-05 1.9001e-06 ] 9.0129e-01
 5.032e+01 9.9287e-02 [ 1.1493e-05 1.6937e-06 ] 9.0071e-01
 5.043e+01 1.0025e-01 [ 1.0113e-05 1.5102e-06 ] 8.9975e-01
 5.055e+01 1.0162e-01 [ 8.9343e-06 1.3471e-06 ] 8.9838e-01
 5.066e+01 1.0344e-01 [ 7.9246e-06 1.2023e-06 ] 8.9656e-01
 5.077e+01 1.0574e-01 [ 7.0579e-06 1.0738e-06 ] 8.9426e-01
 5.089e+01 1.0859e-01 [ 6.3129e-06 9.5994e-07 ] 8.9141e-01
 5.100e+01 1.1206e-01 [ 5.6716e-06 8.5918e-07 ] 8.8794e-01
 5.111e+01 1.1625e-01 [ 5.1191e-06 7.7014e-07 ] 8.8375e-01
 5.123e+01 1.2125e-01 [ 4.6427e-06 6.9156e-07 ] 8.7875e-01
 5.134e+01 1.2719e-01 [ 4.2320e-06 6.2234e-07 ] 8.7281e-01
 5.145e+01 1.3419e-01 [ 3.8779e-06 5.6146e-07 ] 8.6581e-01
 5.157e+01 1.4242e-01 [ 3.5726e-06 5.0799e-07 ] 8.5758e-01
 5.168e+01 1.5202e-01 [ 3.3095e-06 4.6111e-07 ] 8.4798e-01
 5.179e+01 1.6315e-01 [ 3.0827e-06 4.2005e-07 ] 8.3685e-01
 5.191e+01 1.7597e-01 [ 2.8871e-06 3.8410e-07 ] 8.2403e-01
 5.202e+01 1.9062e-01 [ 2.7180e-06 3.5264e-07 ] 8.0938e-01
 5.213e+01 2.0718e-01 [ 2.5712e-06 3.2505e-07 ] 7.9282e-01
 5.225e+01 2.2572e-01 [ 2.4426e-06 3.0080e-07 ] 7.7428e-01
 5.236e+01 2.4619e-01 [ 2.3286e-06 2.7937e-07 ] 7.5381e-01
 5.247e+01 2.6848e-01 [ 2.2257e-06 2.6029e-07 ] 7.3152e-01
 5.259e+01 2.9233e-01 [ 2.1307e-06 2.4316e-07 ] 7.0767e-01
 5.270e+01 3.1739e-01 [ 2.0407e-06 2.2758e-07 ] 6.8261e-01
 5.281e+01 3.4317e-01 [ 1.9531e-06 2.1324e-07 ] 6.5683e-01
 5.293e+01 3.6911e-01 [ 1.8659e-06 1.9986e-07 ] 6.3089e-01
 5.304e+01 3.9458e-01 [ 1.7775e-06 1.8725e-07 ] 6.0542e-01
 5.315e+01 4.1897e-01 [ 1.6873e-06 1.7524e-07 ] 5.8103e-01
 5.327e+01 4.4170e-01 [ 1.5948e-06 1.6375e-07 ] 5.5830e-01
 5.338e+01 4.6233e-01 [ 1.5006e-06 1.5271e-07 ] 5.3767e-01
 5.349e+01 4.8052e-01 [ 1.4053e-06 1.4213e-07 ] 5.1948e-01
 5.361e+01 4.9607e-01 [ 1.3100e-06 1.3201e-07 ] 5.0392e-01
 5.372e+01 5.0896e-01 [ 1.2157e-06 1.2236e-07 ] 4.9104e-01
 5.383e+01 5.1922e-01 [ 1.1236e-06 1.1321e-07 ] 4.8078e-01
 5.395e+01 5.2700e-01 [ 1.0347e-06 1.0458e-07 ] 4.7300e-01
 5.406e+01 5.3249e-01 [ 9.4964e-07 9.6464e-08 ] 4.6751e-01
 5.417e+01 5.3589e-01 [ 8.6902e-07 8.8869e-08 ] 4.6411e-01
 5.429e+01 5.3741e-01 [ 7.9318e-07 8.1782e-08 ] 4.6259e-01
 5.440e+01 5.3723e-01 [ 7.2226e-07 7.5186e-08 ] 4.6277e-01
 5.451e+01 5.3551e-01 [ 6.5628e-07 6.9059e-08 ] 4.6449e-01
 5.463e+01 5.3240e-01 [ 5.9515e-07 6.3375e-08 ] 4.6760e-01
 5.474e+01 5.2799e-01 [ 5.3867e-07 5.8106e-08 ] 4.7201e-01
 5.485e+01 5.2239e-01 [ 4.8663e-07 5.3224e-08 ] 4.7761e-01
 5.497e+01 5.1565e-01 [ 4.3877e-07 4.8700e-08 ] 4.8435e-01
 5.508e+01 5.0785e-01 [ 3.9482e-07 4.4510e-08 ] 4.9215e-01
 5.519e+01 4.9905e-01 [ 3.5453e-07 4.0628e-08 ] 5.0095e-01
 5.531e+01 4.8932e-01 [ 3.1765e-07 3.7033e-08 ] 5.1068e-01
 5.542e+01 4.7874e-01 [ 2.8395e-07 3.3703e-08 ] 5.2126e-01
 5.553e+01 4.6743e-01 [ 2.5322e-07 3.0622e-08 ] 5.3257e-01
 5.565e+01 4.5549e-01 [ 2.2526e-07 2.7773e-08 ] 5.4451e-01
 5.576e+01 4.4308e-01 [ 1.9990e-07 2.5143e-08 ] 5.5692e-01
 5.587e+01 4.3036e-01 [ 1.7697e-07 2.2718e-08 ] 5.6964e-01
 5.599e+01 4.1751e-01 [ 1.5630e-07 2.0489e-08 ] 5.8249e-01
 5.610e+01 4.0472e-01 [ 1.3776e-07 1.8445e-08 ] 5.9528e-01
 5.621e+01 3.9216e-01 [ 1.2118e-07 1.6575e-08 ] 6.0784e-01
 5.633e+01 3.8002e-01 [ 1.0643e-07 1.4871e-08 ] 6.1998e-01
 5.644e+01 3.6848e-01 [ 9.3351e-08 1.3321e-08 ] 6.3152e-01
 5.655e+01 3.5767e-01 [ 8.1807e-08 1.1918e-08 ] 6.4233e-01
 5.667e+01 3.4774e-01 [ 7.1654e-08 1.0650e-08 ] 6.5226e-01
 5.678e+01 3.3879e-01 [ 6.2756e-08 9.5090e-09 ] 6.6121e-01
 5.689e+01 3.3091e-01 [ 5.4981e-08 8.4843e-09 ] 6.6909e-01
 5.701e+01 3.2415e-01 [ 4.8205e-08 7.5666e-09 ] 6.7585e-01
 5.712e+01 3.1857e-01 [ 4.2311e-08 6.7466e-09 ] 6.8143e-01
 5.723e+01 3.1419e-01 [ 3.7191e-08 6.0155e-09 ] 6.8581e-01
 5.735e+01 3.1102e-01 [ 3.2749e-08 5.3646e-09 ] 6.8898e-01
 5.746e+01 3.0907e-01 [ 2.8896e-08 4.7859e-09 ] 6.9093e-01
 5.757e+01 3.0833e-01 [ 2.5554e-08 4.2720e-09 ] 6.9167e-01
 5.769e+01 3.0879e-01 [ 2.2652e-08 3.8160e-09 ] 6.9121e-01
 5.780e+01 3.1041e-01 [ 2.0129e-08 3.4115e-09 ] 6.8959e-01
 5.791e+01 3.1317e-01 [ 1.7932e-08 3.0527e-09 ] 6.8683e-01
 5.803e+01 3.1702e-01 [ 1.6015e-08 2.7344e-09 ] 6.8298e-01
 5.814e+01 3.2191e-01 [ 1.4337e-08 2.4519e-09 ] 6.7809e-01
 5.825e+01 3.2778e-01 [ 1.2864e-08 2.2009e-09 ] 6.7222e-01
 5.837e+01 3.3455e-01 [ 1.1567e-08 1.9776e-09 ] 6.6545e-01
 5.848e+01 3.4215e-01 [ 1.0419e-08 1.7788e-09 ] 6.5785e-01
 5.859e+01 3.5045e-01 [ 9.4000e-09 1.6014e-09 ] 6.4955e-01
 5.871e+01 3.5936e-01 [ 8.4916e-09 1.4429e-09 ] 6.4064e-01
 5.882e+01 3.6874e-01 [ 7.6783e-09 1.3010e-09 ] 6.3126e-01
 5.893e+01 3.7845e-01 [ 6.9474e-09 1.1736e-09 ] 6.2155e-01
 5.905e+01 3.8835e-01 [ 6.2880e-09 1.0592e-09 ] 6.1165e-01
 5.916e+01 3.9829e-01 [ 5.6913e-09 9.5607e-10 ] 6.0171e-01
 5.927e+01 4.0812e-01 [ 5.1498e-09 8.6307e-10 ] 5.9188e-01
 5.939e+01 4.1772e-01 [ 4.6573e-09 7.7906e-10 ] 5.8228e-01
 5.950e+01 4.2695e-01 [ 4.2088e-09 7.0308e-10 ] 5.7305e-01
 5.961e+01 4.3570e-01 [ 3.7998e-09 6.3430e-10 ] 5.6430e-01
 5.973e+01 4.4389e-01 [ 3.4269e-09 5.7201e-10 ] 5.5611e-01
 5.984e+01 4.5144e-01 [ 3.0868e-09 5.1558e-10 ] 5.4856e-01
 5.995e+01 4.5831e-01 [ 2.7771e-09 4.6445e-10 ] 5.4169e-01
 6.007e+01 4.6447e-01 [ 2.4951e-09 4.1815e-10 ] 5.3553e-01
 6.018e+01 4.6990e-01 [ 2.2389e-09 3.7622e-10 ] 5.3010e-01
 6.029e+01 4.7463e-01 [ 2.0065e-09 3.3829e-10 ] 5.2537e-01
 6.041e+01 4.7867e-01 [ 1.7959e-09 3.0399e-10 ] 5.2133e-01
 6.052e+01 4.8205e-01 [ 1.6055e-09 2.7299e-10 ] 5.1795e-01
 6.063e+01 4.8483e-01 [ 1.4337e-09 2.4500e-10 ] 5.1517e-01
 6.075e+01 4.8705e-01 [ 1.2790e-09 2.1975e-10 ] 5.1295e-01
 6.086e+01 4.8875e-01 [ 1.1398e-09 1.9699e-10 ] 5.1125e-01
 6.097e+01 4.9001e-01 [ 1.0149e-09 1.7648e-10 ] 5.0999e-01
 6.109e+01 4.9087e-01 [ 9.0290e-10 1.5803e-10 ] 5.0913e-01
 6.120e+01 4.9138e-01 [ 8.0266e-10 1.4143e-10 ] 5.0862e-01
 6.131e+01 4.9160e-01 [ 7.1307e-10 1.2651e-10 ] 5.0840e-01
 6.143e+01 4.9157e-01 [ 6.3308e-10 1.1311e-10 ] 5.0843e-01
 6.154e+01 4.9134e-01 [ 5.6175e-10 1.0108e-10 ] 5.0866e-01
 6.165e+01 4.9096e-01 [ 4.9821e-10 9.0296e-11 ] 5.0904e-01
 6.177e+01 4.9045e-01 [ 4.4166e-10 8.0625e-11 ] 5.0955e-01
 6.188e+01 4.8986e-01 [ 3.9137e-10 7.1961e-11 ] 5.1014e-01
 6.199e+01 4.8921e-01 [ 3.4668e-10 6.4202e-11 ] 5.1079e-01
 6.211e+01 4.8854e-01 [ 3.0699e-10 5.7259e-11 ] 5.1146e-01
 6.222e+01 4.8786e-01 [ 2.7177e-10 5.1048e-11 ] 5.1214e-01
 6.233e+01 4.8720e-01 [ 2.4053e-10 4.5495e-11 ] 5.1280e-01
 6.245e+01 4.8658e-01 [ 2.1283e-10 4.0533e-11 ] 5.1342e-01
 6.256e+01 4.8600e-01 [ 1.8829e-10 3.6100e-11 ] 5.1400e-01
 6.267e+01 4.8549e-01 [ 1.6654e-10 3.2142e-11 ] 5.1451e-01
 6.279e+01 4.8505e-01 [ 1.4728e-10 2.8610e-11 ] 5.1495e-01
 6.290e+01 4.8469e-01 [ 1.3022e-10 2.5458e-11 ] 5.1531e-01
 6.301e+01 4.8442e-01 [ 1.1513e-10 2.2648e-11 ] 5.1558e-01
 6.313e+01 4.8424e-01 [ 1.0177e-10 2.0142e-11 ] 5.1576e-01
 6.324e+01 4.8414e-01 [ 8.9947e-11 1.7908e-11 ] 5.1586e-01
 6.335e+01 4.8414e-01 [ 7.9489e-11 1.5919e-11 ] 5.1586e-01
 6.347e+01 4.8423e-01 [ 7.0239e-11 1.4146e-11 ] 5.1577e-01
 6.358e+01 4.8441e-01 [ 6.2057e-11 1.2568e-11 ] 5.1559e-01
 6.369e+01 4.8467e-01 [ 5.4821e-11 1.1164e-11 ] 5.1533e-01
 6.381e+01 4.8501e-01 [ 4.8423e-11 9.9135e-12 ] 5.1499e-01
 6.392e+01 4.8543e-01 [ 4.2766e-11 8.8013e-12 ] 5.1457e-01
 6.403e+01 4.8592e-01 [ 3.7764e-11 7.8120e-12 ] 5.1408e-01
 6.415e+01 4.8648e-01 [ 3.3343e-11 6.9323e-12 ] 5.1352e-01
 6.426e+01 4.8710e-01 [ 2.9435e-11 6.1502e-12 ] 5.1290e-01
 6.437e+01 4.8777e-01 [ 2.5980e-11 5.4550e-12 ] 5.1223e-01
 6.449e+01 4.8849e-01 [ 2.2928e-11 4.8373e-12 ] 5.1151e-01
 6.460e+01 4.8925e-01 [ 2.0231e-11 4.2886e-12 ] 5.1075e-01
 6.471e+01 4.9004e-01 [ 1.7847e-11 3.8012e-12 ] 5.0996e-01
 6.483e+01 4.9087e-01 [ 1.5742e-11 3.3683e-12 ] 5.0913e-01
 6.494e+01 4.9172e-01 [ 1.3883e-11 2.9841e-12 ] 5.0828e-01
 6.505e+01 4.9259e-01 [ 1.2240e-11 2.6431e-12 ] 5.0741e-01
 6.517e+01 4.9348e-01 [ 1.0790e-11 2.3404e-12 ] 5.0652e-01
 6.528e+01 4.9438e-01 [ 9.5095e-12 2.0720e-12 ] 5.0562e-01
 6.539e+01 4.9528e-01 [ 8.3793e-12 1.8338e-12 ] 5.0472e-01
 6.551e+01 4.9618e-01 [ 7.3818e-12 1.6227e-12 ] 5.0382e-01
 6.562e+01 4.9709e-01 [ 6.5016e-12 1.4355e-12 ] 5.0291e-01
 6.573e+01 4.9799e-01 [ 5.7250e-12 1.2696e-12 ] 5.0201e-01
 6.585e+01 4.9888e-01 [ 5.0401e-12 1.1226e-12 ] 5.0112e-01
 6.596e+01 4.9977e-01 [ 4.4361e-12 9.9238e-13 ] 5.0023e-01
 6.607e+01 5.0065e-01 [ 3.9036e-12 8.7704e-13 ] 4.9935e-01
 6.619e+01 5.0151e-01 [ 3.4342e-12 7.7492e-13 ] 4.9849e-01
 6.630e+01 5.0236e-01 [ 3.0205e-12 6.8452e-13 ] 4.9764e-01
 6.641e+01 5.0320e-01 [ 2.6560e-12 6.0452e-13 ] 4.9680e-01
 6.653e+01 5.0402e-01 [ 2.3350e-12 5.3373e-13 ] 4.9598e-01
 6.664e+01 5.0483e-01 [ 2.0523e-12 4.7112e-13 ] 4.9517e-01
 6.675e+01 5.0562e-01 [ 1.8034e-12 4.1575e-13 ] 4.9438e-01
 6.687e+01 5.0640e-01 [ 1.5843e-12 3.6680e-13 ] 4.9360e-01
 6.698e+01 5.0716e-01 [ 1.3915e-12 3.2353e-13 ] 4.9284e-01
 6.709e+01 5.0791e-01 [ 1.2219e-12 2.8530e-13 ] 4.9209e-01
 6.721e+01 5.0864e-01 [ 1.0727e-12 2.5152e-13 ] 4.9136e-01
 6.732e+01 5.0936e-01 [ 9.4151e-13 2.2169e-13 ] 4.9064e-01
 6.743e+01 5.1006e-01 [ 8.2617e-13 1.9535e-13 ] 4.8994e-01
 6.755e+01 5.1076e-01 [ 7.2480e-13 1.7210e-13 ] 4.8924e-01
 6.766e+01 5.1143e-01 [ 6.3572e-13 1.5158e-13 ] 4.8857e-01
 6.777e+01 5.1210e-01 [ 5.5746e-13 1.3347e-13 ] 4.8790e-01
 6.789e+01 5.1275e-01 [ 4.8872e-13 1.1750e-13 ] 4.8725e-01
 6.800e+01 5.1340e-01 [ 4.2837e-13 1.0341e-13 ] 4.8660e-01
 6.811e+01 5.1403e-01 [ 3.7538e-13 9.0994e-14 ] 4.8597e-01
 6.823e+01 5.1465e-01 [ 3.2888e-13 8.0048e-14 ] 4.8535e-01
 6.834e+01 5.1526e-01 [ 2.8808e-13 7.0402e-14 ] 4.8474e-01
 6.845e+01 5.1587e-01 [ 2.5228e-13 6.1904e-14 ] 4.8413e-01
 6.857e+01 5.1646e-01 [ 2.2088e-13 5.4419e-14 ] 4.8354e-01
 6.868e+01 5.1705e-01 [ 1.9335e-13 4.7828e-14 ] 4.8295e-01
 6.879e+01 5.1763e-01 [ 1.6921e-13 4.2025e-14 ] 4.8237e-01
