 4.171e+01 1.2925e-01 [ 4.3270e-02 ] 8.7075e-01
 4.182e+01 1.1364e-01 [ 3.5841e-02 ] 8.8636e-01
 4.193e+01 1.0057e-01 [ 2.9661e-02 ] 8.9943e-01
 4.205e+01 8.9723e-02 [ 2.4548e-02 ] 9.1028e-01
 4.216e+01 8.0769e-02 [ 2.0335e-02 ] 9.1923e-01
 4.227e+01 7.3417e-02 [ 1.6872e-02 ] 9.2658e-01
 4.239e+01 6.7407e-02 [ 1.4029e-02 ] 9.3259e-01
 4.250e+01 6.2516e-02 [ 1.1695e-02 ] 9.3748e-01
 4.261e+01 5.8554e-02 [ 9.7786e-03 ] 9.4145e-01
 4.273e+01 5.5362e-02 [ 8.2027e-03 ] 9.4464e-01
 4.284e+01 5.2810e-02 [ 6.9047e-03 ] 9.4719e-01
 4.295e+01 5.0789e-02 [ 5.8331e-03 ] 9.4921e-01
 4.307e+01 4.9215e-02 [ 4.9461e-03 ] 9.5078e-01
 4.318e+01 4.8018e-02 [ 4.2100e-03 ] 9.5198e-01
 4.329e+01 4.7143e-02 [ 3.5972e-03 ] 9.5286e-01
 4.341e+01 4.6550e-02 [ 3.0855e-03 ] 9.5345e-01
 4.352e+01 4.6207e-02 [ 2.6568e-03 ] 9.5379e-01
 4.363e+01 4.6094e-02 [ 2.2966e-03 ] 9.5391e-01
 4.375e+01 4.6201e-02 [ 1.9930e-03 ] 9.5380e-01
 4.386e+01 4.6522e-02 [ 1.7363e-03 ] 9.5348e-01
 4.397e+01 4.7064e-02 [ 1.5187e-03 ] 9.5294e-01
 4.409e+01 4.7839e-02 [ 1.3338e-03 ] 9.5216e-01
 4.420e+01 4.8867e-02 [ 1.1763e-03 ] 9.5113e-01
 4.431e+01 5.0180e-02 [ 1.0419e-03 ] 9.4982e-01
 4.443e+01 5.1818e-02 [ 9.2702e-04 ] 9.4818e-01
 4.454e+01 5.3832e-02 [ 8.2876e-04 ] 9.4617e-01
 4.465e+01 5.6287e-02 [ 7.4466e-04 ] 9.4371e-01
 4.477e+01 5.9262e-02 [ 6.7272e-04 ] 9.4074e-01
 4.488e+01 6.2854e-02 [ 6.1123e-04 ] 9.3715e-01
 4.499e+01 6.7179e-02 [ 5.5880e-04 ] 9.3282e-01
 4.511e+01 7.2375e-02 [ 5.1425e-04 ] 9.2762e-01
 4.522e+01 7.8606e-02 [ 4.7659e-04 ] 9.2139e-01
 4.533e+01 8.6059e-02 [ 4.4499e-04 ] 9.1394e-01
 4.545e+01 9.4953e-02 [ 4.1874e-04 ] 9.0505e-01
 4.556e+01 1.0553e-01 [ 3.9722e-04 ] 8.9447e-01
 4.567e+01 1.1805e-01 [ 3.7992e-04 ] 8.8196e-01
 4.579e+01 1.3278e-01 [ 3.6635e-04 ] 8.6722e-01
 4.590e+01 1.4999e-01 [ 3.5605e-04 ] 8.5001e-01
 4.601e+01 1.6991e-01 [ 3.4858e-04 ] 8.3009e-01
 4.613e+01 1.9271e-01 [ 3.4346e-04 ] 8.0730e-01
 4.624e+01 2.1842e-01 [ 3.4020e-04 ] 7.8158e-01
 4.635e+01 2.4695e-01 [ 3.3823e-04 ] 7.5305e-01
 4.647e+01 2.7797e-01 [ 3.3695e-04 ] 7.2203e-01
 4.658e+01 3.1095e-01 [ 3.3573e-04 ] 6.8905e-01
 4.669e+01 3.4511e-01 [ 3.3394e-04 ] 6.5490e-01
 4.681e+01 3.7949e-01 [ 3.3101e-04 ] 6.2051e-01
 4.692e+01 4.1304e-01 [ 3.2649e-04 ] 5.8696e-01
 4.703e+01 4.4474e-01 [ 3.2011e-04 ] 5.5526e-01
 4.715e+01 4.7368e-01 [ 3.1175e-04 ] 5.2632e-01
 4.726e+01 4.9920e-01 [ 3.0153e-04 ] 5.0080e-01
 4.737e+01 5.2092e-01 [ 2.8969e-04 ] 4.7909e-01
 4.749e+01 5.3869e-01 [ 2.7658e-04 ] 4.6131e-01
 4.760e+01 5.5262e-01 [ 2.6258e-04 ] 4.4738e-01
 4.771e+01 5.6294e-01 [ 2.4807e-04 ] 4.3706e-01
 4.783e+01 5.6995e-01 [ 2.3336e-04 ] 4.3005e-01
 4.794e+01 5.7395e-01 [ 2.1871e-04 ] 4.2605e-01
 4.805e+01 5.7521e-01 [ 2.0432e-04 ] 4.2479e-01
 4.817e+01 5.7391e-01 [ 1.9031e-04 ] 4.2609e-01
 4.828e+01 5.7017e-01 [ 1.7674e-04 ] 4.2983e-01
 4.839e+01 5.6404e-01 [ 1.6363e-04 ] 4.3596e-01
 4.851e+01 5.5549e-01 [ 1.5100e-04 ] 4.4451e-01
 4.862e+01 5.4447e-01 [ 1.3882e-04 ] 4.5552e-01
 4.873e+01 5.3095e-01 [ 1.2708e-04 ] 4.6905e-01
 4.885e+01 5.1490e-01 [ 1.1576e-04 ] 4.8509e-01
 4.896e+01 4.9640e-01 [ 1.0487e-04 ] 5.0359e-01
 4.907e+01 4.7562e-01 [ 9.4424e-05 ] 5.2437e-01
 4.919e+01 4.5287e-01 [ 8.4464e-05 ] 5.4713e-01
 4.930e+01 4.2855e-01 [ 7.5039e-05 ] 5.7145e-01
 4.941e+01 4.0321e-01 [ 6.6207e-05 ] 5.9678e-01
 4.953e+01 3.7744e-01 [ 5.8022e-05 ] 6.2256e-01
 4.964e+01 3.5183e-01 [ 5.0528e-05 ] 6.4817e-01
 4.975e+01 3.2695e-01 [ 4.3750e-05 ] 6.7305e-01
 4.987e+01 3.0329e-01 [ 3.7694e-05 ] 6.9671e-01
 4.998e+01 2.8122e-01 [ 3.2345e-05 ] 7.1878e-01
 5.009e+01 2.6101e-01 [ 2.7668e-05 ] 7.3899e-01
 5.021e+01 2.4280e-01 [ 2.3617e-05 ] 7.5720e-01
 5.032e+01 2.2665e-01 [ 2.0135e-05 ] 7.7335e-01
 5.043e+01 2.1253e-01 [ 1.7161e-05 ] 7.8747e-01
 5.055e+01 2.0036e-01 [ 1.4635e-05 ] 7.9964e-01
 5.066e+01 1.9002e-01 [ 1.2495e-05 ] 8.0998e-01
 5.077e+01 1.8138e-01 [ 1.0689e-05 ] 8.1862e-01
 5.089e+01 1.7430e-01 [ 9.1660e-06 ] 8.2570e-01
 5.100e+01 1.6864e-01 [ 7.8829e-06 ] 8.3136e-01
 5.111e+01 1.6428e-01 [ 6.8018e-06 ] 8.3572e-01
 5.123e+01 1.6113e-01 [ 5.8901e-06 ] 8.3887e-01
 5.134e+01 1.5909e-01 [ 5.1206e-06 ] 8.4091e-01
 5.145e+01 1.5812e-01 [ 4.4699e-06 ] 8.4188e-01
 5.157e+01 1.5816e-01 [ 3.9187e-06 ] 8.4184e-01
 5.168e+01 1.5920e-01 [ 3.4510e-06 ] 8.4080e-01
 5.179e+01 1.6125e-01 [ 3.0531e-06 ] 8.3875e-01
 5.191e+01 1.6433e-01 [ 2.7140e-06 ] 8.3567e-01
 5.202e+01 1.6849e-01 [ 2.4244e-06 ] 8.3151e-01
 5.213e+01 1.7378e-01 [ 2.1763e-06 ] 8.2622e-01
 5.225e+01 1.8028e-01 [ 1.9635e-06 ] 8.1972e-01
 5.236e+01 1.8806e-01 [ 1.7803e-06 ] 8.1194e-01
 5.247e+01 1.9722e-01 [ 1.6222e-06 ] 8.0278e-01
 5.259e+01 2.0784e-01 [ 1.4853e-06 ] 7.9216e-01
 5.270e+01 2.1996e-01 [ 1.3661e-06 ] 7.8004e-01
 5.281e+01 2.3364e-01 [ 1.2620e-06 ] 7.6636e-01
 5.293e+01 2.4888e-01 [ 1.1702e-06 ] 7.5112e-01
 5.304e+01 2.6562e-01 [ 1.0887e-06 ] 7.3438e-01
 5.315e+01 2.8374e-01 [ 1.0155e-06 ] 7.1626e-01
 5.327e+01 3.0306e-01 [ 9.4909e-07 ] 6.9694e-01
 5.338e+01 3.2331e-01 [ 8.8795e-07 ] 6.7669e-01
 5.349e+01 3.4416e-01 [ 8.3096e-07 ] 6.5584e-01
 5.361e+01 3.6522e-01 [ 7.7716e-07 ] 6.3478e-01
 5.372e+01 3.8605e-01 [ 7.2586e-07 ] 6.1395e-01
 5.383e+01 4.0623e-01 [ 6.7658e-07 ] 5.9378e-01
 5.395e+01 4.2533e-01 [ 6.2901e-07 ] 5.7467e-01
 5.406e+01 4.4302e-01 [ 5.8305e-07 ] 5.5698e-01
 5.417e+01 4.5901e-01 [ 5.3871e-07 ] 5.4099e-01
 5.429e+01 4.7311e-01 [ 4.9608e-07 ] 5.2689e-01
 5.440e+01 4.8524e-01 [ 4.5530e-07 ] 5.1476e-01
 5.451e+01 4.9537e-01 [ 4.1654e-07 ] 5.0463e-01
 5.463e+01 5.0357e-01 [ 3.7993e-07 ] 4.9643e-01
 5.474e+01 5.0996e-01 [ 3.4557e-07 ] 4.9004e-01
 5.485e+01 5.1467e-01 [ 3.1353e-07 ] 4.8533e-01
 5.497e+01 5.1789e-01 [ 2.8381e-07 ] 4.8211e-01
 5.508e+01 5.1977e-01 [ 2.5638e-07 ] 4.8023e-01
 5.519e+01 5.2051e-01 [ 2.3119e-07 ] 4.7949e-01
 5.531e+01 5.2025e-01 [ 2.0815e-07 ] 4.7975e-01
 5.542e+01 5.1917e-01 [ 1.8714e-07 ] 4.8083e-01
 5.553e+01 5.1739e-01 [ 1.6804e-07 ] 4.8261e-01
 5.565e+01 5.1505e-01 [ 1.5073e-07 ] 4.8495e-01
 5.576e+01 5.1226e-01 [ 1.3508e-07 ] 4.8774e-01
 5.587e+01 5.0911e-01 [ 1.2095e-07 ] 4.9089e-01
 5.599e+01 5.0571e-01 [ 1.0821e-07 ] 4.9429e-01
 5.610e+01 5.0212e-01 [ 9.6753e-08 ] 4.9788e-01
 5.621e+01 4.9842e-01 [ 8.6459e-08 ] 5.0158e-01
 5.633e+01 4.9468e-01 [ 7.7221e-08 ] 5.0532e-01
 5.644e+01 4.9095e-01 [ 6.8939e-08 ] 5.0905e-01
 5.655e+01 4.8728e-01 [ 6.1522e-08 ] 5.1272e-01
 5.667e+01 4.8371e-01 [ 5.4885e-08 ] 5.1629e-01
 5.678e+01 4.8029e-01 [ 4.8951e-08 ] 5.1971e-01
 5.689e+01 4.7704e-01 [ 4.3649e-08 ] 5.2296e-01
 5.701e+01 4.7400e-01 [ 3.8915e-08 ] 5.2599e-01
 5.712e+01 4.7120e-01 [ 3.4690e-08 ] 5.2880e-01
 5.723e+01 4.6864e-01 [ 3.0920e-08 ] 5.3136e-01
 5.735e+01 4.6636e-01 [ 2.7559e-08 ] 5.3364e-01
 5.746e+01 4.6435e-01 [ 2.4563e-08 ] 5.3565e-01
 5.757e+01 4.6262e-01 [ 2.1893e-08 ] 5.3738e-01
 5.769e+01 4.6119e-01 [ 1.9513e-08 ] 5.3881e-01
 5.780e+01 4.6005e-01 [ 1.7394e-08 ] 5.3995e-01
 5.791e+01 4.5919e-01 [ 1.5505e-08 ] 5.4081e-01
 5.803e+01 4.5861e-01 [ 1.3822e-08 ] 5.4139e-01
 5.814e+01 4.5831e-01 [ 1.2323e-08 ] 5.4169e-01
 5.825e+01 4.5826e-01 [ 1.0987e-08 ] 5.4174e-01
 5.837e+01 4.5846e-01 [ 9.7969e-09 ] 5.4154e-01
 5.848e+01 4.5889e-01 [ 8.7360e-09 ] 5.4111e-01
 5.859e+01 4.5953e-01 [ 7.7902e-09 ] 5.4047e-01
 5.871e+01 4.6036e-01 [ 6.9470e-09 ] 5.3964e-01
 5.882e+01 4.6137e-01 [ 6.1951e-09 ] 5.3863e-01
 5.893e+01 4.6253e-01 [ 5.5244e-09 ] 5.3747e-01
 5.905e+01 4.6383e-01 [ 4.9261e-09 ] 5.3617e-01
 5.916e+01 4.6524e-01 [ 4.3924e-09 ] 5.3476e-01
 5.927e+01 4.6674e-01 [ 3.9161e-09 ] 5.3326e-01
 5.939e+01 4.6832e-01 [ 3.4911e-09 ] 5.3168e-01
 5.950e+01 4.6996e-01 [ 3.1117e-09 ] 5.3004e-01
 5.961e+01 4.7163e-01 [ 2.7732e-09 ] 5.2837e-01
 5.973e+01 4.7333e-01 [ 2.4710e-09 ] 5.2667e-01
 5.984e+01 4.7504e-01 [ 2.2014e-09 ] 5.2496e-01
 5.995e+01 4.7675e-01 [ 1.9607e-09 ] 5.2325e-01
 6.007e+01 4.7844e-01 [ 1.7460e-09 ] 5.2156e-01
 6.018e+01 4.8011e-01 [ 1.5543e-09 ] 5.1989e-01
 6.029e+01 4.8175e-01 [ 1.3834e-09 ] 5.1825e-01
 6.041e+01 4.8335e-01 [ 1.2309e-09 ] 5.1665e-01
 6.052e+01 4.8490e-01 [ 1.0950e-09 ] 5.1510e-01
 6.063e+01 4.8640e-01 [ 9.7375e-10 ] 5.1360e-01
 6.075e+01 4.8785e-01 [ 8.6571e-10 ] 5.1215e-01
 6.086e+01 4.8925e-01 [ 7.6944e-10 ] 5.1075e-01
 6.097e+01 4.9059e-01 [ 6.8367e-10 ] 5.0941e-01
 6.109e+01 4.9187e-01 [ 6.0729e-10 ] 5.0813e-01
 6.120e+01 4.9311e-01 [ 5.3929e-10 ] 5.0689e-01
 6.131e+01 4.9428e-01 [ 4.7876e-10 ] 5.0572e-01
 6.143e+01 4.9541e-01 [ 4.2491e-10 ] 5.0459e-01
 6.154e+01 4.9649e-01 [ 3.7701e-10 ] 5.0351e-01
 6.165e+01 4.9752e-01 [ 3.3442e-10 ] 5.0248e-01
 6.177e+01 4.9851e-01 [ 2.9655e-10 ] 5.0149e-01
 6.188e+01 4.9946e-01 [ 2.6290e-10 ] 5.0054e-01
 6.199e+01 5.0037e-01 [ 2.3301e-10 ] 4.9963e-01
 6.211e+01 5.0124e-01 [ 2.0647e-10 ] 4.9876e-01
 6.222e+01 5.0208e-01 [ 1.8290e-10 ] 4.9792e-01
 6.233e+01 5.0290e-01 [ 1.6198e-10 ] 4.9710e-01
 6.245e+01 5.0369e-01 [ 1.4341e-10 ] 4.9631e-01
 6.256e+01 5.0445e-01 [ 1.2695e-10 ] 4.9555e-01
 6.267e+01 5.0519e-01 [ 1.1234e-10 ] 4.9481e-01
 6.279e+01 5.0592e-01 [ 9.9394e-11 ] 4.9408e-01
 6.290e+01 5.0663e-01 [ 8.7918e-11 ] 4.9337e-01
 6.301e+01 5.0732e-01 [ 7.7749e-11 ] 4.9268e-01
 6.313e+01 5.0800e-01 [ 6.8740e-11 ] 4.9200e-01
 6.324e+01 5.0868e-01 [ 6.0761e-11 ] 4.9132e-01
 6.335e+01 5.0934e-01 [ 5.3696e-11 ] 4.9066e-01
 6.347e+01 5.0999e-01 [ 4.7442e-11 ] 4.9001e-01
 6.358e+01 5.1064e-01 [ 4.1907e-11 ] 4.8936e-01
 6.369e+01 5.1128e-01 [ 3.7010e-11 ] 4.8872e-01
 6.381e+01 5.1191e-01 [ 3.2678e-11 ] 4.8809e-01
 6.392e+01 5.1254e-01 [ 2.8846e-11 ] 4.8746e-01
 6.403e+01 5.1316e-01 [ 2.5459e-11 ] 4.8684e-01
 6.415e+01 5.1378e-01 [ 2.2464e-11 ] 4.8622e-01
 6.426e+01 5.1440e-01 [ 1.9817e-11 ] 4.8560e-01
 6.437e+01 5.1501e-01 [ 1.7479e-11 ] 4.8499e-01
 6.449e+01 5.1562e-01 [ 1.5413e-11 ] 4.8438e-01
 6.460e+01 5.1623e-01 [ 1.3588e-11 ] 4.8377e-01
 6.471e+01 5.1683e-01 [ 1.1977e-11 ] 4.8317e-01
 6.483e+01 5.1743e-01 [ 1.0555e-11 ] 4.8257e-01
 6.494e+01 5.1803e-01 [ 9.2993e-12 ] 4.8197e-01
 6.505e+01 5.1862e-01 [ 8.1915e-12 ] 4.8138e-01
 6.517e+01 5.1921e-01 [ 7.2141e-12 ] 4.8079e-01
 6.528e+01 5.1980e-01 [ 6.3521e-12 ] 4.8020e-01
 6.539e+01 5.2038e-01 [ 5.5918e-12 ] 4.7962e-01
 6.551e+01 5.2096e-01 [ 4.9216e-12 ] 4.7904e-01
 6.562e+01 5.2154e-01 [ 4.3307e-12 ] 4.7846e-01
 6.573e+01 5.2211e-01 [ 3.8100e-12 ] 4.7789e-01
 6.585e+01 5.2268e-01 [ 3.3512e-12 ] 4.7732e-01
 6.596e+01 5.2324e-01 [ 2.9471e-12 ] 4.7676e-01
 6.607e+01 5.2380e-01 [ 2.5911e-12 ] 4.7620e-01
 6.619e+01 5.2435e-01 [ 2.2777e-12 ] 4.7565e-01
 6.630e+01 5.2490e-01 [ 2.0017e-12 ] 4.7510e-01
 6.641e+01 5.2545e-01 [ 1.7589e-12 ] 4.7455e-01
 6.653e+01 5.2599e-01 [ 1.5452e-12 ] 4.7401e-01
 6.664e+01 5.2652e-01 [ 1.3571e-12 ] 4.7348e-01
 6.675e+01 5.2706e-01 [ 1.1917e-12 ] 4.7294e-01
 6.687e+01 5.2758e-01 [ 1.0463e-12 ] 4.7242e-01
 6.698e+01 5.2810e-01 [ 9.1839e-13 ] 4.7190e-01
 6.709e+01 5.2862e-01 [ 8.0597e-13 ] 4.7138e-01
 6.721e+01 5.2913e-01 [ 7.0717e-13 ] 4.7087e-01
 6.732e+01 5.2964e-01 [ 6.2035e-13 ] 4.7036e-01
 6.743e+01 5.3014e-01 [ 5.4409e-13 ] 4.6986e-01
 6.755e+01 5.3063e-01 [ 4.7710e-13 ] 4.6937e-01
 6.766e+01 5.3112e-01 [ 4.1827e-13 ] 4.6888e-01
 6.777e+01 5.3161e-01 [ 3.6663e-13 ] 4.6839e-01
 6.789e+01 5.3209e-01 [ 3.2129e-13 ] 4.6791e-01
 6.800e+01 5.3257e-01 [ 2.8151e-13 ] 4.6743e-01
 6.811e+01 5.3304e-01 [ 2.4660e-13 ] 4.6696e-01
 6.823e+01 5.3350e-01 [ 2.1598e-13 ] 4.6650e-01
 6.834e+01 5.3396e-01 [ 1.8912e-13 ] 4.6604e-01
 6.845e+01 5.3442e-01 [ 1.6557e-13 ] 4.6558e-01
 6.857e+01 5.3487e-01 [ 1.4493e-13 ] 4.6513e-01
 6.868e+01 5.3532e-01 [ 1.2683e-13 ] 4.6468e-01
 6.879e+01 5.3576e-01 [ 1.1097e-13 ] 4.6424e-01
 6.891e+01 5.3619e-01 [ 9.7074e-14 ] 4.6381e-01
 6.902e+01 5.3663e-01 [ 8.4902e-14 ] 4.6337e-01
 6.913e+01 5.3705e-01 [ 7.4242e-14 ] 4.6295e-01
 6.925e+01 5.3747e-01 [ 6.4908e-14 ] 4.6253e-01
 6.936e+01 5.3789e-01 [ 5.6736e-14 ] 4.6211e-01
 6.947e+01 5.3830e-01 [ 4.9583e-14 ] 4.6170e-01
 6.959e+01 5.3871e-01 [ 4.3324e-14 ] 4.6129e-01
 6.970e+01 5.3911e-01 [ 3.7847e-14 ] 4.6089e-01
 6.981e+01 5.3951e-01 [ 3.3057e-14 ] 4.6049e-01
 6.993e+01 5.3991e-01 [ 2.8867e-14 ] 4.6009e-01
 7.004e+01 5.4030e-01 [ 2.5203e-14 ] 4.5970e-01
 7.015e+01 5.4068e-01 [ 2.2000e-14 ] 4.5932e-01
 7.027e+01 5.4106e-01 [ 1.9201e-14 ] 4.5894e-01
 7.038e+01 5.4144e-01 [ 1.6754e-14 ] 4.5856e-01
 7.049e+01 5.4181e-01 [ 1.4617e-14 ] 4.5819e-01
 7.061e+01 5.4218e-01 [ 1.2749e-14 ] 4.5782e-01
 7.072e+01 5.4255e-01 [ 1.1118e-14 ] 4.5745e-01
 7.083e+01 5.4291e-01 [ 9.6943e-15 ] 4.5709e-01
 7.095e+01 5.4327e-01 [ 8.4510e-15 ] 4.5673e-01
 7.106e+01 5.4363e-01 [ 7.3658e-15 ] 4.5637e-01
 7.117e+01 5.4399e-01 [ 6.4187e-15 ] 4.5601e-01
 7.129e+01 5.4434e-01 [ 5.5923e-15 ] 4.5566e-01
 7.140e+01 5.4469e-01 [ 4.8714e-15 ] 4.5531e-01
 7.151e+01 5.4504e-01 [ 4.2427e-15 ] 4.5496e-01
 7.163e+01 5.4540e-01 [ 3.6944e-15 ] 4.5460e-01
 7.174e+01 5.4575e-01 [ 3.2163e-15 ] 4.5425e-01
 7.185e+01 5.4610e-01 [ 2.7997e-15 ] 4.5390e-01
 7.197e+01 5.4646e-01 [ 2.4365e-15 ] 4.5354e-01
 7.208e+01 5.4682e-01 [ 2.1200e-15 ] 4.5318e-01
 7.219e+01 5.4719e-01 [ 1.8444e-15 ] 4.5281e-01
 7.231e+01 5.4756e-01 [ 1.6042e-15 ] 4.5244e-01
 7.242e+01 5.4793e-01 [ 1.3951e-15 ] 4.5207e-01
 7.253e+01 5.4832e-01 [ 1.2131e-15 ] 4.5168e-01
 7.265e+01 5.4872e-01 [ 1.0546e-15 ] 4.5128e-01
 7.276e+01 5.4912e-01 [ 9.1662e-16 ] 4.5088e-01
 7.287e+01 5.4955e-01 [ 7.9658e-16 ] 4.5045e-01
 7.299e+01 5.4999e-01 [ 6.9215e-16 ] 4.5001e-01
 7.310e+01 5.5044e-01 [ 6.0130e-16 ] 4.4956e-01
 7.321e+01 5.5092e-01 [ 5.2230e-16 ] 4.4908e-01
 7.333e+01 5.5143e-01 [ 4.5360e-16 ] 4.4857e-01
 7.344e+01 5.5196e-01 [ 3.9387e-16 ] 4.4804e-01
 7.355e+01 5.5251e-01 [ 3.4196e-16 ] 4.4749e-01
 7.367e+01 5.5311e-01 [ 2.9685e-16 ] 4.4689e-01
 7.378e+01 5.5374e-01 [ 2.5765e-16 ] 4.4626e-01
 7.389e+01 5.5441e-01 [ 2.2360e-16 ] 4.4559e-01
 7.401e+01 5.5512e-01 [ 1.9402e-16 ] 4.4488e-01
 7.412e+01 5.5588e-01 [ 1.6833e-16 ] 4.4412e-01
 7.423e+01 5.5670e-01 [ 1.4603e-16 ] 4.4330e-01
 7.435e+01 5.5757e-01 [ 1.2667e-16 ] 4.4243e-01
 7.446e+01 5.5850e-01 [ 1.0987e-16 ] 4.4150e-01
 7.457e+01 5.5950e-01 [ 9.5289e-17 ] 4.4050e-01
 7.469e+01 5.6056e-01 [ 8.2637e-17 ] 4.3944e-01
 7.480e+01 5.6170e-01 [ 7.1660e-17 ] 4.3830e-01
 7.491e+01 5.6292e-01 [ 6.2139e-17 ] 4.3708e-01
 7.503e+01 5.6422e-01 [ 5.3881e-17 ] 4.3578e-01
 7.514e+01 5.6560e-01 [ 4.6721e-17 ] 4.3440e-01
 7.525e+01 5.6707e-01 [ 4.0512e-17 ] 4.3293e-01
 7.537e+01 5.6864e-01 [ 3.5130e-17 ] 4.3136e-01
 7.548e+01 5.7029e-01 [ 3.0464e-17 ] 4.2971e-01
 7.559e+01 5.7203e-01 [ 2.6420e-17 ] 4.2797e-01
 7.571e+01 5.7386e-01 [ 2.2915e-17 ] 4.2614e-01
 7.582e+01 5.7578e-01 [ 1.9878e-17 ] 4.2422e-01
 7.593e+01 5.7779e-01 [ 1.7246e-17 ] 4.2221e-01
 7.605e+01 5.7986e-01 [ 1.4965e-17 ] 4.2014e-01
 7.616e+01 5.8199e-01 [ 1.2989e-17 ] 4.1801e-01
 7.627e+01 5.8417e-01 [ 1.1277e-17 ] 4.1583e-01
 7.639e+01 5.8637e-01 [ 9.7935e-18 ] 4.1363e-01
 7.650e+01 5.8856e-01 [ 8.5080e-18 ] 4.1144e-01
 7.661e+01 5.9071e-01 [ 7.3940e-18 ] 4.0929e-01
 7.673e+01 5.9276e-01 [ 6.4284e-18 ] 4.0724e-01
 7.684e+01 5.9465e-01 [ 5.5914e-18 ] 4.0535e-01
 7.695e+01 5.9630e-01 [ 4.8654e-18 ] 4.0370e-01
 7.707e+01 5.9761e-01 [ 4.2356e-18 ] 4.0239e-01
 7.718e+01 5.9844e-01 [ 3.6888e-18 ] 4.0156e-01
 7.729e+01 5.9863e-01 [ 3.2136e-18 ] 4.0137e-01
 7.741e+01 5.9797e-01 [ 2.8000e-18 ] 4.0203e-01
 7.752e+01 5.9621e-01 [ 2.4395e-18 ] 4.0379e-01
 7.763e+01 5.9305e-01 [ 2.1245e-18 ] 4.0695e-01
 7.775e+01 5.8812e-01 [ 1.8485e-18 ] 4.1188e-01
 7.786e+01 5.8101e-01 [ 1.6056e-18 ] 4.1899e-01
 7.797e+01 5.7126e-01 [ 1.3912e-18 ] 4.2874e-01
 7.809e+01 5.5842e-01 [ 1.2008e-18 ] 4.4158e-01
 7.820e+01 5.4206e-01 [ 1.0312e-18 ] 4.5794e-01
 7.831e+01 5.2186e-01 [ 8.7946e-19 ] 4.7814e-01
 7.843e+01 4.9767e-01 [ 7.4344e-19 ] 5.0233e-01
 7.854e+01 4.6958e-01 [ 6.2160e-19 ] 5.3042e-01
 7.865e+01 4.3794e-01 [ 5.1284e-19 ] 5.6206e-01
 7.877e+01 4.0336e-01 [ 4.1642e-19 ] 5.9664e-01
 7.888e+01 3.6663e-01 [ 3.3179e-19 ] 6.3337e-01
 7.899e+01 3.2862e-01 [ 2.5844e-19 ] 6.7138e-01
 7.911e+01 2.9010e-01 [ 1.9579e-19 ] 7.0990e-01
 7.922e+01 2.5162e-01 [ 1.4317e-19 ] 7.4838e-01
 7.933e+01 2.1342e-01 [ 9.9806e-20 ] 7.8658e-01
 7.945e+01 1.7531e-01 [ 6.4923e-20 ] 8.2469e-01
 7.956e+01 1.3661e-01 [ 3.7812e-20 ] 8.6339e-01
 7.967e+01 9.6047e-02 [ 1.7968e-20 ] 9.0395e-01
 7.979e+01 4.7662e-02 [ 5.2298e-21 ] 9.5234e-01
 7.990e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
