 3.445e+01 2.1922e-02 [ 1.1346e-02 6.4800e-04 ] 9.7808e-01
 3.457e+01 2.1761e-02 [ 1.0288e-02 5.9306e-04 ] 9.7824e-01
 3.468e+01 2.1922e-02 [ 9.3845e-03 5.4324e-04 ] 9.7808e-01
 3.479e+01 2.2407e-02 [ 8.6131e-03 4.9813e-04 ] 9.7759e-01
 3.491e+01 2.3234e-02 [ 7.9545e-03 4.5736e-04 ] 9.7677e-01
 3.502e+01 2.4430e-02 [ 7.3930e-03 4.2060e-04 ] 9.7557e-01
 3.513e+01 2.6033e-02 [ 6.9161e-03 3.8759e-04 ] 9.7397e-01
 3.525e+01 2.8096e-02 [ 6.5136e-03 3.5804e-04 ] 9.7190e-01
 3.536e+01 3.0690e-02 [ 6.1773e-03 3.3174e-04 ] 9.6931e-01
 3.547e+01 3.3900e-02 [ 5.9010e-03 3.0849e-04 ] 9.6610e-01
 3.559e+01 3.7834e-02 [ 5.6797e-03 2.8809e-04 ] 9.6217e-01
 3.570e+01 4.2626e-02 [ 5.5099e-03 2.7038e-04 ] 9.5737e-01
 3.581e+01 4.8433e-02 [ 5.3892e-03 2.5521e-04 ] 9.5157e-01
 3.593e+01 5.5447e-02 [ 5.3161e-03 2.4245e-04 ] 9.4455e-01
 3.604e+01 6.3891e-02 [ 5.2900e-03 2.3196e-04 ] 9.3611e-01
 3.615e+01 7.4020e-02 [ 5.3109e-03 2.2362e-04 ] 9.2598e-01
 3.627e+01 8.6124e-02 [ 5.3791e-03 2.1731e-04 ] 9.1388e-01
 3.638e+01 1.0051e-01 [ 5.4949e-03 2.1291e-04 ] 8.9949e-01
 3.649e+01 1.1750e-01 [ 5.6582e-03 2.1028e-04 ] 8.8250e-01
 3.661e+01 1.3740e-01 [ 5.8681e-03 2.0927e-04 ] 8.6260e-01
 3.672e+01 1.6045e-01 [ 6.1216e-03 2.0968e-04 ] 8.3955e-01
 3.683e+01 1.8679e-01 [ 6.4136e-03 2.1129e-04 ] 8.1321e-01
 3.695e+01 2.1642e-01 [ 6.7355e-03 2.1382e-04 ] 7.8358e-01
 3.706e+01 2.4909e-01 [ 7.0754e-03 2.1695e-04 ] 7.5091e-01
 3.717e+01 2.8428e-01 [ 7.4172e-03 2.2031e-04 ] 7.1572e-01
 3.729e+01 3.2120e-01 [ 7.7422e-03 2.2350e-04 ] 6.7880e-01
 3.740e+01 3.5877e-01 [ 8.0301e-03 2.2612e-04 ] 6.4123e-01
 3.751e+01 3.9577e-01 [ 8.2616e-03 2.2782e-04 ] 6.0423e-01
 3.763e+01 4.3094e-01 [ 8.4205e-03 2.2834e-04 ] 5.6906e-01
 3.774e+01 4.6315e-01 [ 8.4965e-03 2.2753e-04 ] 5.3685e-01
 3.785e+01 4.9155e-01 [ 8.4859e-03 2.2536e-04 ] 5.0845e-01
 3.797e+01 5.1562e-01 [ 8.3917e-03 2.2192e-04 ] 4.8438e-01
 3.808e+01 5.3520e-01 [ 8.2225e-03 2.1737e-04 ] 4.6480e-01
 3.819e+01 5.5044e-01 [ 7.9902e-03 2.1193e-04 ] 4.4956e-01
 3.831e+01 5.6168e-01 [ 7.7081e-03 2.0582e-04 ] 4.3832e-01
 3.842e+01 5.6939e-01 [ 7.3894e-03 1.9923e-04 ] 4.3061e-01
 3.853e+01 5.7408e-01 [ 7.0461e-03 1.9233e-04 ] 4.2592e-01
 3.865e+01 5.7623e-01 [ 6.6883e-03 1.8526e-04 ] 4.2377e-01
 3.876e+01 5.7628e-01 [ 6.3240e-03 1.7812e-04 ] 4.2372e-01
 3.887e+01 5.7461e-01 [ 5.9597e-03 1.7099e-04 ] 4.2539e-01
 3.899e+01 5.7151e-01 [ 5.5999e-03 1.6390e-04 ] 4.2849e-01
 3.910e+01 5.6722e-01 [ 5.2482e-03 1.5691e-04 ] 4.3278e-01
 3.921e+01 5.6194e-01 [ 4.9067e-03 1.5002e-04 ] 4.3806e-01
 3.933e+01 5.5580e-01 [ 4.5772e-03 1.4325e-04 ] 4.4420e-01
 3.944e+01 5.4891e-01 [ 4.2607e-03 1.3661e-04 ] 4.5109e-01
 3.955e+01 5.4136e-01 [ 3.9576e-03 1.3010e-04 ] 4.5864e-01
 3.967e+01 5.3320e-01 [ 3.6684e-03 1.2373e-04 ] 4.6680e-01
 3.978e+01 5.2451e-01 [ 3.3932e-03 1.1750e-04 ] 4.7549e-01
 3.989e+01 5.1532e-01 [ 3.1320e-03 1.1142e-04 ] 4.8468e-01
 4.001e+01 5.0571e-01 [ 2.8847e-03 1.0548e-04 ] 4.9429e-01
 4.012e+01 4.9574e-01 [ 2.6513e-03 9.9699e-05 ] 5.0426e-01
 4.023e+01 4.8549e-01 [ 2.4316e-03 9.4075e-05 ] 5.1451e-01
 4.035e+01 4.7505e-01 [ 2.2255e-03 8.8620e-05 ] 5.2495e-01
 4.046e+01 4.6453e-01 [ 2.0329e-03 8.3342e-05 ] 5.3547e-01
 4.057e+01 4.5404e-01 [ 1.8536e-03 7.8251e-05 ] 5.4596e-01
 4.069e+01 4.4369e-01 [ 1.6872e-03 7.3357e-05 ] 5.5631e-01
 4.080e+01 4.3363e-01 [ 1.5336e-03 6.8669e-05 ] 5.6637e-01
 4.091e+01 4.2397e-01 [ 1.3924e-03 6.4195e-05 ] 5.7603e-01
 4.103e+01 4.1485e-01 [ 1.2631e-03 5.9943e-05 ] 5.8515e-01
 4.114e+01 4.0638e-01 [ 1.1451e-03 5.5916e-05 ] 5.9362e-01
 4.125e+01 3.9866e-01 [ 1.0380e-03 5.2117e-05 ] 6.0134e-01
 4.137e+01 3.9180e-01 [ 9.4099e-04 4.8546e-05 ] 6.0820e-01
 4.148e+01 3.8586e-01 [ 8.5350e-04 4.5201e-05 ] 6.1414e-01
 4.159e+01 3.8092e-01 [ 7.7480e-04 4.2076e-05 ] 6.1908e-01
 4.171e+01 3.7701e-01 [ 7.0416e-04 3.9166e-05 ] 6.2299e-01
 4.182e+01 3.7417e-01 [ 6.4086e-04 3.6462e-05 ] 6.2583e-01
 4.193e+01 3.7240e-01 [ 5.8422e-04 3.3954e-05 ] 6.2760e-01
 4.205e+01 3.7171e-01 [ 5.3355e-04 3.1632e-05 ] 6.2829e-01
 4.216e+01 3.7206e-01 [ 4.8822e-04 2.9483e-05 ] 6.2794e-01
 4.227e+01 3.7344e-01 [ 4.4764e-04 2.7496e-05 ] 6.2656e-01
 4.239e+01 3.7579e-01 [ 4.1125e-04 2.5659e-05 ] 6.2421e-01
 4.250e+01 3.7904e-01 [ 3.7856e-04 2.3959e-05 ] 6.2096e-01
 4.261e+01 3.8313e-01 [ 3.4912e-04 2.2386e-05 ] 6.1687e-01
 4.273e+01 3.8797e-01 [ 3.2250e-04 2.0928e-05 ] 6.1203e-01
 4.284e+01 3.9345e-01 [ 2.9837e-04 1.9574e-05 ] 6.0655e-01
 4.295e+01 3.9948e-01 [ 2.7639e-04 1.8316e-05 ] 6.0052e-01
 4.307e+01 4.0595e-01 [ 2.5629e-04 1.7143e-05 ] 5.9405e-01
 4.318e+01 4.1273e-01 [ 2.3783e-04 1.6049e-05 ] 5.8727e-01
 4.329e+01 4.1972e-01 [ 2.2082e-04 1.5025e-05 ] 5.8028e-01
 4.341e+01 4.2680e-01 [ 2.0508e-04 1.4065e-05 ] 5.7320e-01
 4.352e+01 4.3385e-01 [ 1.9046e-04 1.3165e-05 ] 5.6615e-01
 4.363e+01 4.4078e-01 [ 1.7686e-04 1.2319e-05 ] 5.5922e-01
 4.375e+01 4.4750e-01 [ 1.6416e-04 1.1523e-05 ] 5.5250e-01
 4.386e+01 4.5393e-01 [ 1.5228e-04 1.0773e-05 ] 5.4607e-01
 4.397e+01 4.6001e-01 [ 1.4117e-04 1.0067e-05 ] 5.3999e-01
 4.409e+01 4.6569e-01 [ 1.3077e-04 9.4017e-06 ] 5.3431e-01
 4.420e+01 4.7093e-01 [ 1.2103e-04 8.7748e-06 ] 5.2907e-01
 4.431e+01 4.7571e-01 [ 1.1191e-04 8.1844e-06 ] 5.2429e-01
 4.443e+01 4.8003e-01 [ 1.0337e-04 7.6286e-06 ] 5.1997e-01
 4.454e+01 4.8389e-01 [ 9.5400e-05 7.1057e-06 ] 5.1612e-01
 4.465e+01 4.8729e-01 [ 8.7957e-05 6.6142e-06 ] 5.1271e-01
 4.477e+01 4.9026e-01 [ 8.1018e-05 6.1525e-06 ] 5.0974e-01
 4.488e+01 4.9283e-01 [ 7.4559e-05 5.7193e-06 ] 5.0717e-01
 4.499e+01 4.9503e-01 [ 6.8555e-05 5.3132e-06 ] 5.0497e-01
 4.511e+01 4.9688e-01 [ 6.2982e-05 4.9327e-06 ] 5.0312e-01
 4.522e+01 4.9843e-01 [ 5.7817e-05 4.5768e-06 ] 5.0157e-01
 4.533e+01 4.9970e-01 [ 5.3037e-05 4.2440e-06 ] 5.0030e-01
 4.545e+01 5.0074e-01 [ 4.8618e-05 3.9331e-06 ] 4.9926e-01
 4.556e+01 5.0158e-01 [ 4.4540e-05 3.6430e-06 ] 4.9842e-01
 4.567e+01 5.0224e-01 [ 4.0779e-05 3.3725e-06 ] 4.9776e-01
 4.579e+01 5.0276e-01 [ 3.7316e-05 3.1204e-06 ] 4.9724e-01
 4.590e+01 5.0317e-01 [ 3.4130e-05 2.8858e-06 ] 4.9683e-01
 4.601e+01 5.0349e-01 [ 3.1201e-05 2.6675e-06 ] 4.9651e-01
 4.613e+01 5.0374e-01 [ 2.8512e-05 2.4646e-06 ] 4.9626e-01
 4.624e+01 5.0395e-01 [ 2.6044e-05 2.2760e-06 ] 4.9605e-01
 4.635e+01 5.0413e-01 [ 2.3782e-05 2.1010e-06 ] 4.9587e-01
 4.647e+01 5.0429e-01 [ 2.1708e-05 1.9386e-06 ] 4.9571e-01
 4.658e+01 5.0446e-01 [ 1.9810e-05 1.7880e-06 ] 4.9554e-01
 4.669e+01 5.0464e-01 [ 1.8072e-05 1.6485e-06 ] 4.9536e-01
 4.681e+01 5.0484e-01 [ 1.6482e-05 1.5192e-06 ] 4.9516e-01
 4.692e+01 5.0506e-01 [ 1.5029e-05 1.3996e-06 ] 4.9494e-01
 4.703e+01 5.0532e-01 [ 1.3700e-05 1.2889e-06 ] 4.9468e-01
 4.715e+01 5.0562e-01 [ 1.2486e-05 1.1865e-06 ] 4.9438e-01
 4.726e+01 5.0596e-01 [ 1.1377e-05 1.0918e-06 ] 4.9404e-01
 4.737e+01 5.0634e-01 [ 1.0364e-05 1.0044e-06 ] 4.9366e-01
 4.749e+01 5.0677e-01 [ 9.4399e-06 9.2359e-07 ] 4.9323e-01
 4.760e+01 5.0724e-01 [ 8.5962e-06 8.4902e-07 ] 4.9276e-01
 4.771e+01 5.0775e-01 [ 7.8263e-06 7.8020e-07 ] 4.9225e-01
 4.783e+01 5.0830e-01 [ 7.1239e-06 7.1672e-07 ] 4.9170e-01
 4.794e+01 5.0889e-01 [ 6.4833e-06 6.5818e-07 ] 4.9111e-01
 4.805e+01 5.0951e-01 [ 5.8990e-06 6.0422e-07 ] 4.9049e-01
 4.817e+01 5.1017e-01 [ 5.3664e-06 5.5450e-07 ] 4.8983e-01
 4.828e+01 5.1086e-01 [ 4.8808e-06 5.0870e-07 ] 4.8914e-01
 4.839e+01 5.1157e-01 [ 4.4382e-06 4.6654e-07 ] 4.8843e-01
 4.851e+01 5.1231e-01 [ 4.0349e-06 4.2773e-07 ] 4.8769e-01
 4.862e+01 5.1307e-01 [ 3.6674e-06 3.9202e-07 ] 4.8693e-01
 4.873e+01 5.1385e-01 [ 3.3327e-06 3.5917e-07 ] 4.8615e-01
 4.885e+01 5.1464e-01 [ 3.0279e-06 3.2897e-07 ] 4.8536e-01
 4.896e+01 5.1544e-01 [ 2.7503e-06 3.0122e-07 ] 4.8456e-01
 4.907e+01 5.1625e-01 [ 2.4976e-06 2.7571e-07 ] 4.8375e-01
 4.919e+01 5.1707e-01 [ 2.2675e-06 2.5229e-07 ] 4.8293e-01
 4.930e+01 5.1789e-01 [ 2.0582e-06 2.3078e-07 ] 4.8211e-01
 4.941e+01 5.1871e-01 [ 1.8677e-06 2.1104e-07 ] 4.8129e-01
 4.953e+01 5.1953e-01 [ 1.6945e-06 1.9292e-07 ] 4.8047e-01
 4.964e+01 5.2035e-01 [ 1.5370e-06 1.7630e-07 ] 4.7965e-01
 4.975e+01 5.2117e-01 [ 1.3937e-06 1.6107e-07 ] 4.7883e-01
 4.987e+01 5.2198e-01 [ 1.2635e-06 1.4710e-07 ] 4.7802e-01
 4.998e+01 5.2279e-01 [ 1.1452e-06 1.3431e-07 ] 4.7721e-01
 5.009e+01 5.2359e-01 [ 1.0377e-06 1.2258e-07 ] 4.7641e-01
 5.021e+01 5.2438e-01 [ 9.4003e-07 1.1185e-07 ] 4.7562e-01
 5.032e+01 5.2517e-01 [ 8.5136e-07 1.0202e-07 ] 4.7483e-01
 5.043e+01 5.2595e-01 [ 7.7086e-07 9.3031e-08 ] 4.7405e-01
 5.055e+01 5.2671e-01 [ 6.9779e-07 8.4806e-08 ] 4.7329e-01
 5.066e+01 5.2747e-01 [ 6.3149e-07 7.7284e-08 ] 4.7253e-01
 5.077e+01 5.2822e-01 [ 5.7134e-07 7.0408e-08 ] 4.7178e-01
 5.089e+01 5.2896e-01 [ 5.1680e-07 6.4124e-08 ] 4.7104e-01
 5.100e+01 5.2969e-01 [ 4.6734e-07 5.8383e-08 ] 4.7031e-01
 5.111e+01 5.3041e-01 [ 4.2251e-07 5.3140e-08 ] 4.6959e-01
 5.123e+01 5.3112e-01 [ 3.8189e-07 4.8353e-08 ] 4.6888e-01
 5.134e+01 5.3182e-01 [ 3.4508e-07 4.3985e-08 ] 4.6818e-01
 5.145e+01 5.3252e-01 [ 3.1175e-07 3.9999e-08 ] 4.6748e-01
 5.157e+01 5.3320e-01 [ 2.8156e-07 3.6363e-08 ] 4.6680e-01
 5.168e+01 5.3388e-01 [ 2.5424e-07 3.3049e-08 ] 4.6612e-01
 5.179e+01 5.3454e-01 [ 2.2951e-07 3.0027e-08 ] 4.6546e-01
 5.191e+01 5.3520e-01 [ 2.0713e-07 2.7274e-08 ] 4.6480e-01
 5.202e+01 5.3585e-01 [ 1.8690e-07 2.4766e-08 ] 4.6415e-01
 5.213e+01 5.3650e-01 [ 1.6859e-07 2.2482e-08 ] 4.6350e-01
 5.225e+01 5.3713e-01 [ 1.5205e-07 2.0403e-08 ] 4.6287e-01
 5.236e+01 5.3776e-01 [ 1.3709e-07 1.8511e-08 ] 4.6224e-01
 5.247e+01 5.3838e-01 [ 1.2358e-07 1.6790e-08 ] 4.6162e-01
 5.259e+01 5.3899e-01 [ 1.1137e-07 1.5224e-08 ] 4.6101e-01
 5.270e+01 5.3960e-01 [ 1.0034e-07 1.3801e-08 ] 4.6040e-01
 5.281e+01 5.4020e-01 [ 9.0383e-08 1.2507e-08 ] 4.5980e-01
 5.293e+01 5.4080e-01 [ 8.1396e-08 1.1331e-08 ] 4.5920e-01
 5.304e+01 5.4138e-01 [ 7.3285e-08 1.0263e-08 ] 4.5862e-01
 5.315e+01 5.4197e-01 [ 6.5966e-08 9.2929e-09 ] 4.5803e-01
 5.327e+01 5.4254e-01 [ 5.9365e-08 8.4123e-09 ] 4.5746e-01
 5.338e+01 5.4311e-01 [ 5.3411e-08 7.6131e-09 ] 4.5689e-01
 5.349e+01 5.4368e-01 [ 4.8044e-08 6.8879e-09 ] 4.5632e-01
 5.361e+01 5.4424e-01 [ 4.3206e-08 6.2300e-09 ] 4.5576e-01
 5.372e+01 5.4479e-01 [ 3.8846e-08 5.6335e-09 ] 4.5521e-01
 5.383e+01 5.4534e-01 [ 3.4918e-08 5.0928e-09 ] 4.5466e-01
 5.395e+01 5.4588e-01 [ 3.1380e-08 4.6027e-09 ] 4.5412e-01
 5.406e+01 5.4642e-01 [ 2.8194e-08 4.1587e-09 ] 4.5358e-01
 5.417e+01 5.4695e-01 [ 2.5326e-08 3.7565e-09 ] 4.5305e-01
 5.429e+01 5.4748e-01 [ 2.2744e-08 3.3923e-09 ] 4.5252e-01
 5.440e+01 5.4800e-01 [ 2.0421e-08 3.0626e-09 ] 4.5200e-01
 5.451e+01 5.4851e-01 [ 1.8331e-08 2.7642e-09 ] 4.5149e-01
 5.463e+01 5.4903e-01 [ 1.6452e-08 2.4943e-09 ] 4.5097e-01
 5.474e+01 5.4953e-01 [ 1.4761e-08 2.2501e-09 ] 4.5047e-01
 5.485e+01 5.5004e-01 [ 1.3242e-08 2.0293e-09 ] 4.4996e-01
 5.497e+01 5.5053e-01 [ 1.1876e-08 1.8297e-09 ] 4.4947e-01
 5.508e+01 5.5103e-01 [ 1.0649e-08 1.6493e-09 ] 4.4897e-01
 5.519e+01 5.5151e-01 [ 9.5461e-09 1.4863e-09 ] 4.4849e-01
 5.531e+01 5.5200e-01 [ 8.5557e-09 1.3391e-09 ] 4.4800e-01
 5.542e+01 5.5248e-01 [ 7.6665e-09 1.2062e-09 ] 4.4752e-01
 5.553e+01 5.5295e-01 [ 6.8681e-09 1.0862e-09 ] 4.4705e-01
 5.565e+01 5.5342e-01 [ 6.1516e-09 9.7784e-10 ] 4.4658e-01
 5.576e+01 5.5388e-01 [ 5.5086e-09 8.8010e-10 ] 4.4612e-01
 5.587e+01 5.5435e-01 [ 4.9317e-09 7.9194e-10 ] 4.4566e-01
 5.599e+01 5.5480e-01 [ 4.4143e-09 7.1243e-10 ] 4.4520e-01
 5.610e+01 5.5525e-01 [ 3.9503e-09 6.4074e-10 ] 4.4475e-01
 5.621e+01 5.5570e-01 [ 3.5344e-09 5.7613e-10 ] 4.4430e-01
 5.633e+01 5.5614e-01 [ 3.1615e-09 5.1790e-10 ] 4.4386e-01
 5.644e+01 5.5658e-01 [ 2.8274e-09 4.6545e-10 ] 4.4342e-01
 5.655e+01 5.5702e-01 [ 2.5280e-09 4.1821e-10 ] 4.4298e-01
 5.667e+01 5.5745e-01 [ 2.2599e-09 3.7567e-10 ] 4.4255e-01
 5.678e+01 5.5787e-01 [ 2.0198e-09 3.3738e-10 ] 4.4213e-01
 5.689e+01 5.5830e-01 [ 1.8048e-09 3.0291e-10 ] 4.4170e-01
 5.701e+01 5.5871e-01 [ 1.6123e-09 2.7191e-10 ] 4.4129e-01
 5.712e+01 5.5913e-01 [ 1.4401e-09 2.4402e-10 ] 4.4087e-01
 5.723e+01 5.5954e-01 [ 1.2860e-09 2.1893e-10 ] 4.4046e-01
 5.735e+01 5.5994e-01 [ 1.1481e-09 1.9638e-10 ] 4.4006e-01
 5.746e+01 5.6034e-01 [ 1.0249e-09 1.7612e-10 ] 4.3966e-01
 5.757e+01 5.6074e-01 [ 9.1461e-10 1.5790e-10 ] 4.3926e-01
 5.769e+01 5.6113e-01 [ 8.1606e-10 1.4154e-10 ] 4.3887e-01
 5.780e+01 5.6152e-01 [ 7.2798e-10 1.2684e-10 ] 4.3848e-01
 5.791e+01 5.6191e-01 [ 6.4927e-10 1.1364e-10 ] 4.3809e-01
 5.803e+01 5.6229e-01 [ 5.7895e-10 1.0180e-10 ] 4.3771e-01
 5.814e+01 5.6267e-01 [ 5.1614e-10 9.1162e-11 ] 4.3733e-01
 5.825e+01 5.6304e-01 [ 4.6005e-10 8.1621e-11 ] 4.3696e-01
 5.837e+01 5.6341e-01 [ 4.0997e-10 7.3061e-11 ] 4.3659e-01
 5.848e+01 5.6378e-01 [ 3.6527e-10 6.5384e-11 ] 4.3622e-01
 5.859e+01 5.6414e-01 [ 3.2538e-10 5.8501e-11 ] 4.3586e-01
 5.871e+01 5.6450e-01 [ 2.8979e-10 5.2331e-11 ] 4.3550e-01
 5.882e+01 5.6486e-01 [ 2.5803e-10 4.6800e-11 ] 4.3514e-01
 5.893e+01 5.6521e-01 [ 2.2972e-10 4.1845e-11 ] 4.3479e-01
 5.905e+01 5.6556e-01 [ 2.0446e-10 3.7406e-11 ] 4.3444e-01
 5.916e+01 5.6591e-01 [ 1.8195e-10 3.3431e-11 ] 4.3409e-01
 5.927e+01 5.6625e-01 [ 1.6188e-10 2.9871e-11 ] 4.3375e-01
 5.939e+01 5.6659e-01 [ 1.4400e-10 2.6685e-11 ] 4.3341e-01
 5.950e+01 5.6693e-01 [ 1.2807e-10 2.3833e-11 ] 4.3307e-01
 5.961e+01 5.6726e-01 [ 1.1388e-10 2.1281e-11 ] 4.3274e-01
 5.973e+01 5.6759e-01 [ 1.0124e-10 1.8999e-11 ] 4.3241e-01
 5.984e+01 5.6792e-01 [ 8.9988e-11 1.6957e-11 ] 4.3208e-01
 5.995e+01 5.6824e-01 [ 7.9969e-11 1.5132e-11 ] 4.3176e-01
 6.007e+01 5.6857e-01 [ 7.1053e-11 1.3500e-11 ] 4.3143e-01
 6.018e+01 5.6889e-01 [ 6.3118e-11 1.2042e-11 ] 4.3111e-01
 6.029e+01 5.6921e-01 [ 5.6058e-11 1.0738e-11 ] 4.3079e-01
 6.041e+01 5.6952e-01 [ 4.9779e-11 9.5741e-12 ] 4.3048e-01
 6.052e+01 5.6984e-01 [ 4.4195e-11 8.5343e-12 ] 4.3016e-01
 6.063e+01 5.7015e-01 [ 3.9229e-11 7.6058e-12 ] 4.2985e-01
 6.075e+01 5.7047e-01 [ 3.4815e-11 6.7769e-12 ] 4.2953e-01
 6.086e+01 5.7078e-01 [ 3.0892e-11 6.0371e-12 ] 4.2922e-01
 6.097e+01 5.7109e-01 [ 2.7406e-11 5.3768e-12 ] 4.2891e-01
 6.109e+01 5.7141e-01 [ 2.4308e-11 4.7878e-12 ] 4.2859e-01
 6.120e+01 5.7172e-01 [ 2.1557e-11 4.2625e-12 ] 4.2828e-01
 6.131e+01 5.7204e-01 [ 1.9114e-11 3.7939e-12 ] 4.2796e-01
 6.143e+01 5.7236e-01 [ 1.6944e-11 3.3762e-12 ] 4.2764e-01
 6.154e+01 5.7268e-01 [ 1.5018e-11 3.0039e-12 ] 4.2732e-01
 6.165e+01 5.7301e-01 [ 1.3309e-11 2.6721e-12 ] 4.2699e-01
 6.177e+01 5.7335e-01 [ 1.1792e-11 2.3764e-12 ] 4.2665e-01
 6.188e+01 5.7369e-01 [ 1.0446e-11 2.1130e-12 ] 4.2631e-01
 6.199e+01 5.7403e-01 [ 9.2521e-12 1.8785e-12 ] 4.2597e-01
 6.211e+01 5.7439e-01 [ 8.1933e-12 1.6696e-12 ] 4.2561e-01
 6.222e+01 5.7476e-01 [ 7.2545e-12 1.4837e-12 ] 4.2524e-01
 6.233e+01 5.7514e-01 [ 6.4222e-12 1.3182e-12 ] 4.2486e-01
 6.245e+01 5.7553e-01 [ 5.6844e-12 1.1709e-12 ] 4.2447e-01
 6.256e+01 5.7594e-01 [ 5.0307e-12 1.0399e-12 ] 4.2406e-01
 6.267e+01 5.7637e-01 [ 4.4514e-12 9.2339e-13 ] 4.2363e-01
 6.279e+01 5.7682e-01 [ 3.9383e-12 8.1976e-13 ] 4.2318e-01
 6.290e+01 5.7729e-01 [ 3.4838e-12 7.2763e-13 ] 4.2271e-01
 6.301e+01 5.7778e-01 [ 3.0813e-12 6.4573e-13 ] 4.2222e-01
 6.313e+01 5.7831e-01 [ 2.7250e-12 5.7294e-13 ] 4.2169e-01
 6.324e+01 5.7886e-01 [ 2.4095e-12 5.0827e-13 ] 4.2114e-01
 6.335e+01 5.7945e-01 [ 2.1304e-12 4.5083e-13 ] 4.2055e-01
 6.347e+01 5.8008e-01 [ 1.8834e-12 3.9980e-13 ] 4.1992e-01
 6.358e+01 5.8075e-01 [ 1.6648e-12 3.5449e-13 ] 4.1925e-01
 6.369e+01 5.8146e-01 [ 1.4715e-12 3.1427e-13 ] 4.1854e-01
 6.381e+01 5.8223e-01 [ 1.3005e-12 2.7857e-13 ] 4.1777e-01
 6.392e+01 5.8305e-01 [ 1.1493e-12 2.4689e-13 ] 4.1695e-01
 6.403e+01 5.8392e-01 [ 1.0157e-12 2.1878e-13 ] 4.1608e-01
 6.415e+01 5.8486e-01 [ 8.9750e-13 1.9385e-13 ] 4.1514e-01
 6.426e+01 5.8586e-01 [ 7.9306e-13 1.7174e-13 ] 4.1414e-01
 6.437e+01 5.8693e-01 [ 7.0077e-13 1.5214e-13 ] 4.1307e-01
 6.449e+01 5.8808e-01 [ 6.1923e-13 1.3476e-13 ] 4.1192e-01
 6.460e+01 5.8930e-01 [ 5.4719e-13 1.1936e-13 ] 4.1070e-01
 6.471e+01 5.9060e-01 [ 4.8355e-13 1.0571e-13 ] 4.0940e-01
 6.483e+01 5.9199e-01 [ 4.2734e-13 9.3618e-14 ] 4.0801e-01
 6.494e+01 5.9346e-01 [ 3.7771e-13 8.2911e-14 ] 4.0654e-01
 6.505e+01 5.9502e-01 [ 3.3388e-13 7.3430e-14 ] 4.0498e-01
 6.517e+01 5.9666e-01 [ 2.9517e-13 6.5036e-14 ] 4.0334e-01
 6.528e+01 5.9838e-01 [ 2.6101e-13 5.7607e-14 ] 4.0162e-01
 6.539e+01 6.0018e-01 [ 2.3084e-13 5.1034e-14 ] 3.9982e-01
 6.551e+01 6.0205e-01 [ 2.0421e-13 4.5219e-14 ] 3.9795e-01
 6.562e+01 6.0398e-01 [ 1.8070e-13 4.0076e-14 ] 3.9602e-01
 6.573e+01 6.0594e-01 [ 1.5995e-13 3.5529e-14 ] 3.9406e-01
 6.585e+01 6.0792e-01 [ 1.4163e-13 3.1510e-14 ] 3.9208e-01
 6.596e+01 6.0988e-01 [ 1.2545e-13 2.7958e-14 ] 3.9012e-01
 6.607e+01 6.1177e-01 [ 1.1116e-13 2.4821e-14 ] 3.8823e-01
 6.619e+01 6.1353e-01 [ 9.8541e-14 2.2050e-14 ] 3.8647e-01
 6.630e+01 6.1509e-01 [ 8.7383e-14 1.9602e-14 ] 3.8491e-01
 6.641e+01 6.1634e-01 [ 7.7512e-14 1.7442e-14 ] 3.8366e-01
 6.653e+01 6.1714e-01 [ 6.8771e-14 1.5534e-14 ] 3.8286e-01
 6.664e+01 6.1732e-01 [ 6.1019e-14 1.3849e-14 ] 3.8268e-01
 6.675e+01 6.1665e-01 [ 5.4128e-14 1.2360e-14 ] 3.8335e-01
 6.687e+01 6.1486e-01 [ 4.7987e-14 1.1042e-14 ] 3.8514e-01
 6.698e+01 6.1158e-01 [ 4.2493e-14 9.8729e-15 ] 3.8842e-01
 6.709e+01 6.0638e-01 [ 3.7555e-14 8.8329e-15 ] 3.9362e-01
 6.721e+01 5.9876e-01 [ 3.3092e-14 7.9033e-15 ] 4.0124e-01
 6.732e+01 5.8815e-01 [ 2.9032e-14 7.0672e-15 ] 4.1185e-01
 6.743e+01 5.7396e-01 [ 2.5316e-14 6.3093e-15 ] 4.2604e-01
 6.755e+01 5.5564e-01 [ 2.1894e-14 5.6160e-15 ] 4.4436e-01
 6.766e+01 5.3275e-01 [ 1.8731e-14 4.9759e-15 ] 4.6725e-01
 6.777e+01 5.0509e-01 [ 1.5809e-14 4.3800e-15 ] 4.9491e-01
 6.789e+01 4.7281e-01 [ 1.3118e-14 3.8216e-15 ] 5.2719e-01
 6.800e+01 4.3639e-01 [ 1.0666e-14 3.2967e-15 ] 5.6361e-01
 6.811e+01 3.9669e-01 [ 8.4616e-15 2.8032e-15 ] 6.0331e-01
 6.823e+01 3.5477e-01 [ 6.5193e-15 2.3405e-15 ] 6.4523e-01
 6.834e+01 3.1174e-01 [ 4.8479e-15 1.9088e-15 ] 6.8826e-01
 6.845e+01 2.6855e-01 [ 3.4490e-15 1.5084e-15 ] 7.3145e-01
 6.857e+01 2.2578e-01 [ 2.3157e-15 1.1405e-15 ] 7.7422e-01
 6.868e+01 1.8356e-01 [ 1.4332e-15 8.0744e-16 ] 8.1644e-01
 6.879e+01 1.4143e-01 [ 7.8143e-16 5.1426e-16 ] 8.5857e-01
