 1.009e+01 5.3274e-01 [ 5.3154e-01 1.1951e-03 ] 4.6726e-01
 1.020e+01 5.3233e-01 [ 5.3112e-01 1.2064e-03 ] 4.6767e-01
 1.031e+01 5.3192e-01 [ 5.3070e-01 1.2178e-03 ] 4.6808e-01
 1.043e+01 5.3150e-01 [ 5.3027e-01 1.2292e-03 ] 4.6850e-01
 1.054e+01 5.3107e-01 [ 5.2983e-01 1.2406e-03 ] 4.6893e-01
 1.065e+01 5.3064e-01 [ 5.2939e-01 1.2522e-03 ] 4.6936e-01
 1.077e+01 5.3021e-01 [ 5.2895e-01 1.2637e-03 ] 4.6979e-01
 1.088e+01 5.2977e-01 [ 5.2850e-01 1.2753e-03 ] 4.7023e-01
 1.099e+01 5.2933e-01 [ 5.2804e-01 1.2870e-03 ] 4.7067e-01
 1.111e+01 5.2888e-01 [ 5.2758e-01 1.2987e-03 ] 4.7112e-01
 1.122e+01 5.2843e-01 [ 5.2712e-01 1.3104e-03 ] 4.7157e-01
 1.133e+01 5.2797e-01 [ 5.2665e-01 1.3223e-03 ] 4.7203e-01
 1.145e+01 5.2751e-01 [ 5.2617e-01 1.3341e-03 ] 4.7249e-01
 1.156e+01 5.2704e-01 [ 5.2569e-01 1.3460e-03 ] 4.7296e-01
 1.167e+01 5.2657e-01 [ 5.2521e-01 1.3580e-03 ] 4.7343e-01
 1.179e+01 5.2609e-01 [ 5.2472e-01 1.3700e-03 ] 4.7391e-01
 1.190e+01 5.2561e-01 [ 5.2423e-01 1.3820e-03 ] 4.7439e-01
 1.201e+01 5.2512e-01 [ 5.2373e-01 1.3941e-03 ] 4.7488e-01
 1.213e+01 5.2463e-01 [ 5.2323e-01 1.4063e-03 ] 4.7537e-01
 1.224e+01 5.2414e-01 [ 5.2272e-01 1.4185e-03 ] 4.7586e-01
 1.235e+01 5.2363e-01 [ 5.2220e-01 1.4307e-03 ] 4.7637e-01
 1.247e+01 5.2313e-01 [ 5.2169e-01 1.4430e-03 ] 4.7687e-01
 1.258e+01 5.2262e-01 [ 5.2116e-01 1.4554e-03 ] 4.7738e-01
 1.269e+01 5.2210e-01 [ 5.2063e-01 1.4678e-03 ] 4.7790e-01
 1.281e+01 5.2158e-01 [ 5.2010e-01 1.4802e-03 ] 4.7842e-01
 1.292e+01 5.2105e-01 [ 5.1956e-01 1.4927e-03 ] 4.7895e-01
 1.303e+01 5.2052e-01 [ 5.1902e-01 1.5053e-03 ] 4.7948e-01
 1.315e+01 5.1998e-01 [ 5.1846e-01 1.5179e-03 ] 4.8002e-01
 1.326e+01 5.1944e-01 [ 5.1791e-01 1.5305e-03 ] 4.8056e-01
 1.337e+01 5.1889e-01 [ 5.1735e-01 1.5432e-03 ] 4.8111e-01
 1.349e+01 5.1833e-01 [ 5.1678e-01 1.5559e-03 ] 4.8167e-01
 1.360e+01 5.1777e-01 [ 5.1620e-01 1.5687e-03 ] 4.8223e-01
 1.371e+01 5.1720e-01 [ 5.1562e-01 1.5816e-03 ] 4.8280e-01
 1.383e+01 5.1662e-01 [ 5.1503e-01 1.5944e-03 ] 4.8338e-01
 1.394e+01 5.1604e-01 [ 5.1443e-01 1.6074e-03 ] 4.8396e-01
 1.405e+01 5.1544e-01 [ 5.1382e-01 1.6203e-03 ] 4.8456e-01
 1.417e+01 5.1484e-01 [ 5.1321e-01 1.6334e-03 ] 4.8516e-01
 1.428e+01 5.1423e-01 [ 5.1258e-01 1.6464e-03 ] 4.8577e-01
 1.439e+01 5.1361e-01 [ 5.1195e-01 1.6596e-03 ] 4.8639e-01
 1.451e+01 5.1298e-01 [ 5.1130e-01 1.6727e-03 ] 4.8702e-01
 1.462e+01 5.1234e-01 [ 5.1065e-01 1.6859e-03 ] 4.8766e-01
 1.473e+01 5.1168e-01 [ 5.0998e-01 1.6992e-03 ] 4.8832e-01
 1.485e+01 5.1102e-01 [ 5.0930e-01 1.7125e-03 ] 4.8898e-01
 1.496e+01 5.1034e-01 [ 5.0861e-01 1.7258e-03 ] 4.8966e-01
 1.507e+01 5.0964e-01 [ 5.0790e-01 1.7392e-03 ] 4.9036e-01
 1.519e+01 5.0894e-01 [ 5.0718e-01 1.7526e-03 ] 4.9106e-01
 1.530e+01 5.0821e-01 [ 5.0645e-01 1.7660e-03 ] 4.9179e-01
 1.541e+01 5.0748e-01 [ 5.0570e-01 1.7795e-03 ] 4.9252e-01
 1.553e+01 5.0672e-01 [ 5.0493e-01 1.7931e-03 ] 4.9328e-01
 1.564e+01 5.0595e-01 [ 5.0415e-01 1.8066e-03 ] 4.9405e-01
 1.575e+01 5.0517e-01 [ 5.0335e-01 1.8203e-03 ] 4.9483e-01
 1.587e+01 5.0436e-01 [ 5.0253e-01 1.8339e-03 ] 4.9564e-01
 1.598e+01 5.0354e-01 [ 5.0170e-01 1.8476e-03 ] 4.9646e-01
 1.609e+01 5.0271e-01 [ 5.0084e-01 1.8614e-03 ] 4.9729e-01
 1.621e+01 5.0185e-01 [ 4.9998e-01 1.8751e-03 ] 4.9815e-01
 1.632e+01 5.0098e-01 [ 4.9909e-01 1.8890e-03 ] 4.9902e-01
 1.643e+01 5.0009e-01 [ 4.9819e-01 1.9029e-03 ] 4.9991e-01
 1.655e+01 4.9919e-01 [ 4.9727e-01 1.9168e-03 ] 5.0081e-01
 1.666e+01 4.9828e-01 [ 4.9635e-01 1.9308e-03 ] 5.0172e-01
 1.677e+01 4.9735e-01 [ 4.9541e-01 1.9449e-03 ] 5.0265e-01
 1.689e+01 4.9641e-01 [ 4.9446e-01 1.9590e-03 ] 5.0359e-01
 1.700e+01 4.9547e-01 [ 4.9350e-01 1.9733e-03 ] 5.0453e-01
 1.711e+01 4.9453e-01 [ 4.9254e-01 1.9876e-03 ] 5.0547e-01
 1.723e+01 4.9358e-01 [ 4.9158e-01 2.0020e-03 ] 5.0642e-01
 1.734e+01 4.9264e-01 [ 4.9062e-01 2.0165e-03 ] 5.0736e-01
 1.745e+01 4.9170e-01 [ 4.8967e-01 2.0312e-03 ] 5.0830e-01
 1.757e+01 4.9078e-01 [ 4.8873e-01 2.0460e-03 ] 5.0922e-01
 1.768e+01 4.8987e-01 [ 4.8781e-01 2.0610e-03 ] 5.1013e-01
 1.779e+01 4.8899e-01 [ 4.8691e-01 2.0761e-03 ] 5.1101e-01
 1.791e+01 4.8814e-01 [ 4.8605e-01 2.0914e-03 ] 5.1186e-01
 1.802e+01 4.8732e-01 [ 4.8521e-01 2.1070e-03 ] 5.1268e-01
 1.813e+01 4.8655e-01 [ 4.8442e-01 2.1227e-03 ] 5.1345e-01
 1.825e+01 4.8582e-01 [ 4.8368e-01 2.1387e-03 ] 5.1418e-01
 1.836e+01 4.8515e-01 [ 4.8300e-01 2.1550e-03 ] 5.1485e-01
 1.847e+01 4.8455e-01 [ 4.8237e-01 2.1715e-03 ] 5.1545e-01
 1.859e+01 4.8401e-01 [ 4.8182e-01 2.1883e-03 ] 5.1599e-01
 1.870e+01 4.8355e-01 [ 4.8135e-01 2.2055e-03 ] 5.1645e-01
 1.881e+01 4.8318e-01 [ 4.8096e-01 2.2229e-03 ] 5.1682e-01
 1.893e+01 4.8290e-01 [ 4.8066e-01 2.2407e-03 ] 5.1710e-01
 1.904e+01 4.8271e-01 [ 4.8045e-01 2.2588e-03 ] 5.1729e-01
 1.915e+01 4.8262e-01 [ 4.8034e-01 2.2773e-03 ] 5.1738e-01
 1.927e+01 4.8264e-01 [ 4.8034e-01 2.2961e-03 ] 5.1736e-01
 1.938e+01 4.8276e-01 [ 4.8044e-01 2.3152e-03 ] 5.1724e-01
 1.949e+01 4.8299e-01 [ 4.8065e-01 2.3346e-03 ] 5.1701e-01
 1.961e+01 4.8333e-01 [ 4.8097e-01 2.3543e-03 ] 5.1667e-01
 1.972e+01 4.8377e-01 [ 4.8139e-01 2.3743e-03 ] 5.1623e-01
 1.983e+01 4.8431e-01 [ 4.8192e-01 2.3945e-03 ] 5.1569e-01
 1.995e+01 4.8496e-01 [ 4.8254e-01 2.4149e-03 ] 5.1504e-01
 2.006e+01 4.8568e-01 [ 4.8325e-01 2.4355e-03 ] 5.1432e-01
 2.017e+01 4.8649e-01 [ 4.8404e-01 2.4561e-03 ] 5.1351e-01
 2.029e+01 4.8736e-01 [ 4.8489e-01 2.4766e-03 ] 5.1264e-01
 2.040e+01 4.8828e-01 [ 4.8578e-01 2.4971e-03 ] 5.1172e-01
 2.051e+01 4.8923e-01 [ 4.8671e-01 2.5174e-03 ] 5.1077e-01
 2.063e+01 4.9018e-01 [ 4.8764e-01 2.5373e-03 ] 5.0982e-01
 2.074e+01 4.9110e-01 [ 4.8855e-01 2.5569e-03 ] 5.0890e-01
 2.085e+01 4.9198e-01 [ 4.8940e-01 2.5758e-03 ] 5.0802e-01
 2.097e+01 4.9277e-01 [ 4.9018e-01 2.5940e-03 ] 5.0723e-01
 2.108e+01 4.9344e-01 [ 4.9082e-01 2.6114e-03 ] 5.0656e-01
 2.119e+01 4.9393e-01 [ 4.9130e-01 2.6276e-03 ] 5.0607e-01
 2.131e+01 4.9421e-01 [ 4.9157e-01 2.6426e-03 ] 5.0579e-01
 2.142e+01 4.9423e-01 [ 4.9157e-01 2.6561e-03 ] 5.0577e-01
 2.153e+01 4.9392e-01 [ 4.9126e-01 2.6679e-03 ] 5.0608e-01
 2.165e+01 4.9324e-01 [ 4.9056e-01 2.6778e-03 ] 5.0676e-01
 2.176e+01 4.9211e-01 [ 4.8942e-01 2.6855e-03 ] 5.0789e-01
 2.187e+01 4.9047e-01 [ 4.8778e-01 2.6908e-03 ] 5.0953e-01
 2.199e+01 4.8826e-01 [ 4.8557e-01 2.6934e-03 ] 5.1174e-01
 2.210e+01 4.8542e-01 [ 4.8272e-01 2.6930e-03 ] 5.1458e-01
 2.221e+01 4.8188e-01 [ 4.7919e-01 2.6895e-03 ] 5.1812e-01
 2.233e+01 4.7759e-01 [ 4.7491e-01 2.6825e-03 ] 5.2241e-01
 2.244e+01 4.7252e-01 [ 4.6984e-01 2.6718e-03 ] 5.2748e-01
 2.255e+01 4.6662e-01 [ 4.6396e-01 2.6573e-03 ] 5.3338e-01
 2.267e+01 4.5988e-01 [ 4.5724e-01 2.6390e-03 ] 5.4012e-01
 2.278e+01 4.5231e-01 [ 4.4970e-01 2.6167e-03 ] 5.4769e-01
 2.289e+01 4.4395e-01 [ 4.4136e-01 2.5905e-03 ] 5.5605e-01
 2.301e+01 4.3484e-01 [ 4.3228e-01 2.5606e-03 ] 5.6516e-01
 2.312e+01 4.2507e-01 [ 4.2254e-01 2.5274e-03 ] 5.7493e-01
 2.323e+01 4.1474e-01 [ 4.1225e-01 2.4912e-03 ] 5.8526e-01
 2.335e+01 4.0399e-01 [ 4.0153e-01 2.4525e-03 ] 5.9601e-01
 2.346e+01 3.9295e-01 [ 3.9054e-01 2.4121e-03 ] 6.0705e-01
 2.357e+01 3.8181e-01 [ 3.7944e-01 2.3707e-03 ] 6.1819e-01
 2.369e+01 3.7071e-01 [ 3.6838e-01 2.3292e-03 ] 6.2929e-01
 2.380e+01 3.5983e-01 [ 3.5755e-01 2.2883e-03 ] 6.4017e-01
 2.391e+01 3.4934e-01 [ 3.4709e-01 2.2492e-03 ] 6.5066e-01
 2.403e+01 3.3938e-01 [ 3.3717e-01 2.2125e-03 ] 6.6062e-01
 2.414e+01 3.3010e-01 [ 3.2792e-01 2.1794e-03 ] 6.6990e-01
 2.425e+01 3.2161e-01 [ 3.1946e-01 2.1505e-03 ] 6.7839e-01
 2.437e+01 3.1402e-01 [ 3.1189e-01 2.1268e-03 ] 6.8598e-01
 2.448e+01 3.0742e-01 [ 3.0531e-01 2.1089e-03 ] 6.9258e-01
 2.459e+01 3.0188e-01 [ 2.9978e-01 2.0975e-03 ] 6.9812e-01
 2.471e+01 2.9745e-01 [ 2.9536e-01 2.0933e-03 ] 7.0255e-01
 2.482e+01 2.9419e-01 [ 2.9210e-01 2.0966e-03 ] 7.0581e-01
 2.493e+01 2.9214e-01 [ 2.9003e-01 2.1080e-03 ] 7.0786e-01
 2.505e+01 2.9132e-01 [ 2.8919e-01 2.1278e-03 ] 7.0868e-01
 2.516e+01 2.9176e-01 [ 2.8961e-01 2.1564e-03 ] 7.0824e-01
 2.527e+01 2.9348e-01 [ 2.9129e-01 2.1939e-03 ] 7.0652e-01
 2.539e+01 2.9649e-01 [ 2.9425e-01 2.2404e-03 ] 7.0351e-01
 2.550e+01 3.0080e-01 [ 2.9851e-01 2.2960e-03 ] 6.9920e-01
 2.561e+01 3.0641e-01 [ 3.0405e-01 2.3605e-03 ] 6.9359e-01
 2.573e+01 3.1329e-01 [ 3.1086e-01 2.4338e-03 ] 6.8671e-01
 2.584e+01 3.2142e-01 [ 3.1890e-01 2.5155e-03 ] 6.7858e-01
 2.595e+01 3.3074e-01 [ 3.2814e-01 2.6050e-03 ] 6.6926e-01
 2.607e+01 3.4119e-01 [ 3.3848e-01 2.7016e-03 ] 6.5881e-01
 2.618e+01 3.5264e-01 [ 3.4984e-01 2.8045e-03 ] 6.4736e-01
 2.629e+01 3.6499e-01 [ 3.6208e-01 2.9127e-03 ] 6.3501e-01
 2.641e+01 3.7807e-01 [ 3.7504e-01 3.0248e-03 ] 6.2193e-01
 2.652e+01 3.9169e-01 [ 3.8855e-01 3.1396e-03 ] 6.0831e-01
 2.663e+01 4.0567e-01 [ 4.0241e-01 3.2558e-03 ] 5.9433e-01
 2.675e+01 4.1977e-01 [ 4.1640e-01 3.3718e-03 ] 5.8023e-01
 2.686e+01 4.3380e-01 [ 4.3031e-01 3.4862e-03 ] 5.6620e-01
 2.697e+01 4.4753e-01 [ 4.4393e-01 3.5978e-03 ] 5.5247e-01
 2.709e+01 4.6077e-01 [ 4.5707e-01 3.7054e-03 ] 5.3923e-01
 2.720e+01 4.7335e-01 [ 4.6954e-01 3.8078e-03 ] 5.2665e-01
 2.731e+01 4.8512e-01 [ 4.8121e-01 3.9044e-03 ] 5.1488e-01
 2.743e+01 4.9595e-01 [ 4.9195e-01 3.9944e-03 ] 5.0405e-01
 2.754e+01 5.0575e-01 [ 5.0167e-01 4.0774e-03 ] 4.9425e-01
 2.765e+01 5.1445e-01 [ 5.1029e-01 4.1531e-03 ] 4.8555e-01
 2.777e+01 5.2198e-01 [ 5.1776e-01 4.2212e-03 ] 4.7802e-01
 2.788e+01 5.2830e-01 [ 5.2402e-01 4.2815e-03 ] 4.7170e-01
 2.799e+01 5.3334e-01 [ 5.2901e-01 4.3338e-03 ] 4.6666e-01
 2.811e+01 5.3704e-01 [ 5.3266e-01 4.3778e-03 ] 4.6296e-01
 2.822e+01 5.3931e-01 [ 5.3489e-01 4.4130e-03 ] 4.6069e-01
 2.833e+01 5.4002e-01 [ 5.3558e-01 4.4388e-03 ] 4.5998e-01
 2.845e+01 5.3904e-01 [ 5.3458e-01 4.4545e-03 ] 4.6096e-01
 2.856e+01 5.3619e-01 [ 5.3173e-01 4.4589e-03 ] 4.6381e-01
 2.867e+01 5.3127e-01 [ 5.2682e-01 4.4508e-03 ] 4.6873e-01
 2.879e+01 5.2409e-01 [ 5.1966e-01 4.4286e-03 ] 4.7591e-01
 2.890e+01 5.1443e-01 [ 5.1004e-01 4.3907e-03 ] 4.8557e-01
 2.901e+01 5.0216e-01 [ 4.9782e-01 4.3355e-03 ] 4.9784e-01
 2.913e+01 4.8718e-01 [ 4.8292e-01 4.2616e-03 ] 5.1282e-01
 2.924e+01 4.6951e-01 [ 4.6534e-01 4.1681e-03 ] 5.3049e-01
 2.935e+01 4.4929e-01 [ 4.4523e-01 4.0547e-03 ] 5.5071e-01
 2.947e+01 4.2682e-01 [ 4.2290e-01 3.9222e-03 ] 5.7318e-01
 2.958e+01 4.0254e-01 [ 3.9877e-01 3.7719e-03 ] 5.9745e-01
 2.969e+01 3.7700e-01 [ 3.7339e-01 3.6066e-03 ] 6.2300e-01
 2.981e+01 3.5082e-01 [ 3.4739e-01 3.4295e-03 ] 6.4918e-01
 2.992e+01 3.2464e-01 [ 3.2139e-01 3.2444e-03 ] 6.7536e-01
 3.003e+01 2.9905e-01 [ 2.9600e-01 3.0553e-03 ] 7.0095e-01
 3.015e+01 2.7458e-01 [ 2.7171e-01 2.8660e-03 ] 7.2542e-01
 3.026e+01 2.5162e-01 [ 2.4894e-01 2.6799e-03 ] 7.4838e-01
 3.037e+01 2.3045e-01 [ 2.2795e-01 2.4997e-03 ] 7.6955e-01
 3.049e+01 2.1124e-01 [ 2.0891e-01 2.3277e-03 ] 7.8876e-01
 3.060e+01 1.9402e-01 [ 1.9185e-01 2.1654e-03 ] 8.0598e-01
 3.071e+01 1.7877e-01 [ 1.7676e-01 2.0139e-03 ] 8.2123e-01
 3.083e+01 1.6541e-01 [ 1.6353e-01 1.8735e-03 ] 8.3459e-01
 3.094e+01 1.5379e-01 [ 1.5204e-01 1.7446e-03 ] 8.4621e-01
 3.105e+01 1.4376e-01 [ 1.4213e-01 1.6269e-03 ] 8.5624e-01
 3.117e+01 1.3516e-01 [ 1.3364e-01 1.5203e-03 ] 8.6484e-01
 3.128e+01 1.2783e-01 [ 1.2640e-01 1.4242e-03 ] 8.7217e-01
 3.139e+01 1.2162e-01 [ 1.2027e-01 1.3384e-03 ] 8.7838e-01
 3.151e+01 1.1638e-01 [ 1.1511e-01 1.2622e-03 ] 8.8362e-01
 3.162e+01 1.1198e-01 [ 1.1078e-01 1.1955e-03 ] 8.8802e-01
 3.173e+01 1.0833e-01 [ 1.0718e-01 1.1376e-03 ] 8.9167e-01
 3.185e+01 1.0531e-01 [ 1.0422e-01 1.0884e-03 ] 8.9469e-01
 3.196e+01 1.0287e-01 [ 1.0181e-01 1.0475e-03 ] 8.9713e-01
 3.207e+01 1.0091e-01 [ 9.9891e-02 1.0147e-03 ] 8.9909e-01
 3.219e+01 9.9412e-02 [ 9.8412e-02 9.8989e-04 ] 9.0059e-01
 3.230e+01 9.8320e-02 [ 9.7335e-02 9.7304e-04 ] 9.0168e-01
 3.241e+01 9.7614e-02 [ 9.6636e-02 9.6414e-04 ] 9.0239e-01
 3.253e+01 9.7282e-02 [ 9.6303e-02 9.6327e-04 ] 9.0272e-01
 3.264e+01 9.7323e-02 [ 9.6335e-02 9.7060e-04 ] 9.0268e-01
 3.275e+01 9.7753e-02 [ 9.6746e-02 9.8638e-04 ] 9.0225e-01
 3.287e+01 9.8597e-02 [ 9.7563e-02 1.0110e-03 ] 9.0140e-01
 3.298e+01 9.9899e-02 [ 9.8827e-02 1.0447e-03 ] 9.0010e-01
 3.309e+01 1.0171e-01 [ 1.0059e-01 1.0882e-03 ] 8.9829e-01
 3.321e+01 1.0412e-01 [ 1.0294e-01 1.1421e-03 ] 8.9588e-01
 3.332e+01 1.0721e-01 [ 1.0596e-01 1.2070e-03 ] 8.9279e-01
 3.343e+01 1.1110e-01 [ 1.0977e-01 1.2838e-03 ] 8.8890e-01
 3.355e+01 1.1593e-01 [ 1.1450e-01 1.3734e-03 ] 8.8407e-01
 3.366e+01 1.2187e-01 [ 1.2032e-01 1.4768e-03 ] 8.7813e-01
 3.377e+01 1.2910e-01 [ 1.2742e-01 1.5952e-03 ] 8.7090e-01
 3.389e+01 1.3784e-01 [ 1.3601e-01 1.7296e-03 ] 8.6216e-01
 3.400e+01 1.4832e-01 [ 1.4632e-01 1.8811e-03 ] 8.5168e-01
 3.411e+01 1.6080e-01 [ 1.5861e-01 2.0510e-03 ] 8.3920e-01
 3.423e+01 1.7551e-01 [ 1.7311e-01 2.2399e-03 ] 8.2449e-01
 3.434e+01 1.9270e-01 [ 1.9005e-01 2.4483e-03 ] 8.0730e-01
