 4.171e+01 5.8106e-01 [ 1.6907e-04 ] 4.1894e-01
 4.182e+01 5.8160e-01 [ 1.5530e-04 ] 4.1840e-01
 4.193e+01 5.8213e-01 [ 1.4262e-04 ] 4.1787e-01
 4.205e+01 5.8266e-01 [ 1.3094e-04 ] 4.1734e-01
 4.216e+01 5.8319e-01 [ 1.2019e-04 ] 4.1681e-01
 4.227e+01 5.8371e-01 [ 1.1030e-04 ] 4.1629e-01
 4.239e+01 5.8423e-01 [ 1.0120e-04 ] 4.1577e-01
 4.250e+01 5.8474e-01 [ 9.2823e-05 ] 4.1526e-01
 4.261e+01 5.8524e-01 [ 8.5122e-05 ] 4.1476e-01
 4.273e+01 5.8574e-01 [ 7.8042e-05 ] 4.1426e-01
 4.284e+01 5.8624e-01 [ 7.1533e-05 ] 4.1376e-01
 4.295e+01 5.8673e-01 [ 6.5552e-05 ] 4.1327e-01
 4.307e+01 5.8722e-01 [ 6.0057e-05 ] 4.1278e-01
 4.318e+01 5.8770e-01 [ 5.5009e-05 ] 4.1230e-01
 4.329e+01 5.8818e-01 [ 5.0374e-05 ] 4.1182e-01
 4.341e+01 5.8865e-01 [ 4.6119e-05 ] 4.1135e-01
 4.352e+01 5.8912e-01 [ 4.2213e-05 ] 4.1088e-01
 4.363e+01 5.8959e-01 [ 3.8629e-05 ] 4.1041e-01
 4.375e+01 5.9005e-01 [ 3.5341e-05 ] 4.0995e-01
 4.386e+01 5.9050e-01 [ 3.2326e-05 ] 4.0950e-01
 4.397e+01 5.9096e-01 [ 2.9561e-05 ] 4.0904e-01
 4.409e+01 5.9140e-01 [ 2.7026e-05 ] 4.0860e-01
 4.420e+01 5.9185e-01 [ 2.4703e-05 ] 4.0815e-01
 4.431e+01 5.9229e-01 [ 2.2574e-05 ] 4.0771e-01
 4.443e+01 5.9272e-01 [ 2.0624e-05 ] 4.0728e-01
 4.454e+01 5.9315e-01 [ 1.8838e-05 ] 4.0685e-01
 4.465e+01 5.9358e-01 [ 1.7203e-05 ] 4.0642e-01
 4.477e+01 5.9400e-01 [ 1.5706e-05 ] 4.0600e-01
 4.488e+01 5.9442e-01 [ 1.4336e-05 ] 4.0558e-01
 4.499e+01 5.9484e-01 [ 1.3083e-05 ] 4.0516e-01
 4.511e+01 5.9525e-01 [ 1.1937e-05 ] 4.0475e-01
 4.522e+01 5.9566e-01 [ 1.0888e-05 ] 4.0434e-01
 4.533e+01 5.9606e-01 [ 9.9295e-06 ] 4.0394e-01
 4.545e+01 5.9646e-01 [ 9.0533e-06 ] 4.0354e-01
 4.556e+01 5.9686e-01 [ 8.2525e-06 ] 4.0314e-01
 4.567e+01 5.9725e-01 [ 7.5209e-06 ] 4.0275e-01
 4.579e+01 5.9764e-01 [ 6.8526e-06 ] 4.0236e-01
 4.590e+01 5.9802e-01 [ 6.2423e-06 ] 4.0198e-01
 4.601e+01 5.9840e-01 [ 5.6851e-06 ] 4.0160e-01
 4.613e+01 5.9878e-01 [ 5.1765e-06 ] 4.0122e-01
 4.624e+01 5.9916e-01 [ 4.7124e-06 ] 4.0084e-01
 4.635e+01 5.9953e-01 [ 4.2889e-06 ] 4.0047e-01
 4.647e+01 5.9990e-01 [ 3.9026e-06 ] 4.0010e-01
 4.658e+01 6.0026e-01 [ 3.5504e-06 ] 3.9974e-01
 4.669e+01 6.0062e-01 [ 3.2292e-06 ] 3.9938e-01
 4.681e+01 6.0098e-01 [ 2.9364e-06 ] 3.9902e-01
 4.692e+01 6.0133e-01 [ 2.6697e-06 ] 3.9867e-01
 4.703e+01 6.0168e-01 [ 2.4266e-06 ] 3.9832e-01
 4.715e+01 6.0203e-01 [ 2.2052e-06 ] 3.9797e-01
 4.726e+01 6.0237e-01 [ 2.0035e-06 ] 3.9763e-01
 4.737e+01 6.0271e-01 [ 1.8199e-06 ] 3.9729e-01
 4.749e+01 6.0305e-01 [ 1.6528e-06 ] 3.9695e-01
 4.760e+01 6.0339e-01 [ 1.5007e-06 ] 3.9661e-01
 4.771e+01 6.0372e-01 [ 1.3623e-06 ] 3.9628e-01
 4.783e+01 6.0404e-01 [ 1.2364e-06 ] 3.9595e-01
 4.794e+01 6.0437e-01 [ 1.1219e-06 ] 3.9563e-01
 4.805e+01 6.0469e-01 [ 1.0178e-06 ] 3.9531e-01
 4.817e+01 6.0501e-01 [ 9.2318e-07 ] 3.9499e-01
 4.828e+01 6.0533e-01 [ 8.3716e-07 ] 3.9467e-01
 4.839e+01 6.0564e-01 [ 7.5901e-07 ] 3.9436e-01
 4.851e+01 6.0595e-01 [ 6.8800e-07 ] 3.9405e-01
 4.862e+01 6.0626e-01 [ 6.2351e-07 ] 3.9374e-01
 4.873e+01 6.0656e-01 [ 5.6495e-07 ] 3.9344e-01
 4.885e+01 6.0686e-01 [ 5.1178e-07 ] 3.9314e-01
 4.896e+01 6.0716e-01 [ 4.6352e-07 ] 3.9284e-01
 4.907e+01 6.0746e-01 [ 4.1973e-07 ] 3.9254e-01
 4.919e+01 6.0775e-01 [ 3.8000e-07 ] 3.9225e-01
 4.930e+01 6.0804e-01 [ 3.4396e-07 ] 3.9196e-01
 4.941e+01 6.0833e-01 [ 3.1127e-07 ] 3.9167e-01
 4.953e+01 6.0861e-01 [ 2.8163e-07 ] 3.9139e-01
 4.964e+01 6.0890e-01 [ 2.5477e-07 ] 3.9110e-01
 4.975e+01 6.0918e-01 [ 2.3042e-07 ] 3.9082e-01
 4.987e+01 6.0945e-01 [ 2.0836e-07 ] 3.9055e-01
 4.998e+01 6.0973e-01 [ 1.8837e-07 ] 3.9027e-01
 5.009e+01 6.1000e-01 [ 1.7026e-07 ] 3.9000e-01
 5.021e+01 6.1027e-01 [ 1.5387e-07 ] 3.8973e-01
 5.032e+01 6.1054e-01 [ 1.3903e-07 ] 3.8946e-01
 5.043e+01 6.1081e-01 [ 1.2559e-07 ] 3.8919e-01
 5.055e+01 6.1107e-01 [ 1.1343e-07 ] 3.8893e-01
 5.066e+01 6.1133e-01 [ 1.0243e-07 ] 3.8867e-01
 5.077e+01 6.1159e-01 [ 9.2476e-08 ] 3.8841e-01
 5.089e+01 6.1185e-01 [ 8.3475e-08 ] 3.8815e-01
 5.100e+01 6.1211e-01 [ 7.5335e-08 ] 3.8789e-01
 5.111e+01 6.1236e-01 [ 6.7976e-08 ] 3.8763e-01
 5.123e+01 6.1262e-01 [ 6.1325e-08 ] 3.8738e-01
 5.134e+01 6.1287e-01 [ 5.5314e-08 ] 3.8713e-01
 5.145e+01 6.1312e-01 [ 4.9883e-08 ] 3.8687e-01
 5.157e+01 6.1338e-01 [ 4.4976e-08 ] 3.8662e-01
 5.168e+01 6.1363e-01 [ 4.0545e-08 ] 3.8637e-01
 5.179e+01 6.1388e-01 [ 3.6544e-08 ] 3.8612e-01
 5.191e+01 6.1413e-01 [ 3.2932e-08 ] 3.8587e-01
 5.202e+01 6.1438e-01 [ 2.9671e-08 ] 3.8562e-01
 5.213e+01 6.1463e-01 [ 2.6728e-08 ] 3.8537e-01
 5.225e+01 6.1489e-01 [ 2.4073e-08 ] 3.8511e-01
 5.236e+01 6.1514e-01 [ 2.1678e-08 ] 3.8486e-01
 5.247e+01 6.1540e-01 [ 1.9518e-08 ] 3.8460e-01
 5.259e+01 6.1566e-01 [ 1.7570e-08 ] 3.8434e-01
 5.270e+01 6.1592e-01 [ 1.5814e-08 ] 3.8408e-01
 5.281e+01 6.1619e-01 [ 1.4231e-08 ] 3.8381e-01
 5.293e+01 6.1646e-01 [ 1.2804e-08 ] 3.8354e-01
 5.304e+01 6.1674e-01 [ 1.1518e-08 ] 3.8326e-01
 5.315e+01 6.1703e-01 [ 1.0360e-08 ] 3.8297e-01
 5.327e+01 6.1732e-01 [ 9.3167e-09 ] 3.8268e-01
 5.338e+01 6.1762e-01 [ 8.3771e-09 ] 3.8238e-01
 5.349e+01 6.1793e-01 [ 7.5312e-09 ] 3.8207e-01
 5.361e+01 6.1825e-01 [ 6.7697e-09 ] 3.8175e-01
 5.372e+01 6.1859e-01 [ 6.0842e-09 ] 3.8141e-01
 5.383e+01 6.1893e-01 [ 5.4674e-09 ] 3.8106e-01
 5.395e+01 6.1930e-01 [ 4.9124e-09 ] 3.8070e-01
 5.406e+01 6.1968e-01 [ 4.4132e-09 ] 3.8032e-01
 5.417e+01 6.2009e-01 [ 3.9641e-09 ] 3.7991e-01
 5.429e+01 6.2051e-01 [ 3.5603e-09 ] 3.7949e-01
 5.440e+01 6.2096e-01 [ 3.1973e-09 ] 3.7904e-01
 5.451e+01 6.2144e-01 [ 2.8710e-09 ] 3.7856e-01
 5.463e+01 6.2195e-01 [ 2.5776e-09 ] 3.7805e-01
 5.474e+01 6.2249e-01 [ 2.3141e-09 ] 3.7751e-01
 5.485e+01 6.2307e-01 [ 2.0772e-09 ] 3.7693e-01
 5.497e+01 6.2369e-01 [ 1.8645e-09 ] 3.7631e-01
 5.508e+01 6.2435e-01 [ 1.6734e-09 ] 3.7565e-01
 5.519e+01 6.2506e-01 [ 1.5019e-09 ] 3.7494e-01
 5.531e+01 6.2582e-01 [ 1.3478e-09 ] 3.7418e-01
 5.542e+01 6.2663e-01 [ 1.2095e-09 ] 3.7337e-01
 5.553e+01 6.2751e-01 [ 1.0854e-09 ] 3.7249e-01
 5.565e+01 6.2845e-01 [ 9.7405e-10 ] 3.7155e-01
 5.576e+01 6.2945e-01 [ 8.7412e-10 ] 3.7055e-01
 5.587e+01 6.3052e-01 [ 7.8447e-10 ] 3.6948e-01
 5.599e+01 6.3167e-01 [ 7.0407e-10 ] 3.6833e-01
 5.610e+01 6.3289e-01 [ 6.3196e-10 ] 3.6711e-01
 5.621e+01 6.3419e-01 [ 5.6731e-10 ] 3.6581e-01
 5.633e+01 6.3557e-01 [ 5.0936e-10 ] 3.6443e-01
 5.644e+01 6.3702e-01 [ 4.5741e-10 ] 3.6298e-01
 5.655e+01 6.3854e-01 [ 4.1086e-10 ] 3.6146e-01
 5.667e+01 6.4012e-01 [ 3.6915e-10 ] 3.5988e-01
 5.678e+01 6.4175e-01 [ 3.3177e-10 ] 3.5825e-01
 5.689e+01 6.4341e-01 [ 2.9830e-10 ] 3.5659e-01
 5.701e+01 6.4505e-01 [ 2.6830e-10 ] 3.5495e-01
 5.712e+01 6.4665e-01 [ 2.4143e-10 ] 3.5335e-01
 5.723e+01 6.4814e-01 [ 2.1735e-10 ] 3.5186e-01
 5.735e+01 6.4943e-01 [ 1.9576e-10 ] 3.5057e-01
 5.746e+01 6.5040e-01 [ 1.7639e-10 ] 3.4960e-01
 5.757e+01 6.5090e-01 [ 1.5899e-10 ] 3.4910e-01
 5.769e+01 6.5070e-01 [ 1.4332e-10 ] 3.4930e-01
 5.780e+01 6.4951e-01 [ 1.2916e-10 ] 3.5049e-01
 5.791e+01 6.4695e-01 [ 1.1633e-10 ] 3.5305e-01
 5.803e+01 6.4251e-01 [ 1.0461e-10 ] 3.5749e-01
 5.814e+01 6.3557e-01 [ 9.3842e-11 ] 3.6443e-01
 5.825e+01 6.2535e-01 [ 8.3842e-11 ] 3.7465e-01
 5.837e+01 6.1100e-01 [ 7.4459e-11 ] 3.8900e-01
 5.848e+01 5.9161e-01 [ 6.5563e-11 ] 4.0839e-01
 5.859e+01 5.6638e-01 [ 5.7063e-11 ] 4.3362e-01
 5.871e+01 5.3483e-01 [ 4.8914e-11 ] 4.6517e-01
 5.882e+01 4.9694e-01 [ 4.1126e-11 ] 5.0306e-01
 5.893e+01 4.5332e-01 [ 3.3766e-11 ] 5.4668e-01
 5.905e+01 4.0520e-01 [ 2.6935e-11 ] 5.9480e-01
 5.916e+01 3.5424e-01 [ 2.0750e-11 ] 6.4576e-01
 5.927e+01 3.0218e-01 [ 1.5312e-11 ] 6.9782e-01
 5.939e+01 2.5049e-01 [ 1.0687e-11 ] 7.4951e-01
 5.950e+01 2.0007e-01 [ 6.9033e-12 ] 7.9993e-01
 5.961e+01 1.5105e-01 [ 3.9560e-12 ] 8.4895e-01
 5.973e+01 1.0270e-01 [ 1.8256e-12 ] 8.9730e-01
 5.984e+01 5.0259e-02 [ 4.9959e-13 ] 9.4974e-01
 5.995e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
