 4.171e+01 1.7622e-01 [ 1.7622e-01 ] 8.2378e-01
 4.182e+01 1.7512e-01 [ 1.7512e-01 ] 8.2488e-01
 4.193e+01 1.7402e-01 [ 1.7402e-01 ] 8.2598e-01
 4.205e+01 1.7293e-01 [ 1.7293e-01 ] 8.2707e-01
 4.216e+01 1.7183e-01 [ 1.7183e-01 ] 8.2817e-01
 4.227e+01 1.7074e-01 [ 1.7074e-01 ] 8.2926e-01
 4.239e+01 1.6965e-01 [ 1.6965e-01 ] 8.3035e-01
 4.250e+01 1.6857e-01 [ 1.6857e-01 ] 8.3143e-01
 4.261e+01 1.6748e-01 [ 1.6748e-01 ] 8.3252e-01
 4.273e+01 1.6640e-01 [ 1.6640e-01 ] 8.3360e-01
 4.284e+01 1.6533e-01 [ 1.6533e-01 ] 8.3467e-01
 4.295e+01 1.6425e-01 [ 1.6425e-01 ] 8.3575e-01
 4.307e+01 1.6318e-01 [ 1.6318e-01 ] 8.3682e-01
 4.318e+01 1.6211e-01 [ 1.6211e-01 ] 8.3789e-01
 4.329e+01 1.6105e-01 [ 1.6105e-01 ] 8.3895e-01
 4.341e+01 1.5998e-01 [ 1.5998e-01 ] 8.4002e-01
 4.352e+01 1.5892e-01 [ 1.5892e-01 ] 8.4108e-01
 4.363e+01 1.5786e-01 [ 1.5786e-01 ] 8.4214e-01
 4.375e+01 1.5681e-01 [ 1.5681e-01 ] 8.4319e-01
 4.386e+01 1.5576e-01 [ 1.5576e-01 ] 8.4424e-01
 4.397e+01 1.5471e-01 [ 1.5471e-01 ] 8.4529e-01
 4.409e+01 1.5366e-01 [ 1.5366e-01 ] 8.4634e-01
 4.420e+01 1.5262e-01 [ 1.5262e-01 ] 8.4738e-01
 4.431e+01 1.5158e-01 [ 1.5158e-01 ] 8.4842e-01
 4.443e+01 1.5054e-01 [ 1.5054e-01 ] 8.4946e-01
 4.454e+01 1.4951e-01 [ 1.4951e-01 ] 8.5049e-01
 4.465e+01 1.4848e-01 [ 1.4848e-01 ] 8.5152e-01
 4.477e+01 1.4745e-01 [ 1.4745e-01 ] 8.5255e-01
 4.488e+01 1.4642e-01 [ 1.4642e-01 ] 8.5358e-01
 4.499e+01 1.4540e-01 [ 1.4540e-01 ] 8.5460e-01
 4.511e+01 1.4438e-01 [ 1.4438e-01 ] 8.5562e-01
 4.522e+01 1.4337e-01 [ 1.4337e-01 ] 8.5663e-01
 4.533e+01 1.4236e-01 [ 1.4236e-01 ] 8.5764e-01
 4.545e+01 1.4135e-01 [ 1.4135e-01 ] 8.5865e-01
 4.556e+01 1.4034e-01 [ 1.4034e-01 ] 8.5966e-01
 4.567e+01 1.3934e-01 [ 1.3934e-01 ] 8.6066e-01
 4.579e+01 1.3834e-01 [ 1.3834e-01 ] 8.6165e-01
 4.590e+01 1.3735e-01 [ 1.3735e-01 ] 8.6265e-01
 4.601e+01 1.3636e-01 [ 1.3636e-01 ] 8.6364e-01
 4.613e+01 1.3537e-01 [ 1.3537e-01 ] 8.6463e-01
 4.624e+01 1.3439e-01 [ 1.3439e-01 ] 8.6561e-01
 4.635e+01 1.3341e-01 [ 1.3341e-01 ] 8.6659e-01
 4.647e+01 1.3243e-01 [ 1.3243e-01 ] 8.6757e-01
 4.658e+01 1.3146e-01 [ 1.3146e-01 ] 8.6854e-01
 4.669e+01 1.3049e-01 [ 1.3049e-01 ] 8.6951e-01
 4.681e+01 1.2953e-01 [ 1.2953e-01 ] 8.7047e-01
 4.692e+01 1.2857e-01 [ 1.2857e-01 ] 8.7143e-01
 4.703e+01 1.2761e-01 [ 1.2761e-01 ] 8.7239e-01
 4.715e+01 1.2666e-01 [ 1.2666e-01 ] 8.7334e-01
 4.726e+01 1.2571e-01 [ 1.2571e-01 ] 8.7429e-01
 4.737e+01 1.2476e-01 [ 1.2476e-01 ] 8.7524e-01
 4.749e+01 1.2382e-01 [ 1.2382e-01 ] 8.7618e-01
 4.760e+01 1.2288e-01 [ 1.2288e-01 ] 8.7712e-01
 4.771e+01 1.2195e-01 [ 1.2195e-01 ] 8.7805e-01
 4.783e+01 1.2102e-01 [ 1.2102e-01 ] 8.7898e-01
 4.794e+01 1.2009e-01 [ 1.2009e-01 ] 8.7991e-01
 4.805e+01 1.1917e-01 [ 1.1917e-01 ] 8.8083e-01
 4.817e+01 1.1825e-01 [ 1.1825e-01 ] 8.8175e-01
 4.828e+01 1.1734e-01 [ 1.1734e-01 ] 8.8266e-01
 4.839e+01 1.1642e-01 [ 1.1642e-01 ] 8.8358e-01
 4.851e+01 1.1552e-01 [ 1.1552e-01 ] 8.8448e-01
 4.862e+01 1.1461e-01 [ 1.1461e-01 ] 8.8539e-01
 4.873e+01 1.1371e-01 [ 1.1371e-01 ] 8.8629e-01
 4.885e+01 1.1281e-01 [ 1.1281e-01 ] 8.8719e-01
 4.896e+01 1.1191e-01 [ 1.1191e-01 ] 8.8809e-01
 4.907e+01 1.1102e-01 [ 1.1102e-01 ] 8.8898e-01
 4.919e+01 1.1013e-01 [ 1.1013e-01 ] 8.8987e-01
 4.930e+01 1.0924e-01 [ 1.0924e-01 ] 8.9076e-01
 4.941e+01 1.0836e-01 [ 1.0836e-01 ] 8.9164e-01
 4.953e+01 1.0748e-01 [ 1.0748e-01 ] 8.9252e-01
 4.964e+01 1.0660e-01 [ 1.0660e-01 ] 8.9340e-01
 4.975e+01 1.0572e-01 [ 1.0572e-01 ] 8.9428e-01
 4.987e+01 1.0484e-01 [ 1.0484e-01 ] 8.9516e-01
 4.998e+01 1.0397e-01 [ 1.0397e-01 ] 8.9603e-01
 5.009e+01 1.0309e-01 [ 1.0309e-01 ] 8.9691e-01
 5.021e+01 1.0222e-01 [ 1.0222e-01 ] 8.9778e-01
 5.032e+01 1.0135e-01 [ 1.0135e-01 ] 8.9865e-01
 5.043e+01 1.0048e-01 [ 1.0048e-01 ] 8.9952e-01
 5.055e+01 9.9605e-02 [ 9.9604e-02 ] 9.0040e-01
 5.066e+01 9.8734e-02 [ 9.8733e-02 ] 9.0127e-01
 5.077e+01 9.7863e-02 [ 9.7862e-02 ] 9.0214e-01
 5.089e+01 9.6991e-02 [ 9.6990e-02 ] 9.0301e-01
 5.100e+01 9.6118e-02 [ 9.6117e-02 ] 9.0388e-01
 5.111e+01 9.5244e-02 [ 9.5244e-02 ] 9.0476e-01
 5.123e+01 9.4369e-02 [ 9.4368e-02 ] 9.0563e-01
 5.134e+01 9.3492e-02 [ 9.3491e-02 ] 9.0651e-01
 5.145e+01 9.2613e-02 [ 9.2612e-02 ] 9.0739e-01
 5.157e+01 9.1732e-02 [ 9.1731e-02 ] 9.0827e-01
 5.168e+01 9.0848e-02 [ 9.0847e-02 ] 9.0915e-01
 5.179e+01 8.9961e-02 [ 8.9959e-02 ] 9.1004e-01
 5.191e+01 8.9070e-02 [ 8.9069e-02 ] 9.1093e-01
 5.202e+01 8.8176e-02 [ 8.8174e-02 ] 9.1182e-01
 5.213e+01 8.7278e-02 [ 8.7276e-02 ] 9.1272e-01
 5.225e+01 8.6376e-02 [ 8.6374e-02 ] 9.1362e-01
 5.236e+01 8.5469e-02 [ 8.5466e-02 ] 9.1453e-01
 5.247e+01 8.4557e-02 [ 8.4554e-02 ] 9.1544e-01
 5.259e+01 8.3640e-02 [ 8.3637e-02 ] 9.1636e-01
 5.270e+01 8.2718e-02 [ 8.2714e-02 ] 9.1728e-01
 5.281e+01 8.1790e-02 [ 8.1786e-02 ] 9.1821e-01
 5.293e+01 8.0856e-02 [ 8.0851e-02 ] 9.1914e-01
 5.304e+01 7.9916e-02 [ 7.9911e-02 ] 9.2008e-01
 5.315e+01 7.8970e-02 [ 7.8964e-02 ] 9.2103e-01
 5.327e+01 7.8017e-02 [ 7.8010e-02 ] 9.2198e-01
 5.338e+01 7.7057e-02 [ 7.7050e-02 ] 9.2294e-01
 5.349e+01 7.6091e-02 [ 7.6082e-02 ] 9.2391e-01
 5.361e+01 7.5117e-02 [ 7.5108e-02 ] 9.2488e-01
 5.372e+01 7.4137e-02 [ 7.4126e-02 ] 9.2586e-01
 5.383e+01 7.3149e-02 [ 7.3138e-02 ] 9.2685e-01
 5.395e+01 7.2154e-02 [ 7.2142e-02 ] 9.2785e-01
 5.406e+01 7.1152e-02 [ 7.1138e-02 ] 9.2885e-01
 5.417e+01 7.0144e-02 [ 7.0128e-02 ] 9.2986e-01
 5.429e+01 6.9128e-02 [ 6.9110e-02 ] 9.3087e-01
 5.440e+01 6.8105e-02 [ 6.8086e-02 ] 9.3190e-01
 5.451e+01 6.7075e-02 [ 6.7054e-02 ] 9.3292e-01
 5.463e+01 6.6039e-02 [ 6.6015e-02 ] 9.3396e-01
 5.474e+01 6.4996e-02 [ 6.4970e-02 ] 9.3500e-01
 5.485e+01 6.3947e-02 [ 6.3918e-02 ] 9.3605e-01
 5.497e+01 6.2893e-02 [ 6.2861e-02 ] 9.3711e-01
 5.508e+01 6.1832e-02 [ 6.1797e-02 ] 9.3817e-01
 5.519e+01 6.0767e-02 [ 6.0728e-02 ] 9.3923e-01
 5.531e+01 5.9697e-02 [ 5.9653e-02 ] 9.4030e-01
 5.542e+01 5.8622e-02 [ 5.8574e-02 ] 9.4138e-01
 5.553e+01 5.7544e-02 [ 5.7491e-02 ] 9.4246e-01
 5.565e+01 5.6462e-02 [ 5.6403e-02 ] 9.4354e-01
 5.576e+01 5.5377e-02 [ 5.5313e-02 ] 9.4462e-01
 5.587e+01 5.4290e-02 [ 5.4219e-02 ] 9.4571e-01
 5.599e+01 5.3201e-02 [ 5.3123e-02 ] 9.4680e-01
 5.610e+01 5.2111e-02 [ 5.2025e-02 ] 9.4789e-01
 5.621e+01 5.1021e-02 [ 5.0927e-02 ] 9.4898e-01
 5.633e+01 4.9931e-02 [ 4.9827e-02 ] 9.5007e-01
 5.644e+01 4.8842e-02 [ 4.8728e-02 ] 9.5116e-01
 5.655e+01 4.7755e-02 [ 4.7630e-02 ] 9.5225e-01
 5.667e+01 4.6670e-02 [ 4.6533e-02 ] 9.5333e-01
 5.678e+01 4.5588e-02 [ 4.5438e-02 ] 9.5441e-01
 5.689e+01 4.4511e-02 [ 4.4346e-02 ] 9.5549e-01
 5.701e+01 4.3438e-02 [ 4.3258e-02 ] 9.5656e-01
 5.712e+01 4.2371e-02 [ 4.2174e-02 ] 9.5763e-01
 5.723e+01 4.1310e-02 [ 4.1095e-02 ] 9.5869e-01
 5.735e+01 4.0257e-02 [ 4.0021e-02 ] 9.5974e-01
 5.746e+01 3.9212e-02 [ 3.8955e-02 ] 9.6079e-01
 5.757e+01 3.8176e-02 [ 3.7895e-02 ] 9.6182e-01
 5.769e+01 3.7150e-02 [ 3.6844e-02 ] 9.6285e-01
 5.780e+01 3.6135e-02 [ 3.5801e-02 ] 9.6387e-01
 5.791e+01 3.5131e-02 [ 3.4767e-02 ] 9.6487e-01
 5.803e+01 3.4140e-02 [ 3.3743e-02 ] 9.6586e-01
 5.814e+01 3.3162e-02 [ 3.2731e-02 ] 9.6684e-01
 5.825e+01 3.2198e-02 [ 3.1729e-02 ] 9.6780e-01
 5.837e+01 3.1249e-02 [ 3.0740e-02 ] 9.6875e-01
 5.848e+01 3.0316e-02 [ 2.9763e-02 ] 9.6968e-01
 5.859e+01 2.9399e-02 [ 2.8799e-02 ] 9.7060e-01
 5.871e+01 2.8500e-02 [ 2.7850e-02 ] 9.7150e-01
 5.882e+01 2.7619e-02 [ 2.6915e-02 ] 9.7238e-01
 5.893e+01 2.6757e-02 [ 2.5994e-02 ] 9.7324e-01
 5.905e+01 2.5914e-02 [ 2.5089e-02 ] 9.7409e-01
 5.916e+01 2.5092e-02 [ 2.4200e-02 ] 9.7491e-01
 5.927e+01 2.4292e-02 [ 2.3328e-02 ] 9.7571e-01
 5.939e+01 2.3513e-02 [ 2.2472e-02 ] 9.7649e-01
 5.950e+01 2.2756e-02 [ 2.1633e-02 ] 9.7724e-01
 5.961e+01 2.2022e-02 [ 2.0812e-02 ] 9.7798e-01
 5.973e+01 2.1313e-02 [ 2.0008e-02 ] 9.7869e-01
 5.984e+01 2.0627e-02 [ 1.9223e-02 ] 9.7937e-01
 5.995e+01 1.9967e-02 [ 1.8455e-02 ] 9.8003e-01
 6.007e+01 1.9332e-02 [ 1.7707e-02 ] 9.8067e-01
 6.018e+01 1.8723e-02 [ 1.6977e-02 ] 9.8128e-01
 6.029e+01 1.8141e-02 [ 1.6266e-02 ] 9.8186e-01
 6.041e+01 1.7585e-02 [ 1.5574e-02 ] 9.8241e-01
 6.052e+01 1.7057e-02 [ 1.4901e-02 ] 9.8294e-01
 6.063e+01 1.6557e-02 [ 1.4247e-02 ] 9.8344e-01
 6.075e+01 1.6085e-02 [ 1.3612e-02 ] 9.8391e-01
 6.086e+01 1.5642e-02 [ 1.2996e-02 ] 9.8436e-01
 6.097e+01 1.5228e-02 [ 1.2399e-02 ] 9.8477e-01
 6.109e+01 1.4843e-02 [ 1.1821e-02 ] 9.8516e-01
 6.120e+01 1.4488e-02 [ 1.1262e-02 ] 9.8551e-01
 6.131e+01 1.4163e-02 [ 1.0722e-02 ] 9.8584e-01
 6.143e+01 1.3868e-02 [ 1.0201e-02 ] 9.8613e-01
 6.154e+01 1.3603e-02 [ 9.6972e-03 ] 9.8640e-01
 6.165e+01 1.3369e-02 [ 9.2120e-03 ] 9.8663e-01
 6.177e+01 1.3166e-02 [ 8.7447e-03 ] 9.8683e-01
 6.188e+01 1.2994e-02 [ 8.2951e-03 ] 9.8701e-01
 6.199e+01 1.2853e-02 [ 7.8628e-03 ] 9.8715e-01
 6.211e+01 1.2743e-02 [ 7.4476e-03 ] 9.8726e-01
 6.222e+01 1.2665e-02 [ 7.0491e-03 ] 9.8733e-01
 6.233e+01 1.2618e-02 [ 6.6671e-03 ] 9.8738e-01
 6.245e+01 1.2602e-02 [ 6.3011e-03 ] 9.8740e-01
 6.256e+01 1.2618e-02 [ 5.9508e-03 ] 9.8738e-01
 6.267e+01 1.2665e-02 [ 5.6159e-03 ] 9.8733e-01
 6.279e+01 1.2743e-02 [ 5.2959e-03 ] 9.8726e-01
 6.290e+01 1.2853e-02 [ 4.9905e-03 ] 9.8715e-01
 6.301e+01 1.2994e-02 [ 4.6992e-03 ] 9.8701e-01
 6.313e+01 1.3166e-02 [ 4.4217e-03 ] 9.8683e-01
 6.324e+01 1.3369e-02 [ 4.1575e-03 ] 9.8663e-01
 6.335e+01 1.3603e-02 [ 3.9062e-03 ] 9.8640e-01
 6.347e+01 1.3868e-02 [ 3.6674e-03 ] 9.8613e-01
 6.358e+01 1.4163e-02 [ 3.4406e-03 ] 9.8584e-01
 6.369e+01 1.4488e-02 [ 3.2256e-03 ] 9.8551e-01
 6.381e+01 1.4843e-02 [ 3.0217e-03 ] 9.8516e-01
 6.392e+01 1.5228e-02 [ 2.8287e-03 ] 9.8477e-01
 6.403e+01 1.5642e-02 [ 2.6461e-03 ] 9.8436e-01
 6.415e+01 1.6085e-02 [ 2.4734e-03 ] 9.8391e-01
 6.426e+01 1.6557e-02 [ 2.3104e-03 ] 9.8344e-01
 6.437e+01 1.7057e-02 [ 2.1565e-03 ] 9.8294e-01
 6.449e+01 1.7585e-02 [ 2.0115e-03 ] 9.8241e-01
 6.460e+01 1.8141e-02 [ 1.8748e-03 ] 9.8186e-01
 6.471e+01 1.8723e-02 [ 1.7462e-03 ] 9.8128e-01
 6.483e+01 1.9332e-02 [ 1.6252e-03 ] 9.8067e-01
 6.494e+01 1.9967e-02 [ 1.5116e-03 ] 9.8003e-01
 6.505e+01 2.0627e-02 [ 1.4049e-03 ] 9.7937e-01
 6.517e+01 2.1313e-02 [ 1.3048e-03 ] 9.7869e-01
 6.528e+01 2.2022e-02 [ 1.2109e-03 ] 9.7798e-01
 6.539e+01 2.2756e-02 [ 1.1231e-03 ] 9.7724e-01
 6.551e+01 2.3513e-02 [ 1.0409e-03 ] 9.7649e-01
 6.562e+01 2.4292e-02 [ 9.6398e-04 ] 9.7571e-01
 6.573e+01 2.5092e-02 [ 8.9217e-04 ] 9.7491e-01
 6.585e+01 2.5914e-02 [ 8.2514e-04 ] 9.7409e-01
 6.596e+01 2.6757e-02 [ 7.6261e-04 ] 9.7324e-01
 6.607e+01 2.7619e-02 [ 7.0435e-04 ] 9.7238e-01
 6.619e+01 2.8500e-02 [ 6.5009e-04 ] 9.7150e-01
 6.630e+01 2.9399e-02 [ 5.9960e-04 ] 9.7060e-01
 6.641e+01 3.0316e-02 [ 5.5266e-04 ] 9.6968e-01
 6.653e+01 3.1249e-02 [ 5.0905e-04 ] 9.6875e-01
 6.664e+01 3.2198e-02 [ 4.6856e-04 ] 9.6780e-01
 6.675e+01 3.3162e-02 [ 4.3101e-04 ] 9.6684e-01
 6.687e+01 3.4140e-02 [ 3.9620e-04 ] 9.6586e-01
 6.698e+01 3.5131e-02 [ 3.6397e-04 ] 9.6487e-01
 6.709e+01 3.6135e-02 [ 3.3413e-04 ] 9.6387e-01
 6.721e+01 3.7150e-02 [ 3.0654e-04 ] 9.6285e-01
 6.732e+01 3.8176e-02 [ 2.8105e-04 ] 9.6182e-01
 6.743e+01 3.9212e-02 [ 2.5750e-04 ] 9.6079e-01
 6.755e+01 4.0257e-02 [ 2.3578e-04 ] 9.5974e-01
 6.766e+01 4.1310e-02 [ 2.1575e-04 ] 9.5869e-01
 6.777e+01 4.2371e-02 [ 1.9729e-04 ] 9.5763e-01
 6.789e+01 4.3438e-02 [ 1.8030e-04 ] 9.5656e-01
 6.800e+01 4.4511e-02 [ 1.6467e-04 ] 9.5549e-01
 6.811e+01 4.5588e-02 [ 1.5029e-04 ] 9.5441e-01
 6.823e+01 4.6670e-02 [ 1.3709e-04 ] 9.5333e-01
 6.834e+01 4.7755e-02 [ 1.2497e-04 ] 9.5225e-01
 6.845e+01 4.8842e-02 [ 1.1384e-04 ] 9.5116e-01
 6.857e+01 4.9931e-02 [ 1.0365e-04 ] 9.5007e-01
 6.868e+01 5.1021e-02 [ 9.4305e-05 ] 9.4898e-01
 6.879e+01 5.2111e-02 [ 8.5752e-05 ] 9.4789e-01
 6.891e+01 5.3201e-02 [ 7.7928e-05 ] 9.4680e-01
 6.902e+01 5.4290e-02 [ 7.0774e-05 ] 9.4571e-01
 6.913e+01 5.5377e-02 [ 6.4238e-05 ] 9.4462e-01
 6.925e+01 5.6462e-02 [ 5.8270e-05 ] 9.4354e-01
 6.936e+01 5.7544e-02 [ 5.2825e-05 ] 9.4246e-01
 6.947e+01 5.8622e-02 [ 4.7861e-05 ] 9.4138e-01
 6.959e+01 5.9697e-02 [ 4.3337e-05 ] 9.4030e-01
 6.970e+01 6.0767e-02 [ 3.9218e-05 ] 9.3923e-01
 6.981e+01 6.1832e-02 [ 3.5469e-05 ] 9.3817e-01
 6.993e+01 6.2893e-02 [ 3.2060e-05 ] 9.3711e-01
 7.004e+01 6.3947e-02 [ 2.8962e-05 ] 9.3605e-01
 7.015e+01 6.4996e-02 [ 2.6149e-05 ] 9.3500e-01
 7.027e+01 6.6039e-02 [ 2.3595e-05 ] 9.3396e-01
 7.038e+01 6.7075e-02 [ 2.1278e-05 ] 9.3292e-01
 7.049e+01 6.8105e-02 [ 1.9178e-05 ] 9.3190e-01
 7.061e+01 6.9128e-02 [ 1.7276e-05 ] 9.3087e-01
 7.072e+01 7.0144e-02 [ 1.5554e-05 ] 9.2986e-01
 7.083e+01 7.1152e-02 [ 1.3995e-05 ] 9.2885e-01
 7.095e+01 7.2154e-02 [ 1.2586e-05 ] 9.2785e-01
 7.106e+01 7.3149e-02 [ 1.1313e-05 ] 9.2685e-01
 7.117e+01 7.4137e-02 [ 1.0162e-05 ] 9.2586e-01
 7.129e+01 7.5117e-02 [ 9.1244e-06 ] 9.2488e-01
 7.140e+01 7.6091e-02 [ 8.1879e-06 ] 9.2391e-01
 7.151e+01 7.7057e-02 [ 7.3437e-06 ] 9.2294e-01
 7.163e+01 7.8017e-02 [ 6.5831e-06 ] 9.2198e-01
 7.174e+01 7.8970e-02 [ 5.8981e-06 ] 9.2103e-01
 7.185e+01 7.9916e-02 [ 5.2817e-06 ] 9.2008e-01
 7.197e+01 8.0856e-02 [ 4.7273e-06 ] 9.1914e-01
 7.208e+01 8.1790e-02 [ 4.2289e-06 ] 9.1821e-01
 7.219e+01 8.2718e-02 [ 3.7811e-06 ] 9.1728e-01
 7.231e+01 8.3640e-02 [ 3.3790e-06 ] 9.1636e-01
 7.242e+01 8.4557e-02 [ 3.0182e-06 ] 9.1544e-01
 7.253e+01 8.5469e-02 [ 2.6946e-06 ] 9.1453e-01
 7.265e+01 8.6376e-02 [ 2.4044e-06 ] 9.1362e-01
 7.276e+01 8.7278e-02 [ 2.1445e-06 ] 9.1272e-01
 7.287e+01 8.8176e-02 [ 1.9118e-06 ] 9.1182e-01
 7.299e+01 8.9070e-02 [ 1.7034e-06 ] 9.1093e-01
 7.310e+01 8.9961e-02 [ 1.5171e-06 ] 9.1004e-01
 7.321e+01 9.0848e-02 [ 1.3505e-06 ] 9.0915e-01
 7.333e+01 9.1732e-02 [ 1.2016e-06 ] 9.0827e-01
 7.344e+01 9.2613e-02 [ 1.0686e-06 ] 9.0739e-01
 7.355e+01 9.3492e-02 [ 9.4995e-07 ] 9.0651e-01
 7.367e+01 9.4369e-02 [ 8.4405e-07 ] 9.0563e-01
 7.378e+01 9.5244e-02 [ 7.4961e-07 ] 9.0476e-01
 7.389e+01 9.6118e-02 [ 6.6543e-07 ] 9.0388e-01
 7.401e+01 9.6991e-02 [ 5.9044e-07 ] 9.0301e-01
 7.412e+01 9.7863e-02 [ 5.2366e-07 ] 9.0214e-01
 7.423e+01 9.8734e-02 [ 4.6423e-07 ] 9.0127e-01
 7.435e+01 9.9605e-02 [ 4.1136e-07 ] 9.0040e-01
 7.446e+01 1.0048e-01 [ 3.6435e-07 ] 8.9952e-01
 7.457e+01 1.0135e-01 [ 3.2257e-07 ] 8.9865e-01
 7.469e+01 1.0222e-01 [ 2.8545e-07 ] 8.9778e-01
 7.480e+01 1.0309e-01 [ 2.5250e-07 ] 8.9691e-01
 7.491e+01 1.0397e-01 [ 2.2325e-07 ] 8.9603e-01
 7.503e+01 1.0484e-01 [ 1.9731e-07 ] 8.9516e-01
 7.514e+01 1.0572e-01 [ 1.7431e-07 ] 8.9428e-01
 7.525e+01 1.0660e-01 [ 1.5392e-07 ] 8.9340e-01
 7.537e+01 1.0748e-01 [ 1.3586e-07 ] 8.9252e-01
 7.548e+01 1.0836e-01 [ 1.1987e-07 ] 8.9164e-01
 7.559e+01 1.0924e-01 [ 1.0571e-07 ] 8.9076e-01
 7.571e+01 1.1013e-01 [ 9.3192e-08 ] 8.8987e-01
 7.582e+01 1.1102e-01 [ 8.2119e-08 ] 8.8898e-01
 7.593e+01 1.1191e-01 [ 7.2333e-08 ] 8.8809e-01
 7.605e+01 1.1281e-01 [ 6.3686e-08 ] 8.8719e-01
 7.616e+01 1.1371e-01 [ 5.6050e-08 ] 8.8629e-01
 7.627e+01 1.1461e-01 [ 4.9309e-08 ] 8.8539e-01
 7.639e+01 1.1552e-01 [ 4.3361e-08 ] 8.8448e-01
 7.650e+01 1.1642e-01 [ 3.8116e-08 ] 8.8358e-01
 7.661e+01 1.1734e-01 [ 3.3491e-08 ] 8.8266e-01
 7.673e+01 1.1825e-01 [ 2.9416e-08 ] 8.8175e-01
 7.684e+01 1.1917e-01 [ 2.5826e-08 ] 8.8083e-01
 7.695e+01 1.2009e-01 [ 2.2665e-08 ] 8.7991e-01
 7.707e+01 1.2102e-01 [ 1.9883e-08 ] 8.7898e-01
 7.718e+01 1.2195e-01 [ 1.7436e-08 ] 8.7805e-01
 7.729e+01 1.2288e-01 [ 1.5284e-08 ] 8.7712e-01
 7.741e+01 1.2382e-01 [ 1.3392e-08 ] 8.7618e-01
 7.752e+01 1.2476e-01 [ 1.1730e-08 ] 8.7524e-01
 7.763e+01 1.2571e-01 [ 1.0270e-08 ] 8.7429e-01
 7.775e+01 1.2666e-01 [ 8.9880e-09 ] 8.7334e-01
 7.786e+01 1.2761e-01 [ 7.8632e-09 ] 8.7239e-01
 7.797e+01 1.2857e-01 [ 6.8765e-09 ] 8.7143e-01
 7.809e+01 1.2953e-01 [ 6.0113e-09 ] 8.7047e-01
 7.820e+01 1.3049e-01 [ 5.2529e-09 ] 8.6951e-01
 7.831e+01 1.3146e-01 [ 4.5884e-09 ] 8.6854e-01
 7.843e+01 1.3243e-01 [ 4.0065e-09 ] 8.6757e-01
 7.854e+01 1.3341e-01 [ 3.4970e-09 ] 8.6659e-01
 7.865e+01 1.3439e-01 [ 3.0512e-09 ] 8.6561e-01
 7.877e+01 1.3537e-01 [ 2.6611e-09 ] 8.6463e-01
 7.888e+01 1.3636e-01 [ 2.3201e-09 ] 8.6364e-01
 7.899e+01 1.3735e-01 [ 2.0220e-09 ] 8.6265e-01
 7.911e+01 1.3834e-01 [ 1.7615e-09 ] 8.6165e-01
 7.922e+01 1.3934e-01 [ 1.5340e-09 ] 8.6066e-01
 7.933e+01 1.4034e-01 [ 1.3354e-09 ] 8.5966e-01
 7.945e+01 1.4135e-01 [ 1.1621e-09 ] 8.5865e-01
 7.956e+01 1.4236e-01 [ 1.0109e-09 ] 8.5764e-01
 7.967e+01 1.4337e-01 [ 8.7904e-10 ] 8.5663e-01
 7.979e+01 1.4438e-01 [ 7.6410e-10 ] 8.5562e-01
 7.990e+01 1.4540e-01 [ 6.6394e-10 ] 8.5460e-01
 8.001e+01 1.4642e-01 [ 5.7670e-10 ] 8.5358e-01
 8.013e+01 1.4745e-01 [ 5.0074e-10 ] 8.5255e-01
 8.024e+01 1.4848e-01 [ 4.3462e-10 ] 8.5152e-01
 8.035e+01 1.4951e-01 [ 3.7710e-10 ] 8.5049e-01
 8.047e+01 1.5054e-01 [ 3.2707e-10 ] 8.4946e-01
 8.058e+01 1.5158e-01 [ 2.8358e-10 ] 8.4842e-01
 8.069e+01 1.5262e-01 [ 2.4578e-10 ] 8.4738e-01
 8.081e+01 1.5366e-01 [ 2.1294e-10 ] 8.4634e-01
 8.092e+01 1.5471e-01 [ 1.8442e-10 ] 8.4529e-01
 8.103e+01 1.5576e-01 [ 1.5967e-10 ] 8.4424e-01
 8.115e+01 1.5681e-01 [ 1.3818e-10 ] 8.4319e-01
 8.126e+01 1.5786e-01 [ 1.1955e-10 ] 8.4214e-01
 8.137e+01 1.5892e-01 [ 1.0339e-10 ] 8.4108e-01
 8.149e+01 1.5998e-01 [ 8.9386e-11 ] 8.4002e-01
 8.160e+01 1.6105e-01 [ 7.7250e-11 ] 8.3895e-01
 8.171e+01 1.6211e-01 [ 6.6739e-11 ] 8.3789e-01
 8.183e+01 1.6318e-01 [ 5.7637e-11 ] 8.3682e-01
 8.194e+01 1.6425e-01 [ 4.9759e-11 ] 8.3575e-01
 8.205e+01 1.6533e-01 [ 4.2943e-11 ] 8.3467e-01
 8.217e+01 1.6640e-01 [ 3.7048e-11 ] 8.3360e-01
 8.228e+01 1.6748e-01 [ 3.1951e-11 ] 8.3252e-01
 8.239e+01 1.6857e-01 [ 2.7545e-11 ] 8.3143e-01
 8.251e+01 1.6965e-01 [ 2.3739e-11 ] 8.3035e-01
 8.262e+01 1.7074e-01 [ 2.0452e-11 ] 8.2926e-01
 8.273e+01 1.7183e-01 [ 1.7614e-11 ] 8.2817e-01
 8.285e+01 1.7293e-01 [ 1.5164e-11 ] 8.2707e-01
 8.296e+01 1.7402e-01 [ 1.3051e-11 ] 8.2598e-01
 8.307e+01 1.7512e-01 [ 1.1229e-11 ] 8.2488e-01
 8.319e+01 1.7622e-01 [ 9.6572e-12 ] 8.2378e-01
 8.330e+01 1.7733e-01 [ 8.3030e-12 ] 8.2267e-01
