[ 4.7543e-01 ] -9.99683e-01 1.00014e+00 -6.50912e-02
[ 4.7451e-01 ] -9.99687e-01 1.00014e+00 -6.27739e-02
[ 4.7363e-01 ] -9.99690e-01 1.00014e+00 -6.05400e-02
[ 4.7277e-01 ] -9.99694e-01 1.00014e+00 -5.83865e-02
[ 4.7195e-01 ] -9.99698e-01 1.00014e+00 -5.63104e-02
[ 4.7116e-01 ] -9.99702e-01 1.00013e+00 -5.43089e-02
[ 4.7039e-01 ] -9.99706e-01 1.00013e+00 -5.23792e-02
[ 4.6966e-01 ] -9.99710e-01 1.00013e+00 -5.05188e-02
[ 4.6895e-01 ] -9.99714e-01 1.00013e+00 -4.87251e-02
[ 4.6826e-01 ] -9.99719e-01 1.00013e+00 -4.69956e-02
[ 4.6761e-01 ] -9.99723e-01 1.00012e+00 -4.53281e-02
[ 4.6697e-01 ] -9.99728e-01 1.00012e+00 -4.37203e-02
[ 4.6636e-01 ] -9.99733e-01 1.00012e+00 -4.21699e-02
[ 4.6577e-01 ] -9.99738e-01 1.00012e+00 -4.06749e-02
[ 4.6520e-01 ] -9.99743e-01 1.00012e+00 -3.92334e-02
[ 4.6466e-01 ] -9.99748e-01 1.00011e+00 -3.78432e-02
[ 4.6413e-01 ] -9.99753e-01 1.00011e+00 -3.65027e-02
[ 4.6362e-01 ] -9.99758e-01 1.00011e+00 -3.52099e-02
[ 4.6314e-01 ] -9.99763e-01 1.00011e+00 -3.39631e-02
[ 4.6266e-01 ] -9.99768e-01 1.00010e+00 -3.27608e-02
[ 4.6221e-01 ] -9.99774e-01 1.00010e+00 -3.16012e-02
[ 4.6177e-01 ] -9.99779e-01 1.00010e+00 -3.04828e-02
[ 4.6135e-01 ] -9.99784e-01 1.00010e+00 -2.94041e-02
[ 4.6095e-01 ] -9.99789e-01 1.00009e+00 -2.83638e-02
[ 4.6055e-01 ] -9.99795e-01 1.00009e+00 -2.73603e-02
[ 4.6018e-01 ] -9.99800e-01 1.00009e+00 -2.63925e-02
[ 4.5981e-01 ] -9.99805e-01 1.00009e+00 -2.54590e-02
[ 4.5946e-01 ] -9.99811e-01 1.00009e+00 -2.45585e-02
[ 4.5913e-01 ] -9.99816e-01 1.00008e+00 -2.36899e-02
[ 4.5880e-01 ] -9.99821e-01 1.00008e+00 -2.28521e-02
[ 4.5849e-01 ] -9.99826e-01 1.00008e+00 -2.20439e-02
[ 4.5819e-01 ] -9.99831e-01 1.00008e+00 -2.12643e-02
[ 4.5789e-01 ] -9.99836e-01 1.00007e+00 -2.05122e-02
[ 4.5761e-01 ] -9.99841e-01 1.00007e+00 -1.97867e-02
[ 4.5734e-01 ] -9.99846e-01 1.00007e+00 -1.90869e-02
[ 4.5708e-01 ] -9.99851e-01 1.00007e+00 -1.84117e-02
[ 4.5683e-01 ] -9.99856e-01 1.00006e+00 -1.77604e-02
[ 4.5659e-01 ] -9.99861e-01 1.00006e+00 -1.71321e-02
[ 4.5635e-01 ] -9.99865e-01 1.00006e+00 -1.65259e-02
[ 4.5613e-01 ] -9.99870e-01 1.00006e+00 -1.59411e-02
[ 4.5591e-01 ] -9.99874e-01 1.00006e+00 -1.53769e-02
[ 4.5570e-01 ] -9.99879e-01 1.00005e+00 -1.48326e-02
[ 4.5550e-01 ] -9.99883e-01 1.00005e+00 -1.43075e-02
[ 4.5531e-01 ] -9.99887e-01 1.00005e+00 -1.38009e-02
[ 4.5512e-01 ] -9.99891e-01 1.00005e+00 -1.33121e-02
[ 4.5494e-01 ] -9.99895e-01 1.00005e+00 -1.28405e-02
[ 4.5476e-01 ] -9.99899e-01 1.00005e+00 -1.23856e-02
[ 4.5459e-01 ] -9.99903e-01 1.00004e+00 -1.19467e-02
[ 4.5443e-01 ] -9.99907e-01 1.00004e+00 -1.15232e-02
[ 4.5428e-01 ] -9.99910e-01 1.00004e+00 -1.11146e-02
[ 4.5412e-01 ] -9.99914e-01 1.00004e+00 -1.07205e-02
[ 4.5398e-01 ] -9.99917e-01 1.00004e+00 -1.03402e-02
[ 4.5384e-01 ] -9.99921e-01 1.00004e+00 -9.97329e-03
[ 4.5370e-01 ] -9.99924e-01 1.00003e+00 -9.61931e-03
[ 4.5357e-01 ] -9.99927e-01 1.00003e+00 -9.27780e-03
[ 4.5345e-01 ] -9.99930e-01 1.00003e+00 -8.94832e-03
[ 4.5332e-01 ] -9.99933e-01 1.00003e+00 -8.63044e-03
[ 4.5321e-01 ] -9.99936e-01 1.00003e+00 -8.32376e-03
[ 4.5309e-01 ] -9.99938e-01 1.00003e+00 -8.02789e-03
[ 4.5299e-01 ] -9.99941e-01 1.00003e+00 -7.74244e-03
[ 4.5288e-01 ] -9.99944e-01 1.00003e+00 -7.46705e-03
[ 4.5278e-01 ] -9.99946e-01 1.00002e+00 -7.20137e-03
[ 4.5268e-01 ] -9.99949e-01 1.00002e+00 -6.94506e-03
[ 4.5259e-01 ] -9.99951e-01 1.00002e+00 -6.69779e-03
[ 4.5249e-01 ] -9.99953e-01 1.00002e+00 -6.45924e-03
[ 4.5241e-01 ] -9.99955e-01 1.00002e+00 -6.22910e-03
[ 4.5232e-01 ] -9.99957e-01 1.00002e+00 -6.00709e-03
[ 4.5224e-01 ] -9.99959e-01 1.00002e+00 -5.79292e-03
[ 4.5216e-01 ] -9.99961e-01 1.00002e+00 -5.58631e-03
[ 4.5208e-01 ] -9.99963e-01 1.00002e+00 -5.38699e-03
[ 4.5201e-01 ] -9.99965e-01 1.00002e+00 -5.19472e-03
[ 4.5194e-01 ] -9.99966e-01 1.00002e+00 -5.00925e-03
[ 4.5187e-01 ] -9.99968e-01 1.00001e+00 -4.83033e-03
[ 4.5181e-01 ] -9.99970e-01 1.00001e+00 -4.65774e-03
[ 4.5174e-01 ] -9.99971e-01 1.00001e+00 -4.49126e-03
[ 4.5168e-01 ] -9.99972e-01 1.00001e+00 -4.33067e-03
[ 4.5162e-01 ] -9.99974e-01 1.00001e+00 -4.17576e-03
[ 4.5156e-01 ] -9.99975e-01 1.00001e+00 -4.02634e-03
[ 4.5151e-01 ] -9.99976e-01 1.00001e+00 -3.88222e-03
[ 4.5145e-01 ] -9.99978e-01 1.00001e+00 -3.74320e-03
[ 4.5140e-01 ] -9.99979e-01 1.00001e+00 -3.60912e-03
[ 4.5135e-01 ] -9.99980e-01 1.00001e+00 -3.47979e-03
[ 4.5131e-01 ] -9.99981e-01 1.00001e+00 -3.35505e-03
[ 4.5126e-01 ] -9.99982e-01 1.00001e+00 -3.23474e-03
[ 4.5121e-01 ] -9.99983e-01 1.00001e+00 -3.11870e-03
[ 4.5117e-01 ] -9.99984e-01 1.00001e+00 -3.00679e-03
[ 4.5113e-01 ] -9.99984e-01 1.00001e+00 -2.89885e-03
[ 4.5109e-01 ] -9.99985e-01 1.00001e+00 -2.79476e-03
[ 4.5105e-01 ] -9.99986e-01 1.00001e+00 -2.69436e-03
[ 4.5101e-01 ] -9.99987e-01 1.00001e+00 -2.59754e-03
[ 4.5098e-01 ] -9.99988e-01 1.00001e+00 -2.50417e-03
[ 4.5094e-01 ] -9.99988e-01 1.00001e+00 -2.41412e-03
[ 4.5091e-01 ] -9.99989e-01 1.00001e+00 -2.32728e-03
[ 4.5088e-01 ] -9.99989e-01 1.00000e+00 -2.24354e-03
[ 4.5085e-01 ] -9.99990e-01 1.00000e+00 -2.16279e-03
[ 4.5082e-01 ] -9.99991e-01 1.00000e+00 -2.08491e-03
[ 4.5079e-01 ] -9.99991e-01 1.00000e+00 -2.00982e-03
[ 4.5076e-01 ] -9.99992e-01 1.00000e+00 -1.93741e-03
[ 4.5073e-01 ] -9.99992e-01 1.00000e+00 -1.86758e-03
[ 4.5071e-01 ] -9.99993e-01 1.00000e+00 -1.80026e-03
[ 4.5068e-01 ] -9.99993e-01 1.00000e+00 -1.73534e-03
[ 4.5066e-01 ] -9.99993e-01 1.00000e+00 -1.67274e-03
[ 4.5063e-01 ] -9.99994e-01 1.00000e+00 -1.61238e-03
[ 4.5061e-01 ] -9.99994e-01 1.00000e+00 -1.55418e-03
[ 4.5059e-01 ] -9.99994e-01 1.00000e+00 -1.49807e-03
[ 4.5057e-01 ] -9.99995e-01 1.00000e+00 -1.44397e-03
[ 4.5055e-01 ] -9.99995e-01 1.00000e+00 -1.39181e-03
[ 4.5053e-01 ] -9.99995e-01 1.00000e+00 -1.34151e-03
[ 4.5051e-01 ] -9.99996e-01 1.00000e+00 -1.29303e-03
[ 4.5049e-01 ] -9.99996e-01 1.00000e+00 -1.24628e-03
[ 4.5047e-01 ] -9.99996e-01 1.00000e+00 -1.20121e-03
[ 4.5046e-01 ] -9.99996e-01 1.00000e+00 -1.15776e-03
[ 4.5044e-01 ] -9.99997e-01 1.00000e+00 -1.11587e-03
[ 4.5042e-01 ] -9.99997e-01 1.00000e+00 -1.07549e-03
[ 4.5041e-01 ] -9.99997e-01 1.00000e+00 -1.03656e-03
[ 4.5039e-01 ] -9.99997e-01 1.00000e+00 -9.99028e-04
[ 4.5038e-01 ] -9.99997e-01 1.00000e+00 -9.62848e-04
[ 4.5037e-01 ] -9.99998e-01 1.00000e+00 -9.27970e-04
[ 4.5035e-01 ] -9.99998e-01 1.00000e+00 -8.94348e-04
[ 4.5034e-01 ] -9.99998e-01 1.00000e+00 -8.61937e-04
[ 4.5033e-01 ] -9.99998e-01 1.00000e+00 -8.30695e-04
[ 4.5032e-01 ] -9.99998e-01 1.00000e+00 -8.00578e-04
[ 4.5031e-01 ] -9.99998e-01 1.00000e+00 -7.71547e-04
[ 4.5029e-01 ] -9.99998e-01 1.00000e+00 -7.43564e-04
[ 4.5028e-01 ] -9.99998e-01 1.00000e+00 -7.16590e-04
[ 4.5027e-01 ] -9.99999e-01 1.00000e+00 -6.90590e-04
[ 4.5026e-01 ] -9.99999e-01 1.00000e+00 -6.65528e-04
[ 4.5025e-01 ] -9.99999e-01 1.00000e+00 -6.41372e-04
[ 4.5024e-01 ] -9.99999e-01 1.00000e+00 -6.18088e-04
[ 4.5024e-01 ] -9.99999e-01 1.00000e+00 -5.95646e-04
[ 4.5023e-01 ] -9.99999e-01 1.00000e+00 -5.74014e-04
[ 4.5022e-01 ] -9.99999e-01 1.00000e+00 -5.53165e-04
[ 4.5021e-01 ] -9.99999e-01 1.00000e+00 -5.33070e-04
[ 4.5020e-01 ] -9.99999e-01 1.00000e+00 -5.13702e-04
[ 4.5020e-01 ] -9.99999e-01 1.00000e+00 -4.95035e-04
[ 4.5019e-01 ] -9.99999e-01 1.00000e+00 -4.77044e-04
[ 4.5018e-01 ] -9.99999e-01 1.00000e+00 -4.59703e-04
[ 4.5018e-01 ] -9.99999e-01 1.00000e+00 -4.42991e-04
[ 4.5017e-01 ] -9.99999e-01 1.00000e+00 -4.26884e-04
[ 4.5016e-01 ] -9.99999e-01 1.00000e+00 -4.11361e-04
[ 4.5016e-01 ] -9.99999e-01 1.00000e+00 -3.96400e-04
[ 4.5015e-01 ] -1.00000e+00 1.00000e+00 -3.81982e-04
[ 4.5015e-01 ] -1.00000e+00 1.00000e+00 -3.68086e-04
[ 4.5014e-01 ] -1.00000e+00 1.00000e+00 -3.54694e-04
[ 4.5014e-01 ] -1.00000e+00 1.00000e+00 -3.41788e-04
[ 4.5013e-01 ] -1.00000e+00 1.00000e+00 -3.29350e-04
[ 4.5013e-01 ] -1.00000e+00 1.00000e+00 -3.17364e-04
[ 4.5012e-01 ] -1.00000e+00 1.00000e+00 -3.05812e-04
[ 4.5012e-01 ] -1.00000e+00 1.00000e+00 -2.94680e-04
[ 4.5011e-01 ] -1.00000e+00 1.00000e+00 -2.83952e-04
[ 4.5011e-01 ] -1.00000e+00 1.00000e+00 -2.73613e-04
[ 4.5010e-01 ] -1.00000e+00 1.00000e+00 -2.63650e-04
[ 4.5010e-01 ] -1.00000e+00 1.00000e+00 -2.54049e-04
[ 4.5010e-01 ] -1.00000e+00 1.00000e+00 -2.44797e-04
[ 4.5009e-01 ] -1.00000e+00 1.00000e+00 -2.35881e-04
[ 4.5009e-01 ] -1.00000e+00 1.00000e+00 -2.27289e-04
[ 4.5009e-01 ] -1.00000e+00 1.00000e+00 -2.19009e-04
[ 4.5008e-01 ] -1.00000e+00 1.00000e+00 -2.11030e-04
[ 4.5008e-01 ] -1.00000e+00 1.00000e+00 -2.03342e-04
[ 4.5008e-01 ] -1.00000e+00 1.00000e+00 -1.95933e-04
[ 4.5008e-01 ] -1.00000e+00 1.00000e+00 -1.88793e-04
[ 4.5007e-01 ] -1.00000e+00 1.00000e+00 -1.81913e-04
[ 4.5007e-01 ] -1.00000e+00 1.00000e+00 -1.75284e-04
[ 4.5007e-01 ] -1.00000e+00 1.00000e+00 -1.68895e-04
[ 4.5006e-01 ] -1.00000e+00 1.00000e+00 -1.62739e-04
[ 4.5006e-01 ] -1.00000e+00 1.00000e+00 -1.56808e-04
[ 4.5006e-01 ] -1.00000e+00 1.00000e+00 -1.51092e-04
[ 4.5006e-01 ] -1.00000e+00 1.00000e+00 -1.45584e-04
[ 4.5006e-01 ] -1.00000e+00 1.00000e+00 -1.40276e-04
[ 4.5005e-01 ] -1.00000e+00 1.00000e+00 -1.35162e-04
[ 4.5005e-01 ] -1.00000e+00 1.00000e+00 -1.30234e-04
[ 4.5005e-01 ] -1.00000e+00 1.00000e+00 -1.25485e-04
[ 4.5005e-01 ] -1.00000e+00 1.00000e+00 -1.20910e-04
[ 4.5005e-01 ] -1.00000e+00 1.00000e+00 -1.16501e-04
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -1.12252e-04
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -1.08159e-04
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -1.04214e-04
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -1.00414e-04
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -9.67513e-05
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -9.32224e-05
[ 4.5004e-01 ] -1.00000e+00 1.00000e+00 -8.98222e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -8.65459e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -8.33890e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -8.03471e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -7.74161e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -7.45920e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -7.18708e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -6.92488e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -6.67225e-05
[ 4.5003e-01 ] -1.00000e+00 1.00000e+00 -6.42882e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -6.19427e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -5.96827e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -5.75051e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -5.54070e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -5.33853e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -5.14374e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.95606e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.77521e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.60097e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.43308e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.27131e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -4.11545e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -3.96527e-05
[ 4.5002e-01 ] -1.00000e+00 1.00000e+00 -3.82057e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.68115e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.54681e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.41738e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.29266e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.17250e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -3.05672e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.94517e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.83769e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.73412e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.63434e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.53820e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.44556e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.35631e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.27031e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.18745e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.10762e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -2.03070e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.95658e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.88517e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.81637e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.75007e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.68620e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.62466e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.56536e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.50822e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.45318e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.40014e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.34903e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.29980e-05
[ 4.5001e-01 ] -1.00000e+00 1.00000e+00 -1.25235e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.20665e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.16260e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.12017e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.07928e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.03989e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.00194e-05
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.65365e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.30130e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.96180e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.63470e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.31953e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.01587e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.72329e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.44139e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.16978e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.90809e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.65594e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.41300e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.17892e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.95339e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.73609e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.52672e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.32500e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.13063e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.94336e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.76293e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.58908e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.42158e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.26019e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.10469e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.95487e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.81051e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.67143e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.53742e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.40830e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.28390e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.16403e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.04854e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.93727e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.83006e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.72676e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.62723e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.53134e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.43894e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.34992e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.26414e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.18150e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.10188e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.02516e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.95124e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.88002e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.81139e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.74528e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.68157e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.62019e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.56106e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.50408e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.44918e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.39628e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.34532e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.29621e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.24890e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.20331e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.15939e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.11707e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.07630e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.03701e-06
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.99162e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.62692e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.27553e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.93697e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.61076e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.29647e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.99364e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.70187e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.42074e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.14988e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.88891e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.63746e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.39518e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.16176e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.93685e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.72015e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.51136e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.31019e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.11637e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.92962e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.74968e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.57631e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.40928e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.24833e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.09327e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.94386e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.79991e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.66121e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.52757e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.39881e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.27475e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.15522e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.04005e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.92909e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.82218e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.71917e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.61991e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.52428e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.43215e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.34337e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.25784e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.17542e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.09602e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.01951e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.94580e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.87478e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.80635e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.74041e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.67689e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.61568e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.55670e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.49988e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.44514e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.39239e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.34156e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.29260e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.24541e-07
