 3.445e+01 4.5125e-01 [ 4.4539e-01 4.9333e-03 ] 5.4875e-01
 3.457e+01 4.7919e-01 [ 4.7299e-01 5.1685e-03 ] 5.2081e-01
 3.468e+01 5.0439e-01 [ 4.9788e-01 5.3794e-03 ] 4.9561e-01
 3.479e+01 5.2638e-01 [ 5.1959e-01 5.5643e-03 ] 4.7362e-01
 3.491e+01 5.4489e-01 [ 5.3783e-01 5.7233e-03 ] 4.5511e-01
 3.502e+01 5.5980e-01 [ 5.5251e-01 5.8576e-03 ] 4.4020e-01
 3.513e+01 5.7113e-01 [ 5.6363e-01 5.9686e-03 ] 4.2887e-01
 3.525e+01 5.7890e-01 [ 5.7122e-01 6.0582e-03 ] 4.2110e-01
 3.536e+01 5.8315e-01 [ 5.7531e-01 6.1274e-03 ] 4.1685e-01
 3.547e+01 5.8381e-01 [ 5.7585e-01 6.1764e-03 ] 4.1619e-01
 3.559e+01 5.8075e-01 [ 5.7268e-01 6.2041e-03 ] 4.1925e-01
 3.570e+01 5.7369e-01 [ 5.6555e-01 6.2080e-03 ] 4.2631e-01
 3.581e+01 5.6233e-01 [ 5.5415e-01 6.1846e-03 ] 4.3767e-01
 3.593e+01 5.4633e-01 [ 5.3816e-01 6.1292e-03 ] 4.5367e-01
 3.604e+01 5.2544e-01 [ 5.1734e-01 6.0370e-03 ] 4.7456e-01
 3.615e+01 4.9965e-01 [ 4.9166e-01 5.9039e-03 ] 5.0035e-01
 3.627e+01 4.6922e-01 [ 4.6142e-01 5.7277e-03 ] 5.3078e-01
 3.638e+01 4.3481e-01 [ 4.2726e-01 5.5089e-03 ] 5.6519e-01
 3.649e+01 3.9744e-01 [ 3.9019e-01 5.2514e-03 ] 6.0256e-01
 3.661e+01 3.5838e-01 [ 3.5149e-01 4.9622e-03 ] 6.4162e-01
 3.672e+01 3.1903e-01 [ 3.1253e-01 4.6505e-03 ] 6.8097e-01
 3.683e+01 2.8068e-01 [ 2.7459e-01 4.3265e-03 ] 7.1932e-01
 3.695e+01 2.4444e-01 [ 2.3876e-01 4.0003e-03 ] 7.5556e-01
 3.706e+01 2.1109e-01 [ 2.0581e-01 3.6803e-03 ] 7.8891e-01
 3.717e+01 1.8109e-01 [ 1.7619e-01 3.3733e-03 ] 8.1891e-01
 3.729e+01 1.5462e-01 [ 1.5008e-01 3.0838e-03 ] 8.4538e-01
 3.740e+01 1.3162e-01 [ 1.2741e-01 2.8147e-03 ] 8.6838e-01
 3.751e+01 1.1189e-01 [ 1.0797e-01 2.5670e-03 ] 8.8810e-01
 3.763e+01 9.5130e-02 [ 9.1469e-02 2.3407e-03 ] 9.0487e-01
 3.774e+01 8.0985e-02 [ 7.7551e-02 2.1351e-03 ] 9.1902e-01
 3.785e+01 6.9110e-02 [ 6.5873e-02 1.9489e-03 ] 9.3089e-01
 3.797e+01 5.9175e-02 [ 5.6104e-02 1.7807e-03 ] 9.4083e-01
 3.808e+01 5.0877e-02 [ 4.7945e-02 1.6287e-03 ] 9.4912e-01
 3.819e+01 4.3952e-02 [ 4.1133e-02 1.4916e-03 ] 9.5605e-01
 3.831e+01 3.8172e-02 [ 3.5441e-02 1.3677e-03 ] 9.6183e-01
 3.842e+01 3.3341e-02 [ 3.0677e-02 1.2556e-03 ] 9.6666e-01
 3.853e+01 2.9300e-02 [ 2.6680e-02 1.1541e-03 ] 9.7070e-01
 3.865e+01 2.5911e-02 [ 2.3315e-02 1.0620e-03 ] 9.7409e-01
 3.876e+01 2.3066e-02 [ 2.0473e-02 9.7829e-04 ] 9.7693e-01
 3.887e+01 2.0671e-02 [ 1.8062e-02 9.0207e-04 ] 9.7933e-01
 3.899e+01 1.8652e-02 [ 1.6008e-02 8.3251e-04 ] 9.8135e-01
 3.910e+01 1.6948e-02 [ 1.4250e-02 7.6890e-04 ] 9.8305e-01
 3.921e+01 1.5510e-02 [ 1.2738e-02 7.1062e-04 ] 9.8449e-01
 3.933e+01 1.4295e-02 [ 1.1430e-02 6.5712e-04 ] 9.8570e-01
 3.944e+01 1.3272e-02 [ 1.0294e-02 6.0790e-04 ] 9.8673e-01
 3.955e+01 1.2414e-02 [ 9.3012e-03 5.6255e-04 ] 9.8759e-01
 3.967e+01 1.1698e-02 [ 8.4294e-03 5.2068e-04 ] 9.8830e-01
 3.978e+01 1.1108e-02 [ 7.6600e-03 4.8197e-04 ] 9.8889e-01
 3.989e+01 1.0630e-02 [ 6.9778e-03 4.4613e-04 ] 9.8937e-01
 4.001e+01 1.0251e-02 [ 6.3702e-03 4.1290e-04 ] 9.8975e-01
 4.012e+01 9.9654e-03 [ 5.8267e-03 3.8207e-04 ] 9.9003e-01
 4.023e+01 9.7654e-03 [ 5.3387e-03 3.5343e-04 ] 9.9023e-01
 4.035e+01 9.6470e-03 [ 4.8991e-03 3.2682e-04 ] 9.9035e-01
 4.046e+01 9.6078e-03 [ 4.5018e-03 3.0207e-04 ] 9.9039e-01
 4.057e+01 9.6470e-03 [ 4.1421e-03 2.7906e-04 ] 9.9035e-01
 4.069e+01 9.7654e-03 [ 3.8156e-03 2.5766e-04 ] 9.9023e-01
 4.080e+01 9.9654e-03 [ 3.5189e-03 2.3777e-04 ] 9.9003e-01
 4.091e+01 1.0251e-02 [ 3.2490e-03 2.1928e-04 ] 9.8975e-01
 4.103e+01 1.0630e-02 [ 3.0034e-03 2.0212e-04 ] 9.8937e-01
 4.114e+01 1.1108e-02 [ 2.7800e-03 1.8621e-04 ] 9.8889e-01
 4.125e+01 1.1698e-02 [ 2.5769e-03 1.7147e-04 ] 9.8830e-01
 4.137e+01 1.2414e-02 [ 2.3924e-03 1.5784e-04 ] 9.8759e-01
 4.148e+01 1.3272e-02 [ 2.2252e-03 1.4527e-04 ] 9.8673e-01
 4.159e+01 1.4295e-02 [ 2.0740e-03 1.3369e-04 ] 9.8570e-01
 4.171e+01 1.5510e-02 [ 1.9378e-03 1.2307e-04 ] 9.8449e-01
 4.182e+01 1.6948e-02 [ 1.8156e-03 1.1334e-04 ] 9.8305e-01
 4.193e+01 1.8652e-02 [ 1.7066e-03 1.0448e-04 ] 9.8135e-01
 4.205e+01 2.0671e-02 [ 1.6100e-03 9.6430e-05 ] 9.7933e-01
 4.216e+01 2.3066e-02 [ 1.5252e-03 8.9163e-05 ] 9.7693e-01
 4.227e+01 2.5911e-02 [ 1.4517e-03 8.2641e-05 ] 9.7409e-01
 4.239e+01 2.9300e-02 [ 1.3892e-03 7.6829e-05 ] 9.7070e-01
 4.250e+01 3.3341e-02 [ 1.3372e-03 7.1697e-05 ] 9.6666e-01
 4.261e+01 3.8172e-02 [ 1.2955e-03 6.7214e-05 ] 9.6183e-01
 4.273e+01 4.3952e-02 [ 1.2643e-03 6.3353e-05 ] 9.5605e-01
 4.284e+01 5.0877e-02 [ 1.2433e-03 6.0087e-05 ] 9.4912e-01
 4.295e+01 5.9175e-02 [ 1.2329e-03 5.7390e-05 ] 9.4083e-01
 4.307e+01 6.9110e-02 [ 1.2332e-03 5.5239e-05 ] 9.3089e-01
 4.318e+01 8.0985e-02 [ 1.2446e-03 5.3609e-05 ] 9.1902e-01
 4.329e+01 9.5130e-02 [ 1.2673e-03 5.2473e-05 ] 9.0487e-01
 4.341e+01 1.1189e-01 [ 1.3015e-03 5.1803e-05 ] 8.8810e-01
 4.352e+01 1.3162e-01 [ 1.3473e-03 5.1565e-05 ] 8.6838e-01
 4.363e+01 1.5462e-01 [ 1.4042e-03 5.1718e-05 ] 8.4538e-01
 4.375e+01 1.8109e-01 [ 1.4714e-03 5.2209e-05 ] 8.1891e-01
 4.386e+01 2.1109e-01 [ 1.5473e-03 5.2974e-05 ] 7.8891e-01
 4.397e+01 2.4444e-01 [ 1.6291e-03 5.3934e-05 ] 7.5556e-01
 4.409e+01 2.8068e-01 [ 1.7135e-03 5.4994e-05 ] 7.1932e-01
 4.420e+01 3.1903e-01 [ 1.7961e-03 5.6052e-05 ] 6.8097e-01
 4.431e+01 3.5838e-01 [ 1.8720e-03 5.7001e-05 ] 6.4162e-01
 4.443e+01 3.9744e-01 [ 1.9363e-03 5.7744e-05 ] 6.0256e-01
 4.454e+01 4.3481e-01 [ 1.9847e-03 5.8202e-05 ] 5.6519e-01
 4.465e+01 4.6922e-01 [ 2.0144e-03 5.8326e-05 ] 5.3078e-01
 4.477e+01 4.9965e-01 [ 2.0238e-03 5.8104e-05 ] 5.0035e-01
 4.488e+01 5.2544e-01 [ 2.0133e-03 5.7551e-05 ] 4.7456e-01
 4.499e+01 5.4633e-01 [ 1.9846e-03 5.6707e-05 ] 4.5367e-01
 4.511e+01 5.6233e-01 [ 1.9400e-03 5.5625e-05 ] 4.3767e-01
 4.522e+01 5.7369e-01 [ 1.8825e-03 5.4359e-05 ] 4.2631e-01
 4.533e+01 5.8075e-01 [ 1.8148e-03 5.2955e-05 ] 4.1925e-01
 4.545e+01 5.8381e-01 [ 1.7392e-03 5.1450e-05 ] 4.1619e-01
 4.556e+01 5.8315e-01 [ 1.6576e-03 4.9866e-05 ] 4.1685e-01
 4.567e+01 5.7890e-01 [ 1.5713e-03 4.8214e-05 ] 4.2110e-01
 4.579e+01 5.7113e-01 [ 1.4811e-03 4.6494e-05 ] 4.2887e-01
 4.590e+01 5.5980e-01 [ 1.3877e-03 4.4698e-05 ] 4.4020e-01
 4.601e+01 5.4489e-01 [ 1.2913e-03 4.2816e-05 ] 4.5511e-01
 4.613e+01 5.2638e-01 [ 1.1927e-03 4.0835e-05 ] 4.7362e-01
 4.624e+01 5.0439e-01 [ 1.0923e-03 3.8750e-05 ] 4.9561e-01
 4.635e+01 4.7919e-01 [ 9.9125e-04 3.6562e-05 ] 5.2081e-01
 4.647e+01 4.5125e-01 [ 8.9074e-04 3.4283e-05 ] 5.4875e-01
 4.658e+01 4.2126e-01 [ 7.9233e-04 3.1935e-05 ] 5.7874e-01
 4.669e+01 3.9005e-01 [ 6.9765e-04 2.9552e-05 ] 6.0995e-01
 4.681e+01 3.5851e-01 [ 6.0826e-04 2.7171e-05 ] 6.4149e-01
 4.692e+01 3.2752e-01 [ 5.2546e-04 2.4834e-05 ] 6.7248e-01
 4.703e+01 2.9785e-01 [ 4.5019e-04 2.2576e-05 ] 7.0215e-01
 4.715e+01 2.7012e-01 [ 3.8297e-04 2.0428e-05 ] 7.2988e-01
 4.726e+01 2.4475e-01 [ 3.2387e-04 1.8412e-05 ] 7.5525e-01
 4.737e+01 2.2195e-01 [ 2.7265e-04 1.6544e-05 ] 7.7805e-01
 4.749e+01 2.0182e-01 [ 2.2879e-04 1.4828e-05 ] 7.9818e-01
 4.760e+01 1.8428e-01 [ 1.9159e-04 1.3266e-05 ] 8.1572e-01
 4.771e+01 1.6918e-01 [ 1.6029e-04 1.1853e-05 ] 8.3082e-01
 4.783e+01 1.5633e-01 [ 1.3412e-04 1.0579e-05 ] 8.4367e-01
 4.794e+01 1.4548e-01 [ 1.1233e-04 9.4370e-06 ] 8.5452e-01
 4.805e+01 1.3642e-01 [ 9.4250e-05 8.4145e-06 ] 8.6358e-01
 4.817e+01 1.2890e-01 [ 7.9265e-05 7.5010e-06 ] 8.7110e-01
 4.828e+01 1.2272e-01 [ 6.6854e-05 6.6859e-06 ] 8.7728e-01
 4.839e+01 1.1770e-01 [ 5.6572e-05 5.9592e-06 ] 8.8230e-01
 4.851e+01 1.1367e-01 [ 4.8044e-05 5.3116e-06 ] 8.8633e-01
 4.862e+01 1.1049e-01 [ 4.0957e-05 4.7347e-06 ] 8.8951e-01
 4.873e+01 1.0804e-01 [ 3.5055e-05 4.2208e-06 ] 8.9196e-01
 4.885e+01 1.0624e-01 [ 3.0126e-05 3.7631e-06 ] 8.9376e-01
 4.896e+01 1.0502e-01 [ 2.5998e-05 3.3555e-06 ] 8.9498e-01
 4.907e+01 1.0431e-01 [ 2.2530e-05 2.9925e-06 ] 8.9569e-01
 4.919e+01 1.0408e-01 [ 1.9607e-05 2.6694e-06 ] 8.9592e-01
 4.930e+01 1.0430e-01 [ 1.7136e-05 2.3818e-06 ] 8.9570e-01
 4.941e+01 1.0498e-01 [ 1.5040e-05 2.1260e-06 ] 8.9502e-01
 4.953e+01 1.0612e-01 [ 1.3258e-05 1.8986e-06 ] 8.9388e-01
 4.964e+01 1.0774e-01 [ 1.1739e-05 1.6966e-06 ] 8.9226e-01
 4.975e+01 1.0988e-01 [ 1.0440e-05 1.5173e-06 ] 8.9012e-01
 4.987e+01 1.1259e-01 [ 9.3274e-06 1.3583e-06 ] 8.8741e-01
 4.998e+01 1.1593e-01 [ 8.3730e-06 1.2174e-06 ] 8.8407e-01
 5.009e+01 1.1999e-01 [ 7.5530e-06 1.0928e-06 ] 8.8001e-01
 5.021e+01 1.2487e-01 [ 6.8477e-06 9.8279e-07 ] 8.7513e-01
 5.032e+01 1.3067e-01 [ 6.2408e-06 8.8573e-07 ] 8.6933e-01
 5.043e+01 1.3752e-01 [ 5.7182e-06 8.0025e-07 ] 8.6248e-01
 5.055e+01 1.4556e-01 [ 5.2680e-06 7.2508e-07 ] 8.5444e-01
 5.066e+01 1.5493e-01 [ 4.8803e-06 6.5906e-07 ] 8.4507e-01
 5.077e+01 1.6578e-01 [ 4.5460e-06 6.0114e-07 ] 8.3422e-01
 5.089e+01 1.7825e-01 [ 4.2576e-06 5.5035e-07 ] 8.2175e-01
 5.100e+01 1.9247e-01 [ 4.0079e-06 5.0579e-07 ] 8.0753e-01
 5.111e+01 2.0853e-01 [ 3.7908e-06 4.6666e-07 ] 7.9147e-01
 5.123e+01 2.2646e-01 [ 3.6005e-06 4.3217e-07 ] 7.7354e-01
 5.134e+01 2.4623e-01 [ 3.4316e-06 4.0165e-07 ] 7.5377e-01
 5.145e+01 2.6772e-01 [ 3.2790e-06 3.7444e-07 ] 7.3228e-01
 5.157e+01 2.9069e-01 [ 3.1382e-06 3.4995e-07 ] 7.0931e-01
 5.168e+01 3.1482e-01 [ 3.0048e-06 3.2767e-07 ] 6.8518e-01
 5.179e+01 3.3964e-01 [ 2.8753e-06 3.0716e-07 ] 6.6036e-01
 5.191e+01 3.6463e-01 [ 2.7467e-06 2.8802e-07 ] 6.3537e-01
 5.202e+01 3.8920e-01 [ 2.6169e-06 2.6998e-07 ] 6.1080e-01
 5.213e+01 4.1277e-01 [ 2.4845e-06 2.5281e-07 ] 5.8723e-01
 5.225e+01 4.3480e-01 [ 2.3493e-06 2.3637e-07 ] 5.6520e-01
 5.236e+01 4.5485e-01 [ 2.2114e-06 2.2060e-07 ] 5.4515e-01
 5.247e+01 4.7259e-01 [ 2.0720e-06 2.0545e-07 ] 5.2741e-01
 5.259e+01 4.8782e-01 [ 1.9324e-06 1.9095e-07 ] 5.1217e-01
 5.270e+01 5.0049e-01 [ 1.7942e-06 1.7710e-07 ] 4.9951e-01
 5.281e+01 5.1064e-01 [ 1.6589e-06 1.6394e-07 ] 4.8936e-01
 5.293e+01 5.1840e-01 [ 1.5280e-06 1.5150e-07 ] 4.8160e-01
 5.304e+01 5.2394e-01 [ 1.4026e-06 1.3977e-07 ] 4.7606e-01
 5.315e+01 5.2748e-01 [ 1.2835e-06 1.2877e-07 ] 4.7252e-01
 5.327e+01 5.2923e-01 [ 1.1713e-06 1.1849e-07 ] 4.7077e-01
 5.338e+01 5.2940e-01 [ 1.0663e-06 1.0891e-07 ] 4.7060e-01
 5.349e+01 5.2818e-01 [ 9.6853e-07 9.9992e-08 ] 4.7182e-01
 5.361e+01 5.2574e-01 [ 8.7803e-07 9.1716e-08 ] 4.7426e-01
 5.372e+01 5.2225e-01 [ 7.9453e-07 8.4044e-08 ] 4.7775e-01
 5.383e+01 5.1781e-01 [ 7.1776e-07 7.6940e-08 ] 4.8219e-01
 5.395e+01 5.1257e-01 [ 6.4737e-07 7.0370e-08 ] 4.8743e-01
 5.406e+01 5.0660e-01 [ 5.8298e-07 6.4297e-08 ] 4.9340e-01
 5.417e+01 5.0002e-01 [ 5.2421e-07 5.8690e-08 ] 4.9998e-01
 5.429e+01 4.9290e-01 [ 4.7068e-07 5.3515e-08 ] 5.0710e-01
 5.440e+01 4.8534e-01 [ 4.2200e-07 4.8744e-08 ] 5.1466e-01
 5.451e+01 4.7742e-01 [ 3.7783e-07 4.4350e-08 ] 5.2258e-01
 5.463e+01 4.6923e-01 [ 3.3782e-07 4.0306e-08 ] 5.3077e-01
 5.474e+01 4.6087e-01 [ 3.0165e-07 3.6589e-08 ] 5.3913e-01
 5.485e+01 4.5242e-01 [ 2.6902e-07 3.3177e-08 ] 5.4758e-01
 5.497e+01 4.4399e-01 [ 2.3964e-07 3.0050e-08 ] 5.5601e-01
 5.508e+01 4.3568e-01 [ 2.1325e-07 2.7188e-08 ] 5.6432e-01
 5.519e+01 4.2758e-01 [ 1.8960e-07 2.4573e-08 ] 5.7243e-01
 5.531e+01 4.1978e-01 [ 1.6844e-07 2.2189e-08 ] 5.8022e-01
 5.542e+01 4.1238e-01 [ 1.4956e-07 2.0018e-08 ] 5.8762e-01
 5.553e+01 4.0546e-01 [ 1.3275e-07 1.8045e-08 ] 5.9454e-01
 5.565e+01 3.9909e-01 [ 1.1780e-07 1.6256e-08 ] 6.0091e-01
 5.576e+01 3.9334e-01 [ 1.0454e-07 1.4636e-08 ] 6.0665e-01
 5.587e+01 3.8828e-01 [ 9.2793e-08 1.3171e-08 ] 6.1172e-01
 5.599e+01 3.8393e-01 [ 8.2397e-08 1.1849e-08 ] 6.1607e-01
 5.610e+01 3.8033e-01 [ 7.3208e-08 1.0656e-08 ] 6.1967e-01
 5.621e+01 3.7752e-01 [ 6.5091e-08 9.5832e-09 ] 6.2248e-01
 5.633e+01 3.7549e-01 [ 5.7924e-08 8.6178e-09 ] 6.2451e-01
 5.644e+01 3.7425e-01 [ 5.1596e-08 7.7502e-09 ] 6.2575e-01
 5.655e+01 3.7380e-01 [ 4.6008e-08 6.9709e-09 ] 6.2620e-01
 5.667e+01 3.7411e-01 [ 4.1071e-08 6.2714e-09 ] 6.2589e-01
 5.678e+01 3.7517e-01 [ 3.6705e-08 5.6436e-09 ] 6.2483e-01
 5.689e+01 3.7693e-01 [ 3.2840e-08 5.0802e-09 ] 6.2307e-01
 5.701e+01 3.7935e-01 [ 2.9415e-08 4.5745e-09 ] 6.2065e-01
 5.712e+01 3.8239e-01 [ 2.6373e-08 4.1205e-09 ] 6.1761e-01
 5.723e+01 3.8598e-01 [ 2.3669e-08 3.7128e-09 ] 6.1402e-01
 5.735e+01 3.9007e-01 [ 2.1260e-08 3.3465e-09 ] 6.0993e-01
 5.746e+01 3.9458e-01 [ 1.9109e-08 3.0171e-09 ] 6.0542e-01
 5.757e+01 3.9945e-01 [ 1.7186e-08 2.7208e-09 ] 6.0055e-01
 5.769e+01 4.0460e-01 [ 1.5464e-08 2.4540e-09 ] 5.9540e-01
 5.780e+01 4.0996e-01 [ 1.3918e-08 2.2136e-09 ] 5.9004e-01
 5.791e+01 4.1544e-01 [ 1.2529e-08 1.9969e-09 ] 5.8456e-01
 5.803e+01 4.2098e-01 [ 1.1278e-08 1.8014e-09 ] 5.7902e-01
 5.814e+01 4.2650e-01 [ 1.0151e-08 1.6249e-09 ] 5.7350e-01
 5.825e+01 4.3194e-01 [ 9.1344e-09 1.4655e-09 ] 5.6805e-01
 5.837e+01 4.3725e-01 [ 8.2167e-09 1.3215e-09 ] 5.6275e-01
 5.848e+01 4.4236e-01 [ 7.3879e-09 1.1913e-09 ] 5.5764e-01
 5.859e+01 4.4724e-01 [ 6.6392e-09 1.0737e-09 ] 5.5276e-01
 5.871e+01 4.5184e-01 [ 5.9629e-09 9.6733e-10 ] 5.4816e-01
 5.882e+01 4.5615e-01 [ 5.3520e-09 8.7121e-10 ] 5.4385e-01
 5.893e+01 4.6015e-01 [ 4.8005e-09 7.8433e-10 ] 5.3985e-01
 5.905e+01 4.6381e-01 [ 4.3028e-09 7.0584e-10 ] 5.3619e-01
 5.916e+01 4.6715e-01 [ 3.8540e-09 6.3493e-10 ] 5.3285e-01
 5.927e+01 4.7016e-01 [ 3.4495e-09 5.7090e-10 ] 5.2984e-01
 5.939e+01 4.7285e-01 [ 3.0854e-09 5.1310e-10 ] 5.2715e-01
 5.950e+01 4.7524e-01 [ 2.7578e-09 4.6095e-10 ] 5.2476e-01
 5.961e+01 4.7733e-01 [ 2.4634e-09 4.1393e-10 ] 5.2267e-01
 5.973e+01 4.7916e-01 [ 2.1990e-09 3.7153e-10 ] 5.2084e-01
 5.984e+01 4.8073e-01 [ 1.9618e-09 3.3334e-10 ] 5.1927e-01
 5.995e+01 4.8208e-01 [ 1.7492e-09 2.9895e-10 ] 5.1792e-01
 6.007e+01 4.8323e-01 [ 1.5588e-09 2.6800e-10 ] 5.1677e-01
 6.018e+01 4.8420e-01 [ 1.3883e-09 2.4015e-10 ] 5.1580e-01
 6.029e+01 4.8501e-01 [ 1.2360e-09 2.1511e-10 ] 5.1499e-01
 6.041e+01 4.8569e-01 [ 1.0998e-09 1.9261e-10 ] 5.1431e-01
 6.052e+01 4.8625e-01 [ 9.7829e-10 1.7240e-10 ] 5.1375e-01
 6.063e+01 4.8672e-01 [ 8.6983e-10 1.5425e-10 ] 5.1328e-01
 6.075e+01 4.8711e-01 [ 7.7311e-10 1.3796e-10 ] 5.1289e-01
 6.086e+01 4.8745e-01 [ 6.8692e-10 1.2335e-10 ] 5.1255e-01
 6.097e+01 4.8774e-01 [ 6.1014e-10 1.1025e-10 ] 5.1226e-01
 6.109e+01 4.8800e-01 [ 5.4178e-10 9.8512e-11 ] 5.1200e-01
 6.120e+01 4.8824e-01 [ 4.8094e-10 8.7993e-11 ] 5.1176e-01
 6.131e+01 4.8848e-01 [ 4.2683e-10 7.8573e-11 ] 5.1152e-01
 6.143e+01 4.8872e-01 [ 3.7871e-10 7.0139e-11 ] 5.1128e-01
 6.154e+01 4.8898e-01 [ 3.3594e-10 6.2592e-11 ] 5.1102e-01
 6.165e+01 4.8924e-01 [ 2.9793e-10 5.5841e-11 ] 5.1076e-01
 6.177e+01 4.8954e-01 [ 2.6416e-10 4.9804e-11 ] 5.1046e-01
 6.188e+01 4.8985e-01 [ 2.3418e-10 4.4406e-11 ] 5.1015e-01
 6.199e+01 4.9020e-01 [ 2.0755e-10 3.9583e-11 ] 5.0980e-01
 6.211e+01 4.9058e-01 [ 1.8392e-10 3.5274e-11 ] 5.0942e-01
 6.222e+01 4.9099e-01 [ 1.6294e-10 3.1426e-11 ] 5.0901e-01
 6.233e+01 4.9144e-01 [ 1.4433e-10 2.7990e-11 ] 5.0856e-01
 6.245e+01 4.9192e-01 [ 1.2783e-10 2.4923e-11 ] 5.0808e-01
 6.256e+01 4.9243e-01 [ 1.1318e-10 2.2187e-11 ] 5.0757e-01
 6.267e+01 4.9298e-01 [ 1.0020e-10 1.9745e-11 ] 5.0702e-01
 6.279e+01 4.9355e-01 [ 8.8691e-11 1.7568e-11 ] 5.0645e-01
 6.290e+01 4.9416e-01 [ 7.8487e-11 1.5627e-11 ] 5.0584e-01
 6.301e+01 4.9479e-01 [ 6.9444e-11 1.3897e-11 ] 5.0521e-01
 6.313e+01 4.9544e-01 [ 6.1431e-11 1.2356e-11 ] 5.0456e-01
 6.324e+01 4.9612e-01 [ 5.4332e-11 1.0982e-11 ] 5.0388e-01
 6.335e+01 4.9681e-01 [ 4.8044e-11 9.7590e-12 ] 5.0319e-01
 6.347e+01 4.9752e-01 [ 4.2475e-11 8.6699e-12 ] 5.0248e-01
 6.358e+01 4.9825e-01 [ 3.7544e-11 7.7004e-12 ] 5.0175e-01
 6.369e+01 4.9899e-01 [ 3.3178e-11 6.8377e-12 ] 5.0101e-01
 6.381e+01 4.9974e-01 [ 2.9314e-11 6.0700e-12 ] 5.0026e-01
 6.392e+01 5.0049e-01 [ 2.5894e-11 5.3872e-12 ] 4.9951e-01
 6.403e+01 5.0125e-01 [ 2.2869e-11 4.7801e-12 ] 4.9875e-01
 6.415e+01 5.0201e-01 [ 2.0192e-11 4.2403e-12 ] 4.9799e-01
 6.426e+01 5.0278e-01 [ 1.7825e-11 3.7605e-12 ] 4.9722e-01
 6.437e+01 5.0354e-01 [ 1.5732e-11 3.3342e-12 ] 4.9646e-01
 6.449e+01 5.0430e-01 [ 1.3882e-11 2.9555e-12 ] 4.9570e-01
 6.460e+01 5.0506e-01 [ 1.2246e-11 2.6191e-12 ] 4.9494e-01
 6.471e+01 5.0581e-01 [ 1.0801e-11 2.3205e-12 ] 4.9419e-01
 6.483e+01 5.0656e-01 [ 9.5242e-12 2.0554e-12 ] 4.9344e-01
 6.494e+01 5.0731e-01 [ 8.3965e-12 1.8201e-12 ] 4.9269e-01
 6.505e+01 5.0804e-01 [ 7.4006e-12 1.6114e-12 ] 4.9196e-01
 6.517e+01 5.0877e-01 [ 6.5213e-12 1.4262e-12 ] 4.9123e-01
 6.528e+01 5.0949e-01 [ 5.7453e-12 1.2620e-12 ] 4.9051e-01
 6.539e+01 5.1020e-01 [ 5.0604e-12 1.1165e-12 ] 4.8980e-01
 6.551e+01 5.1090e-01 [ 4.4562e-12 9.8748e-13 ] 4.8910e-01
 6.562e+01 5.1160e-01 [ 3.9232e-12 8.7316e-13 ] 4.8840e-01
 6.573e+01 5.1228e-01 [ 3.4532e-12 7.7189e-13 ] 4.8772e-01
 6.585e+01 5.1296e-01 [ 3.0388e-12 6.8220e-13 ] 4.8704e-01
 6.596e+01 5.1362e-01 [ 2.6736e-12 6.0279e-13 ] 4.8638e-01
 6.607e+01 5.1428e-01 [ 2.3517e-12 5.3249e-13 ] 4.8572e-01
 6.619e+01 5.1493e-01 [ 2.0681e-12 4.7027e-13 ] 4.8507e-01
 6.630e+01 5.1557e-01 [ 1.8183e-12 4.1523e-13 ] 4.8443e-01
 6.641e+01 5.1620e-01 [ 1.5983e-12 3.6654e-13 ] 4.8380e-01
 6.653e+01 5.1682e-01 [ 1.4046e-12 3.2348e-13 ] 4.8318e-01
 6.664e+01 5.1744e-01 [ 1.2342e-12 2.8542e-13 ] 4.8256e-01
 6.675e+01 5.1804e-01 [ 1.0841e-12 2.5177e-13 ] 4.8196e-01
 6.687e+01 5.1864e-01 [ 9.5215e-13 2.2204e-13 ] 4.8136e-01
 6.698e+01 5.1923e-01 [ 8.3605e-13 1.9577e-13 ] 4.8077e-01
 6.709e+01 5.1981e-01 [ 7.3394e-13 1.7257e-13 ] 4.8019e-01
 6.721e+01 5.2039e-01 [ 6.4416e-13 1.5208e-13 ] 4.7961e-01
 6.732e+01 5.2096e-01 [ 5.6525e-13 1.3400e-13 ] 4.7904e-01
 6.743e+01 5.2152e-01 [ 4.9589e-13 1.1803e-13 ] 4.7848e-01
 6.755e+01 5.2208e-01 [ 4.3496e-13 1.0395e-13 ] 4.7792e-01
 6.766e+01 5.2262e-01 [ 3.8143e-13 9.1524e-14 ] 4.7738e-01
 6.777e+01 5.2317e-01 [ 3.3441e-13 8.0565e-14 ] 4.7683e-01
 6.789e+01 5.2370e-01 [ 2.9313e-13 7.0903e-14 ] 4.7630e-01
 6.800e+01 5.2423e-01 [ 2.5689e-13 6.2385e-14 ] 4.7577e-01
 6.811e+01 5.2476e-01 [ 2.2509e-13 5.4877e-14 ] 4.7524e-01
 6.823e+01 5.2528e-01 [ 1.9718e-13 4.8263e-14 ] 4.7472e-01
 6.834e+01 5.2579e-01 [ 1.7269e-13 4.2436e-14 ] 4.7421e-01
 6.845e+01 5.2630e-01 [ 1.5122e-13 3.7304e-14 ] 4.7370e-01
 6.857e+01 5.2680e-01 [ 1.3239e-13 3.2785e-14 ] 4.7320e-01
 6.868e+01 5.2730e-01 [ 1.1588e-13 2.8807e-14 ] 4.7270e-01
 6.879e+01 5.2779e-01 [ 1.0140e-13 2.5307e-14 ] 4.7221e-01
