 4.171e+01 5.5920e-02 [ 5.5920e-02 ] 9.4408e-01
 4.182e+01 5.4706e-02 [ 5.4706e-02 ] 9.4529e-01
 4.193e+01 5.3761e-02 [ 5.3761e-02 ] 9.4624e-01
 4.205e+01 5.3044e-02 [ 5.3044e-02 ] 9.4696e-01
 4.216e+01 5.2526e-02 [ 5.2526e-02 ] 9.4747e-01
 4.227e+01 5.2178e-02 [ 5.2178e-02 ] 9.4782e-01
 4.239e+01 5.1979e-02 [ 5.1979e-02 ] 9.4802e-01
 4.250e+01 5.1910e-02 [ 5.1910e-02 ] 9.4809e-01
 4.261e+01 5.1955e-02 [ 5.1955e-02 ] 9.4804e-01
 4.273e+01 5.2101e-02 [ 5.2101e-02 ] 9.4790e-01
 4.284e+01 5.2337e-02 [ 5.2337e-02 ] 9.4766e-01
 4.295e+01 5.2652e-02 [ 5.2652e-02 ] 9.4735e-01
 4.307e+01 5.3039e-02 [ 5.3039e-02 ] 9.4696e-01
 4.318e+01 5.3490e-02 [ 5.3490e-02 ] 9.4651e-01
 4.329e+01 5.4000e-02 [ 5.4000e-02 ] 9.4600e-01
 4.341e+01 5.4563e-02 [ 5.4563e-02 ] 9.4544e-01
 4.352e+01 5.5173e-02 [ 5.5173e-02 ] 9.4483e-01
 4.363e+01 5.5828e-02 [ 5.5828e-02 ] 9.4417e-01
 4.375e+01 5.6522e-02 [ 5.6522e-02 ] 9.4348e-01
 4.386e+01 5.7252e-02 [ 5.7252e-02 ] 9.4275e-01
 4.397e+01 5.8014e-02 [ 5.8014e-02 ] 9.4199e-01
 4.409e+01 5.8806e-02 [ 5.8806e-02 ] 9.4119e-01
 4.420e+01 5.9623e-02 [ 5.9623e-02 ] 9.4038e-01
 4.431e+01 6.0463e-02 [ 6.0463e-02 ] 9.3954e-01
 4.443e+01 6.1321e-02 [ 6.1321e-02 ] 9.3868e-01
 4.454e+01 6.2196e-02 [ 6.2196e-02 ] 9.3780e-01
 4.465e+01 6.3082e-02 [ 6.3082e-02 ] 9.3692e-01
 4.477e+01 6.3977e-02 [ 6.3977e-02 ] 9.3602e-01
 4.488e+01 6.4877e-02 [ 6.4877e-02 ] 9.3512e-01
 4.499e+01 6.5777e-02 [ 6.5777e-02 ] 9.3422e-01
 4.511e+01 6.6675e-02 [ 6.6675e-02 ] 9.3332e-01
 4.522e+01 6.7565e-02 [ 6.7565e-02 ] 9.3243e-01
 4.533e+01 6.8444e-02 [ 6.8444e-02 ] 9.3156e-01
 4.545e+01 6.9306e-02 [ 6.9306e-02 ] 9.3069e-01
 4.556e+01 7.0147e-02 [ 7.0147e-02 ] 9.2985e-01
 4.567e+01 7.0962e-02 [ 7.0962e-02 ] 9.2904e-01
 4.579e+01 7.1747e-02 [ 7.1747e-02 ] 9.2825e-01
 4.590e+01 7.2496e-02 [ 7.2496e-02 ] 9.2750e-01
 4.601e+01 7.3205e-02 [ 7.3205e-02 ] 9.2680e-01
 4.613e+01 7.3868e-02 [ 7.3868e-02 ] 9.2613e-01
 4.624e+01 7.4482e-02 [ 7.4482e-02 ] 9.2552e-01
 4.635e+01 7.5041e-02 [ 7.5041e-02 ] 9.2496e-01
 4.647e+01 7.5541e-02 [ 7.5541e-02 ] 9.2446e-01
 4.658e+01 7.5978e-02 [ 7.5978e-02 ] 9.2402e-01
 4.669e+01 7.6348e-02 [ 7.6348e-02 ] 9.2365e-01
 4.681e+01 7.6647e-02 [ 7.6647e-02 ] 9.2335e-01
 4.692e+01 7.6873e-02 [ 7.6873e-02 ] 9.2313e-01
 4.703e+01 7.7023e-02 [ 7.7023e-02 ] 9.2298e-01
 4.715e+01 7.7095e-02 [ 7.7095e-02 ] 9.2291e-01
 4.726e+01 7.7087e-02 [ 7.7087e-02 ] 9.2291e-01
 4.737e+01 7.6999e-02 [ 7.6999e-02 ] 9.2300e-01
 4.749e+01 7.6829e-02 [ 7.6829e-02 ] 9.2317e-01
 4.760e+01 7.6579e-02 [ 7.6579e-02 ] 9.2342e-01
 4.771e+01 7.6249e-02 [ 7.6249e-02 ] 9.2375e-01
 4.783e+01 7.5840e-02 [ 7.5840e-02 ] 9.2416e-01
 4.794e+01 7.5355e-02 [ 7.5354e-02 ] 9.2465e-01
 4.805e+01 7.4795e-02 [ 7.4794e-02 ] 9.2521e-01
 4.817e+01 7.4163e-02 [ 7.4163e-02 ] 9.2584e-01
 4.828e+01 7.3463e-02 [ 7.3463e-02 ] 9.2654e-01
 4.839e+01 7.2699e-02 [ 7.2698e-02 ] 9.2730e-01
 4.851e+01 7.1873e-02 [ 7.1873e-02 ] 9.2813e-01
 4.862e+01 7.0991e-02 [ 7.0991e-02 ] 9.2901e-01
 4.873e+01 7.0058e-02 [ 7.0057e-02 ] 9.2994e-01
 4.885e+01 6.9076e-02 [ 6.9076e-02 ] 9.3092e-01
 4.896e+01 6.8052e-02 [ 6.8051e-02 ] 9.3195e-01
 4.907e+01 6.6989e-02 [ 6.6988e-02 ] 9.3301e-01
 4.919e+01 6.5892e-02 [ 6.5891e-02 ] 9.3411e-01
 4.930e+01 6.4766e-02 [ 6.4765e-02 ] 9.3523e-01
 4.941e+01 6.3616e-02 [ 6.3615e-02 ] 9.3638e-01
 4.953e+01 6.2445e-02 [ 6.2444e-02 ] 9.3756e-01
 4.964e+01 6.1257e-02 [ 6.1256e-02 ] 9.3874e-01
 4.975e+01 6.0057e-02 [ 6.0056e-02 ] 9.3994e-01
 4.987e+01 5.8848e-02 [ 5.8846e-02 ] 9.4115e-01
 4.998e+01 5.7633e-02 [ 5.7631e-02 ] 9.4237e-01
 5.009e+01 5.6416e-02 [ 5.6414e-02 ] 9.4358e-01
 5.021e+01 5.5199e-02 [ 5.5197e-02 ] 9.4480e-01
 5.032e+01 5.3985e-02 [ 5.3983e-02 ] 9.4601e-01
 5.043e+01 5.2777e-02 [ 5.2775e-02 ] 9.4722e-01
 5.055e+01 5.1576e-02 [ 5.1574e-02 ] 9.4842e-01
 5.066e+01 5.0385e-02 [ 5.0382e-02 ] 9.4962e-01
 5.077e+01 4.9205e-02 [ 4.9202e-02 ] 9.5080e-01
 5.089e+01 4.8037e-02 [ 4.8034e-02 ] 9.5196e-01
 5.100e+01 4.6883e-02 [ 4.6879e-02 ] 9.5312e-01
 5.111e+01 4.5743e-02 [ 4.5739e-02 ] 9.5426e-01
 5.123e+01 4.4620e-02 [ 4.4615e-02 ] 9.5538e-01
 5.134e+01 4.3512e-02 [ 4.3507e-02 ] 9.5649e-01
 5.145e+01 4.2422e-02 [ 4.2416e-02 ] 9.5758e-01
 5.157e+01 4.1348e-02 [ 4.1343e-02 ] 9.5865e-01
 5.168e+01 4.0293e-02 [ 4.0286e-02 ] 9.5971e-01
 5.179e+01 3.9255e-02 [ 3.9248e-02 ] 9.6075e-01
 5.191e+01 3.8235e-02 [ 3.8227e-02 ] 9.6177e-01
 5.202e+01 3.7233e-02 [ 3.7224e-02 ] 9.6277e-01
 5.213e+01 3.6249e-02 [ 3.6239e-02 ] 9.6375e-01
 5.225e+01 3.5283e-02 [ 3.5272e-02 ] 9.6472e-01
 5.236e+01 3.4334e-02 [ 3.4323e-02 ] 9.6567e-01
 5.247e+01 3.3404e-02 [ 3.3391e-02 ] 9.6660e-01
 5.259e+01 3.2491e-02 [ 3.2477e-02 ] 9.6751e-01
 5.270e+01 3.1595e-02 [ 3.1579e-02 ] 9.6841e-01
 5.281e+01 3.0716e-02 [ 3.0699e-02 ] 9.6928e-01
 5.293e+01 2.9854e-02 [ 2.9836e-02 ] 9.7015e-01
 5.304e+01 2.9009e-02 [ 2.8988e-02 ] 9.7099e-01
 5.315e+01 2.8180e-02 [ 2.8158e-02 ] 9.7182e-01
 5.327e+01 2.7367e-02 [ 2.7343e-02 ] 9.7263e-01
 5.338e+01 2.6571e-02 [ 2.6544e-02 ] 9.7343e-01
 5.349e+01 2.5790e-02 [ 2.5761e-02 ] 9.7421e-01
 5.361e+01 2.5025e-02 [ 2.4993e-02 ] 9.7498e-01
 5.372e+01 2.4275e-02 [ 2.4240e-02 ] 9.7573e-01
 5.383e+01 2.3540e-02 [ 2.3502e-02 ] 9.7646e-01
 5.395e+01 2.2821e-02 [ 2.2779e-02 ] 9.7718e-01
 5.406e+01 2.2116e-02 [ 2.2070e-02 ] 9.7788e-01
 5.417e+01 2.1426e-02 [ 2.1376e-02 ] 9.7857e-01
 5.429e+01 2.0751e-02 [ 2.0696e-02 ] 9.7925e-01
 5.440e+01 2.0090e-02 [ 2.0030e-02 ] 9.7991e-01
 5.451e+01 1.9444e-02 [ 1.9378e-02 ] 9.8056e-01
 5.463e+01 1.8812e-02 [ 1.8740e-02 ] 9.8119e-01
 5.474e+01 1.8194e-02 [ 1.8116e-02 ] 9.8181e-01
 5.485e+01 1.7591e-02 [ 1.7506e-02 ] 9.8241e-01
 5.497e+01 1.7001e-02 [ 1.6909e-02 ] 9.8300e-01
 5.508e+01 1.6426e-02 [ 1.6325e-02 ] 9.8357e-01
 5.519e+01 1.5864e-02 [ 1.5755e-02 ] 9.8414e-01
 5.531e+01 1.5316e-02 [ 1.5197e-02 ] 9.8468e-01
 5.542e+01 1.4782e-02 [ 1.4653e-02 ] 9.8522e-01
 5.553e+01 1.4262e-02 [ 1.4122e-02 ] 9.8574e-01
 5.565e+01 1.3756e-02 [ 1.3604e-02 ] 9.8624e-01
 5.576e+01 1.3264e-02 [ 1.3099e-02 ] 9.8674e-01
 5.587e+01 1.2785e-02 [ 1.2606e-02 ] 9.8721e-01
 5.599e+01 1.2320e-02 [ 1.2126e-02 ] 9.8768e-01
 5.610e+01 1.1869e-02 [ 1.1659e-02 ] 9.8813e-01
 5.621e+01 1.1431e-02 [ 1.1204e-02 ] 9.8857e-01
 5.633e+01 1.1007e-02 [ 1.0761e-02 ] 9.8899e-01
 5.644e+01 1.0596e-02 [ 1.0331e-02 ] 9.8940e-01
 5.655e+01 1.0199e-02 [ 9.9124e-03 ] 9.8980e-01
 5.667e+01 9.8158e-03 [ 9.5060e-03 ] 9.9018e-01
 5.678e+01 9.4457e-03 [ 9.1115e-03 ] 9.9055e-01
 5.689e+01 9.0892e-03 [ 8.7287e-03 ] 9.9091e-01
 5.701e+01 8.7460e-03 [ 8.3575e-03 ] 9.9125e-01
 5.712e+01 8.4163e-03 [ 7.9978e-03 ] 9.9158e-01
 5.723e+01 8.0998e-03 [ 7.6493e-03 ] 9.9190e-01
 5.735e+01 7.7968e-03 [ 7.3120e-03 ] 9.9220e-01
 5.746e+01 7.5069e-03 [ 6.9857e-03 ] 9.9249e-01
 5.757e+01 7.2304e-03 [ 6.6703e-03 ] 9.9277e-01
 5.769e+01 6.9670e-03 [ 6.3654e-03 ] 9.9303e-01
 5.780e+01 6.7168e-03 [ 6.0711e-03 ] 9.9328e-01
 5.791e+01 6.4797e-03 [ 5.7871e-03 ] 9.9352e-01
 5.803e+01 6.2557e-03 [ 5.5132e-03 ] 9.9374e-01
 5.814e+01 6.0448e-03 [ 5.2492e-03 ] 9.9396e-01
 5.825e+01 5.8469e-03 [ 4.9950e-03 ] 9.9415e-01
 5.837e+01 5.6619e-03 [ 4.7503e-03 ] 9.9434e-01
 5.848e+01 5.4899e-03 [ 4.5149e-03 ] 9.9451e-01
 5.859e+01 5.3308e-03 [ 4.2887e-03 ] 9.9467e-01
 5.871e+01 5.1845e-03 [ 4.0714e-03 ] 9.9482e-01
 5.882e+01 5.0511e-03 [ 3.8628e-03 ] 9.9495e-01
 5.893e+01 4.9305e-03 [ 3.6627e-03 ] 9.9507e-01
 5.905e+01 4.8227e-03 [ 3.4709e-03 ] 9.9518e-01
 5.916e+01 4.7276e-03 [ 3.2872e-03 ] 9.9527e-01
 5.927e+01 4.6453e-03 [ 3.1113e-03 ] 9.9535e-01
 5.939e+01 4.5756e-03 [ 2.9431e-03 ] 9.9542e-01
 5.950e+01 4.5187e-03 [ 2.7823e-03 ] 9.9548e-01
 5.961e+01 4.4744e-03 [ 2.6286e-03 ] 9.9553e-01
 5.973e+01 4.4427e-03 [ 2.4820e-03 ] 9.9556e-01
 5.984e+01 4.4238e-03 [ 2.3421e-03 ] 9.9558e-01
 5.995e+01 4.4174e-03 [ 2.2087e-03 ] 9.9558e-01
 6.007e+01 4.4238e-03 [ 2.0817e-03 ] 9.9558e-01
 6.018e+01 4.4427e-03 [ 1.9608e-03 ] 9.9556e-01
 6.029e+01 4.4744e-03 [ 1.8457e-03 ] 9.9553e-01
 6.041e+01 4.5187e-03 [ 1.7364e-03 ] 9.9548e-01
 6.052e+01 4.5756e-03 [ 1.6325e-03 ] 9.9542e-01
 6.063e+01 4.6453e-03 [ 1.5339e-03 ] 9.9535e-01
 6.075e+01 4.7276e-03 [ 1.4404e-03 ] 9.9527e-01
 6.086e+01 4.8227e-03 [ 1.3518e-03 ] 9.9518e-01
 6.097e+01 4.9305e-03 [ 1.2678e-03 ] 9.9507e-01
 6.109e+01 5.0511e-03 [ 1.1883e-03 ] 9.9495e-01
 6.120e+01 5.1845e-03 [ 1.1131e-03 ] 9.9482e-01
 6.131e+01 5.3308e-03 [ 1.0421e-03 ] 9.9467e-01
 6.143e+01 5.4899e-03 [ 9.7498e-04 ] 9.9451e-01
 6.154e+01 5.6619e-03 [ 9.1164e-04 ] 9.9434e-01
 6.165e+01 5.8469e-03 [ 8.5190e-04 ] 9.9415e-01
 6.177e+01 6.0448e-03 [ 7.9559e-04 ] 9.9396e-01
 6.188e+01 6.2557e-03 [ 7.4255e-04 ] 9.9374e-01
 6.199e+01 6.4797e-03 [ 6.9263e-04 ] 9.9352e-01
 6.211e+01 6.7168e-03 [ 6.4568e-04 ] 9.9328e-01
 6.222e+01 6.9670e-03 [ 6.0155e-04 ] 9.9303e-01
 6.233e+01 7.2304e-03 [ 5.6010e-04 ] 9.9277e-01
 6.245e+01 7.5069e-03 [ 5.2120e-04 ] 9.9249e-01
 6.256e+01 7.7968e-03 [ 4.8471e-04 ] 9.9220e-01
 6.267e+01 8.0998e-03 [ 4.5050e-04 ] 9.9190e-01
 6.279e+01 8.4163e-03 [ 4.1847e-04 ] 9.9158e-01
 6.290e+01 8.7460e-03 [ 3.8848e-04 ] 9.9125e-01
 6.301e+01 9.0892e-03 [ 3.6043e-04 ] 9.9091e-01
 6.313e+01 9.4457e-03 [ 3.3421e-04 ] 9.9055e-01
 6.324e+01 9.8158e-03 [ 3.0972e-04 ] 9.9018e-01
 6.335e+01 1.0199e-02 [ 2.8686e-04 ] 9.8980e-01
 6.347e+01 1.0596e-02 [ 2.6553e-04 ] 9.8940e-01
 6.358e+01 1.1007e-02 [ 2.4564e-04 ] 9.8899e-01
 6.369e+01 1.1431e-02 [ 2.2712e-04 ] 9.8857e-01
 6.381e+01 1.1869e-02 [ 2.0987e-04 ] 9.8813e-01
 6.392e+01 1.2320e-02 [ 1.9383e-04 ] 9.8768e-01
 6.403e+01 1.2785e-02 [ 1.7891e-04 ] 9.8721e-01
 6.415e+01 1.3264e-02 [ 1.6504e-04 ] 9.8674e-01
 6.426e+01 1.3756e-02 [ 1.5217e-04 ] 9.8624e-01
 6.437e+01 1.4262e-02 [ 1.4022e-04 ] 9.8574e-01
 6.449e+01 1.4782e-02 [ 1.2914e-04 ] 9.8522e-01
 6.460e+01 1.5316e-02 [ 1.1887e-04 ] 9.8468e-01
 6.471e+01 1.5864e-02 [ 1.0936e-04 ] 9.8414e-01
 6.483e+01 1.6426e-02 [ 1.0056e-04 ] 9.8357e-01
 6.494e+01 1.7001e-02 [ 9.2413e-05 ] 9.8300e-01
 6.505e+01 1.7591e-02 [ 8.4884e-05 ] 9.8241e-01
 6.517e+01 1.8194e-02 [ 7.7927e-05 ] 9.8181e-01
 6.528e+01 1.8812e-02 [ 7.1503e-05 ] 9.8119e-01
 6.539e+01 1.9444e-02 [ 6.5575e-05 ] 9.8056e-01
 6.551e+01 2.0090e-02 [ 6.0108e-05 ] 9.7991e-01
 6.562e+01 2.0751e-02 [ 5.5069e-05 ] 9.7925e-01
 6.573e+01 2.1426e-02 [ 5.0428e-05 ] 9.7857e-01
 6.585e+01 2.2116e-02 [ 4.6155e-05 ] 9.7788e-01
 6.596e+01 2.2821e-02 [ 4.2224e-05 ] 9.7718e-01
 6.607e+01 2.3540e-02 [ 3.8609e-05 ] 9.7646e-01
 6.619e+01 2.4275e-02 [ 3.5287e-05 ] 9.7573e-01
 6.630e+01 2.5025e-02 [ 3.2236e-05 ] 9.7498e-01
 6.641e+01 2.5790e-02 [ 2.9435e-05 ] 9.7421e-01
 6.653e+01 2.6571e-02 [ 2.6865e-05 ] 9.7343e-01
 6.664e+01 2.7367e-02 [ 2.4509e-05 ] 9.7263e-01
 6.675e+01 2.8180e-02 [ 2.2350e-05 ] 9.7182e-01
 6.687e+01 2.9009e-02 [ 2.0372e-05 ] 9.7099e-01
 6.698e+01 2.9854e-02 [ 1.8561e-05 ] 9.7015e-01
 6.709e+01 3.0716e-02 [ 1.6905e-05 ] 9.6928e-01
 6.721e+01 3.1595e-02 [ 1.5390e-05 ] 9.6841e-01
 6.732e+01 3.2491e-02 [ 1.4005e-05 ] 9.6751e-01
 6.743e+01 3.3404e-02 [ 1.2740e-05 ] 9.6660e-01
 6.755e+01 3.4334e-02 [ 1.1584e-05 ] 9.6567e-01
 6.766e+01 3.5283e-02 [ 1.0530e-05 ] 9.6472e-01
 6.777e+01 3.6249e-02 [ 9.5680e-06 ] 9.6375e-01
 6.789e+01 3.7233e-02 [ 8.6909e-06 ] 9.6277e-01
 6.800e+01 3.8235e-02 [ 7.8914e-06 ] 9.6177e-01
 6.811e+01 3.9255e-02 [ 7.1629e-06 ] 9.6075e-01
 6.823e+01 4.0293e-02 [ 6.4996e-06 ] 9.5971e-01
 6.834e+01 4.1348e-02 [ 5.8957e-06 ] 9.5865e-01
 6.845e+01 4.2422e-02 [ 5.3463e-06 ] 9.5758e-01
 6.857e+01 4.3512e-02 [ 4.8465e-06 ] 9.5649e-01
 6.868e+01 4.4620e-02 [ 4.3920e-06 ] 9.5538e-01
 6.879e+01 4.5743e-02 [ 3.9789e-06 ] 9.5426e-01
 6.891e+01 4.6883e-02 [ 3.6036e-06 ] 9.5312e-01
 6.902e+01 4.8037e-02 [ 3.2627e-06 ] 9.5196e-01
 6.913e+01 4.9205e-02 [ 2.9531e-06 ] 9.5080e-01
 6.925e+01 5.0385e-02 [ 2.6721e-06 ] 9.4962e-01
 6.936e+01 5.1576e-02 [ 2.4171e-06 ] 9.4842e-01
 6.947e+01 5.2777e-02 [ 2.1858e-06 ] 9.4722e-01
 6.959e+01 5.3985e-02 [ 1.9759e-06 ] 9.4601e-01
 6.970e+01 5.5199e-02 [ 1.7857e-06 ] 9.4480e-01
 6.981e+01 5.6416e-02 [ 1.6132e-06 ] 9.4358e-01
 6.993e+01 5.7633e-02 [ 1.4570e-06 ] 9.4237e-01
 7.004e+01 5.8848e-02 [ 1.3153e-06 ] 9.4115e-01
 7.015e+01 6.0057e-02 [ 1.1871e-06 ] 9.3994e-01
 7.027e+01 6.1257e-02 [ 1.0709e-06 ] 9.3874e-01
 7.038e+01 6.2445e-02 [ 9.6574e-07 ] 9.3756e-01
 7.049e+01 6.3616e-02 [ 8.7054e-07 ] 9.3638e-01
 7.061e+01 6.4766e-02 [ 7.8439e-07 ] 9.3523e-01
 7.072e+01 6.5892e-02 [ 7.0645e-07 ] 9.3411e-01
 7.083e+01 6.6989e-02 [ 6.3596e-07 ] 9.3301e-01
 7.095e+01 6.8052e-02 [ 5.7222e-07 ] 9.3195e-01
 7.106e+01 6.9076e-02 [ 5.1460e-07 ] 9.3092e-01
 7.117e+01 7.0058e-02 [ 4.6253e-07 ] 9.2994e-01
 7.129e+01 7.0991e-02 [ 4.1549e-07 ] 9.2901e-01
 7.140e+01 7.1873e-02 [ 3.7302e-07 ] 9.2813e-01
 7.151e+01 7.2699e-02 [ 3.3467e-07 ] 9.2730e-01
 7.163e+01 7.3463e-02 [ 3.0008e-07 ] 9.2654e-01
 7.174e+01 7.4163e-02 [ 2.6887e-07 ] 9.2584e-01
 7.185e+01 7.4795e-02 [ 2.4074e-07 ] 9.2521e-01
 7.197e+01 7.5355e-02 [ 2.1540e-07 ] 9.2465e-01
 7.208e+01 7.5840e-02 [ 1.9258e-07 ] 9.2416e-01
 7.219e+01 7.6249e-02 [ 1.7204e-07 ] 9.2375e-01
 7.231e+01 7.6579e-02 [ 1.5356e-07 ] 9.2342e-01
 7.242e+01 7.6829e-02 [ 1.3696e-07 ] 9.2317e-01
 7.253e+01 7.6999e-02 [ 1.2204e-07 ] 9.2300e-01
 7.265e+01 7.7087e-02 [ 1.0866e-07 ] 9.2291e-01
 7.276e+01 7.7095e-02 [ 9.6653e-08 ] 9.2291e-01
 7.287e+01 7.7023e-02 [ 8.5897e-08 ] 9.2298e-01
 7.299e+01 7.6873e-02 [ 7.6266e-08 ] 9.2313e-01
 7.310e+01 7.6647e-02 [ 6.7651e-08 ] 9.2335e-01
 7.321e+01 7.6348e-02 [ 5.9952e-08 ] 9.2365e-01
 7.333e+01 7.5978e-02 [ 5.3078e-08 ] 9.2402e-01
 7.344e+01 7.5541e-02 [ 4.6946e-08 ] 9.2446e-01
 7.355e+01 7.5041e-02 [ 4.1481e-08 ] 9.2496e-01
 7.367e+01 7.4482e-02 [ 3.6616e-08 ] 9.2552e-01
 7.378e+01 7.3868e-02 [ 3.2289e-08 ] 9.2613e-01
 7.389e+01 7.3205e-02 [ 2.8444e-08 ] 9.2680e-01
 7.401e+01 7.2496e-02 [ 2.5032e-08 ] 9.2750e-01
 7.412e+01 7.1747e-02 [ 2.2007e-08 ] 9.2825e-01
 7.423e+01 7.0962e-02 [ 1.9328e-08 ] 9.2904e-01
 7.435e+01 7.0147e-02 [ 1.6958e-08 ] 9.2985e-01
 7.446e+01 6.9306e-02 [ 1.4863e-08 ] 9.3069e-01
 7.457e+01 6.8444e-02 [ 1.3014e-08 ] 9.3156e-01
 7.469e+01 6.7565e-02 [ 1.1383e-08 ] 9.3243e-01
 7.480e+01 6.6675e-02 [ 9.9456e-09 ] 9.3332e-01
 7.491e+01 6.5777e-02 [ 8.6811e-09 ] 9.3422e-01
 7.503e+01 6.4877e-02 [ 7.5695e-09 ] 9.3512e-01
 7.514e+01 6.3977e-02 [ 6.5933e-09 ] 9.3602e-01
 7.525e+01 6.3082e-02 [ 5.7371e-09 ] 9.3692e-01
 7.537e+01 6.2196e-02 [ 4.9868e-09 ] 9.3780e-01
 7.548e+01 6.1321e-02 [ 4.3301e-09 ] 9.3868e-01
 7.559e+01 6.0463e-02 [ 3.7559e-09 ] 9.3954e-01
 7.571e+01 5.9623e-02 [ 3.2544e-09 ] 9.4038e-01
 7.582e+01 5.8806e-02 [ 2.8168e-09 ] 9.4119e-01
 7.593e+01 5.8014e-02 [ 2.4355e-09 ] 9.4199e-01
 7.605e+01 5.7252e-02 [ 2.1036e-09 ] 9.4275e-01
 7.616e+01 5.6522e-02 [ 1.8149e-09 ] 9.4348e-01
 7.627e+01 5.5828e-02 [ 1.5642e-09 ] 9.4417e-01
 7.639e+01 5.5173e-02 [ 1.3467e-09 ] 9.4483e-01
 7.650e+01 5.4563e-02 [ 1.1583e-09 ] 9.4544e-01
 7.661e+01 5.4000e-02 [ 9.9514e-10 ] 9.4600e-01
 7.673e+01 5.3490e-02 [ 8.5410e-10 ] 9.4651e-01
 7.684e+01 5.3039e-02 [ 7.3231e-10 ] 9.4696e-01
 7.695e+01 5.2652e-02 [ 6.2728e-10 ] 9.4735e-01
 7.707e+01 5.2337e-02 [ 5.3680e-10 ] 9.4766e-01
 7.718e+01 5.2101e-02 [ 4.5895e-10 ] 9.4790e-01
 7.729e+01 5.1955e-02 [ 3.9206e-10 ] 9.4804e-01
 7.741e+01 5.1910e-02 [ 3.3465e-10 ] 9.4809e-01
 7.752e+01 5.1979e-02 [ 2.8545e-10 ] 9.4802e-01
 7.763e+01 5.2178e-02 [ 2.4333e-10 ] 9.4782e-01
 7.775e+01 5.2526e-02 [ 2.0732e-10 ] 9.4747e-01
 7.786e+01 5.3044e-02 [ 1.7657e-10 ] 9.4696e-01
 7.797e+01 5.3761e-02 [ 1.5035e-10 ] 9.4624e-01
 7.809e+01 5.4706e-02 [ 1.2802e-10 ] 9.4529e-01
 7.820e+01 5.5920e-02 [ 1.0902e-10 ] 9.4408e-01
 7.831e+01 5.7448e-02 [ 9.2884e-11 ] 9.4255e-01
 7.843e+01 5.9344e-02 [ 7.9188e-11 ] 9.4066e-01
 7.854e+01 6.1675e-02 [ 6.7579e-11 ] 9.3833e-01
 7.865e+01 6.4519e-02 [ 5.7750e-11 ] 9.3548e-01
 7.877e+01 6.7969e-02 [ 4.9436e-11 ] 9.3203e-01
 7.888e+01 7.2136e-02 [ 4.2411e-11 ] 9.2786e-01
 7.899e+01 7.7150e-02 [ 3.6479e-11 ] 9.2285e-01
 7.911e+01 8.3163e-02 [ 3.1474e-11 ] 9.1684e-01
 7.922e+01 9.0349e-02 [ 2.7254e-11 ] 9.0965e-01
 7.933e+01 9.8907e-02 [ 2.3696e-11 ] 9.0109e-01
 7.945e+01 1.0905e-01 [ 2.0697e-11 ] 8.9095e-01
 7.956e+01 1.2102e-01 [ 1.8166e-11 ] 8.7898e-01
 7.967e+01 1.3505e-01 [ 1.6029e-11 ] 8.6495e-01
 7.979e+01 1.5138e-01 [ 1.4221e-11 ] 8.4862e-01
 7.990e+01 1.7018e-01 [ 1.2685e-11 ] 8.2982e-01
 8.001e+01 1.9158e-01 [ 1.1374e-11 ] 8.0842e-01
 8.013e+01 2.1561e-01 [ 1.0247e-11 ] 7.8439e-01
 8.024e+01 2.4211e-01 [ 9.2684e-12 ] 7.5789e-01
 8.035e+01 2.7077e-01 [ 8.4093e-12 ] 7.2923e-01
 8.047e+01 3.0104e-01 [ 7.6444e-12 ] 6.9896e-01
 8.058e+01 3.3216e-01 [ 6.9535e-12 ] 6.6784e-01
 8.069e+01 3.6319e-01 [ 6.3210e-12 ] 6.3682e-01
 8.081e+01 3.9307e-01 [ 5.7356e-12 ] 6.0693e-01
 8.092e+01 4.2073e-01 [ 5.1896e-12 ] 5.7927e-01
 8.103e+01 4.4519e-01 [ 4.6787e-12 ] 5.5481e-01
 8.115e+01 4.6562e-01 [ 4.2010e-12 ] 5.3438e-01
 8.126e+01 4.8140e-01 [ 3.7555e-12 ] 5.1860e-01
 8.137e+01 4.9214e-01 [ 3.3422e-12 ] 5.0787e-01
 8.149e+01 4.9762e-01 [ 2.9608e-12 ] 5.0238e-01
 8.160e+01 4.9782e-01 [ 2.6107e-12 ] 5.0218e-01
 8.171e+01 4.9282e-01 [ 2.2909e-12 ] 5.0718e-01
 8.183e+01 4.8283e-01 [ 1.9999e-12 ] 5.1717e-01
 8.194e+01 4.6820e-01 [ 1.7364e-12 ] 5.3180e-01
 8.205e+01 4.4942e-01 [ 1.4988e-12 ] 5.5058e-01
 8.217e+01 4.2714e-01 [ 1.2858e-12 ] 5.7286e-01
 8.228e+01 4.0215e-01 [ 1.0962e-12 ] 5.9785e-01
 8.239e+01 3.7533e-01 [ 9.2876e-13 ] 6.2467e-01
 8.251e+01 3.4762e-01 [ 7.8220e-13 ] 6.5237e-01
 8.262e+01 3.1992e-01 [ 6.5519e-13 ] 6.8008e-01
 8.273e+01 2.9301e-01 [ 5.4619e-13 ] 7.0699e-01
 8.285e+01 2.6753e-01 [ 4.5354e-13 ] 7.3247e-01
 8.296e+01 2.4394e-01 [ 3.7546e-13 ] 7.5606e-01
 8.307e+01 2.2253e-01 [ 3.1016e-13 ] 7.7747e-01
 8.319e+01 2.0341e-01 [ 2.5588e-13 ] 7.9658e-01
 8.330e+01 1.8660e-01 [ 2.1099e-13 ] 8.1340e-01
