 3.445e+01 5.4516e-01 [ 5.3791e-01 5.7448e-03 ] 4.5485e-01
 3.457e+01 5.6020e-01 [ 5.5272e-01 5.8805e-03 ] 4.3980e-01
 3.468e+01 5.7181e-01 [ 5.6410e-01 5.9939e-03 ] 4.2819e-01
 3.479e+01 5.8005e-01 [ 5.7215e-01 6.0866e-03 ] 4.1995e-01
 3.491e+01 5.8497e-01 [ 5.7688e-01 6.1600e-03 ] 4.1504e-01
 3.502e+01 5.8653e-01 [ 5.7830e-01 6.2145e-03 ] 4.1347e-01
 3.513e+01 5.8462e-01 [ 5.7626e-01 6.2493e-03 ] 4.1538e-01
 3.525e+01 5.7900e-01 [ 5.7055e-01 6.2625e-03 ] 4.2100e-01
 3.536e+01 5.6935e-01 [ 5.6084e-01 6.2506e-03 ] 4.3065e-01
 3.547e+01 5.5531e-01 [ 5.4678e-01 6.2092e-03 ] 4.4469e-01
 3.559e+01 5.3655e-01 [ 5.2806e-01 6.1334e-03 ] 4.6345e-01
 3.570e+01 5.1292e-01 [ 5.0451e-01 6.0183e-03 ] 4.8708e-01
 3.581e+01 4.8451e-01 [ 4.7627e-01 5.8608e-03 ] 5.1549e-01
 3.593e+01 4.5180e-01 [ 4.4377e-01 5.6598e-03 ] 5.4820e-01
 3.604e+01 4.1561e-01 [ 4.0787e-01 5.4175e-03 ] 5.8439e-01
 3.615e+01 3.7712e-01 [ 3.6973e-01 5.1396e-03 ] 6.2288e-01
 3.627e+01 3.3768e-01 [ 3.3068e-01 4.8343e-03 ] 6.6232e-01
 3.638e+01 2.9866e-01 [ 2.9208e-01 4.5119e-03 ] 7.0134e-01
 3.649e+01 2.6126e-01 [ 2.5511e-01 4.1825e-03 ] 7.3874e-01
 3.661e+01 2.2643e-01 [ 2.2070e-01 3.8556e-03 ] 7.7357e-01
 3.672e+01 1.9477e-01 [ 1.8945e-01 3.5388e-03 ] 8.0523e-01
 3.683e+01 1.6660e-01 [ 1.6166e-01 3.2378e-03 ] 8.3340e-01
 3.695e+01 1.4196e-01 [ 1.3738e-01 2.9562e-03 ] 8.5804e-01
 3.706e+01 1.2070e-01 [ 1.1644e-01 2.6958e-03 ] 8.7930e-01
 3.717e+01 1.0256e-01 [ 9.8585e-02 2.4572e-03 ] 8.9744e-01
 3.729e+01 8.7215e-02 [ 8.3486e-02 2.2398e-03 ] 9.1279e-01
 3.740e+01 7.4305e-02 [ 7.0792e-02 2.0427e-03 ] 9.2569e-01
 3.751e+01 6.3490e-02 [ 6.0162e-02 1.8644e-03 ] 9.3651e-01
 3.763e+01 5.4455e-02 [ 5.1280e-02 1.7033e-03 ] 9.4554e-01
 3.774e+01 4.6916e-02 [ 4.3866e-02 1.5579e-03 ] 9.5308e-01
 3.785e+01 4.0626e-02 [ 3.7676e-02 1.4265e-03 ] 9.5937e-01
 3.797e+01 3.5377e-02 [ 3.2501e-02 1.3077e-03 ] 9.6462e-01
 3.808e+01 3.0991e-02 [ 2.8165e-02 1.2001e-03 ] 9.6901e-01
 3.819e+01 2.7321e-02 [ 2.4523e-02 1.1027e-03 ] 9.7268e-01
 3.831e+01 2.4246e-02 [ 2.1453e-02 1.0141e-03 ] 9.7575e-01
 3.842e+01 2.1664e-02 [ 1.8856e-02 9.3354e-04 ] 9.7834e-01
 3.853e+01 1.9493e-02 [ 1.6650e-02 8.6009e-04 ] 9.8051e-01
 3.865e+01 1.7668e-02 [ 1.4766e-02 7.9299e-04 ] 9.8233e-01
 3.876e+01 1.6131e-02 [ 1.3152e-02 7.3158e-04 ] 9.8387e-01
 3.887e+01 1.4840e-02 [ 1.1760e-02 6.7527e-04 ] 9.8516e-01
 3.899e+01 1.3758e-02 [ 1.0556e-02 6.2354e-04 ] 9.8624e-01
 3.910e+01 1.2855e-02 [ 9.5071e-03 5.7594e-04 ] 9.8714e-01
 3.921e+01 1.2109e-02 [ 8.5902e-03 5.3206e-04 ] 9.8789e-01
 3.933e+01 1.1499e-02 [ 7.7844e-03 4.9156e-04 ] 9.8850e-01
 3.944e+01 1.1011e-02 [ 7.0731e-03 4.5413e-04 ] 9.8899e-01
 3.955e+01 1.0634e-02 [ 6.4423e-03 4.1949e-04 ] 9.8937e-01
 3.967e+01 1.0358e-02 [ 5.8807e-03 3.8741e-04 ] 9.8964e-01
 3.978e+01 1.0177e-02 [ 5.3789e-03 3.5768e-04 ] 9.8982e-01
 3.989e+01 1.0088e-02 [ 4.9290e-03 3.3011e-04 ] 9.8991e-01
 4.001e+01 1.0088e-02 [ 4.5245e-03 3.0454e-04 ] 9.8991e-01
 4.012e+01 1.0177e-02 [ 4.1600e-03 2.8083e-04 ] 9.8982e-01
 4.023e+01 1.0358e-02 [ 3.8310e-03 2.5884e-04 ] 9.8964e-01
 4.035e+01 1.0634e-02 [ 3.5335e-03 2.3846e-04 ] 9.8937e-01
 4.046e+01 1.1011e-02 [ 3.2643e-03 2.1958e-04 ] 9.8899e-01
 4.057e+01 1.1499e-02 [ 3.0207e-03 2.0211e-04 ] 9.8850e-01
 4.069e+01 1.2109e-02 [ 2.8004e-03 1.8598e-04 ] 9.8789e-01
 4.080e+01 1.2855e-02 [ 2.6013e-03 1.7110e-04 ] 9.8714e-01
 4.091e+01 1.3758e-02 [ 2.4216e-03 1.5740e-04 ] 9.8624e-01
 4.103e+01 1.4840e-02 [ 2.2599e-03 1.4482e-04 ] 9.8516e-01
 4.114e+01 1.6131e-02 [ 2.1149e-03 1.3330e-04 ] 9.8387e-01
 4.125e+01 1.7668e-02 [ 1.9855e-03 1.2279e-04 ] 9.8233e-01
 4.137e+01 1.9493e-02 [ 1.8705e-03 1.1323e-04 ] 9.8051e-01
 4.148e+01 2.1664e-02 [ 1.7694e-03 1.0459e-04 ] 9.7834e-01
 4.159e+01 2.4246e-02 [ 1.6813e-03 9.6810e-05 ] 9.7575e-01
 4.171e+01 2.7321e-02 [ 1.6057e-03 8.9856e-05 ] 9.7268e-01
 4.182e+01 3.0991e-02 [ 1.5422e-03 8.3690e-05 ] 9.6901e-01
 4.193e+01 3.5377e-02 [ 1.4905e-03 7.8275e-05 ] 9.6462e-01
 4.205e+01 4.0626e-02 [ 1.4504e-03 7.3579e-05 ] 9.5937e-01
 4.216e+01 4.6916e-02 [ 1.4220e-03 6.9571e-05 ] 9.5308e-01
 4.227e+01 5.4455e-02 [ 1.4054e-03 6.6220e-05 ] 9.4554e-01
 4.239e+01 6.3490e-02 [ 1.4008e-03 6.3500e-05 ] 9.3651e-01
 4.250e+01 7.4305e-02 [ 1.4086e-03 6.1382e-05 ] 9.2569e-01
 4.261e+01 8.7215e-02 [ 1.4290e-03 5.9837e-05 ] 9.1279e-01
 4.273e+01 1.0256e-01 [ 1.4625e-03 5.8836e-05 ] 8.9744e-01
 4.284e+01 1.2070e-01 [ 1.5092e-03 5.8342e-05 ] 8.7930e-01
 4.295e+01 1.4196e-01 [ 1.5690e-03 5.8315e-05 ] 8.5804e-01
 4.307e+01 1.6660e-01 [ 1.6411e-03 5.8703e-05 ] 8.3340e-01
 4.318e+01 1.9477e-01 [ 1.7243e-03 5.9439e-05 ] 8.0523e-01
 4.329e+01 2.2643e-01 [ 1.8160e-03 6.0444e-05 ] 7.7357e-01
 4.341e+01 2.6126e-01 [ 1.9128e-03 6.1618e-05 ] 7.3874e-01
 4.352e+01 2.9866e-01 [ 2.0103e-03 6.2850e-05 ] 7.0134e-01
 4.363e+01 3.3768e-01 [ 2.1030e-03 6.4019e-05 ] 6.6232e-01
 4.375e+01 3.7712e-01 [ 2.1852e-03 6.5008e-05 ] 6.2288e-01
 4.386e+01 4.1561e-01 [ 2.2516e-03 6.5715e-05 ] 5.8439e-01
 4.397e+01 4.5180e-01 [ 2.2979e-03 6.6067e-05 ] 5.4820e-01
 4.409e+01 4.8451e-01 [ 2.3216e-03 6.6027e-05 ] 5.1549e-01
 4.420e+01 5.1292e-01 [ 2.3219e-03 6.5596e-05 ] 4.8708e-01
 4.431e+01 5.3655e-01 [ 2.3001e-03 6.4809e-05 ] 4.6345e-01
 4.443e+01 5.5531e-01 [ 2.2586e-03 6.3720e-05 ] 4.4469e-01
 4.454e+01 5.6935e-01 [ 2.2006e-03 6.2391e-05 ] 4.3065e-01
 4.465e+01 5.7900e-01 [ 2.1295e-03 6.0882e-05 ] 4.2100e-01
 4.477e+01 5.8462e-01 [ 2.0482e-03 5.9243e-05 ] 4.1538e-01
 4.488e+01 5.8653e-01 [ 1.9593e-03 5.7510e-05 ] 4.1347e-01
 4.499e+01 5.8497e-01 [ 1.8646e-03 5.5703e-05 ] 4.1504e-01
 4.511e+01 5.8005e-01 [ 1.7654e-03 5.3831e-05 ] 4.1995e-01
 4.522e+01 5.7181e-01 [ 1.6626e-03 5.1892e-05 ] 4.2819e-01
 4.533e+01 5.6020e-01 [ 1.5567e-03 4.9875e-05 ] 4.3980e-01
 4.545e+01 5.4516e-01 [ 1.4480e-03 4.7766e-05 ] 4.5485e-01
 4.556e+01 5.2665e-01 [ 1.3370e-03 4.5553e-05 ] 4.7335e-01
 4.567e+01 5.0477e-01 [ 1.2244e-03 4.3227e-05 ] 4.9523e-01
 4.579e+01 4.7977e-01 [ 1.1112e-03 4.0790e-05 ] 5.2023e-01
 4.590e+01 4.5210e-01 [ 9.9880e-04 3.8253e-05 ] 5.4790e-01
 4.601e+01 4.2242e-01 [ 8.8881e-04 3.5643e-05 ] 5.7758e-01
 4.613e+01 3.9152e-01 [ 7.8303e-04 3.2994e-05 ] 6.0848e-01
 4.624e+01 3.6028e-01 [ 6.8314e-04 3.0349e-05 ] 6.3972e-01
 4.635e+01 3.2956e-01 [ 5.9058e-04 2.7750e-05 ] 6.7044e-01
 4.647e+01 3.0011e-01 [ 5.0639e-04 2.5238e-05 ] 6.9989e-01
 4.658e+01 2.7254e-01 [ 4.3113e-04 2.2847e-05 ] 7.2746e-01
 4.669e+01 2.4728e-01 [ 3.6491e-04 2.0602e-05 ] 7.5272e-01
 4.681e+01 2.2456e-01 [ 3.0745e-04 1.8519e-05 ] 7.7544e-01
 4.692e+01 2.0446e-01 [ 2.5819e-04 1.6605e-05 ] 7.9554e-01
 4.703e+01 1.8693e-01 [ 2.1638e-04 1.4860e-05 ] 8.1307e-01
 4.715e+01 1.7183e-01 [ 1.8116e-04 1.3281e-05 ] 8.2817e-01
 4.726e+01 1.5895e-01 [ 1.5169e-04 1.1857e-05 ] 8.4105e-01
 4.737e+01 1.4809e-01 [ 1.2714e-04 1.0579e-05 ] 8.5191e-01
 4.749e+01 1.3901e-01 [ 1.0675e-04 9.4347e-06 ] 8.6099e-01
 4.760e+01 1.3149e-01 [ 8.9837e-05 8.4120e-06 ] 8.6852e-01
 4.771e+01 1.2531e-01 [ 7.5829e-05 7.4992e-06 ] 8.7469e-01
 4.783e+01 1.2031e-01 [ 6.4220e-05 6.6853e-06 ] 8.7969e-01
 4.794e+01 1.1632e-01 [ 5.4590e-05 5.9600e-06 ] 8.8368e-01
 4.805e+01 1.1321e-01 [ 4.6588e-05 5.3139e-06 ] 8.8679e-01
 4.817e+01 1.1086e-01 [ 3.9925e-05 4.7384e-06 ] 8.8914e-01
 4.828e+01 1.0919e-01 [ 3.4362e-05 4.2260e-06 ] 8.9081e-01
 4.839e+01 1.0812e-01 [ 2.9706e-05 3.7699e-06 ] 8.9188e-01
 4.851e+01 1.0762e-01 [ 2.5796e-05 3.3640e-06 ] 8.9238e-01
 4.862e+01 1.0764e-01 [ 2.2503e-05 3.0029e-06 ] 8.9236e-01
 4.873e+01 1.0817e-01 [ 1.9722e-05 2.6818e-06 ] 8.9183e-01
 4.885e+01 1.0923e-01 [ 1.7366e-05 2.3965e-06 ] 8.9077e-01
 4.896e+01 1.1082e-01 [ 1.5365e-05 2.1431e-06 ] 8.8918e-01
 4.907e+01 1.1298e-01 [ 1.3661e-05 1.9183e-06 ] 8.8702e-01
 4.919e+01 1.1575e-01 [ 1.2207e-05 1.7191e-06 ] 8.8425e-01
 4.930e+01 1.1922e-01 [ 1.0963e-05 1.5427e-06 ] 8.8078e-01
 4.941e+01 1.2345e-01 [ 9.8985e-06 1.3867e-06 ] 8.7655e-01
 4.953e+01 1.2854e-01 [ 8.9856e-06 1.2490e-06 ] 8.7146e-01
 4.964e+01 1.3462e-01 [ 8.2021e-06 1.1276e-06 ] 8.6538e-01
 4.975e+01 1.4179e-01 [ 7.5293e-06 1.0207e-06 ] 8.5821e-01
 4.987e+01 1.5021e-01 [ 6.9513e-06 9.2669e-07 ] 8.4979e-01
 4.998e+01 1.6001e-01 [ 6.4544e-06 8.4417e-07 ] 8.3999e-01
 5.009e+01 1.7134e-01 [ 6.0269e-06 7.7177e-07 ] 8.2866e-01
 5.021e+01 1.8432e-01 [ 5.6584e-06 7.0827e-07 ] 8.1568e-01
 5.032e+01 1.9908e-01 [ 5.3397e-06 6.5252e-07 ] 8.0092e-01
 5.043e+01 2.1569e-01 [ 5.0623e-06 6.0349e-07 ] 7.8431e-01
 5.055e+01 2.3414e-01 [ 4.8185e-06 5.6022e-07 ] 7.6586e-01
 5.066e+01 2.5439e-01 [ 4.6011e-06 5.2180e-07 ] 7.4561e-01
 5.077e+01 2.7626e-01 [ 4.4035e-06 4.8742e-07 ] 7.2374e-01
 5.089e+01 2.9950e-01 [ 4.2194e-06 4.5636e-07 ] 7.0050e-01
 5.100e+01 3.2372e-01 [ 4.0435e-06 4.2795e-07 ] 6.7628e-01
 5.111e+01 3.4845e-01 [ 3.8709e-06 4.0164e-07 ] 6.5155e-01
 5.123e+01 3.7315e-01 [ 3.6981e-06 3.7697e-07 ] 6.2685e-01
 5.134e+01 3.9722e-01 [ 3.5225e-06 3.5360e-07 ] 6.0278e-01
 5.145e+01 4.2011e-01 [ 3.3428e-06 3.3127e-07 ] 5.7989e-01
 5.157e+01 4.4130e-01 [ 3.1588e-06 3.0984e-07 ] 5.5869e-01
 5.168e+01 4.6041e-01 [ 2.9713e-06 2.8922e-07 ] 5.3959e-01
 5.179e+01 4.7715e-01 [ 2.7819e-06 2.6942e-07 ] 5.2284e-01
 5.191e+01 4.9139e-01 [ 2.5926e-06 2.5043e-07 ] 5.0861e-01
 5.202e+01 5.0309e-01 [ 2.4056e-06 2.3231e-07 ] 4.9691e-01
 5.213e+01 5.1234e-01 [ 2.2229e-06 2.1509e-07 ] 4.8766e-01
 5.225e+01 5.1928e-01 [ 2.0465e-06 1.9880e-07 ] 4.8072e-01
 5.236e+01 5.2411e-01 [ 1.8777e-06 1.8346e-07 ] 4.7589e-01
 5.247e+01 5.2706e-01 [ 1.7177e-06 1.6906e-07 ] 4.7294e-01
 5.259e+01 5.2833e-01 [ 1.5671e-06 1.5560e-07 ] 4.7167e-01
 5.270e+01 5.2813e-01 [ 1.4263e-06 1.4305e-07 ] 4.7187e-01
 5.281e+01 5.2667e-01 [ 1.2955e-06 1.3137e-07 ] 4.7333e-01
 5.293e+01 5.2412e-01 [ 1.1744e-06 1.2052e-07 ] 4.7588e-01
 5.304e+01 5.2063e-01 [ 1.0628e-06 1.1047e-07 ] 4.7937e-01
 5.315e+01 5.1634e-01 [ 9.6026e-07 1.0115e-07 ] 4.8366e-01
 5.327e+01 5.1136e-01 [ 8.6635e-07 9.2541e-08 ] 4.8864e-01
 5.338e+01 5.0582e-01 [ 7.8054e-07 8.4582e-08 ] 4.9418e-01
 5.349e+01 4.9979e-01 [ 7.0231e-07 7.7235e-08 ] 5.0021e-01
 5.361e+01 4.9339e-01 [ 6.3114e-07 7.0460e-08 ] 5.0661e-01
 5.372e+01 4.8668e-01 [ 5.6651e-07 6.4218e-08 ] 5.1332e-01
 5.383e+01 4.7976e-01 [ 5.0793e-07 5.8473e-08 ] 5.2024e-01
 5.395e+01 4.7270e-01 [ 4.5493e-07 5.3191e-08 ] 5.2730e-01
 5.406e+01 4.6560e-01 [ 4.0706e-07 4.8340e-08 ] 5.3440e-01
 5.417e+01 4.5851e-01 [ 3.6391e-07 4.3892e-08 ] 5.4149e-01
 5.429e+01 4.5154e-01 [ 3.2506e-07 3.9817e-08 ] 5.4846e-01
 5.440e+01 4.4474e-01 [ 2.9017e-07 3.6089e-08 ] 5.5526e-01
 5.451e+01 4.3820e-01 [ 2.5887e-07 3.2685e-08 ] 5.6180e-01
 5.463e+01 4.3198e-01 [ 2.3084e-07 2.9579e-08 ] 5.6802e-01
 5.474e+01 4.2615e-01 [ 2.0579e-07 2.6751e-08 ] 5.7385e-01
 5.485e+01 4.2076e-01 [ 1.8342e-07 2.4179e-08 ] 5.7924e-01
 5.497e+01 4.1586e-01 [ 1.6348e-07 2.1842e-08 ] 5.8414e-01
 5.508e+01 4.1151e-01 [ 1.4572e-07 1.9723e-08 ] 5.8849e-01
 5.519e+01 4.0773e-01 [ 1.2992e-07 1.7803e-08 ] 5.9227e-01
 5.531e+01 4.0455e-01 [ 1.1588e-07 1.6065e-08 ] 5.9545e-01
 5.542e+01 4.0199e-01 [ 1.0340e-07 1.4494e-08 ] 5.9801e-01
 5.553e+01 4.0005e-01 [ 9.2319e-08 1.3076e-08 ] 5.9995e-01
 5.565e+01 3.9875e-01 [ 8.2477e-08 1.1795e-08 ] 6.0125e-01
 5.576e+01 3.9808e-01 [ 7.3735e-08 1.0639e-08 ] 6.0192e-01
 5.587e+01 3.9801e-01 [ 6.5969e-08 9.5976e-09 ] 6.0199e-01
 5.599e+01 3.9854e-01 [ 5.9064e-08 8.6585e-09 ] 6.0146e-01
 5.610e+01 3.9962e-01 [ 5.2921e-08 7.8121e-09 ] 6.0038e-01
 5.621e+01 4.0124e-01 [ 4.7452e-08 7.0493e-09 ] 5.9876e-01
 5.633e+01 4.0334e-01 [ 4.2577e-08 6.3619e-09 ] 5.9666e-01
 5.644e+01 4.0589e-01 [ 3.8226e-08 5.7422e-09 ] 5.9411e-01
 5.655e+01 4.0883e-01 [ 3.4339e-08 5.1835e-09 ] 5.9117e-01
 5.667e+01 4.1212e-01 [ 3.0862e-08 4.6796e-09 ] 5.8788e-01
 5.678e+01 4.1570e-01 [ 2.7747e-08 4.2249e-09 ] 5.8430e-01
 5.689e+01 4.1951e-01 [ 2.4954e-08 3.8146e-09 ] 5.8049e-01
 5.701e+01 4.2349e-01 [ 2.2446e-08 3.4441e-09 ] 5.7651e-01
 5.712e+01 4.2760e-01 [ 2.0192e-08 3.1095e-09 ] 5.7240e-01
 5.723e+01 4.3178e-01 [ 1.8164e-08 2.8072e-09 ] 5.6822e-01
 5.735e+01 4.3597e-01 [ 1.6338e-08 2.5339e-09 ] 5.6403e-01
 5.746e+01 4.4013e-01 [ 1.4692e-08 2.2869e-09 ] 5.5987e-01
 5.757e+01 4.4423e-01 [ 1.3209e-08 2.0635e-09 ] 5.5577e-01
 5.769e+01 4.4821e-01 [ 1.1872e-08 1.8615e-09 ] 5.5179e-01
 5.780e+01 4.5205e-01 [ 1.0666e-08 1.6788e-09 ] 5.4795e-01
 5.791e+01 4.5572e-01 [ 9.5779e-09 1.5137e-09 ] 5.4428e-01
 5.803e+01 4.5919e-01 [ 8.5969e-09 1.3643e-09 ] 5.4081e-01
 5.814e+01 4.6246e-01 [ 7.7123e-09 1.2292e-09 ] 5.3754e-01
 5.825e+01 4.6552e-01 [ 6.9151e-09 1.1072e-09 ] 5.3448e-01
 5.837e+01 4.6835e-01 [ 6.1969e-09 9.9685e-10 ] 5.3165e-01
 5.848e+01 4.7096e-01 [ 5.5503e-09 8.9718e-10 ] 5.2904e-01
 5.859e+01 4.7334e-01 [ 4.9683e-09 8.0718e-10 ] 5.2666e-01
 5.871e+01 4.7552e-01 [ 4.4450e-09 7.2592e-10 ] 5.2448e-01
 5.882e+01 4.7748e-01 [ 3.9746e-09 6.5259e-10 ] 5.2252e-01
 5.893e+01 4.7925e-01 [ 3.5522e-09 5.8644e-10 ] 5.2075e-01
 5.905e+01 4.8084e-01 [ 3.1730e-09 5.2679e-10 ] 5.1916e-01
 5.916e+01 4.8227e-01 [ 2.8330e-09 4.7303e-10 ] 5.1773e-01
 5.927e+01 4.8353e-01 [ 2.5282e-09 4.2460e-10 ] 5.1647e-01
 5.939e+01 4.8466e-01 [ 2.2551e-09 3.8099e-10 ] 5.1534e-01
 5.950e+01 4.8567e-01 [ 2.0108e-09 3.4173e-10 ] 5.1433e-01
 5.961e+01 4.8657e-01 [ 1.7921e-09 3.0640e-10 ] 5.1343e-01
 5.973e+01 4.8737e-01 [ 1.5967e-09 2.7463e-10 ] 5.1263e-01
 5.984e+01 4.8810e-01 [ 1.4220e-09 2.4607e-10 ] 5.1190e-01
 5.995e+01 4.8876e-01 [ 1.2660e-09 2.2041e-10 ] 5.1124e-01
 6.007e+01 4.8936e-01 [ 1.1268e-09 1.9736e-10 ] 5.1064e-01
 6.018e+01 4.8992e-01 [ 1.0025e-09 1.7666e-10 ] 5.1008e-01
 6.029e+01 4.9044e-01 [ 8.9171e-10 1.5808e-10 ] 5.0956e-01
 6.041e+01 4.9094e-01 [ 7.9292e-10 1.4141e-10 ] 5.0906e-01
 6.052e+01 4.9143e-01 [ 7.0489e-10 1.2646e-10 ] 5.0857e-01
 6.063e+01 4.9190e-01 [ 6.2647e-10 1.1305e-10 ] 5.0810e-01
 6.075e+01 4.9237e-01 [ 5.5664e-10 1.0104e-10 ] 5.0763e-01
 6.086e+01 4.9285e-01 [ 4.9448e-10 9.0279e-11 ] 5.0715e-01
 6.097e+01 4.9333e-01 [ 4.3915e-10 8.0640e-11 ] 5.0667e-01
 6.109e+01 4.9382e-01 [ 3.8993e-10 7.2010e-11 ] 5.0618e-01
 6.120e+01 4.9432e-01 [ 3.4614e-10 6.4285e-11 ] 5.0568e-01
 6.131e+01 4.9483e-01 [ 3.0721e-10 5.7373e-11 ] 5.0517e-01
 6.143e+01 4.9537e-01 [ 2.7260e-10 5.1190e-11 ] 5.0463e-01
 6.154e+01 4.9592e-01 [ 2.4184e-10 4.5661e-11 ] 5.0408e-01
 6.165e+01 4.9648e-01 [ 2.1450e-10 4.0719e-11 ] 5.0352e-01
 6.177e+01 4.9707e-01 [ 1.9022e-10 3.6302e-11 ] 5.0293e-01
 6.188e+01 4.9767e-01 [ 1.6864e-10 3.2355e-11 ] 5.0233e-01
 6.199e+01 4.9829e-01 [ 1.4949e-10 2.8830e-11 ] 5.0171e-01
 6.211e+01 4.9892e-01 [ 1.3248e-10 2.5683e-11 ] 5.0108e-01
 6.222e+01 4.9957e-01 [ 1.1739e-10 2.2873e-11 ] 5.0043e-01
 6.233e+01 5.0023e-01 [ 1.0399e-10 2.0365e-11 ] 4.9977e-01
 6.245e+01 5.0090e-01 [ 9.2099e-11 1.8128e-11 ] 4.9910e-01
 6.256e+01 5.0159e-01 [ 8.1553e-11 1.6132e-11 ] 4.9841e-01
 6.267e+01 5.0228e-01 [ 7.2199e-11 1.4353e-11 ] 4.9772e-01
 6.279e+01 5.0298e-01 [ 6.3905e-11 1.2766e-11 ] 4.9702e-01
 6.290e+01 5.0369e-01 [ 5.6551e-11 1.1352e-11 ] 4.9631e-01
 6.301e+01 5.0440e-01 [ 5.0033e-11 1.0092e-11 ] 4.9560e-01
 6.313e+01 5.0511e-01 [ 4.4256e-11 8.9696e-12 ] 4.9489e-01
 6.324e+01 5.0583e-01 [ 3.9138e-11 7.9700e-12 ] 4.9417e-01
 6.335e+01 5.0655e-01 [ 3.4604e-11 7.0801e-12 ] 4.9345e-01
 6.347e+01 5.0726e-01 [ 3.0589e-11 6.2879e-12 ] 4.9274e-01
 6.358e+01 5.0798e-01 [ 2.7033e-11 5.5830e-12 ] 4.9202e-01
 6.369e+01 5.0869e-01 [ 2.3886e-11 4.9559e-12 ] 4.9131e-01
 6.381e+01 5.0940e-01 [ 2.1100e-11 4.3981e-12 ] 4.9060e-01
 6.392e+01 5.1011e-01 [ 1.8635e-11 3.9021e-12 ] 4.8989e-01
 6.403e+01 5.1081e-01 [ 1.6454e-11 3.4612e-12 ] 4.8919e-01
 6.415e+01 5.1150e-01 [ 1.4526e-11 3.0694e-12 ] 4.8850e-01
 6.426e+01 5.1219e-01 [ 1.2820e-11 2.7212e-12 ] 4.8781e-01
 6.437e+01 5.1288e-01 [ 1.1312e-11 2.4120e-12 ] 4.8712e-01
 6.449e+01 5.1355e-01 [ 9.9796e-12 2.1373e-12 ] 4.8645e-01
 6.460e+01 5.1422e-01 [ 8.8020e-12 1.8935e-12 ] 4.8578e-01
 6.471e+01 5.1489e-01 [ 7.7616e-12 1.6771e-12 ] 4.8511e-01
 6.483e+01 5.1554e-01 [ 6.8426e-12 1.4850e-12 ] 4.8446e-01
 6.494e+01 5.1619e-01 [ 6.0311e-12 1.3147e-12 ] 4.8381e-01
 6.505e+01 5.1683e-01 [ 5.3146e-12 1.1636e-12 ] 4.8317e-01
 6.517e+01 5.1746e-01 [ 4.6823e-12 1.0296e-12 ] 4.8254e-01
 6.528e+01 5.1809e-01 [ 4.1242e-12 9.1079e-13 ] 4.8191e-01
 6.539e+01 5.1871e-01 [ 3.6319e-12 8.0552e-13 ] 4.8129e-01
 6.551e+01 5.1932e-01 [ 3.1976e-12 7.1224e-13 ] 4.8068e-01
 6.562e+01 5.1992e-01 [ 2.8147e-12 6.2962e-13 ] 4.8008e-01
 6.573e+01 5.2052e-01 [ 2.4770e-12 5.5645e-13 ] 4.7948e-01
 6.585e+01 5.2111e-01 [ 2.1794e-12 4.9167e-13 ] 4.7889e-01
 6.596e+01 5.2169e-01 [ 1.9172e-12 4.3432e-13 ] 4.7831e-01
 6.607e+01 5.2226e-01 [ 1.6861e-12 3.8358e-13 ] 4.7773e-01
 6.619e+01 5.2283e-01 [ 1.4826e-12 3.3868e-13 ] 4.7717e-01
 6.630e+01 5.2340e-01 [ 1.3033e-12 2.9897e-13 ] 4.7660e-01
 6.641e+01 5.2395e-01 [ 1.1455e-12 2.6385e-13 ] 4.7605e-01
 6.653e+01 5.2450e-01 [ 1.0066e-12 2.3281e-13 ] 4.7550e-01
 6.664e+01 5.2504e-01 [ 8.8429e-13 2.0537e-13 ] 4.7496e-01
 6.675e+01 5.2558e-01 [ 7.7671e-13 1.8112e-13 ] 4.7442e-01
 6.687e+01 5.2611e-01 [ 6.8208e-13 1.5970e-13 ] 4.7389e-01
 6.698e+01 5.2664e-01 [ 5.9884e-13 1.4078e-13 ] 4.7336e-01
 6.709e+01 5.2716e-01 [ 5.2566e-13 1.2407e-13 ] 4.7284e-01
 6.721e+01 5.2767e-01 [ 4.6132e-13 1.0932e-13 ] 4.7233e-01
 6.732e+01 5.2818e-01 [ 4.0477e-13 9.6303e-14 ] 4.7182e-01
 6.743e+01 5.2868e-01 [ 3.5508e-13 8.4817e-14 ] 4.7132e-01
 6.755e+01 5.2918e-01 [ 3.1143e-13 7.4683e-14 ] 4.7082e-01
 6.766e+01 5.2967e-01 [ 2.7308e-13 6.5745e-14 ] 4.7033e-01
 6.777e+01 5.3016e-01 [ 2.3941e-13 5.7865e-14 ] 4.6984e-01
 6.789e+01 5.3064e-01 [ 2.0985e-13 5.0917e-14 ] 4.6936e-01
 6.800e+01 5.3112e-01 [ 1.8390e-13 4.4793e-14 ] 4.6888e-01
 6.811e+01 5.3159e-01 [ 1.6112e-13 3.9398e-14 ] 4.6841e-01
 6.823e+01 5.3205e-01 [ 1.4114e-13 3.4644e-14 ] 4.6795e-01
 6.834e+01 5.3252e-01 [ 1.2361e-13 3.0458e-14 ] 4.6748e-01
 6.845e+01 5.3297e-01 [ 1.0823e-13 2.6771e-14 ] 4.6703e-01
 6.857e+01 5.3342e-01 [ 9.4753e-14 2.3525e-14 ] 4.6658e-01
 6.868e+01 5.3387e-01 [ 8.2934e-14 2.0669e-14 ] 4.6613e-01
 6.879e+01 5.3431e-01 [ 7.2575e-14 1.8155e-14 ] 4.6569e-01
