 1.099e+01 5.8358e-01 [ 5.8358e-01 ] 4.1642e-01
 1.111e+01 5.8324e-01 [ 5.8324e-01 ] 4.1676e-01
 1.122e+01 5.8290e-01 [ 5.8290e-01 ] 4.1710e-01
 1.133e+01 5.8255e-01 [ 5.8255e-01 ] 4.1745e-01
 1.145e+01 5.8220e-01 [ 5.8220e-01 ] 4.1780e-01
 1.156e+01 5.8185e-01 [ 5.8185e-01 ] 4.1815e-01
 1.167e+01 5.8149e-01 [ 5.8149e-01 ] 4.1851e-01
 1.179e+01 5.8114e-01 [ 5.8114e-01 ] 4.1886e-01
 1.190e+01 5.8077e-01 [ 5.8077e-01 ] 4.1923e-01
 1.201e+01 5.8041e-01 [ 5.8041e-01 ] 4.1959e-01
 1.213e+01 5.8004e-01 [ 5.8004e-01 ] 4.1996e-01
 1.224e+01 5.7966e-01 [ 5.7966e-01 ] 4.2034e-01
 1.235e+01 5.7929e-01 [ 5.7929e-01 ] 4.2071e-01
 1.247e+01 5.7890e-01 [ 5.7890e-01 ] 4.2110e-01
 1.258e+01 5.7852e-01 [ 5.7852e-01 ] 4.2148e-01
 1.269e+01 5.7813e-01 [ 5.7813e-01 ] 4.2187e-01
 1.281e+01 5.7774e-01 [ 5.7774e-01 ] 4.2226e-01
 1.292e+01 5.7734e-01 [ 5.7734e-01 ] 4.2266e-01
 1.303e+01 5.7694e-01 [ 5.7694e-01 ] 4.2306e-01
 1.315e+01 5.7654e-01 [ 5.7654e-01 ] 4.2346e-01
 1.326e+01 5.7613e-01 [ 5.7613e-01 ] 4.2387e-01
 1.337e+01 5.7572e-01 [ 5.7572e-01 ] 4.2428e-01
 1.349e+01 5.7531e-01 [ 5.7531e-01 ] 4.2469e-01
 1.360e+01 5.7489e-01 [ 5.7489e-01 ] 4.2511e-01
 1.371e+01 5.7446e-01 [ 5.7446e-01 ] 4.2554e-01
 1.383e+01 5.7404e-01 [ 5.7404e-01 ] 4.2596e-01
 1.394e+01 5.7360e-01 [ 5.7360e-01 ] 4.2640e-01
 1.405e+01 5.7317e-01 [ 5.7317e-01 ] 4.2683e-01
 1.417e+01 5.7273e-01 [ 5.7273e-01 ] 4.2727e-01
 1.428e+01 5.7228e-01 [ 5.7228e-01 ] 4.2772e-01
 1.439e+01 5.7184e-01 [ 5.7184e-01 ] 4.2816e-01
 1.451e+01 5.7138e-01 [ 5.7138e-01 ] 4.2862e-01
 1.462e+01 5.7093e-01 [ 5.7093e-01 ] 4.2907e-01
 1.473e+01 5.7047e-01 [ 5.7046e-01 ] 4.2953e-01
 1.485e+01 5.7000e-01 [ 5.7000e-01 ] 4.3000e-01
 1.496e+01 5.6953e-01 [ 5.6953e-01 ] 4.3047e-01
 1.507e+01 5.6906e-01 [ 5.6905e-01 ] 4.3094e-01
 1.519e+01 5.6858e-01 [ 5.6858e-01 ] 4.3142e-01
 1.530e+01 5.6809e-01 [ 5.6809e-01 ] 4.3191e-01
 1.541e+01 5.6760e-01 [ 5.6760e-01 ] 4.3240e-01
 1.553e+01 5.6711e-01 [ 5.6711e-01 ] 4.3289e-01
 1.564e+01 5.6661e-01 [ 5.6661e-01 ] 4.3339e-01
 1.575e+01 5.6611e-01 [ 5.6611e-01 ] 4.3389e-01
 1.587e+01 5.6561e-01 [ 5.6560e-01 ] 4.3439e-01
 1.598e+01 5.6509e-01 [ 5.6509e-01 ] 4.3491e-01
 1.609e+01 5.6458e-01 [ 5.6458e-01 ] 4.3542e-01
 1.621e+01 5.6406e-01 [ 5.6406e-01 ] 4.3594e-01
 1.632e+01 5.6353e-01 [ 5.6353e-01 ] 4.3647e-01
 1.643e+01 5.6300e-01 [ 5.6300e-01 ] 4.3700e-01
 1.655e+01 5.6246e-01 [ 5.6246e-01 ] 4.3754e-01
 1.666e+01 5.6192e-01 [ 5.6192e-01 ] 4.3808e-01
 1.677e+01 5.6138e-01 [ 5.6137e-01 ] 4.3862e-01
 1.689e+01 5.6083e-01 [ 5.6082e-01 ] 4.3917e-01
 1.700e+01 5.6027e-01 [ 5.6027e-01 ] 4.3973e-01
 1.711e+01 5.5971e-01 [ 5.5970e-01 ] 4.4029e-01
 1.723e+01 5.5914e-01 [ 5.5914e-01 ] 4.4086e-01
 1.734e+01 5.5857e-01 [ 5.5856e-01 ] 4.4143e-01
 1.745e+01 5.5799e-01 [ 5.5799e-01 ] 4.4201e-01
 1.757e+01 5.5741e-01 [ 5.5740e-01 ] 4.4259e-01
 1.768e+01 5.5682e-01 [ 5.5681e-01 ] 4.4318e-01
 1.779e+01 5.5622e-01 [ 5.5621e-01 ] 4.4378e-01
 1.791e+01 5.5562e-01 [ 5.5561e-01 ] 4.4438e-01
 1.802e+01 5.5501e-01 [ 5.5500e-01 ] 4.4499e-01
 1.813e+01 5.5440e-01 [ 5.5439e-01 ] 4.4560e-01
 1.825e+01 5.5377e-01 [ 5.5376e-01 ] 4.4623e-01
 1.836e+01 5.5314e-01 [ 5.5313e-01 ] 4.4686e-01
 1.847e+01 5.5251e-01 [ 5.5249e-01 ] 4.4749e-01
 1.859e+01 5.5186e-01 [ 5.5185e-01 ] 4.4814e-01
 1.870e+01 5.5121e-01 [ 5.5119e-01 ] 4.4879e-01
 1.881e+01 5.5054e-01 [ 5.5053e-01 ] 4.4946e-01
 1.893e+01 5.4987e-01 [ 5.4985e-01 ] 4.5013e-01
 1.904e+01 5.4919e-01 [ 5.4917e-01 ] 4.5081e-01
 1.915e+01 5.4849e-01 [ 5.4847e-01 ] 4.5151e-01
 1.927e+01 5.4779e-01 [ 5.4776e-01 ] 4.5221e-01
 1.938e+01 5.4707e-01 [ 5.4704e-01 ] 4.5293e-01
 1.949e+01 5.4634e-01 [ 5.4631e-01 ] 4.5366e-01
 1.961e+01 5.4560e-01 [ 5.4557e-01 ] 4.5440e-01
 1.972e+01 5.4484e-01 [ 5.4481e-01 ] 4.5516e-01
 1.983e+01 5.4407e-01 [ 5.4403e-01 ] 4.5593e-01
 1.995e+01 5.4328e-01 [ 5.4324e-01 ] 4.5672e-01
 2.006e+01 5.4248e-01 [ 5.4243e-01 ] 4.5752e-01
 2.017e+01 5.4166e-01 [ 5.4161e-01 ] 4.5834e-01
 2.029e+01 5.4082e-01 [ 5.4076e-01 ] 4.5918e-01
 2.040e+01 5.3996e-01 [ 5.3990e-01 ] 4.6004e-01
 2.051e+01 5.3909e-01 [ 5.3902e-01 ] 4.6091e-01
 2.063e+01 5.3819e-01 [ 5.3812e-01 ] 4.6181e-01
 2.074e+01 5.3728e-01 [ 5.3721e-01 ] 4.6272e-01
 2.085e+01 5.3635e-01 [ 5.3627e-01 ] 4.6365e-01
 2.097e+01 5.3541e-01 [ 5.3532e-01 ] 4.6459e-01
 2.108e+01 5.3444e-01 [ 5.3434e-01 ] 4.6556e-01
 2.119e+01 5.3347e-01 [ 5.3336e-01 ] 4.6653e-01
 2.131e+01 5.3248e-01 [ 5.3236e-01 ] 4.6752e-01
 2.142e+01 5.3148e-01 [ 5.3135e-01 ] 4.6852e-01
 2.153e+01 5.3047e-01 [ 5.3033e-01 ] 4.6953e-01
 2.165e+01 5.2946e-01 [ 5.2931e-01 ] 4.7054e-01
 2.176e+01 5.2846e-01 [ 5.2829e-01 ] 4.7154e-01
 2.187e+01 5.2746e-01 [ 5.2728e-01 ] 4.7254e-01
 2.199e+01 5.2647e-01 [ 5.2628e-01 ] 4.7353e-01
 2.210e+01 5.2551e-01 [ 5.2529e-01 ] 4.7449e-01
 2.221e+01 5.2457e-01 [ 5.2434e-01 ] 4.7543e-01
 2.233e+01 5.2368e-01 [ 5.2342e-01 ] 4.7632e-01
 2.244e+01 5.2283e-01 [ 5.2255e-01 ] 4.7717e-01
 2.255e+01 5.2204e-01 [ 5.2173e-01 ] 4.7796e-01
 2.267e+01 5.2131e-01 [ 5.2098e-01 ] 4.7869e-01
 2.278e+01 5.2067e-01 [ 5.2032e-01 ] 4.7933e-01
 2.289e+01 5.2013e-01 [ 5.1974e-01 ] 4.7987e-01
 2.301e+01 5.1969e-01 [ 5.1927e-01 ] 4.8031e-01
 2.312e+01 5.1938e-01 [ 5.1891e-01 ] 4.8062e-01
 2.323e+01 5.1920e-01 [ 5.1869e-01 ] 4.8080e-01
 2.335e+01 5.1916e-01 [ 5.1862e-01 ] 4.8084e-01
 2.346e+01 5.1929e-01 [ 5.1870e-01 ] 4.8071e-01
 2.357e+01 5.1960e-01 [ 5.1896e-01 ] 4.8040e-01
 2.369e+01 5.2009e-01 [ 5.1939e-01 ] 4.7991e-01
 2.380e+01 5.2078e-01 [ 5.2002e-01 ] 4.7922e-01
 2.391e+01 5.2168e-01 [ 5.2086e-01 ] 4.7832e-01
 2.403e+01 5.2280e-01 [ 5.2190e-01 ] 4.7720e-01
 2.414e+01 5.2414e-01 [ 5.2316e-01 ] 4.7586e-01
 2.425e+01 5.2570e-01 [ 5.2464e-01 ] 4.7430e-01
 2.437e+01 5.2749e-01 [ 5.2634e-01 ] 4.7251e-01
 2.448e+01 5.2951e-01 [ 5.2826e-01 ] 4.7049e-01
 2.459e+01 5.3175e-01 [ 5.3038e-01 ] 4.6825e-01
 2.471e+01 5.3420e-01 [ 5.3271e-01 ] 4.6580e-01
 2.482e+01 5.3684e-01 [ 5.3523e-01 ] 4.6316e-01
 2.493e+01 5.3966e-01 [ 5.3792e-01 ] 4.6034e-01
 2.505e+01 5.4264e-01 [ 5.4074e-01 ] 4.5736e-01
 2.516e+01 5.4574e-01 [ 5.4368e-01 ] 4.5426e-01
 2.527e+01 5.4893e-01 [ 5.4670e-01 ] 4.5107e-01
 2.539e+01 5.5215e-01 [ 5.4973e-01 ] 4.4785e-01
 2.550e+01 5.5535e-01 [ 5.5273e-01 ] 4.4465e-01
 2.561e+01 5.5847e-01 [ 5.5563e-01 ] 4.4153e-01
 2.573e+01 5.6140e-01 [ 5.5833e-01 ] 4.3860e-01
 2.584e+01 5.6405e-01 [ 5.6074e-01 ] 4.3595e-01
 2.595e+01 5.6630e-01 [ 5.6273e-01 ] 4.3370e-01
 2.607e+01 5.6800e-01 [ 5.6415e-01 ] 4.3200e-01
 2.618e+01 5.6896e-01 [ 5.6482e-01 ] 4.3104e-01
 2.629e+01 5.6897e-01 [ 5.6452e-01 ] 4.3103e-01
 2.641e+01 5.6778e-01 [ 5.6302e-01 ] 4.3222e-01
 2.652e+01 5.6511e-01 [ 5.6002e-01 ] 4.3489e-01
 2.663e+01 5.6063e-01 [ 5.5521e-01 ] 4.3937e-01
 2.675e+01 5.5399e-01 [ 5.4824e-01 ] 4.4601e-01
 2.686e+01 5.4483e-01 [ 5.3876e-01 ] 4.5517e-01
 2.697e+01 5.3284e-01 [ 5.2646e-01 ] 4.6716e-01
 2.709e+01 5.1775e-01 [ 5.1108e-01 ] 4.8225e-01
 2.720e+01 4.9941e-01 [ 4.9248e-01 ] 5.0059e-01
 2.731e+01 4.7785e-01 [ 4.7070e-01 ] 5.2215e-01
 2.743e+01 4.5331e-01 [ 4.4597e-01 ] 5.4669e-01
 2.754e+01 4.2623e-01 [ 4.1875e-01 ] 5.7377e-01
 2.765e+01 3.9728e-01 [ 3.8970e-01 ] 6.0272e-01
 2.777e+01 3.6726e-01 [ 3.5961e-01 ] 6.3274e-01
 2.788e+01 3.3704e-01 [ 3.2934e-01 ] 6.6296e-01
 2.799e+01 3.0745e-01 [ 2.9973e-01 ] 6.9255e-01
 2.811e+01 2.7925e-01 [ 2.7149e-01 ] 7.2075e-01
 2.822e+01 2.5300e-01 [ 2.4519e-01 ] 7.4700e-01
 2.833e+01 2.2912e-01 [ 2.2122e-01 ] 7.7088e-01
 2.845e+01 2.0783e-01 [ 1.9979e-01 ] 7.9217e-01
 2.856e+01 1.8923e-01 [ 1.8098e-01 ] 8.1077e-01
 2.867e+01 1.7327e-01 [ 1.6473e-01 ] 8.2673e-01
 2.879e+01 1.5987e-01 [ 1.5092e-01 ] 8.4013e-01
 2.890e+01 1.4887e-01 [ 1.3939e-01 ] 8.5113e-01
 2.901e+01 1.4012e-01 [ 1.2996e-01 ] 8.5988e-01
 2.913e+01 1.3347e-01 [ 1.2244e-01 ] 8.6653e-01
 2.924e+01 1.2878e-01 [ 1.1666e-01 ] 8.7122e-01
 2.935e+01 1.2597e-01 [ 1.1250e-01 ] 8.7403e-01
 2.947e+01 1.2498e-01 [ 1.0984e-01 ] 8.7502e-01
 2.958e+01 1.2581e-01 [ 1.0860e-01 ] 8.7419e-01
 2.969e+01 1.2849e-01 [ 1.0875e-01 ] 8.7151e-01
 2.981e+01 1.3311e-01 [ 1.1028e-01 ] 8.6689e-01
 2.992e+01 1.3981e-01 [ 1.1322e-01 ] 8.6019e-01
 3.003e+01 1.4876e-01 [ 1.1760e-01 ] 8.5124e-01
 3.015e+01 1.6015e-01 [ 1.2349e-01 ] 8.3985e-01
 3.026e+01 1.7420e-01 [ 1.3095e-01 ] 8.2580e-01
 3.037e+01 1.9110e-01 [ 1.4004e-01 ] 8.0890e-01
 3.049e+01 2.1101e-01 [ 1.5076e-01 ] 7.8899e-01
 3.060e+01 2.3400e-01 [ 1.6308e-01 ] 7.6600e-01
 3.071e+01 2.6000e-01 [ 1.7687e-01 ] 7.4000e-01
 3.083e+01 2.8876e-01 [ 1.9189e-01 ] 7.1124e-01
 3.094e+01 3.1982e-01 [ 2.0780e-01 ] 6.8018e-01
 3.105e+01 3.5249e-01 [ 2.2411e-01 ] 6.4751e-01
 3.117e+01 3.8588e-01 [ 2.4028e-01 ] 6.1412e-01
 3.128e+01 4.1900e-01 [ 2.5569e-01 ] 5.8100e-01
 3.139e+01 4.5080e-01 [ 2.6976e-01 ] 5.4920e-01
 3.151e+01 4.8035e-01 [ 2.8200e-01 ] 5.1965e-01
 3.162e+01 5.0690e-01 [ 2.9204e-01 ] 4.9310e-01
 3.173e+01 5.2998e-01 [ 2.9970e-01 ] 4.7002e-01
 3.185e+01 5.4936e-01 [ 3.0495e-01 ] 4.5064e-01
 3.196e+01 5.6502e-01 [ 3.0787e-01 ] 4.3498e-01
 3.207e+01 5.7713e-01 [ 3.0865e-01 ] 4.2287e-01
 3.219e+01 5.8592e-01 [ 3.0749e-01 ] 4.1408e-01
 3.230e+01 5.9161e-01 [ 3.0460e-01 ] 4.0839e-01
 3.241e+01 5.9441e-01 [ 3.0015e-01 ] 4.0559e-01
 3.253e+01 5.9441e-01 [ 2.9426e-01 ] 4.0559e-01
 3.264e+01 5.9161e-01 [ 2.8701e-01 ] 4.0839e-01
 3.275e+01 5.8592e-01 [ 2.7842e-01 ] 4.1408e-01
 3.287e+01 5.7713e-01 [ 2.6848e-01 ] 4.2287e-01
 3.298e+01 5.6502e-01 [ 2.5715e-01 ] 4.3498e-01
 3.309e+01 5.4936e-01 [ 2.4441e-01 ] 4.5064e-01
 3.321e+01 5.2998e-01 [ 2.3028e-01 ] 4.7002e-01
 3.332e+01 5.0690e-01 [ 2.1486e-01 ] 4.9310e-01
 3.343e+01 4.8035e-01 [ 1.9835e-01 ] 5.1965e-01
 3.355e+01 4.5080e-01 [ 1.8103e-01 ] 5.4920e-01
 3.366e+01 4.1900e-01 [ 1.6330e-01 ] 5.8100e-01
 3.377e+01 3.8588e-01 [ 1.4560e-01 ] 6.1412e-01
 3.389e+01 3.5249e-01 [ 1.2837e-01 ] 6.4751e-01
 3.400e+01 3.1982e-01 [ 1.1202e-01 ] 6.8018e-01
 3.411e+01 2.8876e-01 [ 9.6872e-02 ] 7.1124e-01
 3.423e+01 2.6000e-01 [ 8.3136e-02 ] 7.4000e-01
 3.434e+01 2.3400e-01 [ 7.0924e-02 ] 7.6600e-01
 3.445e+01 2.1101e-01 [ 6.0251e-02 ] 7.8899e-01
 3.457e+01 1.9110e-01 [ 5.1060e-02 ] 8.0890e-01
 3.468e+01 1.7420e-01 [ 4.3241e-02 ] 8.2580e-01
 3.479e+01 1.6015e-01 [ 3.6657e-02 ] 8.3985e-01
 3.491e+01 1.4876e-01 [ 3.1158e-02 ] 8.5124e-01
 3.502e+01 1.3981e-01 [ 2.6596e-02 ] 8.6019e-01
 3.513e+01 1.3311e-01 [ 2.2831e-02 ] 8.6689e-01
 3.525e+01 1.2849e-01 [ 1.9739e-02 ] 8.7151e-01
 3.536e+01 1.2581e-01 [ 1.7208e-02 ] 8.7419e-01
 3.547e+01 1.2498e-01 [ 1.5145e-02 ] 8.7502e-01
 3.559e+01 1.2597e-01 [ 1.3469e-02 ] 8.7403e-01
 3.570e+01 1.2878e-01 [ 1.2115e-02 ] 8.7122e-01
 3.581e+01 1.3347e-01 [ 1.1027e-02 ] 8.6653e-01
 3.593e+01 1.4012e-01 [ 1.0160e-02 ] 8.5988e-01
 3.604e+01 1.4887e-01 [ 9.4770e-03 ] 8.5113e-01
 3.615e+01 1.5987e-01 [ 8.9474e-03 ] 8.4013e-01
 3.627e+01 1.7327e-01 [ 8.5456e-03 ] 8.2673e-01
 3.638e+01 1.8923e-01 [ 8.2498e-03 ] 8.1077e-01
 3.649e+01 2.0783e-01 [ 8.0406e-03 ] 7.9217e-01
 3.661e+01 2.2912e-01 [ 7.9003e-03 ] 7.7088e-01
 3.672e+01 2.5300e-01 [ 7.8118e-03 ] 7.4700e-01
 3.683e+01 2.7925e-01 [ 7.7586e-03 ] 7.2075e-01
 3.695e+01 3.0745e-01 [ 7.7243e-03 ] 6.9255e-01
 3.706e+01 3.3704e-01 [ 7.6928e-03 ] 6.6296e-01
 3.717e+01 3.6726e-01 [ 7.6494e-03 ] 6.3274e-01
 3.729e+01 3.9728e-01 [ 7.5814e-03 ] 6.0272e-01
 3.740e+01 4.2623e-01 [ 7.4792e-03 ] 5.7377e-01
 3.751e+01 4.5331e-01 [ 7.3368e-03 ] 5.4669e-01
 3.763e+01 4.7785e-01 [ 7.1523e-03 ] 5.2215e-01
 3.774e+01 4.9941e-01 [ 6.9276e-03 ] 5.0059e-01
 3.785e+01 5.1775e-01 [ 6.6674e-03 ] 4.8225e-01
 3.797e+01 5.3284e-01 [ 6.3786e-03 ] 4.6716e-01
 3.808e+01 5.4483e-01 [ 6.0689e-03 ] 4.5517e-01
 3.819e+01 5.5399e-01 [ 5.7459e-03 ] 4.4601e-01
 3.831e+01 5.6063e-01 [ 5.4168e-03 ] 4.3937e-01
 3.842e+01 5.6511e-01 [ 5.0876e-03 ] 4.3489e-01
 3.853e+01 5.6778e-01 [ 4.7631e-03 ] 4.3222e-01
 3.865e+01 5.6897e-01 [ 4.4473e-03 ] 4.3103e-01
 3.876e+01 5.6896e-01 [ 4.1429e-03 ] 4.3104e-01
 3.887e+01 5.6800e-01 [ 3.8517e-03 ] 4.3200e-01
 3.899e+01 5.6630e-01 [ 3.5750e-03 ] 4.3370e-01
 3.910e+01 5.6405e-01 [ 3.3135e-03 ] 4.3595e-01
 3.921e+01 5.6140e-01 [ 3.0674e-03 ] 4.3860e-01
 3.933e+01 5.5847e-01 [ 2.8367e-03 ] 4.4153e-01
 3.944e+01 5.5535e-01 [ 2.6209e-03 ] 4.4465e-01
 3.955e+01 5.5215e-01 [ 2.4198e-03 ] 4.4785e-01
 3.967e+01 5.4893e-01 [ 2.2326e-03 ] 4.5107e-01
 3.978e+01 5.4574e-01 [ 2.0588e-03 ] 4.5426e-01
 3.989e+01 5.4264e-01 [ 1.8976e-03 ] 4.5736e-01
 4.001e+01 5.3966e-01 [ 1.7483e-03 ] 4.6034e-01
 4.012e+01 5.3684e-01 [ 1.6102e-03 ] 4.6316e-01
 4.023e+01 5.3420e-01 [ 1.4827e-03 ] 4.6580e-01
 4.035e+01 5.3175e-01 [ 1.3649e-03 ] 4.6825e-01
 4.046e+01 5.2951e-01 [ 1.2562e-03 ] 4.7049e-01
 4.057e+01 5.2749e-01 [ 1.1561e-03 ] 4.7251e-01
 4.069e+01 5.2570e-01 [ 1.0637e-03 ] 4.7430e-01
 4.080e+01 5.2414e-01 [ 9.7871e-04 ] 4.7586e-01
 4.091e+01 5.2280e-01 [ 9.0040e-04 ] 4.7720e-01
 4.103e+01 5.2168e-01 [ 8.2831e-04 ] 4.7832e-01
 4.114e+01 5.2078e-01 [ 7.6195e-04 ] 4.7922e-01
 4.125e+01 5.2009e-01 [ 7.0088e-04 ] 4.7991e-01
 4.137e+01 5.1960e-01 [ 6.4467e-04 ] 4.8040e-01
 4.148e+01 5.1929e-01 [ 5.9295e-04 ] 4.8071e-01
 4.159e+01 5.1916e-01 [ 5.4535e-04 ] 4.8084e-01
