 3.445e+01 3.0110e-02 [ 2.3201e-02 1.1062e-03 ] 9.6989e-01
 3.457e+01 2.7302e-02 [ 2.0192e-02 1.0069e-03 ] 9.7270e-01
 3.468e+01 2.5056e-02 [ 1.7673e-02 9.1694e-04 ] 9.7494e-01
 3.479e+01 2.3292e-02 [ 1.5557e-02 8.3543e-04 ] 9.7671e-01
 3.491e+01 2.1948e-02 [ 1.3777e-02 7.6152e-04 ] 9.7805e-01
 3.502e+01 2.0978e-02 [ 1.2274e-02 6.9451e-04 ] 9.7902e-01
 3.513e+01 2.0350e-02 [ 1.1003e-02 6.3374e-04 ] 9.7965e-01
 3.525e+01 2.0041e-02 [ 9.9245e-03 5.7867e-04 ] 9.7996e-01
 3.536e+01 2.0041e-02 [ 9.0086e-03 5.2880e-04 ] 9.7996e-01
 3.547e+01 2.0350e-02 [ 8.2295e-03 4.8369e-04 ] 9.7965e-01
 3.559e+01 2.0978e-02 [ 7.5667e-03 4.4296e-04 ] 9.7902e-01
 3.570e+01 2.1948e-02 [ 7.0032e-03 4.0627e-04 ] 9.7805e-01
 3.581e+01 2.3292e-02 [ 6.5255e-03 3.7331e-04 ] 9.7671e-01
 3.593e+01 2.5056e-02 [ 6.1225e-03 3.4383e-04 ] 9.7494e-01
 3.604e+01 2.7302e-02 [ 5.7855e-03 3.1757e-04 ] 9.7270e-01
 3.615e+01 3.0110e-02 [ 5.5076e-03 2.9434e-04 ] 9.6989e-01
 3.627e+01 3.3577e-02 [ 5.2835e-03 2.7393e-04 ] 9.6642e-01
 3.638e+01 3.7826e-02 [ 5.1092e-03 2.5618e-04 ] 9.6217e-01
 3.649e+01 4.3007e-02 [ 4.9822e-03 2.4093e-04 ] 9.5699e-01
 3.661e+01 4.9301e-02 [ 4.9007e-03 2.2806e-04 ] 9.5070e-01
 3.672e+01 5.6923e-02 [ 4.8642e-03 2.1743e-04 ] 9.4308e-01
 3.683e+01 6.6125e-02 [ 4.8726e-03 2.0892e-04 ] 9.3387e-01
 3.695e+01 7.7196e-02 [ 4.9266e-03 2.0243e-04 ] 9.2280e-01
 3.706e+01 9.0455e-02 [ 5.0269e-03 1.9785e-04 ] 9.0954e-01
 3.717e+01 1.0625e-01 [ 5.1745e-03 1.9505e-04 ] 8.9375e-01
 3.729e+01 1.2491e-01 [ 5.3694e-03 1.9391e-04 ] 8.7509e-01
 3.740e+01 1.4677e-01 [ 5.6106e-03 1.9426e-04 ] 8.5323e-01
 3.751e+01 1.7206e-01 [ 5.8947e-03 1.9593e-04 ] 8.2794e-01
 3.763e+01 2.0088e-01 [ 6.2157e-03 1.9866e-04 ] 7.9912e-01
 3.774e+01 2.3311e-01 [ 6.5639e-03 2.0217e-04 ] 7.6689e-01
 3.785e+01 2.6840e-01 [ 6.9255e-03 2.0612e-04 ] 7.3160e-01
 3.797e+01 3.0603e-01 [ 7.2830e-03 2.1011e-04 ] 6.9397e-01
 3.808e+01 3.4503e-01 [ 7.6161e-03 2.1375e-04 ] 6.5497e-01
 3.819e+01 3.8413e-01 [ 7.9041e-03 2.1664e-04 ] 6.1586e-01
 3.831e+01 4.2200e-01 [ 8.1280e-03 2.1847e-04 ] 5.7800e-01
 3.842e+01 4.5733e-01 [ 8.2740e-03 2.1902e-04 ] 5.4267e-01
 3.853e+01 4.8905e-01 [ 8.3344e-03 2.1822e-04 ] 5.1095e-01
 3.865e+01 5.1647e-01 [ 8.3092e-03 2.1609e-04 ] 4.8353e-01
 3.876e+01 5.3926e-01 [ 8.2043e-03 2.1278e-04 ] 4.6073e-01
 3.887e+01 5.5748e-01 [ 8.0307e-03 2.0850e-04 ] 4.4252e-01
 3.899e+01 5.7143e-01 [ 7.8014e-03 2.0346e-04 ] 4.2857e-01
 3.910e+01 5.8157e-01 [ 7.5300e-03 1.9789e-04 ] 4.1843e-01
 3.921e+01 5.8844e-01 [ 7.2289e-03 1.9197e-04 ] 4.1156e-01
 3.933e+01 5.9255e-01 [ 6.9088e-03 1.8585e-04 ] 4.0745e-01
 3.944e+01 5.9433e-01 [ 6.5781e-03 1.7964e-04 ] 4.0567e-01
 3.955e+01 5.9414e-01 [ 6.2433e-03 1.7341e-04 ] 4.0586e-01
 3.967e+01 5.9224e-01 [ 5.9088e-03 1.6721e-04 ] 4.0776e-01
 3.978e+01 5.8879e-01 [ 5.5775e-03 1.6105e-04 ] 4.1121e-01
 3.989e+01 5.8387e-01 [ 5.2512e-03 1.5495e-04 ] 4.1613e-01
 4.001e+01 5.7747e-01 [ 4.9308e-03 1.4889e-04 ] 4.2253e-01
 4.012e+01 5.6954e-01 [ 4.6163e-03 1.4285e-04 ] 4.3046e-01
 4.023e+01 5.5998e-01 [ 4.3076e-03 1.3681e-04 ] 4.4002e-01
 4.035e+01 5.4868e-01 [ 4.0045e-03 1.3074e-04 ] 4.5133e-01
 4.046e+01 5.3552e-01 [ 3.7067e-03 1.2462e-04 ] 4.6448e-01
 4.057e+01 5.2046e-01 [ 3.4144e-03 1.1843e-04 ] 4.7954e-01
 4.069e+01 5.0347e-01 [ 3.1280e-03 1.1214e-04 ] 4.9653e-01
 4.080e+01 4.8466e-01 [ 2.8487e-03 1.0578e-04 ] 5.1534e-01
 4.091e+01 4.6422e-01 [ 2.5778e-03 9.9353e-05 ] 5.3579e-01
 4.103e+01 4.4244e-01 [ 2.3174e-03 9.2896e-05 ] 5.5756e-01
 4.114e+01 4.1974e-01 [ 2.0695e-03 8.6459e-05 ] 5.8026e-01
 4.125e+01 3.9658e-01 [ 1.8361e-03 8.0100e-05 ] 6.0342e-01
 4.137e+01 3.7346e-01 [ 1.6191e-03 7.3884e-05 ] 6.2654e-01
 4.148e+01 3.5089e-01 [ 1.4199e-03 6.7872e-05 ] 6.4911e-01
 4.159e+01 3.2931e-01 [ 1.2394e-03 6.2123e-05 ] 6.7069e-01
 4.171e+01 3.0911e-01 [ 1.0778e-03 5.6683e-05 ] 6.9089e-01
 4.182e+01 2.9059e-01 [ 9.3482e-04 5.1586e-05 ] 7.0941e-01
 4.193e+01 2.7397e-01 [ 8.0953e-04 4.6855e-05 ] 7.2603e-01
 4.205e+01 2.5937e-01 [ 7.0080e-04 4.2498e-05 ] 7.4063e-01
 4.216e+01 2.4685e-01 [ 6.0719e-04 3.8516e-05 ] 7.5315e-01
 4.227e+01 2.3643e-01 [ 5.2714e-04 3.4898e-05 ] 7.6357e-01
 4.239e+01 2.2808e-01 [ 4.5906e-04 3.1629e-05 ] 7.7192e-01
 4.250e+01 2.2175e-01 [ 4.0142e-04 2.8688e-05 ] 7.7825e-01
 4.261e+01 2.1739e-01 [ 3.5279e-04 2.6053e-05 ] 7.8261e-01
 4.273e+01 2.1496e-01 [ 3.1186e-04 2.3701e-05 ] 7.8504e-01
 4.284e+01 2.1440e-01 [ 2.7748e-04 2.1606e-05 ] 7.8560e-01
 4.295e+01 2.1571e-01 [ 2.4862e-04 1.9746e-05 ] 7.8429e-01
 4.307e+01 2.1885e-01 [ 2.2440e-04 1.8096e-05 ] 7.8115e-01
 4.318e+01 2.2383e-01 [ 2.0407e-04 1.6637e-05 ] 7.7617e-01
 4.329e+01 2.3066e-01 [ 1.8698e-04 1.5346e-05 ] 7.6934e-01
 4.341e+01 2.3933e-01 [ 1.7257e-04 1.4204e-05 ] 7.6067e-01
 4.352e+01 2.4982e-01 [ 1.6039e-04 1.3193e-05 ] 7.5018e-01
 4.363e+01 2.6212e-01 [ 1.5002e-04 1.2297e-05 ] 7.3788e-01
 4.375e+01 2.7615e-01 [ 1.4113e-04 1.1499e-05 ] 7.2385e-01
 4.386e+01 2.9178e-01 [ 1.3340e-04 1.0784e-05 ] 7.0822e-01
 4.397e+01 3.0885e-01 [ 1.2658e-04 1.0140e-05 ] 6.9115e-01
 4.409e+01 3.2711e-01 [ 1.2045e-04 9.5545e-06 ] 6.7289e-01
 4.420e+01 3.4626e-01 [ 1.1482e-04 9.0161e-06 ] 6.5374e-01
 4.431e+01 3.6594e-01 [ 1.0952e-04 8.5158e-06 ] 6.3406e-01
 4.443e+01 3.8574e-01 [ 1.0443e-04 8.0456e-06 ] 6.1426e-01
 4.454e+01 4.0525e-01 [ 9.9455e-05 7.5996e-06 ] 5.9475e-01
 4.465e+01 4.2405e-01 [ 9.4526e-05 7.1730e-06 ] 5.7595e-01
 4.477e+01 4.4178e-01 [ 8.9607e-05 6.7627e-06 ] 5.5822e-01
 4.488e+01 4.5813e-01 [ 8.4686e-05 6.3668e-06 ] 5.4187e-01
 4.499e+01 4.7286e-01 [ 7.9772e-05 5.9845e-06 ] 5.2713e-01
 4.511e+01 4.8585e-01 [ 7.4887e-05 5.6155e-06 ] 5.1415e-01
 4.522e+01 4.9703e-01 [ 7.0062e-05 5.2604e-06 ] 5.0297e-01
 4.533e+01 5.0642e-01 [ 6.5333e-05 4.9195e-06 ] 4.9358e-01
 4.545e+01 5.1409e-01 [ 6.0735e-05 4.5935e-06 ] 4.8591e-01
 4.556e+01 5.2016e-01 [ 5.6299e-05 4.2828e-06 ] 4.7983e-01
 4.567e+01 5.2479e-01 [ 5.2050e-05 3.9878e-06 ] 4.7521e-01
 4.579e+01 5.2813e-01 [ 4.8009e-05 3.7085e-06 ] 4.7187e-01
 4.590e+01 5.3034e-01 [ 4.4188e-05 3.4450e-06 ] 4.6966e-01
 4.601e+01 5.3160e-01 [ 4.0596e-05 3.1970e-06 ] 4.6840e-01
 4.613e+01 5.3204e-01 [ 3.7234e-05 2.9640e-06 ] 4.6796e-01
 4.624e+01 5.3182e-01 [ 3.4102e-05 2.7457e-06 ] 4.6818e-01
 4.635e+01 5.3106e-01 [ 3.1193e-05 2.5415e-06 ] 4.6894e-01
 4.647e+01 5.2987e-01 [ 2.8501e-05 2.3507e-06 ] 4.7013e-01
 4.658e+01 5.2834e-01 [ 2.6017e-05 2.1727e-06 ] 4.7166e-01
 4.669e+01 5.2658e-01 [ 2.3729e-05 2.0069e-06 ] 4.7342e-01
 4.681e+01 5.2465e-01 [ 2.1627e-05 1.8527e-06 ] 4.7535e-01
 4.692e+01 5.2261e-01 [ 1.9698e-05 1.7093e-06 ] 4.7739e-01
 4.703e+01 5.2053e-01 [ 1.7933e-05 1.5761e-06 ] 4.7947e-01
 4.715e+01 5.1845e-01 [ 1.6318e-05 1.4526e-06 ] 4.8156e-01
 4.726e+01 5.1640e-01 [ 1.4842e-05 1.3381e-06 ] 4.8360e-01
 4.737e+01 5.1443e-01 [ 1.3496e-05 1.2320e-06 ] 4.8557e-01
 4.749e+01 5.1256e-01 [ 1.2268e-05 1.1339e-06 ] 4.8744e-01
 4.760e+01 5.1082e-01 [ 1.1150e-05 1.0431e-06 ] 4.8918e-01
 4.771e+01 5.0921e-01 [ 1.0132e-05 9.5921e-07 ] 4.9079e-01
 4.783e+01 5.0776e-01 [ 9.2047e-06 8.8172e-07 ] 4.9224e-01
 4.794e+01 5.0647e-01 [ 8.3617e-06 8.1019e-07 ] 4.9353e-01
 4.805e+01 5.0535e-01 [ 7.5951e-06 7.4420e-07 ] 4.9465e-01
 4.817e+01 5.0440e-01 [ 6.8981e-06 6.8335e-07 ] 4.9560e-01
 4.828e+01 5.0363e-01 [ 6.2647e-06 6.2727e-07 ] 4.9637e-01
 4.839e+01 5.0302e-01 [ 5.6891e-06 5.7561e-07 ] 4.9698e-01
 4.851e+01 5.0259e-01 [ 5.1661e-06 5.2804e-07 ] 4.9741e-01
 4.862e+01 5.0231e-01 [ 4.6909e-06 4.8425e-07 ] 4.9769e-01
 4.873e+01 5.0219e-01 [ 4.2592e-06 4.4396e-07 ] 4.9781e-01
 4.885e+01 5.0222e-01 [ 3.8670e-06 4.0691e-07 ] 4.9778e-01
 4.896e+01 5.0238e-01 [ 3.5107e-06 3.7284e-07 ] 4.9762e-01
 4.907e+01 5.0267e-01 [ 3.1869e-06 3.4152e-07 ] 4.9733e-01
 4.919e+01 5.0307e-01 [ 2.8928e-06 3.1274e-07 ] 4.9693e-01
 4.930e+01 5.0358e-01 [ 2.6256e-06 2.8631e-07 ] 4.9642e-01
 4.941e+01 5.0418e-01 [ 2.3828e-06 2.6203e-07 ] 4.9582e-01
 4.953e+01 5.0487e-01 [ 2.1621e-06 2.3975e-07 ] 4.9513e-01
 4.964e+01 5.0563e-01 [ 1.9617e-06 2.1929e-07 ] 4.9437e-01
 4.975e+01 5.0645e-01 [ 1.7795e-06 2.0052e-07 ] 4.9355e-01
 4.987e+01 5.0732e-01 [ 1.6140e-06 1.8331e-07 ] 4.9268e-01
 4.998e+01 5.0823e-01 [ 1.4636e-06 1.6752e-07 ] 4.9177e-01
 5.009e+01 5.0918e-01 [ 1.3270e-06 1.5305e-07 ] 4.9082e-01
 5.021e+01 5.1016e-01 [ 1.2029e-06 1.3978e-07 ] 4.8984e-01
 5.032e+01 5.1115e-01 [ 1.0902e-06 1.2763e-07 ] 4.8885e-01
 5.043e+01 5.1216e-01 [ 9.8785e-07 1.1649e-07 ] 4.8784e-01
 5.055e+01 5.1317e-01 [ 8.9489e-07 1.0630e-07 ] 4.8683e-01
 5.066e+01 5.1419e-01 [ 8.1048e-07 9.6969e-08 ] 4.8581e-01
 5.077e+01 5.1520e-01 [ 7.3386e-07 8.8429e-08 ] 4.8480e-01
 5.089e+01 5.1621e-01 [ 6.6432e-07 8.0616e-08 ] 4.8379e-01
 5.100e+01 5.1721e-01 [ 6.0121e-07 7.3471e-08 ] 4.8279e-01
 5.111e+01 5.1819e-01 [ 5.4396e-07 6.6939e-08 ] 4.8181e-01
 5.123e+01 5.1916e-01 [ 4.9203e-07 6.0968e-08 ] 4.8084e-01
 5.134e+01 5.2011e-01 [ 4.4495e-07 5.5513e-08 ] 4.7989e-01
 5.145e+01 5.2105e-01 [ 4.0226e-07 5.0530e-08 ] 4.7895e-01
 5.157e+01 5.2196e-01 [ 3.6357e-07 4.5980e-08 ] 4.7804e-01
 5.168e+01 5.2286e-01 [ 3.2852e-07 4.1827e-08 ] 4.7714e-01
 5.179e+01 5.2374e-01 [ 2.9676e-07 3.8038e-08 ] 4.7626e-01
 5.191e+01 5.2460e-01 [ 2.6801e-07 3.4581e-08 ] 4.7540e-01
 5.202e+01 5.2544e-01 [ 2.4197e-07 3.1429e-08 ] 4.7456e-01
 5.213e+01 5.2627e-01 [ 2.1841e-07 2.8555e-08 ] 4.7373e-01
 5.225e+01 5.2707e-01 [ 1.9709e-07 2.5936e-08 ] 4.7293e-01
 5.236e+01 5.2786e-01 [ 1.7781e-07 2.3551e-08 ] 4.7214e-01
 5.247e+01 5.2863e-01 [ 1.6037e-07 2.1378e-08 ] 4.7137e-01
 5.259e+01 5.2939e-01 [ 1.4460e-07 1.9400e-08 ] 4.7061e-01
 5.270e+01 5.3013e-01 [ 1.3035e-07 1.7600e-08 ] 4.6987e-01
 5.281e+01 5.3085e-01 [ 1.1747e-07 1.5962e-08 ] 4.6915e-01
 5.293e+01 5.3157e-01 [ 1.0584e-07 1.4473e-08 ] 4.6843e-01
 5.304e+01 5.3227e-01 [ 9.5340e-08 1.3118e-08 ] 4.6773e-01
 5.315e+01 5.3296e-01 [ 8.5857e-08 1.1887e-08 ] 4.6704e-01
 5.327e+01 5.3363e-01 [ 7.7299e-08 1.0768e-08 ] 4.6637e-01
 5.338e+01 5.3430e-01 [ 6.9576e-08 9.7520e-09 ] 4.6570e-01
 5.349e+01 5.3496e-01 [ 6.2610e-08 8.8292e-09 ] 4.6504e-01
 5.361e+01 5.3560e-01 [ 5.6327e-08 7.9914e-09 ] 4.6440e-01
 5.372e+01 5.3624e-01 [ 5.0663e-08 7.2310e-09 ] 4.6376e-01
 5.383e+01 5.3687e-01 [ 4.5557e-08 6.5412e-09 ] 4.6313e-01
 5.395e+01 5.3749e-01 [ 4.0956e-08 5.9155e-09 ] 4.6251e-01
 5.406e+01 5.3811e-01 [ 3.6811e-08 5.3482e-09 ] 4.6189e-01
 5.417e+01 5.3872e-01 [ 3.3077e-08 4.8340e-09 ] 4.6128e-01
 5.429e+01 5.3932e-01 [ 2.9716e-08 4.3680e-09 ] 4.6068e-01
 5.440e+01 5.3991e-01 [ 2.6689e-08 3.9458e-09 ] 4.6009e-01
 5.451e+01 5.4050e-01 [ 2.3965e-08 3.5635e-09 ] 4.5950e-01
 5.463e+01 5.4108e-01 [ 2.1515e-08 3.2173e-09 ] 4.5892e-01
 5.474e+01 5.4166e-01 [ 1.9310e-08 2.9040e-09 ] 4.5834e-01
 5.485e+01 5.4223e-01 [ 1.7327e-08 2.6205e-09 ] 4.5777e-01
 5.497e+01 5.4279e-01 [ 1.5544e-08 2.3640e-09 ] 4.5721e-01
 5.508e+01 5.4335e-01 [ 1.3942e-08 2.1321e-09 ] 4.5665e-01
 5.519e+01 5.4390e-01 [ 1.2502e-08 1.9224e-09 ] 4.5610e-01
 5.531e+01 5.4445e-01 [ 1.1208e-08 1.7329e-09 ] 4.5555e-01
 5.542e+01 5.4500e-01 [ 1.0046e-08 1.5616e-09 ] 4.5500e-01
 5.553e+01 5.4554e-01 [ 9.0017e-09 1.4069e-09 ] 4.5446e-01
 5.565e+01 5.4607e-01 [ 8.0646e-09 1.2672e-09 ] 4.5393e-01
 5.576e+01 5.4660e-01 [ 7.2233e-09 1.1411e-09 ] 4.5340e-01
 5.587e+01 5.4712e-01 [ 6.4684e-09 1.0273e-09 ] 4.5288e-01
 5.599e+01 5.4764e-01 [ 5.7911e-09 9.2456e-10 ] 4.5236e-01
 5.610e+01 5.4815e-01 [ 5.1836e-09 8.3190e-10 ] 4.5185e-01
 5.621e+01 5.4866e-01 [ 4.6387e-09 7.4833e-10 ] 4.5134e-01
 5.633e+01 5.4917e-01 [ 4.1502e-09 6.7299e-10 ] 4.5083e-01
 5.644e+01 5.4967e-01 [ 3.7124e-09 6.0508e-10 ] 4.5033e-01
 5.655e+01 5.5016e-01 [ 3.3200e-09 5.4389e-10 ] 4.4984e-01
 5.667e+01 5.5066e-01 [ 2.9684e-09 4.8876e-10 ] 4.4934e-01
 5.678e+01 5.5114e-01 [ 2.6535e-09 4.3911e-10 ] 4.4886e-01
 5.689e+01 5.5162e-01 [ 2.3714e-09 3.9441e-10 ] 4.4838e-01
 5.701e+01 5.5210e-01 [ 2.1189e-09 3.5417e-10 ] 4.4790e-01
 5.712e+01 5.5257e-01 [ 1.8929e-09 3.1795e-10 ] 4.4743e-01
 5.723e+01 5.5304e-01 [ 1.6906e-09 2.8537e-10 ] 4.4696e-01
 5.735e+01 5.5351e-01 [ 1.5096e-09 2.5607e-10 ] 4.4649e-01
 5.746e+01 5.5396e-01 [ 1.3477e-09 2.2972e-10 ] 4.4604e-01
 5.757e+01 5.5442e-01 [ 1.2029e-09 2.0603e-10 ] 4.4558e-01
 5.769e+01 5.5487e-01 [ 1.0734e-09 1.8473e-10 ] 4.4513e-01
 5.780e+01 5.5532e-01 [ 9.5765e-10 1.6560e-10 ] 4.4468e-01
 5.791e+01 5.5576e-01 [ 8.5421e-10 1.4842e-10 ] 4.4424e-01
 5.803e+01 5.5620e-01 [ 7.6178e-10 1.3298e-10 ] 4.4380e-01
 5.814e+01 5.5663e-01 [ 6.7921e-10 1.1913e-10 ] 4.4337e-01
 5.825e+01 5.5706e-01 [ 6.0546e-10 1.0669e-10 ] 4.4294e-01
 5.837e+01 5.5748e-01 [ 5.3960e-10 9.5525e-11 ] 4.4252e-01
 5.848e+01 5.5790e-01 [ 4.8081e-10 8.5511e-11 ] 4.4210e-01
 5.859e+01 5.5832e-01 [ 4.2833e-10 7.6528e-11 ] 4.4168e-01
 5.871e+01 5.5873e-01 [ 3.8150e-10 6.8473e-11 ] 4.4127e-01
 5.882e+01 5.5914e-01 [ 3.3972e-10 6.1251e-11 ] 4.4086e-01
 5.893e+01 5.5954e-01 [ 3.0246e-10 5.4779e-11 ] 4.4046e-01
 5.905e+01 5.5994e-01 [ 2.6922e-10 4.8979e-11 ] 4.4006e-01
 5.916e+01 5.6034e-01 [ 2.3959e-10 4.3783e-11 ] 4.3966e-01
 5.927e+01 5.6073e-01 [ 2.1318e-10 3.9129e-11 ] 4.3927e-01
 5.939e+01 5.6112e-01 [ 1.8963e-10 3.4962e-11 ] 4.3888e-01
 5.950e+01 5.6151e-01 [ 1.6866e-10 3.1232e-11 ] 4.3849e-01
 5.961e+01 5.6189e-01 [ 1.4997e-10 2.7893e-11 ] 4.3811e-01
 5.973e+01 5.6226e-01 [ 1.3333e-10 2.4905e-11 ] 4.3774e-01
 5.984e+01 5.6264e-01 [ 1.1851e-10 2.2233e-11 ] 4.3736e-01
 5.995e+01 5.6301e-01 [ 1.0532e-10 1.9843e-11 ] 4.3699e-01
 6.007e+01 5.6337e-01 [ 9.3572e-11 1.7706e-11 ] 4.3663e-01
 6.018e+01 5.6373e-01 [ 8.3121e-11 1.5795e-11 ] 4.3627e-01
 6.029e+01 5.6409e-01 [ 7.3822e-11 1.4088e-11 ] 4.3591e-01
 6.041e+01 5.6445e-01 [ 6.5551e-11 1.2562e-11 ] 4.3555e-01
 6.052e+01 5.6480e-01 [ 5.8195e-11 1.1199e-11 ] 4.3520e-01
 6.063e+01 5.6515e-01 [ 5.1654e-11 9.9818e-12 ] 4.3485e-01
 6.075e+01 5.6549e-01 [ 4.5839e-11 8.8949e-12 ] 4.3451e-01
 6.086e+01 5.6583e-01 [ 4.0671e-11 7.9246e-12 ] 4.3417e-01
 6.097e+01 5.6617e-01 [ 3.6078e-11 7.0586e-12 ] 4.3383e-01
 6.109e+01 5.6650e-01 [ 3.1998e-11 6.2859e-12 ] 4.3350e-01
 6.120e+01 5.6684e-01 [ 2.8373e-11 5.5966e-12 ] 4.3316e-01
 6.131e+01 5.6717e-01 [ 2.5155e-11 4.9818e-12 ] 4.3283e-01
 6.143e+01 5.6749e-01 [ 2.2297e-11 4.4336e-12 ] 4.3251e-01
 6.154e+01 5.6782e-01 [ 1.9760e-11 3.9448e-12 ] 4.3218e-01
 6.165e+01 5.6814e-01 [ 1.7508e-11 3.5092e-12 ] 4.3186e-01
 6.177e+01 5.6846e-01 [ 1.5510e-11 3.1211e-12 ] 4.3154e-01
 6.188e+01 5.6878e-01 [ 1.3737e-11 2.7752e-12 ] 4.3122e-01
 6.199e+01 5.6910e-01 [ 1.2165e-11 2.4672e-12 ] 4.3090e-01
 6.211e+01 5.6941e-01 [ 1.0770e-11 2.1929e-12 ] 4.3059e-01
 6.222e+01 5.6973e-01 [ 9.5340e-12 1.9487e-12 ] 4.3027e-01
 6.233e+01 5.7004e-01 [ 8.4379e-12 1.7313e-12 ] 4.2996e-01
 6.245e+01 5.7036e-01 [ 7.4665e-12 1.5379e-12 ] 4.2964e-01
 6.256e+01 5.7067e-01 [ 6.6057e-12 1.3658e-12 ] 4.2933e-01
 6.267e+01 5.7099e-01 [ 5.8430e-12 1.2127e-12 ] 4.2901e-01
 6.279e+01 5.7131e-01 [ 5.1675e-12 1.0765e-12 ] 4.2869e-01
 6.290e+01 5.7163e-01 [ 4.5692e-12 9.5542e-13 ] 4.2837e-01
 6.301e+01 5.7196e-01 [ 4.0395e-12 8.4780e-13 ] 4.2804e-01
 6.313e+01 5.7229e-01 [ 3.5705e-12 7.5214e-13 ] 4.2771e-01
 6.324e+01 5.7262e-01 [ 3.1555e-12 6.6714e-13 ] 4.2738e-01
 6.335e+01 5.7297e-01 [ 2.7882e-12 5.9163e-13 ] 4.2703e-01
 6.347e+01 5.7332e-01 [ 2.4632e-12 5.2456e-13 ] 4.2668e-01
 6.358e+01 5.7368e-01 [ 2.1757e-12 4.6500e-13 ] 4.2632e-01
 6.369e+01 5.7405e-01 [ 1.9215e-12 4.1212e-13 ] 4.2595e-01
 6.381e+01 5.7443e-01 [ 1.6967e-12 3.6519e-13 ] 4.2557e-01
 6.392e+01 5.7482e-01 [ 1.4979e-12 3.2353e-13 ] 4.2518e-01
 6.403e+01 5.7524e-01 [ 1.3223e-12 2.8657e-13 ] 4.2476e-01
 6.415e+01 5.7567e-01 [ 1.1670e-12 2.5379e-13 ] 4.2433e-01
 6.426e+01 5.7612e-01 [ 1.0298e-12 2.2471e-13 ] 4.2388e-01
 6.437e+01 5.7660e-01 [ 9.0865e-13 1.9893e-13 ] 4.2340e-01
 6.449e+01 5.7710e-01 [ 8.0162e-13 1.7607e-13 ] 4.2290e-01
 6.460e+01 5.7763e-01 [ 7.0710e-13 1.5582e-13 ] 4.2237e-01
 6.471e+01 5.7819e-01 [ 6.2365e-13 1.3786e-13 ] 4.2181e-01
 6.483e+01 5.7878e-01 [ 5.4998e-13 1.2196e-13 ] 4.2122e-01
 6.494e+01 5.7942e-01 [ 4.8496e-13 1.0787e-13 ] 4.2058e-01
 6.505e+01 5.8009e-01 [ 4.2759e-13 9.5394e-14 ] 4.1991e-01
 6.517e+01 5.8082e-01 [ 3.7697e-13 8.4347e-14 ] 4.1918e-01
 6.528e+01 5.8159e-01 [ 3.3231e-13 7.4568e-14 ] 4.1841e-01
 6.539e+01 5.8241e-01 [ 2.9292e-13 6.5913e-14 ] 4.1759e-01
 6.551e+01 5.8330e-01 [ 2.5819e-13 5.8255e-14 ] 4.1670e-01
 6.562e+01 5.8425e-01 [ 2.2757e-13 5.1480e-14 ] 4.1575e-01
 6.573e+01 5.8526e-01 [ 2.0057e-13 4.5488e-14 ] 4.1474e-01
 6.585e+01 5.8634e-01 [ 1.7678e-13 4.0189e-14 ] 4.1366e-01
 6.596e+01 5.8750e-01 [ 1.5580e-13 3.5504e-14 ] 4.1250e-01
 6.607e+01 5.8873e-01 [ 1.3732e-13 3.1363e-14 ] 4.1127e-01
 6.619e+01 5.9005e-01 [ 1.2104e-13 2.7703e-14 ] 4.0995e-01
 6.630e+01 5.9145e-01 [ 1.0670e-13 2.4470e-14 ] 4.0855e-01
 6.641e+01 5.9293e-01 [ 9.4061e-14 2.1614e-14 ] 4.0707e-01
 6.653e+01 5.9451e-01 [ 8.2932e-14 1.9091e-14 ] 4.0549e-01
 6.664e+01 5.9616e-01 [ 7.3130e-14 1.6864e-14 ] 4.0384e-01
 6.675e+01 5.9790e-01 [ 6.4499e-14 1.4898e-14 ] 4.0210e-01
 6.687e+01 5.9971e-01 [ 5.6898e-14 1.3162e-14 ] 4.0029e-01
 6.698e+01 6.0159e-01 [ 5.0206e-14 1.1631e-14 ] 3.9841e-01
 6.709e+01 6.0353e-01 [ 4.4312e-14 1.0281e-14 ] 3.9647e-01
 6.721e+01 6.0550e-01 [ 3.9123e-14 9.0898e-15 ] 3.9450e-01
 6.732e+01 6.0749e-01 [ 3.4553e-14 8.0398e-15 ] 3.9251e-01
 6.743e+01 6.0945e-01 [ 3.0528e-14 7.1143e-15 ] 3.9055e-01
 6.755e+01 6.1134e-01 [ 2.6983e-14 6.2988e-15 ] 3.8866e-01
 6.766e+01 6.1310e-01 [ 2.3858e-14 5.5803e-15 ] 3.8690e-01
 6.777e+01 6.1465e-01 [ 2.1103e-14 4.9475e-15 ] 3.8535e-01
 6.789e+01 6.1588e-01 [ 1.8673e-14 4.3902e-15 ] 3.8412e-01
 6.800e+01 6.1666e-01 [ 1.6526e-14 3.8994e-15 ] 3.8334e-01
 6.811e+01 6.1680e-01 [ 1.4626e-14 3.4670e-15 ] 3.8320e-01
 6.823e+01 6.1609e-01 [ 1.2943e-14 3.0857e-15 ] 3.8391e-01
 6.834e+01 6.1424e-01 [ 1.1447e-14 2.7493e-15 ] 3.8576e-01
 6.845e+01 6.1088e-01 [ 1.0112e-14 2.4516e-15 ] 3.8912e-01
 6.857e+01 6.0560e-01 [ 8.9161e-15 2.1876e-15 ] 3.9440e-01
 6.868e+01 5.9788e-01 [ 7.8384e-15 1.9522e-15 ] 4.0212e-01
 6.879e+01 5.8716e-01 [ 6.8613e-15 1.7412e-15 ] 4.1284e-01
