[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.64050e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.46906e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.30242e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.14034e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.98261e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.82900e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.67930e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.53330e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.39081e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.25163e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.11555e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.98241e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.85200e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.72416e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.59870e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.47545e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35424e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23490e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11727e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00119e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.86490e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.73016e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.60611e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.49119e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.38387e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.28261e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.18589e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.09219e-13
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 4.44659e-323
