 3.445e+01 3.2002e-01 [ 3.1577e-01 3.7632e-03 ] 6.7998e-01
 3.457e+01 3.5115e-01 [ 3.4654e-01 4.0513e-03 ] 6.4885e-01
 3.468e+01 3.8302e-01 [ 3.7804e-01 4.3368e-03 ] 6.1698e-01
 3.479e+01 4.1474e-01 [ 4.0939e-01 4.6131e-03 ] 5.8526e-01
 3.491e+01 4.4537e-01 [ 4.3967e-01 4.8739e-03 ] 5.5463e-01
 3.502e+01 4.7403e-01 [ 4.6799e-01 5.1139e-03 ] 5.2597e-01
 3.513e+01 4.9998e-01 [ 4.9364e-01 5.3295e-03 ] 5.0002e-01
 3.525e+01 5.2268e-01 [ 5.1606e-01 5.5186e-03 ] 4.7732e-01
 3.536e+01 5.4180e-01 [ 5.3492e-01 5.6810e-03 ] 4.5820e-01
 3.547e+01 5.5717e-01 [ 5.5006e-01 5.8176e-03 ] 4.4284e-01
 3.559e+01 5.6875e-01 [ 5.6145e-01 5.9298e-03 ] 4.3125e-01
 3.570e+01 5.7658e-01 [ 5.6910e-01 6.0192e-03 ] 4.2342e-01
 3.581e+01 5.8063e-01 [ 5.7301e-01 6.0868e-03 ] 4.1937e-01
 3.593e+01 5.8086e-01 [ 5.7312e-01 6.1327e-03 ] 4.1914e-01
 3.604e+01 5.7708e-01 [ 5.6926e-01 6.1556e-03 ] 4.2292e-01
 3.615e+01 5.6906e-01 [ 5.6118e-01 6.1529e-03 ] 4.3094e-01
 3.627e+01 5.5648e-01 [ 5.4858e-01 6.1209e-03 ] 4.4352e-01
 3.638e+01 5.3906e-01 [ 5.3119e-01 6.0550e-03 ] 4.6094e-01
 3.649e+01 5.1664e-01 [ 5.0885e-01 5.9506e-03 ] 4.8336e-01
 3.661e+01 4.8930e-01 [ 4.8165e-01 5.8044e-03 ] 5.1070e-01
 3.672e+01 4.5746e-01 [ 4.5002e-01 5.6150e-03 ] 5.4254e-01
 3.683e+01 4.2193e-01 [ 4.1475e-01 5.3841e-03 ] 5.7807e-01
 3.695e+01 3.8383e-01 [ 3.7697e-01 5.1168e-03 ] 6.1617e-01
 3.706e+01 3.4452e-01 [ 3.3801e-01 4.8209e-03 ] 6.5548e-01
 3.717e+01 3.0537e-01 [ 2.9925e-01 4.5062e-03 ] 6.9463e-01
 3.729e+01 2.6765e-01 [ 2.6192e-01 4.1828e-03 ] 7.3235e-01
 3.740e+01 2.3234e-01 [ 2.2701e-01 3.8603e-03 ] 7.6766e-01
 3.751e+01 2.0012e-01 [ 1.9518e-01 3.5467e-03 ] 7.9988e-01
 3.763e+01 1.7135e-01 [ 1.6677e-01 3.2478e-03 ] 8.2865e-01
 3.774e+01 1.4611e-01 [ 1.4188e-01 2.9675e-03 ] 8.5389e-01
 3.785e+01 1.2430e-01 [ 1.2037e-01 2.7079e-03 ] 8.7570e-01
 3.797e+01 1.0565e-01 [ 1.0199e-01 2.4697e-03 ] 8.9435e-01
 3.808e+01 8.9855e-02 [ 8.6438e-02 2.2527e-03 ] 9.1015e-01
 3.819e+01 7.6553e-02 [ 7.3348e-02 2.0558e-03 ] 9.2345e-01
 3.831e+01 6.5402e-02 [ 6.2380e-02 1.8778e-03 ] 9.3460e-01
 3.842e+01 5.6080e-02 [ 5.3212e-02 1.7169e-03 ] 9.4392e-01
 3.853e+01 4.8298e-02 [ 4.5559e-02 1.5718e-03 ] 9.5170e-01
 3.865e+01 4.1802e-02 [ 3.9168e-02 1.4408e-03 ] 9.5820e-01
 3.876e+01 3.6377e-02 [ 3.3826e-02 1.3224e-03 ] 9.6362e-01
 3.887e+01 3.1841e-02 [ 2.9351e-02 1.2153e-03 ] 9.6816e-01
 3.899e+01 2.8041e-02 [ 2.5592e-02 1.1183e-03 ] 9.7196e-01
 3.910e+01 2.4851e-02 [ 2.2425e-02 1.0302e-03 ] 9.7515e-01
 3.921e+01 2.2168e-02 [ 1.9745e-02 9.5019e-04 ] 9.7783e-01
 3.933e+01 1.9906e-02 [ 1.7468e-02 8.7724e-04 ] 9.8009e-01
 3.944e+01 1.7995e-02 [ 1.5525e-02 8.1064e-04 ] 9.8200e-01
 3.955e+01 1.6378e-02 [ 1.3858e-02 7.4970e-04 ] 9.8362e-01
 3.967e+01 1.5009e-02 [ 1.2421e-02 6.9382e-04 ] 9.8499e-01
 3.978e+01 1.3849e-02 [ 1.1176e-02 6.4248e-04 ] 9.8615e-01
 3.989e+01 1.2869e-02 [ 1.0090e-02 5.9522e-04 ] 9.8713e-01
 4.001e+01 1.2042e-02 [ 9.1396e-03 5.5162e-04 ] 9.8796e-01
 4.012e+01 1.1348e-02 [ 8.3023e-03 5.1134e-04 ] 9.8865e-01
 4.023e+01 1.0771e-02 [ 7.5611e-03 4.7405e-04 ] 9.8923e-01
 4.035e+01 1.0297e-02 [ 6.9018e-03 4.3949e-04 ] 9.8970e-01
 4.046e+01 9.9170e-03 [ 6.3126e-03 4.0740e-04 ] 9.9008e-01
 4.057e+01 9.6218e-03 [ 5.7838e-03 3.7758e-04 ] 9.9038e-01
 4.069e+01 9.4055e-03 [ 5.3073e-03 3.4985e-04 ] 9.9059e-01
 4.080e+01 9.2636e-03 [ 4.8764e-03 3.2402e-04 ] 9.9074e-01
 4.091e+01 9.1934e-03 [ 4.4856e-03 2.9997e-04 ] 9.9081e-01
 4.103e+01 9.1934e-03 [ 4.1303e-03 2.7756e-04 ] 9.9081e-01
 4.114e+01 9.2636e-03 [ 3.8066e-03 2.5667e-04 ] 9.9074e-01
 4.125e+01 9.4055e-03 [ 3.5111e-03 2.3720e-04 ] 9.9059e-01
 4.137e+01 9.6218e-03 [ 3.2413e-03 2.1908e-04 ] 9.9038e-01
 4.148e+01 9.9170e-03 [ 2.9947e-03 2.0220e-04 ] 9.9008e-01
 4.159e+01 1.0297e-02 [ 2.7694e-03 1.8650e-04 ] 9.8970e-01
 4.171e+01 1.0771e-02 [ 2.5635e-03 1.7192e-04 ] 9.8923e-01
 4.182e+01 1.1348e-02 [ 2.3756e-03 1.5839e-04 ] 9.8865e-01
 4.193e+01 1.2042e-02 [ 2.2045e-03 1.4586e-04 ] 9.8796e-01
 4.205e+01 1.2869e-02 [ 2.0488e-03 1.3428e-04 ] 9.8713e-01
 4.216e+01 1.3849e-02 [ 1.9076e-03 1.2359e-04 ] 9.8615e-01
 4.227e+01 1.5009e-02 [ 1.7801e-03 1.1377e-04 ] 9.8499e-01
 4.239e+01 1.6378e-02 [ 1.6652e-03 1.0476e-04 ] 9.8362e-01
 4.250e+01 1.7995e-02 [ 1.5624e-03 9.6536e-05 ] 9.8200e-01
 4.261e+01 1.9906e-02 [ 1.4709e-03 8.9052e-05 ] 9.8009e-01
 4.273e+01 2.2168e-02 [ 1.3903e-03 8.2277e-05 ] 9.7783e-01
 4.284e+01 2.4851e-02 [ 1.3199e-03 7.6179e-05 ] 9.7515e-01
 4.295e+01 2.8041e-02 [ 1.2595e-03 7.0729e-05 ] 9.7196e-01
 4.307e+01 3.1841e-02 [ 1.2087e-03 6.5897e-05 ] 9.6816e-01
 4.318e+01 3.6377e-02 [ 1.1672e-03 6.1657e-05 ] 9.6362e-01
 4.329e+01 4.1802e-02 [ 1.1351e-03 5.7984e-05 ] 9.5820e-01
 4.341e+01 4.8298e-02 [ 1.1123e-03 5.4853e-05 ] 9.5170e-01
 4.352e+01 5.6080e-02 [ 1.0988e-03 5.2242e-05 ] 9.4392e-01
 4.363e+01 6.5402e-02 [ 1.0948e-03 5.0129e-05 ] 9.3460e-01
 4.375e+01 7.6553e-02 [ 1.1006e-03 4.8492e-05 ] 9.2345e-01
 4.386e+01 8.9855e-02 [ 1.1164e-03 4.7307e-05 ] 9.1015e-01
 4.397e+01 1.0565e-01 [ 1.1425e-03 4.6551e-05 ] 8.9435e-01
 4.409e+01 1.2430e-01 [ 1.1788e-03 4.6194e-05 ] 8.7570e-01
 4.420e+01 1.4611e-01 [ 1.2253e-03 4.6203e-05 ] 8.5389e-01
 4.431e+01 1.7135e-01 [ 1.2812e-03 4.6534e-05 ] 8.2865e-01
 4.443e+01 2.0012e-01 [ 1.3454e-03 4.7134e-05 ] 7.9988e-01
 4.454e+01 2.3234e-01 [ 1.4159e-03 4.7935e-05 ] 7.6766e-01
 4.465e+01 2.6765e-01 [ 1.4899e-03 4.8860e-05 ] 7.3235e-01
 4.477e+01 3.0537e-01 [ 1.5638e-03 4.9817e-05 ] 6.9463e-01
 4.488e+01 3.4452e-01 [ 1.6334e-03 5.0711e-05 ] 6.5548e-01
 4.499e+01 3.8383e-01 [ 1.6942e-03 5.1451e-05 ] 6.1617e-01
 4.511e+01 4.2193e-01 [ 1.7422e-03 5.1959e-05 ] 5.7807e-01
 4.522e+01 4.5746e-01 [ 1.7744e-03 5.2181e-05 ] 5.4254e-01
 4.533e+01 4.8930e-01 [ 1.7889e-03 5.2094e-05 ] 5.1070e-01
 4.545e+01 5.1664e-01 [ 1.7856e-03 5.1704e-05 ] 4.8336e-01
 4.556e+01 5.3906e-01 [ 1.7654e-03 5.1038e-05 ] 4.6094e-01
 4.567e+01 5.5648e-01 [ 1.7303e-03 5.0141e-05 ] 4.4352e-01
 4.579e+01 5.6906e-01 [ 1.6827e-03 4.9060e-05 ] 4.3094e-01
 4.590e+01 5.7708e-01 [ 1.6250e-03 4.7838e-05 ] 4.2292e-01
 4.601e+01 5.8086e-01 [ 1.5593e-03 4.6510e-05 ] 4.1914e-01
 4.613e+01 5.8063e-01 [ 1.4875e-03 4.5099e-05 ] 4.1937e-01
 4.624e+01 5.7658e-01 [ 1.4108e-03 4.3615e-05 ] 4.2342e-01
 4.635e+01 5.6875e-01 [ 1.3300e-03 4.2059e-05 ] 4.3125e-01
 4.647e+01 5.5717e-01 [ 1.2457e-03 4.0427e-05 ] 4.4284e-01
 4.658e+01 5.4180e-01 [ 1.1585e-03 3.8708e-05 ] 4.5820e-01
 4.669e+01 5.2268e-01 [ 1.0689e-03 3.6893e-05 ] 4.7732e-01
 4.681e+01 4.9998e-01 [ 9.7760e-04 3.4978e-05 ] 5.0002e-01
 4.692e+01 4.7403e-01 [ 8.8560e-04 3.2966e-05 ] 5.2597e-01
 4.703e+01 4.4537e-01 [ 7.9419e-04 3.0871e-05 ] 5.5463e-01
 4.715e+01 4.1474e-01 [ 7.0486e-04 2.8716e-05 ] 5.8526e-01
 4.726e+01 3.8302e-01 [ 6.1914e-04 2.6532e-05 ] 6.1698e-01
 4.737e+01 3.5115e-01 [ 5.3847e-04 2.4358e-05 ] 6.4885e-01
 4.749e+01 3.2002e-01 [ 4.6403e-04 2.2229e-05 ] 6.7998e-01
 4.760e+01 2.9039e-01 [ 3.9663e-04 2.0179e-05 ] 7.0961e-01
 4.771e+01 2.6284e-01 [ 3.3667e-04 1.8235e-05 ] 7.3716e-01
 4.783e+01 2.3776e-01 [ 2.8415e-04 1.6417e-05 ] 7.6224e-01
 4.794e+01 2.1534e-01 [ 2.3879e-04 1.4736e-05 ] 7.8466e-01
 4.805e+01 1.9561e-01 [ 2.0007e-04 1.3196e-05 ] 8.0439e-01
 4.817e+01 1.7850e-01 [ 1.6732e-04 1.1797e-05 ] 8.2150e-01
 4.828e+01 1.6382e-01 [ 1.3984e-04 1.0533e-05 ] 8.3618e-01
 4.839e+01 1.5135e-01 [ 1.1690e-04 9.3969e-06 ] 8.4865e-01
 4.851e+01 1.4087e-01 [ 9.7841e-05 8.3782e-06 ] 8.5913e-01
 4.862e+01 1.3212e-01 [ 8.2042e-05 7.4674e-06 ] 8.6788e-01
 4.873e+01 1.2487e-01 [ 6.8965e-05 6.6544e-06 ] 8.7513e-01
 4.885e+01 1.1892e-01 [ 5.8142e-05 5.9293e-06 ] 8.8108e-01
 4.896e+01 1.1408e-01 [ 4.9181e-05 5.2832e-06 ] 8.8592e-01
 4.907e+01 1.1019e-01 [ 4.1750e-05 4.7076e-06 ] 8.8980e-01
 4.919e+01 1.0712e-01 [ 3.5575e-05 4.1949e-06 ] 8.9288e-01
 4.930e+01 1.0474e-01 [ 3.0431e-05 3.7382e-06 ] 8.9526e-01
 4.941e+01 1.0296e-01 [ 2.6135e-05 3.3315e-06 ] 8.9704e-01
 4.953e+01 1.0172e-01 [ 2.2534e-05 2.9692e-06 ] 8.9828e-01
 4.964e+01 1.0096e-01 [ 1.9508e-05 2.6466e-06 ] 8.9904e-01
 4.975e+01 1.0063e-01 [ 1.6955e-05 2.3593e-06 ] 8.9937e-01
 4.987e+01 1.0072e-01 [ 1.4795e-05 2.1036e-06 ] 8.9928e-01
 4.998e+01 1.0121e-01 [ 1.2961e-05 1.8760e-06 ] 8.9879e-01
 5.009e+01 1.0211e-01 [ 1.1400e-05 1.6735e-06 ] 8.9789e-01
 5.021e+01 1.0343e-01 [ 1.0068e-05 1.4936e-06 ] 8.9657e-01
 5.032e+01 1.0520e-01 [ 8.9274e-06 1.3337e-06 ] 8.9480e-01
 5.043e+01 1.0747e-01 [ 7.9496e-06 1.1918e-06 ] 8.9253e-01
 5.055e+01 1.1029e-01 [ 7.1097e-06 1.0661e-06 ] 8.8971e-01
 5.066e+01 1.1374e-01 [ 6.3871e-06 9.5477e-07 ] 8.8626e-01
 5.077e+01 1.1790e-01 [ 5.7648e-06 8.5633e-07 ] 8.8210e-01
 5.089e+01 1.2287e-01 [ 5.2285e-06 7.6942e-07 ] 8.7713e-01
 5.100e+01 1.2877e-01 [ 4.7661e-06 6.9281e-07 ] 8.7123e-01
 5.111e+01 1.3573e-01 [ 4.3673e-06 6.2539e-07 ] 8.6427e-01
 5.123e+01 1.4390e-01 [ 4.0235e-06 5.6614e-07 ] 8.5610e-01
 5.134e+01 1.5341e-01 [ 3.7271e-06 5.1414e-07 ] 8.4659e-01
 5.145e+01 1.6444e-01 [ 3.4714e-06 4.6856e-07 ] 8.3556e-01
 5.157e+01 1.7712e-01 [ 3.2506e-06 4.2863e-07 ] 8.2288e-01
 5.168e+01 1.9158e-01 [ 3.0595e-06 3.9363e-07 ] 8.0842e-01
 5.179e+01 2.0793e-01 [ 2.8933e-06 3.6292e-07 ] 7.9207e-01
 5.191e+01 2.2620e-01 [ 2.7477e-06 3.3588e-07 ] 7.7380e-01
 5.202e+01 2.4635e-01 [ 2.6183e-06 3.1197e-07 ] 7.5365e-01
 5.213e+01 2.6827e-01 [ 2.5015e-06 2.9067e-07 ] 7.3173e-01
 5.225e+01 2.9170e-01 [ 2.3936e-06 2.7152e-07 ] 7.0829e-01
 5.236e+01 3.1631e-01 [ 2.2914e-06 2.5411e-07 ] 6.8369e-01
 5.247e+01 3.4163e-01 [ 2.1921e-06 2.3807e-07 ] 6.5837e-01
 5.259e+01 3.6710e-01 [ 2.0933e-06 2.2312e-07 ] 6.3290e-01
 5.270e+01 3.9212e-01 [ 1.9936e-06 2.0903e-07 ] 6.0788e-01
 5.281e+01 4.1609e-01 [ 1.8918e-06 1.9562e-07 ] 5.8391e-01
 5.293e+01 4.3847e-01 [ 1.7879e-06 1.8278e-07 ] 5.6153e-01
 5.304e+01 4.5879e-01 [ 1.6820e-06 1.7047e-07 ] 5.4121e-01
 5.315e+01 4.7673e-01 [ 1.5750e-06 1.5867e-07 ] 5.2327e-01
 5.327e+01 4.9211e-01 [ 1.4680e-06 1.4737e-07 ] 5.0789e-01
 5.338e+01 5.0486e-01 [ 1.3622e-06 1.3660e-07 ] 4.9514e-01
 5.349e+01 5.1504e-01 [ 1.2589e-06 1.2639e-07 ] 4.8496e-01
 5.361e+01 5.2278e-01 [ 1.1591e-06 1.1674e-07 ] 4.7722e-01
 5.372e+01 5.2827e-01 [ 1.0635e-06 1.0766e-07 ] 4.7173e-01
 5.383e+01 5.3171e-01 [ 9.7297e-07 9.9161e-08 ] 4.6829e-01
 5.395e+01 5.3332e-01 [ 8.8775e-07 9.1225e-08 ] 4.6668e-01
 5.406e+01 5.3328e-01 [ 8.0806e-07 8.3836e-08 ] 4.6672e-01
 5.417e+01 5.3178e-01 [ 7.3394e-07 7.6970e-08 ] 4.6822e-01
 5.429e+01 5.2897e-01 [ 6.6531e-07 7.0600e-08 ] 4.7103e-01
 5.440e+01 5.2498e-01 [ 6.0197e-07 6.4697e-08 ] 4.7502e-01
 5.451e+01 5.1991e-01 [ 5.4368e-07 5.9231e-08 ] 4.8009e-01
 5.463e+01 5.1386e-01 [ 4.9017e-07 5.4173e-08 ] 4.8614e-01
 5.474e+01 5.0692e-01 [ 4.4115e-07 4.9494e-08 ] 4.9308e-01
 5.485e+01 4.9916e-01 [ 3.9631e-07 4.5168e-08 ] 5.0084e-01
 5.497e+01 4.9065e-01 [ 3.5538e-07 4.1168e-08 ] 5.0935e-01
 5.508e+01 4.8149e-01 [ 3.1807e-07 3.7474e-08 ] 5.1851e-01
 5.519e+01 4.7176e-01 [ 2.8414e-07 3.4064e-08 ] 5.2824e-01
 5.531e+01 4.6158e-01 [ 2.5334e-07 3.0919e-08 ] 5.3843e-01
 5.542e+01 4.5104e-01 [ 2.2545e-07 2.8023e-08 ] 5.4896e-01
 5.553e+01 4.4030e-01 [ 2.0026e-07 2.5359e-08 ] 5.5971e-01
 5.565e+01 4.2947e-01 [ 1.7757e-07 2.2913e-08 ] 5.7053e-01
 5.576e+01 4.1870e-01 [ 1.5720e-07 2.0673e-08 ] 5.8130e-01
 5.587e+01 4.0813e-01 [ 1.3896e-07 1.8625e-08 ] 5.9187e-01
 5.599e+01 3.9791e-01 [ 1.2269e-07 1.6757e-08 ] 6.0209e-01
 5.610e+01 3.8817e-01 [ 1.0822e-07 1.5059e-08 ] 6.1183e-01
 5.621e+01 3.7904e-01 [ 9.5398e-08 1.3518e-08 ] 6.2097e-01
 5.633e+01 3.7061e-01 [ 8.4060e-08 1.2123e-08 ] 6.2939e-01
 5.644e+01 3.6299e-01 [ 7.4065e-08 1.0864e-08 ] 6.3701e-01
 5.655e+01 3.5625e-01 [ 6.5275e-08 9.7305e-09 ] 6.4375e-01
 5.667e+01 3.5046e-01 [ 5.7561e-08 8.7113e-09 ] 6.4954e-01
 5.678e+01 3.4566e-01 [ 5.0801e-08 7.7971e-09 ] 6.5434e-01
 5.689e+01 3.4188e-01 [ 4.4885e-08 6.9784e-09 ] 6.5812e-01
 5.701e+01 3.3915e-01 [ 3.9711e-08 6.2462e-09 ] 6.6085e-01
 5.712e+01 3.3746e-01 [ 3.5188e-08 5.5922e-09 ] 6.6254e-01
 5.723e+01 3.3682e-01 [ 3.1233e-08 5.0086e-09 ] 6.6318e-01
 5.735e+01 3.3720e-01 [ 2.7772e-08 4.4880e-09 ] 6.6280e-01
 5.746e+01 3.3858e-01 [ 2.4740e-08 4.0239e-09 ] 6.6142e-01
 5.757e+01 3.4092e-01 [ 2.2081e-08 3.6101e-09 ] 6.5908e-01
 5.769e+01 3.4418e-01 [ 1.9744e-08 3.2411e-09 ] 6.5582e-01
 5.780e+01 3.4831e-01 [ 1.7685e-08 2.9120e-09 ] 6.5169e-01
 5.791e+01 3.5323e-01 [ 1.5867e-08 2.6181e-09 ] 6.4677e-01
 5.803e+01 3.5888e-01 [ 1.4257e-08 2.3556e-09 ] 6.4112e-01
 5.814e+01 3.6516e-01 [ 1.2828e-08 2.1207e-09 ] 6.3484e-01
 5.825e+01 3.7199e-01 [ 1.1554e-08 1.9104e-09 ] 6.2801e-01
 5.837e+01 3.7926e-01 [ 1.0416e-08 1.7218e-09 ] 6.2074e-01
 5.848e+01 3.8686e-01 [ 9.3956e-09 1.5524e-09 ] 6.1314e-01
 5.859e+01 3.9468e-01 [ 8.4787e-09 1.4002e-09 ] 6.0532e-01
 5.871e+01 4.0261e-01 [ 7.6525e-09 1.2631e-09 ] 5.9739e-01
 5.882e+01 4.1054e-01 [ 6.9064e-09 1.1395e-09 ] 5.8946e-01
 5.893e+01 4.1836e-01 [ 6.2314e-09 1.0279e-09 ] 5.8164e-01
 5.905e+01 4.2597e-01 [ 5.6198e-09 9.2717e-10 ] 5.7403e-01
 5.916e+01 4.3329e-01 [ 5.0651e-09 8.3611e-10 ] 5.6671e-01
 5.927e+01 4.4023e-01 [ 4.5618e-09 7.5376e-10 ] 5.5977e-01
 5.939e+01 4.4673e-01 [ 4.1050e-09 6.7927e-10 ] 5.5327e-01
 5.950e+01 4.5276e-01 [ 3.6906e-09 6.1187e-10 ] 5.4724e-01
 5.961e+01 4.5827e-01 [ 3.3147e-09 5.5090e-10 ] 5.4173e-01
 5.973e+01 4.6326e-01 [ 2.9741e-09 4.9576e-10 ] 5.3674e-01
 5.984e+01 4.6771e-01 [ 2.6658e-09 4.4590e-10 ] 5.3229e-01
 5.995e+01 4.7163e-01 [ 2.3871e-09 4.0085e-10 ] 5.2837e-01
 6.007e+01 4.7503e-01 [ 2.1354e-09 3.6015e-10 ] 5.2497e-01
 6.018e+01 4.7795e-01 [ 1.9085e-09 3.2341e-10 ] 5.2205e-01
 6.029e+01 4.8041e-01 [ 1.7041e-09 2.9026e-10 ] 5.1959e-01
 6.041e+01 4.8245e-01 [ 1.5203e-09 2.6037e-10 ] 5.1755e-01
 6.052e+01 4.8410e-01 [ 1.3553e-09 2.3344e-10 ] 5.1590e-01
 6.063e+01 4.8540e-01 [ 1.2072e-09 2.0920e-10 ] 5.1460e-01
 6.075e+01 4.8640e-01 [ 1.0746e-09 1.8738e-10 ] 5.1360e-01
 6.086e+01 4.8713e-01 [ 9.5592e-10 1.6775e-10 ] 5.1287e-01
 6.097e+01 4.8763e-01 [ 8.4986e-10 1.5012e-10 ] 5.1237e-01
 6.109e+01 4.8793e-01 [ 7.5515e-10 1.3428e-10 ] 5.1207e-01
 6.120e+01 4.8807e-01 [ 6.7066e-10 1.2006e-10 ] 5.1193e-01
 6.131e+01 4.8809e-01 [ 5.9536e-10 1.0730e-10 ] 5.1191e-01
 6.143e+01 4.8800e-01 [ 5.2829e-10 9.5861e-11 ] 5.1200e-01
 6.154e+01 4.8784e-01 [ 4.6861e-10 8.5608e-11 ] 5.1216e-01
 6.165e+01 4.8763e-01 [ 4.1552e-10 7.6424e-11 ] 5.1237e-01
 6.177e+01 4.8739e-01 [ 3.6834e-10 6.8201e-11 ] 5.1261e-01
 6.188e+01 4.8715e-01 [ 3.2642e-10 6.0842e-11 ] 5.1285e-01
 6.199e+01 4.8691e-01 [ 2.8919e-10 5.4259e-11 ] 5.1309e-01
 6.211e+01 4.8669e-01 [ 2.5615e-10 4.8373e-11 ] 5.1331e-01
 6.222e+01 4.8650e-01 [ 2.2684e-10 4.3112e-11 ] 5.1350e-01
 6.233e+01 4.8636e-01 [ 2.0084e-10 3.8412e-11 ] 5.1364e-01
 6.245e+01 4.8627e-01 [ 1.7779e-10 3.4214e-11 ] 5.1373e-01
 6.256e+01 4.8623e-01 [ 1.5735e-10 3.0466e-11 ] 5.1377e-01
 6.267e+01 4.8625e-01 [ 1.3924e-10 2.7121e-11 ] 5.1375e-01
 6.279e+01 4.8634e-01 [ 1.2320e-10 2.4137e-11 ] 5.1366e-01
 6.290e+01 4.8649e-01 [ 1.0898e-10 2.1476e-11 ] 5.1351e-01
 6.301e+01 4.8670e-01 [ 9.6394e-11 1.9103e-11 ] 5.1330e-01
 6.313e+01 4.8698e-01 [ 8.5246e-11 1.6988e-11 ] 5.1302e-01
 6.324e+01 4.8732e-01 [ 7.5376e-11 1.5103e-11 ] 5.1268e-01
 6.335e+01 4.8772e-01 [ 6.6638e-11 1.3424e-11 ] 5.1228e-01
 6.347e+01 4.8818e-01 [ 5.8904e-11 1.1929e-11 ] 5.1182e-01
 6.358e+01 4.8870e-01 [ 5.2060e-11 1.0597e-11 ] 5.1130e-01
 6.369e+01 4.8926e-01 [ 4.6003e-11 9.4122e-12 ] 5.1074e-01
 6.381e+01 4.8987e-01 [ 4.0644e-11 8.3576e-12 ] 5.1013e-01
 6.392e+01 4.9052e-01 [ 3.5903e-11 7.4194e-12 ] 5.0948e-01
 6.403e+01 4.9121e-01 [ 3.1709e-11 6.5849e-12 ] 5.0879e-01
 6.415e+01 4.9193e-01 [ 2.8000e-11 5.8429e-12 ] 5.0807e-01
 6.426e+01 4.9268e-01 [ 2.4721e-11 5.1832e-12 ] 5.0732e-01
 6.437e+01 4.9345e-01 [ 2.1821e-11 4.5969e-12 ] 5.0655e-01
 6.449e+01 4.9425e-01 [ 1.9258e-11 4.0759e-12 ] 5.0575e-01
 6.460e+01 4.9506e-01 [ 1.6992e-11 3.6131e-12 ] 5.0494e-01
 6.471e+01 4.9588e-01 [ 1.4990e-11 3.2021e-12 ] 5.0412e-01
 6.483e+01 4.9671e-01 [ 1.3221e-11 2.8371e-12 ] 5.0328e-01
 6.494e+01 4.9755e-01 [ 1.1658e-11 2.5131e-12 ] 5.0245e-01
 6.505e+01 4.9839e-01 [ 1.0278e-11 2.2256e-12 ] 5.0161e-01
 6.517e+01 4.9923e-01 [ 9.0591e-12 1.9705e-12 ] 5.0077e-01
 6.528e+01 5.0007e-01 [ 7.9830e-12 1.7442e-12 ] 4.9993e-01
 6.539e+01 5.0091e-01 [ 7.0332e-12 1.5435e-12 ] 4.9909e-01
 6.551e+01 5.0174e-01 [ 6.1949e-12 1.3655e-12 ] 4.9826e-01
 6.562e+01 5.0256e-01 [ 5.4554e-12 1.2078e-12 ] 4.9744e-01
 6.573e+01 5.0337e-01 [ 4.8030e-12 1.0681e-12 ] 4.9663e-01
 6.585e+01 5.0418e-01 [ 4.2277e-12 9.4423e-13 ] 4.9582e-01
 6.596e+01 5.0497e-01 [ 3.7204e-12 8.3455e-13 ] 4.9503e-01
 6.607e+01 5.0575e-01 [ 3.2732e-12 7.3744e-13 ] 4.9425e-01
 6.619e+01 5.0652e-01 [ 2.8792e-12 6.5146e-13 ] 4.9348e-01
 6.630e+01 5.0727e-01 [ 2.5319e-12 5.7537e-13 ] 4.9273e-01
 6.641e+01 5.0802e-01 [ 2.2261e-12 5.0804e-13 ] 4.9198e-01
 6.653e+01 5.0875e-01 [ 1.9567e-12 4.4848e-13 ] 4.9125e-01
 6.664e+01 5.0947e-01 [ 1.7196e-12 3.9580e-13 ] 4.9053e-01
 6.675e+01 5.1018e-01 [ 1.5108e-12 3.4923e-13 ] 4.8982e-01
 6.687e+01 5.1088e-01 [ 1.3271e-12 3.0806e-13 ] 4.8912e-01
 6.698e+01 5.1156e-01 [ 1.1654e-12 2.7168e-13 ] 4.8844e-01
 6.709e+01 5.1223e-01 [ 1.0233e-12 2.3954e-13 ] 4.8777e-01
 6.721e+01 5.1290e-01 [ 8.9821e-13 2.1115e-13 ] 4.8710e-01
 6.732e+01 5.1355e-01 [ 7.8827e-13 1.8608e-13 ] 4.8645e-01
 6.743e+01 5.1419e-01 [ 6.9164e-13 1.6395e-13 ] 4.8581e-01
 6.755e+01 5.1482e-01 [ 6.0671e-13 1.4441e-13 ] 4.8518e-01
 6.766e+01 5.1544e-01 [ 5.3210e-13 1.2718e-13 ] 4.8456e-01
 6.777e+01 5.1605e-01 [ 4.6656e-13 1.1197e-13 ] 4.8395e-01
 6.789e+01 5.1666e-01 [ 4.0900e-13 9.8560e-14 ] 4.8334e-01
 6.800e+01 5.1725e-01 [ 3.5847e-13 8.6735e-14 ] 4.8275e-01
 6.811e+01 5.1784e-01 [ 3.1411e-13 7.6311e-14 ] 4.8216e-01
 6.823e+01 5.1842e-01 [ 2.7518e-13 6.7124e-14 ] 4.8158e-01
 6.834e+01 5.1899e-01 [ 2.4103e-13 5.9029e-14 ] 4.8101e-01
 6.845e+01 5.1955e-01 [ 2.1106e-13 5.1899e-14 ] 4.8045e-01
 6.857e+01 5.2011e-01 [ 1.8479e-13 4.5619e-14 ] 4.7989e-01
 6.868e+01 5.2066e-01 [ 1.6175e-13 4.0090e-14 ] 4.7934e-01
 6.879e+01 5.2121e-01 [ 1.4155e-13 3.5223e-14 ] 4.7879e-01
