[ 3.2917e-01 ] -9.99437e-01 1.00017e+00 -8.59069e-02
[ 3.2811e-01 ] -9.99446e-01 1.00017e+00 -8.28556e-02
[ 3.2710e-01 ] -9.99455e-01 1.00016e+00 -7.99137e-02
[ 3.2612e-01 ] -9.99465e-01 1.00016e+00 -7.70771e-02
[ 3.2518e-01 ] -9.99474e-01 1.00016e+00 -7.43421e-02
[ 3.2427e-01 ] -9.99484e-01 1.00015e+00 -7.17050e-02
[ 3.2340e-01 ] -9.99494e-01 1.00015e+00 -6.91621e-02
[ 3.2255e-01 ] -9.99504e-01 1.00015e+00 -6.67101e-02
[ 3.2174e-01 ] -9.99514e-01 1.00015e+00 -6.43457e-02
[ 3.2096e-01 ] -9.99524e-01 1.00014e+00 -6.20656e-02
[ 3.2021e-01 ] -9.99534e-01 1.00014e+00 -5.98669e-02
[ 3.1948e-01 ] -9.99544e-01 1.00014e+00 -5.77465e-02
[ 3.1878e-01 ] -9.99554e-01 1.00013e+00 -5.57016e-02
[ 3.1811e-01 ] -9.99564e-01 1.00013e+00 -5.37295e-02
[ 3.1746e-01 ] -9.99574e-01 1.00013e+00 -5.18275e-02
[ 3.1683e-01 ] -9.99584e-01 1.00012e+00 -4.99932e-02
[ 3.1623e-01 ] -9.99594e-01 1.00012e+00 -4.82240e-02
[ 3.1565e-01 ] -9.99604e-01 1.00012e+00 -4.65176e-02
[ 3.1509e-01 ] -9.99615e-01 1.00012e+00 -4.48718e-02
[ 3.1455e-01 ] -9.99625e-01 1.00011e+00 -4.32844e-02
[ 3.1403e-01 ] -9.99635e-01 1.00011e+00 -4.17532e-02
[ 3.1353e-01 ] -9.99645e-01 1.00011e+00 -4.02763e-02
[ 3.1305e-01 ] -9.99655e-01 1.00010e+00 -3.88517e-02
[ 3.1258e-01 ] -9.99664e-01 1.00010e+00 -3.74775e-02
[ 3.1213e-01 ] -9.99674e-01 1.00010e+00 -3.61519e-02
[ 3.1170e-01 ] -9.99684e-01 1.00009e+00 -3.48732e-02
[ 3.1128e-01 ] -9.99693e-01 1.00009e+00 -3.36397e-02
[ 3.1088e-01 ] -9.99703e-01 1.00009e+00 -3.24498e-02
[ 3.1049e-01 ] -9.99712e-01 1.00009e+00 -3.13019e-02
[ 3.1012e-01 ] -9.99721e-01 1.00008e+00 -3.01946e-02
[ 3.0976e-01 ] -9.99730e-01 1.00008e+00 -2.91263e-02
[ 3.0942e-01 ] -9.99739e-01 1.00008e+00 -2.80957e-02
[ 3.0908e-01 ] -9.99748e-01 1.00008e+00 -2.71014e-02
[ 3.0876e-01 ] -9.99756e-01 1.00007e+00 -2.61423e-02
[ 3.0845e-01 ] -9.99765e-01 1.00007e+00 -2.52169e-02
[ 3.0815e-01 ] -9.99773e-01 1.00007e+00 -2.43242e-02
[ 3.0786e-01 ] -9.99781e-01 1.00007e+00 -2.34629e-02
[ 3.0758e-01 ] -9.99789e-01 1.00006e+00 -2.26319e-02
[ 3.0732e-01 ] -9.99797e-01 1.00006e+00 -2.18303e-02
[ 3.0706e-01 ] -9.99804e-01 1.00006e+00 -2.10568e-02
[ 3.0681e-01 ] -9.99811e-01 1.00006e+00 -2.03106e-02
[ 3.0657e-01 ] -9.99819e-01 1.00005e+00 -1.95907e-02
[ 3.0633e-01 ] -9.99826e-01 1.00005e+00 -1.88961e-02
[ 3.0611e-01 ] -9.99832e-01 1.00005e+00 -1.82260e-02
[ 3.0590e-01 ] -9.99839e-01 1.00005e+00 -1.75795e-02
[ 3.0569e-01 ] -9.99845e-01 1.00005e+00 -1.69558e-02
[ 3.0549e-01 ] -9.99852e-01 1.00004e+00 -1.63540e-02
[ 3.0529e-01 ] -9.99858e-01 1.00004e+00 -1.57734e-02
[ 3.0511e-01 ] -9.99864e-01 1.00004e+00 -1.52132e-02
[ 3.0493e-01 ] -9.99869e-01 1.00004e+00 -1.46728e-02
[ 3.0475e-01 ] -9.99875e-01 1.00004e+00 -1.41514e-02
[ 3.0459e-01 ] -9.99880e-01 1.00004e+00 -1.36484e-02
[ 3.0442e-01 ] -9.99885e-01 1.00003e+00 -1.31631e-02
[ 3.0427e-01 ] -9.99890e-01 1.00003e+00 -1.26950e-02
[ 3.0412e-01 ] -9.99895e-01 1.00003e+00 -1.22433e-02
[ 3.0397e-01 ] -9.99900e-01 1.00003e+00 -1.18075e-02
[ 3.0383e-01 ] -9.99904e-01 1.00003e+00 -1.13871e-02
[ 3.0370e-01 ] -9.99909e-01 1.00003e+00 -1.09815e-02
[ 3.0357e-01 ] -9.99913e-01 1.00003e+00 -1.05903e-02
[ 3.0344e-01 ] -9.99917e-01 1.00002e+00 -1.02128e-02
[ 3.0332e-01 ] -9.99921e-01 1.00002e+00 -9.84868e-03
[ 3.0320e-01 ] -9.99924e-01 1.00002e+00 -9.49740e-03
[ 3.0309e-01 ] -9.99928e-01 1.00002e+00 -9.15853e-03
[ 3.0298e-01 ] -9.99931e-01 1.00002e+00 -8.83163e-03
[ 3.0288e-01 ] -9.99935e-01 1.00002e+00 -8.51628e-03
[ 3.0277e-01 ] -9.99938e-01 1.00002e+00 -8.21208e-03
[ 3.0268e-01 ] -9.99941e-01 1.00002e+00 -7.91864e-03
[ 3.0258e-01 ] -9.99944e-01 1.00002e+00 -7.63558e-03
[ 3.0249e-01 ] -9.99946e-01 1.00002e+00 -7.36254e-03
[ 3.0240e-01 ] -9.99949e-01 1.00002e+00 -7.09916e-03
[ 3.0232e-01 ] -9.99952e-01 1.00001e+00 -6.84511e-03
[ 3.0224e-01 ] -9.99954e-01 1.00001e+00 -6.60006e-03
[ 3.0216e-01 ] -9.99956e-01 1.00001e+00 -6.36370e-03
[ 3.0208e-01 ] -9.99959e-01 1.00001e+00 -6.13572e-03
[ 3.0201e-01 ] -9.99961e-01 1.00001e+00 -5.91583e-03
[ 3.0194e-01 ] -9.99963e-01 1.00001e+00 -5.70374e-03
[ 3.0187e-01 ] -9.99965e-01 1.00001e+00 -5.49917e-03
[ 3.0180e-01 ] -9.99967e-01 1.00001e+00 -5.30188e-03
[ 3.0174e-01 ] -9.99968e-01 1.00001e+00 -5.11159e-03
[ 3.0168e-01 ] -9.99970e-01 1.00001e+00 -4.92807e-03
[ 3.0162e-01 ] -9.99972e-01 1.00001e+00 -4.75108e-03
[ 3.0156e-01 ] -9.99973e-01 1.00001e+00 -4.58038e-03
[ 3.0150e-01 ] -9.99975e-01 1.00001e+00 -4.41576e-03
[ 3.0145e-01 ] -9.99976e-01 1.00001e+00 -4.25700e-03
[ 3.0140e-01 ] -9.99977e-01 1.00001e+00 -4.10390e-03
[ 3.0135e-01 ] -9.99979e-01 1.00001e+00 -3.95625e-03
[ 3.0130e-01 ] -9.99980e-01 1.00001e+00 -3.81387e-03
[ 3.0126e-01 ] -9.99981e-01 1.00001e+00 -3.67656e-03
[ 3.0121e-01 ] -9.99982e-01 1.00001e+00 -3.54416e-03
[ 3.0117e-01 ] -9.99983e-01 1.00001e+00 -3.41648e-03
[ 3.0113e-01 ] -9.99984e-01 1.00000e+00 -3.29337e-03
[ 3.0109e-01 ] -9.99985e-01 1.00000e+00 -3.17465e-03
[ 3.0105e-01 ] -9.99986e-01 1.00000e+00 -3.06018e-03
[ 3.0101e-01 ] -9.99986e-01 1.00000e+00 -2.94980e-03
[ 3.0097e-01 ] -9.99987e-01 1.00000e+00 -2.84337e-03
[ 3.0094e-01 ] -9.99988e-01 1.00000e+00 -2.74075e-03
[ 3.0091e-01 ] -9.99989e-01 1.00000e+00 -2.64180e-03
[ 3.0087e-01 ] -9.99989e-01 1.00000e+00 -2.54640e-03
[ 3.0084e-01 ] -9.99990e-01 1.00000e+00 -2.45442e-03
[ 3.0081e-01 ] -9.99991e-01 1.00000e+00 -2.36574e-03
[ 3.0078e-01 ] -9.99991e-01 1.00000e+00 -2.28024e-03
[ 3.0076e-01 ] -9.99992e-01 1.00000e+00 -2.19780e-03
[ 3.0073e-01 ] -9.99992e-01 1.00000e+00 -2.11833e-03
[ 3.0070e-01 ] -9.99993e-01 1.00000e+00 -2.04171e-03
[ 3.0068e-01 ] -9.99993e-01 1.00000e+00 -1.96784e-03
[ 3.0065e-01 ] -9.99994e-01 1.00000e+00 -1.89663e-03
[ 3.0063e-01 ] -9.99994e-01 1.00000e+00 -1.82797e-03
[ 3.0061e-01 ] -9.99994e-01 1.00000e+00 -1.76179e-03
[ 3.0059e-01 ] -9.99995e-01 1.00000e+00 -1.69799e-03
[ 3.0056e-01 ] -9.99995e-01 1.00000e+00 -1.63648e-03
[ 3.0054e-01 ] -9.99995e-01 1.00000e+00 -1.57719e-03
[ 3.0052e-01 ] -9.99996e-01 1.00000e+00 -1.52003e-03
[ 3.0051e-01 ] -9.99996e-01 1.00000e+00 -1.46493e-03
[ 3.0049e-01 ] -9.99996e-01 1.00000e+00 -1.41182e-03
[ 3.0047e-01 ] -9.99996e-01 1.00000e+00 -1.36063e-03
[ 3.0045e-01 ] -9.99997e-01 1.00000e+00 -1.31128e-03
[ 3.0044e-01 ] -9.99997e-01 1.00000e+00 -1.26371e-03
[ 3.0042e-01 ] -9.99997e-01 1.00000e+00 -1.21786e-03
[ 3.0041e-01 ] -9.99997e-01 1.00000e+00 -1.17366e-03
[ 3.0039e-01 ] -9.99997e-01 1.00000e+00 -1.13106e-03
[ 3.0038e-01 ] -9.99998e-01 1.00000e+00 -1.09000e-03
[ 3.0036e-01 ] -9.99998e-01 1.00000e+00 -1.05042e-03
[ 3.0035e-01 ] -9.99998e-01 1.00000e+00 -1.01227e-03
[ 3.0034e-01 ] -9.99998e-01 1.00000e+00 -9.75505e-04
[ 3.0033e-01 ] -9.99998e-01 1.00000e+00 -9.40067e-04
[ 3.0031e-01 ] -9.99998e-01 1.00000e+00 -9.05911e-04
[ 3.0030e-01 ] -9.99998e-01 1.00000e+00 -8.72991e-04
[ 3.0029e-01 ] -9.99998e-01 1.00000e+00 -8.41262e-04
[ 3.0028e-01 ] -9.99999e-01 1.00000e+00 -8.10682e-04
[ 3.0027e-01 ] -9.99999e-01 1.00000e+00 -7.81209e-04
[ 3.0026e-01 ] -9.99999e-01 1.00000e+00 -7.52804e-04
[ 3.0025e-01 ] -9.99999e-01 1.00000e+00 -7.25428e-04
[ 3.0024e-01 ] -9.99999e-01 1.00000e+00 -6.99044e-04
[ 3.0023e-01 ] -9.99999e-01 1.00000e+00 -6.73617e-04
[ 3.0023e-01 ] -9.99999e-01 1.00000e+00 -6.49111e-04
[ 3.0022e-01 ] -9.99999e-01 1.00000e+00 -6.25494e-04
[ 3.0021e-01 ] -9.99999e-01 1.00000e+00 -6.02734e-04
[ 3.0020e-01 ] -9.99999e-01 1.00000e+00 -5.80799e-04
[ 3.0019e-01 ] -9.99999e-01 1.00000e+00 -5.59661e-04
[ 3.0019e-01 ] -9.99999e-01 1.00000e+00 -5.39289e-04
[ 3.0018e-01 ] -9.99999e-01 1.00000e+00 -5.19657e-04
[ 3.0017e-01 ] -9.99999e-01 1.00000e+00 -5.00738e-04
[ 3.0017e-01 ] -9.99999e-01 1.00000e+00 -4.82506e-04
[ 3.0016e-01 ] -1.00000e+00 1.00000e+00 -4.64936e-04
[ 3.0016e-01 ] -1.00000e+00 1.00000e+00 -4.48005e-04
[ 3.0015e-01 ] -1.00000e+00 1.00000e+00 -4.31688e-04
[ 3.0014e-01 ] -1.00000e+00 1.00000e+00 -4.15965e-04
[ 3.0014e-01 ] -1.00000e+00 1.00000e+00 -4.00812e-04
[ 3.0013e-01 ] -1.00000e+00 1.00000e+00 -3.86211e-04
[ 3.0013e-01 ] -1.00000e+00 1.00000e+00 -3.72141e-04
[ 3.0013e-01 ] -1.00000e+00 1.00000e+00 -3.58582e-04
[ 3.0012e-01 ] -1.00000e+00 1.00000e+00 -3.45516e-04
[ 3.0012e-01 ] -1.00000e+00 1.00000e+00 -3.32925e-04
[ 3.0011e-01 ] -1.00000e+00 1.00000e+00 -3.20793e-04
[ 3.0011e-01 ] -1.00000e+00 1.00000e+00 -3.09102e-04
[ 3.0010e-01 ] -1.00000e+00 1.00000e+00 -2.97836e-04
[ 3.0010e-01 ] -1.00000e+00 1.00000e+00 -2.86980e-04
[ 3.0010e-01 ] -1.00000e+00 1.00000e+00 -2.76519e-04
[ 3.0009e-01 ] -1.00000e+00 1.00000e+00 -2.66439e-04
[ 3.0009e-01 ] -1.00000e+00 1.00000e+00 -2.56726e-04
[ 3.0009e-01 ] -1.00000e+00 1.00000e+00 -2.47366e-04
[ 3.0008e-01 ] -1.00000e+00 1.00000e+00 -2.38348e-04
[ 3.0008e-01 ] -1.00000e+00 1.00000e+00 -2.29657e-04
[ 3.0008e-01 ] -1.00000e+00 1.00000e+00 -2.21283e-04
[ 3.0007e-01 ] -1.00000e+00 1.00000e+00 -2.13214e-04
[ 3.0007e-01 ] -1.00000e+00 1.00000e+00 -2.05439e-04
[ 3.0007e-01 ] -1.00000e+00 1.00000e+00 -1.97948e-04
[ 3.0007e-01 ] -1.00000e+00 1.00000e+00 -1.90729e-04
[ 3.0006e-01 ] -1.00000e+00 1.00000e+00 -1.83773e-04
[ 3.0006e-01 ] -1.00000e+00 1.00000e+00 -1.77070e-04
[ 3.0006e-01 ] -1.00000e+00 1.00000e+00 -1.70612e-04
[ 3.0006e-01 ] -1.00000e+00 1.00000e+00 -1.64389e-04
[ 3.0006e-01 ] -1.00000e+00 1.00000e+00 -1.58393e-04
[ 3.0005e-01 ] -1.00000e+00 1.00000e+00 -1.52615e-04
[ 3.0005e-01 ] -1.00000e+00 1.00000e+00 -1.47048e-04
[ 3.0005e-01 ] -1.00000e+00 1.00000e+00 -1.41684e-04
[ 3.0005e-01 ] -1.00000e+00 1.00000e+00 -1.36516e-04
[ 3.0005e-01 ] -1.00000e+00 1.00000e+00 -1.31536e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.26737e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.22113e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.17658e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.13366e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.09230e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.05244e-04
[ 3.0004e-01 ] -1.00000e+00 1.00000e+00 -1.01404e-04
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -9.77043e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -9.41393e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -9.07044e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -8.73947e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -8.42057e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -8.11330e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -7.81724e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -7.53199e-05
[ 3.0003e-01 ] -1.00000e+00 1.00000e+00 -7.25713e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -6.99231e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -6.73714e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -6.49128e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -6.25440e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -6.02615e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -5.80623e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -5.59434e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -5.39018e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -5.19346e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -5.00393e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -4.82130e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -4.64535e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -4.47581e-05
[ 3.0002e-01 ] -1.00000e+00 1.00000e+00 -4.31246e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -4.15507e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -4.00342e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.85731e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.71653e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.58089e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.45019e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.32427e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.20294e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -3.08604e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.97341e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.86488e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.76032e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.65957e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.56250e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.46897e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.37886e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.29203e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.20837e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.12777e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -2.05011e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.97528e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.90318e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.83372e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.76679e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.70230e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.64017e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.58030e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.52262e-05
[ 3.0001e-01 ] -1.00000e+00 1.00000e+00 -1.46705e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.41350e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.36191e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.31220e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.26430e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21816e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.17369e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.13085e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08958e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04981e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.01149e-05
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.74569e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.38997e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.04723e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.71700e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.39883e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.09227e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.79690e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.51231e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.23811e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.97391e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.71936e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.47410e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.23779e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.01011e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.79074e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.57938e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.37573e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.17951e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.99045e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.80830e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.63279e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.46369e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.30077e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.14379e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.99254e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.84681e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.70640e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.57111e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.44076e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.31517e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.19417e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.07758e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.96524e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.85701e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.75273e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.65225e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.55544e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.46217e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.37230e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.28571e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.20228e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.12189e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.04444e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.96982e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.89792e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.82864e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.76190e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.69759e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.63562e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.57592e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.51840e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.46298e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40958e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35813e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30856e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.26079e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21477e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.17043e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12771e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08655e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04689e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00868e-06
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.71860e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.36386e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.02207e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.69276e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.37547e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.06976e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.77521e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.49141e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.21797e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.95451e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.70066e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.45608e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.22043e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.99338e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.77462e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.56384e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.36076e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.16509e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.97656e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.79491e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.61989e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.45126e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.28879e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.13225e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.98142e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.83609e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.69607e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.56116e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.43118e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.30594e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.18527e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.06901e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.95698e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.84905e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.74506e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.64486e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.54832e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.45531e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.36569e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.27934e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.19614e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.11598e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.03875e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.96433e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.89263e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.82355e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.75699e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.69286e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.63107e-07
