[ 6.2742e-01 2.2284e-01 1.0125e+00 6.5843e-01 3.2733e-01 ] -9.21576e-01 1.03979e+00 -1.52334e+00
[ 6.2640e-01 2.2051e-01 1.0106e+00 6.5796e-01 3.2811e-01 ] -9.20184e-01 1.04066e+00 -1.53182e+00
[ 6.2543e-01 2.1824e-01 1.0087e+00 6.5753e-01 3.2891e-01 ] -9.18832e-01 1.04152e+00 -1.54018e+00
[ 6.2451e-01 2.1603e-01 1.0069e+00 6.5714e-01 3.2972e-01 ] -9.17524e-01 1.04236e+00 -1.54840e+00
[ 6.2364e-01 2.1390e-01 1.0052e+00 6.5680e-01 3.3053e-01 ] -9.16263e-01 1.04318e+00 -1.55647e+00
[ 6.2283e-01 2.1185e-01 1.0036e+00 6.5649e-01 3.3136e-01 ] -9.15053e-01 1.04399e+00 -1.56439e+00
[ 6.2208e-01 2.0988e-01 1.0021e+00 6.5624e-01 3.3220e-01 ] -9.13895e-01 1.04477e+00 -1.57214e+00
[ 6.2139e-01 2.0800e-01 1.0007e+00 6.5604e-01 3.3306e-01 ] -9.12794e-01 1.04553e+00 -1.57972e+00
[ 6.2077e-01 2.0621e-01 9.9936e-01 6.5589e-01 3.3392e-01 ] -9.11752e-01 1.04626e+00 -1.58710e+00
[ 6.2023e-01 2.0452e-01 9.9814e-01 6.5580e-01 3.3480e-01 ] -9.10771e-01 1.04696e+00 -1.59429e+00
[ 6.1976e-01 2.0294e-01 9.9703e-01 6.5577e-01 3.3570e-01 ] -9.09855e-01 1.04764e+00 -1.60128e+00
[ 6.1936e-01 2.0145e-01 9.9604e-01 6.5580e-01 3.3661e-01 ] -9.09005e-01 1.04829e+00 -1.60804e+00
[ 6.1904e-01 2.0008e-01 9.9516e-01 6.5590e-01 3.3754e-01 ] -9.08224e-01 1.04890e+00 -1.61459e+00
[ 6.1881e-01 1.9882e-01 9.9440e-01 6.5605e-01 3.3848e-01 ] -9.07513e-01 1.04948e+00 -1.62090e+00
[ 6.1866e-01 1.9768e-01 9.9376e-01 6.5628e-01 3.3944e-01 ] -9.06874e-01 1.05002e+00 -1.62697e+00
[ 6.1859e-01 1.9665e-01 9.9325e-01 6.5657e-01 3.4041e-01 ] -9.06308e-01 1.05053e+00 -1.63280e+00
[ 6.1860e-01 1.9575e-01 9.9286e-01 6.5692e-01 3.4140e-01 ] -9.05816e-01 1.05100e+00 -1.63837e+00
[ 6.1871e-01 1.9496e-01 9.9260e-01 6.5734e-01 3.4240e-01 ] -9.05400e-01 1.05143e+00 -1.64369e+00
[ 6.1889e-01 1.9430e-01 9.9247e-01 6.5783e-01 3.4342e-01 ] -9.05058e-01 1.05182e+00 -1.64874e+00
[ 6.1917e-01 1.9376e-01 9.9246e-01 6.5839e-01 3.4445e-01 ] -9.04793e-01 1.05218e+00 -1.65353e+00
[ 6.1953e-01 1.9335e-01 9.9258e-01 6.5901e-01 3.4550e-01 ] -9.04602e-01 1.05249e+00 -1.65804e+00
[ 6.1997e-01 1.9306e-01 9.9283e-01 6.5970e-01 3.4655e-01 ] -9.04487e-01 1.05276e+00 -1.66227e+00
[ 6.2050e-01 1.9289e-01 9.9320e-01 6.6045e-01 3.4761e-01 ] -9.04446e-01 1.05299e+00 -1.66623e+00
[ 6.2110e-01 1.9284e-01 9.9369e-01 6.6126e-01 3.4869e-01 ] -9.04477e-01 1.05318e+00 -1.66991e+00
[ 6.2179e-01 1.9291e-01 9.9431e-01 6.6213e-01 3.4977e-01 ] -9.04581e-01 1.05333e+00 -1.67330e+00
[ 6.2255e-01 1.9309e-01 9.9503e-01 6.6306e-01 3.5085e-01 ] -9.04755e-01 1.05344e+00 -1.67641e+00
[ 6.2338e-01 1.9339e-01 9.9587e-01 6.6404e-01 3.5193e-01 ] -9.04997e-01 1.05351e+00 -1.67924e+00
[ 6.2428e-01 1.9380e-01 9.9682e-01 6.6507e-01 3.5302e-01 ] -9.05305e-01 1.05353e+00 -1.68178e+00
[ 6.2525e-01 1.9432e-01 9.9787e-01 6.6614e-01 3.5410e-01 ] -9.05677e-01 1.05352e+00 -1.68404e+00
[ 6.2629e-01 1.9495e-01 9.9902e-01 6.6726e-01 3.5518e-01 ] -9.06110e-01 1.05348e+00 -1.68602e+00
[ 6.2738e-01 1.9567e-01 1.0003e+00 6.6842e-01 3.5625e-01 ] -9.06603e-01 1.05339e+00 -1.68772e+00
[ 6.2852e-01 1.9649e-01 1.0016e+00 6.6962e-01 3.5731e-01 ] -9.07151e-01 1.05327e+00 -1.68915e+00
[ 6.2972e-01 1.9740e-01 1.0030e+00 6.7084e-01 3.5836e-01 ] -9.07752e-01 1.05311e+00 -1.69030e+00
[ 6.3096e-01 1.9840e-01 1.0045e+00 6.7210e-01 3.5940e-01 ] -9.08402e-01 1.05293e+00 -1.69118e+00
[ 6.3224e-01 1.9948e-01 1.0061e+00 6.7338e-01 3.6042e-01 ] -9.09100e-01 1.05270e+00 -1.69180e+00
[ 6.3355e-01 2.0063e-01 1.0077e+00 6.7467e-01 3.6141e-01 ] -9.09841e-01 1.05245e+00 -1.69216e+00
[ 6.3490e-01 2.0186e-01 1.0094e+00 6.7599e-01 3.6239e-01 ] -9.10621e-01 1.05217e+00 -1.69226e+00
[ 6.3628e-01 2.0315e-01 1.0111e+00 6.7731e-01 3.6334e-01 ] -9.11439e-01 1.05186e+00 -1.69211e+00
[ 6.3767e-01 2.0450e-01 1.0129e+00 6.7864e-01 3.6426e-01 ] -9.12290e-01 1.05153e+00 -1.69172e+00
[ 6.3908e-01 2.0591e-01 1.0147e+00 6.7996e-01 3.6516e-01 ] -9.13171e-01 1.05117e+00 -1.69109e+00
[ 6.4051e-01 2.0737e-01 1.0166e+00 6.8129e-01 3.6602e-01 ] -9.14080e-01 1.05079e+00 -1.69022e+00
[ 6.4194e-01 2.0887e-01 1.0184e+00 6.8261e-01 3.6685e-01 ] -9.15012e-01 1.05039e+00 -1.68913e+00
[ 6.4338e-01 2.1041e-01 1.0203e+00 6.8392e-01 3.6764e-01 ] -9.15964e-01 1.04996e+00 -1.68783e+00
[ 6.4481e-01 2.1198e-01 1.0222e+00 6.8522e-01 3.6839e-01 ] -9.16934e-01 1.04953e+00 -1.68631e+00
[ 6.4624e-01 2.1358e-01 1.0241e+00 6.8650e-01 3.6911e-01 ] -9.17919e-01 1.04907e+00 -1.68459e+00
[ 6.4766e-01 2.1521e-01 1.0261e+00 6.8776e-01 3.6978e-01 ] -9.18915e-01 1.04860e+00 -1.68267e+00
[ 6.4907e-01 2.1686e-01 1.0280e+00 6.8900e-01 3.7041e-01 ] -9.19921e-01 1.04812e+00 -1.68056e+00
[ 6.5047e-01 2.1852e-01 1.0299e+00 6.9021e-01 3.7100e-01 ] -9.20932e-01 1.04763e+00 -1.67827e+00
[ 6.5184e-01 2.2019e-01 1.0318e+00 6.9139e-01 3.7154e-01 ] -9.21948e-01 1.04713e+00 -1.67581e+00
[ 6.5319e-01 2.2187e-01 1.0337e+00 6.9253e-01 3.7204e-01 ] -9.22965e-01 1.04662e+00 -1.67318e+00
[ 6.5451e-01 2.2355e-01 1.0356e+00 6.9365e-01 3.7249e-01 ] -9.23982e-01 1.04610e+00 -1.67040e+00
[ 6.5581e-01 2.2523e-01 1.0374e+00 6.9472e-01 3.7290e-01 ] -9.24995e-01 1.04558e+00 -1.66746e+00
[ 6.5708e-01 2.2691e-01 1.0392e+00 6.9576e-01 3.7325e-01 ] -9.26004e-01 1.04506e+00 -1.66439e+00
[ 6.5831e-01 2.2858e-01 1.0410e+00 6.9676e-01 3.7356e-01 ] -9.27007e-01 1.04453e+00 -1.66117e+00
[ 6.5951e-01 2.3023e-01 1.0428e+00 6.9772e-01 3.7382e-01 ] -9.28001e-01 1.04400e+00 -1.65783e+00
[ 6.6068e-01 2.3188e-01 1.0445e+00 6.9863e-01 3.7404e-01 ] -9.28986e-01 1.04347e+00 -1.65437e+00
[ 6.6180e-01 2.3350e-01 1.0462e+00 6.9951e-01 3.7421e-01 ] -9.29959e-01 1.04294e+00 -1.65080e+00
[ 6.6289e-01 2.3511e-01 1.0478e+00 7.0033e-01 3.7433e-01 ] -9.30921e-01 1.04241e+00 -1.64712e+00
[ 6.6394e-01 2.3670e-01 1.0494e+00 7.0112e-01 3.7440e-01 ] -9.31869e-01 1.04189e+00 -1.64335e+00
[ 6.6494e-01 2.3826e-01 1.0509e+00 7.0185e-01 3.7443e-01 ] -9.32802e-01 1.04137e+00 -1.63948e+00
[ 6.6591e-01 2.3980e-01 1.0524e+00 7.0255e-01 3.7441e-01 ] -9.33720e-01 1.04085e+00 -1.63553e+00
[ 6.6683e-01 2.4131e-01 1.0539e+00 7.0319e-01 3.7435e-01 ] -9.34622e-01 1.04034e+00 -1.63150e+00
[ 6.6771e-01 2.4280e-01 1.0553e+00 7.0380e-01 3.7425e-01 ] -9.35507e-01 1.03984e+00 -1.62740e+00
[ 6.6855e-01 2.4426e-01 1.0567e+00 7.0435e-01 3.7410e-01 ] -9.36374e-01 1.03934e+00 -1.62324e+00
[ 6.6935e-01 2.4569e-01 1.0580e+00 7.0487e-01 3.7391e-01 ] -9.37224e-01 1.03884e+00 -1.61901e+00
[ 6.7010e-01 2.4708e-01 1.0593e+00 7.0533e-01 3.7368e-01 ] -9.38055e-01 1.03836e+00 -1.61474e+00
[ 6.7081e-01 2.4845e-01 1.0605e+00 7.0576e-01 3.7341e-01 ] -9.38868e-01 1.03788e+00 -1.61041e+00
[ 6.7148e-01 2.4979e-01 1.0617e+00 7.0614e-01 3.7311e-01 ] -9.39662e-01 1.03741e+00 -1.60605e+00
[ 6.7211e-01 2.5109e-01 1.0628e+00 7.0648e-01 3.7277e-01 ] -9.40436e-01 1.03695e+00 -1.60165e+00
[ 6.7270e-01 2.5236e-01 1.0639e+00 7.0677e-01 3.7239e-01 ] -9.41192e-01 1.03649e+00 -1.59721e+00
[ 6.7325e-01 2.5360e-01 1.0649e+00 7.0703e-01 3.7198e-01 ] -9.41929e-01 1.03605e+00 -1.59275e+00
[ 6.7376e-01 2.5480e-01 1.0659e+00 7.0725e-01 3.7153e-01 ] -9.42646e-01 1.03561e+00 -1.58827e+00
[ 6.7423e-01 2.5597e-01 1.0668e+00 7.0743e-01 3.7106e-01 ] -9.43345e-01 1.03519e+00 -1.58377e+00
[ 6.7466e-01 2.5711e-01 1.0677e+00 7.0757e-01 3.7055e-01 ] -9.44024e-01 1.03477e+00 -1.57926e+00
[ 6.7506e-01 2.5822e-01 1.0686e+00 7.0768e-01 3.7002e-01 ] -9.44685e-01 1.03436e+00 -1.57473e+00
[ 6.7542e-01 2.5930e-01 1.0694e+00 7.0775e-01 3.6946e-01 ] -9.45327e-01 1.03396e+00 -1.57020e+00
[ 6.7575e-01 2.6034e-01 1.0702e+00 7.0779e-01 3.6888e-01 ] -9.45951e-01 1.03357e+00 -1.56567e+00
[ 6.7605e-01 2.6136e-01 1.0709e+00 7.0780e-01 3.6827e-01 ] -9.46557e-01 1.03319e+00 -1.56114e+00
[ 6.7631e-01 2.6234e-01 1.0716e+00 7.0777e-01 3.6763e-01 ] -9.47145e-01 1.03282e+00 -1.55662e+00
[ 6.7654e-01 2.6329e-01 1.0722e+00 7.0772e-01 3.6698e-01 ] -9.47716e-01 1.03245e+00 -1.55210e+00
[ 6.7674e-01 2.6421e-01 1.0728e+00 7.0763e-01 3.6631e-01 ] -9.48269e-01 1.03210e+00 -1.54760e+00
[ 6.7691e-01 2.6511e-01 1.0734e+00 7.0752e-01 3.6561e-01 ] -9.48806e-01 1.03175e+00 -1.54310e+00
[ 6.7706e-01 2.6597e-01 1.0739e+00 7.0739e-01 3.6490e-01 ] -9.49327e-01 1.03142e+00 -1.53862e+00
[ 6.7717e-01 2.6681e-01 1.0744e+00 7.0723e-01 3.6418e-01 ] -9.49831e-01 1.03109e+00 -1.53416e+00
[ 6.7726e-01 2.6762e-01 1.0749e+00 7.0704e-01 3.6344e-01 ] -9.50320e-01 1.03077e+00 -1.52972e+00
[ 6.7733e-01 2.6840e-01 1.0753e+00 7.0683e-01 3.6268e-01 ] -9.50794e-01 1.03046e+00 -1.52531e+00
[ 6.7737e-01 2.6916e-01 1.0757e+00 7.0660e-01 3.6191e-01 ] -9.51253e-01 1.03015e+00 -1.52091e+00
[ 6.7740e-01 2.6990e-01 1.0761e+00 7.0635e-01 3.6113e-01 ] -9.51697e-01 1.02986e+00 -1.51654e+00
[ 6.7740e-01 2.7060e-01 1.0764e+00 7.0609e-01 3.6034e-01 ] -9.52128e-01 1.02957e+00 -1.51220e+00
[ 6.7737e-01 2.7129e-01 1.0767e+00 7.0580e-01 3.5954e-01 ] -9.52544e-01 1.02929e+00 -1.50789e+00
[ 6.7733e-01 2.7195e-01 1.0770e+00 7.0550e-01 3.5873e-01 ] -9.52948e-01 1.02901e+00 -1.50361e+00
[ 6.7728e-01 2.7259e-01 1.0773e+00 7.0518e-01 3.5791e-01 ] -9.53339e-01 1.02875e+00 -1.49935e+00
[ 6.7720e-01 2.7321e-01 1.0775e+00 7.0484e-01 3.5709e-01 ] -9.53718e-01 1.02849e+00 -1.49513e+00
[ 6.7711e-01 2.7381e-01 1.0777e+00 7.0450e-01 3.5626e-01 ] -9.54085e-01 1.02824e+00 -1.49095e+00
[ 6.7700e-01 2.7439e-01 1.0779e+00 7.0414e-01 3.5542e-01 ] -9.54440e-01 1.02799e+00 -1.48679e+00
[ 6.7688e-01 2.7495e-01 1.0781e+00 7.0376e-01 3.5458e-01 ] -9.54784e-01 1.02775e+00 -1.48268e+00
[ 6.7674e-01 2.7549e-01 1.0783e+00 7.0338e-01 3.5374e-01 ] -9.55117e-01 1.02752e+00 -1.47859e+00
[ 6.7659e-01 2.7601e-01 1.0784e+00 7.0298e-01 3.5289e-01 ] -9.55440e-01 1.02729e+00 -1.47454e+00
[ 6.7643e-01 2.7652e-01 1.0785e+00 7.0258e-01 3.5204e-01 ] -9.55753e-01 1.02706e+00 -1.47053e+00
[ 6.7626e-01 2.7701e-01 1.0786e+00 7.0217e-01 3.5119e-01 ] -9.56056e-01 1.02685e+00 -1.46656e+00
[ 6.7608e-01 2.7748e-01 1.0787e+00 7.0175e-01 3.5034e-01 ] -9.56350e-01 1.02664e+00 -1.46262e+00
[ 6.7588e-01 2.7794e-01 1.0788e+00 7.0132e-01 3.4949e-01 ] -9.56635e-01 1.02643e+00 -1.45872e+00
[ 6.7568e-01 2.7838e-01 1.0788e+00 7.0088e-01 3.4864e-01 ] -9.56912e-01 1.02623e+00 -1.45485e+00
[ 6.7547e-01 2.7881e-01 1.0789e+00 7.0044e-01 3.4779e-01 ] -9.57180e-01 1.02603e+00 -1.45102e+00
[ 6.7525e-01 2.7923e-01 1.0789e+00 6.9999e-01 3.4693e-01 ] -9.57441e-01 1.02584e+00 -1.44723e+00
[ 6.7502e-01 2.7963e-01 1.0789e+00 6.9954e-01 3.4608e-01 ] -9.57694e-01 1.02565e+00 -1.44348e+00
[ 6.7479e-01 2.8003e-01 1.0789e+00 6.9909e-01 3.4524e-01 ] -9.57939e-01 1.02547e+00 -1.43976e+00
[ 6.7455e-01 2.8040e-01 1.0789e+00 6.9863e-01 3.4439e-01 ] -9.58178e-01 1.02529e+00 -1.43608e+00
[ 6.7431e-01 2.8077e-01 1.0789e+00 6.9816e-01 3.4355e-01 ] -9.58410e-01 1.02511e+00 -1.43243e+00
[ 6.7406e-01 2.8113e-01 1.0789e+00 6.9770e-01 3.4271e-01 ] -9.58636e-01 1.02494e+00 -1.42882e+00
[ 6.7380e-01 2.8148e-01 1.0789e+00 6.9723e-01 3.4187e-01 ] -9.58856e-01 1.02477e+00 -1.42525e+00
[ 6.7354e-01 2.8182e-01 1.0788e+00 6.9676e-01 3.4104e-01 ] -9.59069e-01 1.02461e+00 -1.42171e+00
[ 6.7328e-01 2.8214e-01 1.0788e+00 6.9629e-01 3.4021e-01 ] -9.59278e-01 1.02444e+00 -1.41821e+00
[ 6.7301e-01 2.8246e-01 1.0787e+00 6.9582e-01 3.3938e-01 ] -9.59480e-01 1.02429e+00 -1.41474e+00
[ 6.7274e-01 2.8277e-01 1.0787e+00 6.9534e-01 3.3855e-01 ] -9.59678e-01 1.02413e+00 -1.41130e+00
[ 6.7247e-01 2.8308e-01 1.0786e+00 6.9487e-01 3.3774e-01 ] -9.59871e-01 1.02398e+00 -1.40790e+00
[ 6.7219e-01 2.8337e-01 1.0785e+00 6.9439e-01 3.3692e-01 ] -9.60060e-01 1.02383e+00 -1.40453e+00
[ 6.7191e-01 2.8366e-01 1.0784e+00 6.9392e-01 3.3611e-01 ] -9.60244e-01 1.02368e+00 -1.40119e+00
[ 6.7164e-01 2.8394e-01 1.0784e+00 6.9344e-01 3.3530e-01 ] -9.60424e-01 1.02353e+00 -1.39788e+00
[ 6.7135e-01 2.8422e-01 1.0783e+00 6.9296e-01 3.3450e-01 ] -9.60599e-01 1.02339e+00 -1.39460e+00
[ 6.7107e-01 2.8449e-01 1.0782e+00 6.9249e-01 3.3370e-01 ] -9.60772e-01 1.02325e+00 -1.39136e+00
[ 6.7079e-01 2.8475e-01 1.0781e+00 6.9202e-01 3.3291e-01 ] -9.60940e-01 1.02311e+00 -1.38814e+00
[ 6.7050e-01 2.8501e-01 1.0780e+00 6.9154e-01 3.3212e-01 ] -9.61105e-01 1.02298e+00 -1.38495e+00
[ 6.7022e-01 2.8526e-01 1.0779e+00 6.9107e-01 3.3134e-01 ] -9.61267e-01 1.02284e+00 -1.38179e+00
[ 6.6993e-01 2.8550e-01 1.0778e+00 6.9060e-01 3.3056e-01 ] -9.61426e-01 1.02271e+00 -1.37866e+00
[ 6.6965e-01 2.8575e-01 1.0777e+00 6.9013e-01 3.2979e-01 ] -9.61582e-01 1.02258e+00 -1.37556e+00
[ 6.6936e-01 2.8599e-01 1.0776e+00 6.8967e-01 3.2902e-01 ] -9.61735e-01 1.02245e+00 -1.37248e+00
[ 6.6908e-01 2.8622e-01 1.0774e+00 6.8920e-01 3.2825e-01 ] -9.61886e-01 1.02232e+00 -1.36942e+00
[ 6.6879e-01 2.8645e-01 1.0773e+00 6.8874e-01 3.2749e-01 ] -9.62034e-01 1.02220e+00 -1.36639e+00
[ 6.6850e-01 2.8668e-01 1.0772e+00 6.8827e-01 3.2674e-01 ] -9.62180e-01 1.02207e+00 -1.36339e+00
[ 6.6822e-01 2.8690e-01 1.0771e+00 6.8781e-01 3.2599e-01 ] -9.62324e-01 1.02195e+00 -1.36041e+00
[ 6.6793e-01 2.8712e-01 1.0770e+00 6.8735e-01 3.2524e-01 ] -9.62465e-01 1.02183e+00 -1.35745e+00
[ 6.6765e-01 2.8733e-01 1.0769e+00 6.8690e-01 3.2450e-01 ] -9.62605e-01 1.02171e+00 -1.35451e+00
[ 6.6737e-01 2.8755e-01 1.0767e+00 6.8644e-01 3.2376e-01 ] -9.62743e-01 1.02159e+00 -1.35160e+00
[ 6.6708e-01 2.8776e-01 1.0766e+00 6.8599e-01 3.2303e-01 ] -9.62879e-01 1.02147e+00 -1.34871e+00
[ 6.6680e-01 2.8797e-01 1.0765e+00 6.8554e-01 3.2230e-01 ] -9.63014e-01 1.02135e+00 -1.34583e+00
[ 6.6652e-01 2.8817e-01 1.0764e+00 6.8509e-01 3.2157e-01 ] -9.63147e-01 1.02124e+00 -1.34298e+00
[ 6.6624e-01 2.8837e-01 1.0762e+00 6.8464e-01 3.2085e-01 ] -9.63278e-01 1.02112e+00 -1.34014e+00
[ 6.6596e-01 2.8858e-01 1.0761e+00 6.8419e-01 3.2014e-01 ] -9.63408e-01 1.02101e+00 -1.33732e+00
[ 6.6568e-01 2.8877e-01 1.0760e+00 6.8375e-01 3.1942e-01 ] -9.63537e-01 1.02090e+00 -1.33452e+00
[ 6.6540e-01 2.8897e-01 1.0759e+00 6.8331e-01 3.1871e-01 ] -9.63665e-01 1.02078e+00 -1.33173e+00
[ 6.6512e-01 2.8917e-01 1.0758e+00 6.8287e-01 3.1801e-01 ] -9.63792e-01 1.02067e+00 -1.32897e+00
[ 6.6485e-01 2.8936e-01 1.0756e+00 6.8243e-01 3.1730e-01 ] -9.63918e-01 1.02056e+00 -1.32621e+00
[ 6.6457e-01 2.8955e-01 1.0755e+00 6.8199e-01 3.1661e-01 ] -9.64043e-01 1.02045e+00 -1.32347e+00
[ 6.6430e-01 2.8975e-01 1.0754e+00 6.8156e-01 3.1591e-01 ] -9.64167e-01 1.02034e+00 -1.32075e+00
[ 6.6403e-01 2.8994e-01 1.0753e+00 6.8113e-01 3.1522e-01 ] -9.64290e-01 1.02024e+00 -1.31804e+00
[ 6.6375e-01 2.9012e-01 1.0751e+00 6.8070e-01 3.1453e-01 ] -9.64412e-01 1.02013e+00 -1.31534e+00
[ 6.6348e-01 2.9031e-01 1.0750e+00 6.8027e-01 3.1384e-01 ] -9.64534e-01 1.02002e+00 -1.31266e+00
