[ 6.5405e-01 2.6781e-01 1.0571e+00 6.7623e-01 3.2178e-01 ] -9.52142e-01 1.02916e+00 -1.39621e+00
[ 6.5399e-01 2.6851e-01 1.0574e+00 6.7589e-01 3.2091e-01 ] -9.52566e-01 1.02887e+00 -1.39162e+00
[ 6.5392e-01 2.6918e-01 1.0576e+00 6.7553e-01 3.2002e-01 ] -9.52976e-01 1.02858e+00 -1.38707e+00
[ 6.5382e-01 2.6983e-01 1.0579e+00 6.7516e-01 3.1913e-01 ] -9.53373e-01 1.02831e+00 -1.38256e+00
[ 6.5371e-01 2.7045e-01 1.0581e+00 6.7478e-01 3.1824e-01 ] -9.53756e-01 1.02804e+00 -1.37809e+00
[ 6.5358e-01 2.7106e-01 1.0583e+00 6.7438e-01 3.1734e-01 ] -9.54126e-01 1.02778e+00 -1.37367e+00
[ 6.5344e-01 2.7164e-01 1.0584e+00 6.7397e-01 3.1643e-01 ] -9.54484e-01 1.02753e+00 -1.36928e+00
[ 6.5328e-01 2.7220e-01 1.0586e+00 6.7355e-01 3.1553e-01 ] -9.54831e-01 1.02728e+00 -1.36495e+00
[ 6.5311e-01 2.7275e-01 1.0587e+00 6.7312e-01 3.1462e-01 ] -9.55166e-01 1.02704e+00 -1.36065e+00
[ 6.5293e-01 2.7327e-01 1.0588e+00 6.7268e-01 3.1371e-01 ] -9.55490e-01 1.02681e+00 -1.35640e+00
[ 6.5273e-01 2.7378e-01 1.0589e+00 6.7223e-01 3.1280e-01 ] -9.55804e-01 1.02658e+00 -1.35220e+00
[ 6.5252e-01 2.7427e-01 1.0590e+00 6.7177e-01 3.1190e-01 ] -9.56108e-01 1.02636e+00 -1.34803e+00
[ 6.5231e-01 2.7474e-01 1.0591e+00 6.7131e-01 3.1099e-01 ] -9.56402e-01 1.02615e+00 -1.34392e+00
[ 6.5209e-01 2.7520e-01 1.0591e+00 6.7084e-01 3.1008e-01 ] -9.56688e-01 1.02594e+00 -1.33984e+00
[ 6.5185e-01 2.7564e-01 1.0591e+00 6.7037e-01 3.0918e-01 ] -9.56964e-01 1.02573e+00 -1.33582e+00
[ 6.5161e-01 2.7607e-01 1.0592e+00 6.6989e-01 3.0828e-01 ] -9.57232e-01 1.02553e+00 -1.33183e+00
[ 6.5136e-01 2.7648e-01 1.0592e+00 6.6940e-01 3.0738e-01 ] -9.57491e-01 1.02534e+00 -1.32789e+00
[ 6.5111e-01 2.7688e-01 1.0592e+00 6.6892e-01 3.0648e-01 ] -9.57743e-01 1.02514e+00 -1.32399e+00
[ 6.5085e-01 2.7727e-01 1.0591e+00 6.6843e-01 3.0559e-01 ] -9.57988e-01 1.02496e+00 -1.32014e+00
[ 6.5058e-01 2.7765e-01 1.0591e+00 6.6793e-01 3.0470e-01 ] -9.58225e-01 1.02478e+00 -1.31632e+00
[ 6.5031e-01 2.7801e-01 1.0591e+00 6.6744e-01 3.0382e-01 ] -9.58456e-01 1.02460e+00 -1.31255e+00
[ 6.5004e-01 2.7837e-01 1.0590e+00 6.6694e-01 3.0294e-01 ] -9.58681e-01 1.02442e+00 -1.30882e+00
[ 6.4976e-01 2.7871e-01 1.0590e+00 6.6644e-01 3.0206e-01 ] -9.58899e-01 1.02425e+00 -1.30513e+00
[ 6.4948e-01 2.7905e-01 1.0589e+00 6.6594e-01 3.0119e-01 ] -9.59111e-01 1.02409e+00 -1.30148e+00
[ 6.4919e-01 2.7937e-01 1.0589e+00 6.6544e-01 3.0033e-01 ] -9.59318e-01 1.02392e+00 -1.29788e+00
[ 6.4890e-01 2.7969e-01 1.0588e+00 6.6494e-01 2.9947e-01 ] -9.59520e-01 1.02376e+00 -1.29430e+00
[ 6.4861e-01 2.8000e-01 1.0587e+00 6.6444e-01 2.9861e-01 ] -9.59716e-01 1.02361e+00 -1.29077e+00
[ 6.4832e-01 2.8030e-01 1.0586e+00 6.6395e-01 2.9776e-01 ] -9.59908e-01 1.02345e+00 -1.28728e+00
[ 6.4803e-01 2.8059e-01 1.0585e+00 6.6345e-01 2.9692e-01 ] -9.60096e-01 1.02330e+00 -1.28382e+00
[ 6.4773e-01 2.8087e-01 1.0584e+00 6.6295e-01 2.9608e-01 ] -9.60279e-01 1.02315e+00 -1.28039e+00
[ 6.4744e-01 2.8115e-01 1.0583e+00 6.6245e-01 2.9524e-01 ] -9.60458e-01 1.02300e+00 -1.27701e+00
[ 6.4714e-01 2.8143e-01 1.0582e+00 6.6196e-01 2.9442e-01 ] -9.60633e-01 1.02286e+00 -1.27365e+00
[ 6.4684e-01 2.8169e-01 1.0581e+00 6.6146e-01 2.9360e-01 ] -9.60804e-01 1.02272e+00 -1.27033e+00
[ 6.4654e-01 2.8195e-01 1.0580e+00 6.6097e-01 2.9278e-01 ] -9.60972e-01 1.02258e+00 -1.26704e+00
[ 6.4625e-01 2.8221e-01 1.0579e+00 6.6048e-01 2.9197e-01 ] -9.61137e-01 1.02244e+00 -1.26379e+00
[ 6.4595e-01 2.8246e-01 1.0578e+00 6.5999e-01 2.9116e-01 ] -9.61298e-01 1.02231e+00 -1.26056e+00
[ 6.4565e-01 2.8271e-01 1.0577e+00 6.5951e-01 2.9037e-01 ] -9.61457e-01 1.02217e+00 -1.25737e+00
[ 6.4535e-01 2.8295e-01 1.0576e+00 6.5902e-01 2.8957e-01 ] -9.61613e-01 1.02204e+00 -1.25420e+00
[ 6.4506e-01 2.8319e-01 1.0575e+00 6.5854e-01 2.8878e-01 ] -9.61766e-01 1.02191e+00 -1.25106e+00
[ 6.4476e-01 2.8342e-01 1.0573e+00 6.5806e-01 2.8800e-01 ] -9.61917e-01 1.02178e+00 -1.24796e+00
[ 6.4447e-01 2.8365e-01 1.0572e+00 6.5759e-01 2.8723e-01 ] -9.62066e-01 1.02166e+00 -1.24487e+00
[ 6.4417e-01 2.8388e-01 1.0571e+00 6.5711e-01 2.8645e-01 ] -9.62212e-01 1.02153e+00 -1.24182e+00
[ 6.4388e-01 2.8410e-01 1.0570e+00 6.5664e-01 2.8569e-01 ] -9.62357e-01 1.02141e+00 -1.23878e+00
[ 6.4359e-01 2.8432e-01 1.0568e+00 6.5617e-01 2.8493e-01 ] -9.62499e-01 1.02128e+00 -1.23578e+00
[ 6.4329e-01 2.8454e-01 1.0567e+00 6.5570e-01 2.8417e-01 ] -9.62640e-01 1.02116e+00 -1.23279e+00
[ 6.4300e-01 2.8475e-01 1.0566e+00 6.5524e-01 2.8342e-01 ] -9.62779e-01 1.02104e+00 -1.22983e+00
[ 6.4271e-01 2.8497e-01 1.0565e+00 6.5478e-01 2.8267e-01 ] -9.62917e-01 1.02092e+00 -1.22689e+00
[ 6.4243e-01 2.8518e-01 1.0563e+00 6.5432e-01 2.8193e-01 ] -9.63053e-01 1.02081e+00 -1.22397e+00
[ 6.4214e-01 2.8538e-01 1.0562e+00 6.5386e-01 2.8120e-01 ] -9.63187e-01 1.02069e+00 -1.22107e+00
[ 6.4185e-01 2.8559e-01 1.0561e+00 6.5341e-01 2.8046e-01 ] -9.63321e-01 1.02057e+00 -1.21820e+00
[ 6.4157e-01 2.8579e-01 1.0560e+00 6.5295e-01 2.7974e-01 ] -9.63453e-01 1.02046e+00 -1.21534e+00
[ 6.4129e-01 2.8600e-01 1.0558e+00 6.5250e-01 2.7901e-01 ] -9.63585e-01 1.02034e+00 -1.21250e+00
[ 6.4101e-01 2.8620e-01 1.0557e+00 6.5206e-01 2.7829e-01 ] -9.63715e-01 1.02023e+00 -1.20967e+00
[ 6.4073e-01 2.8640e-01 1.0556e+00 6.5161e-01 2.7758e-01 ] -9.63844e-01 1.02012e+00 -1.20686e+00
[ 6.4045e-01 2.8659e-01 1.0555e+00 6.5117e-01 2.7687e-01 ] -9.63973e-01 1.02001e+00 -1.20407e+00
[ 6.4017e-01 2.8679e-01 1.0553e+00 6.5073e-01 2.7616e-01 ] -9.64100e-01 1.01989e+00 -1.20130e+00
[ 6.3989e-01 2.8698e-01 1.0552e+00 6.5029e-01 2.7545e-01 ] -9.64227e-01 1.01978e+00 -1.19853e+00
[ 6.3962e-01 2.8718e-01 1.0551e+00 6.4985e-01 2.7475e-01 ] -9.64353e-01 1.01967e+00 -1.19579e+00
[ 6.3935e-01 2.8737e-01 1.0550e+00 6.4942e-01 2.7406e-01 ] -9.64479e-01 1.01957e+00 -1.19305e+00
