[ 4.5347e-01 1.8939e-01 8.6131e-01 4.4092e-01 5.5343e-02 ] -9.11690e-01 1.03940e+00 -7.37810e-01
[ 4.4434e-01 1.7703e-01 8.4790e-01 4.3357e-01 5.3311e-02 ] -9.03707e-01 1.04282e+00 -7.61976e-01
[ 4.3428e-01 1.6371e-01 8.3327e-01 4.2536e-01 5.0738e-02 ] -8.95031e-01 1.04647e+00 -7.86796e-01
[ 4.2322e-01 1.4938e-01 8.1734e-01 4.1623e-01 4.7579e-02 ] -8.85609e-01 1.05037e+00 -8.12223e-01
[ 4.1112e-01 1.3400e-01 8.0006e-01 4.0613e-01 4.3790e-02 ] -8.75388e-01 1.05450e+00 -8.38200e-01
[ 3.9795e-01 1.1756e-01 7.8137e-01 3.9501e-01 3.9336e-02 ] -8.64317e-01 1.05885e+00 -8.64665e-01
[ 3.8366e-01 1.0002e-01 7.6124e-01 3.8285e-01 3.4191e-02 ] -8.52345e-01 1.06342e+00 -8.91548e-01
[ 3.6826e-01 8.1405e-02 7.3965e-01 3.6962e-01 2.8337e-02 ] -8.39428e-01 1.06818e+00 -9.18771e-01
[ 3.5173e-01 6.1727e-02 7.1662e-01 3.5533e-01 2.1771e-02 ] -8.25524e-01 1.07310e+00 -9.46247e-01
[ 3.3412e-01 4.1032e-02 6.9216e-01 3.4001e-01 1.4504e-02 ] -8.10603e-01 1.07815e+00 -9.73881e-01
[ 3.1547e-01 1.9387e-02 6.6636e-01 3.2369e-01 6.5659e-03 ] -7.94646e-01 1.08327e+00 -1.00157e+00
[ 2.9587e-01 -3.1099e-03 6.3931e-01 3.0644e-01 -1.9957e-03 ] -7.77647e-01 1.08842e+00 -1.02920e+00
[ 2.7543e-01 -2.6333e-02 6.1115e-01 2.8839e-01 -1.1111e-02 ] -7.59621e-01 1.09353e+00 -1.05665e+00
[ 2.5429e-01 -5.0124e-02 5.8207e-01 2.6964e-01 -2.0690e-02 ] -7.40606e-01 1.09853e+00 -1.08378e+00
[ 2.3262e-01 -7.4296e-02 5.5228e-01 2.5037e-01 -3.0622e-02 ] -7.20666e-01 1.10334e+00 -1.11047e+00
[ 2.1065e-01 -9.8630e-02 5.2205e-01 2.3078e-01 -4.0775e-02 ] -6.99901e-01 1.10788e+00 -1.13657e+00
[ 1.8860e-01 -1.2288e-01 4.9168e-01 2.1108e-01 -5.1004e-02 ] -6.78445e-01 1.11209e+00 -1.16192e+00
[ 1.6673e-01 -1.4679e-01 4.6151e-01 1.9151e-01 -6.1152e-02 ] -6.56475e-01 1.11588e+00 -1.18638e+00
[ 1.4532e-01 -1.7007e-01 4.3190e-01 1.7234e-01 -7.1054e-02 ] -6.34212e-01 1.11920e+00 -1.20979e+00
[ 1.2465e-01 -1.9244e-01 4.0323e-01 1.5382e-01 -8.0549e-02 ] -6.11920e-01 1.12201e+00 -1.23198e+00
[ 1.0500e-01 -2.1363e-01 3.7588e-01 1.3621e-01 -8.9484e-02 ] -5.89911e-01 1.12428e+00 -1.25280e+00
[ 8.6651e-02 -2.3336e-01 3.5022e-01 1.1977e-01 -9.7721e-02 ] -5.68534e-01 1.12603e+00 -1.27211e+00
[ 6.9841e-02 -2.5138e-01 3.2660e-01 1.0472e-01 -1.0514e-01 ] -5.48174e-01 1.12727e+00 -1.28974e+00
[ 5.4794e-02 -2.6750e-01 3.0536e-01 9.1267e-02 -1.1166e-01 ] -5.29240e-01 1.12806e+00 -1.30557e+00
[ 4.1699e-02 -2.8151e-01 2.8678e-01 7.9577e-02 -1.1721e-01 ] -5.12145e-01 1.12849e+00 -1.31947e+00
[ 3.0707e-02 -2.9328e-01 2.7109e-01 6.9783e-02 -1.2176e-01 ] -4.97298e-01 1.12865e+00 -1.33131e+00
[ 2.1932e-02 -3.0270e-01 2.5851e-01 6.1986e-02 -1.2530e-01 ] -4.85075e-01 1.12864e+00 -1.34101e+00
[ 1.5459e-02 -3.0970e-01 2.4917e-01 5.6257e-02 -1.2781e-01 ] -4.75805e-01 1.12857e+00 -1.34848e+00
[ 1.1340e-02 -3.1421e-01 2.4318e-01 5.2640e-02 -1.2932e-01 ] -4.69746e-01 1.12851e+00 -1.35366e+00
[ 9.6085e-03 -3.1622e-01 2.4060e-01 5.1161e-02 -1.2983e-01 ] -4.67071e-01 1.12852e+00 -1.35650e+00
[ 1.0275e-02 -3.1571e-01 2.4147e-01 5.1827e-02 -1.2935e-01 ] -4.67856e-01 1.12863e+00 -1.35698e+00
[ 1.3333e-02 -3.1268e-01 2.4577e-01 5.4634e-02 -1.2787e-01 ] -4.72076e-01 1.12882e+00 -1.35511e+00
[ 1.8760e-02 -3.0715e-01 2.5345e-01 5.9561e-02 -1.2541e-01 ] -4.79601e-01 1.12906e+00 -1.35090e+00
[ 2.6509e-02 -2.9918e-01 2.6442e-01 6.6572e-02 -1.2194e-01 ] -4.90213e-01 1.12927e+00 -1.34439e+00
[ 3.6511e-02 -2.8881e-01 2.7856e-01 7.5605e-02 -1.1746e-01 ] -5.03616e-01 1.12935e+00 -1.33565e+00
[ 4.8663e-02 -2.7614e-01 2.9569e-01 8.6573e-02 -1.1199e-01 ] -5.19453e-01 1.12921e+00 -1.32476e+00
[ 6.2830e-02 -2.6130e-01 3.1558e-01 9.9354e-02 -1.0555e-01 ] -5.37329e-01 1.12874e+00 -1.31181e+00
[ 7.8839e-02 -2.4446e-01 3.3797e-01 1.1380e-01 -9.8194e-02 ] -5.56831e-01 1.12785e+00 -1.29692e+00
[ 9.6483e-02 -2.2581e-01 3.6255e-01 1.2971e-01 -9.0003e-02 ] -5.77545e-01 1.12647e+00 -1.28020e+00
[ 1.1552e-01 -2.0559e-01 3.8898e-01 1.4688e-01 -8.1084e-02 ] -5.99075e-01 1.12456e+00 -1.26179e+00
[ 1.3570e-01 -1.8405e-01 4.1689e-01 1.6506e-01 -7.1566e-02 ] -6.21053e-01 1.12210e+00 -1.24184e+00
[ 1.5673e-01 -1.6146e-01 4.4589e-01 1.8399e-01 -6.1599e-02 ] -6.43149e-01 1.11911e+00 -1.22049e+00
[ 1.7834e-01 -1.3811e-01 4.7562e-01 2.0341e-01 -5.1343e-02 ] -6.65075e-01 1.11561e+00 -1.19788e+00
[ 2.0023e-01 -1.1428e-01 5.0569e-01 2.2305e-01 -4.0964e-02 ] -6.86589e-01 1.11165e+00 -1.17418e+00
[ 2.2215e-01 -9.0249e-02 5.3577e-01 2.4268e-01 -3.0625e-02 ] -7.07495e-01 1.10731e+00 -1.14953e+00
[ 2.4384e-01 -6.6262e-02 5.6552e-01 2.6204e-01 -2.0480e-02 ] -7.27638e-01 1.10266e+00 -1.12408e+00
[ 2.6508e-01 -4.2553e-02 5.9468e-01 2.8094e-01 -1.0669e-02 ] -7.46901e-01 1.09778e+00 -1.09796e+00
[ 2.8568e-01 -1.9324e-02 6.2298e-01 2.9920e-01 -1.3155e-03 ] -7.65206e-01 1.09274e+00 -1.07132e+00
[ 3.0547e-01 3.2519e-03 6.5024e-01 3.1666e-01 7.4795e-03 ] -7.82501e-01 1.08762e+00 -1.04428e+00
[ 3.2434e-01 2.5034e-02 6.7628e-01 3.3322e-01 1.5634e-02 ] -7.98760e-01 1.08248e+00 -1.01696e+00
[ 3.4217e-01 4.5910e-02 7.0100e-01 3.4877e-01 2.3089e-02 ] -8.13981e-01 1.07739e+00 -9.89480e-01
[ 3.5891e-01 6.5799e-02 7.2431e-01 3.6326e-01 2.9804e-02 ] -8.28176e-01 1.07241e+00 -9.61942e-01
[ 3.7451e-01 8.4645e-02 7.4615e-01 3.7666e-01 3.5757e-02 ] -8.41369e-01 1.06756e+00 -9.34441e-01
[ 3.8896e-01 1.0242e-01 7.6651e-01 3.8895e-01 4.0943e-02 ] -8.53599e-01 1.06288e+00 -9.07062e-01
[ 4.0226e-01 1.1910e-01 7.8540e-01 4.0015e-01 4.5371e-02 ] -8.64906e-01 1.05841e+00 -8.79885e-01
[ 4.1443e-01 1.3470e-01 8.0283e-01 4.1027e-01 4.9060e-02 ] -8.75338e-01 1.05415e+00 -8.52978e-01
[ 4.2550e-01 1.4923e-01 8.1885e-01 4.1934e-01 5.2040e-02 ] -8.84947e-01 1.05013e+00 -8.26405e-01
[ 4.3552e-01 1.6274e-01 8.3351e-01 4.2742e-01 5.4347e-02 ] -8.93783e-01 1.04634e+00 -8.00218e-01
[ 4.4453e-01 1.7524e-01 8.4688e-01 4.3455e-01 5.6023e-02 ] -9.01899e-01 1.04279e+00 -7.74464e-01
[ 4.5259e-01 1.8680e-01 8.5903e-01 4.4080e-01 5.7113e-02 ] -9.09346e-01 1.03947e+00 -7.49185e-01
[ 4.5977e-01 1.9746e-01 8.7002e-01 4.4622e-01 5.7663e-02 ] -9.16174e-01 1.03638e+00 -7.24412e-01
[ 4.6613e-01 2.0726e-01 8.7994e-01 4.5087e-01 5.7721e-02 ] -9.22429e-01 1.03352e+00 -7.00176e-01
[ 4.7172e-01 2.1627e-01 8.8886e-01 4.5482e-01 5.7333e-02 ] -9.28158e-01 1.03087e+00 -6.76498e-01
[ 4.7660e-01 2.2454e-01 8.9686e-01 4.5812e-01 5.6547e-02 ] -9.33402e-01 1.02842e+00 -6.53397e-01
[ 4.8084e-01 2.3211e-01 9.0401e-01 4.6083e-01 5.5405e-02 ] -9.38204e-01 1.02616e+00 -6.30887e-01
[ 4.8450e-01 2.3905e-01 9.1038e-01 4.6301e-01 5.3950e-02 ] -9.42598e-01 1.02408e+00 -6.08977e-01
[ 4.8762e-01 2.4539e-01 9.1604e-01 4.6472e-01 5.2223e-02 ] -9.46622e-01 1.02217e+00 -5.87674e-01
[ 4.9026e-01 2.5118e-01 9.2105e-01 4.6599e-01 5.0259e-02 ] -9.50306e-01 1.02042e+00 -5.66981e-01
[ 4.9247e-01 2.5648e-01 9.2547e-01 4.6687e-01 4.8093e-02 ] -9.53680e-01 1.01881e+00 -5.46898e-01
[ 4.9428e-01 2.6131e-01 9.2935e-01 4.6742e-01 4.5758e-02 ] -9.56772e-01 1.01734e+00 -5.27424e-01
[ 4.9575e-01 2.6573e-01 9.3275e-01 4.6767e-01 4.3282e-02 ] -9.59607e-01 1.01599e+00 -5.08555e-01
[ 4.9690e-01 2.6975e-01 9.3572e-01 4.6765e-01 4.0691e-02 ] -9.62207e-01 1.01475e+00 -4.90284e-01
[ 4.9778e-01 2.7343e-01 9.3830e-01 4.6740e-01 3.8009e-02 ] -9.64594e-01 1.01362e+00 -4.72605e-01
[ 4.9842e-01 2.7679e-01 9.4053e-01 4.6695e-01 3.5258e-02 ] -9.66786e-01 1.01259e+00 -4.55507e-01
[ 4.9884e-01 2.7985e-01 9.4244e-01 4.6633e-01 3.2456e-02 ] -9.68801e-01 1.01164e+00 -4.38982e-01
[ 4.9907e-01 2.8264e-01 9.4407e-01 4.6556e-01 2.9621e-02 ] -9.70655e-01 1.01078e+00 -4.23017e-01
[ 4.9913e-01 2.8520e-01 9.4545e-01 4.6466e-01 2.6769e-02 ] -9.72363e-01 1.00998e+00 -4.07602e-01
[ 4.9905e-01 2.8753e-01 9.4661e-01 4.6365e-01 2.3912e-02 ] -9.73937e-01 1.00926e+00 -3.92724e-01
[ 4.9885e-01 2.8967e-01 9.4757e-01 4.6256e-01 2.1061e-02 ] -9.75389e-01 1.00860e+00 -3.78369e-01
[ 4.9854e-01 2.9162e-01 9.4836e-01 4.6139e-01 1.8228e-02 ] -9.76731e-01 1.00799e+00 -3.64524e-01
[ 4.9814e-01 2.9340e-01 9.4899e-01 4.6017e-01 1.5421e-02 ] -9.77971e-01 1.00743e+00 -3.51176e-01
[ 4.9766e-01 2.9504e-01 9.4949e-01 4.5890e-01 1.2648e-02 ] -9.79119e-01 1.00692e+00 -3.38311e-01
[ 4.9711e-01 2.9654e-01 9.4986e-01 4.5760e-01 9.9147e-03 ] -9.80184e-01 1.00645e+00 -3.25914e-01
[ 4.9651e-01 2.9791e-01 9.5014e-01 4.5627e-01 7.2270e-03 ] -9.81171e-01 1.00602e+00 -3.13972e-01
[ 4.9587e-01 2.9918e-01 9.5032e-01 4.5493e-01 4.5893e-03 ] -9.82089e-01 1.00563e+00 -3.02470e-01
[ 4.9519e-01 3.0034e-01 9.5042e-01 4.5358e-01 2.0055e-03 ] -9.82943e-01 1.00527e+00 -2.91394e-01
[ 4.9448e-01 3.0141e-01 9.5045e-01 4.5223e-01 -5.2142e-04 ] -9.83738e-01 1.00494e+00 -2.80732e-01
[ 4.9376e-01 3.0239e-01 9.5042e-01 4.5088e-01 -2.9891e-03 ] -9.84480e-01 1.00463e+00 -2.70468e-01
[ 4.9301e-01 3.0330e-01 9.5034e-01 4.4955e-01 -5.3957e-03 ] -9.85172e-01 1.00435e+00 -2.60589e-01
[ 4.9226e-01 3.0414e-01 9.5022e-01 4.4822e-01 -7.7398e-03 ] -9.85820e-01 1.00409e+00 -2.51083e-01
[ 4.9150e-01 3.0491e-01 9.5005e-01 4.4691e-01 -1.0021e-02 ] -9.86427e-01 1.00385e+00 -2.41936e-01
[ 4.9074e-01 3.0563e-01 9.4986e-01 4.4563e-01 -1.2238e-02 ] -9.86995e-01 1.00363e+00 -2.33136e-01
[ 4.8998e-01 3.0629e-01 9.4965e-01 4.4436e-01 -1.4391e-02 ] -9.87529e-01 1.00342e+00 -2.24669e-01
[ 4.8923e-01 3.0691e-01 9.4941e-01 4.4312e-01 -1.6480e-02 ] -9.88032e-01 1.00323e+00 -2.16524e-01
[ 4.8848e-01 3.0749e-01 9.4915e-01 4.4191e-01 -1.8505e-02 ] -9.88504e-01 1.00306e+00 -2.08690e-01
[ 4.8775e-01 3.0802e-01 9.4889e-01 4.4072e-01 -2.0468e-02 ] -9.88950e-01 1.00290e+00 -2.01154e-01
[ 4.8702e-01 3.0852e-01 9.4861e-01 4.3956e-01 -2.2368e-02 ] -9.89371e-01 1.00275e+00 -1.93906e-01
[ 4.8631e-01 3.0898e-01 9.4832e-01 4.3844e-01 -2.4207e-02 ] -9.89768e-01 1.00261e+00 -1.86934e-01
[ 4.8561e-01 3.0942e-01 9.4803e-01 4.3734e-01 -2.5986e-02 ] -9.90144e-01 1.00248e+00 -1.80228e-01
[ 4.8493e-01 3.0983e-01 9.4774e-01 4.3627e-01 -2.7706e-02 ] -9.90501e-01 1.00236e+00 -1.73778e-01
[ 4.8426e-01 3.1021e-01 9.4744e-01 4.3524e-01 -2.9368e-02 ] -9.90839e-01 1.00224e+00 -1.67574e-01
[ 4.8361e-01 3.1057e-01 9.4715e-01 4.3423e-01 -3.0973e-02 ] -9.91161e-01 1.00214e+00 -1.61607e-01
[ 4.8297e-01 3.1091e-01 9.4685e-01 4.3326e-01 -3.2523e-02 ] -9.91466e-01 1.00204e+00 -1.55868e-01
[ 4.8236e-01 3.1123e-01 9.4656e-01 4.3232e-01 -3.4020e-02 ] -9.91757e-01 1.00195e+00 -1.50346e-01
[ 4.8176e-01 3.1153e-01 9.4628e-01 4.3140e-01 -3.5464e-02 ] -9.92035e-01 1.00186e+00 -1.45035e-01
[ 4.8117e-01 3.1181e-01 9.4600e-01 4.3052e-01 -3.6857e-02 ] -9.92299e-01 1.00178e+00 -1.39926e-01
[ 4.8061e-01 3.1208e-01 9.4572e-01 4.2966e-01 -3.8201e-02 ] -9.92552e-01 1.00171e+00 -1.35010e-01
[ 4.8006e-01 3.1234e-01 9.4545e-01 4.2884e-01 -3.9498e-02 ] -9.92794e-01 1.00163e+00 -1.30281e-01
[ 4.7953e-01 3.1258e-01 9.4519e-01 4.2804e-01 -4.0747e-02 ] -9.93025e-01 1.00157e+00 -1.25731e-01
[ 4.7902e-01 3.1281e-01 9.4493e-01 4.2727e-01 -4.1952e-02 ] -9.93247e-01 1.00150e+00 -1.21352e-01
[ 4.7853e-01 3.1304e-01 9.4468e-01 4.2652e-01 -4.3113e-02 ] -9.93460e-01 1.00145e+00 -1.17138e-01
[ 4.7805e-01 3.1325e-01 9.4444e-01 4.2581e-01 -4.4233e-02 ] -9.93664e-01 1.00139e+00 -1.13082e-01
[ 4.7759e-01 3.1345e-01 9.4420e-01 4.2511e-01 -4.5311e-02 ] -9.93860e-01 1.00134e+00 -1.09178e-01
[ 4.7714e-01 3.1364e-01 9.4398e-01 4.2445e-01 -4.6351e-02 ] -9.94048e-01 1.00129e+00 -1.05421e-01
[ 4.7671e-01 3.1383e-01 9.4376e-01 4.2380e-01 -4.7352e-02 ] -9.94229e-01 1.00124e+00 -1.01803e-01
[ 4.7630e-01 3.1400e-01 9.4354e-01 4.2318e-01 -4.8317e-02 ] -9.94404e-01 1.00119e+00 -9.83203e-02
[ 4.7590e-01 3.1417e-01 9.4334e-01 4.2258e-01 -4.9246e-02 ] -9.94572e-01 1.00115e+00 -9.49667e-02
[ 4.7551e-01 3.1434e-01 9.4314e-01 4.2201e-01 -5.0142e-02 ] -9.94734e-01 1.00111e+00 -9.17371e-02
[ 4.7514e-01 3.1449e-01 9.4295e-01 4.2145e-01 -5.1004e-02 ] -9.94890e-01 1.00107e+00 -8.86267e-02
[ 4.7478e-01 3.1465e-01 9.4277e-01 4.2092e-01 -5.1835e-02 ] -9.95041e-01 1.00103e+00 -8.56306e-02
[ 4.7444e-01 3.1479e-01 9.4259e-01 4.2040e-01 -5.2636e-02 ] -9.95187e-01 1.00100e+00 -8.27445e-02
[ 4.7411e-01 3.1493e-01 9.4242e-01 4.1991e-01 -5.3407e-02 ] -9.95328e-01 1.00097e+00 -7.99638e-02
[ 4.7379e-01 3.1507e-01 9.4226e-01 4.1943e-01 -5.4150e-02 ] -9.95464e-01 1.00093e+00 -7.72844e-02
[ 4.7349e-01 3.1520e-01 9.4211e-01 4.1897e-01 -5.4866e-02 ] -9.95595e-01 1.00090e+00 -7.47024e-02
[ 4.7319e-01 3.1533e-01 9.4196e-01 4.1853e-01 -5.5555e-02 ] -9.95723e-01 1.00087e+00 -7.22139e-02
[ 4.7291e-01 3.1545e-01 9.4181e-01 4.1811e-01 -5.6220e-02 ] -9.95846e-01 1.00085e+00 -6.98151e-02
[ 4.7263e-01 3.1557e-01 9.4168e-01 4.1770e-01 -5.6860e-02 ] -9.95966e-01 1.00082e+00 -6.75026e-02
[ 4.7237e-01 3.1569e-01 9.4155e-01 4.1730e-01 -5.7476e-02 ] -9.96081e-01 1.00079e+00 -6.52730e-02
[ 4.7212e-01 3.1580e-01 9.4142e-01 4.1692e-01 -5.8071e-02 ] -9.96193e-01 1.00077e+00 -6.31230e-02
[ 4.7188e-01 3.1591e-01 9.4130e-01 4.1656e-01 -5.8643e-02 ] -9.96302e-01 1.00074e+00 -6.10495e-02
[ 4.7164e-01 3.1602e-01 9.4119e-01 4.1621e-01 -5.9195e-02 ] -9.96407e-01 1.00072e+00 -5.90496e-02
[ 4.7142e-01 3.1612e-01 9.4108e-01 4.1587e-01 -5.9727e-02 ] -9.96510e-01 1.00070e+00 -5.71203e-02
[ 4.7120e-01 3.1622e-01 9.4097e-01 4.1554e-01 -6.0240e-02 ] -9.96609e-01 1.00068e+00 -5.52590e-02
[ 4.7100e-01 3.1632e-01 9.4087e-01 4.1523e-01 -6.0734e-02 ] -9.96705e-01 1.00066e+00 -5.34630e-02
[ 4.7080e-01 3.1641e-01 9.4078e-01 4.1493e-01 -6.1210e-02 ] -9.96798e-01 1.00064e+00 -5.17298e-02
[ 4.7061e-01 3.1650e-01 9.4069e-01 4.1464e-01 -6.1670e-02 ] -9.96889e-01 1.00062e+00 -5.00570e-02
[ 4.7042e-01 3.1659e-01 9.4060e-01 4.1436e-01 -6.2113e-02 ] -9.96977e-01 1.00060e+00 -4.84423e-02
[ 4.7025e-01 3.1668e-01 9.4052e-01 4.1409e-01 -6.2540e-02 ] -9.97063e-01 1.00058e+00 -4.68834e-02
[ 4.7008e-01 3.1676e-01 9.4044e-01 4.1383e-01 -6.2951e-02 ] -9.97146e-01 1.00056e+00 -4.53783e-02
[ 4.6991e-01 3.1685e-01 9.4037e-01 4.1358e-01 -6.3349e-02 ] -9.97226e-01 1.00055e+00 -4.39248e-02
[ 4.6976e-01 3.1693e-01 9.4029e-01 4.1334e-01 -6.3732e-02 ] -9.97305e-01 1.00053e+00 -4.25212e-02
[ 4.6961e-01 3.1701e-01 9.4023e-01 4.1311e-01 -6.4102e-02 ] -9.97381e-01 1.00052e+00 -4.11653e-02
[ 4.6946e-01 3.1708e-01 9.4016e-01 4.1288e-01 -6.4458e-02 ] -9.97455e-01 1.00050e+00 -3.98556e-02
[ 4.6932e-01 3.1716e-01 9.4010e-01 4.1267e-01 -6.4802e-02 ] -9.97527e-01 1.00049e+00 -3.85903e-02
[ 4.6919e-01 3.1723e-01 9.4004e-01 4.1246e-01 -6.5134e-02 ] -9.97597e-01 1.00047e+00 -3.73676e-02
[ 4.6906e-01 3.1730e-01 9.3998e-01 4.1226e-01 -6.5455e-02 ] -9.97665e-01 1.00046e+00 -3.61861e-02
[ 4.6893e-01 3.1737e-01 9.3993e-01 4.1207e-01 -6.5764e-02 ] -9.97731e-01 1.00044e+00 -3.50442e-02
[ 4.6882e-01 3.1743e-01 9.3988e-01 4.1189e-01 -6.6063e-02 ] -9.97795e-01 1.00043e+00 -3.39405e-02
[ 4.6870e-01 3.1750e-01 9.3983e-01 4.1171e-01 -6.6351e-02 ] -9.97858e-01 1.00042e+00 -3.28735e-02
[ 4.6859e-01 3.1756e-01 9.3978e-01 4.1154e-01 -6.6629e-02 ] -9.97919e-01 1.00041e+00 -3.18419e-02
[ 4.6848e-01 3.1763e-01 9.3974e-01 4.1137e-01 -6.6898e-02 ] -9.97978e-01 1.00039e+00 -3.08445e-02
[ 4.6838e-01 3.1769e-01 9.3970e-01 4.1121e-01 -6.7158e-02 ] -9.98035e-01 1.00038e+00 -2.98799e-02
[ 4.6828e-01 3.1774e-01 9.3966e-01 4.1106e-01 -6.7408e-02 ] -9.98091e-01 1.00037e+00 -2.89471e-02
[ 4.6819e-01 3.1780e-01 9.3962e-01 4.1091e-01 -6.7651e-02 ] -9.98146e-01 1.00036e+00 -2.80448e-02
[ 4.6810e-01 3.1786e-01 9.3959e-01 4.1076e-01 -6.7885e-02 ] -9.98198e-01 1.00035e+00 -2.71720e-02
[ 4.6801e-01 3.1791e-01 9.3955e-01 4.1063e-01 -6.8111e-02 ] -9.98250e-01 1.00034e+00 -2.63277e-02
[ 4.6793e-01 3.1797e-01 9.3952e-01 4.1049e-01 -6.8329e-02 ] -9.98300e-01 1.00033e+00 -2.55108e-02
[ 4.6785e-01 3.1802e-01 9.3949e-01 4.1037e-01 -6.8540e-02 ] -9.98348e-01 1.00032e+00 -2.47203e-02
[ 4.6777e-01 3.1807e-01 9.3946e-01 4.1024e-01 -6.8744e-02 ] -9.98396e-01 1.00031e+00 -2.39553e-02
[ 4.6769e-01 3.1812e-01 9.3943e-01 4.1012e-01 -6.8941e-02 ] -9.98442e-01 1.00030e+00 -2.32150e-02
[ 4.6762e-01 3.1816e-01 9.3940e-01 4.1001e-01 -6.9132e-02 ] -9.98486e-01 1.00029e+00 -2.24984e-02
[ 4.6755e-01 3.1821e-01 9.3938e-01 4.0989e-01 -6.9316e-02 ] -9.98530e-01 1.00028e+00 -2.18048e-02
[ 4.6748e-01 3.1826e-01 9.3935e-01 4.0979e-01 -6.9494e-02 ] -9.98572e-01 1.00028e+00 -2.11333e-02
[ 4.6742e-01 3.1830e-01 9.3933e-01 4.0968e-01 -6.9667e-02 ] -9.98613e-01 1.00027e+00 -2.04833e-02
[ 4.6735e-01 3.1834e-01 9.3931e-01 4.0958e-01 -6.9833e-02 ] -9.98653e-01 1.00026e+00 -1.98538e-02
[ 4.6729e-01 3.1839e-01 9.3929e-01 4.0949e-01 -6.9994e-02 ] -9.98692e-01 1.00025e+00 -1.92444e-02
[ 4.6724e-01 3.1843e-01 9.3927e-01 4.0939e-01 -7.0150e-02 ] -9.98730e-01 1.00024e+00 -1.86542e-02
[ 4.6718e-01 3.1847e-01 9.3925e-01 4.0930e-01 -7.0301e-02 ] -9.98767e-01 1.00024e+00 -1.80826e-02
