8.80000e-01 8.9952e-01 8.9952e-01 [ 8.5807e-01 4.1454e-02 ] 1.0048e-01
8.90000e-01 8.9948e-01 8.9948e-01 [ 8.5710e-01 4.2381e-02 ] 1.0052e-01
9.00000e-01 8.9943e-01 8.9943e-01 [ 8.5611e-01 4.3324e-02 ] 1.0057e-01
9.10000e-01 8.9938e-01 8.9938e-01 [ 8.5509e-01 4.4284e-02 ] 1.0062e-01
9.20000e-01 8.9932e-01 8.9932e-01 [ 8.5406e-01 4.5261e-02 ] 1.0068e-01
9.30000e-01 8.9926e-01 8.9926e-01 [ 8.5301e-01 4.6255e-02 ] 1.0074e-01
9.40000e-01 8.9920e-01 8.9920e-01 [ 8.5194e-01 4.7267e-02 ] 1.0080e-01
9.50000e-01 8.9914e-01 8.9914e-01 [ 8.5084e-01 4.8295e-02 ] 1.0086e-01
9.60000e-01 8.9907e-01 8.9907e-01 [ 8.4973e-01 4.9341e-02 ] 1.0093e-01
9.70000e-01 8.9900e-01 8.9900e-01 [ 8.4860e-01 5.0404e-02 ] 1.0100e-01
9.80000e-01 8.9893e-01 8.9893e-01 [ 8.4745e-01 5.1485e-02 ] 1.0107e-01
9.90000e-01 8.9886e-01 8.9886e-01 [ 8.4628e-01 5.2583e-02 ] 1.0114e-01
1.00000e+00 8.9879e-01 8.9879e-01 [ 8.4509e-01 5.3699e-02 ] 1.0121e-01
1.01000e+00 8.9871e-01 8.9871e-01 [ 8.4388e-01 5.4832e-02 ] 1.0129e-01
1.02000e+00 8.9864e-01 8.9864e-01 [ 8.4265e-01 5.5983e-02 ] 1.0136e-01
1.03000e+00 8.9856e-01 8.9856e-01 [ 8.4141e-01 5.7152e-02 ] 1.0144e-01
1.04000e+00 8.9848e-01 8.9848e-01 [ 8.4014e-01 5.8337e-02 ] 1.0152e-01
1.05000e+00 8.9840e-01 8.9840e-01 [ 8.3886e-01 5.9541e-02 ] 1.0160e-01
1.06000e+00 8.9832e-01 8.9832e-01 [ 8.3756e-01 6.0761e-02 ] 1.0168e-01
1.07000e+00 8.9824e-01 8.9824e-01 [ 8.3624e-01 6.1999e-02 ] 1.0176e-01
1.08000e+00 8.9816e-01 8.9816e-01 [ 8.3490e-01 6.3255e-02 ] 1.0184e-01
1.09000e+00 8.9808e-01 8.9808e-01 [ 8.3355e-01 6.4527e-02 ] 1.0192e-01
1.10000e+00 8.9799e-01 8.9799e-01 [ 8.3218e-01 6.5817e-02 ] 1.0201e-01
1.11000e+00 8.9791e-01 8.9791e-01 [ 8.3078e-01 6.7123e-02 ] 1.0209e-01
1.12000e+00 8.9782e-01 8.9782e-01 [ 8.2938e-01 6.8446e-02 ] 1.0218e-01
1.13000e+00 8.9774e-01 8.9774e-01 [ 8.2795e-01 6.9786e-02 ] 1.0226e-01
1.14000e+00 8.9765e-01 8.9765e-01 [ 8.2651e-01 7.1142e-02 ] 1.0235e-01
1.15000e+00 8.9756e-01 8.9756e-01 [ 8.2505e-01 7.2514e-02 ] 1.0244e-01
1.16000e+00 8.9747e-01 8.9747e-01 [ 8.2357e-01 7.3903e-02 ] 1.0253e-01
1.17000e+00 8.9738e-01 8.9738e-01 [ 8.2208e-01 7.5307e-02 ] 1.0262e-01
1.18000e+00 8.9729e-01 8.9729e-01 [ 8.2057e-01 7.6726e-02 ] 1.0271e-01
1.19000e+00 8.9720e-01 8.9720e-01 [ 8.1904e-01 7.8161e-02 ] 1.0280e-01
1.20000e+00 8.9711e-01 8.9711e-01 [ 8.1750e-01 7.9610e-02 ] 1.0289e-01
1.21000e+00 8.9702e-01 8.9702e-01 [ 8.1594e-01 8.1074e-02 ] 1.0298e-01
1.22000e+00 8.9693e-01 8.9693e-01 [ 8.1437e-01 8.2553e-02 ] 1.0307e-01
1.23000e+00 8.9683e-01 8.9683e-01 [ 8.1279e-01 8.4045e-02 ] 1.0317e-01
1.24000e+00 8.9673e-01 8.9673e-01 [ 8.1118e-01 8.5550e-02 ] 1.0327e-01
1.25000e+00 8.9664e-01 8.9664e-01 [ 8.0957e-01 8.7069e-02 ] 1.0336e-01
1.26000e+00 8.9654e-01 8.9654e-01 [ 8.0794e-01 8.8600e-02 ] 1.0346e-01
1.27000e+00 8.9644e-01 8.9644e-01 [ 8.0630e-01 9.0143e-02 ] 1.0356e-01
1.28000e+00 8.9634e-01 8.9634e-01 [ 8.0464e-01 9.1698e-02 ] 1.0366e-01
1.29000e+00 8.9624e-01 8.9624e-01 [ 8.0297e-01 9.3264e-02 ] 1.0376e-01
1.30000e+00 8.9613e-01 8.9613e-01 [ 8.0129e-01 9.4840e-02 ] 1.0387e-01
1.31000e+00 8.9603e-01 8.9603e-01 [ 7.9960e-01 9.6427e-02 ] 1.0397e-01
1.32000e+00 8.9592e-01 8.9592e-01 [ 7.9790e-01 9.8023e-02 ] 1.0408e-01
1.33000e+00 8.9581e-01 8.9581e-01 [ 7.9618e-01 9.9627e-02 ] 1.0419e-01
1.34000e+00 8.9570e-01 8.9570e-01 [ 7.9446e-01 1.0124e-01 ] 1.0430e-01
1.35000e+00 8.9558e-01 8.9558e-01 [ 7.9272e-01 1.0286e-01 ] 1.0442e-01
1.36000e+00 8.9547e-01 8.9547e-01 [ 7.9098e-01 1.0449e-01 ] 1.0453e-01
1.37000e+00 8.9535e-01 8.9535e-01 [ 7.8923e-01 1.0612e-01 ] 1.0465e-01
1.38000e+00 8.9523e-01 8.9523e-01 [ 7.8747e-01 1.0776e-01 ] 1.0477e-01
1.39000e+00 8.9510e-01 8.9510e-01 [ 7.8570e-01 1.0940e-01 ] 1.0490e-01
1.40000e+00 8.9498e-01 8.9498e-01 [ 7.8393e-01 1.1105e-01 ] 1.0502e-01
1.41000e+00 8.9485e-01 8.9485e-01 [ 7.8215e-01 1.1270e-01 ] 1.0515e-01
1.42000e+00 8.9471e-01 8.9471e-01 [ 7.8036e-01 1.1435e-01 ] 1.0529e-01
1.43000e+00 8.9458e-01 8.9458e-01 [ 7.7857e-01 1.1601e-01 ] 1.0542e-01
1.44000e+00 8.9444e-01 8.9444e-01 [ 7.7677e-01 1.1766e-01 ] 1.0556e-01
1.45000e+00 8.9429e-01 8.9429e-01 [ 7.7498e-01 1.1931e-01 ] 1.0571e-01
1.46000e+00 8.9414e-01 8.9414e-01 [ 7.7317e-01 1.2097e-01 ] 1.0586e-01
1.47000e+00 8.9398e-01 8.9398e-01 [ 7.7137e-01 1.2262e-01 ] 1.0602e-01
1.48000e+00 8.9382e-01 8.9382e-01 [ 7.6956e-01 1.2426e-01 ] 1.0618e-01
1.49000e+00 8.9366e-01 8.9366e-01 [ 7.6775e-01 1.2590e-01 ] 1.0634e-01
1.50000e+00 8.9348e-01 8.9348e-01 [ 7.6594e-01 1.2754e-01 ] 1.0652e-01
1.51000e+00 8.9330e-01 8.9330e-01 [ 7.6413e-01 1.2917e-01 ] 1.0670e-01
1.52000e+00 8.9312e-01 8.9312e-01 [ 7.6233e-01 1.3079e-01 ] 1.0688e-01
1.53000e+00 8.9292e-01 8.9292e-01 [ 7.6052e-01 1.3241e-01 ] 1.0708e-01
1.54000e+00 8.9272e-01 8.9272e-01 [ 7.5871e-01 1.3401e-01 ] 1.0728e-01
1.55000e+00 8.9251e-01 8.9251e-01 [ 7.5690e-01 1.3560e-01 ] 1.0749e-01
1.56000e+00 8.9228e-01 8.9228e-01 [ 7.5510e-01 1.3718e-01 ] 1.0772e-01
1.57000e+00 8.9205e-01 8.9205e-01 [ 7.5330e-01 1.3875e-01 ] 1.0795e-01
1.58000e+00 8.9180e-01 8.9180e-01 [ 7.5150e-01 1.4030e-01 ] 1.0820e-01
1.59000e+00 8.9154e-01 8.9154e-01 [ 7.4970e-01 1.4184e-01 ] 1.0846e-01
1.60000e+00 8.9126e-01 8.9126e-01 [ 7.4791e-01 1.4336e-01 ] 1.0874e-01
1.61000e+00 8.9097e-01 8.9097e-01 [ 7.4611e-01 1.4486e-01 ] 1.0903e-01
1.62000e+00 8.9067e-01 8.9067e-01 [ 7.4433e-01 1.4634e-01 ] 1.0933e-01
1.63000e+00 8.9034e-01 8.9034e-01 [ 7.4254e-01 1.4780e-01 ] 1.0966e-01
1.64000e+00 8.8999e-01 8.8999e-01 [ 7.4075e-01 1.4924e-01 ] 1.1001e-01
1.65000e+00 8.8962e-01 8.8962e-01 [ 7.3897e-01 1.5065e-01 ] 1.1038e-01
1.66000e+00 8.8923e-01 8.8923e-01 [ 7.3719e-01 1.5204e-01 ] 1.1077e-01
1.67000e+00 8.8880e-01 8.8880e-01 [ 7.3541e-01 1.5340e-01 ] 1.1120e-01
1.68000e+00 8.8835e-01 8.8835e-01 [ 7.3362e-01 1.5473e-01 ] 1.1165e-01
1.69000e+00 8.8787e-01 8.8787e-01 [ 7.3184e-01 1.5603e-01 ] 1.1213e-01
1.70000e+00 8.8735e-01 8.8735e-01 [ 7.3005e-01 1.5730e-01 ] 1.1265e-01
1.71000e+00 8.8679e-01 8.8679e-01 [ 7.2825e-01 1.5854e-01 ] 1.1321e-01
1.72000e+00 8.8619e-01 8.8619e-01 [ 7.2645e-01 1.5974e-01 ] 1.1381e-01
1.73000e+00 8.8554e-01 8.8554e-01 [ 7.2463e-01 1.6090e-01 ] 1.1446e-01
1.74000e+00 8.8484e-01 8.8484e-01 [ 7.2281e-01 1.6203e-01 ] 1.1516e-01
1.75000e+00 8.8408e-01 8.8408e-01 [ 7.2097e-01 1.6311e-01 ] 1.1592e-01
1.76000e+00 8.8326e-01 8.8326e-01 [ 7.1910e-01 1.6416e-01 ] 1.1674e-01
1.77000e+00 8.8237e-01 8.8237e-01 [ 7.1722e-01 1.6515e-01 ] 1.1763e-01
1.78000e+00 8.8141e-01 8.8141e-01 [ 7.1531e-01 1.6610e-01 ] 1.1859e-01
1.79000e+00 8.8037e-01 8.8037e-01 [ 7.1336e-01 1.6700e-01 ] 1.1963e-01
1.80000e+00 8.7923e-01 8.7923e-01 [ 7.1138e-01 1.6785e-01 ] 1.2077e-01
1.81000e+00 8.7800e-01 8.7800e-01 [ 7.0935e-01 1.6865e-01 ] 1.2200e-01
1.82000e+00 8.7666e-01 8.7666e-01 [ 7.0727e-01 1.6939e-01 ] 1.2334e-01
1.83000e+00 8.7521e-01 8.7521e-01 [ 7.0514e-01 1.7007e-01 ] 1.2479e-01
1.84000e+00 8.7362e-01 8.7362e-01 [ 7.0293e-01 1.7069e-01 ] 1.2638e-01
1.85000e+00 8.7190e-01 8.7190e-01 [ 7.0066e-01 1.7125e-01 ] 1.2810e-01
1.86000e+00 8.7003e-01 8.7003e-01 [ 6.9830e-01 1.7173e-01 ] 1.2997e-01
1.87000e+00 8.6799e-01 8.6799e-01 [ 6.9584e-01 1.7215e-01 ] 1.3201e-01
1.88000e+00 8.6578e-01 8.6578e-01 [ 6.9329e-01 1.7250e-01 ] 1.3422e-01
1.89000e+00 8.6337e-01 8.6337e-01 [ 6.9061e-01 1.7276e-01 ] 1.3663e-01
1.90000e+00 8.6076e-01 8.6076e-01 [ 6.8781e-01 1.7295e-01 ] 1.3924e-01
1.91000e+00 8.5792e-01 8.5792e-01 [ 6.8487e-01 1.7305e-01 ] 1.4208e-01
1.92000e+00 8.5484e-01 8.5484e-01 [ 6.8177e-01 1.7307e-01 ] 1.4516e-01
1.93000e+00 8.5149e-01 8.5149e-01 [ 6.7850e-01 1.7299e-01 ] 1.4851e-01
1.94000e+00 8.4788e-01 8.4788e-01 [ 6.7506e-01 1.7282e-01 ] 1.5212e-01
1.95000e+00 8.4396e-01 8.4396e-01 [ 6.7141e-01 1.7255e-01 ] 1.5604e-01
1.96000e+00 8.3973e-01 8.3973e-01 [ 6.6755e-01 1.7218e-01 ] 1.6027e-01
1.97000e+00 8.3517e-01 8.3517e-01 [ 6.6347e-01 1.7170e-01 ] 1.6483e-01
1.98000e+00 8.3025e-01 8.3025e-01 [ 6.5913e-01 1.7112e-01 ] 1.6975e-01
1.99000e+00 8.2497e-01 8.2497e-01 [ 6.5454e-01 1.7042e-01 ] 1.7503e-01
2.00000e+00 8.1929e-01 8.1929e-01 [ 6.4968e-01 1.6961e-01 ] 1.8071e-01
2.01000e+00 8.1320e-01 8.1320e-01 [ 6.4453e-01 1.6868e-01 ] 1.8680e-01
2.02000e+00 8.0670e-01 8.0670e-01 [ 6.3907e-01 1.6763e-01 ] 1.9330e-01
2.03000e+00 7.9975e-01 7.9975e-01 [ 6.3330e-01 1.6645e-01 ] 2.0025e-01
2.04000e+00 7.9235e-01 7.9235e-01 [ 6.2720e-01 1.6515e-01 ] 2.0765e-01
2.05000e+00 7.8449e-01 7.8449e-01 [ 6.2077e-01 1.6372e-01 ] 2.1551e-01
2.06000e+00 7.7616e-01 7.7616e-01 [ 6.1399e-01 1.6217e-01 ] 2.2384e-01
2.07000e+00 7.6735e-01 7.6735e-01 [ 6.0686e-01 1.6049e-01 ] 2.3265e-01
2.08000e+00 7.5805e-01 7.5805e-01 [ 5.9937e-01 1.5868e-01 ] 2.4195e-01
2.09000e+00 7.4827e-01 7.4827e-01 [ 5.9153e-01 1.5675e-01 ] 2.5173e-01
2.10000e+00 7.3801e-01 7.3801e-01 [ 5.8332e-01 1.5469e-01 ] 2.6199e-01
2.11000e+00 7.2727e-01 7.2727e-01 [ 5.7476e-01 1.5251e-01 ] 2.7273e-01
2.12000e+00 7.1606e-01 7.1606e-01 [ 5.6584e-01 1.5022e-01 ] 2.8394e-01
2.13000e+00 7.0439e-01 7.0439e-01 [ 5.5658e-01 1.4781e-01 ] 2.9561e-01
2.14000e+00 6.9227e-01 6.9227e-01 [ 5.4698e-01 1.4529e-01 ] 3.0773e-01
2.15000e+00 6.7973e-01 6.7973e-01 [ 5.3706e-01 1.4267e-01 ] 3.2027e-01
2.16000e+00 6.6678e-01 6.6678e-01 [ 5.2683e-01 1.3995e-01 ] 3.3322e-01
2.17000e+00 6.5345e-01 6.5345e-01 [ 5.1631e-01 1.3714e-01 ] 3.4655e-01
2.18000e+00 6.3976e-01 6.3976e-01 [ 5.0552e-01 1.3424e-01 ] 3.6024e-01
2.19000e+00 6.2574e-01 6.2574e-01 [ 4.9447e-01 1.3127e-01 ] 3.7426e-01
2.20000e+00 6.1143e-01 6.1143e-01 [ 4.8320e-01 1.2823e-01 ] 3.8857e-01
2.21000e+00 5.9685e-01 5.9685e-01 [ 4.7172e-01 1.2513e-01 ] 4.0315e-01
2.22000e+00 5.8205e-01 5.8205e-01 [ 4.6007e-01 1.2198e-01 ] 4.1795e-01
2.23000e+00 5.6705e-01 5.6705e-01 [ 4.4826e-01 1.1879e-01 ] 4.3295e-01
2.24000e+00 5.5189e-01 5.5189e-01 [ 4.3633e-01 1.1556e-01 ] 4.4811e-01
2.25000e+00 5.3661e-01 5.3661e-01 [ 4.2431e-01 1.1231e-01 ] 4.6339e-01
2.26000e+00 5.2125e-01 5.2125e-01 [ 4.1221e-01 1.0904e-01 ] 4.7875e-01
2.27000e+00 5.0584e-01 5.0584e-01 [ 4.0008e-01 1.0576e-01 ] 4.9416e-01
2.28000e+00 4.9042e-01 4.9042e-01 [ 3.8794e-01 1.0248e-01 ] 5.0958e-01
2.29000e+00 4.7503e-01 4.7503e-01 [ 3.7581e-01 9.9218e-02 ] 5.2497e-01
2.30000e+00 4.5970e-01 4.5970e-01 [ 3.6373e-01 9.5968e-02 ] 5.4030e-01
2.31000e+00 4.4446e-01 4.4446e-01 [ 3.5172e-01 9.2743e-02 ] 5.5554e-01
2.32000e+00 4.2934e-01 4.2934e-01 [ 3.3979e-01 8.9549e-02 ] 5.7066e-01
2.33000e+00 4.1438e-01 4.1438e-01 [ 3.2799e-01 8.6393e-02 ] 5.8562e-01
2.34000e+00 3.9960e-01 3.9960e-01 [ 3.1632e-01 8.3280e-02 ] 6.0039e-01
2.35000e+00 3.8504e-01 3.8504e-01 [ 3.0482e-01 8.0218e-02 ] 6.1496e-01
2.36000e+00 3.7070e-01 3.7070e-01 [ 2.9349e-01 7.7210e-02 ] 6.2930e-01
2.37000e+00 3.5662e-01 3.5662e-01 [ 2.8236e-01 7.4260e-02 ] 6.4338e-01
2.38000e+00 3.4281e-01 3.4281e-01 [ 2.7143e-01 7.1374e-02 ] 6.5719e-01
2.39000e+00 3.2929e-01 3.2929e-01 [ 2.6074e-01 6.8555e-02 ] 6.7071e-01
2.40000e+00 3.1608e-01 3.1608e-01 [ 2.5028e-01 6.5805e-02 ] 6.8392e-01
2.41000e+00 3.0319e-01 3.0319e-01 [ 2.4007e-01 6.3127e-02 ] 6.9681e-01
2.42000e+00 2.9064e-01 2.9064e-01 [ 2.3011e-01 6.0523e-02 ] 7.0936e-01
2.43000e+00 2.7842e-01 2.7842e-01 [ 2.2042e-01 5.7995e-02 ] 7.2158e-01
2.44000e+00 2.6655e-01 2.6655e-01 [ 2.1101e-01 5.5543e-02 ] 7.3345e-01
2.45000e+00 2.5503e-01 2.5503e-01 [ 2.0186e-01 5.3169e-02 ] 7.4497e-01
2.46000e+00 2.4387e-01 2.4387e-01 [ 1.9300e-01 5.0873e-02 ] 7.5613e-01
2.47000e+00 2.3307e-01 2.3307e-01 [ 1.8442e-01 4.8654e-02 ] 7.6693e-01
2.48000e+00 2.2263e-01 2.2263e-01 [ 1.7612e-01 4.6514e-02 ] 7.7737e-01
2.49000e+00 2.1255e-01 2.1255e-01 [ 1.6810e-01 4.4450e-02 ] 7.8745e-01
2.50000e+00 2.0283e-01 2.0283e-01 [ 1.6037e-01 4.2463e-02 ] 7.9717e-01
2.51000e+00 1.9346e-01 1.9346e-01 [ 1.5291e-01 4.0551e-02 ] 8.0654e-01
2.52000e+00 1.8444e-01 1.8444e-01 [ 1.4573e-01 3.8714e-02 ] 8.1556e-01
2.53000e+00 1.7577e-01 1.7577e-01 [ 1.3882e-01 3.6949e-02 ] 8.2423e-01
2.54000e+00 1.6743e-01 1.6743e-01 [ 1.3218e-01 3.5255e-02 ] 8.3257e-01
2.55000e+00 1.5943e-01 1.5943e-01 [ 1.2580e-01 3.3631e-02 ] 8.4057e-01
2.56000e+00 1.5176e-01 1.5176e-01 [ 1.1968e-01 3.2075e-02 ] 8.4824e-01
2.57000e+00 1.4440e-01 1.4440e-01 [ 1.1382e-01 3.0584e-02 ] 8.5560e-01
2.58000e+00 1.3735e-01 1.3735e-01 [ 1.0820e-01 2.9158e-02 ] 8.6265e-01
