7.40000e-01 9.6187e-01 9.6187e-01 [ 9.5072e-01 1.1147e-02 ] 3.8133e-02
7.50000e-01 9.6186e-01 9.6186e-01 [ 9.5051e-01 1.1356e-02 ] 3.8135e-02
7.60000e-01 9.6186e-01 9.6186e-01 [ 9.5029e-01 1.1568e-02 ] 3.8137e-02
7.70000e-01 9.6186e-01 9.6186e-01 [ 9.5008e-01 1.1783e-02 ] 3.8141e-02
7.80000e-01 9.6185e-01 9.6185e-01 [ 9.4985e-01 1.2000e-02 ] 3.8145e-02
7.90000e-01 9.6185e-01 9.6185e-01 [ 9.4963e-01 1.2220e-02 ] 3.8151e-02
8.00000e-01 9.6184e-01 9.6184e-01 [ 9.4940e-01 1.2443e-02 ] 3.8157e-02
8.10000e-01 9.6184e-01 9.6184e-01 [ 9.4917e-01 1.2668e-02 ] 3.8164e-02
8.20000e-01 9.6183e-01 9.6183e-01 [ 9.4893e-01 1.2896e-02 ] 3.8172e-02
8.30000e-01 9.6182e-01 9.6182e-01 [ 9.4869e-01 1.3127e-02 ] 3.8180e-02
8.40000e-01 9.6181e-01 9.6181e-01 [ 9.4845e-01 1.3361e-02 ] 3.8190e-02
8.50000e-01 9.6180e-01 9.6180e-01 [ 9.4820e-01 1.3597e-02 ] 3.8200e-02
8.60000e-01 9.6179e-01 9.6179e-01 [ 9.4795e-01 1.3837e-02 ] 3.8211e-02
8.70000e-01 9.6178e-01 9.6178e-01 [ 9.4770e-01 1.4079e-02 ] 3.8222e-02
8.80000e-01 9.6176e-01 9.6176e-01 [ 9.4744e-01 1.4324e-02 ] 3.8235e-02
8.90000e-01 9.6175e-01 9.6175e-01 [ 9.4718e-01 1.4572e-02 ] 3.8248e-02
9.00000e-01 9.6174e-01 9.6174e-01 [ 9.4691e-01 1.4823e-02 ] 3.8262e-02
9.10000e-01 9.6172e-01 9.6172e-01 [ 9.4665e-01 1.5077e-02 ] 3.8276e-02
9.20000e-01 9.6171e-01 9.6171e-01 [ 9.4637e-01 1.5334e-02 ] 3.8291e-02
9.30000e-01 9.6169e-01 9.6169e-01 [ 9.4610e-01 1.5595e-02 ] 3.8307e-02
9.40000e-01 9.6168e-01 9.6168e-01 [ 9.4582e-01 1.5858e-02 ] 3.8323e-02
9.50000e-01 9.6166e-01 9.6166e-01 [ 9.4554e-01 1.6124e-02 ] 3.8340e-02
9.60000e-01 9.6164e-01 9.6164e-01 [ 9.4525e-01 1.6393e-02 ] 3.8358e-02
9.70000e-01 9.6162e-01 9.6162e-01 [ 9.4496e-01 1.6665e-02 ] 3.8376e-02
9.80000e-01 9.6161e-01 9.6161e-01 [ 9.4466e-01 1.6940e-02 ] 3.8395e-02
9.90000e-01 9.6159e-01 9.6159e-01 [ 9.4437e-01 1.7219e-02 ] 3.8414e-02
1.00000e+00 9.6157e-01 9.6157e-01 [ 9.4407e-01 1.7500e-02 ] 3.8434e-02
1.01000e+00 9.6154e-01 9.6154e-01 [ 9.4376e-01 1.7785e-02 ] 3.8455e-02
1.02000e+00 9.6152e-01 9.6152e-01 [ 9.4345e-01 1.8073e-02 ] 3.8476e-02
1.03000e+00 9.6150e-01 9.6150e-01 [ 9.4314e-01 1.8364e-02 ] 3.8498e-02
1.04000e+00 9.6148e-01 9.6148e-01 [ 9.4282e-01 1.8658e-02 ] 3.8520e-02
1.05000e+00 9.6146e-01 9.6146e-01 [ 9.4250e-01 1.8955e-02 ] 3.8543e-02
1.06000e+00 9.6143e-01 9.6143e-01 [ 9.4218e-01 1.9256e-02 ] 3.8567e-02
1.07000e+00 9.6141e-01 9.6141e-01 [ 9.4185e-01 1.9560e-02 ] 3.8591e-02
1.08000e+00 9.6138e-01 9.6138e-01 [ 9.4152e-01 1.9867e-02 ] 3.8616e-02
1.09000e+00 9.6136e-01 9.6136e-01 [ 9.4118e-01 2.0177e-02 ] 3.8641e-02
1.10000e+00 9.6133e-01 9.6133e-01 [ 9.4084e-01 2.0491e-02 ] 3.8667e-02
1.11000e+00 9.6131e-01 9.6131e-01 [ 9.4050e-01 2.0808e-02 ] 3.8693e-02
1.12000e+00 9.6128e-01 9.6128e-01 [ 9.4015e-01 2.1128e-02 ] 3.8720e-02
1.13000e+00 9.6125e-01 9.6125e-01 [ 9.3980e-01 2.1451e-02 ] 3.8748e-02
1.14000e+00 9.6122e-01 9.6122e-01 [ 9.3945e-01 2.1778e-02 ] 3.8776e-02
1.15000e+00 9.6119e-01 9.6119e-01 [ 9.3909e-01 2.2108e-02 ] 3.8805e-02
1.16000e+00 9.6117e-01 9.6117e-01 [ 9.3872e-01 2.2441e-02 ] 3.8834e-02
1.17000e+00 9.6114e-01 9.6114e-01 [ 9.3836e-01 2.2777e-02 ] 3.8864e-02
1.18000e+00 9.6111e-01 9.6111e-01 [ 9.3799e-01 2.3117e-02 ] 3.8895e-02
1.19000e+00 9.6107e-01 9.6107e-01 [ 9.3761e-01 2.3460e-02 ] 3.8926e-02
1.20000e+00 9.6104e-01 9.6104e-01 [ 9.3724e-01 2.3807e-02 ] 3.8957e-02
1.21000e+00 9.6101e-01 9.6101e-01 [ 9.3685e-01 2.4157e-02 ] 3.8989e-02
1.22000e+00 9.6098e-01 9.6098e-01 [ 9.3647e-01 2.4510e-02 ] 3.9022e-02
1.23000e+00 9.6094e-01 9.6094e-01 [ 9.3608e-01 2.4866e-02 ] 3.9056e-02
1.24000e+00 9.6091e-01 9.6091e-01 [ 9.3568e-01 2.5226e-02 ] 3.9090e-02
1.25000e+00 9.6088e-01 9.6088e-01 [ 9.3529e-01 2.5589e-02 ] 3.9124e-02
1.26000e+00 9.6084e-01 9.6084e-01 [ 9.3488e-01 2.5955e-02 ] 3.9159e-02
1.27000e+00 9.6080e-01 9.6080e-01 [ 9.3448e-01 2.6325e-02 ] 3.9195e-02
1.28000e+00 9.6077e-01 9.6077e-01 [ 9.3407e-01 2.6698e-02 ] 3.9231e-02
1.29000e+00 9.6073e-01 9.6073e-01 [ 9.3366e-01 2.7075e-02 ] 3.9268e-02
1.30000e+00 9.6069e-01 9.6069e-01 [ 9.3324e-01 2.7455e-02 ] 3.9306e-02
1.31000e+00 9.6066e-01 9.6066e-01 [ 9.3282e-01 2.7838e-02 ] 3.9344e-02
1.32000e+00 9.6062e-01 9.6062e-01 [ 9.3239e-01 2.8224e-02 ] 3.9383e-02
1.33000e+00 9.6058e-01 9.6058e-01 [ 9.3196e-01 2.8614e-02 ] 3.9422e-02
1.34000e+00 9.6054e-01 9.6054e-01 [ 9.3153e-01 2.9007e-02 ] 3.9462e-02
1.35000e+00 9.6050e-01 9.6050e-01 [ 9.3109e-01 2.9404e-02 ] 3.9503e-02
1.36000e+00 9.6046e-01 9.6046e-01 [ 9.3065e-01 2.9803e-02 ] 3.9545e-02
1.37000e+00 9.6041e-01 9.6041e-01 [ 9.3021e-01 3.0206e-02 ] 3.9587e-02
1.38000e+00 9.6037e-01 9.6037e-01 [ 9.2976e-01 3.0613e-02 ] 3.9629e-02
1.39000e+00 9.6033e-01 9.6033e-01 [ 9.2930e-01 3.1023e-02 ] 3.9673e-02
1.40000e+00 9.6028e-01 9.6028e-01 [ 9.2885e-01 3.1436e-02 ] 3.9717e-02
1.41000e+00 9.6024e-01 9.6024e-01 [ 9.2839e-01 3.1852e-02 ] 3.9761e-02
1.42000e+00 9.6019e-01 9.6019e-01 [ 9.2792e-01 3.2272e-02 ] 3.9807e-02
1.43000e+00 9.6015e-01 9.6015e-01 [ 9.2745e-01 3.2694e-02 ] 3.9853e-02
1.44000e+00 9.6010e-01 9.6010e-01 [ 9.2698e-01 3.3121e-02 ] 3.9899e-02
1.45000e+00 9.6005e-01 9.6005e-01 [ 9.2650e-01 3.3550e-02 ] 3.9947e-02
1.46000e+00 9.6000e-01 9.6000e-01 [ 9.2602e-01 3.3983e-02 ] 3.9995e-02
1.47000e+00 9.5996e-01 9.5996e-01 [ 9.2554e-01 3.4419e-02 ] 4.0044e-02
1.48000e+00 9.5991e-01 9.5991e-01 [ 9.2505e-01 3.4858e-02 ] 4.0093e-02
1.49000e+00 9.5986e-01 9.5986e-01 [ 9.2456e-01 3.5301e-02 ] 4.0144e-02
1.50000e+00 9.5980e-01 9.5980e-01 [ 9.2406e-01 3.5747e-02 ] 4.0195e-02
1.51000e+00 9.5975e-01 9.5975e-01 [ 9.2356e-01 3.6196e-02 ] 4.0247e-02
1.52000e+00 9.5970e-01 9.5970e-01 [ 9.2305e-01 3.6648e-02 ] 4.0299e-02
1.53000e+00 9.5965e-01 9.5965e-01 [ 9.2254e-01 3.7104e-02 ] 4.0353e-02
1.54000e+00 9.5959e-01 9.5959e-01 [ 9.2203e-01 3.7562e-02 ] 4.0407e-02
1.55000e+00 9.5954e-01 9.5954e-01 [ 9.2151e-01 3.8024e-02 ] 4.0462e-02
1.56000e+00 9.5948e-01 9.5948e-01 [ 9.2099e-01 3.8489e-02 ] 4.0517e-02
1.57000e+00 9.5943e-01 9.5943e-01 [ 9.2047e-01 3.8958e-02 ] 4.0574e-02
1.58000e+00 9.5937e-01 9.5937e-01 [ 9.1994e-01 3.9429e-02 ] 4.0631e-02
1.59000e+00 9.5931e-01 9.5931e-01 [ 9.1941e-01 3.9904e-02 ] 4.0689e-02
1.60000e+00 9.5925e-01 9.5925e-01 [ 9.1887e-01 4.0382e-02 ] 4.0748e-02
1.61000e+00 9.5919e-01 9.5919e-01 [ 9.1833e-01 4.0863e-02 ] 4.0808e-02
1.62000e+00 9.5913e-01 9.5913e-01 [ 9.1778e-01 4.1348e-02 ] 4.0868e-02
1.63000e+00 9.5907e-01 9.5907e-01 [ 9.1723e-01 4.1835e-02 ] 4.0930e-02
1.64000e+00 9.5901e-01 9.5901e-01 [ 9.1668e-01 4.2326e-02 ] 4.0992e-02
1.65000e+00 9.5894e-01 9.5894e-01 [ 9.1612e-01 4.2820e-02 ] 4.1055e-02
1.66000e+00 9.5888e-01 9.5888e-01 [ 9.1556e-01 4.3317e-02 ] 4.1119e-02
1.67000e+00 9.5882e-01 9.5882e-01 [ 9.1500e-01 4.3817e-02 ] 4.1184e-02
1.68000e+00 9.5875e-01 9.5875e-01 [ 9.1443e-01 4.4320e-02 ] 4.1250e-02
1.69000e+00 9.5868e-01 9.5868e-01 [ 9.1386e-01 4.4827e-02 ] 4.1317e-02
1.70000e+00 9.5862e-01 9.5862e-01 [ 9.1328e-01 4.5337e-02 ] 4.1385e-02
1.71000e+00 9.5855e-01 9.5855e-01 [ 9.1270e-01 4.5849e-02 ] 4.1453e-02
1.72000e+00 9.5848e-01 9.5848e-01 [ 9.1211e-01 4.6365e-02 ] 4.1523e-02
1.73000e+00 9.5841e-01 9.5841e-01 [ 9.1152e-01 4.6884e-02 ] 4.1593e-02
1.74000e+00 9.5833e-01 9.5833e-01 [ 9.1093e-01 4.7407e-02 ] 4.1665e-02
1.75000e+00 9.5826e-01 9.5826e-01 [ 9.1033e-01 4.7932e-02 ] 4.1737e-02
1.76000e+00 9.5819e-01 9.5819e-01 [ 9.0973e-01 4.8461e-02 ] 4.1811e-02
1.77000e+00 9.5811e-01 9.5811e-01 [ 9.0912e-01 4.8992e-02 ] 4.1885e-02
1.78000e+00 9.5804e-01 9.5804e-01 [ 9.0851e-01 4.9527e-02 ] 4.1961e-02
1.79000e+00 9.5796e-01 9.5796e-01 [ 9.0790e-01 5.0065e-02 ] 4.2037e-02
1.80000e+00 9.5789e-01 9.5789e-01 [ 9.0728e-01 5.0607e-02 ] 4.2115e-02
1.81000e+00 9.5781e-01 9.5781e-01 [ 9.0666e-01 5.1151e-02 ] 4.2193e-02
1.82000e+00 9.5773e-01 9.5773e-01 [ 9.0603e-01 5.1698e-02 ] 4.2273e-02
1.83000e+00 9.5765e-01 9.5765e-01 [ 9.0540e-01 5.2249e-02 ] 4.2353e-02
1.84000e+00 9.5756e-01 9.5756e-01 [ 9.0476e-01 5.2803e-02 ] 4.2435e-02
1.85000e+00 9.5748e-01 9.5748e-01 [ 9.0412e-01 5.3360e-02 ] 4.2518e-02
1.86000e+00 9.5740e-01 9.5740e-01 [ 9.0348e-01 5.3921e-02 ] 4.2602e-02
1.87000e+00 9.5731e-01 9.5731e-01 [ 9.0283e-01 5.4484e-02 ] 4.2687e-02
1.88000e+00 9.5723e-01 9.5723e-01 [ 9.0218e-01 5.5051e-02 ] 4.2773e-02
1.89000e+00 9.5714e-01 9.5714e-01 [ 9.0152e-01 5.5621e-02 ] 4.2860e-02
1.90000e+00 9.5705e-01 9.5705e-01 [ 9.0086e-01 5.6195e-02 ] 4.2949e-02
1.91000e+00 9.5696e-01 9.5696e-01 [ 9.0019e-01 5.6771e-02 ] 4.3038e-02
1.92000e+00 9.5687e-01 9.5687e-01 [ 8.9952e-01 5.7351e-02 ] 4.3129e-02
1.93000e+00 9.5678e-01 9.5678e-01 [ 8.9884e-01 5.7934e-02 ] 4.3221e-02
1.94000e+00 9.5669e-01 9.5669e-01 [ 8.9816e-01 5.8521e-02 ] 4.3314e-02
1.95000e+00 9.5659e-01 9.5659e-01 [ 8.9748e-01 5.9111e-02 ] 4.3409e-02
1.96000e+00 9.5650e-01 9.5650e-01 [ 8.9679e-01 5.9704e-02 ] 4.3504e-02
1.97000e+00 9.5640e-01 9.5640e-01 [ 8.9610e-01 6.0301e-02 ] 4.3601e-02
1.98000e+00 9.5630e-01 9.5630e-01 [ 8.9540e-01 6.0901e-02 ] 4.3699e-02
1.99000e+00 9.5620e-01 9.5620e-01 [ 8.9470e-01 6.1505e-02 ] 4.3798e-02
2.00000e+00 9.5610e-01 9.5610e-01 [ 8.9399e-01 6.2112e-02 ] 4.3899e-02
2.01000e+00 9.5600e-01 9.5600e-01 [ 8.9328e-01 6.2723e-02 ] 4.4001e-02
2.02000e+00 9.5590e-01 9.5590e-01 [ 8.9256e-01 6.3337e-02 ] 4.4104e-02
2.03000e+00 9.5579e-01 9.5579e-01 [ 8.9184e-01 6.3955e-02 ] 4.4208e-02
2.04000e+00 9.5569e-01 9.5569e-01 [ 8.9111e-01 6.4577e-02 ] 4.4314e-02
2.05000e+00 9.5558e-01 9.5558e-01 [ 8.9038e-01 6.5202e-02 ] 4.4421e-02
2.06000e+00 9.5547e-01 9.5547e-01 [ 8.8964e-01 6.5831e-02 ] 4.4529e-02
2.07000e+00 9.5536e-01 9.5536e-01 [ 8.8890e-01 6.6464e-02 ] 4.4639e-02
2.08000e+00 9.5525e-01 9.5525e-01 [ 8.8815e-01 6.7100e-02 ] 4.4750e-02
2.09000e+00 9.5514e-01 9.5514e-01 [ 8.8740e-01 6.7740e-02 ] 4.4863e-02
2.10000e+00 9.5502e-01 9.5502e-01 [ 8.8664e-01 6.8385e-02 ] 4.4977e-02
2.11000e+00 9.5491e-01 9.5491e-01 [ 8.8587e-01 6.9033e-02 ] 4.5092e-02
2.12000e+00 9.5479e-01 9.5479e-01 [ 8.8511e-01 6.9685e-02 ] 4.5209e-02
2.13000e+00 9.5467e-01 9.5467e-01 [ 8.8433e-01 7.0341e-02 ] 4.5327e-02
2.14000e+00 9.5455e-01 9.5455e-01 [ 8.8355e-01 7.1001e-02 ] 4.5447e-02
2.15000e+00 9.5443e-01 9.5443e-01 [ 8.8277e-01 7.1666e-02 ] 4.5568e-02
2.16000e+00 9.5431e-01 9.5431e-01 [ 8.8197e-01 7.2334e-02 ] 4.5691e-02
2.17000e+00 9.5418e-01 9.5418e-01 [ 8.8118e-01 7.3007e-02 ] 4.5815e-02
2.18000e+00 9.5406e-01 9.5406e-01 [ 8.8037e-01 7.3684e-02 ] 4.5941e-02
2.19000e+00 9.5393e-01 9.5393e-01 [ 8.7957e-01 7.4366e-02 ] 4.6068e-02
2.20000e+00 9.5380e-01 9.5380e-01 [ 8.7875e-01 7.5052e-02 ] 4.6197e-02
2.21000e+00 9.5367e-01 9.5367e-01 [ 8.7793e-01 7.5742e-02 ] 4.6327e-02
2.22000e+00 9.5354e-01 9.5354e-01 [ 8.7710e-01 7.6438e-02 ] 4.6459e-02
2.23000e+00 9.5341e-01 9.5341e-01 [ 8.7627e-01 7.7137e-02 ] 4.6592e-02
2.24000e+00 9.5327e-01 9.5327e-01 [ 8.7543e-01 7.7842e-02 ] 4.6727e-02
2.25000e+00 9.5314e-01 9.5314e-01 [ 8.7458e-01 7.8551e-02 ] 4.6864e-02
2.26000e+00 9.5300e-01 9.5300e-01 [ 8.7373e-01 7.9266e-02 ] 4.7002e-02
2.27000e+00 9.5286e-01 9.5286e-01 [ 8.7287e-01 7.9985e-02 ] 4.7142e-02
2.28000e+00 9.5272e-01 9.5272e-01 [ 8.7201e-01 8.0710e-02 ] 4.7284e-02
2.29000e+00 9.5257e-01 9.5257e-01 [ 8.7113e-01 8.1439e-02 ] 4.7427e-02
2.30000e+00 9.5243e-01 9.5243e-01 [ 8.7025e-01 8.2174e-02 ] 4.7572e-02
2.31000e+00 9.5228e-01 9.5228e-01 [ 8.6937e-01 8.2914e-02 ] 4.7719e-02
2.32000e+00 9.5213e-01 9.5213e-01 [ 8.6847e-01 8.3660e-02 ] 4.7867e-02
2.33000e+00 9.5198e-01 9.5198e-01 [ 8.6757e-01 8.4411e-02 ] 4.8017e-02
2.34000e+00 9.5183e-01 9.5183e-01 [ 8.6666e-01 8.5167e-02 ] 4.8169e-02
2.35000e+00 9.5168e-01 9.5168e-01 [ 8.6575e-01 8.5930e-02 ] 4.8323e-02
2.36000e+00 9.5152e-01 9.5152e-01 [ 8.6482e-01 8.6698e-02 ] 4.8479e-02
2.37000e+00 9.5136e-01 9.5136e-01 [ 8.6389e-01 8.7472e-02 ] 4.8636e-02
2.38000e+00 9.5120e-01 9.5120e-01 [ 8.6295e-01 8.8252e-02 ] 4.8795e-02
2.39000e+00 9.5104e-01 9.5104e-01 [ 8.6201e-01 8.9039e-02 ] 4.8956e-02
2.40000e+00 9.5088e-01 9.5088e-01 [ 8.6105e-01 8.9831e-02 ] 4.9119e-02
2.41000e+00 9.5072e-01 9.5072e-01 [ 8.6009e-01 9.0630e-02 ] 4.9284e-02
2.42000e+00 9.5055e-01 9.5055e-01 [ 8.5911e-01 9.1435e-02 ] 4.9451e-02
2.43000e+00 9.5038e-01 9.5038e-01 [ 8.5813e-01 9.2247e-02 ] 4.9619e-02
2.44000e+00 9.5021e-01 9.5021e-01 [ 8.5714e-01 9.3066e-02 ] 4.9790e-02
2.45000e+00 9.5004e-01 9.5004e-01 [ 8.5615e-01 9.3892e-02 ] 4.9962e-02
2.46000e+00 9.4986e-01 9.4986e-01 [ 8.5514e-01 9.4724e-02 ] 5.0137e-02
2.47000e+00 9.4969e-01 9.4969e-01 [ 8.5412e-01 9.5563e-02 ] 5.0314e-02
2.48000e+00 9.4951e-01 9.4951e-01 [ 8.5310e-01 9.6410e-02 ] 5.0492e-02
2.49000e+00 9.4933e-01 9.4933e-01 [ 8.5206e-01 9.7264e-02 ] 5.0673e-02
2.50000e+00 9.4914e-01 9.4914e-01 [ 8.5102e-01 9.8126e-02 ] 5.0855e-02
2.51000e+00 9.4896e-01 9.4896e-01 [ 8.4996e-01 9.8995e-02 ] 5.1040e-02
2.52000e+00 9.4877e-01 9.4877e-01 [ 8.4890e-01 9.9872e-02 ] 5.1227e-02
2.53000e+00 9.4858e-01 9.4858e-01 [ 8.4783e-01 1.0076e-01 ] 5.1416e-02
2.54000e+00 9.4839e-01 9.4839e-01 [ 8.4674e-01 1.0165e-01 ] 5.1607e-02
2.55000e+00 9.4820e-01 9.4820e-01 [ 8.4565e-01 1.0255e-01 ] 5.1800e-02
2.56000e+00 9.4800e-01 9.4800e-01 [ 8.4455e-01 1.0346e-01 ] 5.1996e-02
2.57000e+00 9.4781e-01 9.4781e-01 [ 8.4343e-01 1.0438e-01 ] 5.2193e-02
2.58000e+00 9.4761e-01 9.4761e-01 [ 8.4230e-01 1.0530e-01 ] 5.2393e-02
