1.71234e+01 -5.71078e-02
1.71634e+01 -5.72754e-02
1.72034e+01 -5.74431e-02
1.72434e+01 -5.76110e-02
1.72835e+01 -5.77790e-02
1.73235e+01 -5.79472e-02
1.73635e+01 -5.81156e-02
1.74035e+01 -5.82841e-02
1.74435e+01 -5.84528e-02
1.74835e+01 -5.86216e-02
1.75235e+01 -5.87906e-02
1.75635e+01 -5.89598e-02
1.76035e+01 -5.91291e-02
1.76435e+01 -5.92986e-02
1.76835e+01 -5.94683e-02
1.77235e+01 -5.96381e-02
1.77636e+01 -5.98081e-02
1.78036e+01 -5.99783e-02
1.78436e+01 -6.01486e-02
1.78836e+01 -6.03191e-02
1.79236e+01 -6.04897e-02
1.79636e+01 -6.06605e-02
1.80036e+01 -6.08315e-02
1.80436e+01 -6.10026e-02
1.80836e+01 -6.11739e-02
1.81236e+01 -6.13453e-02
1.81636e+01 -6.15170e-02
1.82036e+01 -6.16888e-02
1.82436e+01 -6.18607e-02
1.82837e+01 -6.20328e-02
1.83237e+01 -6.22051e-02
1.83637e+01 -6.23775e-02
1.84037e+01 -6.25501e-02
1.84437e+01 -6.27229e-02
1.84837e+01 -6.28958e-02
1.85237e+01 -6.30689e-02
1.85637e+01 -6.32421e-02
1.86037e+01 -6.34156e-02
1.86437e+01 -6.35891e-02
1.86837e+01 -6.37629e-02
1.87237e+01 -6.39368e-02
1.87638e+01 -6.41109e-02
1.88038e+01 -6.42851e-02
1.88438e+01 -6.44595e-02
1.88838e+01 -6.46341e-02
1.89238e+01 -6.48088e-02
1.89638e+01 -6.49837e-02
1.90038e+01 -6.51587e-02
1.90438e+01 -6.53339e-02
1.90838e+01 -6.55093e-02
1.91238e+01 -6.56849e-02
1.91638e+01 -6.58606e-02
1.92038e+01 -6.60364e-02
1.92438e+01 -6.62125e-02
1.92839e+01 -6.63887e-02
1.93239e+01 -6.65650e-02
1.93639e+01 -6.67416e-02
1.94039e+01 -6.69183e-02
1.94439e+01 -6.70951e-02
1.94839e+01 -6.72721e-02
1.95239e+01 -6.74493e-02
1.95639e+01 -6.76267e-02
1.96039e+01 -6.78042e-02
1.96439e+01 -6.79819e-02
1.96839e+01 -6.81597e-02
1.97239e+01 -6.83377e-02
1.97640e+01 -6.85159e-02
1.98040e+01 -6.86942e-02
1.98440e+01 -6.88727e-02
1.98840e+01 -6.90514e-02
1.99240e+01 -6.92302e-02
1.99640e+01 -6.94092e-02
2.00040e+01 -6.95883e-02
2.00440e+01 -6.97677e-02
2.00840e+01 -6.99472e-02
2.01240e+01 -7.01268e-02
2.01640e+01 -7.03066e-02
2.02040e+01 -7.04866e-02
2.02440e+01 -7.06667e-02
2.02841e+01 -7.08470e-02
2.03241e+01 -7.10275e-02
2.03641e+01 -7.12082e-02
2.04041e+01 -7.13890e-02
2.04441e+01 -7.15699e-02
2.04841e+01 -7.17511e-02
2.05241e+01 -7.19324e-02
2.05641e+01 -7.21138e-02
2.06041e+01 -7.22954e-02
2.06441e+01 -7.24772e-02
2.06841e+01 -7.26592e-02
2.07241e+01 -7.28413e-02
2.07642e+01 -7.30236e-02
2.08042e+01 -7.32061e-02
2.08442e+01 -7.33887e-02
2.08842e+01 -7.35715e-02
2.09242e+01 -7.37544e-02
2.09642e+01 -7.39375e-02
2.10042e+01 -7.41208e-02
2.10442e+01 -7.43042e-02
2.10842e+01 -7.44879e-02
2.11242e+01 -7.46716e-02
2.11642e+01 -7.48556e-02
2.12042e+01 -7.50397e-02
2.12442e+01 -7.52239e-02
2.12843e+01 -7.54084e-02
2.13243e+01 -7.55930e-02
2.13643e+01 -7.57777e-02
2.14043e+01 -7.59627e-02
2.14443e+01 -7.61478e-02
2.14843e+01 -7.63330e-02
2.15243e+01 -7.65185e-02
2.15643e+01 -7.67041e-02
2.16043e+01 -7.68898e-02
2.16443e+01 -7.70758e-02
2.16843e+01 -7.72618e-02
2.17243e+01 -7.74481e-02
2.17644e+01 -7.76345e-02
2.18044e+01 -7.78211e-02
2.18444e+01 -7.80079e-02
2.18844e+01 -7.81948e-02
2.19244e+01 -7.83819e-02
2.19644e+01 -7.85691e-02
2.20044e+01 -7.87566e-02
2.20444e+01 -7.89441e-02
2.20844e+01 -7.91319e-02
2.21244e+01 -7.93198e-02
2.21644e+01 -7.95079e-02
2.22044e+01 -7.96961e-02
2.22444e+01 -7.98846e-02
2.22845e+01 -8.00731e-02
2.23245e+01 -8.02619e-02
2.23645e+01 -8.04508e-02
2.24045e+01 -8.06399e-02
2.24445e+01 -8.08291e-02
2.24845e+01 -8.10186e-02
2.25245e+01 -8.12081e-02
2.25645e+01 -8.13979e-02
2.26045e+01 -8.15878e-02
2.26445e+01 -8.17779e-02
2.26845e+01 -8.19681e-02
2.27245e+01 -8.21585e-02
2.27646e+01 -8.23491e-02
2.28046e+01 -8.25399e-02
2.28446e+01 -8.27308e-02
2.28846e+01 -8.29218e-02
2.29246e+01 -8.31131e-02
2.29646e+01 -8.33045e-02
2.30046e+01 -8.34961e-02
2.30446e+01 -8.36878e-02
2.30846e+01 -8.38797e-02
2.31246e+01 -8.40718e-02
2.31646e+01 -8.42641e-02
2.32046e+01 -8.44565e-02
2.32446e+01 -8.46491e-02
2.32847e+01 -8.48418e-02
2.33247e+01 -8.50347e-02
2.33647e+01 -8.52278e-02
2.34047e+01 -8.54211e-02
2.34447e+01 -8.56145e-02
2.34847e+01 -8.58081e-02
2.35247e+01 -8.60018e-02
2.35647e+01 -8.61957e-02
2.36047e+01 -8.63898e-02
2.36447e+01 -8.65841e-02
2.36847e+01 -8.67785e-02
