8.70000e-01 3.1625e-01 3.1625e-01 [ 2.8448e-01 3.1774e-02 ] 6.8375e-01
8.80000e-01 3.1553e-01 3.1553e-01 [ 2.8358e-01 3.1942e-02 ] 6.8447e-01
8.90000e-01 3.1460e-01 3.1460e-01 [ 2.8251e-01 3.2089e-02 ] 6.8540e-01
9.00000e-01 3.1347e-01 3.1347e-01 [ 2.8126e-01 3.2215e-02 ] 6.8653e-01
9.10000e-01 3.1215e-01 3.1215e-01 [ 2.7983e-01 3.2319e-02 ] 6.8785e-01
9.20000e-01 3.1064e-01 3.1064e-01 [ 2.7824e-01 3.2402e-02 ] 6.8936e-01
9.30000e-01 3.0894e-01 3.0894e-01 [ 2.7647e-01 3.2463e-02 ] 6.9106e-01
9.40000e-01 3.0705e-01 3.0705e-01 [ 2.7455e-01 3.2502e-02 ] 6.9295e-01
9.50000e-01 3.0498e-01 3.0498e-01 [ 2.7246e-01 3.2520e-02 ] 6.9502e-01
9.60000e-01 3.0274e-01 3.0274e-01 [ 2.7023e-01 3.2517e-02 ] 6.9726e-01
9.70000e-01 3.0033e-01 3.0033e-01 [ 2.6784e-01 3.2492e-02 ] 6.9967e-01
9.80000e-01 2.9776e-01 2.9776e-01 [ 2.6531e-01 3.2447e-02 ] 7.0224e-01
9.90000e-01 2.9503e-01 2.9503e-01 [ 2.6265e-01 3.2382e-02 ] 7.0497e-01
1.00000e+00 2.9215e-01 2.9215e-01 [ 2.5986e-01 3.2296e-02 ] 7.0785e-01
1.01000e+00 2.8913e-01 2.8913e-01 [ 2.5694e-01 3.2190e-02 ] 7.1087e-01
1.02000e+00 2.8596e-01 2.8596e-01 [ 2.5390e-01 3.2065e-02 ] 7.1404e-01
1.03000e+00 2.8267e-01 2.8267e-01 [ 2.5075e-01 3.1921e-02 ] 7.1733e-01
1.04000e+00 2.7925e-01 2.7925e-01 [ 2.4749e-01 3.1759e-02 ] 7.2075e-01
1.05000e+00 2.7572e-01 2.7572e-01 [ 2.4414e-01 3.1578e-02 ] 7.2428e-01
1.06000e+00 2.7208e-01 2.7208e-01 [ 2.4069e-01 3.1381e-02 ] 7.2792e-01
1.07000e+00 2.6833e-01 2.6833e-01 [ 2.3716e-01 3.1166e-02 ] 7.3167e-01
1.08000e+00 2.6449e-01 2.6449e-01 [ 2.3356e-01 3.0936e-02 ] 7.3551e-01
1.09000e+00 2.6056e-01 2.6056e-01 [ 2.2987e-01 3.0690e-02 ] 7.3944e-01
1.10000e+00 2.5656e-01 2.5656e-01 [ 2.2613e-01 3.0429e-02 ] 7.4344e-01
1.11000e+00 2.5248e-01 2.5248e-01 [ 2.2233e-01 3.0154e-02 ] 7.4752e-01
