1.32000e+00 -5.5698e-02 7.1375e-03 -0.0000e+00
1.33000e+00 -5.6534e-02 7.1434e-03 -0.0000e+00
1.34000e+00 -5.7374e-02 7.1494e-03 -0.0000e+00
1.35000e+00 -5.8222e-02 7.1555e-03 -0.0000e+00
1.36000e+00 -5.9076e-02 7.1616e-03 -0.0000e+00
1.37000e+00 -5.9937e-02 7.1678e-03 -0.0000e+00
1.38000e+00 -6.0804e-02 7.1740e-03 -0.0000e+00
1.39000e+00 -6.1677e-02 7.1803e-03 -0.0000e+00
1.40000e+00 -6.2557e-02 7.1866e-03 -0.0000e+00
1.41000e+00 -6.3442e-02 7.1930e-03 -0.0000e+00
1.42000e+00 -6.4335e-02 7.1994e-03 -0.0000e+00
1.43000e+00 -6.5234e-02 7.2059e-03 -0.0000e+00
1.44000e+00 -6.6139e-02 7.2124e-03 -0.0000e+00
1.45000e+00 -6.7051e-02 7.2190e-03 -0.0000e+00
1.46000e+00 -6.7969e-02 7.2256e-03 -0.0000e+00
1.47000e+00 -6.8894e-02 7.2323e-03 -0.0000e+00
1.48000e+00 -6.9825e-02 7.2390e-03 -0.0000e+00
1.49000e+00 -7.0763e-02 7.2458e-03 -0.0000e+00
1.50000e+00 -7.1707e-02 7.2527e-03 -0.0000e+00
1.51000e+00 -7.2658e-02 7.2596e-03 -0.0000e+00
1.52000e+00 -7.3615e-02 7.2665e-03 -0.0000e+00
1.53000e+00 -7.4579e-02 7.2735e-03 -0.0000e+00
1.54000e+00 -7.5549e-02 7.2806e-03 -0.0000e+00
1.55000e+00 -7.6525e-02 7.2877e-03 -0.0000e+00
1.56000e+00 -7.7509e-02 7.2949e-03 -0.0000e+00
1.57000e+00 -7.8498e-02 7.3021e-03 -0.0000e+00
1.58000e+00 -7.9494e-02 7.3094e-03 -0.0000e+00
1.59000e+00 -8.0497e-02 7.3167e-03 -0.0000e+00
1.60000e+00 -8.1506e-02 7.3241e-03 -0.0000e+00
1.61000e+00 -8.2522e-02 7.3315e-03 -0.0000e+00
1.62000e+00 -8.3544e-02 7.3390e-03 -0.0000e+00
1.63000e+00 -8.4574e-02 7.3466e-03 -0.0000e+00
1.64000e+00 -8.5609e-02 7.3542e-03 -0.0000e+00
1.65000e+00 -8.6651e-02 7.3619e-03 -0.0000e+00
1.66000e+00 -8.7700e-02 7.3696e-03 -0.0000e+00
1.67000e+00 -8.8755e-02 7.3774e-03 -0.0000e+00
1.68000e+00 -8.9817e-02 7.3852e-03 -0.0000e+00
