2.56000e+00 -2.1282e-01 8.4666e-03 -0.0000e+00
2.57000e+00 -2.1453e-01 8.4810e-03 -0.0000e+00
2.58000e+00 -2.1625e-01 8.4956e-03 -0.0000e+00
2.59000e+00 -2.1797e-01 8.5102e-03 -0.0000e+00
2.60000e+00 -2.1970e-01 8.5250e-03 -0.0000e+00
2.61000e+00 -2.2144e-01 8.5398e-03 -0.0000e+00
2.62000e+00 -2.2318e-01 8.5547e-03 -0.0000e+00
2.63000e+00 -2.2494e-01 8.5697e-03 -0.0000e+00
2.64000e+00 -2.2670e-01 8.5848e-03 -0.0000e+00
2.65000e+00 -2.2846e-01 8.6000e-03 -0.0000e+00
2.66000e+00 -2.3024e-01 8.6153e-03 -0.0000e+00
2.67000e+00 -2.3202e-01 8.6307e-03 -0.0000e+00
2.68000e+00 -2.3382e-01 8.6462e-03 -0.0000e+00
2.69000e+00 -2.3561e-01 8.6617e-03 -0.0000e+00
2.70000e+00 -2.3742e-01 8.6774e-03 -0.0000e+00
2.71000e+00 -2.3924e-01 8.6932e-03 -0.0000e+00
2.72000e+00 -2.4106e-01 8.7090e-03 -0.0000e+00
2.73000e+00 -2.4289e-01 8.7250e-03 -0.0000e+00
2.74000e+00 -2.4473e-01 8.7410e-03 -0.0000e+00
2.75000e+00 -2.4657e-01 8.7572e-03 -0.0000e+00
2.76000e+00 -2.4843e-01 8.7734e-03 -0.0000e+00
2.77000e+00 -2.5029e-01 8.7898e-03 -0.0000e+00
2.78000e+00 -2.5216e-01 8.8062e-03 -0.0000e+00
2.79000e+00 -2.5403e-01 8.8228e-03 -0.0000e+00
2.80000e+00 -2.5592e-01 8.8394e-03 -0.0000e+00
2.81000e+00 -2.5781e-01 8.8562e-03 -0.0000e+00
2.82000e+00 -2.5971e-01 8.8730e-03 -0.0000e+00
2.83000e+00 -2.6162e-01 8.8900e-03 -0.0000e+00
2.84000e+00 -2.6354e-01 8.9070e-03 -0.0000e+00
2.85000e+00 -2.6546e-01 8.9242e-03 -0.0000e+00
2.86000e+00 -2.6740e-01 8.9414e-03 -0.0000e+00
2.87000e+00 -2.6934e-01 8.9588e-03 -0.0000e+00
2.88000e+00 -2.7129e-01 8.9763e-03 -0.0000e+00
2.89000e+00 -2.7324e-01 8.9939e-03 -0.0000e+00
2.90000e+00 -2.7521e-01 9.0116e-03 -0.0000e+00
2.91000e+00 -2.7718e-01 9.0294e-03 -0.0000e+00
2.92000e+00 -2.7916e-01 9.0473e-03 -0.0000e+00
2.93000e+00 -2.8115e-01 9.0653e-03 -0.0000e+00
2.94000e+00 -2.8315e-01 9.0834e-03 -0.0000e+00
2.95000e+00 -2.8515e-01 9.1016e-03 -0.0000e+00
2.96000e+00 -2.8717e-01 9.1200e-03 -0.0000e+00
2.97000e+00 -2.8919e-01 9.1384e-03 -0.0000e+00
2.98000e+00 -2.9122e-01 9.1570e-03 -0.0000e+00
2.99000e+00 -2.9325e-01 9.1757e-03 -0.0000e+00
3.00000e+00 -2.9530e-01 9.1945e-03 -0.0000e+00
3.01000e+00 -2.9735e-01 9.2134e-03 -0.0000e+00
3.02000e+00 -2.9942e-01 9.2324e-03 -0.0000e+00
3.03000e+00 -3.0149e-01 9.2515e-03 -0.0000e+00
3.04000e+00 -3.0357e-01 9.2708e-03 -0.0000e+00
3.05000e+00 -3.0565e-01 9.2902e-03 -0.0000e+00
3.06000e+00 -3.0775e-01 9.3096e-03 -0.0000e+00
3.07000e+00 -3.0985e-01 9.3293e-03 -0.0000e+00
3.08000e+00 -3.1197e-01 9.3490e-03 -0.0000e+00
3.09000e+00 -3.1409e-01 9.3688e-03 -0.0000e+00
3.10000e+00 -3.1622e-01 9.3888e-03 -0.0000e+00
3.11000e+00 -3.1835e-01 9.4089e-03 -0.0000e+00
3.12000e+00 -3.2050e-01 9.4291e-03 -0.0000e+00
3.13000e+00 -3.2265e-01 9.4494e-03 -0.0000e+00
3.14000e+00 -3.2482e-01 9.4699e-03 -0.0000e+00
3.15000e+00 -3.2699e-01 9.4905e-03 -0.0000e+00
3.16000e+00 -3.2917e-01 9.5112e-03 -0.0000e+00
3.17000e+00 -3.3135e-01 9.5320e-03 -0.0000e+00
3.18000e+00 -3.3355e-01 9.5530e-03 -0.0000e+00
3.19000e+00 -3.3576e-01 9.5741e-03 -0.0000e+00
3.20000e+00 -3.3797e-01 9.5953e-03 -0.0000e+00
3.21000e+00 -3.4019e-01 9.6166e-03 -0.0000e+00
3.22000e+00 -3.4242e-01 9.6381e-03 -0.0000e+00
3.23000e+00 -3.4466e-01 9.6597e-03 -0.0000e+00
3.24000e+00 -3.4691e-01 9.6815e-03 -0.0000e+00
3.25000e+00 -3.4917e-01 9.7033e-03 -0.0000e+00
3.26000e+00 -3.5143e-01 9.7253e-03 -0.0000e+00
3.27000e+00 -3.5371e-01 9.7475e-03 -0.0000e+00
3.28000e+00 -3.5599e-01 9.7698e-03 -0.0000e+00
3.29000e+00 -3.5828e-01 9.7922e-03 -0.0000e+00
3.30000e+00 -3.6058e-01 9.8147e-03 -0.0000e+00
3.31000e+00 -3.6289e-01 9.8374e-03 -0.0000e+00
3.32000e+00 -3.6521e-01 9.8602e-03 -0.0000e+00
3.33000e+00 -3.6754e-01 9.8832e-03 -0.0000e+00
3.34000e+00 -3.6987e-01 9.9063e-03 -0.0000e+00
3.35000e+00 -3.7222e-01 9.9296e-03 -0.0000e+00
3.36000e+00 -3.7457e-01 9.9530e-03 -0.0000e+00
3.37000e+00 -3.7693e-01 9.9765e-03 -0.0000e+00
3.38000e+00 -3.7930e-01 1.0000e-02 -0.0000e+00
3.39000e+00 -3.8168e-01 1.0024e-02 -0.0000e+00
3.40000e+00 -3.8407e-01 1.0048e-02 -0.0000e+00
3.41000e+00 -3.8647e-01 1.0072e-02 -0.0000e+00
3.42000e+00 -3.8888e-01 1.0096e-02 -0.0000e+00
3.43000e+00 -3.9129e-01 1.0121e-02 -0.0000e+00
3.44000e+00 -3.9372e-01 1.0145e-02 -0.0000e+00
3.45000e+00 -3.9615e-01 1.0170e-02 -0.0000e+00
3.46000e+00 -3.9860e-01 1.0195e-02 -0.0000e+00
3.47000e+00 -4.0105e-01 1.0220e-02 -0.0000e+00
3.48000e+00 -4.0351e-01 1.0245e-02 -0.0000e+00
3.49000e+00 -4.0598e-01 1.0271e-02 -0.0000e+00
3.50000e+00 -4.0846e-01 1.0296e-02 -0.0000e+00
3.51000e+00 -4.1095e-01 1.0322e-02 -0.0000e+00
3.52000e+00 -4.1345e-01 1.0348e-02 -0.0000e+00
3.53000e+00 -4.1596e-01 1.0374e-02 -0.0000e+00
3.54000e+00 -4.1847e-01 1.0400e-02 -0.0000e+00
3.55000e+00 -4.2100e-01 1.0426e-02 -0.0000e+00
3.56000e+00 -4.2353e-01 1.0452e-02 -0.0000e+00
3.57000e+00 -4.2608e-01 1.0479e-02 -0.0000e+00
3.58000e+00 -4.2863e-01 1.0506e-02 -0.0000e+00
3.59000e+00 -4.3120e-01 1.0533e-02 -0.0000e+00
3.60000e+00 -4.3377e-01 1.0560e-02 -0.0000e+00
3.61000e+00 -4.3635e-01 1.0587e-02 -0.0000e+00
3.62000e+00 -4.3894e-01 1.0615e-02 -0.0000e+00
3.63000e+00 -4.4155e-01 1.0642e-02 -0.0000e+00
3.64000e+00 -4.4416e-01 1.0670e-02 -0.0000e+00
3.65000e+00 -4.4678e-01 1.0698e-02 -0.0000e+00
3.66000e+00 -4.4941e-01 1.0726e-02 -0.0000e+00
3.67000e+00 -4.5205e-01 1.0755e-02 -0.0000e+00
3.68000e+00 -4.5469e-01 1.0783e-02 -0.0000e+00
3.69000e+00 -4.5735e-01 1.0812e-02 -0.0000e+00
3.70000e+00 -4.6002e-01 1.0841e-02 -0.0000e+00
3.71000e+00 -4.6270e-01 1.0870e-02 -0.0000e+00
3.72000e+00 -4.6539e-01 1.0899e-02 -0.0000e+00
3.73000e+00 -4.6809e-01 1.0929e-02 -0.0000e+00
3.74000e+00 -4.7079e-01 1.0958e-02 -0.0000e+00
3.75000e+00 -4.7351e-01 1.0988e-02 -0.0000e+00
3.76000e+00 -4.7624e-01 1.1018e-02 -0.0000e+00
3.77000e+00 -4.7897e-01 1.1048e-02 -0.0000e+00
3.78000e+00 -4.8172e-01 1.1079e-02 -0.0000e+00
3.79000e+00 -4.8448e-01 1.1109e-02 -0.0000e+00
3.80000e+00 -4.8724e-01 1.1140e-02 -0.0000e+00
3.81000e+00 -4.9002e-01 1.1171e-02 -0.0000e+00
3.82000e+00 -4.9281e-01 1.1202e-02 -0.0000e+00
3.83000e+00 -4.9560e-01 1.1234e-02 -0.0000e+00
3.84000e+00 -4.9841e-01 1.1265e-02 -0.0000e+00
3.85000e+00 -5.0123e-01 1.1297e-02 -0.0000e+00
3.86000e+00 -5.0405e-01 1.1329e-02 -0.0000e+00
3.87000e+00 -5.0689e-01 1.1361e-02 -0.0000e+00
3.88000e+00 -5.0974e-01 1.1393e-02 -0.0000e+00
3.89000e+00 -5.1259e-01 1.1426e-02 -0.0000e+00
3.90000e+00 -5.1546e-01 1.1459e-02 -0.0000e+00
3.91000e+00 -5.1834e-01 1.1492e-02 -0.0000e+00
3.92000e+00 -5.2123e-01 1.1525e-02 -0.0000e+00
3.93000e+00 -5.2413e-01 1.1559e-02 -0.0000e+00
3.94000e+00 -5.2703e-01 1.1592e-02 -0.0000e+00
3.95000e+00 -5.2995e-01 1.1626e-02 -0.0000e+00
3.96000e+00 -5.3288e-01 1.1660e-02 -0.0000e+00
3.97000e+00 -5.3582e-01 1.1695e-02 -0.0000e+00
3.98000e+00 -5.3877e-01 1.1729e-02 -0.0000e+00
3.99000e+00 -5.4173e-01 1.1764e-02 -0.0000e+00
4.00000e+00 -5.4470e-01 1.1799e-02 -0.0000e+00
4.01000e+00 -5.4768e-01 1.1834e-02 -0.0000e+00
4.02000e+00 -5.5068e-01 1.1870e-02 -0.0000e+00
4.03000e+00 -5.5368e-01 1.1905e-02 -0.0000e+00
4.04000e+00 -5.5669e-01 1.1941e-02 -0.0000e+00
4.05000e+00 -5.5972e-01 1.1977e-02 -0.0000e+00
4.06000e+00 -5.6275e-01 1.2014e-02 -0.0000e+00
4.07000e+00 -5.6580e-01 1.2050e-02 -0.0000e+00
4.08000e+00 -5.6885e-01 1.2087e-02 -0.0000e+00
4.09000e+00 -5.7192e-01 1.2124e-02 -0.0000e+00
4.10000e+00 -5.7500e-01 1.2162e-02 -0.0000e+00
