5.34535e+01 -1.46279e+00
5.35536e+01 -1.46692e+00
5.36537e+01 -1.47106e+00
5.37538e+01 -1.47520e+00
5.38539e+01 -1.47936e+00
5.39540e+01 -1.48352e+00
5.40541e+01 -1.48769e+00
5.41542e+01 -1.49187e+00
5.42543e+01 -1.49606e+00
5.43544e+01 -1.50026e+00
5.44545e+01 -1.50446e+00
5.45546e+01 -1.50868e+00
5.46547e+01 -1.51290e+00
5.47548e+01 -1.51714e+00
5.48549e+01 -1.52138e+00
5.49550e+01 -1.52563e+00
5.50551e+01 -1.52989e+00
5.51552e+01 -1.53416e+00
5.52553e+01 -1.53844e+00
5.53554e+01 -1.54272e+00
5.54555e+01 -1.54702e+00
5.55556e+01 -1.55133e+00
5.56557e+01 -1.55564e+00
5.57558e+01 -1.55997e+00
5.58559e+01 -1.56430e+00
5.59560e+01 -1.56864e+00
5.60561e+01 -1.57300e+00
5.61562e+01 -1.57736e+00
5.62563e+01 -1.58173e+00
5.63564e+01 -1.58611e+00
5.64565e+01 -1.59050e+00
5.65566e+01 -1.59490e+00
5.66567e+01 -1.59931e+00
5.67568e+01 -1.60373e+00
5.68569e+01 -1.60816e+00
5.69570e+01 -1.61260e+00
5.70571e+01 -1.61705e+00
5.71572e+01 -1.62151e+00
5.72573e+01 -1.62598e+00
5.73574e+01 -1.63046e+00
5.74575e+01 -1.63495e+00
5.75576e+01 -1.63945e+00
5.76577e+01 -1.64396e+00
5.77578e+01 -1.64848e+00
5.78579e+01 -1.65301e+00
5.79580e+01 -1.65755e+00
5.80581e+01 -1.66210e+00
5.81582e+01 -1.66666e+00
5.82583e+01 -1.67123e+00
5.83584e+01 -1.67582e+00
5.84585e+01 -1.68041e+00
5.85586e+01 -1.68501e+00
5.86587e+01 -1.68963e+00
5.87588e+01 -1.69425e+00
5.88589e+01 -1.69889e+00
5.89590e+01 -1.70353e+00
5.90591e+01 -1.70819e+00
5.91592e+01 -1.71286e+00
5.92593e+01 -1.71754e+00
5.93594e+01 -1.72223e+00
5.94595e+01 -1.72693e+00
5.95596e+01 -1.73164e+00
5.96597e+01 -1.73636e+00
5.97598e+01 -1.74109e+00
5.98599e+01 -1.74584e+00
5.99600e+01 -1.75060e+00
6.00601e+01 -1.75536e+00
6.01602e+01 -1.76014e+00
6.02603e+01 -1.76493e+00
6.03604e+01 -1.76974e+00
6.04605e+01 -1.77455e+00
6.05606e+01 -1.77938e+00
6.06607e+01 -1.78421e+00
6.07608e+01 -1.78906e+00
6.08609e+01 -1.79392e+00
6.09610e+01 -1.79879e+00
6.10611e+01 -1.80368e+00
6.11612e+01 -1.80857e+00
6.12613e+01 -1.81348e+00
6.13614e+01 -1.81840e+00
6.14615e+01 -1.82334e+00
6.15616e+01 -1.82828e+00
6.16617e+01 -1.83324e+00
6.17618e+01 -1.83821e+00
6.18619e+01 -1.84319e+00
6.19620e+01 -1.84818e+00
6.20621e+01 -1.85319e+00
6.21622e+01 -1.85821e+00
6.22623e+01 -1.86324e+00
6.23624e+01 -1.86828e+00
6.24625e+01 -1.87334e+00
6.25626e+01 -1.87841e+00
6.26627e+01 -1.88349e+00
6.27628e+01 -1.88859e+00
6.28629e+01 -1.89370e+00
6.29630e+01 -1.89882e+00
6.30631e+01 -1.90396e+00
6.31632e+01 -1.90910e+00
6.32633e+01 -1.91427e+00
6.33634e+01 -1.91944e+00
6.34635e+01 -1.92463e+00
6.35636e+01 -1.92983e+00
6.36637e+01 -1.93505e+00
6.37638e+01 -1.94028e+00
6.38639e+01 -1.94552e+00
6.39640e+01 -1.95077e+00
6.40641e+01 -1.95604e+00
6.41642e+01 -1.96133e+00
6.42643e+01 -1.96663e+00
6.43644e+01 -1.97194e+00
6.44645e+01 -1.97727e+00
6.45646e+01 -1.98261e+00
6.46647e+01 -1.98796e+00
6.47648e+01 -1.99333e+00
6.48649e+01 -1.99872e+00
6.49650e+01 -2.00411e+00
6.50651e+01 -2.00953e+00
6.51652e+01 -2.01496e+00
6.52653e+01 -2.02040e+00
6.53654e+01 -2.02586e+00
6.54655e+01 -2.03133e+00
6.55656e+01 -2.03681e+00
6.56657e+01 -2.04232e+00
6.57658e+01 -2.04783e+00
6.58659e+01 -2.05337e+00
6.59660e+01 -2.05892e+00
6.60661e+01 -2.06448e+00
6.61662e+01 -2.07006e+00
6.62663e+01 -2.07565e+00
6.63664e+01 -2.08126e+00
6.64665e+01 -2.08689e+00
6.65666e+01 -2.09253e+00
6.66667e+01 -2.09819e+00
6.67668e+01 -2.10386e+00
6.68669e+01 -2.10955e+00
6.69670e+01 -2.11526e+00
6.70671e+01 -2.12098e+00
6.71672e+01 -2.12672e+00
6.72673e+01 -2.13248e+00
6.73674e+01 -2.13825e+00
6.74675e+01 -2.14404e+00
6.75676e+01 -2.14985e+00
6.76677e+01 -2.15567e+00
6.77678e+01 -2.16151e+00
6.78679e+01 -2.16737e+00
6.79680e+01 -2.17324e+00
6.80681e+01 -2.17913e+00
6.81682e+01 -2.18504e+00
6.82683e+01 -2.19097e+00
6.83684e+01 -2.19691e+00
6.84685e+01 -2.20287e+00
6.85686e+01 -2.20885e+00
6.86687e+01 -2.21485e+00
6.87688e+01 -2.22087e+00
6.88689e+01 -2.22690e+00
6.89690e+01 -2.23295e+00
6.90691e+01 -2.23902e+00
6.91692e+01 -2.24511e+00
6.92693e+01 -2.25122e+00
6.93694e+01 -2.25734e+00
6.94695e+01 -2.26349e+00
6.95696e+01 -2.26965e+00
6.96697e+01 -2.27583e+00
6.97698e+01 -2.28204e+00
6.98699e+01 -2.28826e+00
6.99700e+01 -2.29450e+00
7.00701e+01 -2.30076e+00
7.01702e+01 -2.30704e+00
7.02703e+01 -2.31334e+00
7.03704e+01 -2.31966e+00
7.04705e+01 -2.32600e+00
7.05706e+01 -2.33236e+00
7.06707e+01 -2.33874e+00
7.07708e+01 -2.34514e+00
7.08709e+01 -2.35156e+00
7.09710e+01 -2.35800e+00
7.10711e+01 -2.36446e+00
7.11712e+01 -2.37095e+00
7.12713e+01 -2.37745e+00
7.13714e+01 -2.38398e+00
7.14715e+01 -2.39052e+00
7.15716e+01 -2.39709e+00
7.16717e+01 -2.40368e+00
7.17718e+01 -2.41030e+00
7.18719e+01 -2.41693e+00
7.19720e+01 -2.42359e+00
7.20721e+01 -2.43026e+00
7.21722e+01 -2.43696e+00
7.22723e+01 -2.44369e+00
7.23724e+01 -2.45043e+00
7.24725e+01 -2.45720e+00
7.25726e+01 -2.46399e+00
7.26727e+01 -2.47081e+00
7.27728e+01 -2.47765e+00
7.28729e+01 -2.48451e+00
7.29730e+01 -2.49139e+00
7.30731e+01 -2.49830e+00
7.31732e+01 -2.50524e+00
7.32733e+01 -2.51219e+00
7.33734e+01 -2.51917e+00
7.34735e+01 -2.52618e+00
7.35736e+01 -2.53321e+00
7.36737e+01 -2.54027e+00
7.37738e+01 -2.54735e+00
7.38739e+01 -2.55445e+00
7.39740e+01 -2.56158e+00
7.40741e+01 -2.56874e+00
7.41742e+01 -2.57592e+00
7.42743e+01 -2.58313e+00
7.43744e+01 -2.59036e+00
7.44745e+01 -2.59762e+00
7.45746e+01 -2.60491e+00
7.46747e+01 -2.61222e+00
7.47748e+01 -2.61956e+00
7.48749e+01 -2.62693e+00
7.49750e+01 -2.63432e+00
7.50751e+01 -2.64175e+00
7.51752e+01 -2.64920e+00
7.52753e+01 -2.65667e+00
7.53754e+01 -2.66418e+00
7.54755e+01 -2.67171e+00
7.55756e+01 -2.67927e+00
7.56757e+01 -2.68687e+00
7.57758e+01 -2.69448e+00
7.58759e+01 -2.70213e+00
7.59760e+01 -2.70981e+00
7.60761e+01 -2.71752e+00
7.61762e+01 -2.72526e+00
7.62763e+01 -2.73303e+00
7.63764e+01 -2.74082e+00
7.64765e+01 -2.74865e+00
7.65766e+01 -2.75651e+00
7.66767e+01 -2.76440e+00
7.67768e+01 -2.77232e+00
7.68769e+01 -2.78028e+00
7.69770e+01 -2.78826e+00
7.70771e+01 -2.79628e+00
7.71772e+01 -2.80433e+00
7.72773e+01 -2.81241e+00
7.73774e+01 -2.82052e+00
7.74775e+01 -2.82867e+00
7.75776e+01 -2.83685e+00
7.76777e+01 -2.84507e+00
7.77778e+01 -2.85331e+00
7.78779e+01 -2.86160e+00
7.79780e+01 -2.86991e+00
7.80781e+01 -2.87827e+00
7.81782e+01 -2.88665e+00
7.82783e+01 -2.89507e+00
7.83784e+01 -2.90353e+00
7.84785e+01 -2.91202e+00
7.85786e+01 -2.92055e+00
7.86787e+01 -2.92912e+00
7.87788e+01 -2.93772e+00
7.88789e+01 -2.94636e+00
7.89790e+01 -2.95504e+00
7.90791e+01 -2.96376e+00
7.91792e+01 -2.97251e+00
7.92793e+01 -2.98130e+00
7.93794e+01 -2.99013e+00
7.94795e+01 -2.99900e+00
7.95796e+01 -3.00791e+00
7.96797e+01 -3.01686e+00
7.97798e+01 -3.02585e+00
7.98799e+01 -3.03488e+00
7.99800e+01 -3.04396e+00
8.00801e+01 -3.05307e+00
8.01802e+01 -3.06222e+00
8.02803e+01 -3.07142e+00
8.03804e+01 -3.08066e+00
8.04805e+01 -3.08994e+00
8.05806e+01 -3.09927e+00
8.06807e+01 -3.10863e+00
8.07808e+01 -3.11805e+00
8.08809e+01 -3.12750e+00
8.09810e+01 -3.13701e+00
8.10811e+01 -3.14655e+00
8.11812e+01 -3.15615e+00
8.12813e+01 -3.16579e+00
8.13814e+01 -3.17547e+00
8.14815e+01 -3.18521e+00
8.15816e+01 -3.19499e+00
8.16817e+01 -3.20482e+00
8.17818e+01 -3.21470e+00
8.18819e+01 -3.22462e+00
8.19820e+01 -3.23460e+00
8.20821e+01 -3.24463e+00
8.21822e+01 -3.25470e+00
8.22823e+01 -3.26483e+00
